endTime,artistName,trackName,msPlayed
2021-11-18 10:00,Clinton Kane,I GUESS I'M IN LOVE,25065
2021-12-03 20:19,Adele,Easy On Me,25470
2021-12-03 20:22,Roop Kumar Rathod,Maula Mere Maula - LoFi,160308
2021-12-03 20:27,Kailash Kher,Saiyyan - Lofi Flip,267834
2021-12-03 20:32,SKETCH,Beete Lamhein (LoFi Flip),294298
2021-12-03 20:36,Ravneet Singh,Ranjheya,188917
2021-12-03 20:40,Nishant Mittal,Sahi,250000
2021-12-03 20:43,Rameet,Laage Na (Slowed and Reverb),192104
2021-12-03 20:47,Rushabh Jain,Yeh Dil Tum Bin,221333
2021-12-03 20:50,DJ Saquib,Jiyein Kyun - LoFi,100730
2021-12-03 20:52,Nitin Shukla,Aaoge jab tum o sajna unplugged,101615
2021-12-03 20:55,Preet Gajra,Iktara Saibo,178461
2021-12-03 20:59,Pritam,"Shayad (Film Version) - From ""Love Aaj Kal""",245732
2021-12-03 21:04,JalRaj,Maane Na Mann Mera,284402
2021-12-03 21:07,Aryan Sharma,Ajab Si,181016
2021-12-03 21:12,Shirene Sanjay,Mast Magan x Kaise Mujhe,277916
2021-12-03 21:15,Stavya Kaila,Aaj Din Chadheya,194669
2021-12-03 21:18,SAKSHAM,Govinda,144000
2021-12-03 21:24,Neha Kakkar,Kabira-Naina,319626
2021-12-03 21:28,JalRaj,Chidiya (Reprise),242589
2021-12-03 21:30,WORMONO,Laaree Chootee,130718
2021-12-03 21:34,Tanushree,Afreen Afreen | Kabira,198648
2021-12-03 21:39,Vincent Boral,Kasoor Acoustic - Acoustic,208378
2021-12-03 21:43,Danny Zee,Akhiyaan,248470
2021-12-03 21:45,Aadesh Goud,MAST MAGAN lo-fi,113142
2021-12-03 21:51,Melunovasa,Ishq Sufiyana (Slowed+Reverb),355474
2021-12-03 21:58,Slowed and Reverbed Hindi,Tu Jaane Na (Slowed and Reverbed Bollywood Music),388285
2021-12-03 22:01,Samit Kapoor,Aankhon mein teri / Tera hone laga hoon (medley),157714
2021-12-03 22:03,NIRAJ,Te Amo x Tera Hone Laga Hoon - Acoustic,154419
2021-12-03 22:07,Tochi Raina,Kabira - VIP Remix,220752
2021-12-03 22:13,Slowed and Reverbed Hindi,Kabira - Tochi Raina and Rekha Bhardwaj (Slowed & Reverbed),304144
2021-12-03 22:15,Poorvesh Dave,Woh Lamhe Woh Baatein - LoFi,141955
2021-12-03 22:24,Kun Faya Kun,Kun Faya Kun (Slowed and Reverb),497040
2021-12-03 22:28,Shivank,Adat lagi,221653
2021-12-03 22:34,Slowed and Reverbed Hindi,Jashane Bahara (Slowed and Reverbed Bollywood Music),326766
2021-12-03 22:37,Jitz jz,Tose Naina (JZ Lofi Flip),165866
2021-12-03 22:38,Sagar Swarup,Dil Ko x Aapke Pyaar Mein (Lofi Flip),97271
2021-12-03 22:43,ACHINX,Jo Tu Na Mila (Lofi Flip),232894
2021-12-03 22:48,Sonu Nigam,Kal Ho Naa Ho - Lofi Flip,296364
2021-12-03 22:51,Addy,Tum Kyu Chale Aate Ho (LoFi Mix),173877
2021-12-03 22:54,King Shubh,Ghumshudaa (Lofi Flip) [feat. King],201586
2021-12-03 22:59,Ashwin Edits,Kho Gaya Hum Kahan,231131
2021-12-03 23:03,Manish Asnani Maniesto,Kuch To Bata Zindagi,239699
2021-12-03 23:07,KK,Zara Sa - Lofi Flip,211547
2021-12-03 23:09,Arijit Singh,Channa Mereya - Lofi Flip,127200
2021-12-03 23:13,Kavita Seth,Iktara - Lofi Flip,173973
2021-12-03 23:18,Alptam,Qaafirana (Lofi Flip),315939
2021-12-03 23:22,Nidhish Gupta,Talking to the Chaand,52197
2021-12-03 23:22,Nil Dey,Teri Saansein,190155
2021-12-03 23:28,Visual Chinmay,Bollywood Romantic Lofi Mashup,240027
2021-12-03 23:31,A.R. Rahman,Main Tumhara : Lo-fi Version - Tribute to Sushant Singh Rajput,190480
2021-12-03 23:34,Surade,Aao Na Lofi,211931
2021-12-03 23:39,Soham Patel Śp,Teri Jhuki Nazar (lofi),292989
2021-12-03 23:43,Rampage Sayan,Galliyan (Lofi Edit) - Rampage Sayan Remix,146578
2021-12-03 23:46,Tashif,Saware (LoFi Remix),189392
2021-12-03 23:53,Swattrex,Zara Zara (lofi),387716
2021-12-03 23:54,KK,Aashayein - Slow Version,72291
2021-12-03 23:58,Blu Shore,O Saathi - Slowed,220555
2021-12-04 00:04,Vepiratuko,O Khuda (Slowed And Reverb),361586
2021-12-04 00:07,Electro Stunners,Bemaniyaa (Lofi Flip) [feat. Adies],129875
2021-12-04 00:11,MePemuro,Tum Mile - slowed+reverb,260109
2021-12-04 00:14,Rishabh,Tarasti Hain Nigaahain (Galat Fehmi),94486
2021-12-04 00:19,Anirudh Sharma,Kaise Kahu - Flipped Version,320086
2021-12-04 00:21,Jay Kava,Te Amo (Jay's Lofi),13538
2021-12-04 00:25,Axonn,Jiyein Kyun - Bollywood Lo-Fi;Chill;Remix,166153
2021-12-04 00:30,VIBIE,In Dino - Lofi Flip,273880
2021-12-04 00:35,Swattrex,Kuch Khaas Lofi - Cover Lofi,263966
2021-12-04 00:40,Tashif,Beete lamhe par lofi,310911
2021-12-04 00:45,Alptam,Rozana (Lofi flip),275879
2021-12-04 00:48,VIBIE,Saibo - Lofi Flip,146646
2021-12-04 00:51,Jammy Weirdo,Jashne Bahara - Lofi Flip,184888
2021-12-04 00:54,Rishabh,Akhiyaan Da Surma (Lokan Ton Chhuppa Ke Rakhin),159843
2021-12-04 00:55,Manas Roy,Aankhon Mein Teri - Reprise,72121
2021-12-04 00:58,Lucky Ali,O Sanam - DJ NYK Lofi Remix,186352
2021-12-04 01:03,Deepanshu Ruhela,Dil Ibaadat - Lofi Flip,198857
2021-12-04 01:11,DJ Anshu Shrivastava,Laal ishq (Indian Lo-Fi Style),537077
2021-12-04 01:17,Aditya Jhorar,Brown Munde - Slowed + Reverb,265056
2021-12-04 01:19,Sweekruti Panda,Zara Zara Behekta Hai (Lo-Fi) - Slowed and Reverb,129023
2021-12-04 01:23,Axonn,"Aaj Bhi (Bollywood Lofi,Chill Remix)",213333
2021-12-04 01:25,Tanishk Bagchi,"Raataan Chill Mix - Spotify Singles (Tanishk Bagchi, Jubin Nautiyal, Hanita Bhambri)",154619
2021-12-04 01:29,Jay Kashyap,Saiyyan - Lofi Version,168056
2021-12-04 01:33,Siam Hossain,Dil Ko Karaar Aaya Lofi,207961
2021-12-04 01:38,Sanjay S Yadav,Kalank Lofi Reveb,309336
2021-12-04 01:41,Kritiman Mishra,Darasal Lofi,193103
2021-12-04 01:45,Harsh,Kyon - Lo-Fi Remix,196520
2021-12-04 01:49,Harsh,Akhiyan Kare Jee Hazoori - Lo-Fi Remix,224833
2021-12-04 01:53,Dj Marcelo,Sach Keh Raha Hai Deewana - Lofi Remix,235833
2021-12-04 01:59,Your Neighbour,Kho gaye hum kahan (Lofi flip),337915
2021-12-04 02:04,ACHINX,Aas Paas Khuda (Lofi Flip),280691
2021-12-04 02:08,Ritika Upadhyay,Jaan Nisaar / Pehli Dafa,228182
2021-12-04 02:11,Kritiman Mishra,Teri Hogaiyaan Lofi,191400
2021-12-04 02:14,Jay Kava,Tere Bina - Lofi Flip,166499
2021-12-04 02:19,ACHINX,Kabhi Jo Baadal Barse (Lofi Flip),261086
2021-12-04 02:24,Punkautsela,Naina - slowed+reverb,266123
2021-12-04 02:29,Saikumaremoboy,Banjaara - Slowed+Reverb,307384
2021-12-04 02:33,Gourav|3AMVIBES,Tum Jo Aaye Lofi,172752
2021-12-04 02:37,KSW,Tum Mile - Lofi Flip,242103
2021-12-04 02:46,Visual Chinmay,Romantic Lofi Mashup,512641
2021-12-04 02:50,Deep Joshi,Love Me Thoda Aur,223631
2021-12-04 02:53,Kritiman Mishra,Tu Aake Dekhle Lofi,164264
2021-12-04 02:57,Dj Vicky Belgaum,Kya Mujhe Pyaar Hai (LoFi Flip),219984
2021-12-04 02:59,Sanjay S Yadav,Teri Hogaiyaan Lofi Mix,137496
2021-12-06 07:16,Sanjay S Yadav,Kho Gaye Hum Kahan Lofi,147115
2021-12-06 07:18,Sanjay S Yadav,Kho Gaye Hum Kahan Lofi,86156
2021-12-06 07:21,Punkautsela,Tujhe Bhula Diya - (slowed+reverb),186688
2021-12-06 07:28,Betrukopa,Banjaara - slowed+reverb,397386
2021-12-06 07:30,Sweekruti Panda,Saibo (Lo-Fi) - Slowed & Reverb,82895
2021-12-06 07:34,VIBIE,Shayad - Lofi Flip,208000
2021-12-06 07:37,KSW,Mere Bina - Lofi Flip,162780
2021-12-06 07:40,Vishal Mishra,Aaj Bhi - WORMONO LoFi Remake,217975
2021-12-06 07:42,Kailash Kher,Saiyaan - Lofi Flip,116160
2021-12-06 07:47,Kritiman Mishra,Mere Sohneya Lofi Version,214895
2021-12-06 07:54,Visual Chinmay,The Lofi Love Mashup,436885
2021-12-06 07:57,Lofiwaala,Mera Mann - Lo-Fi Remix,153293
2021-12-06 08:01,Kailash Kher,Teri Deewani - Lofi Flip,187200
2021-12-06 08:05,The Lofi King,Ilahi (Slowed+Reverb) - Lo-Fi Version,208744
2021-12-06 08:07,The Lofi King,Aao Milo Chalen - Lofi,157431
2021-12-06 08:11,Swattrex,Nazm Nazm Lofi - Cover Lofi,193966
2021-12-06 08:14,Harsh,Ranjha - Lo-Fi Remix,139886
2021-12-06 08:19,Hardik Vora,Jaan Nisaar Bollywood Lo-Fi mix,271153
2021-12-06 08:23,Lofiwaala,Tujhko Jo Paaya - Lo-fi,264437
2021-12-06 08:27,Jay Guldekar,Jee Le Zara (LoFi Flip),220839
2021-12-06 08:32,DJ Glory,Tum Se Hi - Lofi Version,220659
2021-12-06 08:36,VIBIE,Teri Ore (Lo-Fi Flip),243000
2021-12-06 08:39,Deepanshu Ruhela,Soniyo - Lofi Flip,203469
2021-12-06 08:42,Jay Guldekar,Tera Yaar Hoon Mein (LoFi Flip),180767
2021-12-06 08:48,Dev Bhawsar,Chidiya (Lo-fi),277446
2021-12-06 08:51,Sanjay S Yadav,Dil Ko Karaar Aaya (Lo-Fi) - Lofi Version,165012
2021-12-06 08:55,Harshal Rajput,Darkhaast Lofi Mix,253991
2021-12-06 08:58,Silent Ocean,Raanjhanaa - Lofi Flip,190000
2021-12-06 09:02,Soumya Ranjan Chakra,Ranjha (LOFI),174900
2021-12-06 09:06,Udit Narayan,Pehla Nasha - LoFi,196501
2021-12-06 09:09,DJ Ank,Mast Magan Slowed (Lofi),214019
2021-12-06 09:13,ACV,Tu Itna Zaroori Lofi,200052
2021-12-06 09:17,Vismay Patel,Pal Behta Jaaye,174545
2021-12-06 09:20,Aditya Kumar,Bas Tu Dikhti Hai,214000
2021-12-06 09:25,Anirudh Sharma,You Are Mine,259230
2021-12-06 09:28,Namita Choudhary,Chaap Tilak,194821
2021-12-06 09:32,Rishabh,Akhiyaan Da Surma (Lokan Ton Chhuppa Ke Rakhin),159843
2021-12-06 10:00,Suzonn,Farq hai,184090
2021-12-06 10:02,Manhark,Savage Love X Bheegi Si Bhaagi Si,140000
2021-12-06 10:06,Pranish VP,Play Date X Main Tera,223451
2021-12-06 10:08,Poorvesh Dave,Woh Lamhe Woh Baatein - LoFi,141955
2021-12-06 10:15,Anirudh Sharma,Kaise Kahu - Flipped Version,320086
2021-12-06 10:20,Shirene Sanjay,Mast Magan x Kaise Mujhe,277916
2021-12-06 10:22,Ashwin Adwani,Na Tum Jano Na Hum (ReVibe),136000
2021-12-06 10:26,Ishpreet Singh,Sajna,174146
2021-12-06 10:29,Bella,Jaadugar,156024
2021-12-06 10:31,Vismay Patel,Baarish Mein,152000
2021-12-06 10:36,House On The Clouds,Manzil,264273
2021-12-06 10:41,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",230292
2021-12-06 10:44,Dj Vicky Belgaum,Kya Mujhe Pyaar Hai (LoFi Flip),219984
2021-12-06 10:47,Gravero,Ek Ladki,129450
2021-12-06 10:49,Jeffrey Iqbal,Someone You Loved & Tu Jaane Na,136716
2021-12-06 10:51,Lofi Night Drives,Dusk Till Dawn (Lofi Chillhop),136834
2021-12-06 10:56,Sanish Nair,Yeh Tune Kya Kiya,195862
2021-12-06 10:59,Suzonn,Woh Purana Pyar,199090
2021-12-06 11:03,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231486
2021-12-06 11:11,Kun Faya Kun,Kun Faya Kun (Slowed and Reverb),497040
2021-12-06 11:14,Lofiwaala,Mera Mann - Lo-Fi Remix,153293
2021-12-06 11:18,Rahgir,Aadmi Chutiya Hai,226280
2021-12-06 11:24,Madhur Sharma,Kali Kali Zulfon Ke,350324
2021-12-06 11:29,Aditya Rikhari,Faasle,221988
2021-12-06 11:32,Vismay Patel,Behne Do,180000
2021-12-06 11:35,Addy,Tum Kyu Chale Aate Ho (LoFi Mix),173877
2021-12-06 11:37,Rishabh,Tarasti Hain Nigaahain (Galat Fehmi),94486
2021-12-06 11:40,Trapthatflow,Zara Zara - Remix,230151
2021-12-06 11:44,Suzonn,Sun Lo Na,164173
2021-12-06 11:47,Mellofi,Tum se hi,144000
2021-12-06 11:50,Slowed Bunny,You Just Wanna Party,169292
2021-12-06 11:53,Your Vibes,Your Hip-Hop,185437
2021-12-06 11:59,Swattrex,Zara Zara (lofi),387716
2021-12-06 12:05,ACHINX,Kabhi Jo Baadal Barse (Lofi Flip),261086
2021-12-06 12:08,Sanjay S Yadav,Moonlight (Lo-Fi) - LoFi Version,179043
2021-12-06 12:11,Danny Zee,"So Long, Goodbye",214923
2021-12-06 12:15,Slowed Bunny,I Can Be Your Lady,227434
2021-12-06 12:19,Aditya Rikhari,Tu Rehti Hai,166596
2021-12-06 12:23,TikTokHub,Faded X Closer,265534
2021-12-06 12:25,DJ Saquib,Jiyein Kyun - LoFi,100730
2021-12-06 12:27,VIBIE,Saibo - Lofi Flip,146646
2021-12-06 12:30,ACHINX,Pieces of You,138606
2021-12-06 12:34,Sanjay S Yadav,Kho Gaye Hum Kahan Lofi,233302
2021-12-06 12:38,Pranish VP,Get You The Moon X Agar Tum Saath Ho,236579
2021-12-06 12:41,Lofi Night Drives,Night Changes (Piano Lofi),137957
2021-12-06 12:44,Your Vibes,You're Happy,171149
2021-12-06 12:48,Preet Gajra,Iktara Saibo,178461
2021-12-06 12:51,Kritiman Mishra,Darasal Lofi,193103
2021-12-06 12:54,Sanjay S Yadav,Waalian (Lo-Fi),180007
2021-12-06 12:57,ShivaFlo,Indian Lofi Yeh Hawayein,157499
2021-12-06 13:03,Anirudh Sharma,Kaise Kahu,373170
2021-12-06 13:05,AK Bhuker,Dil Ko Karar Aaya - Lo-Fi Version,80008
2021-12-06 13:09,Lofi Night Drives,Sofia (Lofi Chillhop),190906
2021-12-06 13:12,Kavita Seth,Rangi Saari,214000
2021-12-06 13:15,Jeffrey Iqbal,Chaap Tilak,190277
2021-12-06 13:20,Slowed Bunny,I Can't Sleep No More,258502
2021-12-06 13:24,Zaeden,days,150000
2021-12-06 13:25,ACHINX,Khairiyat (Lofi flip),110837
2021-12-06 13:26,Justh,Tum (1st Verse),67562
2021-12-06 13:30,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",230292
2021-12-06 13:34,Deep Joshi,Love Me Thoda Aur,223631
2021-12-06 13:37,Harrlin,This is a lofi joke,67500
2021-12-06 13:39,Zaeden,KTMBK,154434
2021-12-06 13:41,Aditya Rikhari,Dil Hai Na,126263
2021-12-06 13:44,KRISH DEWAGAN,GAZAB KA HAI DIN (PANKAJ X KRISH) - BOLLYWOOD LOFI,180871
2021-12-06 13:47,Bella,Astra,151486
2021-12-06 13:51,ACHINX,Jo Tu Na Mila (Lofi Flip),232894
2021-12-06 13:56,King,Tu Aake Dekhle,270000
2021-12-06 14:01,Vilen,Chidiya,253333
2021-12-06 14:04,AMAN,Tera Raha,201116
2021-12-06 14:08,Aditya Rikhari,Tu Kahan,151602
2021-12-06 14:11,Deep Joshi,Hosanna,190984
2021-12-06 14:14,Deep Joshi,Hosanna,190984
2021-12-06 14:17,Deep Joshi,Hosanna,190984
2021-12-06 14:21,Deep Joshi,Hosanna,190984
2021-12-06 14:24,Deep Joshi,Hosanna,190984
2021-12-06 14:28,Semwal,Asar Tera,160666
2021-12-06 14:29,Sagar Swarup,Dil Ko x Aapke Pyaar Mein (Lofi Flip),97271
2021-12-06 14:35,Sanjay S Yadav,Kalank Lofi Reveb,309336
2021-12-06 14:37,Advait,Raato Me Hai Ik Nasha,125538
2021-12-06 14:40,JalRaj,Zara Zara,204705
2021-12-06 14:44,Deepanshu Ruhela,Run,155837
2021-12-06 14:48,Dev Bhawsar,Chidiya (Lo-fi),277446
2021-12-06 14:53,Harish Sagane,Jeene De Na,286000
2021-12-09 18:30,Sanjay S Yadav,Teri Hogaiyaan Lofi Mix,14914
2021-12-22 18:57,Sanjay S Yadav,Teri Hogaiyaan Lofi Mix,25820
2021-12-22 19:02,Sean Dead,Mere Nishan,284049
2021-12-22 19:07,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231486
2021-12-22 19:10,Rahul Jain,Jab Koi Baat - Recreated Version,172772
2021-12-22 19:15,JalRaj,Maane Na Mann Mera,284402
2021-12-22 19:17,Deep Joshi,Love Me Thoda Aur,145398
2022-01-19 19:48,Deep Joshi,Love Me Thoda Aur,51480
2022-01-21 07:41,Vicky Kaushal,F For Fyaar,22520
2022-01-21 07:45,Ammy Virk,Daryaa,226430
2022-01-21 07:47,Mohit Chauhan,Phir Se Ud Chala,157910
2022-01-21 16:11,Mohit Chauhan,Phir Se Ud Chala,900
2022-01-21 23:09,KK,Such Keh Raha Hai,327760
2022-01-21 23:15,Ammy Virk,Daryaa,261918
2022-01-21 23:19,Sultana,Patakha Guddi,271327
2022-01-22 11:49,Sultana,Patakha Guddi,13860
2022-01-22 11:53,Rekha Bhardwaj,Mast Kalandar,259041
2022-01-22 11:59,Kailash Kher,Allah Ke Bande,246883
2022-01-22 12:03,Mohit Chauhan,Phir Se Ud Chala,268833
2022-01-22 12:12,A.R. Rahman,Kun Faya Kun,470500
2022-01-22 19:51,A.R. Rahman,Nadaan Parinde,493356
2022-01-22 19:56,Bombay Jayashri,Zara Zara,298266
2022-01-22 20:01,Ram Sampath,"Bhaag D.K. Bose, Aandhi Aayi",241304
2022-01-22 20:05,KK,Such Keh Raha Hai,222035
2022-01-22 20:07,Ammy Virk,Daryaa,530
2022-01-22 20:07,Ammy Virk,Daryaa,48161
2022-01-22 20:07,Sultana,Patakha Guddi,11550
2022-01-22 20:08,KK,Such Keh Raha Hai,2400
2022-01-22 20:12,Ammy Virk,Daryaa,250003
2022-01-22 20:16,Sultana,Patakha Guddi,285185
2022-01-22 20:22,Rekha Bhardwaj,Mast Kalandar,259041
2022-01-22 20:26,Kailash Kher,Allah Ke Bande,246883
2022-01-22 20:32,Mohit Chauhan,Phir Se Ud Chala,268833
2022-01-22 20:37,A.R. Rahman,Kun Faya Kun,325423
2022-01-22 20:45,A.R. Rahman,Nadaan Parinde,384000
2022-01-22 20:48,Tanzeel Khan,Dilli Ki Ladki,128000
2022-01-22 20:51,Maninder Buttar,Ik Tera,160768
2022-01-23 18:00,DIVINE,Kaam 25 - Sacred Games,59949
2022-01-23 18:02,Roop Kumar Rathod,Maula Mere Maula - LoFi,160308
2022-01-23 18:07,MePemuro,Tum Mile - slowed+reverb,260109
2022-01-23 18:13,Kailash Kher,Saiyyan - Lofi Flip,267834
2022-01-23 18:16,Kshitij Vishwakarma,Kaise Bataun Tumhe,193826
2022-01-23 18:19,Last Minute India,Rehnuma,193000
2022-01-23 18:22,Nitin Shukla,Aaoge jab tum o sajna unplugged,101615
2022-01-23 18:26,Kshitij Vishwakarma,Kuch Is Tarah,252727
2022-01-23 18:31,The Tapi Project,Haiya Ho,267890
2022-01-23 18:36,Pritam,"Shayad (Film Version) - From ""Love Aaj Kal""",245732
2022-01-23 18:41,JalRaj,Maane Na Mann Mera,284402
2022-01-23 18:44,Aryan Sharma,Ajab Si,181016
2022-01-23 18:48,Stavya Kaila,Aaj Din Chadheya,194669
2022-01-23 18:54,Neha Kakkar,Kabira-Naina,319626
2022-01-23 18:58,JalRaj,Chidiya (Reprise),242589
2022-01-23 19:01,WORMONO,Laaree Chootee,130718
2022-01-23 19:04,Tanushree,Afreen Afreen | Kabira,198648
2022-01-23 19:08,Vincent Boral,Kasoor (Acoustic),208378
2022-01-23 19:13,Danny Zee,Akhiyaan,248470
2022-01-23 19:19,Melunovasa,Ishq Sufiyana (Slowed+Reverb),355474
2022-01-23 19:22,NIRAJ,Te Amo x Tera Hone Laga Hoon - Acoustic,154419
2022-01-23 19:26,Tochi Raina,Kabira - VIP Remix,220752
2022-01-23 19:29,Poorvesh Dave,Woh Lamhe Woh Baatein - LoFi,141955
2022-01-23 19:33,Jitz jz,Tose Naina (JZ Lofi Flip),165866
2022-01-23 19:36,SAKSHAM,The Realm Of Love / Baarishein,228187
2022-01-24 23:03,Sagar Swarup,Dil Ko x Aapke Pyaar Mein (Lofi Flip),55187
2022-01-24 23:08,Bombay Jayashri,Zara Zara,298266
2022-01-24 23:12,Ram Sampath,"Bhaag D.K. Bose, Aandhi Aayi",241304
2022-01-24 23:18,KK,Such Keh Raha Hai,328880
2022-01-24 23:24,Ammy Virk,Daryaa,261918
2022-01-24 23:28,Sultana,Patakha Guddi,285185
2022-01-24 23:34,Rekha Bhardwaj,Mast Kalandar,259041
2022-01-24 23:38,Kailash Kher,Allah Ke Bande,246883
2022-01-24 23:43,Mohit Chauhan,Phir Se Ud Chala,268833
2022-01-24 23:51,A.R. Rahman,Kun Faya Kun,470500
2022-01-24 23:53,A.R. Rahman,Nadaan Parinde,8566
2022-01-27 00:26,Ammy Virk,Daryaa,310393
2022-01-27 00:31,Sultana,Patakha Guddi,285185
2022-01-27 00:31,Rekha Bhardwaj,Mast Kalandar,7127
2022-01-30 14:13,Rekha Bhardwaj,Mast Kalandar,251906
2022-01-30 14:17,Kailash Kher,Allah Ke Bande,246883
2022-01-30 14:22,Mohit Chauhan,Phir Se Ud Chala,268833
2022-01-30 14:31,A.R. Rahman,Kun Faya Kun,470500
2022-01-30 14:37,A.R. Rahman,Nadaan Parinde,384000
2022-01-30 14:41,Zaeden,dooriyan,161624
2022-01-30 14:45,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-01-30 14:48,Inder Chahal,Gal Karke,173381
2022-01-30 14:53,Kavita Seth,Rangi Saari,214000
2022-01-30 14:56,Maninder Buttar,Sakhiyaan,179325
2022-01-30 15:00,Vilen,Aankhein,219428
2022-01-30 15:03,Nilotpal Bora,Dhaaga,232807
2022-01-30 15:08,The Yellow Diary,Roz Roz,218550
2022-01-30 15:13,Sultana,Patakha Guddi,285185
2022-01-30 15:16,Akhil,Khaab,201689
2022-01-30 15:21,Rahgir,Aadmi Chutiya Hai,226280
2022-01-30 15:25,Harnoor,Waalian,206117
2022-01-30 15:29,Amit Trivedi,Lagan Laagi Re - Reprise,199166
2022-01-30 15:33,Gajendra Verma,"Mann Mera (From ""Table No. 21"")",198125
2022-01-30 15:36,Happy Raikoti,Zinda,229047
2022-01-30 15:42,Jugraj Sandhu,Mere Wala Sardar,316000
2022-01-30 15:47,Vilen,Chidiya,253333
2022-01-30 15:51,Ram Sampath,"Bhaag D.K. Bose, Aandhi Aayi",241304
2022-01-30 15:55,Arko,Dariya,217992
2022-01-30 15:59,Swanand Kirkire,Monta Re,237614
2022-01-30 16:03,Sanam,Gulabi Aankhen,197759
2022-01-30 16:07,Anuv Jain,Mishri,200437
2022-01-30 16:11,Zaeden,kya karoon?,200275
2022-01-30 16:12,VIBIE,Saibo - Lofi Flip,90053
2022-02-03 16:59,Bombay Jayashri,Zara Zara,33816
2022-02-07 11:42,Bombay Jayashri,Zara Zara,120013
2022-02-17 09:50,Bombay Jayashri,Zara Zara,298266
2022-02-17 09:54,Ram Sampath,"Bhaag D.K. Bose, Aandhi Aayi",241304
2022-02-17 09:59,KK,Such Keh Raha Hai,328880
2022-02-17 10:05,Ammy Virk,Daryaa,261918
2022-02-17 10:09,Sultana,Patakha Guddi,285185
2022-02-17 10:14,Rekha Bhardwaj,Mast Kalandar,259041
2022-02-17 10:18,Kailash Kher,Allah Ke Bande,246883
2022-02-17 10:23,Mohit Chauhan,Phir Se Ud Chala,268833
2022-02-17 10:31,A.R. Rahman,Kun Faya Kun,470500
2022-02-17 10:37,A.R. Rahman,Nadaan Parinde,384000
2022-02-17 10:43,Arijit Singh,Wo Ladki,252694
2022-02-17 10:48,Bombay Jayashri,Zara Zara,298266
2022-02-17 10:52,Bilal Saeed,Baari,235297
2022-02-17 10:55,Arjun Kanungo,Mere Dil Vich,181732
2022-02-17 10:59,Ammy Virk,Daryaa,261918
2022-02-17 11:02,Inder Chahal,Gal Karke,173381
2022-02-17 11:06,Pav Dharia,Na Ja,208000
2022-02-17 11:10,Ammy Virk,Qismat,243870
2022-02-17 11:14,Jasleen Royal,Nit Nit,246136
2022-02-17 11:19,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-02-17 11:19,Maninder Buttar,Sakhiyaan,23447
2022-02-21 07:17,OAFF,"Gehraiyaan Title Track (From ""Gehraiyaan"")",18507
2022-02-21 07:17,OAFF,"Doobey (From ""Gehraiyaan"")",219686
2022-02-21 07:22,Pritam,Ae Dil Hai Mushkil Title Track,269032
2022-02-21 07:25,OAFF,Beqaaboo,187266
2022-02-21 07:36,Pritam,Shayad,1697
2022-02-21 07:36,Pritam,Shayad,247941
2022-02-21 07:36,DAKU,Adhura,7892
2022-02-21 07:36,Raftaar,Ghana Kasoota (feat. Surbhi Jyoti),8052
2022-02-21 07:39,KSAR,Paana Hai,159536
