endTime,artistName,trackName,msPlayed
2021-10-02 03:22,R.E.M.,Losing My Religion,32840
2021-10-02 03:22,R.E.M.,Everybody Hurts,18414
2021-10-02 03:22,Radiohead,High and Dry,9657
2021-10-02 03:23,Red Hot Chili Peppers,Give It Away,45525
2021-10-02 03:24,Metallica,Nothing Else Matters,4394
2021-10-02 03:24,Faith No More,Epic,6321
2021-10-02 03:24,Nirvana,About A Girl,6315
2021-10-02 03:24,Stone Temple Pilots,Sex Type Thing,9685
2021-10-02 03:26,Pink Floyd,What Do You Want from Me,77354
2021-10-02 03:28,Pink Floyd,Coming Back to Life,15181
2021-10-02 03:28,Pearl Jam,Last Kiss,99895
2021-10-02 03:29,Nirvana,Dumb,21551
2021-10-02 03:29,Metallica,The Unforgiven II,14566
2021-10-02 03:29,Radiohead,Just,35651
2021-10-02 03:30,Bad Religion,Infected,11426
2021-10-02 03:30,Nirvana,Serve The Servants,4990
2021-10-02 03:30,Primus,Too Many Puppies,21717
2021-10-02 03:31,Red Hot Chili Peppers,I Could Have Lied,25260
2021-10-02 03:31,Metallica,Until It Sleeps,4644
2021-10-02 03:31,Metallica,Hero Of The Day,16816
2021-10-02 03:32,Megadeth,Sweating Bullets - Remastered 2004,16787
2021-10-02 03:32,Pearl Jam,Wishlist,5002
2021-10-02 03:32,Red Hot Chili Peppers,My Friends,16515
2021-10-02 03:33,Oasis,All Around the World,32678
2021-10-02 03:35,Oasis,Wonderwall - Remastered,119381
2021-10-02 03:36,Radiohead,Street Spirit (Fade Out),14192
2021-10-02 03:36,Poison,Ride The Wind,13001
2021-10-02 03:36,Oasis,Don't Look Back in Anger - Remastered,8367
2021-10-02 03:37,Blur,Coffee & TV,25857
2021-10-02 03:37,Temple Of The Dog,Call Me A Dog,9525
2021-10-02 03:37,Faith No More,Midlife Crisis,9403
2021-10-02 03:38,Red Hot Chili Peppers,Parallel Universe,6380
2021-10-02 04:42,Pink Floyd,Wish You Were Here,290548
2021-10-02 04:48,Red Hot Chili Peppers,Snow (Hey Oh),325962
2021-10-02 04:51,Pearl Jam,Last Kiss,192473
2021-10-02 05:53,Michael Jackson,Dangerous,44464
2021-10-02 05:53,Michael Jackson,Dangerous,2958
2021-10-02 06:02,Michael Jackson,Dangerous,404321
2021-10-02 06:04,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": I. Allegro",4088
2021-10-02 06:04,Michael Jackson,Ben - Single Version,10178
2021-10-02 06:10,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in F Major, Op. 8 No. 3, RV 293 ""Autumn"": I. Allegro",296000
2021-10-02 06:13,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in F Major, Op. 8 No. 3, RV 293 ""Autumn"": II. Adagio molto",178200
2021-10-02 06:17,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in F Major, Op. 8 No. 3, RV 293 ""Autumn"": III. Allegro ""La caccia""",195266
2021-10-02 06:23,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": I. Allegro non molto",103562
2021-10-02 06:24,Oasis,Wonderwall - Remastered,36036
2021-10-02 06:24,Oasis,Wonderwall - Remastered,12966
2021-10-02 06:24,Oasis,Wonderwall - Remastered,1000
2021-10-02 06:24,Pearl Jam,Last Kiss,1495
2021-10-02 06:24,Pink Floyd,Wish You Were Here,1000
2021-10-02 06:30,Oasis,Wonderwall - Remastered,258773
2021-10-02 06:37,Metallica,Enter Sandman,331266
2021-10-02 06:43,Pink Floyd,Comfortably Numb,382296
2021-10-02 06:48,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-02 06:51,Guns N' Roses,Welcome To The Jungle,126629
2021-10-02 06:56,Queen,Killer Queen - Remastered 2011,8434
2021-10-02 06:56,Nirvana,Heart-Shaped Box,281160
2021-10-02 07:04,Metallica,One,447440
2021-10-02 07:10,Pink Floyd,Wish You Were Here,309495
2021-10-02 07:16,Pink Floyd,Comfortably Numb,382296
2021-10-02 07:18,Metallica,Enter Sandman,4848
2021-10-02 07:23,Green Day,Last Night on Earth,216462
2021-10-02 07:27,Green Day,Longview,218633
2021-10-02 07:28,Green Day,I Was a Teenage Teenager,63766
2021-10-02 07:28,Green Day,Before the Lobotomy,1284
2021-10-02 07:29,Green Day,I Was a Teenage Teenager,36548
2021-10-02 07:29,Green Day,Before the Lobotomy,1822
2021-10-02 07:30,Green Day,Before the Lobotomy,13876
2021-10-02 07:34,Green Day,Before the Lobotomy,240005
2021-10-02 09:24,Pink Floyd,Wish You Were Here,334743
2021-10-02 09:36,Guns N' Roses,Patience,197766
2021-10-02 11:53,Pink Floyd,Wish You Were Here,309164
2021-10-02 11:54,Guns N' Roses,Patience,22511
2021-10-02 11:59,Red Hot Chili Peppers,Snow (Hey Oh),293011
2021-10-03 14:16,Red Hot Chili Peppers,Snow (Hey Oh),332205
2021-10-03 14:16,Pearl Jam,Last Kiss,3562
2021-10-04 12:05,Oasis,Wonderwall - Remastered,1654
2021-10-04 12:18,Red Hot Chili Peppers,Snow (Hey Oh),116630
2021-10-04 12:21,Elton John,I'm Still Standing,183440
2021-10-04 12:25,AC/DC,Back In Black,248381
2021-10-04 12:26,Green Day,Restless Heart Syndrome,36223
2021-10-04 12:26,Metallica,Enter Sandman,14920
2021-10-04 12:28,Elton John,I'm Still Standing,23
2021-10-04 12:28,Pink Floyd,Wish You Were Here,145531
2021-10-04 12:29,Elton John,I'm Still Standing,1955
2021-10-04 12:32,Pink Floyd,Wish You Were Here,203974
2021-10-04 12:40,Green Day,Restless Heart Syndrome,259640
2021-10-04 12:40,Green Day,Stray Heart,3597
2021-10-04 12:40,Kygo,Lose Somebody,23627
2021-10-04 12:44,Imagine Dragons,Birds,11721
2021-10-04 12:44,Jonas Brothers,Sucker,181026
2021-10-04 12:49,Green Day,Before the Lobotomy,277013
2021-10-04 12:49,Green Day,Boulevard of Broken Dreams,6688
2021-10-04 13:01,Green Day,Peacemaker,102764
2021-10-04 17:53,Pink Floyd,Wish You Were Here,292774
2021-10-05 03:27,Pink Floyd,Comfortably Numb,270011
2021-10-05 12:58,Red Hot Chili Peppers,Snow (Hey Oh),334666
2021-10-05 13:14,Pearl Jam,Last Kiss,195466
2021-10-05 13:18,Oasis,Wonderwall - Remastered,256286
2021-10-05 17:21,Oasis,Wonderwall - Remastered,123328
2021-10-06 03:34,Pearl Jam,Last Kiss,191999
2021-10-06 03:39,AC/DC,Back In Black,252202
2021-10-06 03:43,Red Hot Chili Peppers,Under the Bridge,255961
2021-10-06 03:47,Oasis,Wonderwall - Remastered,258773
2021-10-06 03:48,Metallica,Enter Sandman,5333
2021-10-06 03:54,Guns N' Roses,Patience,5304
2021-10-06 03:54,Pink Floyd,Wish You Were Here,313050
2021-10-06 04:00,Metallica,Enter Sandman,331266
2021-10-06 04:04,AC/DC,Back In Black,2872
2021-10-06 04:04,Elton John,I'm Still Standing,183440
2021-10-06 04:07,Pearl Jam,Last Kiss,195466
2021-10-06 04:43,Oasis,Wonderwall - Remastered,103710
2021-10-06 08:03,Oasis,Wonderwall - Remastered,853
2021-10-06 08:04,Green Day,Stuck with Me,56316
2021-10-06 10:49,Elton John,I'm Still Standing,103082
2021-10-06 10:50,AC/DC,Back In Black,3071
2021-10-06 10:53,AC/DC,Highway to Hell,140586
2021-10-06 10:59,Green Day,Before the Lobotomy,1523
2021-10-06 10:59,Kailash Kher,Teri Deewani,319146
2021-10-06 11:56,Oasis,Wonderwall - Remastered,258773
2021-10-06 11:58,Red Hot Chili Peppers,Snow (Hey Oh),7422
2021-10-06 11:58,Pink Floyd,Wish You Were Here,652
2021-10-06 12:02,Pearl Jam,Last Kiss,195466
2021-10-06 12:03,Oasis,Wonderwall - Remastered,24551
2021-10-06 12:09,Pink Floyd,Comfortably Numb,382296
2021-10-06 12:15,Metallica,Enter Sandman,331266
2021-10-06 12:16,Green Day,Good Riddance (Time of Your Life),42075
2021-10-06 12:53,Hwang Sang Jun,Speak For Yourself (Feat. Jungleman),13252
2021-10-06 15:56,Prateek Kuhad,cold/mess,180000
2021-10-07 04:21,Taba Chake,Shaayad,200442
2021-10-07 04:22,Pink Floyd,Speak to Me,26880
2021-10-07 04:23,Pink Floyd,Breathe (In the Air),36543
2021-10-07 04:25,Green Day,Stuck with Me,135400
2021-10-07 04:28,Green Day,No Pride,31092
2021-10-07 04:28,Green Day,Geek Stink Breath,135293
2021-10-07 04:32,Green Day,The Static Age,209280
2021-10-07 04:32,Green Day,Stuck with Me,3350
2021-10-07 11:29,Pearl Jam,Last Kiss,6245
2021-10-07 11:29,Pearl Jam,Alive,21297
2021-10-07 11:30,Pearl Jam,Soldier of Love,38618
2021-10-07 11:33,Pearl Jam,Last Kiss,195466
2021-10-07 11:34,Oasis,Wonderwall - Remastered,9857
2021-10-07 11:39,Metallica,Enter Sandman,331266
2021-10-07 11:42,Elton John,I'm Still Standing,183440
2021-10-07 11:48,AC/DC,Back In Black,255493
2021-10-07 11:54,Metallica,Nothing Else Matters,388266
2021-10-07 11:59,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-07 12:05,Red Hot Chili Peppers,Snow (Hey Oh),349759
2021-10-07 12:27,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": I. Allegro",196826
2021-10-07 12:31,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": II. Largo e pianissimo sempre",192533
2021-10-07 12:36,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": III. Allegro",259773
2021-10-07 12:42,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in G Minor, Op. 8 No. 2, RV 315 ""Summer"": I. Allegro non molto",316200
2021-10-07 12:45,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in G Minor, Op. 8 No. 2, RV 315 ""Summer"": II. Adagio",154893
2021-10-07 12:48,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in G Minor, Op. 8 No. 2, RV 315 ""Summer"": III. Presto",183906
2021-10-07 12:51,Antonio Vivaldi,"Vivaldi: The Four Seasons, Violin Concerto in F Major, Op. 8 No. 3, RV 293 ""Autumn"": I. Allegro",150005
2021-10-07 14:12,Oasis,Wonderwall - Remastered,258773
2021-10-07 14:13,Red Hot Chili Peppers,Under the Bridge,36106
2021-10-07 14:14,Pearl Jam,Last Kiss,2426
2021-10-07 14:18,Red Hot Chili Peppers,Under the Bridge,250523
2021-10-07 14:21,Red Hot Chili Peppers,Snow (Hey Oh),10054
2021-10-07 14:23,Green Day,Stuck with Me,135400
2021-10-08 05:29,Guns N' Roses,Patience,1274
2021-10-08 05:29,Pink Floyd,Wish You Were Here,51794
2021-10-08 05:34,Oasis,Wonderwall - Remastered,6698
2021-10-08 05:34,Pink Floyd,Wish You Were Here,286600
2021-10-08 05:38,Guns N' Roses,Patience,253840
2021-10-08 11:19,Pink Floyd,Wish You Were Here,334743
2021-10-08 11:20,Guns N' Roses,Patience,100569
2021-10-08 11:21,Guns N' Roses,Patience,5791
2021-10-08 11:21,Guns N' Roses,Patience,15514
2021-10-08 11:21,Pink Floyd,Wish You Were Here,5934
2021-10-08 11:26,Red Hot Chili Peppers,Snow (Hey Oh),2620
2021-10-08 11:26,Guns N' Roses,Patience,271912
2021-10-08 11:29,Green Day,Stuck with Me,135400
2021-10-08 11:30,Green Day,The Static Age,2177
2021-10-08 11:30,Green Day,The Static Age,2016
2021-10-08 11:30,Green Day,Last of the American Girls,28684
2021-10-08 11:34,Green Day,See the Light,8828
2021-10-08 11:34,Green Day,Last of the American Girls,231026
2021-10-08 11:34,Green Day,Last of the American Girls,2965
2021-10-08 11:38,Green Day,Last Night on Earth,236533
2021-10-08 11:39,Green Day,Longview,6200
2021-10-08 11:43,Green Day,Peacemaker,204080
2021-10-08 11:46,Green Day,Stray Heart,224946
2021-10-08 11:49,Green Day,Restless Heart Syndrome,120002
2021-10-08 16:25,Guns N' Roses,Patience,354880
2021-10-08 16:32,Pink Floyd,Comfortably Numb,382296
2021-10-08 16:39,Metallica,Enter Sandman,331266
2021-10-08 16:42,Elton John,I'm Still Standing,183440
2021-10-08 16:47,AC/DC,Back In Black,255493
2021-10-08 16:48,Metallica,Nothing Else Matters,19697
2021-10-08 16:52,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-08 16:53,Red Hot Chili Peppers,Snow (Hey Oh),7618
2021-10-08 16:58,Oasis,Wonderwall - Remastered,258773
2021-10-08 16:58,Red Hot Chili Peppers,Under the Bridge,17656
2021-10-08 17:38,Red Hot Chili Peppers,Under the Bridge,2596
2021-10-09 08:05,Jubin Nautiyal,Lut Gaye,3455
2021-10-09 08:05,Nusrat Fateh Ali Khan,Sanon Ik Pal Chain,158006
2021-10-09 08:05,Nabeel Shaukat Ali,Bewajah,3085
2021-10-09 08:11,Ali Sethi,Ranjish Hi Sahi,336866
2021-10-09 08:17,Nabeel Shaukat Ali,Bewajah,330003
2021-10-10 14:19,Oasis,Wonderwall - Remastered,230416
2021-10-10 14:23,Pearl Jam,Last Kiss,195466
2021-10-10 14:24,Oasis,Wonderwall - Remastered,7907
2021-10-10 14:41,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,429917
2021-10-10 15:08,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,390008
2021-10-11 03:59,Pearl Jam,Last Kiss,193277
2021-10-11 04:03,Oasis,Wonderwall - Remastered,250167
2021-10-11 04:08,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-11 04:14,AC/DC,Back In Black,1180
2021-10-11 04:14,Metallica,Nothing Else Matters,1588
2021-10-11 04:14,Red Hot Chili Peppers,Snow (Hey Oh),328178
2021-10-11 04:14,Red Hot Chili Peppers,Under the Bridge,12035
2021-10-11 04:18,Elton John,I'm Still Standing,183440
2021-10-11 04:22,AC/DC,Back In Black,246160
2021-10-11 04:22,Elton John,I'm Still Standing,1430
2021-10-11 04:27,Metallica,Enter Sandman,316413
2021-10-11 04:32,Pink Floyd,Comfortably Numb,308346
2021-10-11 04:34,Pink Floyd,Wish You Were Here,135386
2021-10-12 03:42,Blind Willie Johnson,"Dark Was the Night, Cold Was the Ground",180001
2021-10-12 08:26,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,930005
2021-10-12 14:30,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,52429
2021-10-13 03:41,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,1171534
2021-10-13 03:44,Pink Floyd,Wish You Were Here,210395
2021-10-13 03:47,Pearl Jam,Last Kiss,150001
2021-10-13 11:02,Nusrat Fateh Ali Khan,Yeh Jo Halka Halka Suroor Hai,1050002
2021-10-13 12:39,Pearl Jam,Last Kiss,195466
2021-10-13 14:26,Oasis,Wonderwall - Remastered,258773
2021-10-13 14:31,Pink Floyd,Wish You Were Here,300705
2021-10-13 14:33,Metallica,Enter Sandman,1842
2021-10-13 14:34,Pearl Jam,Sirens,51381
2021-10-13 14:44,Oasis,Let There Be Love,46186
2021-10-13 14:51,Nirvana,Lithium,2018
2021-10-13 14:51,The Fray,How to Save a Life,1008
2021-10-13 14:51,Oasis,Let There Be Love,93248
2021-10-13 15:00,Oasis,Let There Be Love,327130
2021-10-13 15:04,Green Day,Before the Lobotomy,277013
2021-10-13 17:46,Passenger,Home,240001
2021-10-14 03:50,Nirvana,Where Did You Sleep Last Night,292346
2021-10-14 03:53,Oasis,Half the World Away - Remastered,200072
2021-10-14 03:58,Semisonic,Closing Time,274160
2021-10-14 03:59,Muse,Explorers,27577
2021-10-14 03:59,Pearl Jam,Just Breathe,13262
2021-10-14 05:34,Kailash Kher,Teri Deewani,319231
2021-10-14 05:40,Metallica,Enter Sandman,329724
2021-10-14 05:43,Elton John,I'm Still Standing,183440
2021-10-14 06:03,AC/DC,Back In Black,60003
2021-10-14 13:44,Guns N' Roses,Patience,354880
2021-10-14 13:47,Pink Floyd,Comfortably Numb,155763
2021-10-14 14:35,Ludwig van Beethoven,"Symphony No. 5 in C Minor, Op. 67 ""Fate"": I. Allegro con brio",300000
2021-10-15 04:30,Elton John,I'm Still Standing,183440
2021-10-15 04:35,AC/DC,Back In Black,253497
2021-10-15 04:35,Metallica,Nothing Else Matters,3265
2021-10-15 04:39,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-15 04:41,Red Hot Chili Peppers,Snow (Hey Oh),31889
2021-10-15 04:45,Oasis,Wonderwall - Remastered,250734
2021-10-15 14:19,Jatin-Lalit,Chand Sifarish,275931
2021-10-15 14:20,Jatin-Lalit,Des Rangila,1691
2021-10-17 08:21,Metallica,Am I Evil? - Remastered,504700
2021-10-17 12:33,AC/DC,Back In Black,255493
2021-10-18 10:35,Guns N' Roses,You Could Be Mine,111452
2021-10-18 10:40,Dream Theater,Pull Me Under,44031
2021-10-18 10:45,AC/DC,Hard as a Rock,271000
2021-10-18 10:50,Megadeth,Holy Wars...The Punishment Due - Remastered,240001
2021-10-19 11:47,AC/DC,Back In Black,120001
2021-10-20 09:08,Pink Floyd,Comfortably Numb,375508
2021-10-20 09:08,Oasis,Wonderwall - Remastered,775
2021-10-20 09:08,Red Hot Chili Peppers,Under the Bridge,390
2021-10-20 09:08,Pearl Jam,Last Kiss,1330
2021-10-20 09:13,Red Hot Chili Peppers,Under the Bridge,264306
2021-10-20 17:31,Red Hot Chili Peppers,Under the Bridge,290082
2021-10-20 17:35,Pink Floyd,Wish You Were Here,255803
2021-10-20 17:36,Guns N' Roses,Knockin' On Heaven's Door,32725
2021-10-20 17:36,Red Hot Chili Peppers,Scar Tissue,16411
2021-10-20 17:37,Red Hot Chili Peppers,By the Way,26788
2021-10-20 17:37,Pearl Jam,Even Flow,7753
2021-10-20 17:38,Green Day,When I Come Around,61290
2021-10-20 17:38,Red Hot Chili Peppers,Otherside,16462
2021-10-20 17:39,Led Zeppelin,Stairway to Heaven - Remaster,35422
2021-10-20 17:39,Oasis,Don't Look Back in Anger - Remastered,36039
2021-10-20 17:40,Pink Floyd,Hey You,27408
2021-10-20 17:40,The Beatles,Come Together - Remastered 2009,21077
2021-10-20 17:41,Red Hot Chili Peppers,Can't Stop,13231
2021-10-20 17:41,Bon Jovi,It's My Life,12154
2021-10-22 12:20,Taba Chake,Shaayad,215030
2021-10-22 12:23,Elton John,I'm Still Standing,183440
2021-10-22 12:24,AC/DC,Back In Black,1062
2021-10-22 12:29,Pink Floyd,Comfortably Numb,337484
2021-10-23 09:21,Pritam,Phir Le Aya Dil - Reprise,14140
2021-10-23 09:26,Pritam,"Phir Le Aya Dil (From ""Barfi!"") - Reprise",296362
2021-10-23 09:28,Pritam,Phir Le Aya Dil - Reprise,11328
2021-10-23 09:30,Pritam,Tum Se Hi,63753
2021-10-23 09:30,Pritam,"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"")",880
2021-10-23 09:30,Pritam,Phir Le Aya Dil - Reprise,688
2021-10-23 09:33,Amit Trivedi,Tu Hi Hai,2218
2021-10-23 09:33,Pritam,Phir Le Aya Dil - Reprise,1132
2021-10-23 09:35,Pritam,Tum Se Hi,86144
2021-10-23 09:36,Rahat Fateh Ali Khan,Aas Paas Khuda,10438
2021-10-23 09:36,Pritam,Tujhko Jo Paaya,47107
2021-10-23 09:37,Ajay-Atul,Abhi Mujh Mein Kahin,50534
2021-10-23 09:38,A.R. Rahman,Dil Bechara,18245
2021-10-23 09:39,Pritam,Kabira,37822
2021-10-23 09:39,Vishal-Shekhar,Zehnaseeb,13243
2021-10-23 09:40,Arijit Singh,Jaan 'Nisaar (Arijit),34218
2021-10-23 09:41,Pritam,Bulleya,8379
2021-10-23 09:42,Vishal-Shekhar,"Ghungroo (From ""War"")",40420
2021-10-23 09:42,Pritam,Haan Main Galat,5545
2021-10-23 09:42,Pritam,Dil Hi Toh Hai,2301
2021-10-23 09:43,Amaal Mallik,Soch Na Sake,8089
2021-10-23 09:44,Jawad Ahmad,Samjhawan,43668
2021-10-23 09:44,Pritam,Dil Hi Toh Hai,23813
2021-10-23 09:45,Arijit Singh,Tera Fitoor,42196
2021-10-23 09:46,Pritam,Shaayraana,60471
2021-10-23 09:46,Arijit Singh,Dekha Hazaro Dafaa,7359
2021-10-23 10:00,Pritam,Tum Se Hi,1944
2021-10-23 10:04,Amit Trivedi,Tu Hi Hai,199643
2021-10-23 10:08,Pritam,Tujhko Jo Paaya,184826
2021-10-23 10:16,Ajay-Atul,Abhi Mujh Mein Kahin,364786
2021-10-23 10:22,Pritam,Kabira,223459
2021-10-23 10:26,Arijit Singh,Jaan 'Nisaar (Arijit),238369
2021-10-23 10:32,Amaal Mallik,Soch Na Sake,281322
2021-10-23 10:36,Jawad Ahmad,Samjhawan,269184
2021-10-23 10:43,Arijit Singh,Tera Fitoor,310000
2021-10-23 10:47,Pritam,Shaayraana,261439
2021-10-23 10:51,Arijit Singh,Dekha Hazaro Dafaa,207751
2021-10-23 10:59,Shaan,Chaar Kadam,242668
2021-10-23 11:01,Emiway Bantai,GRIND,1270
2021-10-23 11:04,Pearl Jam,Last Kiss,195466
2021-10-23 11:09,Oasis,Wonderwall - Remastered,210000
2021-10-23 13:42,Shaan,Chaar Kadam,210000
2021-10-24 10:24,Red Hot Chili Peppers,Turn It Again,188955
2021-10-24 10:27,Green Day,Stuck with Me,134209
2021-10-24 10:27,Nirvana,Heart-Shaped Box,27772
2021-10-24 10:28,Red Hot Chili Peppers,21st Century,32713
2021-10-24 10:29,Oasis,Half the World Away - Remastered,71265
2021-10-24 10:29,Pearl Jam,Just Breathe,31287
2021-10-24 10:30,Oasis,Whatever - Remastered,4181
2021-10-24 10:32,Ali Sethi,Ranjish Hi Sahi,2602
2021-10-24 10:32,Green Day,Basket Case,112901
2021-10-24 10:32,Nusrat Fateh Ali Khan,Sanon Ik Pal Chain,17168
2021-10-24 10:33,Nusrat Fateh Ali Khan,Afreen Afreen,75504
2021-10-24 11:04,Nusrat Fateh Ali Khan,Afreen Afreen,273482
2021-10-24 11:05,Rahat Fateh Ali Khan,Afreen Afreen,1835
2021-10-24 11:13,Nusrat Fateh Ali Khan,Sanon Ik Pal Chain,240002
2021-10-25 07:57,Clinton Kane,I GUESS I'M IN LOVE,7093
2021-10-26 02:02,AC/DC,Back In Black,133054
2021-10-26 11:01,AC/DC,Back In Black,232917
2021-10-26 11:06,Kishore Kumar,Yeh Sham Mastani,276855
2021-11-01 15:16,Pearl Jam,Last Kiss,195466
2021-11-01 15:20,Oasis,Wonderwall - Remastered,258773
2021-11-01 15:22,AC/DC,Back In Black,1515
2021-11-01 15:22,Red Hot Chili Peppers,Snow (Hey Oh),2266
2021-11-01 15:22,Guns N' Roses,Patience,1792
2021-11-01 15:22,Metallica,Enter Sandman,117088
2021-11-01 15:23,Metallica,Nothing Else Matters,1762
2021-11-01 15:23,Semisonic,Closing Time,29752
2021-11-01 15:23,Nirvana,Smells Like Teen Spirit,2886
2021-11-01 15:23,Red Hot Chili Peppers,Under the Bridge,4482
2021-11-01 15:29,Pink Floyd,Wish You Were Here,295146
2021-11-01 15:31,Green Day,Good Riddance (Time of Your Life),153466
2021-11-01 15:34,Guns N' Roses,Knockin' On Heaven's Door,35941
2021-11-01 15:34,The Beatles,Help! - Remastered 2009,139560
2021-11-01 15:34,Nirvana,Come As You Are,12043
2021-11-01 15:35,Pink Floyd,Comfortably Numb,2086
2021-11-01 15:35,Guns N' Roses,Welcome To The Jungle,30001
2021-11-01 15:35,Oasis,Wonderwall - Remastered,1642
2021-11-01 15:35,Red Hot Chili Peppers,Californication,2327
2021-11-01 15:35,Metallica,The Unforgiven,3187
2021-11-01 15:35,Pearl Jam,Last Kiss,1785
2021-11-01 15:35,Nirvana,Heart-Shaped Box,15633
2021-11-02 06:39,Pink Floyd,Comfortably Numb,328274
