endTime,artistName,trackName,msPlayed
2022-10-08 01:50,Rajalakshmee Sanjay,Lalitha Sahasranamam,10049
2022-10-08 01:50,Rajalakshmee Sanjay,Aigiri Nandini - Mahishasura Mardini Stotram,901002
2022-10-08 01:50,Suprabha KV,Gananayakaya,1053
2022-10-08 01:57,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-08 01:59,Susmirata Dawalkar,Ya Kundendu,131333
2022-10-08 02:09,Rishabh Saxena,Shendur Lal Chadhayo,9905
2022-10-08 04:45,Yohani,"Manike (From ""Thank God"")",197473
2022-10-08 04:46,Priya Saraiya,Sun Saathiya,9526
2022-10-08 04:49,The Weeknd,Blinding Lights,200040
2022-10-08 04:50,The Weeknd,Save Your Tears,34310
2022-10-08 04:54,Haricharan,Ay Pilla - Telugu,253773
2022-10-08 05:17,Armaan Malik,Beautiful Love,30162
2022-10-10 15:53,Armaan Malik,Beautiful Love,29995
2022-10-10 15:58,Benny Dayal,Sardaar,258800
2022-10-10 16:03,Vijay Prakash,O Pilla Shubhanalla,272405
2022-10-10 16:07,M.M.Manasi,Tauba Tauba,265163
2022-10-10 16:10,Deepak Blue,Aadevadanna Eedevadanna,169542
2022-10-10 16:14,Sagar,Nee Chepakallu,264069
2022-10-10 16:18,Simha,Khakhee Chokka,225870
2022-10-10 16:24,Benny Dayal,Sardaar,258800
2022-10-10 16:28,Vijay Prakash,O Pilla Shubhanalla,272405
2022-10-10 16:33,M.M.Manasi,Tauba Tauba,265163
2022-10-10 16:33,Deepak Blue,Aadevadanna Eedevadanna,9275
2022-10-10 16:38,Sagar,Nee Chepakallu,264069
2022-10-10 16:49,Simha,Khakhee Chokka,14714
2022-10-11 00:58,Late Sri Tangutoori Surya Kumari,Maa Telugu Thalli,296226
2022-10-11 01:18,"Naresh Iyer, Swetha pandit",Avunanna,5672
2022-10-11 02:28,"Naresh Iyer, Swetha pandit",Avunanna,175487
2022-10-13 00:13,Shankar Mahadevan,Shree Ganeshay Dheemahi,404106
2022-10-13 00:23,Hariharan,Shree Hanuman Chalisa,586075
2022-10-13 00:23,Jubin Nautiyal,Govind Bolo,5120
2022-10-13 00:38,Suprabha KV,Achyutam Keshavam Krishna Damodaram,250069
2022-10-15 11:04,Late Sri Tangutoori Surya Kumari,Maa Telugu Thalli,296226
2022-10-15 11:10,"Naresh Iyer, Swetha pandit",Avunanna,312466
2022-10-15 11:32,Shweta Pandit,Rajasekhara,111963
2022-10-16 02:09,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2022-10-16 02:14,Anirudh Ravichander,Kanave Kanave,284784
2022-10-16 02:18,Saindhavi,Pirai Thedum,260421
2022-10-16 02:23,Anirudh Ravichander,Po Nee Po - The Pain of Love,251786
2022-10-16 02:27,A.R. Rahman,"Marakkuma Nenjam - From ""Vendhu Thanindhathu Kaadu""",258319
2022-10-16 02:30,Sid Sriram,Yaen Ennai Pirindhaai - Male,198250
2022-10-16 02:32,Anirudh Ravichander,"Azha Thonudhe (From ""Kaathuvaakula Rendu Kaadhal"")",132500
2022-10-16 02:48,Anirudh Ravichander,"Nenjame (From ""Doctor"")",237529
2022-10-17 02:05,Hariharan,Shree Hanuman Chalisa,586075
2022-10-17 02:16,Jubin Nautiyal,Shri Krishna Govind Hare Murari,30720
2022-10-18 00:34,Shashwat Sachdev,New India,16298
2022-10-18 00:34,Shankar Mahadevan,Hanuman Chalisa,569334
2022-10-18 00:43,Shankar Mahadevan,Shiv Tandav Stotram,553468
2022-10-18 00:44,Shashwat Sachdev,New India,6281
2022-10-19 00:42,Jubin Nautiyal,Shri Krishna Govind Hare Murari,9694
2022-10-19 00:42,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-19 00:52,Hariharan,Shree Hanuman Chalisa,586075
2022-10-19 00:54,Jubin Nautiyal,Shri Krishna Govind Hare Murari,153002
2022-10-19 01:01,Disha Roy,Jai Jai Shiv Shambhu,404047
2022-10-19 01:11,Hariharan,Sankatmochan Hanuman Ashtak,626
2022-10-22 02:09,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",72843
2022-10-22 02:13,Anirudh Ravichander,"Nenjame (From ""Doctor"")",256500
2022-10-22 02:17,Anirudh Ravichander,Porkanda Singam,198000
2022-10-22 02:23,Harris Jayaraj,Yamma Yamma,366506
2022-10-22 02:38,Sean Roldan,Kannaane Kanne,253297
2022-10-23 13:53,Sohail Sen,Tune Maari Entriyaan,308095
2022-10-23 20:26,Sohail Sen,Tune Maari Entriyaan,313364
2022-10-23 20:37,Pritam,Afghan Jalebi (Film Version),5642
2022-11-01 17:11,Shankar Mahadevan,Shiv Tandav Stotram,553430
2022-11-02 00:49,S. P. Balasubrahmanyam,Sri Hanuman Chaleesa,781322
2022-11-04 09:45,Anirudh Ravichander,Po Nee Po - The Pain of Love,251786
2022-11-04 09:58,A.R. Rahman,"Marakkuma Nenjam - From ""Vendhu Thanindhathu Kaadu""",258319
2022-11-04 10:00,Sooraj Santhosh,Kanave Nee Naan,124996
2022-11-04 10:03,Sid Sriram,Yaen Ennai Pirindhaai - Male,198250
2022-11-04 10:07,Hiphop Tamizha,Indru Netru Naalai,185216
2022-11-04 10:12,Harris Jayaraj,Ava Enna,318493
2022-11-04 10:17,Anirudh Ravichander,"Nenjame (From ""Doctor"")",256500
2022-11-04 10:20,Anirudh Ravichander,Porkanda Singam,198000
2022-11-04 10:26,Harris Jayaraj,Yamma Yamma,366506
2022-11-04 10:31,Sean Roldan,Kannaane Kanne,267340
2022-11-04 10:35,G. V. Prakash,Imaye Imaye,208440
2022-11-04 10:38,Hiphop Tamizha,Kadhal Oru Aagayam,161762
2022-11-04 10:40,Anirudh Ravichander,"Azha Thonudhe (From ""Kaathuvaakula Rendu Kaadhal"")",114372
2022-11-04 10:40,"Pradeep Kumar,Dhee,Ananthu",Kannamma,1739
2022-11-04 10:44,Haricharan,Unakku Naan Erupen,1718
2022-11-04 10:44,Yuvan Shankar Raja,"Ennai Vittu (From ""Love Today"")",13184
2022-11-04 10:44,G. V. Prakash,"Kayilae Aagasam (From ""Soorarai Pottru"")",197400
2022-11-04 10:44,Yuvan Shankar Raja,Aagaasam - Ilaiyaraaja Version,2564
2022-11-04 10:45,Haricharan,Unakku Naan Erupen,1850
2022-11-04 10:45,Sean Roldan,Polladha Ulagathiley,2523
2022-11-04 10:45,Yuvan Shankar Raja,Aagaasam - Ilaiyaraaja Version,1232
2022-11-04 10:45,Karthik Raja,Nenjai Kelu,2471
2022-11-04 10:47,Anirudh Ravichander,"Mudhal Naayagan (From ""Don"")",144000
2022-11-04 10:50,Yuvan Shankar Raja,Enna Kurai,191999
2022-11-04 10:55,Ananya Bhat,"Engey Needhi (From ""Nenjuku Needhi"")",250085
2022-11-04 11:15,Ilaiyaraaja,Unna Nenachu,235855
2022-11-04 11:22,Anirudh Ravichander,Porkanda Singam,198000
2022-11-04 11:39,Harris Jayaraj,Yamma Yamma,346365
2022-11-11 10:02,Guru Randhawa,"Ye Chota Nuvvunna (From ""Saaho"") (feat. Tulsi Kumar, Haricharan Seshadri)",194551
2022-11-11 10:06,Anirudh Ravichander,"Psycho Saiyaan (From ""Saaho"")",166293
2022-11-11 10:09,Nikhita Gandhi,Pilla Picture Perfect,214634
2022-11-11 10:15,Yuvan Shankar Raja,Agalaathey,276262
2022-11-11 10:19,Shweta Mohan,"Baby Won't You Tell Me (From ""Saaho"")",262779
2022-11-11 10:30,Sid Sriram,Undiporaadhey,9124
2022-11-16 10:18,Sid Sriram,Undiporaadhey,165226
2022-11-16 10:23,Sid Sriram,Maate Vinadhuga,294802
2022-11-16 10:29,A.R. Rahman,Ennodu Nee Irundhaal,352709
2022-11-16 10:34,Anirudh Ravichander,Ninnu Chuse Anandamlo,293000
2022-11-16 10:40,Darbuka Siva,Maruvaarthai,355367
2022-11-16 10:45,Vishal-Shekhar,Dil Diyan Gallan,259971
2022-11-16 10:50,M. M. Keeravani,Dheera Dheera,289851
2022-11-16 10:55,Ramcharan,Panchadara Bomma,284785
2022-11-16 11:01,Sachet Tandon,"Bekhayali (From ""Kabir Singh"")",360202
2022-11-16 15:33,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",166462
2022-11-16 15:37,Yohani,"Manike (From ""Thank God"")",197376
2022-11-16 15:42,Sohail Sen,Tune Maari Entriyaan,313173
2022-11-16 15:45,A.R. Rahman,The Humma Song,179654
2022-11-16 15:48,Siddhu Kumar,"Adipoli (From ""Think Originals"")",172527
2022-11-16 15:52,Arun Kaundinya,Salaam Rocky Bhai,245648
2022-11-16 15:56,Anirudh Ravichander,Surviva (feat. Yogi B & Mali),221946
2022-11-16 15:58,Ranveer Singh,Apna Time Aayega,139872
2022-11-16 16:00,Tanishk Bagchi,Makhna,7177
2022-11-16 16:00,Rajesh Murugesan,Pistah,146725
2022-11-16 16:05,Armaan Malik,Anaganaganaga,287296
2022-11-16 16:10,Kala Bhairava,Peniviti,298021
2022-11-16 16:15,Anurag Kulkarni,Nee Chitram Choosi,263350
2022-11-16 16:20,Haricharan,Ay Pilla - Telugu,253676
2022-11-16 16:24,Mangli,Saranga Dariya,229900
2022-11-16 16:28,Jonita Gandhi,Evo Evo Kalale,267536
2022-11-16 16:32,Abhijith Rao,Winner Winner Bro,236996
2022-11-16 16:35,Rakshita Suresh,Mutyala Chemma Chakka,151388
2022-11-16 16:38,Pawan Ch,Mother Theme,129906
2022-11-16 16:39,Pawan Ch,Saranga Dariya Sad Theme,107859
2022-11-16 16:43,Pawan Ch,Mouni's Apology,197128
2022-11-16 16:44,Pawan Ch,Nee Chitram Sad Theme,67958
2022-11-16 16:54,Pawan Ch,Proposal,156582
2022-11-16 16:54,Sid Sriram,Vellipomaake,16182
2022-11-16 16:56,Pawan Ch,Saranga Dariya Sad Theme,107887
2022-11-16 16:59,Pawan Ch,Mouni's Apology,197015
2022-11-16 17:00,Pawan Ch,Nee Chitram Sad Theme,67940
2022-11-16 17:03,Pawan Ch,Proposal,156625
2022-11-16 17:05,Sid Sriram,Vellipomaake,64539
2022-11-16 17:09,Thaman S,Thaar Maar Thakkar Maar,267706
2022-11-16 17:27,Lipsika,Ra Ra Reddy I Am Ready,259894
2022-11-16 17:31,Bheems Ceciroleo,What's Happening,279922
2022-11-16 17:35,Leon James,Gundellonaa,200005
2022-11-16 17:36,Devi Sri Prasad,"Waltair Veerayya (Title Theme) [From ""Waltair Veerayya""]",98818
2022-11-16 17:41,G. V. Prakash,Mastaaru Mastaaru,225183
2022-11-16 17:44,Dhanunjay Seepana,"Naa Madhi (From ""Thiru"")",174194
2022-11-16 17:49,Prashanth R Vihari,"Daachi Daachi (From ""Masooda"")",316889
2022-11-16 18:09,Pawan Ch,Saranga Dariya Sad Theme,107850
2022-11-16 18:13,Pawan Ch,Mouni's Apology,196941
2022-11-16 18:14,Pawan Ch,Nee Chitram Sad Theme,67895
2022-11-16 18:17,Pawan Ch,Proposal,156724
2022-11-17 17:07,Pawan Ch,Saranga Dariya Sad Theme,108000
2022-11-17 17:11,Pawan Ch,Mouni's Apology,245890
2022-11-17 17:12,Pawan Ch,Nee Chitram Sad Theme,68000
2022-11-17 17:15,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",5631
2022-11-17 17:15,Pawan Ch,Proposal,156795
2022-11-17 17:16,Pawan Ch,Nee Chitram Sad Theme,65282
2022-11-17 17:18,Haricharan,Gopala Gopala (Theme),130329
2022-11-17 17:19,Kailash Kher,Nee Choopula,50606
2022-11-17 17:20,Shraddha Kapoor,Galliyan (Unplugged),30319
2022-11-17 17:24,Ruth B.,Dandelions - slowed + reverb,268717
2022-11-17 17:25,Ruth B.,Dandelions,8409
2022-11-17 17:31,Sid Sriram,Undiporaadhey - Sad Version,149546
2022-11-17 17:35,"Divya Kumar, M M Mansi",Rayyi Rayyi Mantu,246000
2022-11-17 23:22,Thaman S,Jessica,37783
2022-11-17 23:22,Sid Sriram,Vellipomaake,180292
2022-11-18 04:55,"Divya Kumar, M M Mansi",Rayyi Rayyi Mantu,241319
2022-11-18 04:59,Vijay Prakash,Niharika,257412
2022-11-18 04:59,A.R. Rahman,Swaasye,0
2022-11-18 05:04,Sid Sriram,Kadalalle,239292
2022-11-18 05:09,Sameera Bharadwaj,Madhurame,343214
2022-11-18 05:14,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2022-11-18 05:28,Kunal Ganjawala,January Masam,142872
2022-11-21 12:03,Naresh Iyer,Inthalo Ennenni Vinthalo Male,120057
2022-11-21 12:06,Haricharan,Punnami Vennelake,176707
2022-11-21 12:08,Chinmayi,Inthalo Ennenni Vinthalo Female,131871
2022-11-21 12:11,Vijay Prakash,Guruvaram,163560
2022-11-21 12:16,Ruth B.,Dandelions,233720
2022-11-21 12:21,Ruth B.,Dandelions - slowed + reverb,268717
2022-11-21 12:31,Alec Benjamin,Let Me Down Slowly,37641
2022-11-21 18:29,Leon James,Gundellonaa,200113
2022-11-22 06:37,Anurag Kulkarni,Nee Chitram Choosi,263505
2022-11-22 06:41,Haricharan,Ay Pilla - Telugu,253773
2022-11-22 06:45,Mangli,Saranga Dariya,230048
2022-11-22 06:51,Jonita Gandhi,Evo Evo Kalale,267661
2022-11-22 07:03,Abhijith Rao,Winner Winner Bro,137947
2022-11-22 11:30,Ruth B.,Dandelions,231130
2022-11-22 11:35,Ankit Tiwari,Galliyan,340399
2022-11-22 11:47,Mohammed Irfan,Banjaara,60683
2022-11-23 10:21,Leon James,Gundellonaa,1167
2022-11-23 10:25,Anurag Kulkarni,Nee Chitram Choosi,263505
2022-11-23 10:30,Haricharan,Ay Pilla - Telugu,253773
2022-11-23 10:44,Mangli,Saranga Dariya,213559
2022-11-23 14:13,Gopi Sundar,Nannaya Raasina,236225
2022-11-23 14:16,Pawan Ch,Saranga Dariya Sad Theme,108000
2022-11-23 14:20,Pawan Ch,Mouni's Apology,197127
2022-11-23 14:21,Pawan Ch,Nee Chitram Sad Theme,41052
2022-11-23 14:40,Olivia Rodrigo,drivers license,85
2022-11-24 07:39,Sid Sriram,Leharaayi,244862
2022-11-24 07:42,Leon James,Gundellonaa,199956
2022-11-24 07:45,Mickey J. Meyer,Sirivennela - Female Version,179939
2022-11-24 07:50,Sid Sriram,"Nagumomu Thaarale (From ""Radhe Shyam"")",294087
2022-11-24 07:54,Thaman S,Kalaavathi,242213
2022-11-24 07:59,Prashanth R Vihari,Idhi Chala Baagundhi Le,234573
2022-11-24 08:10,Tanishk Bagchi,Kalalo Kooda,71405
2022-11-24 08:14,Nakash Aziz,Vaaram - First Look Somavaaram,235298
2022-11-24 08:19,Pritam,"Kumkumala (From ""Brahmastra (Telugu)"")",278237
2022-11-24 08:23,Yuvan Shankar Raja,Chiru Chiru,284257
2022-11-24 08:28,Anirudh Ravichander,Gaali Vaaluga,258190
2022-11-24 08:32,Anurag Kulkarni,Nijamena,184449
2022-11-24 08:35,Vishal Chandrashekhar,Oh Prema,208445
2022-11-24 08:40,G. V. Prakash,Neeve,280084
2022-11-24 08:43,Vijay Prakash,Guruvaram,216081
2022-11-24 08:49,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",301421
2022-11-24 08:53,Armaan Malik,Ninnila,234702
2022-11-24 08:57,Spoorthi Jithender,Undipova,231856
2022-11-24 09:03,KK,Cheliya Cheliya,318437
2022-11-24 09:08,S. P. Balasubrahmanyam,Ghal Ghal,319420
2022-11-24 09:13,Anurag Kulkarni,Pillaa Raa,235229
2022-11-24 09:18,Armaan Malik,Beautiful Love,290781
2022-11-24 09:23,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,266438
2022-11-24 09:26,Armaan Malik,Hello,213964
2022-11-24 12:51,Yuvan Shankar Raja,Chiru Chiru,302
2022-11-24 12:51,Yuvan Shankar Raja,Chiru Chiru,0
2022-11-24 12:51,Pritam,"Kumkumala (From ""Brahmastra (Telugu)"")",0
2022-11-24 12:51,Nakash Aziz,Vaaram - First Look Somavaaram,3694
2022-11-24 12:55,Anirudh Ravichander,Gaali Vaaluga,258333
2022-11-24 12:58,Anurag Kulkarni,Nijamena,184542
2022-11-24 13:12,Siddharth,Oy..Oy..,10908
2022-11-24 13:12,Vishal Chandrashekhar,Oh Prema,75249
2022-11-25 10:33,Thaman S,Theme Of Hero,48628
2022-11-25 10:34,Thaman S,Yuvakula,13988
2022-11-25 10:39,Thaman S,Eyi Raja,298569
2022-11-25 10:40,Thaman S,Nijamena,85148
2022-11-25 10:45,Thaman S,Vachadura,256547
2022-11-25 16:56,Thaman S,Eyi Raja,0
2022-11-25 17:01,Thaman S,Eyi Raja,30011
2022-11-25 17:06,Thaman S,Nijamena,275200
2022-11-25 17:10,Thaman S,Vachadura,268460
2022-11-25 17:14,Thaman S,Oopirage,180675
2022-11-26 03:26,Thaman S,Chinnadho Vypu,24985
2022-11-26 03:35,Thaman S,Chinnadho Vypu,301452
2022-11-26 11:47,Karunya,Ola Olaala Ala,334688
2022-11-26 12:06,Vishwa,Adaraku,33494
2022-11-27 04:13,Deepak Blue,Kung Fu Kumaari,2321
2022-11-27 04:13,Sai Sharan,Run,5245
2022-11-27 04:13,Rabbit Mac,Ria,7196
2022-11-27 04:14,Thaman S,Laychalo,19440
2022-11-27 04:17,Mahati Swara Sagar,Chill Maaro Chill Maaro,212000
2022-11-27 04:21,Ram Miriyala,Tillu Anna DJ Pedithe,183500
2022-11-27 04:24,Amit Mishra,Dhruva Dhruva,207217
2022-11-27 04:29,Arun Kaundinya,Salaam Rocky Bhai,245760
2022-11-27 04:33,"Sweekar Agasthi, Silvia Anisha",Hulala,223253
2022-11-27 04:37,Rahul Nambiar,Pilla Chao,253700
2022-11-27 04:42,Sooraj,Down Down Duppa,237470
2022-11-27 04:45,Nakash Aziz,MCA,197321
2022-11-27 04:58,M.C. Vickey,Private Party,95526
2022-11-27 11:26,M.C. Vickey,Private Party,10907
2022-11-27 11:30,Anurag Kulkarni,Ramuloo Ramulaa - Duet,245760
2022-11-27 11:34,Anirudh Ravichander,"The Karma Theme - Telugu (From ""U Turn"")",214500
2022-11-27 11:38,Narendra Doddapaneni,Colorful Chilaka,228760
2022-11-27 13:24,Harris Jayaraj,Hey Amigo,3376
2022-11-27 13:26,Rabbit Mac,Ria,139023
2022-11-27 13:31,A.R. Rahman,Deham Thiri,274080
2022-11-27 13:34,Hiphop Tamizha,Neethoney Dance,194829
2022-11-27 13:39,Sweekar Agasthi,Cheppave Balamani,271578
2022-11-27 13:43,Prudhvi Chandra,Ninnu Road Meedha,219858
2022-11-27 13:47,Anirudh Ravichander,"Chitike (From ""Gang"")",240000
2022-11-27 13:51,Anurag Kulkarni,Ismart Title Song,252262
2022-11-27 13:55,Penchal Das,Dhaari Choodu,188684
2022-11-27 13:59,Nikhita Gandhi,Boom Boom,254617
2022-11-28 01:59,M.L.R. Karthikeyan,Gudilo Badilo Madilo,3424
2022-11-28 01:59,Nakash Aziz,MCA,3142
2022-11-28 02:03,Hemachandra Vedala,Everest Anchuna,2514
2022-11-28 02:03,Rahul Sipligunj,Iraga Iraga,240000
2022-11-28 02:03,Sunitha Sarathy,Aadathanama,5962
2022-11-28 02:03,A.R. Rahman,Pareshanayya - Remix,4425
2022-11-28 02:06,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"") [Telugu]",176476
2022-11-28 02:18,Shankar Mahadevan,Shiv Tandav Stotram,553430
2022-11-28 02:28,Jubin Nautiyal,Shri Krishna Govind Hare Murari,3626
2022-11-28 18:24,Padmalatha,Choosa Choosa,1080
2022-11-28 18:25,Pawan Ch,Gandhari,6780
2022-11-28 18:25,Jaspreet Jasz,Seeti Maar,63916
2022-11-28 18:29,Mangli,Saranga Dariya,230048
2022-11-28 18:42,Mickey J. Meyer,"Bhalegundi Baalaa (From ""Sreekaram"")",159936
2022-11-29 04:19,Rahul Sipligunj,Bonalu,251250
2022-11-29 04:23,Rahul Sipligunj,Jaataro Jaatara - Telugu,180282
2022-11-29 04:27,Rahul Sipligunj,Pedda Puli,231857
2022-11-29 04:31,Sagar,Top Lesi Poddi,257925
2022-11-29 04:37,Rela Kumar,"Jigelu Rani (From ""Rangasthalam"")",305377
2022-11-29 04:42,R. P. Patnaik,Raanu Raanu,289973
2022-11-29 04:47,Malathi,Vangathota,254237
2022-11-29 04:51,Mamta Sharma,Kevvu Keka,247361
2022-11-29 14:37,Thaman S,Mojjarey,4201
2022-11-29 14:43,Ram Miriyala,Tillu Anna DJ Pedithe,183489
2022-11-29 14:47,Rabbit Mac,Ria,244631
2022-11-29 14:58,Amit Mishra,Dhruva Dhruva,207232
2022-11-29 15:22,"Sweekar Agasthi, Silvia Anisha",Hulala,121295
2022-11-30 01:46,Simha Yadgiri,Cinema Choopistha Mama,19468
2022-11-30 01:51,R. P. Patnaik,Raanu Raanu,289973
2022-11-30 01:55,Malathi,Vangathota,207524
2022-11-30 01:59,Mamta Sharma,Kevvu Keka,247361
2022-11-30 02:14,Simha Yadgiri,Cinema Choopistha Mama,223568
2022-11-30 03:00,Shankar Mahadevan,Shiv Tandav Stotram,553430
2022-11-30 12:47,Anirudh Ravichander,Porata Simham,1538
2022-11-30 12:48,Anurag Kulkarni,Ramuloo Ramulaa - Duet,4580
2022-11-30 12:48,Ram Miriyala,Tillu Anna DJ Pedithe,6849
2022-11-30 12:48,Hiphop Tamizha,Neethoney Dance,1173
2022-11-30 12:48,Sooraj,Down Down Duppa,3903
2022-11-30 12:48,Amit Mishra,Dhruva Dhruva,997
2022-11-30 12:48,"Sweekar Agasthi, Silvia Anisha",Hulala,1313
2022-11-30 12:48,"Sweekar Agasthi, Silvia Anisha",Hulala,4351
2022-11-30 12:48,Rabbit Mac,Ria,6557
2022-11-30 12:48,Anirudh Ravichander,"Porata Simham (EDM Version) [From ""Vikram Hitlist""]",6400
2022-11-30 12:48,Anirudh Ravichander,"The Karma Theme - Telugu (From ""U Turn"")",4082
2022-11-30 12:49,Anirudh Ravichander,"Chitike (From ""Gang"")",3391
2022-11-30 12:49,Sooraj,Down Down Duppa,15676
2022-11-30 12:49,Devi Sri Prasad,Ammadu Let's Do Kummudu,1417
2022-11-30 12:49,Rahul Sipligunj,Iraga Iraga,10344
2022-11-30 12:49,Penchal Das,Dhaari Choodu,636
2022-11-30 12:49,Penchal Das,Dhaari Choodu,10079
2022-11-30 12:49,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"") [Telugu]",5279
2022-11-30 12:49,Anirudh Ravichander,Psycho Saiyaan,6699
2022-11-30 12:49,Neha Bhasin,Swing Zara,7718
2022-11-30 12:49,Lavita Lobo,"King Of The Crowd 'Title Song' (From ""Ramarao On Duty"")",763
2022-11-30 12:50,Padmalatha,Choosa Choosa,6325
2022-11-30 12:50,Rahul Sipligunj,Pedda Puli,14198
2022-11-30 12:50,Mickey J. Meyer,"Bhalegundi Baalaa (From ""Sreekaram"")",3215
2022-11-30 12:50,Shreya Ghoshal,Digu Digu Digu Naaga,13788
2022-11-30 12:50,Sagar,Box Badhalai Poyi,4051
2022-11-30 12:50,Jaspreet Jasz,Seeti Maar,13605
2022-11-30 12:51,Devi Sri Prasad,Ringa Ringa,12102
2022-11-30 12:51,Arun Kaundinya,La La Bheemla,2415
2022-11-30 12:51,Karthik,Naa Pere Kanchanamaala,6789
2022-11-30 12:51,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",5158
2022-11-30 12:51,Thaman S,Ma Ma Mahesha,3462
2022-11-30 12:51,R. P. Patnaik,Raanu Raanu,4079
2022-11-30 12:51,Mamta Sharma,Kevvu Keka,3219
