endTime,artistName,trackName,msPlayed
2022-12-10 13:25,Vijay Prakash,Idhe Kadha Nee Katha,168600
2022-12-10 13:26,Karthik,Nuvvani Idhi Needani,16927
2022-12-10 13:33,Anirudh Ravichander,"Bae (From ""Don"")",220752
2022-12-11 13:34,Thalapathy Vijay,"Ranjithame (From ""Varisu"")",104234
2022-12-11 13:36,Govind Vasantha,"96 (Theme) - From ""96""",75008
2022-12-11 13:39,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")",151557
2022-12-11 14:02,Darbuka Siva,"Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",332702
2022-12-12 02:13,Talking Machines,Hello World!,387328
2022-12-13 02:17,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",0
2022-12-13 02:17,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2022-12-13 02:20,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")",24567
2022-12-13 02:20,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-13 02:23,Anirudh Ravichander,Private Party,8810
2022-12-13 02:23,M. M. Keeravani,Arerere Arerere,19639
2022-12-13 02:23,Revanth,Ennendlaku Peda Pandaga Vacche,152712
2022-12-13 02:27,Anirudh Ravichander,"Jalabulajangu (From ""Don"")",202607
2022-12-13 02:28,Anirudh Ravichander,"Porkanda Singam (EDM Version) [From ""Vikram""]",97244
2022-12-14 02:32,Anirudh Ravichander,Po Indru Neeyaga,2560
2022-12-14 02:32,Anirudh Ravichander,Idhazhin Oram - The Innocence of Love,191381
2022-12-14 02:35,Anirudh Ravichander,"Porkanda Singam (EDM Version) [From ""Vikram""]",131434
2022-12-14 02:36,Anirudh Ravichander,"So Baby (From ""Doctor"")",61845
2022-12-15 12:28,L. V. Revanth,Luckkanna Mate Nillu,0
2022-12-15 12:32,L. V. Revanth,Nippulanti Nirudyogi,2127
2022-12-15 12:32,L. V. Revanth,Luckkanna Mate Nillu,210195
2022-12-15 13:11,L. V. Revanth,Nippulanti Nirudyogi,238881
2022-12-15 13:29,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",30069
2022-12-15 16:18,"S.Janaki, Deepu",Amma Amma,304894
2022-12-15 16:24,Hemachandra Vedala,Ori Devuda,7889
2022-12-15 16:27,S. P. Balasubrahmanyam,Okkadai Ravadam,197160
2022-12-15 16:31,Sagar,Padam Kadala,135869
2022-12-15 16:32,"Chitra, Raqeeb Alam",Aha Allari,68088
2022-12-15 16:33,Sagar,Padam Kadala,68541
2022-12-15 16:37,"Chitra, Raqeeb Alam",Aha Allari,254876
2022-12-15 16:40,Naveen,Kailove Chedugudu,122749
2022-12-16 02:23,Sid Sriram,Inkem Inkem Inkem Kaavaale,266715
2022-12-16 02:24,Sid Sriram,"Parayuvaan - From ""Ishq""",20906
2022-12-16 02:27,Arun Chiluveru,Okey Oka Lokam,208870
2022-12-16 02:32,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",148757
2022-12-16 02:36,L. V. Revanth,Luckkanna Mate Nillu,210195
2022-12-16 02:40,L. V. Revanth,Nippulanti Nirudyogi,232034
2022-12-16 03:08,Thalapathy Vijay,"Ranjithame (From ""Varisu"")",117653
2022-12-16 03:09,Yuvan Shankar Raja,Veera Soora,67562
2022-12-16 12:32,Yuvan Shankar Raja,Veera Soora,5951
2022-12-16 12:34,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-16 12:39,Dhanush,Megham Karukatha,290400
2022-12-16 12:42,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2022-12-16 12:50,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",174631
2022-12-16 12:53,Vijay Prakash,Idhe Kadha Nee Katha,168600
2022-12-16 12:54,Karthik,Nuvvani Idhi Needani,47314
2022-12-16 12:56,M.L.R. Karthikeyan,Srimanthuda,123744
2022-12-16 13:00,Raghu Dixit,Jaago,251456
2022-12-16 13:02,Simha,Dhimmathirigae,58235
2022-12-16 13:25,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",229162
2022-12-16 14:57,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",292500
2022-12-16 14:57,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",6535
2022-12-16 15:19,Pritam,"Shiva Theme (From ""Brahmastra"")",148027
2022-12-16 16:02,Arun Chiluveru,Okey Oka Lokam,208870
2022-12-16 16:06,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",251284
2022-12-16 16:10,Armaan Malik,Buttabomma - Telugu,198782
2022-12-16 16:11,Sagar,Padam Kadala,2461
2022-12-16 16:11,"Chitra, Raqeeb Alam",Aha Allari,1230
2022-12-16 16:11,Thaman S,"Excuse Me Rakshasi - From ""Ninu Veedani Needanu Nene""",55199
2022-12-16 16:12,Sagar,Padam Kadala,68541
2022-12-16 16:16,"Chitra, Raqeeb Alam",Aha Allari,205789
2022-12-16 17:57,"Chitra, Raqeeb Alam",Aha Allari,7267
2022-12-16 18:02,Sid Sriram,Maate Vinadhuga,296220
2022-12-16 18:06,Ananya Bhat,Mehabooba,212131
2022-12-16 18:12,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2022-12-16 18:13,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",29013
2022-12-16 18:14,Leon James,Kanapadava Male,31091
2022-12-16 18:18,M. M. Keeravani,Neetho Unte Chalu,286830
2022-12-16 18:19,M. M. Keeravani,Vijayaho,22134
2022-12-16 18:23,Sagar,Jatha Kalise,224194
2022-12-16 18:24,Yazin Nizar,Charuseela,80322
2022-12-16 18:26,M.L.R. Karthikeyan,Srimanthuda,123744
2022-12-16 18:30,Raghu Dixit,Jaago,251456
2022-12-16 18:30,Simha,Dhimmathirigae,4769
2022-12-16 18:31,Siddharth Mahadevan,Sweety,3715
2022-12-16 18:31,Sagar,Padam Kadala,14535
2022-12-16 18:36,David Simon,Violin Song,263729
2022-12-16 18:39,Vijay Prakash,Idhe Kadha Nee Katha,168600
2022-12-16 18:43,L. V. Revanth,Nippulanti Nirudyogi,240996
2022-12-16 18:43,Ramcharan,Panchadara Bomma,9222
2022-12-16 18:47,Padmalatha,Pareshanura,29962
2022-12-16 18:47,Amit Mishra,Dhruva Dhruva,207217
2022-12-16 18:48,Yuvan Shankar Raja,"Pacha Elai (From ""Love Today"")",9566
2022-12-16 18:48,M. M. Keeravani,Agni Skalana,14466
2022-12-16 18:51,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-16 18:57,Darbuka Siva,"Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",332702
2022-12-16 19:00,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2022-12-16 19:01,Govind Vasantha,"96 (Theme) - From ""96""",75008
2022-12-16 19:06,Yuvan Shankar Raja,Chiru Chiru,284466
2022-12-16 19:09,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")",211384
2022-12-16 19:14,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",311558
2022-12-16 19:16,Vishal Chandrashekhar,"Bodhai Kaname - From ""Oh Manapenne""",97471
2022-12-18 09:27,M.L.R. Karthikeyan,Srimanthuda,123744
2022-12-18 09:28,Raghu Dixit,Jaago,24574
2022-12-18 09:31,L. V. Revanth,Luckkanna Mate Nillu,141881
2022-12-18 09:35,M. M. Keeravani,Neetho Unte Chalu,202454
2022-12-18 09:37,Yazin Nizar,Nuvve Samastham,154877
2022-12-18 09:40,Pritam,"Kesariya (From ""Brahmastra"")",134954
2022-12-18 09:43,Otnicka,Peaky Blinder,143243
2022-12-18 09:44,Blue Öyster Cult,(Don't Fear) The Reaper,278
2022-12-18 09:57,Talking Machines,Hello World!,763866
2022-12-19 11:21,Ram Miriyala,Tillu Anna DJ Pedithe,155109
2022-12-19 11:24,Dhanunjay Seepana,"Naa Madhi (From ""Thiru"")",174193
2022-12-19 11:25,Shekar Chandra,Baguntundhi Nuvvu Navvithe,36633
2022-12-19 11:29,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")",232762
2022-12-19 11:29,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",2252
2022-12-19 11:29,Anurag Kulkarni,Ninnele,10036
2022-12-19 11:29,Thaman S,Sarkaru Vaari Paata Rap Song,23637
2022-12-19 11:39,Hemachandra Vedala,"Dosti (From ""RRR"")",227462
2022-12-19 11:42,Mangli,Brindavanam,16943
2022-12-19 11:42,Thaman S,Sarkaru Vaari Paata-Title Song,156079
2022-12-19 11:44,Mani Sharma,Laahe Laahe,134536
2022-12-19 11:48,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-19 11:49,Leon James,Gundellonaa,53744
2022-12-19 11:49,Dhanush,"Thaai Kelavi (From ""Thiruchitrambalam"")",20480
2022-12-19 12:08,Anirudh Ravichander,Rolex Theme - Background Score,43908
2022-12-19 12:12,Geek Music,Young Sheldon: Mighty Little Man,5108
2022-12-19 12:22,The Pilot Podcast - TV Reviews and Interviews!,Young Sheldon,567890
2022-12-19 12:26,A.R. Rahman,Usure Poyene,223631
2022-12-19 12:29,Sagar,Jatha Kalise,213414
2022-12-19 12:29,Simha,Dhimmathirigae,1207
2022-12-19 12:32,Raghu Dixit,Jaago,164234
2022-12-19 12:36,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",233592
2022-12-19 12:38,Anirudh Ravichander,Vikram - Title Track,140712
2022-12-19 12:41,Vishal Chandrashekhar,"Bodhai Kaname - From ""Oh Manapenne""",150000
2022-12-19 12:43,A.R. Rahman,Enna Sona,141943
2022-12-19 12:43,Anuradha Sriram,Ishq Bina,487
2022-12-19 12:44,Yuvan Shankar Raja,Veera Soora,66525
2022-12-19 12:47,A.R. Rahman,Param Sundari,141363
2022-12-19 12:50,Santhosh Narayanan,Missing Me,181354
2022-12-19 12:51,Santhosh Narayanan,Naan Naan,25452
2022-12-19 12:54,Devi Sri Prasad,Boss Party,194792
2022-12-19 12:55,Leon James,Almost Padipoyindhe Pilla,82639
2022-12-19 12:56,Ram Miriyala,Tillu Anna DJ Pedithe,51292
2022-12-19 13:08,A.R. Rahman,Usure Poyene,110991
2022-12-20 12:08,Anirudh Ravichander,Sandhanam Theme - Background Score,106495
2022-12-20 12:12,Yuvan Shankar Raja,Veera Soora,41015
2022-12-20 12:13,Govind Vasantha,"96 (Theme) - From ""96""",75008
2022-12-20 12:18,Anirudh Ravichander,Kanave Kanave,284784
2022-12-20 12:21,Vijay Prakash,Idhe Kadha Nee Katha,168600
2022-12-20 12:30,Vishal Chandrashekhar,"Bodhai Kaname - From ""Oh Manapenne""",261947
2022-12-20 12:32,Santhosh Narayanan,Missing Me,133694
2022-12-20 12:34,Naveen,America Yendralum,17554
2022-12-20 12:34,Hesham Abdul Wahab,Onakka Munthiri,118688
2022-12-20 12:37,Hesham Abdul Wahab,Darshana,175078
2022-12-20 12:40,Learn Tamil with Me,Introducing ‘Learn Tamil with Me’,149838
2022-12-20 12:42,JM Gardner,Chapter 1.2 - I am learning Danish,2623
2022-12-20 12:42,Beyond The Ordinary Tamil ,How to learn everything faster in tamil,133793
2022-12-20 12:42,JM Gardner,Chapter 1.1 - I am learning Korean,9148
2022-12-20 12:43,JM Gardner,Chapter 1.1 - I am learning Korean,42329
2022-12-20 12:44,Anirudh Ravichander,"Life of Pazham (From ""Thiruchitrambalam"")",4133
2022-12-20 12:44,Dhibu Ninan Thomas,Othaiyadi Pathayila,80991
2022-12-20 12:47,Santhosh Narayanan,Bujji,9595
2022-12-20 12:47,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-20 12:51,Anirudh Ravichander,"Rendu Kaadhal (From ""Kaathuvaakula Rendu Kaadhal"")",235171
2022-12-20 12:52,Anirudh Ravichander,Boomi Enna Suthudhe,20201
2022-12-20 12:55,Sid Sriram,Thaarame Thaarame,202501
2022-12-20 12:57,Anirudh Ravichander,"Master the Blaster (From ""Master"")",92250
2022-12-20 12:59,Anirudh Ravichander,"Kutti Story (From ""Master"")",128421
2022-12-20 13:03,Anirudh Ravichander,"Chellamma (From ""Doctor"")",236500
2022-12-20 13:04,Anirudh Ravichander,"So Baby (From ""Doctor"")",527
2022-12-20 13:07,Anivee,Mayakirriye,189724
2022-12-20 13:07,Yuvan Shankar Raja,"Kanja Poovu Kannala (From ""Viruman"")",20960
2022-12-22 04:40,Dhanunjay Seepana,Po Pove Yekantham,19837
2022-12-22 04:40,Hemachandra Vedala,Chudandi Saaru,119807
2022-12-22 04:41,L. V. Revanth,Luckkanna Mate Nillu,24404
2022-12-22 04:43,Anirudh Ravichander,Ey Inge Paaru,116610
2022-12-22 04:45,Revanth,Ennendlaku Peda Pandaga Vacche,0
2022-12-22 04:46,M. M. Keeravani,Arerere Arerere,0
2022-12-22 04:46,Revanth,Ennendlaku Peda Pandaga Vacche,0
2022-12-22 04:48,Revanth,Ennendlaku Peda Pandaga Vacche,129195
2022-12-22 04:53,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",218808
2022-12-22 04:56,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")",232762
2022-12-22 04:57,Anurag Kulkarni,Ninnele,31682
2022-12-22 05:03,Devi Sri Prasad,Atta Sudake,6648
2022-12-22 05:03,Hemachandra Vedala,"Dosti (From ""RRR"")",340431
2022-12-22 05:04,L. V. Revanth,Saana Kastam,3529
2022-12-22 05:09,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",290526
2022-12-22 05:10,Harris Jayaraj,Nenjukkul Peidhidum,30276
2022-12-22 05:13,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2022-12-22 05:17,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",21197
2022-12-22 05:17,L. V. Revanth,Nippulanti Nirudyogi,240996
2022-12-22 05:20,Thalapathy Vijay,"Ranjithame (From ""Varisu"")",157291
2022-12-22 05:21,Anirudh Ravichander,Sandhanam Theme - Background Score,106495
2022-12-22 05:22,Naveen,Kailove Chedugudu,31952
2022-12-22 05:27,Anirudh Ravichander,Kanave Kanave,284784
2022-12-22 05:28,Yuvan Shankar Raja,Veera Soora,93804
2022-12-22 05:32,Santhosh Dhayanidhi,Kutty Pattas,239103
2022-12-22 05:33,A.R. Rahman,Mental Manadhil,22990
2022-12-23 12:16,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",2346
2022-12-23 12:23,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",7957
2022-12-30 17:52,Anirudh Ravichander,Sandhanam Theme - Background Score,106495
2023-01-06 09:19,Dhanunjay Seepana,Po Pove Yekantham,50432
2023-01-07 13:42,M. M. Keeravani,Agni Skalana,124226
2023-01-07 13:44,Hemachandra Vedala,Chudandi Saaru,119807
2023-01-07 14:08,Dhanunjay Seepana,Po Pove Yekantham,216231
2023-01-07 14:12,Weekly Motivation by Ben Lionel Scott,CONTROL YOUR LIFE,239412
2023-01-07 14:15,Weekly Motivation by Ben Lionel Scott,IT'S TIME TO GRIND,176363
2023-02-15 08:30,Darbuka Siva,"Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",11112
2023-02-15 08:30,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-02-15 08:33,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2023-02-15 14:50,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",43892
2023-02-16 15:02,Silambarasan TR,"Thee Thalapathy (From ""Varisu"")",133445
2023-02-18 03:18,M. M. Keeravani,Arerere Arerere,5422
2023-02-18 03:18,Revanth,Ennendlaku Peda Pandaga Vacche,152712
2023-02-18 03:22,Darbuka Siva,"Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",35864
2023-02-18 03:22,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-02-18 03:26,Dhanunjay Seepana,Po Pove Yekantham,221236
2023-02-18 03:35,Vishal Chandrashekhar,"Bodhai Kaname - From ""Oh Manapenne""",261947
2023-02-18 03:36,Sid Sriram,Maate Vinadhuga,61778
2023-02-21 02:19,Dhanunjay Seepana,Po Pove Yekantham,3297
2023-02-21 02:19,Hemachandra Vedala,Chudandi Saaru,119807
2023-02-21 02:21,Leon James,Gundellonaa,5738
2023-02-21 02:21,Anirudh Ravichander,Ey Inge Paaru,114688
2023-02-21 02:24,Otnicka,Peaky Blinder,159130
2023-02-21 02:26,T3NZU,Drive Forever,99313
2023-02-21 02:29,Jasleen Royal,"Ranjha (From ""Shershaah"")",201408
2023-02-22 03:26,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 03:27,Santhosh Narayanan,Naan Nee,13508
2023-02-22 03:31,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 03:31,Santhosh Narayanan,Naan Nee,15970
2023-02-22 03:35,G. V. Prakash,Mastaaru Mastaaru,225424
2023-02-22 03:36,Bheems Ceciroleo,Pulsar Bike,8567
2023-02-22 03:40,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 03:43,Santhosh Narayanan,Naan Nee,180119
2023-02-22 04:08,G. V. Prakash,Vaa Vaathi,206146
2023-02-22 04:27,G. V. Prakash,Vaa Vaathi,3784
2023-02-22 04:33,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 08:05,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 08:07,Miley Cyrus,Flowers,14634
2023-02-22 08:07,RAYE,Escapism.,4074
2023-02-22 08:11,Leon James,Gundellonaa,187659
2023-02-22 08:12,G. V. Prakash,Vaa Vaathi,77909
2023-02-22 12:07,G. V. Prakash,Vaa Vaathi,226541
2023-02-22 12:25,Santhosh Narayanan,Naan Nee,198349
2023-02-22 12:36,Santhosh Narayanan,Naan Nee,63360
2023-02-22 12:37,Vivek - Mervin,Orasaadha - Madras Gig,52331
2023-02-22 12:39,G. V. Prakash,Mastaaru Mastaaru,126897
2023-02-22 12:41,G. V. Prakash,Mastaaru Mastaaru,98551
2023-02-22 12:43,M.L.R. Karthikeyan,Srimanthuda,123744
2023-02-22 12:46,Vijay Prakash,Idhe Kadha Nee Katha,168600
2023-02-22 13:19,L. V. Revanth,Luckkanna Mate Nillu,192947
2023-02-22 13:21,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-02-22 13:24,Hemachandra Vedala,Chudandi Saaru,119807
2023-02-22 13:28,Dhanunjay Seepana,Po Pove Yekantham,221236
2023-02-22 13:30,Arun Chiluveru,Okey Oka Lokam,137054
2023-02-22 13:34,G. V. Prakash,Vaa Vaathi,225380
2023-02-22 13:37,Santhosh Narayanan,Naan Nee,133370
2023-02-22 13:42,Weekly Motivation by Ben Lionel Scott,NOW IS THE TIME TO CHANGE,274991
2023-02-22 13:43,Weekly Motivation by Ben Lionel Scott,IT'S TIME TO GRIND,30146
2023-02-23 05:21,Anirudh Ravichander,Po Indru Neeyaga,22801
2023-02-23 05:25,G. V. Prakash,Vaa Vaathi,225380
2023-02-23 05:26,G. V. Prakash,Patak Patak - 1 Min Music,66500
2023-02-23 05:27,Dhibu Ninan Thomas,"Adiye Theme - From ""Bachelor""",72906
2023-02-23 05:28,Adeline Simon Chittilappilly,Kanmani Anbodu,286
2023-02-23 05:29,Anirudh Ravichander,Ey Inge Paaru,117788
2023-02-23 05:30,Yuvan Shankar Raja,Veera Soora,50056
2023-02-23 05:34,G. V. Prakash,Vaa Vaathi,225380
2023-02-23 05:37,Santhosh Narayanan,Missing Me,181354
2023-02-23 05:42,L. V. Revanth,Nippulanti Nirudyogi,240996
2023-02-23 05:44,Arun Chiluveru,Okey Oka Lokam,90060
2023-02-23 05:47,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-02-23 05:48,Dhibu Ninan Thomas,"Adiye Theme - From ""Bachelor""",72906
2023-02-23 05:48,Sharath (Mousike Freakzz),Kaarmegam Album Song,17041
2023-02-23 05:52,Sagar,Jatha Kalise,224194
2023-02-23 06:20,Yazin Nizar,Charuseela,129236
2023-02-23 06:24,Raghu Dixit,Jaago,251456
2023-02-23 06:25,Simha,Dhimmathirigae,2396
2023-02-23 06:29,Dhibu Ninan Thomas,"Adiye - From ""Bachelor""",227509
2023-02-23 06:33,A.R. Rahman,"Ponni Nadhi (From ""Ponniyin Selvan Part -1"") - Tamil",256023
2023-02-23 06:37,Anirudh Ravichander,"Bae (From ""Don"")",242628
2023-02-23 06:38,Thalapathy Vijay,"Jolly O Gymkhana (From ""Beast"")",23483
2023-02-25 03:16,L'Orchestra Cinematique,Marvel's Avengers Theme - Epic Version,14721
2023-02-25 03:21,Imagine Dragons,Believer,152957
2023-02-25 03:23,G. V. Prakash,Vaa Vaathi,0
2023-02-25 03:27,G. V. Prakash,Vaa Vaathi,225380
2023-02-25 03:28,Stephen Zechariah,Adi Penne,110155
2023-02-25 03:46,Weekly Motivation by Ben Lionel Scott,I WILL NEVER QUIT,225253
2023-02-25 05:13,Weekly Motivation by Ben Lionel Scott,SELF DISCIPLINE,182833
2023-02-25 05:57,Sagar,Jatha Kalise,205821
2023-02-26 03:06,Anirudh Ravichander,"Ey Inge Paaru (From ""Velai Illa Pattadhaari"")",117788
2023-02-26 03:10,G. V. Prakash,Vaa Vaathi,225380
2023-02-26 03:15,Harris Jayaraj,Nenjukkul Peidhidum,264709
2023-02-26 03:17,Anirudh Ravichander,"Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",21083
2023-02-26 03:21,Vishal Chandrashekhar,"Bodhai Kaname - From ""Oh Manapenne""",223166
2023-02-26 03:25,Sam C.S.,"Yaanji - From ""Vikram Vedha""",270375
2023-02-26 03:27,Anirudh Ravichander,Oh Penne,91517
2023-02-26 03:32,Anirudh Ravichander,Aathi,304920
2023-02-26 03:34,Govind Vasantha,"96 (Theme) - From ""96""",1393
2023-02-26 03:35,Govind Vasantha,"96 (Theme) - From ""96""",75008
2023-02-27 12:00,Govind Vasantha,Thanjavur,5774
2023-02-27 12:03,Sagar,Jatha Kalise,224194
2023-02-27 12:04,Yazin Nizar,Charuseela,18175
2023-02-27 12:06,M.L.R. Karthikeyan,Srimanthuda,123744
2023-02-27 12:07,Raghu Dixit,Jaago,23692
2023-02-27 12:10,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",12892
2023-02-27 12:10,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-02-27 12:13,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",696
2023-02-27 12:13,Silambarasan TR,"Thee Thalapathy (From ""Varisu"")",139482
2023-02-27 12:18,A.R. Rahman,Usure Pogudhey,288809
2023-02-27 13:07,Dhanunjay Seepana,Po Pove Yekantham,17561
2023-02-27 13:07,Hemachandra Vedala,Chudandi Saaru,119807
2023-02-27 13:16,"S.Janaki, Deepu",Amma Amma,304894
2023-02-27 13:17,Hemachandra Vedala,Ori Devuda,4775
2023-02-27 13:21,L. V. Revanth,Luckkanna Mate Nillu,210195
2023-02-27 13:25,L. V. Revanth,Nippulanti Nirudyogi,240996
2023-02-27 13:26,Hemachandra Vedala,Chudandi Saaru,5804
2023-02-28 06:48,Anirudh Ravichander,Amma Amma,304596
2023-02-28 06:50,Anirudh Ravichander,Ey Inge Paaru,117788
2023-02-28 06:51,Anirudh Ravichander,Smiling With The Pain Theme,11633
2023-03-01 06:18,Anirudh Ravichander,Smiling With The Pain Theme,20201
2023-03-01 06:26,Weekly Motivation by Ben Lionel Scott,WHEN LIFE IS HURTING,453067
2023-03-03 02:25,Anirudh Ravichander,Ey Inge Paaru,117788
2023-03-03 02:26,Anirudh Ravichander,Smiling With The Pain Theme,72739
2023-03-03 02:29,G. V. Prakash,Vaa Vaathi,225380
2023-03-03 03:44,G. V. Prakash,Vaa Vaathi,225380
2023-03-04 02:34,Hiphop Tamizha,Meesaya Murukku,168809
