endTime,artistName,trackName,msPlayed
2021-12-25 06:27,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),78831
2021-12-26 12:49,Lucky Ali,Dekha Hai Aise Bhi,192240
2021-12-26 12:58,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),60605
2021-12-26 13:06,Fall Out Boy,Where Did The Party Go,77046
2021-12-26 13:09,Fall Out Boy,"Dance, Dance",179797
2021-12-26 13:11,Fall Out Boy,Thnks fr th Mmrs,81808
2021-12-26 13:12,Rahashya Express,Harz Mountains Werewolf Tale (অলৌকিক) | Bernhardt Hurwood | #BengaliAudioStory | Supernatural Horror,40465
2021-12-26 17:43,Our Last Week (New Season) ,Season Finale: Pay as you like. Or don’t.,252331
2021-12-26 17:47,Fall Out Boy,Irresistible,206363
2021-12-26 17:49,Fall Out Boy,The Kids Aren't Alright,2046
2021-12-26 17:49,Fall Out Boy,American Beauty/American Psycho,4602
2021-12-26 17:49,Fall Out Boy,Centuries,6287
2021-12-29 04:55,Fall Out Boy,Uma Thurman,143298
2021-12-29 05:00,Santhosh Narayanan,Neeye Oli,237672
2021-12-29 07:54,Santhosh Narayanan,Vambula Thumbula,10117
2021-12-29 14:27,Nachiketa Chakraborty,E Mon Eka - Male Version,64145
2021-12-29 14:30,Shreya Ghoshal,E Mon Eka - Female Version,185916
2021-12-29 14:49,Nachiketa Chakraborty,Keno Aaj Kal,196120
2021-12-29 14:50,Nachiketa Chakraborty,Jakhan Samay Thamke Danray,31148
2021-12-29 14:50,Nachiketa Chakraborty,Tor Isharay,22092
2021-12-29 14:56,Nachiketa Chakraborty,Sare Jahan Se Aachha,24169
2021-12-29 14:56,Nachiketa Chakraborty,Bhola Jay Na,332897
2021-12-29 15:03,Nachiketa Chakraborty,Sraban Ghanay,377751
2021-12-29 15:06,Nachiketa Chakraborty,Chol Khunji,221156
2021-12-29 15:07,Nachiketa Chakraborty,Vote Vote,4835
2021-12-29 15:12,Nachiketa Chakraborty,Keno Erokom Kichhu Holo Na,314405
2021-12-29 15:14,Nachiketa Chakraborty,Ke Achho Kothay,104909
2021-12-30 06:47,Nachiketa Chakraborty,Eri Naam Holo Benche Thaka,64101
2021-12-30 16:46,Lakkhichhara,Lakkhichhara,231096
2021-12-31 14:14,Lakkhichhara,Aachhi Sab Samoye,30159
2022-01-06 06:03,Off The Beat with Brian Baumgartner,Introducing: The Office Deep Dive with Brian Baumgartner,30603
2022-01-09 17:46,Namita Choudhary,Wedding Mashup,57595
2022-01-10 09:34,Namita Choudhary,Chaap Tilak - Lofi Version,30045
2022-01-12 03:38,Clinton Cerejo,Hey Ya !,254878
2022-01-12 03:43,Shankar Mahadevan,Uff Teri Adaa,303920
2022-01-12 03:47,KK,Jaane Ye Kya Hua,242418
2022-01-13 04:38,Kailash Kher,Kaisi Hai Ye Udaasi,85172
2022-01-13 15:18,Nooran Sisters,Tung Tung Vaje - Live,18992
2022-01-13 15:21,"Guru, Bangali Bote! with Poulami",Rabi Ghosh - Bagha Jokhon Bagher Khoppore!,80890
2022-01-26 08:41,Anjan Dutt,Tumi Asbe Bole,908
2022-01-26 16:43,Sukhwinder Singh,Jai Ho,294809
2022-01-26 16:44,Strings,Duur,43932
2022-01-28 07:19,Chandrabindoo,Bishadbari Lane,245883
2022-01-29 14:14,Chandrabindoo,Chup,30170
2022-01-29 14:16,Hans Zimmer,Progeny,133393
2022-01-29 14:17,Lisa Gerrard,The Wheat,63164
2022-01-29 14:20,Hans Zimmer,The Battle,153273
2022-01-30 07:46,Lopamudra Mitra,Hariye Thikana Khonje Ghor,10831
2022-01-30 13:30,Lopamudra Mitra,Hariye Thikana Khonje Ghor,25314
2022-01-30 13:32,The Killers,Mr. Brightside,62424
2022-01-30 13:37,Shreya Ghoshal,Esheche Raat,285800
2022-01-30 13:42,Shreya Ghoshal,Bela Boye Jae,6632
2022-01-30 13:42,Torsha Sircar,Anka Banka Alo Dhaka,294974
2022-01-30 17:01,Shantanu Moitra,Sardar Udham Theme,577
2022-01-30 17:13,Eminem,Without Me,290012
2022-01-31 16:34,Eminem,The Real Slim Shady,152166
2022-02-01 04:48,[Lagnajita],E Bhabe Golpo Hok,250072
2022-02-02 10:54,Somlata,Nachorbanda Mon,20609
2022-02-05 16:34,"Guru, Bangali Bote! with Poulami",Shibram-er Bohu Roop,1043295
2022-02-05 16:34,"Guru, Bangali Bote! with Poulami",Trailer,0
2022-02-05 16:36,"Guru, Bangali Bote! with Poulami",Trailer,0
2022-02-05 16:36,"Guru, Bangali Bote! with Poulami",Trailer,103080
2022-02-08 15:04,"Guru, Bangali Bote! with Poulami",Trailer,6441
2022-02-09 13:49,Rupankar Bagchi,Jawkhon Porbena Mor,348562
2022-02-09 13:50,Rupankar Bagchi,Chupi Chupi Raat,9301
2022-02-09 13:50,Anupam Roy,Gobhire Jao - Male,25598
2022-02-09 13:50,Somlata Acharya,Shesh Belaye,228
2022-02-09 13:50,Anupam Roy,Jaago Uma,2789
2022-02-17 07:00,Rupam Islam,Dukkho Karben Na,53909
2022-02-17 07:00,Swati Chatterjee,Jhiri Jhiri Shrabane,10916
2022-02-17 07:01,Keka Ghoshal,Megh Jome Kokhon,45162
2022-02-17 07:06,Rupam Islam,Flyover,372040
2022-02-18 06:46,Rupam Islam,Aadomer Sontaan,1154
2022-02-21 18:13,Vijay Benedict,I Am A Disco Dancer,108765
2022-02-21 18:16,Parvati Khan,Jimmy Jimmy Jimmy Aaja,181923
2022-02-21 18:16,Kishore Kumar,Ae Oh Aa Zara Mudke,13347
2022-02-21 18:16,Alisha Chinai,Zooby Zooby,3146
2022-02-21 18:20,Bappi Lahiri,Super Dancer,261875
2022-02-21 18:26,Alisha Chinai,Zooby Zooby,368092
2022-02-22 03:42,Vijay Benedict,Halwa Wala Aa Gaya,4911
2022-02-23 07:38,Santhosh Narayanan,Neeye Oli,237655
2022-02-23 07:39,Santhosh Narayanan,Kabali Whistle Theme,43236
2022-02-23 14:20,Asal Kolaar,Jorthaale,78196
2022-02-23 14:36,Tirtha Bhattacharjee,Ami Kothay Pabo Tare,8913
2022-02-23 14:39,Swapan Basu,Age Ki Sundar Din Kataitam,165653
2022-02-24 13:07,Swapan Basu,Thakile Doba Khanaa,137447
2022-03-05 04:41,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),186635
2022-03-08 15:00,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",57835
2022-03-17 04:15,Satya & Co.  (Bengali Audio Thriller),Satyaprakash-er Atmaprakash - Part 1,51110
2022-03-17 04:15,Satya & Co.  (Bengali Audio Thriller),Trailer: Satya & Co. ,6415
2022-03-17 04:15,Satya & Co.  (Bengali Audio Thriller),Trailer: Satya & Co. ,51110
2022-03-17 04:15,Satya & Co.  (Bengali Audio Thriller),Trailer: Satya & Co. ,8
2022-03-17 04:15,Satya & Co.  (Bengali Audio Thriller),Trailer: Satya & Co. ,244
2022-03-17 09:15,Satya & Co.  (Bengali Audio Thriller),Satyaprakash-er Atmaprakash - Part 1,1004341
2022-03-18 14:11,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197328
2022-03-18 14:14,Chamok Hasan,"Ei Mayabi Chander Raate (From ""Baba Baby O"")",202419
2022-03-18 14:19,Nachiketa Chakraborty,Ek Purono Masjide,305717
2022-03-18 14:23,Anupam Roy,Obhabe Keno,212926
2022-03-18 14:26,Lagnajita Chakraborty,Behaya,209935
2022-03-18 14:29,Shovan Ganguly,"Badhone Bandhibo (From ""Baba Baby O"")",181152
2022-03-18 14:35,Cactus,Halud Pakhi,357448
2022-03-18 14:40,Anjan Dutt,2441139 - Bela Bose,310883
2022-03-18 14:43,Supratik Das,O Je Mane Na Mana,152393
2022-03-18 16:18,Bhoomi,Phagooner Mohonaye,100814
2022-03-18 17:01,"Guru, Bangali Bote! with Poulami","Sukumar Sen - Projaro ekta vote, Rajaro ekta vote ",5655
2022-04-13 06:20,Shreya Ghoshal,Bhalobashar Morshum (Female Version),213
2022-04-22 03:14,Ritu Raj,Bulbuli,331445
2022-04-22 03:15,Anjan Dutt,"Ogo Bideshini - From ""Ahare Mon""",45533
2022-04-22 03:16,Coke Studio Bangla,Nasek Nasek,221553
2022-04-22 03:16,Coke Studio Bangla,Prarthona,80709
2022-04-22 03:17,Coke Studio Bangla,Nasek Nasek,3692
2022-04-22 03:23,Ritu Raj,Bulbuli,3807
2022-04-22 03:23,Ritu Raj,Bulbuli,331641
2022-05-10 05:47,Ritu Raj,Bulbuli,55407
2022-05-10 05:48,Pritam,"Kahani (From ""Laal Singh Chaddha"")",22786
2022-05-16 03:28,John Denver,Sunshine On My Shoulders,311914
2022-05-16 03:32,John Denver,Calypso,216140
2022-05-16 13:18,John Denver,Back Home Again,79457
2022-05-16 13:19,Nigar Sumi,Bhober Pagol,13588
2022-05-16 13:20,Arnob,Chiltey Rodey,74404
2022-05-16 13:24,Pritam,"Main Ki Karaan? (From ""Laal Singh Chaddha"")",254229
2022-05-16 13:24,Pritam,Naina,5056
2022-05-16 13:30,Durnibar Saha,Bhalo Achi Bhalo Theko,327363
2022-05-16 13:30,Durnibar Saha,Bhalo Achi Bhalo Theko (Sad),14973
2022-05-16 13:31,Arko,Ekul Bhange Okul Gawre,54962
2022-05-17 23:45,Arijit Singh,Tomar Pasher Desh,201809
2022-05-22 18:55,Shovan Ganguly,"Badhone Bandhibo (From ""Baba Baby O"")",169847
2022-05-22 18:56,Shreya Ghoshal,Bhalobashar Morshum (Female Version),17291
2022-05-22 18:58,Miftah Zaman,Shudhu Tomake,135152
2022-05-22 18:58,Arijit Singh,Eeche Joto,8359
2022-05-22 18:59,Kumar Bishwajit,Tumi Jodi Bolo,21248
2022-05-22 18:59,Dev Arijit,Shune Ne,18104
2022-05-22 19:00,Arijit Singh,Ore Manwa Re,62700
2022-05-22 19:03,Imran,Mon Boleche,168310
2022-05-22 19:03,Shreya Ghoshal,Jab Saiyaan,16400
2022-05-22 19:04,Papon,Kachhe Thako,25666
2022-05-22 19:04,K. J. Yesudas,Jaaneman Jaaneman Tere Do Nain,27273
2022-05-22 19:06,Iman Chakraborty,Era Sukher Lagi,0
2022-05-22 19:06,Strings,Duur,0
2022-06-06 10:22,Europe,The Final Countdown,310010
2022-06-06 10:26,Europe,The Final Countdown,252063
2022-06-06 10:27,Megatronix,Burnin' in the Third Degree,38224
2022-06-06 10:29,Led Zeppelin,Immigrant Song - Remaster,129052
2022-06-06 10:32,Paul Engemann,Scarface (Push It To The Limit),184533
2022-06-06 10:33,Paul Engemann,Scarface (Push It To The Limit),7409
2022-06-06 10:33,Paul Engemann,Scarface (Push It To The Limit),386
2022-06-06 10:34,Claudio Simonetti,Tenebre - Originale,2948
2022-06-06 10:34,Mick Smiley,Magic,25603
2022-06-06 10:34,The Fantastic Oceans,"Movin' Cruisin' - From ""Chi trova un amico, trova un tesoro""",29046
2022-06-06 10:36,U2,Pride (In The Name Of Love) - Remastered 2009,34334
2022-06-06 10:38,Dead Or Alive,You Spin Me Round (Like a Record),5218
2022-06-06 10:38,U2,Where The Streets Have No Name - Remastered,115291
2022-06-06 10:38,Bon Jovi,Livin' On A Prayer,3733
2022-06-06 10:38,Kenny Loggins,"Footloose - From ""Footloose"" Soundtrack",7
2022-06-06 10:38,John Parr,St. Elmos Fire (Man in Motion),1635
2022-06-06 10:43,Europe,The Final Countdown,309952
2022-06-06 17:51,Barry Vorzon,"Baseball Furies Chase - From ""The Warriors"" Soundtrack",1338
2022-06-06 17:51,John Parr,St. Elmos Fire (Man in Motion),1495
2022-06-10 07:22,Poets of the Fall,Cradled in Love - Radio Edit,238335
2022-06-10 07:27,Suburban Tribe,Oil And Water,41471
2022-06-10 07:27,Robert Pettersson,My own worst enemy (feat. Helena Josefsson) - Radio Version,254580
2022-06-12 12:50,Loverush UK!,Tonight In Babylon - Protoculture Remix Radio Edit,1959
2022-06-14 12:06,Britney Spears,...Baby One More Time,210935
2022-06-14 12:09,Britney Spears,Oops!...I Did It Again,211145
2022-06-15 11:36,Britney Spears,Womanizer,159408
2022-06-18 11:50,Ajay-Atul,Brothers Anthem,345192
2022-06-18 11:56,Sanai,Cinderella Mon,267341
2022-06-18 14:48,Debayan Banerjee,Amake Nao,89167
2022-06-19 06:04,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",19993
2022-06-19 06:53,Junoon,Sayonee,15961
2022-06-19 06:55,Anirudh Ravichander,"Dippam Dappam (Telugu) [From ""Kanmani Rambo Khatija""]",27507
2022-06-19 06:55,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",2339
2022-06-19 06:55,Atif Aslam,Jal Pari,106121
2022-06-22 04:50,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",3104
2022-06-22 04:54,Esbjörn Svensson Trio,From Gagarin's Point of View,243206
2022-06-22 04:58,Miles Davis,"Milestones (feat. John Coltrane, Cannonball Adderley, Red Garland, Paul Chambers & Philly Joe Jones)",211388
2022-06-22 04:59,Andrew Kishore,Dak Diyachen Doyal,2359
2022-06-22 04:59,Namita Choudhary,Chaap Tilak,5955
2022-06-22 04:59,Subir Nandi,Hajar Moner Kache,42403
2022-06-22 05:03,Hariharan,Bawra Ye Mann,227001
2022-06-22 05:06,Shankar-Ehsaan-Loy,Garaj Garaj Jugalbandi,165096
2022-06-22 17:50,Ammy Virk,Qismat,225925
2022-06-22 18:55,Ammy Virk,Qismat,243762
2022-06-22 18:56,Pritam,Lehra Do,55201
2022-06-22 18:56,Ammy Virk,Khabbi Seat,3219
2022-06-22 18:56,Ammy Virk,Heart Attack,28711
2022-06-22 18:56,Ammy Virk,Daryaa,8237
2022-06-22 18:59,Ammy Virk,Wang Da Naap,158945
2022-06-22 19:00,Lofi Fruits Music,Gangsta's Paradise,44038
2022-06-22 19:00,Ammy Virk,Qismat,29042
2022-06-22 19:04,Coolio,Gangsta's Paradise,239988
2022-06-22 19:05,Coolio,Gangsta's Paradise (Re-Recorded Version),11133
2022-06-22 19:05,Shreya Ghoshal,Chalo Tumko Lekar-Shreya Ghoshal,17393
2022-06-22 19:12,Jatin-Lalit,Aankhein Khuli,422740
2022-06-22 19:12,Sonu Nigam,Aisa Lagta Hai,19343
2022-06-22 19:13,Lucky Ali,Na Tum Jano Na Hum,21763
2022-06-22 19:13,Shankar-Ehsaan-Loy,Mitwa,2262
2022-06-22 19:14,Abhijeet,Chalte Chalte,62906
2022-06-22 19:15,Uttam Singh,Ek Duje Ke Vaaste,9379
2022-06-22 19:16,Jatin-Lalit,Aur Kya,53612
2022-06-22 19:16,Shreya Ghoshal,Mujhe Tumse Mohabbat Hai,0
2022-06-23 00:58,Kavita Krishnamurthy,Hamesha Tumko Chaha - Devdas / Soundtrack Version,1036
2022-06-23 00:58,Ammy Virk,"Gedha - From ""Saab Bahadar""",16941
2022-06-23 00:59,Pritam,Dilbara,23817
2022-06-23 00:59,Kavita Krishnamurthy,Hamesha Tumko Chaha - Devdas / Soundtrack Version,17827
2022-06-23 01:00,Uttam Singh,Dholna,0
2022-06-23 01:00,A.R. Rahman,O Rey Chhori,0
2022-06-25 08:10,Ajay-Atul,Brothers Anthem,0
2022-06-25 08:10,Ali Zafar,Jhoom - R&B Mix,11506
2022-06-25 08:10,Pritam,"Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")",283111
2022-06-25 08:10,Kailash Kher,Dhindora,1166
2022-06-25 08:10,Pritam,Zara Sa,1416
2022-06-25 08:15,Shaan,"Chain Aap Ko (From ""Hungama"")",194109
2022-06-25 08:15,Jatin-Lalit,Mohabbatein Love Themes (Instrumental),2672
2022-06-25 08:15,Pritam,Mere Dholna,935
2022-06-25 12:03,Lucky Ali,O Sanam,34937
2022-06-25 12:04,Shaan,"Chain Aap Ko (From ""Hungama"")",0
2022-06-25 12:04,Ajay-Atul,Brothers Anthem,0
2022-06-25 12:04,Ali Zafar,Jhoom - R&B Mix,0
2022-06-25 12:04,Lucky Ali,O Sanam,0
2022-06-25 12:04,Jatin-Lalit,Mohabbatein Love Themes (Instrumental),0
2022-06-25 12:04,Pritam,Mere Dholna,0
2022-06-25 12:04,Kailash Kher,Dhindora,0
2022-06-25 12:04,Pritam,Zara Sa,0
2022-06-25 12:04,Kailash Kher,"Chak Lein De (From ""Chandni Chowk To China"")",409
2022-06-25 12:04,Kailash Kher,"Chak Lein De (From ""Chandni Chowk To China"")",12952
2022-06-25 12:04,Shreya Ghoshal,Tomake Female,665
2022-06-25 12:09,Pritam,"Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")",283161
2022-06-25 12:10,Ali Zafar,Jhoom - R&B Mix,7062
2022-06-26 07:13,GOLPASUR - গল্পাসুর ,Byomkesh O Baloghno Bodh - GOLPASUR,84231
2022-06-29 18:57,Ritu Raj,Bulbuli,11122
2022-06-29 18:57,Kaniz Khandaker Mitu,Shob Lokey Koy,398139
2022-06-29 19:01,Coolio,Gangsta's Paradise,239853
2022-06-29 19:02,Arijit Singh,"Seher (From ""OM - Rashtra Kavach"")",10289
2022-06-29 19:02,Coolio,Too Hot,42688
2022-06-29 19:02,Neha Karode,Koyaliya Bole,13387
2022-06-30 03:16,Nikhita Gandhi,Khushnaseeb,51079
2022-06-30 15:52,Rabbi Shergill,Bulla Ki Jana,296076
2022-06-30 15:54,Alisha Chinai,Made in India,1336
2022-06-30 15:54,Palash Sen,Phir Dhoom (Kaise Bhoolegi Mera Naam),125820
2022-06-30 15:55,Lucky Ali,O Sanam,10418
2022-06-30 15:59,Sonu Nigam,Deewana Tera,39809
2022-06-30 15:59,Shubha Mudgal,Ab Ke Saawan,243646
2022-06-30 16:00,Colonial Cousins,Krishna,22471
2022-06-30 16:00,Vishal Dadlani,"Woh Pehli Baar (From ""Pyaar Mein Kabhi Kabhi"")",3354
2022-06-30 16:00,Jai Walia,Aankhon Mein,14541
2022-06-30 16:01,Shankar-Ehsaan-Loy,Aasmaan Ke Paar,40164
2022-06-30 16:01,Silk Route,Dooba Dooba,19289
2022-06-30 16:07,Vishal-Shekhar,Tu Aashiqui Hai,345339
2022-06-30 16:08,Suneeta Rao,Paree,1057
2022-06-30 16:08,Lucky Ali,O Sanam,70
2022-06-30 16:08,Alisha Chinai,Made in India,54
2022-06-30 16:08,Shankar Mahadevan,Breathless - Album - Breathless 98,1100
2022-06-30 16:08,Palash Sen,Phir Dhoom (Kaise Bhoolegi Mera Naam),304
2022-06-30 16:08,Rabbi Shergill,Bulla Ki Jana,581
2022-06-30 16:09,Asha Bhosle,Raat Shabnami,54000
2022-06-30 16:11,Shibani Kashyap,Ho Gayi Hai Mohabbat - Reprise - Shibani Kashyap,76872
2022-06-30 16:11,Pritam,"Hum Nashe Mein Toh Nahin (From ""Bhool Bhulaiyaa 2"")",18473
2022-07-01 14:12,A.R. Rahman,"Rait Zara Si (From ""Atrangi Re"")",128899
2022-07-01 14:30,Ranajoy Bhattacharjee,Adure Din,9142
2022-07-01 14:36,Ranajoy Bhattacharjee,Adure Din,337085
2022-07-01 14:37,Monali Thakur,Aaina,28909
2022-07-01 14:41,Ranajoy Bhattacharjee,Aay Khuku Aay,238133
2022-07-01 14:51,Antara Mitra,Ebhabeo Preme Pora Jaay,258415
2022-07-01 14:54,Prashmita Paul,Premer Golpo Lekh,204660
2022-07-01 14:58,Shaoni Mojumdar,Ador Obhiman,239866
2022-07-01 15:02,Iman Chakraborty,Rongbahari,216420
2022-07-02 04:12,Ranajoy Bhattacharjee,Thikana,140499
2022-07-02 04:12,Monali Thakur,Aaina,1172
2022-07-02 04:15,Sukhwinder Singh,Ramta Jogi,32263
2022-07-02 07:51,Sonu Nigam,Sona Sona,14998
2022-07-03 02:31,Pandit Jasraj,Vaada Tumse Hain Vaada,43741
2022-07-03 02:31,Sharib Sabri,Aaj Ro Len De,35478
2022-07-03 02:32,Shaarib,Rootha Kyun,52347
2022-07-03 09:18,KK,Aafreen,106960
2022-07-05 01:16,Bhoomi,Phagooner Mohonaye,225449
2022-07-05 01:22,Ranajoy Bhattacharjee,Adure Din,345975
2022-07-06 02:37,Ujjaini Mukherjee,Mon Janona,28885
2022-07-06 02:40,Salim–Sulaiman,Muraliya,154836
2022-07-06 05:52,Kabir Cafe,Kahaan se Aaya - From 'Sabr',343627
2022-07-07 08:39,Arnab Dutta,Mithe Alo,99965
2022-07-08 03:10,Arijit Singh,Akasheo Alpo Neel,268655
2022-07-08 03:11,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",6381
2022-07-08 03:12,Ranajoy Bhattacharjee,Adure Din,107
2022-07-08 03:12,Lagnajita Chakraborty,E Bhabe Golpo Hok,4912
2022-07-08 03:12,Durnibar Saha,Bhalo Achi Bhalo Theko,0
2022-07-08 03:12,Pritam,O Meri Jaan,603
2022-07-08 03:12,Supratik Das,O Je Mane Na Mana,28417
2022-07-08 03:12,Abhijeet,"Waada Raha Sanam (From ""Khiladi"")",4912
2022-07-08 03:12,Iman Chakraborty,Nesha Lagilo,19660
2022-07-08 03:15,Debayan Banerjee,Amake Nao,188847
2022-07-08 03:21,KK,"Jaane Ye Kya Hua (From ""Karthik Calling Karthik"")",242365
2022-07-08 03:23,Nikhita Gandhi,Khushnaseeb,11337
2022-07-08 03:23,Anupam Roy,Obhabe Keno,64926
2022-07-08 03:27,Ujjaini Mukherjee,Mon Janona,230528
2022-07-08 03:33,Iman Chakraborty,Radha,350797
2022-07-08 03:33,Ujjaini Mukherjee,Mon Janona,49805
2022-07-08 03:34,Rupankar Bagchi,Chupi Chupi Raat,5636
2022-07-08 03:34,Ambarish Das,Aalap Darbari,8920
2022-07-08 03:34,Ujjaini Mukherjee,Bodhu Kon Aalo,13115
2022-09-06 06:33,Ujjaini Mukherjee,Lag Lag,26920
2022-09-06 06:33,Raj Barman,Ami Chini Go Chini Tomare,17625
2022-09-06 06:36,Shovan Ganguly,"Badhone Bandhibo (From ""Baba Baby O"")",181265
2022-09-06 06:42,Ranajoy Bhattacharjee,Adure Din,345921
2022-09-06 06:46,Bhoomi,Phagooner Mohonaye,225588
2022-09-06 06:51,Ishan Mitra,Bethar Shohor,827
2022-09-06 06:55,Mahtim Shakib,Dekhechhi Rupshagore,234879
2022-09-06 06:58,Mahatim Shakib,Fagun Hawai Hawai,174366
2022-09-06 06:59,Ranajoy Bhattacharjee,Adure Din,1158
2022-09-06 06:59,Dripto,Bonde Maya Lagaichhe,58517
2022-09-06 06:59,Raj Barman,Ami Chini Go Chini Tomare,1940
2022-09-06 06:59,Shovan Ganguly,"Badhone Bandhibo (From ""Baba Baby O"")",1055
2022-09-06 07:04,Anusheh Anadil,Ami Nambo Jole,270160
2022-09-06 07:05,Shunno,Behula - Lofi Remix,73670
2022-09-06 07:09,Shunno,Behula,232763
2022-09-06 07:12,Kishore Kumar,Nai Nai E Anadhar Theke,83788
2022-09-06 07:17,Arijit Singh,Chhod Diya,319364
2022-09-06 07:18,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"")",43472
2022-09-06 07:22,Robert Pettersson,My own worst enemy (feat. Helena Josefsson) - Radio Version,254730
2022-09-06 07:26,Ujjaini Mukherjee,Mon Janona,265063
2022-09-06 07:31,Lagnajita Chakraborty,E Bhabe Golpo Hok,4089
2022-09-06 07:31,Chandrabindoo,Bishadbari Lane,246041
2022-09-07 13:43,Jayati Chakraborty,Amar Poran Jaha Chay,7512
2022-09-07 18:56,Kabir Cafe,Kahaan se Aaya - From 'Sabr',8304
2022-09-07 19:12,Led Zeppelin,Whole Lotta Love - 1990 Remaster,191040
2022-09-08 17:43,Kabir Cafe,Kahaan se Aaya - From 'Sabr',0
