endTime,artistName,trackName,msPlayed
2022-10-07 08:23,Parmish Verma,Kache Pakke Yaar,175728
2022-10-08 05:02,Parmish Verma,Kache Pakke Yaar,14070
2022-10-08 05:04,Parmish Verma,Ja Ve Ja,0
2022-10-08 05:04,Parmish Verma,Sab Fade Jange Remix,0
2022-10-08 05:04,Parmish Verma,Gaal Ni Kadni,0
2022-10-08 05:04,Parmish Verma,Aam Jahe Munde,0
2022-10-08 05:04,Parmish Verma,Kache Pakke Yaar - Remix,0
2022-10-08 05:04,Parmish Verma,Kache Pakke Yaar - Remix,1301
2022-10-08 05:04,Parmish Verma,Jab Hum Padheya Karte The Remix By DJ Bhanu,0
2022-10-08 05:04,Parmish Verma,Munde Pind De,421
2022-10-08 05:04,Parmish Verma,Chirri Udd Kaa Udd Remix,295
2022-10-08 05:04,Parmish Verma,Chirri Udd Kaa Udd Remix,468
2022-10-08 05:04,Parmish Verma,Klolan Remix By DJ Mandy,2762
2022-10-08 05:04,Parmish Verma,4 Yaar,2257
2022-10-08 05:04,Parmish Verma,Le Chakk Main Aa Gya,75
2022-10-08 05:04,Parmish Verma,Shada,0
2022-10-08 05:04,Parmish Verma,Gaal Ni Kadni Remix,313
2022-10-08 05:04,Parmish Verma,Gaal Ni Kadni Remix,136
2022-10-08 05:04,Parmish Verma,Chirri Udd Kaa Udd,0
2022-10-08 05:04,Parmish Verma,Kache Pakke Yaar,396
2022-10-08 05:16,Parmish Verma,Klolan,78263
2022-10-08 05:41,Parmish Verma,Klolan,105126
2022-10-08 05:46,Parmish Verma,Munde Pind De,166446
2022-10-08 05:50,Parmish Verma,4 Yaar,181754
2022-10-08 05:54,Parmish Verma,Gaal Ni Kadni,248515
2022-10-08 05:57,Parmish Verma,Aam Jahe Munde,207838
2022-10-08 06:02,Parmish Verma,Le Chakk Main Aa Gya,247964
2022-10-08 06:04,Parmish Verma,Shada,84289
2022-10-08 13:41,Parmish Verma,Shada,154421
2022-10-08 13:44,Parmish Verma,Ja Ve Ja,153526
2022-10-08 13:44,Parmish Verma,Chirri Udd Kaa Udd,558
2022-10-08 13:44,Parmish Verma,Kache Pakke Yaar,23
2022-10-08 13:48,Parmish Verma,Sab Fade Jange Remix,208692
2022-10-08 13:50,Parmish Verma,Chirri Udd Kaa Udd Remix,125379
2022-10-08 13:53,Harendra Nagar,Mhare Kothi Bangla Haveli Hai,162497
2022-10-08 13:54,Pawan Gill,Madam Nache Re Nache,101432
2022-10-08 14:48,Pawan Gill,Madam Nache Re Nache,2530
2022-10-08 14:51,Harendra Nagar,Mhare Kothi Bangla Haveli Hai,162497
2022-10-08 15:01,Pawan Gill,Madam Nache Re Nache,31162
2022-10-08 15:52,Renuka Panwar,Chatak Chalungi Main Matak Chalungi,0
2022-10-08 15:52,Ruchika Jangid,Kothe Upar Kothri,0
2022-10-08 15:52,Gajender Phogat,Balma Powerfull,0
2022-10-08 15:54,Harendra Nagar,Mhare Kothi Bangla Haveli Hai,140509
2022-10-08 15:55,Pawan Gill,Madam Nache Re Nache,66029
2022-10-09 04:48,Harendra Nagar,Mhare Kothi Bangla Haveli Hai,162497
2022-10-09 04:51,Pawan Gill,Madam Nache Re Nache,177000
2022-10-09 04:54,Renuka Panwar,Chatak Chalungi Main Matak Chalungi,134699
2022-10-09 05:04,AP Dhillon,Excuses,176232
2022-10-09 05:07,AP Dhillon,Insane,206060
2022-10-09 05:10,AP Dhillon,DESIRES,168000
2022-10-09 05:14,AP Dhillon,Brown Munde,254400
2022-10-09 05:16,AP Dhillon,TERE TE,114418
2022-10-09 05:19,AP Dhillon,Wo Noor,199420
2022-10-09 05:22,AP Dhillon,SPACESHIP,124498
2022-10-09 05:23,AP Dhillon,Dil Nu,109375
2022-10-10 05:03,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:08,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:11,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:16,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:20,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:23,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:27,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 05:31,Ninja,"Wafa - From ""Jind Mahi""",213333
2022-10-10 20:20,Pritam,Tere Bin,75953
2022-10-10 20:20,Pritam,Tere Bin,15832
2022-10-10 20:20,Pritam,Signal,5004
2022-10-11 04:17,Pritam,Tere Bin,337951
2022-10-11 04:23,Pritam,Tere Bin,337951
2022-10-11 04:28,Pritam,Tere Bin,337951
2022-10-11 04:34,Pritam,Tere Bin,337951
2022-10-11 04:35,Pritam,Tere Bin,36020
2022-10-11 15:11,Pritam,Tere Bin,1993
2022-10-11 15:16,Jatin-Lalit,Yeh Ladka Hai Allah,327226
2022-10-11 15:21,Sandesh Shandilya,Vande Mataram,255266
2022-10-11 15:29,Lata Mangeshkar,Mehndi Laga Ke Rakhna,286694
2022-10-11 15:34,Pritam,Signal,297935
2022-10-11 15:39,Pritam,Bhagam Bhag,10746
2022-10-11 15:39,Pritam,Aa Khushi Se Khud Kushi Kar Le,245620
2022-10-11 15:42,AP Dhillon,Excuses,146130
2022-10-11 15:45,AP Dhillon,Insane,206060
2022-10-11 15:49,AP Dhillon,DESIRES,168000
2022-10-11 15:52,AP Dhillon,Brown Munde,169818
2022-10-11 19:30,A.R. Rahman,Challa,320417
2022-10-11 19:35,A.R. Rahman,Challa,320417
2022-10-11 19:41,A.R. Rahman,Challa,320417
2022-10-11 19:44,A.R. Rahman,Challa,204213
