endTime,artistName,trackName,msPlayed
2021-10-27 13:21,Nayana Nair,Kanna Nee Thoongadaa,1845
2021-11-04 13:32,"Chinmayi Sripaada, Gowtham Bharadwaj V",Pranam,18298
2021-11-04 13:38,Pradeep Kumar,Life Of Ram,364375
2021-11-04 13:46,Shankar Mahadevan,Yemi Cheyamanduve,362240
2021-11-04 13:48,Srinivas,Priya,11588
2021-11-04 13:48,RR Dhruvan,Gaganamu Daati,118014
2021-11-04 13:52,S. P. Balasubrahmanyam,Ee Manase Se Se,265978
2021-11-04 13:56,Karthik,Edhuta Nilichindhi,165034
2021-11-04 13:59,Hariharan,Nanu Preminchananu-Sad,192343
2021-11-04 14:05,A.R. Rahman,Usure Poyene,363266
2021-11-04 14:06,S. P. Balasubrahmanyam,Ghallu Ghallu,36904
2021-11-04 14:12,S. P. Balasubrahmanyam,Oho Laila,319432
2021-11-06 11:22,Dhvani Bhanushali,Vaaste,196043
2021-11-06 11:25,Maninder Buttar,Sakhiyan2.0,177694
2021-11-06 16:55,Meet Bros.,"Lamborghini (From ""Jai Mummy Di"")",160955
2021-11-06 16:58,Dhvani Bhanushali,Vaaste,196043
2021-11-06 17:02,Dhvani Bhanushali,Vaaste,196043
2021-11-06 17:03,Diljit Dosanjh,Sauda Khara Khara,43821
2021-11-06 17:06,Neha Kakkar,Dilbar,164554
2021-11-06 17:09,Jasbir Jassi,"Koka (From ""Khandaani Shafakhana"")",176091
2021-11-06 18:58,Jubin Nautiyal,"Tum Hi Aana (Duet Version) [From ""Marjaavaan""]",6559
2021-11-14 08:46,Sachin-Jigar,"Odhani (From ""Made in China"")",15227
2021-11-14 08:51,S. P. Balasubrahmanyam,Andamaina Premarani,290194
2021-11-14 08:54,Imran Khan,Satisfya,180056
2021-11-14 10:01,Spoorthi Jithender,Undipova - Telugu,2809
2021-11-16 11:39,Dhvani Bhanushali,Vaaste,196043
2021-11-19 12:11,Dhvani Bhanushali,Vaaste,196043
2021-11-19 12:12,Akhil Sachdeva,Love Mashup 2019,34731
2021-11-19 12:15,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-11-19 12:24,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-11-19 16:00,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-11-19 16:09,Pritam,Raabta (Title Track),297158
2021-11-19 16:21,Pritam,Sadda Move,24366
2021-11-19 17:01,Prashanth R Vihari,Idhi Chala Baagundhi Le,50104
2021-11-20 15:34,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-11-20 15:40,"Hari Haran, Shreya Ghoshal",Attarintiki,357461
2021-11-20 15:44,Rochak Kohli,Mitti Di Khushboo,247222
2021-11-25 20:18,Coffin EDM,Hometown Smile - Remix,167904
2021-11-29 17:26,Coffin EDM,Hometown Smile - Remix,181694
2021-11-29 17:26,Serena,Safari - Gritty Remix,11836
2021-11-29 17:30,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-11-29 17:34,Ellie Goulding,Love Me Like You Do,253520
2021-11-29 17:36,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),25339
2021-11-29 17:41,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-11-29 19:13,Ellie Goulding,Love Me Like You Do,190538
2021-11-30 15:03,S. P. Balasubrahmanyam,Oho Laila,296858
2021-11-30 15:09,S. P. Balasubrahmanyam,Oho Laila,296858
2021-11-30 15:10,Swarnalatha,Yamunna Thatilo,78330
2021-11-30 15:11,Mano,Priya Priyathama,36911
2021-11-30 15:12,Sukhbir,Ishq Tera Tadpave - Oh Ho Ho Ho,4217
2021-11-30 15:18,Z.TAO,Beggar,208178
2021-11-30 15:19,Z.TAO,Collateral Love,84243
2021-11-30 15:23,Bahjat,Hometown Smile,214000
2021-11-30 15:26,Serena,Safari - Gritty Remix,90910
2021-11-30 15:30,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-11-30 20:14,Ellie Goulding,Love Me Like You Do,39300
2021-12-01 12:52,Ellie Goulding,Love Me Like You Do,214022
2021-12-01 12:54,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),134459
2021-12-01 12:57,Shawn Mendes,Señorita,190960
2021-12-01 13:02,Charlie Puth,Attention,208786
2021-12-01 13:05,Tones And I,Dance Monkey,209438
2021-12-01 13:08,Alec Benjamin,Let Me Down Slowly,169353
2021-12-01 13:11,Jonas Brothers,Sucker,181026
2021-12-01 13:17,Ellie Goulding,Love Me Like You Do,253520
2021-12-01 13:17,Clean Bandit,Rockabye (feat. Anne-Marie) - Recorded at Spotify Studios NYC,15428
2021-12-01 13:20,Dhvani Bhanushali,Vaaste,196043
2021-12-01 13:44,Arya Acharya,"52 Non Stop Dilbar Dilbar Remix(Remix By Kedrock,Sd Style)",1423865
2021-12-01 13:58,Pritam,Sadda Move,13162
2021-12-01 13:58,Pritam,Raabta (Title Track),297158
2021-12-01 13:58,Pritam,Lambiyaan Si Judaiyaan,11085
2021-12-01 14:06,Pritam,Main Tera Boyfriend,501825
2021-12-01 14:08,Pritam,Darasal,22383
2021-12-01 14:11,Chamath Sangeeth,Manike Mage Hithe,162772
2021-12-01 14:15,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",251284
2021-12-01 14:19,Chamath Sangeeth,Nasuna,15393
2021-12-01 14:19,DHARIA,August Diaries,223384
2021-12-02 05:05,Alec Benjamin,The Way You Felt,20633
2021-12-10 10:41,Kala Bhairava,Tharagathi Gadhi,213437
2021-12-10 10:45,"Anurag Kulkarni, Kaala Bhairava",Arere Aakasham,206250
2021-12-10 10:49,Ramya Behra,Ekaantham,195909
2021-12-10 10:50,Hemachandra Vedala,College Song,65367
2021-12-10 14:30,TUSHAR JOSHI,Friendship,209264
2021-12-10 14:30,Varikuppala Yadagiri,Pichaak,29520
2021-12-10 14:44,Devi Sri Prasad,Choti Choti Baatein,185500
2021-12-10 15:26,Vijay Prakash,Idhe Kadha Nee Katha,1330
2021-12-10 15:27,Devi Sri Prasad,Choti Choti Baatein,72038
2021-12-10 15:30,"Anurag Kulkarni, Kaala Bhairava",Arere Aakasham,206250
2021-12-10 15:36,Mangli,Saranga Dariya,221451
2021-12-10 15:42,"Madhu Priya, Ramky",Vachinde,321672
2021-12-10 15:44,S. P. Balasubrahmanyam,Oho Laila,136030
2021-12-10 15:48,Shreya Ghoshal,Ghoomar,259663
2021-12-10 15:52,Shreya Ghoshal,"Pinga (From ""Bajirao Mastani"")",202500
2021-12-10 15:55,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-12-10 16:50,Rochak Kohli,Dil Na Jaaneya,27540
2021-12-11 08:30,Kumar Sanu,Neend Churayee Meri,35064
2021-12-11 08:33,Dhvani Bhanushali,Vaaste,196043
2021-12-11 08:40,Shreya Ghoshal,"Ghoomar (From ""Padmaavat"")",388408
2021-12-11 08:46,Della,"弗麗嘉 (電視劇《我的時代, 你的時代》插曲)",2870
2021-12-11 08:46,都智文,"太陽雨 (電視劇《我的時代, 你的時代》插曲)",3495
2021-12-11 08:46,摩登兄弟劉宇寧,"心動 (電視劇《我的時代, 你的時代》片尾曲)",1008
2021-12-11 08:46,摩登兄弟劉宇寧,"心動 (電視劇《我的時代, 你的時代》片尾曲)",954
2021-12-11 08:46,董又霖,"遺落 (電視劇《我的時代, 你的時代》插曲)",3675
2021-12-11 08:46,王安宇,"照亮你 (電視劇《我的時代, 你的時代》插曲)",8168
2021-12-11 08:46,Xian Zi,"星星的眼淚 (電視劇《我的時代, 你的時代》插曲)",3390
2021-12-11 08:46,Claire Kuo,"一個人勇敢 (電視劇《我的時代, 你的時代》插曲)",2984
2021-12-11 08:46,安崎,"Missing You (電視劇《我的時代, 你的時代》插曲)",4702
2021-12-11 08:46,都智文,"弗麗嘉 (電視劇《我的時代, 你的時代》插曲) [純享版]",8430
2021-12-11 08:46,都智文,"弗麗嘉 (電視劇《我的時代, 你的時代》插曲) [純享版]",285
2021-12-11 08:46,摩登兄弟劉宇寧,"心動 (電視劇《我的時代, 你的時代》片尾曲)",3401
2021-12-11 08:46,Tony Kakkar,Dheeme Dheeme,133320
2021-12-11 08:46,陳雪燃,"第一道陽光 (電視劇《我的時代, 你的時代》片頭曲)",3445
2021-12-11 08:46,Jin Wenqi,"Are You (電視劇《我的時代, 你的時代》插曲)",2872
2021-12-11 08:47,董又霖,"遺落 (電視劇《我的時代, 你的時代》插曲)",21376
2021-12-11 08:47,王安宇,"照亮你 (電視劇《我的時代, 你的時代》插曲)",5397
2021-12-11 08:47,Claire Kuo,"一個人勇敢 (電視劇《我的時代, 你的時代》插曲)",8740
2021-12-11 08:47,都智文,"弗麗嘉 (電視劇《我的時代, 你的時代》插曲) [純享版]",0
2021-12-11 08:48,安崎,"Missing You (電視劇《我的時代, 你的時代》插曲)",51994
2021-12-11 09:49,Jin Wenqi,"Are You (電視劇《我的時代, 你的時代》插曲)",17858
2021-12-13 14:26,Bobo Shashi,Na Na Na,0
2021-12-13 14:30,TUSHAR JOSHI,Friendship,209264
2021-12-13 14:34,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2021-12-13 14:38,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",230292
2021-12-13 14:43,Yo Yo Honey Singh,Urvashi,174624
2021-12-14 06:54,Kala Bhairava,Spirit Of Jersey,267825
2021-12-27 15:36,Kala Bhairava,Tharagathi Gadhi,185875
2022-01-05 15:38,Afsana Khan,Titliaan,186840
2022-01-05 18:14,Anurag Kulkarni,Sirivennela,508344
2022-01-07 16:00,Nightcore,The Sweet Life,12897
2022-01-07 16:00,Nightcore,Monster (Dotexe Remix),36004
2022-01-07 16:00,Ed Sheeran,Shape of You,178644
2022-01-07 16:01,LA Nightcore,Love Me Like You Do (Nightcore Remix),38864
2022-01-07 16:06,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2022-01-07 16:09,Ellie Goulding,Burn,204260
2022-01-08 12:27,Coffin EDM,Hometown Smile - Remix,184937
2022-01-08 12:29,Coffin EDM,Astronaut x I'm Not Angry Anymore - Remix,19473
2022-01-08 12:32,Alan Walker,Faded,127792
2022-01-08 12:39,Alan Walker,Darkside,8365
2022-01-08 12:39,Alan Walker,Faded,84330
2022-01-08 12:42,TUSHAR JOSHI,Friendship,209264
2022-01-08 12:43,Sid Sriram,Undiporaadhey,688
2022-01-08 12:43,TUSHAR JOSHI,Friendship,957
2022-01-08 12:43,Varikuppala Yadagiri,Pichaak,7915
2022-01-08 12:47,Bobo Shashi,Na Na Na,233041
2022-01-08 12:50,Sid Sriram,Undiporaadhey,173932
2022-01-08 12:55,Rahul Sipligunj,Naatu Naatu,1287
2022-01-08 12:55,TUSHAR JOSHI,Friendship,209264
2022-01-08 12:55,Varikuppala Yadagiri,Pichaak,5353
2022-01-08 12:59,Varikuppala Yadagiri,Pichaak,248520
2022-01-08 13:49,Shreya Ghoshal,Ghoomar,27540
2022-01-09 10:50,Shreya Ghoshal,"Ghoomar (From ""Padmaavat"")",272486
2022-01-09 10:59,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2022-01-09 11:02,A.R. Rahman,Ladiyo,4000
2022-01-09 11:07,A.R. Rahman,Poolane Kunukeyamantaa,308106
2022-01-09 11:08,A.R. Rahman,Ayila Ayila,20855
2022-01-09 11:11,Sachin-Jigar,"Odhani (From ""Made in China"")",195397
2022-01-09 11:17,Satya Yamini,Thanu Vethikina,251954
2022-01-13 20:06,Alan Walker,Faded,212106
2022-01-14 08:47,Alan Walker,Faded,94260
2022-01-14 14:35,Alan Walker,Faded,18021
2022-01-14 14:41,3D Guru,Manwa Laage [Slowed+Reverb] By 3D Guru,20665
2022-01-14 14:45,Tanishk Bagchi,Raataan Lambiyan,229214
2022-01-14 14:50,Jasleen Royal,Ranjha,228855
2022-01-14 14:54,Jubin Nautiyal,Lut Gaye,228031
2022-01-14 15:01,Alka Yagnik,Agar Tum Saath Ho,341054
2022-01-14 15:28,King,Tu Aake Dekhle,135313
2022-01-15 06:03,Jasleen Royal,"Ranjha (From ""Shershaah"")",228855
2022-01-15 06:08,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2022-01-15 06:11,Dhvani Bhanushali,Vaaste,196043
2022-01-15 06:13,Jubin Nautiyal,Lut Gaye,12712
2022-01-15 06:13,Stebin Ben,Thoda Thoda Pyaar,6007
2022-01-15 06:35,Tanishk Bagchi,Makhna,124020
2022-01-15 06:38,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2022-01-15 06:43,Sid Sriram,Manasa Manasa - Telugu,253411
2022-01-15 06:48,Sid Sriram,Adiga Adiga,212255
2022-01-15 06:52,Karthik,Unnatundi Gundey,187172
2022-01-15 06:57,Sid Sriram,Inkem Inkem Inkem Kaavaale,266715
2022-01-15 07:00,Shaan Rahman,Kudukku,157609
2022-01-15 07:03,Chamath Sangeeth,Manike Mage Hithe,162772
2022-01-15 12:14,Alan Walker,Faded,94180
2022-01-15 13:54,Devi Sri Prasad,Choti Choti Baatein,265108
2022-01-15 13:58,Sia,Cheap Thrills,211666
2022-01-16 14:20,Jasleen Royal,Nachde Ne Saare,194761
2022-01-16 14:24,Sachin-Jigar,"Odhani (From ""Made in China"")",195397
2022-01-16 14:29,Satya Yamini,Thanu Vethikina,251954
2022-01-16 14:34,Devi Sri Prasad,Choti Choti Baatein,265108
2022-01-16 14:37,Sia,Cheap Thrills,211666
2022-01-18 15:20,Lalitha Kavya,Horn Pom Pom Okay Please,32209
2022-01-18 19:49,Alan Walker,Faded,41475
2022-01-19 09:41,Jasleen Royal,Nachde Ne Saare,21614
2022-01-19 18:43,"Sid Sriram, Satya Yamini",Aanandam Madike,147949
2022-01-19 18:58,Comforting Sounds,"Relaxing Sleep Music • Deep Sleeping Music, Relaxing Music, Stress Relief, Meditation Music (Flying)",32660
2022-01-20 09:09,Daniel Jang,Señorita,6655
2022-01-20 09:09,Kezia Amelia,Memories,3470
2022-01-20 09:10,Daniel Jang,Faded,26940
2022-01-20 09:10,ItsAMoney,Dance Monkey,23620
2022-01-20 10:17,Alan Walker,Faded,185960
2022-01-20 12:04,"Ramya, Rahul Nambiar, shivani",Rang de,7160
2022-01-20 12:25,Mangli,Oorantha,31140
2022-01-20 13:03,Mangli,Oorantha,227067
2022-01-20 13:11,"Sarath Santhosh , Hari Priya",Dhak Dhak Dhak,105744
2022-01-20 13:15,Thaman S,Kanti Papa,264330
2022-01-21 15:57,Alan Walker,Faded,212106
2022-01-21 16:03,Tones And I,Dance Monkey,204511
2022-01-21 16:03,Lil Nas X,Old Town Road - Remix,4554
2022-01-21 16:03,Marshmello,One Thing Right,11273
2022-01-21 16:06,Jasbir Jassi,"Koka (From ""Khandaani Shafakhana"")",176091
2022-01-21 16:22,Tony Kakkar,Dheeme Dheeme,120740
2022-01-22 12:53,Tones And I,Dance Monkey,140415
2022-01-22 19:25,Tanishk Bagchi,Makhna,90240
2022-01-24 04:04,Roop Kumar Rathod,Tujh Mein Rab Dikhta Hai,69570
2022-01-24 04:04,A.R. Rahman,Saans,9423
2022-01-24 04:05,Kumar Sanu,Neend Churayee Meri,12934
2022-01-24 04:05,A.R. Rahman,Param Sundari,25544
2022-01-24 09:25,Yash Narvekar,Muqabla,176125
2022-01-24 12:08,Kumar Sanu,Neend Churayee Meri,1560
2022-01-24 12:08,Badshah,Garmi (feat. Varun Dhawan),4203
2022-01-24 12:09,Kumar Sanu,Neend Churayee Meri,34172
2022-01-24 12:24,Neeraj Shridhar,Maine Tujhko Dekha,133060
2022-01-25 18:34,Unni Menon,Dhandiya,467093
2022-01-25 18:42,Devan Ekambaram,Oh Mariyaa,382933
2022-01-25 18:46,Culture Code,Make Me Move,178017
2022-01-25 19:35,Alan Walker,Faded,183260
2022-01-26 08:19,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")",68095
2022-01-27 15:35,Vijay Bulganin,Oh Kshnam Navvune Visuru,246382
2022-01-27 15:39,"Sid Sriram, Satya Yamini",Aanandam Madike,218406
2022-01-27 15:41,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",72151
2022-01-27 15:45,Shakthisree Gopalan,Reppakelaa Vodhaarpu,239414
2022-01-27 15:47,Anirudh Ravichander,Nee Paata Madhuram - The Touch of Love,49203
2022-01-27 15:47,Kala Bhairava,Tharagathi Gadhi - Telugu,46260
2022-01-27 16:17,Anirudh Ravichander,Emannavoo,149800
2022-01-28 13:22,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",234614
2022-01-30 08:33,Haricharan,Oke Oka Jeevitham,304273
2022-01-30 08:39,"Haricharan, Chitra",Nee Choopule,360000
2022-01-30 08:42,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",156720
2022-01-30 09:08,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",176480
2022-01-30 09:55,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",4107
2022-01-30 09:58,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")",195616
2022-01-30 10:01,Tony Kakkar,Dheeme Dheeme,155607
2022-01-30 10:04,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",5145
2022-01-30 10:04,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",168966
2022-01-30 10:21,A.R. Rahman,Param Sundari,88330
2022-01-31 15:52,Nakash Aziz,Ratthaalu,262240
2022-01-31 15:52,Nakash Aziz,MCA,31069
2022-01-31 15:57,"Mamatha Mohandas, Naveen",Akalesthey,258967
2022-01-31 16:02,"Ranjith, Suchitra",Dole Dole,281457
2022-01-31 16:04,Ranjith Govind,Chalore Chalore(Telugu),109288
2022-01-31 16:04,Shreya Ghoshal,Pillagali,4827
2022-01-31 16:09,KK,Avunu Nijam,303796
2022-01-31 16:15,Ranjith,Chandamama,326165
2022-01-31 16:20,S. P. Balasubrahmanyam,Netho Cheppana,271964
2022-01-31 17:11,Karthik,Pilichina,154396
