endTime,artistName,trackName,msPlayed
2022-10-07 07:36,Lake Of Tears,To Blossom Blue,495266
2022-10-07 07:41,Guns N' Roses,Don't Cry (Original),283733
2022-10-07 07:46,Tame Impala,Eventually,318591
2022-10-07 07:52,Tame Impala,One More Hour,239211
2022-10-07 07:55,Ravindra Sathe,Shendur Laal Chadhayo (Aarti),2499
2022-10-07 07:55,G.D. Kaur,Gypsy,150588
2022-10-07 07:56,BoyWithUke,Toxic,52073
2022-10-07 07:57,Lana Del Rey,Lust For Life (with The Weeknd),54999
2022-10-07 08:00,THAT KIND,Summer In Love,4320
2022-10-07 08:00,Travis Scott,"The Plan - From the Motion Picture ""TENET""",3561
2022-10-07 08:00,Becky Hill,Last Time - Biscits Remix,2410
2022-10-07 08:00,Parah Dice,Breathe,5761
2022-10-07 08:00,Yves V,High Like This,169426
2022-10-07 08:03,Tiësto,The Business,164000
2022-10-07 08:08,Lox Chatterbox,Superlife,314594
2022-10-07 08:09,SOMMA,I Can't Sleep,89302
2022-10-07 08:14,Pritam,"Bulleya (From ""Ae Dil Hai Mushkil"")",2760
2022-10-07 08:14,Pritam,Tu Hi Haqeeqat,302026
2022-10-07 09:42,Lake Of Tears,To Blossom Blue,495266
2022-10-07 09:45,Kenny Rogers,You Decorated My Life,1536
2022-10-07 09:45,The Moody Blues,Melancholy Man,5955
2022-10-07 09:45,Bruce Dickinson,Arc of Space (2001 - Remaster),168253
2022-10-07 09:45,Herman's Hermits,The End of the World - 1997 Remaster,1819
2022-10-07 09:45,John Lennon,Imagine - Ultimate Mix,3432
2022-10-07 09:45,David Gilmour,Smile,1058
2022-10-07 09:45,Tame Impala,Eventually,1155
2022-10-07 09:45,Deep Purple,When A Blind Man Cries - Remastered,1395
2022-10-07 09:46,Rory Gallagher,"Easy Come, Easy Go",18
2022-10-07 09:46,George Miller,Piano Senses,1477
2022-10-07 09:46,John Lennon,Isolation - Ultimate Mix,1675
2022-10-07 09:46,Oscar Harris,Alta Gracia,425
2022-10-07 09:46,UFO,Belladonna - 2007 Remaster,5050
2022-10-07 09:46,Guns N' Roses,Don't Cry (Original),1559
2022-10-07 09:46,Deep River Quartet,What a Wonderfull World,1216
2022-10-07 09:46,Gary Moore,One Day,1379
2022-10-07 09:54,Led Zeppelin,Stairway to Heaven - Remaster,482830
2022-10-07 10:00,Childish Gambino,Me and Your Mama,271714
2022-10-07 16:14,Childish Gambino,Me and Your Mama,6080
2022-10-08 17:21,Sharry Mann,3 Peg,204396
2022-10-08 17:24,Sidhu Moose Wala,East Side Flow,224211
2022-10-08 17:28,Alfaaz,Yaar Bathere,241986
2022-10-08 17:30,Gurinder Gill,Faraar,130000
2022-10-08 17:33,AP Dhillon,Majhail,175187
2022-10-08 17:37,Sidhu Moose Wala,"Dollar - From ""Dakuaan Da Munda""",6559
2022-10-08 17:37,Shamur,Let The Music Play - Original Vocal Mix,221053
2022-10-08 17:37,Dr Zeus,Kangna,9828
2022-10-08 17:41,Dr Zeus,Kangna,210680
2022-10-08 17:53,Sidhu Moose Wala,"Dollar - From ""Dakuaan Da Munda""",112059
2022-10-09 04:19,Childish Gambino,Me and Your Mama,333490
2022-10-09 04:27,Lake Of Tears,To Blossom Blue,495266
2022-10-09 04:31,John Lennon,Stand By Me - Remastered 2010,211666
2022-10-09 04:34,The Weeknd,Reminder,218880
2022-10-09 04:38,Travis Scott,"The Plan - From the Motion Picture ""TENET""",185850
2022-10-09 04:40,AronChupa,I'm an Albatraoz,166848
2022-10-09 04:49,Hans Zimmer,Cornfield Chase,17956
2022-10-09 04:53,M.I.A.,Come Around,234173
2022-10-09 04:53,Eagles,"Hotel California - Live On MTV, 1994",18676
2022-10-09 05:14,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-10-09 05:21,KK,Ajab Si,2010
2022-10-09 05:21,Pritam,Kabira,209255
2022-10-09 05:21,Mohit Chauhan,Tujhe Bhula Diya,5180
2022-10-09 05:22,Pritam,Mere Bina,12070
2022-10-09 05:23,Benny Dayal,Lat Lag Gayee,101660
2022-10-09 08:44,Nightwish,Nemo,74358
2022-10-09 10:14,AP Dhillon,Droptop,141176
2022-10-09 10:16,AP Dhillon,Summer High,155433
2022-10-09 10:20,Sachet Tandon,Dilbara,247682
2022-10-09 10:25,Lana Del Rey,Summertime Sadness,265427
2022-10-09 10:28,Post Malone,Motley Crew,184213
2022-10-09 10:39,Atif Aslam,Be Intehaan,218041
2022-10-09 10:47,Led Zeppelin,Stairway to Heaven - Remaster,140895
2022-10-09 11:52,AP Dhillon,All Night (Live),2501
2022-10-09 11:56,AP Dhillon,Wo Noor,116152
2022-10-09 11:58,Atif Aslam,Allah Duhai Hai,5081
2022-10-09 11:59,Atif Aslam,Allah Duhai Hai,38350
2022-10-09 12:03,Javed Ali,"Guzarish (From ""Ghajini"")",219741
2022-10-09 12:03,Jatin-Lalit,Chand Sifarish,7380
2022-10-09 12:05,Benny Dayal,Tu Meri Dost Hain,3460
2022-10-09 12:05,Shaan,Dus Bahane,61140
2022-10-09 12:08,Pritam,Janam Janam,310
2022-10-09 12:08,Wajid,Do U Wanna Partner,1720
2022-10-09 12:08,Atif Aslam,Tere Bin,223170
2022-10-09 12:08,Atif Aslam,Tera Hone Laga Hoon,380
2022-10-09 12:08,Atif Aslam,Jeena Jeena,970
2022-10-09 12:08,Vishal-Shekhar,Shut Up & Bounce,740
2022-10-09 12:09,Pritam,Janam Janam,14500
2022-10-09 12:09,Pritam,Zara Sa,5040
2022-10-09 12:11,Atif Aslam,Tere Liye,125410
2022-10-09 12:11,Atif Aslam,Aa Bhi Jaa Sanam,12220
2022-10-09 12:11,Atif Aslam,O Mere Khuda,11870
2022-10-09 12:14,Benny Dayal,Ek Main Aur Ekk Tu,1870
2022-10-09 12:14,Pritam,Ale,1400
2022-10-09 12:14,Pritam,Crazy Kiya Re,2590
2022-10-09 12:14,Pritam,Party On My Mind,9080
2022-10-09 12:14,Sohail Sen,Saiyaara,9780
2022-10-09 12:14,Pritam,Khwab Dekhe Sexy Lady,4480
2022-10-09 12:14,KK,Beete Lamhein,159680
2022-10-09 12:15,Pritam,Teri Ore,3900
2022-10-09 12:15,A.R. Rahman,Heer,4740
2022-10-09 12:16,KASHNI,INSANE Lofi,14350
2022-10-09 12:16,Pritam,Jee Karda,57220
2022-10-09 12:16,Arctic Monkeys,505,13300
2022-10-09 12:18,AP Dhillon,Insane,91090
2022-10-09 12:18,Atif Aslam,Tere Bin,1510
2022-10-09 12:18,KK,Beete Lamhein,2050
2022-10-09 12:18,Kanye West,Off The Grid,5080
2022-10-09 12:21,Deep Purple,Soldier Of Fortune - 2009 Digital Remaster,204880
2022-10-09 12:26,Lana Del Rey,Summertime Sadness,8775
2022-10-09 12:26,Guns N' Roses,Don't Cry (Original),283733
2022-10-09 12:29,Joan Baez,Donna Donna,192933
2022-10-09 12:32,George Miller,Piano Senses,151562
2022-10-09 12:35,John Lennon,Imagine - Ultimate Mix,186213
2022-10-09 12:37,John Lennon,Isolation - Ultimate Mix,144399
2022-10-09 12:43,Backstreet Boys,I Want It That Way,213306
2022-10-09 12:47,Backstreet Boys,Show Me the Meaning of Being Lonely,234960
2022-10-09 12:48,Backstreet Boys,Everybody (Backstreet's Back) - Radio Edit,10670
2022-10-09 12:48,Timbaland,Apologize,53749
2022-10-09 12:50,Backstreet Boys,Shape of My Heart,120560
2022-10-09 12:54,Preet Sandhu,Gutt Ch Paranda,229894
2022-10-09 12:56,ROAM,Tracks,2610
2022-10-09 12:56,Legend Sidhu Moose Wala,Levels - Remix,133715
2022-10-09 13:00,Sidhu Moose Wala,Sohne Lagde,209453
2022-10-09 13:04,Rainbow,The Temple Of The King,282013
2022-10-09 13:10,Machine Gun Kelly,bloody valentine - Acoustic,147053
2022-10-09 13:33,Nirvana,Something In The Way,232146
2022-10-09 13:35,Slayer,Delusions of Saviour,115413
2022-10-09 13:52,Engelbert Humperdinck,A Man Without Love,203133
2022-10-09 14:06,Eagles,Hotel California - 2013 Remaster,358650
2022-10-10 13:36,Eagles,Hotel California - 2013 Remaster,950
2022-10-11 05:23,Pineapple Express,Dil Se,0
2022-10-11 05:28,Pineapple Express,Dil Se,283993
2022-10-11 05:30,Gajendra Verma,Mann Mera,1082
2022-10-11 05:30,AP Dhillon,Insane,4188
2022-10-11 05:30,AP Dhillon,Droptop,125710
2022-10-11 05:30,AP Dhillon,TERE TE,858
2022-10-11 05:30,blessed,tell em,3130
2022-10-11 05:30,Amit Trivedi,Khoya Paaya,1401
2022-10-11 05:30,Vince Staples,Street Punks,1018
2022-10-11 05:30,Slash,Anastasia,1010
2022-10-11 05:30,ohno dyb,NERF GUN,1189
2022-10-11 05:30,Diljit Dosanjh,G.O.A.T.,1524
2022-10-11 05:30,Travis Scott,Goosebumps - Remix,864
2022-10-11 05:30,Adnan Sami,Tera Chehra,0
2022-10-11 05:46,KK,Beete Lamhein,187860
2022-10-11 05:59,KK,Beete Lamhein,20617
2022-10-11 06:02,Atif Aslam,Woh Lamhe Woh Baatein,185666
2022-10-11 06:27,Pritam,Labon Ko,107487
2022-10-11 08:19,AP Dhillon,Wo Noor,1262
2022-10-11 08:19,Pritam,Labon Ko,4570
2022-10-11 08:21,AP Dhillon,SPACESHIP,124498
2022-10-11 08:22,AP Dhillon,Dil Nu,54531
2022-10-11 08:25,AP Dhillon,Insane,206060
2022-10-11 08:27,AP Dhillon,MAJHE AALE,2100
2022-10-11 08:27,AP Dhillon,Ma Belle,91801
2022-10-11 08:27,AP Dhillon,Top Boy,8748
2022-10-11 08:31,Backstreet Boys,As Long as You Love Me,221106
2022-10-11 08:51,Imran Khan,Pata Chalgea,128113
2022-10-11 14:04,Eagles,Hotel California - 2013 Remaster,11520
2022-10-11 14:09,Sohail Sen,Saiyaara,252160
2022-10-11 14:10,Drake,Wants and Needs (feat. Lil Baby),68739
2022-10-11 14:15,Atif Aslam,Tere Bin,275986
2022-10-11 14:18,Travis Scott,FRANCHISE (feat. Young Thug & M.I.A.),202794
2022-10-11 14:21,Vilen,Bekaar,197307
2022-10-11 14:25,Kanye West,Flashing Lights,237506
2022-10-11 14:28,Backstreet Boys,I Want It That Way,590
2022-10-11 14:28,N.E.R.D,Spaz,214505
2022-10-11 14:32,Backstreet Boys,As Long as You Love Me,221106
2022-10-11 14:35,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013
2022-10-11 14:38,Khayek,Yahan Pe,151937
2022-10-11 14:40,Linkin Park,Faint,162600
2022-10-11 14:43,Cut One,Evil Got a Hold,184362
2022-10-11 14:47,The Weeknd,False Alarm,220306
2022-10-11 14:52,Tech Panda,Sauda,277000
2022-10-11 14:54,Tesher,Young Shahrukh,159427
2022-10-11 15:19,Pat Panda,Sanskrit,164175
2022-10-11 15:19,Backstreet Boys,As Long as You Love Me,730
2022-10-11 15:19,Backstreet Boys,Everybody (Backstreet's Back) - Radio Edit,580
2022-10-11 15:19,Nucleya,Kanaa,4130
2022-10-11 15:23,Backstreet Boys,I Want It That Way,213306
2022-10-11 15:28,Axel Thesleff,Bad Karma (Arena Live 2020),319493
2022-10-12 07:33,Imran Khan,Pata Chalgea,158223
2022-10-12 07:36,Blake G,Can Do,165566
2022-10-12 07:38,Gurinder Gill,Faraar,130000
2022-10-12 07:39,AP Dhillon,Takeover,49732
2022-10-12 07:42,AP Dhillon,MAJHE AALE,587
2022-10-12 07:42,AP Dhillon,Insane,6842
2022-10-12 07:42,Sidhu Moose Wala,So High,1806
2022-10-12 07:42,Mankirt Aulakh,Gallan Mithiyan,647
2022-10-12 07:42,AP Dhillon,Majhail,174144
2022-10-12 07:42,AP Dhillon,SPACESHIP,173
2022-10-12 07:42,Karan Aujla,It Ain't Legal,0
2022-10-12 07:46,Sharry Mann,3 Peg,204396
2022-10-12 08:08,Mitraz,Junoon,2180
2022-10-12 17:18,Axel Thesleff,Bad Karma (Arena Live 2020),6000
2022-10-12 17:21,Black Sabbath,God Is Dead?,32180
2022-10-12 17:21,Black Sabbath,God Is Dead?,490
2022-10-12 17:21,Black Sabbath,Live Forever,740
2022-10-13 05:34,Black Sabbath,God Is Dead?,235407
2022-10-13 05:39,Black Sabbath,Live Forever,286506
2022-10-13 05:47,Black Sabbath,End Of The Beginning,486226
2022-10-13 05:54,Black Sabbath,Age Of Reason,421066
2022-10-13 05:56,Black Sabbath,Loner,120003
2022-10-14 14:14,Black Sabbath,Loner,6660
2022-10-14 14:18,Sohail Sen,Saiyaara,252160
2022-10-14 14:22,Ink Heart,Sajda,240000
2022-10-14 14:23,Ajay-Atul,"Sapna Jahan (From ""Brothers"")",46628
2022-10-14 17:57,Ravindra Sathe,Shendur Laal Chadhayo (Aarti),38580
2022-10-15 06:47,Childish Gambino,Me and Your Mama,113247
2022-10-15 07:07,Childish Gambino,Me and Your Mama,22140
2022-10-15 09:39,Childish Gambino,Me and Your Mama,128938
2022-10-15 09:39,Lake Of Tears,To Blossom Blue,1906
2022-10-15 09:44,G.D. Kaur,Gypsy,150588
2022-10-15 09:45,Akhil Sachdeva,Channa Ve,63778
2022-10-15 09:57,Chasing Jonah,War Paint,69220
2022-10-16 04:30,Guns N' Roses,November Rain,180001
2022-10-16 04:31,Guns N' Roses,November Rain,13147
2022-10-16 04:33,VALORANT,RAJA,139980
2022-10-16 04:34,MFS,BOW,8836
2022-10-16 04:34,Kenny Rogers,You Decorated My Life,515
2022-10-16 04:40,Rainbow,Catch The Rainbow,396466
2022-10-16 04:50,KK,Tu Hi Meri Shab Hai,17573
2022-10-16 11:58,Metallica,Enter Sandman,7545
2022-10-16 12:05,Metallica,Fade To Black - Remastered,417226
2022-10-16 12:12,Metallica,Nothing Else Matters,388266
2022-10-16 12:35,Metallica,Fade To Black - Remastered,405020
2022-10-16 15:58,Metallica,Fade To Black - Remastered,2811
2022-10-16 16:03,Metallica,For Whom The Bell Tolls - Remastered,309973
2022-10-16 16:04,Rainbow,The Temple Of The King,13241
2022-10-16 16:04,Bazzi,Fantasy,10278
2022-10-16 16:08,Rainbow,Catch The Rainbow,682
2022-10-16 16:08,VALORANT,RAJA,160638
2022-10-16 16:11,Linkin Park,What I've Done,1432
2022-10-16 16:11,AP Dhillon,Droptop,129983
2022-10-16 16:11,Kaam Bhaari,White Collar,1514
2022-10-16 16:11,Travis Scott,"The Plan - From the Motion Picture ""TENET""",1672
2022-10-16 16:11,Bob Dylan,Knockin' On Heaven's Door,1727
2022-10-16 16:11,Vismay Patel,Behne Do,1512
2022-10-16 16:11,Sixthells,Tamashi,1618
2022-10-16 16:11,Ali Zafar,Jhoom - R&B Mix,1513
2022-10-16 16:11,Anuv Jain,Alag Aasmaan,1011
2022-10-16 16:16,Sidhu Moose Wala,So High,1445
2022-10-16 16:16,Atif Aslam,Tere Bin,275986
2022-10-16 16:16,Dino James,Dooriyan (feat. Kaprila),1241
2022-10-16 16:16,Mohammed Irfan,Baarish,1294
2022-10-16 16:16,Tienas,Fubu,40458
2022-10-16 16:23,The Weeknd,I Was Never There,141140
2022-10-17 05:59,The Weeknd,I Was Never There,55920
2022-10-17 07:37,John Lennon,Imagine - Remastered 2010,187866
2022-10-17 07:38,Anthrax,Got The Time,88876
2022-10-17 07:48,Helloween,Hocus Pocus,403866
2022-10-17 07:51,Linkin Park,Heavy (feat. Kiiara),169800
2022-10-17 07:55,Kiiara,Gold,225882
2022-10-17 07:57,THE SCOTTS,THE SCOTTS,165977
2022-10-17 07:59,Ozzy Osbourne,Mr. Crowley - Live 1981,87358
2022-10-17 08:02,Linkin Park,Leave Out All The Rest,209306
2022-10-17 08:16,Linkin Park,One More Light,199684
2022-10-17 19:25,Bazzi,Fantasy,9700
2022-10-17 19:52,Childish Gambino,Me and Your Mama,250480
2022-10-17 20:15,Backstreet Boys,As Long as You Love Me,221106
2022-10-17 20:19,Backstreet Boys,I Want It That Way,213306
2022-10-17 20:23,Linkin Park,One More Light,255066
2022-10-17 20:25,AP Dhillon,Droptop,141176
2022-10-17 20:29,Linkin Park,Leave Out All The Rest,209306
2022-10-17 20:34,Metallica,Enter Sandman,331266
2022-10-17 20:37,Linkin Park,Heavy (feat. Kiiara),169800
2022-10-17 20:40,THE SCOTTS,THE SCOTTS,165977
2022-10-17 20:43,shinigami,decaying at 18,213776
2022-10-17 20:47,Hozier,Take Me To Church,241688
2022-10-17 20:50,Vishal Mishra,Manjha,191647
2022-10-17 20:56,Atif Aslam,Aadat,333740
2022-10-17 21:00,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")",234722
2022-10-17 21:47,Ali Sethi,Chan Kithan,126757
2022-10-18 04:51,The Weeknd,I Was Never There,100123
2022-10-18 04:54,Gesaffelstein,Lost in the Fire (feat. The Weeknd),202093
2022-10-18 04:54,Trippie Redd,Miss The Rage (feat. Playboi Carti),1410
2022-10-18 04:54,ZAYN,Sweat,730
2022-10-18 04:54,Rory Gallagher,Moonchild,930
2022-10-18 04:54,Amit Trivedi,"Badla (From ""Blackmail"")",5394
2022-10-18 04:54,Kendrick Lamar,N95,790
2022-10-18 04:58,Deep Purple,Soldier Of Fortune - 2009 Digital Remaster,204880
2022-10-18 05:01,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-10-18 05:06,Bombay Jayashri,Zara Zara,298266
2022-10-18 05:08,Snapdibz,Backwards In My Head,1030
2022-10-18 05:08,Kavita Seth,Rangi Saari,150
2022-10-18 05:08,Don Toliver,After Party,5160
2022-10-18 05:08,Kendrick Lamar,United In Grief,117836
2022-10-18 05:12,Sohail Sen,Saiyaara,252160
2022-10-18 07:08,Kid Cudi,Tequila Shots,5855
2022-10-18 07:08,Linkin Park,One More Light,9366
2022-10-18 07:11,THE SCOTTS,THE SCOTTS,165977
2022-10-18 07:12,Metro Boomin,Overdue (with Travis Scott),109980
2022-10-18 07:12,Pop Smoke,Invincible,2167
2022-10-18 07:12,NAV,Turks (with Gunna & ft. Travis Scott),2475
2022-10-18 07:13,Lil Baby,Drip Too Hard (Lil Baby & Gunna),51896
2022-10-18 07:13,Jaden,On My Own,1843
2022-10-18 07:13,Post Malone,Saint-Tropez,880
2022-10-18 07:13,Travis Scott,HIGHEST IN THE ROOM,1845
2022-10-18 07:15,Boslen,LIGHTSPEED,2258
2022-10-18 07:15,JACKBOYS,GANG GANG,3941
2022-10-18 07:15,Offset,Ric Flair Drip (with Metro Boomin),1983
2022-10-18 07:15,Drake,Nonstop,1198
2022-10-18 07:15,Metro Boomin,Only 1 (Interlude) (with Travis Scott),67044
2022-10-18 07:15,88GLAM,Lil Boat,1853
2022-10-18 07:16,YNG Martyr,Nike Ticks,39614
2022-10-18 07:16,Pop Smoke,Gangstas,300
2022-10-18 07:16,Logic,Perfect,1668
2022-10-18 07:16,JACKBOYS,OUT WEST (feat. Young Thug),6207
2022-10-18 07:20,Coolio,Gangsta's Paradise,240693
2022-10-18 07:23,JAY-Z,Ni**as In Paris,219332
2022-10-18 07:27,Yannone,Fuck Off,0
2022-10-18 07:27,Coolio,Geto Highlites,0
2022-10-18 07:27,Yung Redd,Day N Night,14413
2022-10-18 07:27,AC/DC,Highway to Hell,1105
2022-10-18 07:27,Akon,Smack That,3589
2022-10-18 07:27,Eminem,Venom - Music From The Motion Picture,0
2022-10-18 07:27,Eurythmics,Sweet Dreams (Are Made of This) - Remastered,2442
2022-10-18 07:27,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",0
2022-10-18 07:27,AC/DC,T.N.T.,0
2022-10-18 07:27,Coolio,That's How It Is - Skit,354
2022-10-18 07:27,Michael Jackson,Smooth Criminal - Immortal Version,0
2022-10-18 07:27,Lil Uzi Vert,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)",1227
2022-10-18 07:27,Bee Gees,Stayin' Alive,1521
2022-10-18 07:27,The White Stripes,Seven Nation Army,0
2022-10-18 07:27,Coolio,What Is An MC,185774
2022-10-18 07:27,SoulChef,Write This Down,304
2022-10-18 07:27,SR,Welcome To Brixton,3983
2022-10-18 07:27,Eminem,The Real Slim Shady,986
2022-10-18 07:27,Eminem,Stan,407
2022-10-18 07:28,Pinto “Wahin”,"La Habana (with Pinto ""Wahin"" & DJ Ricky Luna feat. El Taiger)",12020
2022-10-18 07:28,Lil Yachty,Mamacita (feat. Rico Nasty),20300
2022-10-18 07:30,J Balvin,Hey Ma (with J Balvin & Pitbull feat. Camila Cabello),139262
2022-10-18 07:31,Sevyn Streeter,How Bad Do You Want It (Oh Yeah),30322
2022-10-18 07:34,Dillon Francis,Get Low,212773
2022-10-18 07:36,Wiz Khalifa,Go Hard or Go Home,97702
2022-10-18 07:36,Wiz Khalifa,See You Again (feat. Charlie Puth),1897
2022-10-18 07:36,DJ Shadow,Six Days - Remix,2140
2022-10-18 07:36,Prince Royce,My Angel,1993
2022-10-18 07:36,David Guetta,Blast Off - Radio Edit,1935
2022-10-18 07:36,Flo Rida,GDFR (feat. Sage the Gemini and Lookas) - Noodles Remix,0
2022-10-18 07:36,J Balvin,Ay Vamos - Remix,0
2022-10-18 07:36,DJ Snake,Turn Down for What,0
2022-10-18 07:41,Deftones,Tempest,1567
2022-10-18 07:41,Flo Rida,GDFR (feat. Sage the Gemini and Lookas) - Noodles Remix,263786
2022-10-18 07:41,Steve Aoki,Delirious (Boneless) (feat. Kid Ink),454
2022-10-18 07:41,Skylar Grey,I Will Return,1168
2022-10-18 07:41,DJ Snake,Turn Down for What,31932
2022-10-18 07:41,2 Chainz,We Own It (Fast & Furious),3308
2022-10-18 07:41,Gent,Holler,0
2022-10-18 07:41,Fito Blanko,Meneo,1315
2022-10-18 07:42,T.I.,Ball (feat. Lil Wayne),15133
2022-10-18 07:45,Travis Scott,5% TINT,196138
2022-10-18 07:48,Sagar,Not a Love Song - Acoustic,186861
2022-10-18 07:49,Post Malone,Better Now,8360
2022-10-18 07:53,Sagar,Not a Love Song - Acoustic,60800
2022-10-18 17:22,YNG Martyr,Nike Ticks,46291
2022-10-18 17:25,Prabh Deep,Fly,21040
2022-10-18 17:25,G.D. Kaur,Gypsy,150588
2022-10-18 17:37,David Guetta,Sexy Bitch (feat. Akon),93447
2022-10-18 17:37,Vandelux,Matter of Time (feat. Alex Maher),8228
2022-10-18 17:37,Tom Enzy,Ice & Cold,676
2022-10-18 17:41,Flo Rida,GDFR (feat. Sage the Gemini and Lookas) - Noodles Remix,231567
2022-10-18 17:42,Sohail Sen,Saiyaara,57240
2022-10-18 17:48,Sohail Sen,Saiyaara,13432
2022-10-18 20:01,Atif Aslam,Woh Lamhe Woh Baatein,275920
2022-10-19 03:07,shinigami,decaying at 18,115099
2022-10-19 04:39,Flo Rida,GDFR (feat. Sage the Gemini and Lookas) - Noodles Remix,1023
2022-10-19 04:39,Travis Scott,5% TINT,5334
2022-10-19 04:43,Coolio,Gangsta's Paradise,240693
2022-10-19 04:47,B Praak,Filhall,255000
2022-10-19 04:51,Imran Khan,Aaja We Mahiya,232066
2022-10-19 04:55,Jeet Gannguli,Jo Tere Sang,1726
2022-10-19 04:55,Kanye West,Flashing Lights,237506
2022-10-19 04:55,Taniskaa Sanghvi,"Ek Zindagi (From ""Angrezi Medium"")",20271
2022-10-19 05:01,Travis Scott,STOP TRYING TO BE GOD,338438
2022-10-19 05:04,Rag'n'Bone Man,Human,200186
2022-10-19 05:08,HAYASA G,Anesthesia,232164
2022-10-19 05:09,Kerano,Mo He,100832
2022-10-19 05:14,Bayaan,Teri Tasveer,298905
2022-10-19 05:15,Twisted Psykie,Forbidden Planet,65162
2022-10-19 05:17,AP Dhillon,Droptop,109720
2022-10-19 05:17,Mustafa Zahid,Hum Jee Lenge,8843
2022-10-19 05:18,Atif Aslam,Tere Bin,475
2022-10-19 05:18,KK,Beete Lamhein,1198
2022-10-19 05:24,The Weeknd,Reminder,7123
2022-10-19 05:32,Metallica,Fade To Black - Remastered,417226
2022-10-19 05:35,The Weeknd,Reminder,218880
2022-10-19 05:40,Arctic Monkeys,Do I Wanna Know?,272394
2022-10-19 05:45,Zodiac Wave,Emptiness,18318
2022-10-19 05:45,Ravindra Sathe,Shendur Laal Chadhayo (Aarti),2620
2022-10-19 05:45,Bharat Chauhan,Ghar,296312
2022-10-19 05:46,Pujya Prembhushanji Maharaj,Humare Saath Shri Raghunath,45003
2022-10-19 06:04,Sunidhi Chauhan,Bhage Re Mann,155595
2022-10-19 08:18,Arctic Monkeys,Do I Wanna Know?,272394
2022-10-19 08:23,Slash,World on Fire,24671
2022-10-19 08:23,Slash,Anastasia,269818
2022-10-19 08:28,Slash,The Path Less Followed (feat. Myles Kennedy and The Conspirators),14926
2022-10-19 08:28,Slash,C'est la vie (feat. Myles Kennedy and The Conspirators),278400
2022-10-19 08:34,Rainbow,Catch The Rainbow,193031
2022-10-19 08:34,Dio,Rainbow In The Dark,21650
2022-10-19 08:35,Rainbow,Since You Been Gone,44141
2022-10-19 08:49,Rainbow,The Temple Of The King,222060
2022-10-19 12:59,Billie Eilish,No Time To Die,813
2022-10-19 12:59,John Lennon,Imagine - Ultimate Mix,1214
2022-10-19 13:03,Lana Del Rey,Summertime Sadness,265427
2022-10-19 13:06,John Lennon,Isolation - Ultimate Mix,171826
2022-10-19 13:11,Guns N' Roses,Don't Cry (Original),283733
2022-10-19 13:18,The Moody Blues,Melancholy Man,345346
2022-10-19 13:30,Anne-Marie,2002,60446
2022-10-19 17:31,Coolio,Gangsta's Paradise,93284
2022-10-20 07:00,Coolio,Gangsta's Paradise,240693
2022-10-20 07:07,Rainbow,Catch The Rainbow,396466
2022-10-20 07:15,Lake Of Tears,To Blossom Blue,495266
