endTime,artistName,trackName,msPlayed
2022-10-13 05:23,Aditya A,Chaand Baaliyan,103264
2022-10-13 05:28,Arijit Singh,Chal Wahan Jaate Hain,326121
2022-10-13 05:32,Sanam,Lag Ja Gale,240953
2022-10-13 05:34,Monty Sharma,Jab Se Tere Naina,67488
2022-10-13 06:11,Monty Sharma,Jab Se Tere Naina,217137
2022-10-13 06:15,Shae Gill,Pasoori,224146
2022-10-13 06:19,A.R. Rahman,Enna Sona,213632
2022-10-13 06:24,Arijit Singh,Tose Naina,263549
2022-10-13 06:29,Mohit Chauhan,Khali Salam Dua,309747
2022-10-13 06:33,Tulsi Kumar,Tere Naal,198344
2022-10-13 06:37,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")",231575
2022-10-13 06:42,KK,Mera Pehla Pehla Pyaar,271025
2022-10-13 06:47,Benny Dayal,Kaise Mujhe,287643
2022-10-13 06:51,Arijit Anand,Musafir,244067
2022-10-13 06:55,Armaan Malik,"Jaane Na Dunga Kahin (From ""Never Kiss your Best Friend"")",191612
2022-10-13 06:59,A.R. Rahman,Taare Ginn,222963
2022-10-14 12:14,Linkin Park,Bleed It Out,9090
2022-10-14 12:17,Linkin Park,BURN IT DOWN,176552
2022-10-14 12:21,Linkin Park,CASTLE OF GLASS,235755
2022-10-14 12:22,Plot Twist,See You Again,6693
2022-10-14 12:25,Adele,Rolling in the Deep,155155
2022-10-14 12:28,One Direction,Drag Me Down,175833
2022-10-14 12:29,Maroon 5,Payphone,86784
2022-10-14 12:30,Olivia O'Brien,hate u love u,18378
2022-10-14 12:30,Maroon 5,One More Night,4504
2022-10-14 12:30,Ed Sheeran,Shape of You,12538
2022-10-14 12:30,Alan Walker,On My Way,5816
2022-10-14 12:32,One Direction,Perfect,87806
2022-10-14 23:19,Nick Jonas,Close,102179
2022-10-15 22:53,Lana Del Rey,Born To Die,4876
2022-10-15 22:53,Lana Del Rey,Young And Beautiful,20305
2022-10-15 22:53,Lana Del Rey,Summertime Sadness,22674
2022-10-15 22:54,Lana Del Rey,Heroin,2902
2022-10-15 22:54,Lana Del Rey,Brooklyn Baby,48936
2022-10-15 22:54,Lana Del Rey,If You Lie Down With Me,22024
2022-10-15 22:55,Lana Del Rey,Freak,3099
2022-10-15 23:10,Lana Del Rey,In My Feelings,55344
2022-10-15 23:13,Rakesh Prasad,Please Love Me,148410
2022-10-16 00:11,King,Tu Aake Dekhle,114499
2022-10-17 23:27,Lana Del Rey,West Coast,217369
2022-10-17 23:29,The Weeknd,Die For You,144729
2022-10-17 23:31,Taylor Swift,Don’t Blame Me,4272
2022-10-17 23:31,Taylor Swift,august,115542
2022-10-17 23:33,Taylor Swift,This Love (Taylor’s Version),75441
2022-10-17 23:34,Tove Lo,Habits (Stay High),93413
2022-10-17 23:36,Bruno Mars,Talking to the Moon,82570
2022-10-17 23:39,Calum Scott,You Are The Reason,203639
2022-10-17 23:39,Dan + Shay,Glad You Exist,2623
2022-10-17 23:42,Melanie Martinez,Training Wheels,161053
2022-10-17 23:42,AURORA,Runaway,3088
2022-10-17 23:42,Lewis Capaldi,Hold Me While You Wait,11493
2022-10-17 23:42,Dean Lewis,Be Alright,8243
2022-10-17 23:47,Emilee,i love you baby,204498
2022-10-17 23:52,Mohit Chauhan,Dooriyan,337360
2022-10-27 14:27,Lana Del Rey,West Coast,9241
2022-10-27 14:27,Mohit Chauhan,Dooriyan,5224
2022-10-27 14:27,Brielle Von Hugel,The One That Got Away,789
2022-10-27 14:32,Linkin Park,BURN IT DOWN,230253
2022-10-27 14:41,The Weeknd,Die For You,483532
2022-10-27 14:45,The Local Train,Dil Mere,211290
2022-10-27 15:08,Joji,Glimpse of Us,89872
2022-10-27 15:13,Lana Del Rey,West Coast,256760
2022-10-27 15:16,The Weeknd,Die For You,487
2022-10-27 15:16,Bilal Saeed,Lambiya Judaiyan,1950
2022-10-27 15:16,Taylor Swift,right where you left me,1300
2022-10-27 15:16,Alexander Rybak,Fairytale,1160
2022-10-27 15:16,Madhur Sharma,Kali Kali Zulfon Ke,1462
2022-10-27 15:16,TROY,Foolish,696
2022-10-27 15:16,Linkin Park,BURN IT DOWN,133770
2022-10-27 15:16,Anuv Jain,Gul,69
2022-10-27 15:19,omer inayat,Tennu Le,218708
2022-10-27 15:19,Pritam,Khairiyat,2229
2022-10-27 15:21,Arijit Singh,Dekh Lena,1857
2022-10-27 15:21,JVKE,golden hour,4842
2022-10-27 15:21,Pritam,Janam Janam,1486
2022-10-27 15:24,The roar,Gumshudaa king,178329
2022-10-27 15:27,Sebastian Yatra,My Only One (No Hay Nadie Más),123030
2022-10-28 13:50,Salim Merchant,Aye Khuda,280497
2022-10-28 13:56,Javed Ali,Saudebazi (Encore),354862
2022-10-28 13:57,Pritam,Teri Jhuki Nazar,20011
2022-10-28 16:06,Pritam,Teri Jhuki Nazar,259411
2022-10-28 16:11,A.R. Rahman,Jashn-E-Bahaaraa,256068
2022-10-28 16:15,Pritam,Subhanallah,249707
2022-10-28 16:18,A.R. Rahman,Kun Faya Kun,152415
2022-10-28 22:50,The Weeknd,Die For You,120302
2022-10-30 11:55,Lana Del Rey,West Coast,246526
2022-10-30 11:59,The Weeknd,Die For You,246770
2022-10-30 12:02,Troye Sivan,Strawberries & Cigarettes,195860
2022-10-30 12:06,Glass Animals,Heat Waves,225686
2022-10-30 12:09,benny blanco,Eastside (with Halsey & Khalid),170469
2022-10-31 07:23,Lana Del Rey,West Coast,206495
2022-10-31 07:27,The Weeknd,Die For You,260253
2022-10-31 07:31,Bilal Saeed,Lambiya Judaiyan,1207
2022-10-31 07:31,Taylor Swift,right where you left me,70147
2022-10-31 07:31,TROY,Foolish,743
2022-10-31 07:35,Alexander Rybak,Fairytale,580
2022-10-31 07:35,The roar,Gumshudaa king,3343
2022-10-31 07:35,Madhur Sharma,Kali Kali Zulfon Ke,4078
2022-10-31 07:35,omer inayat,Tennu Le,12283
2022-10-31 07:35,Pritam,"Bulleya (From ""Ae Dil Hai Mushkil"")",7709
2022-10-31 07:35,Anuv Jain,Gul,217241
2022-10-31 07:39,Sachet Tandon,"Mehram (From ""Jersey"")",4137
2022-10-31 07:39,Dikshant,Aankhon Se Batana,221271
2022-10-31 07:45,Rashid Khan,Aaoge Jab Tum,296263
2022-11-02 17:03,Gotye,Somebody That I Used To Know - 4FRNT Remix,5387
2022-11-02 17:03,pearl,somebody that i used to know - sped up + reverb,6617
2022-11-02 17:03,Gotye,Somebody That I Used To Know,37546
2022-11-02 17:03,Glee Cast,Somebody That I Used To Know (Glee Cast Version),20921
2022-11-02 17:06,Lana Del Rey,West Coast,172895
2022-11-03 12:10,Arijit Singh,"Humdard (From ""Ek Villain"")",231131
2022-11-03 12:15,Mohit Chauhan,Tum Ho,303960
2022-11-03 12:18,Pritam,Mere Bina,168936
2022-11-03 12:23,Raju Singh,Soniyo,16648
2022-11-03 12:28,Dikshant,Aankhon Se Batana,260098
2022-11-03 12:34,The Weeknd,Die For You,12155
2022-11-03 12:34,Rochak Kohli,Tera Yaar Hoon Main,351968
2022-11-03 12:35,Guru Randhawa,"Yaar Mod Do (From ""Yaar Mod Do"")",92264
2022-11-04 02:42,Gotye,Somebody That I Used To Know,244884
2022-11-04 02:43,Lana Del Rey,West Coast,3529
2022-11-04 02:43,Brielle Von Hugel,The One That Got Away,21548
2022-11-04 02:44,Linkin Park,BURN IT DOWN,47925
2022-11-04 02:46,The Weeknd,Die For You,124203
2022-11-04 02:49,Sebastian Yatra,My Only One (No Hay Nadie Más),3597
2022-11-04 02:49,Shankar-Ehsaan-Loy,Mitwa,603
2022-11-04 02:49,The roar,Gumshudaa king,178329
2022-11-04 02:49,Amit Trivedi,"Iktara (From ""Wake Up Sid"")",1091
2022-11-04 02:50,Shankar Mahadevan,Dil Chahta Hai,92
2022-11-04 02:50,Conan Gray,Astronomy,0
2022-11-04 02:50,Ember Island,Umbrella,0
2022-11-04 02:50,Shankar-Ehsaan-Loy,Kabhi Alvida Naa Kehna,255
2022-11-04 02:50,Arijit Singh,"Lambiyaan Si Judaiyaan (From ""Raabta"")",812
2022-11-04 02:50,Arijit Singh,Mast Magan,719
2022-11-04 02:50,Rahat Fateh Ali Khan,Surili Akhiyon Wale,185
2022-11-04 02:50,Guru Randhawa,"Yaar Mod Do (From ""Yaar Mod Do"")",580
2022-11-04 02:50,Pritam,"Bulleya (From ""Ae Dil Hai Mushkil"")",3018
2022-11-04 02:50,Enrique Iglesias,Finally Found You,743
2022-11-04 02:54,Sagar Kalra,Phir bhi aas lagi hai 2.0,230853
2022-11-04 02:55,A.R. Rahman,Mayya,1021
2022-11-04 02:55,A.R. Rahman,Tere Bina,78748
2022-11-04 03:02,A.R. Rahman,Barso Re,97036
2022-11-04 03:06,Joji,Glimpse of Us,307
2022-11-04 03:06,The Local Train,Dil Mere,211290
2022-11-04 03:09,Armaan Malik,You,134164
2022-11-04 03:11,Conan Gray,People Watching,158536
2022-11-04 03:11,Rochak Kohli,Tera Yaar Hoon Main,6962
2022-11-04 03:15,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")",231575
2022-11-04 03:19,Melanie Martinez,Training Wheels,150961
2022-11-04 03:21,OAFF,Beqaaboo,163863
2022-11-04 03:25,The Local Train,Choo Lo,209443
2022-11-04 03:26,DNCE,Toothbrush,3191
2022-11-04 03:32,Charlie Puth,One Call Away,0
2022-11-04 03:32,Alec Benjamin,Let Me Down Slowly,0
2022-11-04 03:32,John Legend,All of Me,0
2022-11-04 03:32,One Direction,You & I,0
2022-11-04 03:32,Jaymes Young,Infinity,0
2022-11-04 03:32,One Direction,What Makes You Beautiful,766
2022-11-04 03:32,Justin Bieber,Yummy,0
2022-11-04 03:32,Chord Overstreet,Hold On,0
2022-11-04 03:32,Marshmello,Happier,0
2022-11-04 03:32,One Direction,Steal My Girl,0
2022-11-04 03:32,Niall Horan,This Town,228925
2022-11-04 03:32,Conan Gray,Heather,1160
2022-11-04 03:36,One Direction,What Makes You Beautiful,199986
2022-11-04 03:37,Chord Overstreet,Hold On,3131
2022-11-04 03:40,Calum Scott,You Are The Reason,5109
2022-11-04 03:40,Bruno Mars,Talking to the Moon,0
2022-11-04 03:40,Rixton,Me And My Broken Heart,193733
2022-11-04 03:44,James Arthur,Say You Won't Let Go,211466
2022-11-04 03:46,Bruno Mars,Just the Way You Are,0
2022-11-04 03:46,Devin Dawson,All On Me,0
2022-11-04 03:46,Enrique Iglesias,Hero,9069
2022-11-04 03:46,Ed Sheeran & Justin Bieber,I Don't Care (with Justin Bieber),0
2022-11-04 03:46,Ed Sheeran,Perfect,0
2022-11-04 03:50,Ed Sheeran,Thinking out Loud,272764
2022-11-04 03:55,Justin Timberlake,Mirrors,240280
2022-11-06 01:01,Mustafa Zahid,Tera Mera Rishta,11068
2022-11-06 09:36,OAFF,Beqaaboo,113383
2022-11-06 09:37,Lana Del Rey,West Coast,24682
2022-11-06 09:37,Gotye,Somebody That I Used To Know,9873
2022-11-06 09:37,Brielle Von Hugel,The One That Got Away,1764
2022-11-06 09:40,Diljit Dosanjh,Born to Shine,174312
2022-11-06 09:43,AP Dhillon,Wo Noor,194002
2022-11-06 09:44,AP Dhillon,All Night (Live),58653
2022-11-06 09:47,AP Dhillon,Wo Noor,8877
2022-11-06 09:50,AP Dhillon,Hills,159942
2022-11-06 09:50,AP Dhillon,Wo Noor,25990
2022-11-06 09:53,AP Dhillon,Hills,4829
2022-11-06 09:53,AP Dhillon,Summer High,164420
2022-11-06 09:54,AP Dhillon,Dil Nu,43281
2022-11-06 09:56,Diljit Dosanjh,Lemonade,20302
2022-11-06 10:00,Diljit Dosanjh,Peaches,191752
2022-11-06 10:03,Diljit Dosanjh,Lemonade,122019
2022-11-06 11:41,Conan Gray,People Watching,108715
2022-11-06 11:47,The Weeknd,Die For You,258647
2022-11-06 11:47,Bilal Saeed,Lambiya Judaiyan,7801
2022-11-06 11:47,Taylor Swift,right where you left me,4240
2022-11-06 11:47,TROY,Foolish,2043
2022-11-06 11:51,Anuv Jain,Gul,217241
2022-11-06 11:53,Madhur Sharma,Kali Kali Zulfon Ke,5727
2022-11-09 07:11,Dikshant,Aankhon Se Batana,223933
2022-11-09 07:15,Rochak Kohli,Tera Yaar Hoon Main,258391
2022-11-09 07:21,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")",292044
2022-11-09 07:21,KK,Mera Pehla Pehla Pyaar,4147
2022-11-09 07:25,Salim–Sulaiman,O Re Piya,225280
2022-11-09 07:36,Salim–Sulaiman,O Re Piya,9775
2022-11-09 07:42,WORMONO,Laaree Chootee,126688
2022-11-09 07:47,Anuv Jain,Maula,224570
2022-11-09 07:50,The Local Train,Choo Lo,233630
2022-11-09 07:55,Pritam,Jiyein Kyun,185
2022-11-09 07:55,Arijit Singh,Teri Meri Kahaani,139
2022-11-09 07:55,Vishal Dadlani,Adhoore,264210
2022-11-09 07:55,A.R. Rahman,Hosanna,696
2022-11-09 07:55,Arijit Singh,Meet,9703
2022-11-09 07:55,Pritam,In Dino,1462
2022-11-09 07:55,Manan Bhardwaj,"Shiddat Title Track (From ""Shiddat"")",185
2022-11-09 08:00,Ritviz,Baaraat,153251
2022-11-09 08:05,Shankar-Ehsaan-Loy,Aaj Kal Zindagi,5851
2022-11-09 08:05,Arko,Dariya,1323
2022-11-09 08:05,Vishal Mishra,"Nai Lagda (From ""Notebook"")",287106
2022-11-09 08:08,Tanishk Bagchi,Makhna,183000
2022-11-09 08:09,Palak Muchhal,Chahun Main Ya Naa,1695
2022-11-09 08:09,Arijit Singh,Tum Hi Ho,0
2022-11-09 08:09,Asim Azhar,Jo Tu Na Mila,0
2022-11-09 08:09,Pritam,Phir Le Aya Dil - Reprise,626
2022-11-09 08:09,Pritam,Main Kya Karoon,1253
2022-11-09 08:09,Manan Bhardwaj,Chitta,1300
2022-11-09 08:09,Arijit Singh,Milne Hai Mujhse Aayi,0
2022-11-09 08:09,Armaan Malik,Sau Aasmaan,13631
2022-11-09 08:09,Dream Note,Waqt Ki Baatein,1973
2022-11-09 08:14,King,Tu Aake Dekhle,270000
2022-11-09 08:18,KK,Ajab Si,212312
2022-11-11 09:32,Linkin Park,CASTLE OF GLASS,205400
2022-11-11 09:37,Miley Cyrus,Wrecking Ball,171031
2022-11-11 09:41,Taylor Swift,august,261922
2022-11-11 09:46,Tove Lo,Habits (Stay High),208000
2022-11-11 09:50,Tove Lo,Talking Body,238426
2022-11-11 09:54,Adele,Rolling in the Deep,228093
2022-11-11 10:03,Adele,Hello,1323
2022-11-11 10:03,Adele,Skyfall,22806
2022-11-11 10:07,Justin Bieber,Love Yourself,233720
2022-11-11 10:08,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",5527
2022-11-11 10:11,Linkin Park,In the End,0
2022-11-11 10:11,Shawn Mendes,Stitches,206880
2022-11-11 10:11,24kGoldn,Mood (feat. iann dior),0
2022-11-11 10:11,Justin Timberlake,Mirrors,0
2022-11-11 10:11,Rihanna,Work,0
2022-11-11 10:11,Linkin Park,CASTLE OF GLASS,1114
2022-11-11 10:11,John Legend,All of Me (feat. Jennifer Nettles & Hunter Hayes),2690
2022-11-11 10:11,Linkin Park,Numb,0
2022-11-11 10:17,Marshmello,Be Kind (with Halsey),172761
2022-11-11 10:17,Kardinal Offishall,Dangerous,0
2022-11-11 10:17,Masked Wolf,Astronaut In The Ocean,0
2022-11-11 10:17,Mondays,If I Was Your Girlfriend,0
2022-11-11 10:17,Post Malone,Goodbyes (feat. Young Thug),8327
2022-11-11 10:18,Post Malone,Better Now,0
2022-11-11 10:18,BTS,Boy With Luv (feat. Halsey),0
2022-11-11 10:21,Taylor Swift,Style,231000
2022-11-11 10:25,Imagine Dragons,Radioactive,167534
2022-11-11 10:30,The Weeknd,Blinding Lights,200040
2022-11-11 10:34,Ariana Grande,Into You,244440
2022-11-11 17:40,Hannah Ellis,If the World Was Ending,20224
2022-11-11 17:41,JP Saxe,If the World Was Ending (feat. Julia Michaels),26749
2022-11-12 23:36,Chris Brown,Forever,98301
2022-11-13 00:33,Bruno Mars,Just the Way You Are,114056
2022-11-21 05:32,Hannah Ellis,If the World Was Ending,5921
2022-11-21 05:32,Mohit Chauhan,Aur Ho,179559
2022-11-21 05:32,Pritam,Bheegi Si Bhaagi Si,162
2022-11-21 05:32,Pritam,Bheegi Si Bhaagi Si,46
2022-11-21 05:32,Mustafa Zahid,Tera Mera Rishta,19713
2022-11-21 06:28,James,Bheegi Bheegi,696
2022-11-23 08:24,Pritam,"Kesariya (From ""Brahmastra"")",367037
2022-11-23 08:24,Atif Aslam,Bakhuda Tumhi Ho,3413
2022-11-23 08:27,Pritam,Bheegi Si Bhaagi Si,859
2022-11-23 08:27,Raju Singh,Soniyo,208375
2022-11-23 08:27,KK,Tu Hi Meri Shab Hai,5874
2022-11-23 08:38,James,Bheegi Bheegi,336224
2022-11-23 08:41,WORMONO,Laaree Chootee,9613
2022-11-23 08:41,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")",185527
2022-11-23 08:45,Arijit Singh,Teri Meri Kahaani,262199
2022-11-23 08:51,Asim Azhar,Jo Tu Na Mila,312169
2022-11-23 08:56,King,Tu Aake Dekhle,295415
2022-11-23 09:02,Alka Yagnik,Agar Tum Saath Ho,162
2022-11-23 09:03,Alka Yagnik,Agar Tum Saath Ho,2275
2022-11-23 09:04,Mohit Chauhan,"Matargashti (From ""Tamasha"")",4760
2022-11-23 09:05,Mohit Chauhan,Matargashti,60998
2022-11-25 19:02,Vishal-Shekhar,Jaane Kyun,4086
2022-11-28 09:33,Mohit Chauhan,Phir Se Ud Chala,204869
2022-11-28 09:36,Mohit Chauhan,Jo Bhi Main,218035
2022-11-28 09:38,Mohit Chauhan,Aur Ho,1787
2022-11-28 09:38,A.R. Rahman,Tango For Taj,1439
2022-11-28 09:38,A.R. Rahman,Kun Faya Kun,3599
2022-11-28 09:38,Harshdeep Kaur,Katiya Karun,4176
2022-11-28 09:38,Mohit Chauhan,Haawa Haawa,673
2022-11-28 09:38,Mohit Chauhan,Sheher Mein,1137
2022-11-28 09:38,Kavita Krishnamurthy,Tum Ko,0
2022-11-28 09:38,A.R. Rahman,The Dichotomy Of Fame,0
2022-11-28 09:40,Kavita Krishnamurthy,Tum Ko,160821
2022-11-28 09:41,A.R. Rahman,Nadaan Parinde,1973
2022-11-28 09:41,A.R. Rahman,The Dichotomy Of Fame,1230
2022-11-28 09:45,Mohit Chauhan,Tum Ho,291271
2022-11-28 09:51,Mohit Chauhan,Saadda Haq,304808
2022-11-28 10:14,Vishal-Shekhar,Jaane Kyun,172919
2022-11-28 10:19,Hannah Ellis,If the World Was Ending,18924
2022-11-28 10:19,Mohit Chauhan,Aur Ho,250332
2022-11-28 10:20,OAFF,Beqaaboo,95039
2022-11-28 10:25,Lana Del Rey,West Coast,256760
2022-11-28 10:30,Linkin Park,BURN IT DOWN,230253
2022-11-28 10:34,The Weeknd,Die For You,260253
2022-11-28 10:35,Taylor Swift,right where you left me,4100
2022-11-28 10:35,TROY,Foolish,2414
2022-11-28 10:36,Bilal Saeed,Lambiya Judaiyan,95271
2022-11-28 10:40,Alexander Rybak,Fairytale,5944
2022-11-28 10:40,Madhur Sharma,Kali Kali Zulfon Ke,3591
2022-11-28 10:40,Anuv Jain,Gul,217241
2022-11-28 10:43,omer inayat,Tennu Le,198925
2022-11-29 09:34,Dikshant,Aankhon Se Batana,207307
2022-11-29 09:36,Mitraz,Akhiyaan,100658
2022-11-29 09:36,Rochak Kohli,Tera Yaar Hoon Main,4643
2022-11-29 09:37,Arijit Singh,Chal Wahan Jaate Hain,1277
2022-11-29 09:37,Aditya A,Chaand Baaliyan,1004
2022-11-29 09:37,Javed-Mohsin,Pal,975
2022-11-29 09:37,KK,Mera Pehla Pehla Pyaar,952
2022-11-29 09:41,A.R. Rahman,Taare Ginn,232129
2022-11-29 09:44,Ali Zafar,Jhoom,2879
2022-11-29 09:44,Armaan Malik,You,168112
2022-11-29 09:48,Pritam,Raabta,243578
2022-11-29 09:51,Arijit Singh,Phir Kabhi,4538
2022-11-29 09:51,Arijit Singh,Suno- Na Sangemarmar,201675
2022-11-29 09:54,Pritam,"Kesariya (From ""Brahmastra"")",162655
2022-11-29 09:58,Shae Gill,Pasoori,224146
2022-11-29 10:00,Shae Gill,Pasoori,55019
2022-11-30 09:42,Zack Tabudlo,Give Me Your Forever,237098
2022-11-30 09:43,Lauv,I Like Me Better,0
2022-11-30 09:43,Shawn Mendes,Imagination,0
2022-11-30 09:43,Akon,Beautiful,417
2022-11-30 09:43,PUBLIC,Make You Mine,3411
2022-11-30 09:46,Shawn Mendes,Imagination,185945
2022-11-30 09:49,Lauv,I Like Me Better,197436
2022-11-30 09:49,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,4843
2022-11-30 09:50,Bruno Mars,Count on Me,0
2022-11-30 09:50,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),1764
2022-11-30 09:53,Justin Timberlake,Mirrors,202779
2022-11-30 09:54,Ed Sheeran,Thinking out Loud,3478
2022-11-30 09:58,Bruno Mars,Just the Way You Are,1880
2022-11-30 09:58,Devin Dawson,All On Me,1207
2022-11-30 09:58,Ed Sheeran & Justin Bieber,I Don't Care (with Justin Bieber),215666
2022-11-30 09:58,Ed Sheeran,Perfect,1253
2022-11-30 10:02,James Arthur,Say You Won't Let Go,211466
2022-11-30 10:07,John Legend,All of Me,269560
2022-11-30 10:07,One Direction,You & I,3467
2022-11-30 10:07,Austin Moon,I Think About You,3691
2022-11-30 10:10,One Direction,What Makes You Beautiful,199986
2022-11-30 10:16,Chris Brown,Forever,278573
2022-11-30 10:18,One Direction,Steal My Girl,69146
2022-12-01 09:12,Linkin Park,CASTLE OF GLASS,205400
2022-12-01 09:16,Miley Cyrus,Wrecking Ball,188761
2022-12-01 09:18,Tove Lo,Habits (Stay High),8916
2022-12-01 09:18,Taylor Swift,august,123065
2022-12-01 09:19,Marshmello,Be Kind (with Halsey),17995
2022-12-01 09:21,Ariana Grande,positions,156456
2022-12-01 09:25,Ariana Grande,Dangerous Woman,155057
2022-12-01 09:27,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),120604
2022-12-01 09:27,Ariana Grande,Love Me Harder,10309
2022-12-01 09:33,Shawn Mendes,Imagination,3645
2022-12-01 09:33,Akon,Beautiful,5024
2022-12-01 09:33,Glass Animals,Heat Waves,324313
2022-12-01 09:49,Lauv,I Like Me Better,151928
2022-12-01 09:51,Emilee,i love you baby,23
2022-12-01 09:51,Martin Garrix,In the Name of Love,125016
2022-12-01 09:51,Jaymes Young,Infinity,928
2022-12-01 09:51,Rixton,Me And My Broken Heart,1578
2022-12-01 09:51,One Direction,Steal My Girl,92
2022-12-01 09:51,Becky G,Shower,0
2022-12-01 09:52,DNCE,Toothbrush,650
2022-12-01 09:55,Emilee,i love you baby,214000
2022-12-01 09:58,Zack Tabudlo,Give Me Your Forever,2832
2022-12-01 09:58,Ed Sheeran,Perfect,3134
2022-12-01 09:58,DNCE,Toothbrush,169366
2022-12-01 10:03,Conan Gray,People Watching,260333
2022-12-01 10:04,XXXTENTACION,changes,812
2022-12-01 10:04,Zedd,Clarity,0
2022-12-01 10:04,Lewis Capaldi,Hold Me While You Wait,3810
2022-12-01 10:04,SLANDER,Love Is Gone - Acoustic,0
2022-12-01 10:04,Zedd,Beautiful Now,0
2022-12-01 10:07,Stephen Sanchez,Until I Found You,201249
2022-12-01 10:10,Jack Harlow,First Class,173947
2022-12-01 10:12,blackbear,hot girl bummer,33669
2022-12-01 10:15,Calvin Harris,This Is What You Came For,222160
2022-12-01 10:20,Coldplay,Hymn for the Weekend,258266
2022-12-01 10:24,AURORA,Runaway,4318
2022-12-01 10:24,One Direction,18,1671
2022-12-01 10:24,The Afters,Moments Like This,1555
2022-12-01 10:24,Dean Lewis,Be Alright,7256
2022-12-01 10:24,The Strumbellas,Spirits,203653
2022-12-01 10:27,Melanie Martinez,Training Wheels,147423
2022-12-02 10:25,Melanie Martinez,Training Wheels,835
2022-12-02 10:28,Gotye,Somebody That I Used To Know,178863
2022-12-02 10:32,The Weeknd,Die For You,260253
2022-12-02 10:37,Taylor Swift,right where you left me,245026
2022-12-02 10:41,TROY,Foolish,239811
2022-12-02 10:42,Bilal Saeed,Lambiya Judaiyan,6831
2022-12-02 10:45,The roar,Gumshudaa king,177261
2022-12-02 10:45,Amit Trivedi,"Iktara (From ""Wake Up Sid"")",766
2022-12-02 10:48,Shankar-Ehsaan-Loy,Mitwa,196649
2022-12-02 10:48,Harry Styles,As It Was,232
2022-12-02 11:04,Atif Aslam,Mar Jaayen,243159
2022-12-02 11:06,Amit Trivedi,Ishaqzaade,120418
2022-12-02 11:11,Pritam,O Bekhabar,267251
2022-12-02 11:14,Rahul Jai,Log Kehte Hain Pagal,161645
2022-12-02 11:18,Arijit Singh,Suno- Na Sangemarmar,201675
2022-12-02 11:22,Ali Gatie,It's You,243599
