endTime,artistName,trackName,msPlayed
2021-09-30 09:56,Rixton,Me And My Broken Heart,193733
2021-09-30 09:59,Halsey,Graveyard,181805
2021-09-30 10:02,Jules LeBlanc,Little Do You Know,184212
2021-09-30 10:06,NF,The Search,248040
2021-09-30 10:09,TheFatRat,We'll Meet Again,195625
2021-09-30 10:12,The Kid LAROI,STAY (with Justin Bieber),141805
2021-09-30 13:31,TheFatRat,Rise Up,169756
2021-09-30 13:34,Jetta,I'd Love To Change The World - Matstubs Remix,189973
2021-09-30 13:38,Macklemore & Ryan Lewis,Can't Hold Us (feat. Ray Dalton),258342
2021-09-30 13:41,Coffin EDM,Scars To Your Beautiful - Remix,187235
2021-09-30 13:45,The Neighbourhood,Sweater Weather,240400
2021-09-30 13:49,Sia,Chandelier,216120
2021-09-30 13:53,Calvin Harris,Outside (feat. Ellie Goulding),227266
2021-09-30 13:56,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2021-09-30 13:58,Sabrina Carpenter,Skin,121494
2021-09-30 14:19,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),268512
2021-09-30 16:07,Jason Derulo,Take You Dancing,190306
2021-09-30 16:10,The Score,Unstoppable,192106
2021-09-30 16:14,DJ Khalil,"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)",219400
2021-09-30 16:17,5 Seconds of Summer,Teeth,195007
2021-09-30 16:21,Eminem,Venom - Music From The Motion Picture,269573
2021-09-30 16:25,Vickeblanka,Black Catcher,195000
2021-09-30 16:28,Vickeblanka,Black Rover,208253
2021-09-30 16:31,Kumi Koda,Guess Who Is Back,205466
2021-09-30 16:35,Seiko Oomori,JUSTadICE,232338
2021-09-30 16:40,INTERSECTION,New Page,270904
2021-09-30 16:43,大原ゆい子,言わないけどね。,197233
2021-09-30 16:43,Eminem,Till I Collapse,1040
2021-09-30 16:47,Porter Robinson,Shelter,218964
2021-09-30 16:50,blackbear,hot girl bummer,188343
2021-09-30 16:53,NEFFEX,Fight Back,200571
2021-09-30 16:56,Martin Garrix,In the Name of Love,178640
2021-09-30 17:00,Panic! At The Disco,High Hopes,190946
2021-09-30 17:02,Avicii,The Nights,176658
2021-09-30 17:06,Troye Sivan,Strawberries & Cigarettes,201538
2021-09-30 17:09,Vance Joy,Riptide,204280
2021-09-30 17:12,The Royal Concept,On Our Way,193853
2021-09-30 17:17,Coldplay,Viva La Vida,242373
2021-09-30 17:21,Christina Perri,A Thousand Years,285120
2021-09-30 17:25,AJR,Weak,201160
2021-09-30 17:30,Twenty One Pilots,Bandito,330986
2021-09-30 17:33,Arizona Zervas,ROXANNE,163636
2021-09-30 17:36,Internet Money,Lemonade,195428
2021-09-30 17:42,The Weeknd,After Hours,361026
2021-09-30 17:45,Linkin Park,Numb,185586
2021-09-30 17:49,Tate McRae,you broke me first,169265
2021-09-30 17:53,Olivia Rodrigo,drivers license,242013
2021-09-30 17:57,John Newman,Love Me Again,239894
2021-09-30 18:01,John Legend,All of Me,269560
2021-09-30 18:05,Sasha Alex Sloan,Dancing With Your Ghost,197732
2021-09-30 18:08,Cardi B,WAP (feat. Megan Thee Stallion),187541
2021-09-30 18:12,Taylor Swift,willow,214706
2021-09-30 18:15,Ed Sheeran,Afterglow,185486
2021-09-30 18:17,Justin Bieber,Lonely (with benny blanco),149297
2021-09-30 18:21,The Weeknd,Save Your Tears,215626
2021-09-30 18:24,Ariana Grande,positions,172324
2021-09-30 18:26,Ariana Grande,34+35,173710
2021-09-30 18:31,TK from Ling tosite sigure,katharsis,262226
2021-09-30 18:34,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),186826
2021-09-30 18:37,NEFFEX,Grateful,182400
2021-09-30 18:40,Rucka Rucka Ali,Ebola (La La),199044
2021-09-30 18:43,Billie Eilish,you should see me in a crown,180952
2021-09-30 18:47,Glass Animals,Heat Waves,238805
2021-09-30 18:51,Imagine Dragons,Birds,219440
2021-09-30 18:54,Besomorph,Redemption,157500
2021-09-30 18:57,Unknown Brain,DEAD,209032
2021-09-30 19:01,Cartoon,Howling,217255
2021-10-01 03:58,Warriyo,Mortals,228340
2021-10-01 04:02,Sub Urban,Cradles,209829
2021-10-01 04:05,Unknown Brain,Hollywood Perfect,162913
2021-10-01 04:08,Unknown Brain,Phenomenon,176100
2021-10-01 04:11,Unknown Brain,Dancing On The Moon,220434
2021-10-01 04:15,Diamond Eyes,Everything,205562
2021-10-01 04:18,Lost Sky,Fearless Pt. II,194181
2021-10-01 04:22,Wiz Khalifa,See You Again (feat. Charlie Puth),229525
2021-10-01 04:25,Billie Eilish,bad guy (with Justin Bieber),194839
2021-10-01 04:30,Ava Max,Kings & Queens,97322
2021-10-01 04:32,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",158027
2021-10-01 05:14,Tones And I,Dance Monkey,209438
2021-10-01 05:17,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],221306
2021-10-01 05:20,Powfu,death bed (coffee for your head),173333
2021-10-01 05:23,Camila Cabello,Liar,181625
2021-10-01 05:27,Charlie Puth,Dangerously,199133
2021-10-01 05:30,Jawsh 685,Savage Love (Laxed - Siren Beat),171374
2021-10-01 05:32,Chris Brown,Go Crazy,176960
2021-10-01 08:47,BLACKPINK,How You Like That,180956
2021-10-01 08:51,Ariana Grande,Stuck with U (with Justin Bieber),228482
2021-10-01 08:55,LilyPichu,dreamy night,230133
2021-10-01 08:58,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994
2021-10-01 09:00,24kGoldn,Mood (feat. iann dior),140533
2021-10-01 09:04,League of Legends,Phoenix,197633
2021-10-01 09:07,League of Legends,RISE,192881
2021-10-01 09:11,League of Legends,Legends Never Die,235000
2021-10-01 09:14,Alec Benjamin,Let Me Down Slowly,169353
2021-10-01 09:17,Alec Benjamin,Water Fountain,218893
2021-10-01 09:21,Katy Perry,The One That Got Away,227333
2021-10-01 09:24,Lil Nas X,DOLLA SIGN SLIME (feat. Megan Thee Stallion),145074
2021-10-01 09:29,Billie Eilish,Happier Than Ever,298899
2021-10-01 09:31,Lil Nas X,THATS WHAT I WANT,143901
2021-10-01 09:34,Måneskin,I WANNA BE YOUR SLAVE,173346
2021-10-01 09:38,Coldplay,Hymn for the Weekend,258266
2021-10-01 09:42,Bebe Rexha,I'm a Mess,195519
2021-10-01 09:45,Backstreet Boys,I Want It That Way,213306
2021-10-01 09:48,Trevor Daniel,Falling,159381
2021-10-01 09:51,Zara Larsson,Lush Life,201122
2021-10-01 09:51,SLANDER,Love Is Gone - Acoustic,280
2021-10-01 09:51,Coldplay,Paradise,590
2021-10-01 09:51,Halsey,Graveyard,390
2021-10-01 09:51,Tommee Profitt,In The End - Mellen Gi Remix,290
2021-10-01 09:51,Jules LeBlanc,Little Do You Know,870
2021-10-01 09:51,Doja Cat,Need to Know,10228
2021-10-01 09:51,Rixton,Me And My Broken Heart,400
2021-10-01 09:51,Doja Cat,Woman,340
2021-10-01 09:51,Sigma Rule,Polozhenie,0
2021-10-01 09:51,Sub Urban,INFERNO,920
2021-10-01 09:54,Sigma Rule,Polozhenie,145555
2021-10-01 09:57,Jules LeBlanc,Little Do You Know,184212
2021-10-01 10:01,NF,The Search,248040
2021-10-01 10:04,TheFatRat,We'll Meet Again,195625
2021-10-01 10:07,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-01 10:10,TheFatRat,Rise Up,169756
2021-10-01 10:13,Jetta,I'd Love To Change The World - Matstubs Remix,189973
2021-10-01 10:17,Macklemore & Ryan Lewis,Can't Hold Us (feat. Ray Dalton),258342
2021-10-01 10:20,Coffin EDM,Scars To Your Beautiful - Remix,187235
2021-10-01 10:24,The Neighbourhood,Sweater Weather,240400
2021-10-01 12:09,Sia,Chandelier,50863
2021-10-01 12:09,Calvin Harris,Outside (feat. Ellie Goulding),4760
2021-10-01 12:13,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2021-10-01 12:16,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2021-10-01 12:20,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2021-10-01 12:21,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),57080
2021-10-01 12:23,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-01 12:26,TheFatRat,Rise Up,169756
2021-10-01 12:29,League of Legends,Warriors,204586
2021-10-01 12:33,Måneskin,Beggin',211560
2021-10-01 12:36,Robin Hustin,Light It Up,185390
2021-10-01 12:39,The Neighbourhood,Sweater Weather,23
2021-10-01 12:39,Demi Lovato,Dancing With The Devil,270
2021-10-01 12:39,Y2K,Lalala,6450
2021-10-01 12:39,Coffin EDM,Scars To Your Beautiful - Remix,0
2021-10-01 12:39,Jetta,I'd Love To Change The World - Matstubs Remix,0
2021-10-01 12:39,Shawn Mendes,Wonder,200
2021-10-01 12:39,AURORA,Runaway,7840
2021-10-01 12:39,AURORA,Runaway,100
2021-10-01 12:39,Sam Smith,Kids Again,280
2021-10-01 12:39,League of Legends,Warriors,30
2021-10-01 12:39,Sam Smith,How Do You Sleep?,940
2021-10-01 12:39,Martin Garrix,There for You,260
2021-10-01 12:39,Diamond Eyes,23,90
2021-10-01 12:39,Marshmello,OK Not To Be OK,230
2021-10-01 12:39,Ellie Goulding,Hate Me,70
2021-10-01 12:39,Lost Sky,Where We Started,140
2021-10-01 12:39,Olivia O'Brien,hate u love u,150
2021-10-01 12:39,Trevor Daniel,Fingers Crossed (with Julia Michaels),0
2021-10-01 12:39,Alan Walker,Fake A Smile,30
2021-10-01 12:39,Sabrina Carpenter,Skin,40
2021-10-01 12:39,PianoDeuss,Kioku (Yosuga No Sora Original Soundtrack),340
2021-10-01 12:39,ElyOtto,SugarCrash!,370
2021-10-01 12:39,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,40
2021-10-01 12:39,Billie Eilish,everything i wanted,140
2021-10-01 12:39,Ed Sheeran,Bad Habits,30
2021-10-01 12:39,We The Kings,Sad Song (feat. Elena Coats),90
2021-10-01 12:39,cinnamons,summertime,290
2021-10-01 12:39,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),90
2021-10-01 12:39,Macklemore & Ryan Lewis,Can't Hold Us (feat. Ray Dalton),0
2021-10-01 12:39,James Arthur,Train Wreck,90
2021-10-01 12:39,Sia,Chandelier,200
2021-10-01 12:39,Sia,"Genius (feat. Sia, Diplo, and Labrinth)",290
2021-10-01 12:39,OneRepublic,Run,169010
2021-10-01 12:39,OneRepublic,Run,270
2021-10-01 12:39,Cadmium,No Friends,70
2021-10-01 12:39,Jonas Blue,Perfect Strangers,280
2021-10-01 12:39,James Arthur,Impossible,340
2021-10-01 12:39,Lil Nas X,SUN GOES DOWN,60
2021-10-01 12:39,Måneskin,Beggin',70
2021-10-01 12:39,TheFatRat,Rise Up,0
2021-10-01 12:39,Kodaline,Brother,50
2021-10-01 12:39,Calvin Harris,Outside (feat. Ellie Goulding),200
2021-10-01 12:39,Neoni,Champion,40
2021-10-01 12:39,Robin Hustin,Light It Up,240
2021-10-01 12:39,Clarx,Castle,120
2021-10-01 12:39,salem ilese,Coke & Mentos,70
2021-10-01 12:39,mehro,chance with you,0
2021-10-01 12:39,Sia,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",330
2021-10-01 12:39,CARYS,Princesses Don't Cry,40
2021-10-01 12:40,Sam Smith,How Do You Sleep?,9120
2021-10-01 12:40,Kodaline,Brother,2320
2021-10-01 12:43,James Arthur,Train Wreck,183586
2021-10-01 12:47,AURORA,Runaway,248826
2021-10-01 12:50,Sam Smith,How Do You Sleep?,202204
2021-10-01 12:52,Y2K,Lalala,112561
2021-10-01 12:57,Kenshi Yonezu,orion,281906
2021-10-01 13:01,yanaginagi,ユキトキ,268920
2021-10-01 13:03,Akano,"Harumodoki (From ""OreGairu: My Youth Romantic Comedy Is Wrong, As I Expected"")",92554
2021-10-01 13:05,yanaginagi,芽ぐみの雨,128388
2021-10-01 13:05,BURNOUT SYNDROMES,FLY HIGH!!,11880
2021-10-01 13:08,Vickeblanka,Black Catcher,195000
2021-10-01 13:12,Vickeblanka,Black Rover,209573
2021-10-01 13:16,Seiko Oomori,JUSTadICE,232338
2021-10-01 13:20,INTERSECTION,New Page,270904
2021-10-01 13:24,Yuki Hayashi,You Say Run,228746
2021-10-01 13:26,Akano,"Blue Bird (From ""Naruto Shippuden"")",100200
2021-10-01 13:29,Yuko Ando,Shogeki,181594
2021-10-01 13:33,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),274133
2021-10-01 13:35,Miura Jam,"Shinzou wo Sasageyo! (From ""Attack on Titan"") [Japanese Version]",89670
2021-10-01 13:38,Hiroyuki Sawano,Symphonicsuite (Aot) Part2-5th: Apple Seed,166853
2021-10-01 13:42,Hiroyuki Sawano,Attack on Titan,256920
2021-10-01 13:43,RADWIMPS,Sparkle - movie ver.,11610
2021-10-01 13:43,AmaLee,"Guess Who Is Back (From ""Black Clover"")",40214
2021-10-01 13:45,RADWIMPS,Zenzenzense - movie ver.,7820
2021-10-01 13:45,Kumi Koda,プチョヘンザッ!!!,7150
2021-10-01 13:45,Kumi Koda,Guess Who Is Back - KATFYR Remix,104170
2021-10-01 13:45,EXILE ATSUSHI,オーサカトーキョー,7720
2021-10-01 13:47,Miura Jam,"Guess Who Is Back (From ""Black Clover"")",97035
2021-10-01 13:50,Jeremy Ng,"Shionari / Roaring Tides (From ""Clannad"")",194571
2021-10-01 13:54,Kenshi Yonezu,Lemon,255826
2021-10-01 13:59,Vickeblanka,Lucky Ending,255633
2021-10-01 14:03,MOB CHOIR,99,237386
2021-10-01 14:11,RADWIMPS,Sparkle - movie ver.,537653
2021-10-01 15:23,RADWIMPS,Zenzenzense - movie ver.,22173
2021-10-01 15:25,Zac Efron,Rewrite The Stars,118390
2021-10-01 15:28,James Arthur,Rewrite The Stars,218293
2021-10-01 15:29,James Arthur,Rewrite The Stars,8976
2021-10-01 15:33,Olivia Rodrigo,drivers license,242013
2021-10-01 15:36,Dua Lipa,Levitating (feat. DaBaby),203064
2021-10-01 15:40,The Weeknd,Save Your Tears,215626
2021-10-01 17:23,Tate McRae,you broke me first,169265
2021-10-01 17:26,Justin Bieber,Anyone,190779
2021-10-01 17:29,MKTO,Classic,175426
2021-10-01 17:33,Lauv,I Like Me Better,197436
2021-10-01 17:36,One Direction,Drag Me Down,192120
2021-10-01 17:39,Powfu,death bed (coffee for your head),173333
2021-10-01 17:42,The Chainsmokers,Sick Boy,193200
2021-10-01 17:46,The Chainsmokers,Inside Out,233773
2021-10-01 17:50,The Weeknd,Starboy,230453
2021-10-01 17:54,OneRepublic,Counting Stars,257266
2021-10-01 17:57,benny blanco,Eastside (with Halsey & Khalid),173799
2021-10-01 18:01,Clean Bandit,Rockabye (feat. Sean Paul & Anne-Marie),251088
2021-10-01 18:04,Halsey,Without Me,201660
2021-10-01 22:22,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker),15281
2021-10-01 22:25,Alan Walker,Darkside,201329
2021-10-01 22:28,Alan Walker,Alone,158959
2021-10-01 22:31,Alan Walker,Sorry,105010
2021-10-01 22:34,Alan Walker,Lily,194734
2021-10-01 22:37,Ina Wroldsen,Strongest (Alan Walker Remix),209529
2021-10-01 22:41,Alan Walker,Fake A Smile,167274
2021-10-01 22:44,League of Legends,Legends Never Die - (Remix),165840
2021-10-01 22:52,Coffin EDM,Scars To Your Beautiful - Remix,560
2021-10-01 22:52,YOASOBI,夜に駆ける,258840
2021-10-01 22:52,ElyOtto,SugarCrash!,19020
2021-10-01 22:54,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-01 22:56,Watanabe Saki (CV: Risa Taneda),Wareta Ringo,69374
2021-10-01 22:58,Julia Michaels,Issues,176320
2021-10-01 23:02,Shawn Mendes,I Know What You Did Last Summer,223853
2021-10-01 23:06,Bruno Mars,Just the Way You Are,520
2021-10-01 23:06,Alessia Cara,Scars To Your Beautiful,260
2021-10-01 23:06,Lewis Capaldi,Before You Go,370
2021-10-01 23:06,Katy Perry,Roar,19950
2021-10-01 23:06,Post Malone,rockstar (feat. 21 Savage),218146
2021-10-01 23:06,Hailee Steinfeld,Starving,400
2021-10-01 23:09,Lewis Capaldi,Someone You Loved,182160
2021-10-01 23:13,KYLE,iSpy (feat. Lil Yachty),253106
2021-10-01 23:14,Ed Sheeran,Photograph,58142
2021-10-01 23:42,Oliver Tree,Life Goes On,20006
2021-10-02 06:26,Ed Sheeran,Photograph,3100
2021-10-02 06:30,The Chainsmokers,Don't Let Me Down,208373
2021-10-02 06:34,DJ Khaled,No Brainer,260000
2021-10-02 06:39,Eminem,Love The Way You Lie,263373
2021-10-02 06:42,The Script,Hall of Fame (feat. will.i.am),202533
2021-10-02 06:46,Avicii,Wake Me Up,247426
2021-10-02 06:50,Macklemore & Ryan Lewis,Thrift Shop (feat. Wanz),235613
2021-10-02 06:53,Imagine Dragons,Radioactive,186813
2021-10-02 06:56,Sam Smith,Stay With Me,172723
2021-10-02 07:00,Sia,Chandelier,216120
2021-10-02 07:04,John Legend,All of Me,269560
2021-10-02 07:09,Mark Ronson,Uptown Funk (feat. Bruno Mars),269666
2021-10-02 07:13,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-02 07:16,Troye Sivan,YOUTH,185194
2021-10-02 07:19,One Direction,History,187426
2021-10-02 07:23,Zedd,Stay,210090
2021-10-02 07:26,Liam Payne,Strip That Down (feat. Quavo),202061
2021-10-02 07:28,XXXTENTACION,Moonlight,135090
2021-10-02 07:30,MADKID,RISE,21500
2021-10-02 07:30,Lil Nas X,Panini,109998
2021-10-02 07:34,MADKID,RISE,205457
2021-10-02 07:36,RADWIMPS,Dream lantern,130840
2021-10-02 07:40,SPYAIR,アイム・ア・ビリーバー,147720
2021-10-02 07:44,Luna Haruna,Overfly,266880
2021-10-02 07:48,LiSA,crossing field,248946
2021-10-02 07:52,FLOW,COLORS,219800
2021-10-02 07:57,Jonathan Parecki,"Kibou no Uta (from ""Shokugeki no Soma: FOOD WARS!"")",293270
2021-10-02 08:04,Ikimonogakari,SAKURA,353800
2021-10-02 08:05,Shayne Orok,"Inferno - From ""Fire Force: Enen no Shouboutai""",90162
2021-10-02 08:10,AmaLee,"Pray (From ""Gintama"")",267809
2021-10-02 08:14,TK from Ling tosite sigure,unravel,238360
2021-10-02 08:19,Kenshi Yonezu,ピースサイン,234950
2021-10-02 12:25,MyReminiscence,Fukashigi No Carte,54130
2021-10-02 12:28,MyReminiscence,Fukashigi No Carte,237574
2021-10-02 12:32,Yasuharu Takanashi,FAIRY TAIL Main Theme,152346
2021-10-02 12:34,RADWIMPS,Date 2,129013
2021-10-02 12:41,AmaLee,Your Lie in April - Medley,368767
2021-10-02 12:44,Cat Trumpet,Shigatsu Wa Kimi No Uso,219586
2021-10-02 12:48,Cat Trumpet,Hikaru Nara,172810
2021-10-02 12:52,LAST ALLIANCE,HEKIREKI,249346
2021-10-02 13:01,RADWIMPS,Sparkle - movie ver.,537653
2021-10-02 13:06,Midnight Shinigami,The Hero! (One Punch Man),226768
2021-10-02 13:10,sumika,フィクション,228931
2021-10-02 13:12,Moisés Nieto,"Friend A (From ""Your Lie in April"")",147979
2021-10-02 13:15,Cat Trumpet,Orange,152485
2021-10-02 13:18,Rousseau,River Flows in You,191257
2021-10-02 13:22,Yiruma,River Flows In You,188786
2021-10-02 13:24,Amy B,No Game No Life Opening,91811
2021-10-02 13:28,YUI,again,255213
2021-10-02 13:32,Lars Sorensen,One Punch Man Main Theme,228075
2021-10-02 13:36,Kenshi Yonezu,Lemon,256106
2021-10-02 14:09,Alan Menken,"Kingdom Dance - From ""Tangled""/Score",140413
2021-10-02 14:11,Oliver Tree,Life Goes On,161803
2021-10-02 14:15,League of Legends,Phoenix,197633
2021-10-02 14:18,League of Legends,RISE,192881
2021-10-02 14:22,League of Legends,Legends Never Die,235000
2021-10-02 14:25,Alec Benjamin,Let Me Down Slowly,169353
2021-10-02 14:28,Alec Benjamin,Water Fountain,218893
2021-10-02 14:32,Katy Perry,The One That Got Away,227333
2021-10-02 14:35,Lil Nas X,DOLLA SIGN SLIME (feat. Megan Thee Stallion),145074
2021-10-02 15:45,Billie Eilish,Happier Than Ever,83454
2021-10-02 15:48,Lil Nas X,THATS WHAT I WANT,143901
2021-10-02 15:50,Måneskin,I WANNA BE YOUR SLAVE,173346
2021-10-02 15:55,Bebe Rexha,I'm a Mess,535
2021-10-02 15:55,Coldplay,Hymn for the Weekend,258266
2021-10-02 15:59,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),274133
2021-10-02 15:59,Sarah Leeann,"Dango Daikazoku (Nagisa, Tomoya & Ushio's Ver.)",7156
2021-10-02 16:00,Eve,Kaikai Kitan,720
2021-10-02 16:00,Who-ya Extended,VIVID VICE,1490
2021-10-02 16:00,RADWIMPS,Dream lantern,1040
2021-10-02 16:05,Miura Jam,Lost In Paradise (Jujutsu Kaisen),325500
2021-10-02 16:10,RADWIMPS,Zenzenzense - movie ver.,285880
2021-10-02 16:10,RADWIMPS,Katawaredoki,30400
2021-10-02 16:14,美波,カワキヲアメク,251933
2021-10-02 16:20,本間芽衣子（CV.茅野愛衣）,secret base ~君がくれたもの~ (10 years after Ver.),352493
2021-10-02 16:25,Yoh kamiyama,色香水,250792
2021-10-02 16:29,sumika,秘密,267546
2021-10-02 16:32,Fonzi M,"Again (From ""Your Lie in April"") [Piano Solo]",165305
2021-10-02 16:36,Goose house,光るなら,254133
2021-10-02 16:38,8D Tunes,Dance Monkey (8D Audio),1420
2021-10-02 16:38,Pay money To my Pain,Bury,133246
2021-10-02 16:41,8D Tunes,Dance Monkey (8D Audio),179985
2021-10-02 16:45,8D Tunes,Something Just Like This (8D Audio),227660
2021-10-02 16:48,8D Tunes,Faded (8D Audio),151506
2021-10-02 16:51,8D Tunes,Watermelon Sugar (8D Audio),181600
2021-10-02 16:53,8D Tunes,Habits (8D Audio),145820
2021-10-02 16:57,8D Tunes,Zombie (8D Audio),171792
2021-10-02 17:02,8D Tunes,Numb (8D Audio),13470
2021-10-02 17:05,8D Tunes,Dilemma (8D Audio),197887
2021-10-02 17:07,8D Tunes,Stereo Love (8D Audio),60810
2021-10-02 17:10,8D Tunes,Hot Girl Bummer (8D Audio),184885
2021-10-02 17:14,8D Tunes,Never Forget You (8D Audio),157239
2021-10-02 17:17,8D Tunes,Roses (8D Audio),167100
2021-10-02 17:19,8D Tunes,Lonely (8D Audio),151613
2021-10-02 17:22,8D Tunes,Lose Yourself (8D Audio),188586
2021-10-02 17:25,8D Tunes,Death Bed (8D Audio),142509
2021-10-02 17:27,8D Tunes,Attention (8D Audio),149717
2021-10-02 17:31,8D Tunes,Señorita (8D Audio),182662
2021-10-02 17:34,8D Tunes,Stereo Love (8D Audio),162822
2021-10-02 17:36,8D Tunes,Radioactive (8D Audio),46128
2021-10-02 17:39,8D Tunes,Hot N Cold (8D Audio),145819
2021-10-02 17:42,8D Tunes,Wicked Game (8D Audio),165741
2021-10-02 17:44,8D Tunes,Heroes (8D Audio),151057
2021-10-02 17:48,8D Tunes,Habits (8D Audio),145820
2021-10-02 17:50,8D Tunes,La La La (8D Audio),154900
2021-10-02 17:53,8D Tunes,Let Me Love You (8D Audio),141827
2021-10-02 17:55,8D Tunes,Heathens (8D Audio),140241
2021-10-02 17:58,8D Tunes,Gangsta (8D Audio),150515
2021-10-02 18:01,8D Tunes,Dance Monkey (8D Audio),180484
2021-10-02 18:04,8D Tunes,Bad Guy (8D Audio),155104
2021-10-02 18:08,8D Tunes,Lovely (8D Audio),189370
2021-10-02 18:10,8D Tunes,Apologize (8D Audio),140917
2021-10-02 18:19,8D Tunes,Let Me Down Slowly (8D Audio),220065
2021-10-02 18:22,8D Tunes,Hate Me (8D Audio),153183
2021-10-02 18:25,8D Tunes,Faded (8D Audio),152037
2021-10-02 18:27,8D Tunes,Heads Will Roll (8D Audio),151130
2021-10-02 18:30,8D Tunes,Closer (8D Audio),157482
2021-10-02 18:30,8D Tunes,Zombie (8D Audio),13330
2021-10-03 08:47,Macklemore & Ryan Lewis,Can't Hold Us (feat. Ray Dalton),2562
2021-10-03 08:47,Alan Menken,"Kingdom Dance - From ""Tangled""/Score",49211
2021-10-03 08:50,Oliver Tree,Life Goes On,161803
2021-10-03 08:53,League of Legends,Phoenix,197633
2021-10-03 08:57,League of Legends,RISE,192881
2021-10-03 09:01,League of Legends,Legends Never Die,235000
2021-10-03 09:03,Alec Benjamin,Let Me Down Slowly,169353
2021-10-03 09:07,Alec Benjamin,Water Fountain,218893
2021-10-03 09:11,Alec Benjamin,Water Fountain,218893
2021-10-03 09:14,Alec Benjamin,Water Fountain,1652
2021-10-03 09:14,Alec Benjamin,Water Fountain,218893
2021-10-03 09:18,Katy Perry,The One That Got Away,227333
2021-10-03 09:21,Lil Nas X,DOLLA SIGN SLIME (feat. Megan Thee Stallion),145074
2021-10-03 09:26,Billie Eilish,Happier Than Ever,298899
2021-10-03 09:28,Lil Nas X,THATS WHAT I WANT,143901
2021-10-03 09:31,Måneskin,I WANNA BE YOUR SLAVE,173346
2021-10-03 09:35,Coldplay,Hymn for the Weekend,258266
2021-10-03 09:38,Bebe Rexha,I'm a Mess,195519
2021-10-03 09:42,Backstreet Boys,I Want It That Way,213306
2021-10-03 09:45,Trevor Daniel,Falling,159381
2021-10-03 10:42,Zara Larsson,Lush Life,201122
