endTime,artistName,trackName,msPlayed
2022-12-31 19:55,Yuvan Shankar Raja,"Machaan Machaan (From ""Silambattam"")",175589
2022-12-31 19:58,Dhanush,Solli Tholaiyen Ma,203649
2022-12-31 20:03,G. V. Prakash,Eppo Nee,237217
2022-12-31 20:08,Yuvan Shankar Raja,Kovakkara Kiliye,252346
2022-12-31 20:12,Yuvan Shankar Raja,Va Va Nilava,283764
2022-12-31 20:18,Devi Sri Prasad,"Yaaro En Nenjai (From ""Kutty"")",308320
2022-12-31 20:22,N.R. Raghunanthan,Kona Kondakari,274000
2022-12-31 20:26,Vishal C,En Kannu Kulla,225834
2022-12-31 20:31,Yuvan Shankar Raja,"Suthudhe Suthudhe (From ""Paiya"")",295906
2022-12-31 20:37,G. V. Prakash,Yennachu Yedhachu,322000
2022-12-31 20:41,Udit Narayan,Thaen Thaen,238600
2022-12-31 20:46,Harris Jayaraj,Thee Illai,327066
2022-12-31 20:51,KK,Kathalikkum,254523
2022-12-31 20:51,D. Imman,Aanaalum Indha Mayakkam,0
2023-01-01 09:15,Karthik,Unnaale Unnaale,283373
2023-01-01 09:31,This Life Ticket Tamil Podcast,Ep. 67 New Chapter In Our Life | 2023,277800
2023-01-01 09:32,Timepass with Das - A Struggling Self Help Podcast,Hear me out - Timepass with Das (Episode 55),23001
2023-01-01 09:43,This Life Ticket Tamil Podcast,Ep 63. Focus on SHAME,469461
2023-01-01 10:04,This Life Ticket Tamil Podcast,Ep 59. When HARDWORK looks WEIRD,617676
2023-01-01 10:14,Harris Jayaraj,Azhage Azhage,355146
2023-01-01 10:20,This Life Ticket Tamil Podcast,Ep.60 Do not Just Hold on to your DREAMS,58885
2023-01-01 12:35,Anirudh Ravichander,Kanave Kanave,396955
2023-01-01 12:38,Hiphop Tamizha,Kadhal Oru Aagayam,161762
2023-01-01 13:24,S. P. Balasubrahmanyam,Engade Nee Ponae,215227
2023-01-01 13:56,Taaruk Raina,Kho Gaye,34837
2023-01-01 17:09,Taaruk Raina,Kho Gaye,163176
2023-01-01 17:12,Zaeden,Genesis (Intro),22933
2023-01-01 18:45,Anirudh Ravichander,"Soul of Doctor (Theme) [From ""Doctor""]",50322
2023-01-01 18:50,Anirudh Ravichander,Kanave Kanave,284784
2023-01-01 19:12,Hiphop Tamizha,Kadhal Oru Aagayam,161762
2023-01-01 19:13,Anirudh Ravichander,"Soul of Doctor (Theme) [From ""Doctor""]",63711
2023-01-01 19:17,Hiphop Tamizha,Kadhale Kadhale,207071
2023-01-01 19:21,Pranav Das,Pagal Iravai | Maraigirai,288166
2023-01-01 19:26,Karthik,Unnaale Unnaale,283373
2023-01-01 19:30,Kaushik Krish,"Enna Nadanthalum - From ""Meesaya Murukku""",245065
2023-01-01 19:35,Hiphop Tamizha,Neeyum Naanum Anbe,285250
2023-01-01 19:38,Anirudh Ravichander,Idhazhin Oram - The Innocence of Love,204866
2023-01-01 19:43,Thalapathy Vijay,"Ranjithame (From ""Varisu"")",287080
2023-01-01 19:49,Harris Jayaraj,Thee Illai,327066
2023-01-01 19:54,Devi Sri Prasad,"Yaaro En Nenjai (From ""Kutty"")",308320
2023-01-01 19:57,Vishal Chandrashekhar,Nee Yenadharuginil Nee,162000
2023-01-01 20:00,Hiphop Tamizha,Sakkarakatti,189358
2023-01-01 20:04,Anirudh Ravichander,Kannazhaga - The Kiss of Love,205946
2023-01-01 20:07,Sid Sriram,Yaen Ennai Pirindhaai - Male,198250
2023-01-01 20:12,Sriram Parthasarathy,Kaarkuzhal Kadavaiye,312378
2023-01-01 20:14,Roshan Sebastian,Poovukkul Olindhirukkum - Jeans,130815
2023-01-01 20:18,G. V. Prakash,Imaye Imaye,208440
2023-01-01 20:21,Hiphop Tamizha,Pallikoodam - The Farewell Song,184114
2023-01-01 20:26,Anirudh Ravichander,Oh Penne,276400
2023-01-01 20:31,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",311558
2023-01-01 20:35,Siddhu Kumar,"Usure - From ""Sivappu Manjal Pachai""",220000
2023-01-01 20:39,Stephen Zechariah,Adi Penne - Dad's Love,191650
2023-01-01 20:42,Harris Jayaraj,Oh! Shanthi Shanthi,183533
2023-01-01 20:46,Anirudh Ravichander,Sirikkadhey,245888
2023-01-01 20:51,Hiphop Tamizha,Vaadi Pulla Vaadi,246700
2023-01-01 20:54,Siddhu Kumar,Kanna Veesi,171974
2023-01-01 20:58,Ghibran,Vaadi Vaadi,230391
2023-01-01 21:02,Sam C.S.,Sandaali,226750
2023-01-01 21:06,Anirudh Ravichander,Oh Oh - The First Love of Tamizh,276705
2023-01-01 21:10,Hiphop Tamizha,Indru Netru Naalai,185216
2023-01-01 21:14,Hiphop Tamizha,"Vilambara Idaiveli - From ""Imaikkaa Nodigal""",273396
2023-01-01 21:18,Sid Sriram,Thaarame Thaarame,228214
2023-01-01 21:22,Leon James,"Thimiru Kaattaadha Di - From ""LKG""",239368
2023-01-01 21:24,Sharath (Mousike Freakzz),Kaarmegam Album Song,85983
2023-01-01 21:28,Anirudh Ravichander,Po Nee Po - The Pain of Love,251786
2023-01-01 21:32,D. Imman,En Iniya Thanimaye,273151
2023-01-01 21:36,Hiphop Tamizha,"Takkunu Takkunu - From ""Mr. Local""",212727
2023-01-01 21:40,A.R. Rahman,Mental Manadhil,205759
2023-01-01 21:43,Siddhu Kumar,"Mayilaanjiye - From ""Sivappu Manjal Pachai""",215611
2023-01-01 21:47,Stephen Zechariah,Enakku Mattum,187692
2023-01-01 21:50,Anirudh Ravichander,"Don'u Don'u Don'u (From ""Maari"") - The Don's Romance",195709
2023-01-01 21:55,Yuvan Shankar Raja,"En Kadhal Solla (From ""Paiya"")",293893
2023-01-01 21:58,Hiphop Tamizha,Morattu Single,186711
2023-01-01 22:03,Sam C.S.,"Yaanji - From ""Vikram Vedha""",270375
2023-01-01 22:07,Sathyajit Ravi,"Pottum Pogattume (From ""Think Indie"")",269333
2023-01-01 22:09,Anirudh Ravichander,Pona Pogattum,97000
2023-01-01 22:12,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",173225
2023-01-01 22:16,"Yuvan Shankar Raja,Sid Sriram",High On Love,240169
2023-01-01 22:19,Govind Vasantha,Kaathalae Kaathalae - Version 1,193267
2023-01-01 22:24,Anirudh Ravichander,"Bae (From ""Don"")",242628
2023-01-01 22:27,Armaan Malik,Konjam -1,173686
2023-01-01 22:32,A.R. Rahman,Moongil Thottam,275093
2023-01-01 22:36,Sathyaprakash,"Vizhiye Kalangathey - From ""Vedigundu Pasangge""",265600
2023-01-01 22:40,Stephen Zechariah,Alli Pookal,241921
2023-01-01 22:44,Anirudh Ravichander,"Enna Solla (From ""Thangamagan"") - The New Life of Tamizh",215999
2023-01-01 22:47,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",142258
2023-01-01 22:48,Yuvan Shankar Raja,Kaadhal Endral,87133
2023-01-01 22:52,A.R. Rahman,"Azhagiye (From ""Kaatru Veliyidai"")",224657
2023-01-01 22:57,Vivek - Mervin,"Yaaraiyum Ivlo Azhaga - From ""Sulthan""",298666
2023-01-01 23:01,Sundaramurthy K.S.,Megathoodham,267291
2023-01-01 23:06,Anirudh Ravichander,"Enakenna Yaarum Illaye (From ""Aakko"")",260812
2023-01-01 23:11,G. V. Prakash,Un Mela Aasadhaan,271746
2023-01-01 23:16,Yuvan Shankar Raja,Idhu Varai,284480
2023-01-01 23:19,Hiphop Tamizha,Single Pasanga,224457
2023-01-01 23:23,Ak Akiem,Alai Paayum,202666
2023-01-01 23:27,Chanderan,Sivantha Kangal,217674
2023-01-01 23:30,Anirudh Ravichander,Porkanda Singam,198000
2023-01-01 23:34,Sid Sriram,Po Urave,202857
2023-01-01 23:38,Yuvan Shankar Raja,"Thuli Thuli (From ""Paiya"")",283346
2023-01-01 23:41,Maran,Shades of Kadhal,176000
2023-01-01 23:43,Roshan Sebastian,Raja Raja Cholan - Rettai Vaal Kuruvi - Tamil,106501
2023-01-01 23:46,Stephen Zechariah,Usuraiya Tholaichaen Reprise,169301
2023-01-01 23:50,Anirudh Ravichander,"Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",243570
2023-01-01 23:56,Saindhavi,Pirai Thedum,332711
2023-01-02 00:01,Thaman S,Mangalyam,260698
2023-01-02 00:05,A.R. Rahman,Ambikapathy,256360
2023-01-02 00:10,Havoc Mathan,Painkiller,262325
2023-01-02 00:15,Rajesh Murugesan,Kadhal Yennulle,281906
2023-01-02 05:03,Dhanush,"Megham Karukatha (From ""Thiruchitrambalam"")",7387
2023-01-02 17:24,Aaron Smith,Dancin - Krono Remix,443985
2023-01-02 17:27,Aaron Smith,Dancin (feat. Luvli) - Krono Remix,198053
2023-01-02 17:31,Lost Sky,Fearless Pt. II,194181
2023-01-03 02:15,Anirudh Ravichander,Thangamey,247350
2023-01-03 02:19,Taaruk Raina,Kho Gaye,197763
2023-01-03 06:15,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,45730
2023-01-03 06:18,Aaron Smith,Dancin (feat. Luvli) - Krono Remix,32287
2023-01-03 08:23,Anirudh Ravichander,Kanave Kanave,34357
2023-01-03 08:23,Drake,God's Plan,20774
2023-01-03 12:16,Ilaiyaraaja,Saayndhu Saayndhu,88769
2023-01-03 18:50,Joji,Glimpse of Us,178335
2023-01-04 01:56,Zaeden,Genesis (Intro),72000
2023-01-04 01:57,MC SQUARE,Ram Ram,14969
2023-01-04 02:14,Karthik,Unnaale Unnaale,283373
2023-01-04 02:31,Harris Jayaraj,Azhage Azhage,355146
2023-01-04 02:33,S. P. Balasubrahmanyam,Engade Nee Ponae,132469
2023-01-04 02:38,D. Imman,Thoovaanam - Reprise,291612
2023-01-04 02:40,Anand Aravindakshan,Mughaiyazhi,122758
2023-01-04 02:43,Yuvan Shankar Raja,"Azhagho Azhaghu (From ""Samar"")",158685
2023-01-04 02:47,Haricharan,Arabu Naadu,203197
2023-01-04 02:48,Yuvan Shankar Raja,Pachchai Vanna,0
2023-01-04 02:55,Karthik,Unnaale Unnaale,8962
2023-01-04 02:55,Hariharan,Thaaliyae Thevaiyillai,2484
2023-01-04 02:55,Harris Jayaraj,Kaadhal Oru,4017
2023-01-04 02:56,Harris Jayaraj,Thee Illai,33738
2023-01-04 02:59,Yuvan Shankar Raja,Oru Vaanavillin Pakkathile,174869
2023-01-04 02:59,Shankar Mahadevan,"Kokku Meena (From ""Kovil"")",10100
2023-01-04 03:01,Harris Jayaraj,Yethi Yethi,128081
2023-01-04 09:19,Harris Jayaraj,Yethi Yethi,332806
2023-01-04 09:20,Karthik,Un Paarvaiyil,1068
2023-01-04 09:20,Vishal Chandrashekhar,Nee Yenadharuginil Nee,41138
2023-01-04 09:20,S. P. Balasubrahmanyam,Sangeetha Megam,2716
2023-01-04 09:53,Yuvan Shankar Raja,"Oru Kan Jaadai (From ""Anjaan"")",262800
2023-01-04 09:55,Senthil Dass,Aandipatti,86565
2023-01-04 10:54,Alexandre Desplat,"Overflow Of Love - From ""The Shape Of Water"" Soundtrack",7773
2023-01-04 19:10,Yuvan Shankar Raja,"Aedho Saigirai (From ""Vaamanan"")",190426
2023-01-05 03:00,Yuvan Shankar Raja,"Konjum Kili (From ""Kedi Billa Killadi Ranga"")",2298
2023-01-05 03:00,Sunitha Sarathy,Dhoothu Varuma,1439
2023-01-05 03:00,Chinmayi,"Sara Sara Saara Kathu - From ""Vaagai Sooda Vaa""",1393
2023-01-05 03:00,Prasanna.R,Mudhal Mazhai,1880
2023-01-05 03:05,Anirudh Ravichander,Neeyum Naanum,301950
2023-01-05 03:11,Harris Jayaraj,"Nenjukkul Peidhidum (From ""Vaaranam Aayiram"")",369333
2023-01-05 03:12,Naresh Iyer,Naan Sonnadhum Mazhai,34388
2023-01-05 11:02,Harris Jayaraj,Aathadi Aathadi,352426
2023-01-05 11:08,Harris Jayaraj,Manjal Veyil,353973
2023-01-05 11:12,Siddhu Kumar,Aazhi Soozhndha,208695
2023-01-05 11:16,Shakthisree Gopalan,Vaaya Veera,277861
2023-01-05 11:20,Sia,Unstoppable,217746
2023-01-05 11:21,Dua Lipa,Levitating,14836
2023-01-05 11:21,Dharan Kumar,Podaa Podi,6664
2023-01-05 11:26,Radhul Nambiar,Endha Pakkam,300500
2023-01-05 11:31,Ghibran,Sara Sara Saara Kathu,298848
2023-01-05 11:36,Yuvan Shankar Raja,Nenjai Kasakki,308693
2023-01-05 11:41,Pushpavanam Kuppusamy,Thottu Thottu,284289
2023-01-05 11:44,"Yuvan Shankar Raja,Andrea Jeremiah",Oru Koappai,231999
2023-01-05 11:50,KK,Vaartha Onnu,315506
2023-01-05 11:55,Harish Raghavendra,"Aagaya Suriyanai (From ""Samurai"")",324127
2023-01-05 12:00,Devi Sri Prasad,Orey Oru,237640
2023-01-05 12:03,Pritam,Hawayein,168617
2023-01-05 18:04,Pritam,Hawayein,121382
2023-01-05 18:05,Nandini Srikar,Aaha Kaadhal Konji Pesudhe,9891
2023-01-05 18:05,Pradeep Kumar,Nee Mattum Podhum,30069
2023-01-05 18:10,Sean Roldan,Kodi Aruvi,260310
2023-01-05 18:11,Shankar Mahadevan,"Kattipudi Kattipudida (From ""Kushi"")",60646
2023-01-05 18:11,G. V. Prakash,Bittu Padam Di,6431
2023-01-06 01:49,A.R. Rahman,Mazhai Kuruvi,348206
2023-01-06 01:55,"Vijay Prakash,Diwakar,Ajesh",Nenjukulla Nee,298760
2023-01-06 02:00,Anitha Chandrasekar,Azhagiya Asura,261760
2023-01-06 02:04,Anitha Chandrasekar,Azhagiya Asura,261760
2023-01-06 02:20,Arijit Singh,Naan Un,144799
2023-01-06 02:24,Taaruk Raina,Kho Gaye,197763
2023-01-06 02:27,Taaruk Raina,Kho Gaye,197763
2023-01-06 02:27,Taaruk Raina,Kho Gaye,23104
2023-01-06 02:33,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2023-01-06 02:33,Mismatched - Cast,Love Is Love,26613
2023-01-06 02:41,Rekha Bhardwaj,Aise Kyun - Ghazal Version,349238
2023-01-06 02:45,Rekha Bhardwaj,Aise Kyun - Ghazal Version,10078
2023-01-06 02:48,Mismatched - Cast,Love Is Love,172721
2023-01-06 02:48,Mismatched - Cast,Love Is Love,15950
2023-01-06 02:53,Rekha Bhardwaj,Aise Kyun - Ghazal Version,10078
2023-01-06 02:54,Mismatched - Cast,Love Is Love,13096
2023-01-06 03:02,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2023-01-06 03:05,Danish Sood,Jaanu Na,198548
2023-01-06 03:11,Taaruk Raina,Kho Gaye,197763
2023-01-06 03:13,Mismatched - Cast,Love Is Love,61989
2023-01-06 03:18,Sickflip,Mehmaan,3970
2023-01-06 06:13,Taaruk Raina,Kho Gaye,73212
2023-01-06 11:02,Taaruk Raina,Kho Gaye,124561
2023-01-06 11:07,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2023-01-06 11:10,Sickflip,Dimple,153290
2023-01-06 11:10,Mismatched - Cast,Love Is Love,0
2023-01-06 11:12,Harris Jayaraj,Thodu Vaanam,90836
2023-01-06 11:41,G. V. Prakash,Yaar Indha Saalai Oram,139
2023-01-06 11:47,Harris Jayaraj,Vizhiyae Vizhiyae,364986
2023-01-06 11:53,Naresh Iyer,Munbe Vaa,357006
2023-01-06 11:57,Yuvan Shankar Raja,Yaarodu Yaaro,218831
2023-01-06 12:00,Harris Jayaraj,Thodu Vaanam,42353
2023-01-06 12:00,Sam Vishal,Kannamma Eannamma,143081
2023-01-06 12:06,Yuvan Shankar Raja,Kovakkara Kiliye,252346
2023-01-06 12:11,Devi Sri Prasad,"Yaaro En Nenjai (From ""Kutty"")",308320
2023-01-06 12:14,A.R. Rahman,Little Little,110280
2023-01-06 12:14,Silambarasan TR,Oru Thalai Ragam (Simbu Version),6664
2023-01-06 12:15,Silambarasan TR,Oru Thalai Ragam (Simbu Version),70379
2023-01-06 19:54,Silambarasan TR,Oru Thalai Ragam (Simbu Version),225767
2023-01-06 20:00,Simon K. King,Vizhiyile Vizhiyile,303346
2023-01-06 20:05,Anirudh Ravichander,Oh Penne,276400
2023-01-06 20:09,Dhibu Ninan Thomas,Arkali,245680
2023-01-06 20:13,Yuvan Shankar Raja,Naan Ini Kaatril,225900
2023-01-06 20:18,Tee-Jay,Enaku Oru Aasai,310160
2023-01-06 20:23,Yuvan Shankar Raja,"Konjum Kili (From ""Kedi Billa Killadi Ranga"")",260253
2023-01-06 20:28,Dhina,Manmatha Raasa,288373
2023-01-06 20:33,D. Imman,En Iniya Thanimaye,273151
2023-01-06 20:37,Vijay Antony,Mayam Seidhayo,254653
2023-01-06 20:43,Javed Ali,Thapppu Thanda,284240
2023-01-06 20:46,Ilaiyaraaja,"Thattiputta - From ""Maamanithan""",208204
2023-01-06 20:52,Unni Menon,Poongatrile,340610
2023-01-06 20:58,A.R. Rahman,"Vennilave (From ""Minsara Kanavu"")",351720
2023-01-06 21:03,Thaman S,U R My Darling,279240
2023-01-06 21:08,S. P. Balasubrahmanyam,Engade Nee Ponae,312345
2023-01-06 21:13,A.R. Rahman,"Thumbi Thullal (From ""Cobra"")",283929
2023-01-06 21:18,Yuvan Shankar Raja,Enkeyoo Partha,320960
2023-01-06 21:26,Kamal Haasan,Unna Vida,385226
2023-01-06 21:31,Yuvan Shankar Raja,"Aathadi Manasudhan (From ""Kazhugoo"")",309666
2023-01-06 21:37,G. V. Prakash,Unn Perai Sollum,368333
2023-01-06 21:42,K. J. Yesudas,Raja Raja Chozhan,274800
2023-01-06 21:48,D. Imman,O Divya O Divya,302293
2023-01-06 21:52,Dhee,Ey Sandakaara,251340
2023-01-06 21:57,Yuvan Shankar Raja,Iru Kangal Sollum,288373
2023-01-06 22:00,Anirudh Ravichander,Andha Kanna Paathaakaa,194500
2023-01-06 22:03,Santhosh Narayanan,Vazhi Parthirundhen,176666
2023-01-06 22:08,Vijay Antony,Pia.. Pia..,254280
2023-01-06 22:12,Sia,Cheap Thrills,211666
2023-01-06 22:17,M.L.R. Karthikeyan,Hey Vaada Vaada,312440
2023-01-06 22:20,Sriram,"Arali Vidhaiyil (From ""Kovil"")",185518
2023-01-06 22:25,S. Janaki,Ninaivo Oru,286720
2023-01-06 22:30,Yuvan Shankar Raja,Thaakkuthe Kan Thaakkuthe,244000
2023-01-06 22:35,D. Imman,Dora Dora,299493
2023-01-06 22:39,Achu,Oh Baby Girl,226946
2023-01-06 22:43,Anirudh Ravichander,"Chellamma (From ""Doctor"")",236500
2023-01-06 22:46,L. V. Revanth,Vidhi Nadhiyae,200330
2023-01-06 22:51,D. Imman,Verasa Pogayile,256800
2023-01-06 22:56,Vidyasagar,Machan Meesai,291133
2023-01-06 23:00,Vaaisan,Happy New Year,243066
2023-01-06 23:07,Harris Jayaraj,Vinnaithaandi,416146
2023-01-06 23:12,D. Imman,Nanbiye,266250
2023-01-06 23:18,G. V. Prakash,Poovinai,330840
2023-01-06 23:23,Yuvan Shankar Raja,Kaadhal Vaithu,309000
2023-01-06 23:29,Nikkil Mathew,Enadhuyire,284373
2023-01-06 23:34,Bombay Jayashri,Ondra Renda,306626
2023-01-06 23:38,"Sathyan,Priya Himesh",Uyirin Melloru,262200
2023-01-06 23:41,Ranjith Govind,Thathi Thathi,167694
2023-01-06 23:45,Sathyaprakash,Oru Mara Nizhalil,212102
2023-01-06 23:51,Hariharan,Pala Pala,325363
2023-01-06 23:56,Darbuka Siva,Mudhal Nee Mudivum Nee Title Track,332702
2023-01-07 00:02,Benny Dayal,Neeye Sol,353332
2023-01-07 00:06,Yuvan Shankar Raja,Kannan Varum Velai,233973
2023-01-07 00:08,D. Imman,Chella Kutty (Bonus Track),66426
2023-01-07 00:14,Harini,Un Vizhigalil,304645
2023-01-07 00:15,Karthik,"Alai Alaiyaaga - From ""Navarasa""",96357
2023-01-07 00:22,"Unnikrishnan, Sujatha",Nenjodu,385306
2023-01-07 00:26,Mani Sharma,Onnu Rendu,263773
2023-01-07 00:31,Anirudh Ravichander,Senjitaley,251333
2023-01-07 00:35,Yuvan Shankar Raja,"Madurai Ponnu (From ""Billa 2"")",235853
2023-01-07 00:41,Shankar-Ehsaan-Loy,Unnai Kaanadhu Naan,337133
2023-01-07 00:44,Sid Sriram,Srivalli,221000
2023-01-07 00:50,Harris Jayaraj,Kani Mozhiyae,347133
2023-01-07 00:56,Hariharan,Thaaliyae Thevaiyillai,287133
2023-01-07 01:01,Ranina Reddy,Malai Mangum Neram,313600
2023-01-07 01:06,"Yuvan Shankar Raja,Siddharth,Sruthi S",Unn Badhil Vendi,262999
2023-01-07 01:12,Chinmayi,"Sara Sara Saara Kathu - From ""Vaagai Sooda Vaa""",298848
2023-01-07 01:16,Vijay Antony,Ichu Ichu,226698
2023-01-07 01:18,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",174039
2023-01-07 01:24,G. V. Prakash,Chillena,312360
2023-01-07 01:28,Pritam,Khairiyat,280281
2023-01-07 01:33,Santhosh Narayanan,Sirukki Vaasam,274989
2023-01-07 01:38,Vijay Antony,Azhagaai Pookkuthey,296813
2023-01-07 01:45,A.R. Rahman,Marudaani,387200
2023-01-07 01:50,Tippu,"Yey Aatha (""From MalaiKkottai"" )",239002
2023-01-07 01:55,"Vijay Prakash,Diwakar,Ajesh",Nenjukulla Nee,298760
2023-01-07 01:59,Anirudh Ravichander,Oh Oh - The First Love of Tamizh,276705
2023-01-07 02:03,Sia,Unstoppable,217746
2023-01-07 02:07,Jay Sean,Down,212506
2023-01-07 02:12,Anirudh Ravichander,Sirikkadhey,245888
2023-01-07 02:17,G. V. Prakash,Yennachu Yedhachu,322000
2023-01-07 02:21,Devi Sri Prasad,Pudikale Pudikudhu,257293
2023-01-07 02:25,Yuvan Shankar Raja,Neee,205845
2023-01-07 02:29,Siddhu Kumar,Aazhi Soozhndha,208695
2023-01-07 02:33,Karthik,Oru Ooril,279466
2023-01-07 02:39,Karthik,Oru Maalai,354240
2023-01-07 02:45,Harish Raghavendra,"Thottu Thottu (From ""Kadhal Kondaen"")",315984
2023-01-07 02:51,D. Imman,Karuvakaatu Karuvaaya,290918
2023-01-07 02:56,Palaashsen,Kadavule,302413
2023-01-07 03:00,Anirudh Ravichander,Thangamey,262539
2023-01-07 03:06,D. Imman,Ammadi Ammadi,306080
2023-01-07 03:09,Sam C.S.,Yendi Raasathi,200000
2023-01-07 03:13,Sean Roldan,Venpani Malare Male (The Romance Of Power Paandi),233333
2023-01-07 03:18,Ilaiyaraaja,"Unna Nenachu (From ""Psycho (Tamil)"")",275503
2023-01-07 03:23,Thaman S,Dumeel,241360
2023-01-07 03:27,Sukhwinder Singh,"Arjunar Villu (From ""Gilli"")",214203
