endTime,artistName,trackName,msPlayed
2021-10-06 21:51,Machine Gun Kelly,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",3000
2021-10-06 21:51,JAY-Z,Empire State Of Mind,4510
2021-10-06 21:51,Lil Wayne,Mirror,4624
2021-10-06 21:51,Eminem,Venom - Music From The Motion Picture,1059
2021-10-06 21:51,Eminem,Venom - Music From The Motion Picture,6017
2021-10-06 21:51,NF,Time,1057
2021-10-06 21:51,Lupe Fiasco,Battle Scars (with Guy Sebastian),1303
2021-10-06 21:51,Lupe Fiasco,Battle Scars (with Guy Sebastian),23
2021-10-06 22:01,Logic,1-800-273-8255,3332
2021-10-07 05:07,Logic,1-800-273-8255,247060
2021-10-07 05:07,Eminem,The Real Slim Shady,142
2021-10-07 05:07,Lil Dicky,Molly (feat. Brendon Urie of Panic at the Disco),0
2021-10-07 05:07,Bad Meets Evil,Lighters,0
2021-10-07 05:07,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),771
2021-10-07 05:12,NF,Hate Myself,0
2021-10-07 05:12,G-Eazy,Breakdown (feat. Demi Lovato),0
2021-10-07 05:12,Lil Dicky,Freaky Friday (feat. Chris Brown),21
2021-10-07 05:12,Akon,Lonely,0
2021-10-07 05:12,NF,Paralyzed,0
2021-10-07 05:12,50 Cent,If I Can't,0
2021-10-07 05:12,Eminem,Stan,2435
2021-10-07 05:12,G-Eazy,"Me, Myself & I",0
2021-10-07 05:12,NF,If You Want Love,0
2021-10-07 05:12,G-Eazy,Him & I (with Halsey),0
2021-10-07 05:12,Eminem,Superman,0
2021-10-07 05:12,Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",626
2021-10-07 05:12,Lil Wayne,Mirror,513
2021-10-07 05:12,Eminem,Not Afraid,0
2021-10-07 05:12,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker),0
2021-10-07 05:12,Machine Gun Kelly,drunk face,0
2021-10-07 05:12,Eminem,The Real Slim Shady,275075
2021-10-07 05:12,Akon,Don't Matter,0
2021-10-07 05:12,Akon,Right Now (Na Na Na),0
2021-10-07 05:12,Eminem,When I'm Gone,997
2021-10-07 05:12,NF,Lie,568
2021-10-07 05:12,Bad Meets Evil,Lighters,3200
2021-10-07 05:12,50 Cent,P.I.M.P.,0
2021-10-07 05:12,Joyner Lucas,Your Heart,820
2021-10-07 05:12,Eminem,Godzilla (feat. Juice WRLD),3871
2021-10-07 05:12,Dr. Dre,I Need A Doctor,0
2021-10-07 05:12,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0
2021-10-07 05:12,B.o.B,Nothin' on You (feat. Bruno Mars),0
2021-10-07 05:12,NF,Chasing_(Demo),0
2021-10-07 05:12,Nelly,Just A Dream,0
2021-10-07 05:13,50 Cent,Just A Lil Bit,618
2021-10-07 05:13,Machine Gun Kelly,Let You Go,757
2021-10-07 05:13,NF,My Stress,0
2021-10-07 05:13,Eminem,Killshot,40801
2021-10-07 05:14,JAY-Z,Empire State Of Mind,23440
2021-10-07 05:17,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),207760
2021-10-07 05:32,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),3366
2021-10-07 05:49,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),11527
2021-10-07 05:51,Eminem,River (feat. Ed Sheeran),634
2021-10-07 05:51,OneRepublic,Counting Stars,109936
2021-10-07 05:51,Ishan Mitra,Abar Jonmo Nebo,23
2021-10-07 05:51,When Chai Met Toast,Kahaani,3348
2021-10-07 06:13,Arijit Singh,Rihaa,326768
2021-10-07 20:22,Andy Bernard I Will Remember You,I Will Remember You,117394
2021-10-07 20:23,Andy Bernard I Will Remember You,Jim and Pam The Banker episode clip,36823
2021-10-07 20:27,OneRepublic,Counting Stars,257266
2021-10-07 20:30,Eminem,River (feat. Ed Sheeran),170973
2021-10-07 20:34,The Local Train,Kaisey Jiyun - Acoustic,219583
2021-10-07 20:38,Arctic Monkeys,Do I Wanna Know?,272394
2021-10-07 20:39,James Arthur,Say You Won't Let Go,441
2021-10-07 20:39,Eminem,Love The Way You Lie,1092
2021-10-07 20:39,Pritam,Jiyein Kyun,581
2021-10-07 20:39,Dominique,Ye Tumhari Meri Baatein,247
2021-10-07 20:39,Ed Sheeran,Take Me Back to London (feat. Stormzy),768
2021-10-07 20:39,The Local Train,Aakhri Salaam,1102
2021-10-07 20:39,Anupam Roy,Jaani Dekha Hobe,1062
2021-10-07 20:39,Mohan Kannan,Shikayatein,12177
2021-10-07 20:39,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),988
2021-10-07 20:39,Ram Sampath,Laakh Duniya Kahe,599
2021-10-07 20:39,Lukas Graham,Love Someone,1142
2021-10-07 20:43,The Local Train,Aaftaab,3938
2021-10-07 20:43,Ed Sheeran,Bad Habits,23028
2021-10-07 20:43,Pritam,Raabta,243578
2021-10-07 20:44,Amit Trivedi,Zinda,2480
2021-10-07 20:49,Anupam Roy,Bezubaan,341177
2021-10-07 21:10,Ed Sheeran,Best Part of Me (feat. YEBBA),114570
2021-10-08 04:27,The Local Train,Vaaqif,315
2021-10-08 04:27,Boyce Avenue,Photograph,1055
2021-10-08 04:27,Anuv Jain,Riha,23
2021-10-08 04:27,Dean Lewis,Be Alright,106
2021-10-08 04:27,The Vamps,Somebody To You,1007
2021-10-08 04:27,Keira Knightley,A Step You Can’t Take Back,551
2021-10-08 04:27,Ed Sheeran,Best Part of Me (feat. YEBBA),1367
2021-10-08 04:31,Anuv Jain,Alag Aasmaan,212773
2021-10-08 04:34,Taalpatar Shepai,Moddhorate,223762
2021-10-08 04:34,Anupam Roy,Bezubaan,909
2021-10-08 04:37,Papon,Kaun Mera,172942
2021-10-08 04:41,Jasleen Royal,"Ranjha (From ""Shershaah"")",228855
2021-10-08 04:46,The Local Train,Aaoge Tum Kabhi,313163
2021-10-08 04:50,Anuv Jain,Baarishein,207309
2021-10-08 04:51,Harshvardhan Singh,Kache Dhaage,24920
2021-10-08 04:51,The Local Train,Aakhri Salaam,8625
2021-10-08 04:54,Ed Sheeran,Bad Habits,15261
2021-10-08 05:04,The Local Train,Aaftaab,166203
2021-10-08 05:07,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),207760
2021-10-08 05:22,Lukas Graham,Love Someone,186980
2021-10-08 14:47,Lauv,I Like Me Better,28
2021-10-08 14:47,Ed Sheeran,Beautiful People (feat. Khalid),4068
2021-10-08 20:02,Ed Sheeran,Beautiful People (feat. Khalid),6784
2021-10-08 20:04,Andy Bernard I Will Remember You,I Will Remember You,117394
2021-10-08 20:05,Andy Bernard I Will Remember You,Jim and Pam The Banker episode clip,43568
2021-10-08 20:09,OneRepublic,Counting Stars,257266
2021-10-08 20:13,Eminem,River (feat. Ed Sheeran),221013
2021-10-08 20:18,Ishan Mitra,Abar Jonmo Nebo,314816
2021-10-08 20:22,When Chai Met Toast,Kahaani,215173
2021-10-08 20:24,James Arthur,Say You Won't Let Go,1233
2021-10-08 20:24,Arijit Singh,Rihaa,146727
2021-10-08 20:24,Mohan Kannan,Shikayatein,653
2021-10-08 20:24,Mohan Kannan,Shikayatein,4
2021-10-08 20:24,Arctic Monkeys,Do I Wanna Know?,940
2021-10-08 20:24,The Local Train,Kaisey Jiyun - Acoustic,563
2021-10-08 20:29,Arctic Monkeys,Do I Wanna Know?,272394
2021-10-08 20:39,Mohan Kannan,Shikayatein,603
2021-10-09 19:41,OneRepublic,Counting Stars,257266
2021-10-09 19:51,Arctic Monkeys,Do I Wanna Know?,4003
2021-10-11 06:11,Ishan Mitra,Abar Jonmo Nebo,314816
2021-10-11 06:29,Taylor Swift,cardigan,12932
2021-10-11 13:59,James Arthur,Say You Won't Let Go,211466
2021-10-11 14:03,The Local Train,Kaisey Jiyun - Acoustic,219583
2021-10-11 14:04,Ed Sheeran,Take Me Back to London (feat. Stormzy),55091
2021-10-11 14:08,OneRepublic,Counting Stars,257266
2021-10-11 14:13,Arctic Monkeys,Do I Wanna Know?,272394
2021-10-11 14:23,The Local Train,Kaisey Jiyun - Acoustic,24615
2021-10-12 12:03,The Local Train,Kaisey Jiyun - Acoustic,195361
2021-10-12 12:06,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),207760
2021-10-12 12:08,Ishan Mitra,Abar Jonmo Nebo,75085
2021-10-12 12:12,Mohan Kannan,Shikayatein,270169
2021-10-12 12:16,James Arthur,Say You Won't Let Go,211466
2021-10-12 12:19,Lukas Graham,Love Someone,205463
2021-10-12 12:25,Anupam Roy,Bezubaan,341177
2021-10-12 12:28,Ed Sheeran,Take Me Back to London (feat. Stormzy),189733
2021-10-12 12:33,The Local Train,Aakhri Salaam,277432
2021-10-12 12:37,Eminem,Love The Way You Lie,263373
2021-10-12 12:43,Anupam Roy,Jaani Dekha Hobe,366403
2021-10-12 12:47,Ed Sheeran,Best Part of Me (feat. YEBBA),243266
2021-10-12 12:51,Pritam,Raabta,243578
2021-10-12 12:55,Amit Trivedi,Zinda,241962
2021-10-12 13:01,Ram Sampath,Laakh Duniya Kahe,363516
2021-10-12 13:05,Ed Sheeran,Bad Habits,231041
2021-10-12 13:10,Pritam,Jiyein Kyun,264962
2021-10-12 13:14,Dominique,Ye Tumhari Meri Baatein,262092
2021-10-12 13:30,The Local Train,Vaaqif,231682
2021-10-12 15:46,The Local Train,Vaaqif,4386
2021-10-12 15:46,Eminem,Lose Yourself,8243
2021-10-12 15:56,Eminem,The Real Slim Shady,555938
2021-10-12 16:00,Eminem,No Regrets (feat. Don Toliver),200946
2021-10-12 16:05,Eminem,Sing For The Moment,339546
2021-10-12 16:09,Eminem,Godzilla (feat. Juice WRLD),210800
2021-10-12 16:13,Eminem,River (feat. Ed Sheeran),221013
2021-10-12 16:16,Dr. Dre,Forgot About Dre,222293
2021-10-12 16:21,Eminem,Love The Way You Lie,263373
2021-10-12 16:21,Eminem,Superman,22021
2021-10-12 16:26,Eminem,Love The Way You Lie,263373
2021-10-12 16:28,Eminem,Superman,136356
2021-10-12 16:33,Eminem,The Real Slim Shady,284200
2021-10-12 16:36,Eminem,No Regrets (feat. Don Toliver),200946
2021-10-12 16:42,Eminem,Sing For The Moment,339546
2021-10-12 16:42,Eminem,Godzilla (feat. Juice WRLD),47580
2021-10-12 16:46,Eminem,River (feat. Ed Sheeran),221013
2021-10-12 16:50,Dr. Dre,Forgot About Dre,222293
2021-10-12 16:54,Eminem,Love The Way You Lie,263373
2021-10-12 17:00,Eminem,Superman,350320
2021-10-12 17:03,Eminem,Lock It Up (feat. Anderson .Paak),170226
2021-10-12 17:09,Eminem,The Ringer,337941
2021-10-12 17:19,Eminem,Darkness,75189
2021-10-12 17:23,ABBA,Don't Shut Me Down,238800
2021-10-12 17:27,ABBA,Don't Shut Me Down,238800
2021-10-12 17:31,ABBA,Don't Shut Me Down,238800
2021-10-12 17:35,ABBA,Don't Shut Me Down,238800
2021-10-12 17:46,ABBA,Don't Shut Me Down,24636
2021-10-12 20:23,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257369
2021-10-12 20:27,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",162092
2021-10-12 20:41,The Local Train,Choo Lo,224386
2021-10-13 07:45,OneRepublic,Counting Stars,310
2021-10-13 07:45,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",1787
2021-10-13 07:45,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257369
2021-10-13 07:45,One Direction,Perfect,1835
2021-10-13 07:48,Sultana,Patakha Guddi,182706
2021-10-13 07:55,KK,Kaise Bataaoon,281611
2021-10-13 08:10,KK,Kaise Bataaoon,241208
2021-10-13 19:32,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",687
2021-10-13 20:58,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",1727
2021-10-13 21:02,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257369
2021-10-13 21:10,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",256144
2021-10-13 21:14,Ed Sheeran,Best Part of Me (feat. YEBBA),243266
2021-10-13 21:24,Damien Rice,The Blower's Daughter,12233
2021-10-14 05:30,Arctic Monkeys,Do I Wanna Know?,272394
2021-10-14 12:54,James Arthur,Say You Won't Let Go,2555
2021-10-14 12:54,Arctic Monkeys,Why'd You Only Call Me When You're High?,160955
2021-10-14 12:57,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123
2021-10-14 13:01,James Arthur,Say You Won't Let Go,211466
2021-10-14 13:04,Dean Lewis,Be Alright,196373
2021-10-14 13:08,Keira Knightley,A Step You Can’t Take Back,201986
2021-10-14 13:11,When Chai Met Toast,Believe,236700
2021-10-14 13:16,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2021-10-14 13:20,Prateek Kuhad,cold/mess,281218
2021-10-14 13:25,Amit Trivedi,Iktara,254720
2021-10-14 13:29,Ed Sheeran,Supermarket Flowers,221106
2021-10-14 13:34,Pritam,Daayre,290548
2021-10-14 13:39,Ishan Mitra,Abar Jonmo Nebo,314816
2021-10-14 13:43,Taylor Swift,august,261922
2021-10-14 13:48,Dua Lipa,Levitating,203807
2021-10-14 13:52,Shawn Mendes,Imagination,217773
2021-10-14 13:55,Hunter Hayes,I Want Crazy - Ryan Tedder Mix,195151
2021-10-14 13:59,Rashid Ali,Kahin To,236874
2021-10-14 13:59,Pritam,Tum Se Hi,2326
2021-10-14 13:59,Somlata Acharyya Chowdhury,Tumi Ebar,2332
2021-10-14 13:59,5 Seconds of Summer,Lie To Me (feat. Julia Michaels),0
2021-10-14 13:59,Anupam Roy,Jaani Dekha Hobe,765
2021-10-14 13:59,Clinton Cerejo,Hey Ya !,963
2021-10-14 13:59,Alessia Cara,Scars To Your Beautiful,1274
2021-10-14 13:59,Amit Trivedi,Zinda,1134
2021-10-14 14:00,Casey Smith,My Best Life,0
2021-10-14 14:00,The Vamps,Somebody To You,4580
2021-10-14 14:05,Ed Sheeran,Best Part of Me (feat. YEBBA),243266
2021-10-14 14:10,Damien Rice,The Blower's Daughter,286653
2021-10-14 14:15,Imagine Dragons,Bad Liar,260773
2021-10-14 14:15,Anupam Roy,Porichoy,3682
2021-10-15 06:11,Anupam Roy,Porichoy,207644
2021-10-15 06:20,Eminem,Love The Way You Lie,2595
2021-10-15 06:20,Anupam Roy,Bezubaan,38
2021-10-15 06:20,Maroon 5,Payphone,2281
2021-10-15 06:20,Anuv Jain,Riha,11161
2021-10-15 06:20,Anupam Roy,Porichoy,2774
2021-10-15 06:25,Vwillz,She's Gone,0
2021-10-15 06:25,Eminem,Love The Way You Lie,263373
2021-10-15 06:25,The Local Train,Aaftaab,0
2021-10-15 06:25,Ariana Grande,7 rings,0
2021-10-15 06:25,Jason Derulo,Acapulco,0
2021-10-15 06:25,Lukas Graham,Love Someone,0
2021-10-15 06:25,Troye Sivan,Strawberries & Cigarettes,0
2021-10-15 06:25,Anuv Jain,Riha,35631
2021-10-15 06:25,Dominique,Ye Tumhari Meri Baatein,23
2021-10-15 06:25,Noel Zancanella,Lovely,0
2021-10-15 06:25,Suman Sridhar,Muskaanein Jhooti Hai,0
2021-10-15 06:25,Ariana Grande,Stuck with U (with Justin Bieber),0
2021-10-15 06:25,Noel Zancanella,Like This,0
2021-10-15 06:25,Olivia Rodrigo,drivers license,0
2021-10-15 06:25,The Local Train,Kaisey Jiyun - Acoustic,253
2021-10-15 06:25,Suzonn,Sun Lo Na (Raw),0
2021-10-15 06:25,Cage The Elephant,Cold Cold Cold,567
2021-10-15 06:25,Taylor Swift,Wildest Dreams,0
2021-10-15 06:25,Olivia Rodrigo,"jealousy, jealousy",0
2021-10-15 06:26,Rashid Ali,Kahin To,0
2021-10-15 06:26,Arctic Monkeys,I Wanna Be Yours,0
2021-10-15 06:26,Pritam,In Dino,528
2021-10-15 06:26,Prateek Kuhad,cold/mess,0
2021-10-15 06:26,Pritam,Jiyein Kyun,23
2021-10-15 06:26,David Solomon,Learn To Love Me (feat. Ryan Tedder),0
2021-10-15 06:26,Shreya Ghoshal,Pherari Mon,987
2021-10-15 06:26,Casey Smith,My Best Life,0
2021-10-15 06:26,Rashid Khan,Aaoge Jab Tum,0
2021-10-15 06:26,5 Seconds of Summer,Lie To Me (feat. Julia Michaels),627
2021-10-15 06:26,Seaforth,Breakups,0
2021-10-15 06:26,Max Martin,Coffee & Milk,0
2021-10-15 06:26,Anupam Roy,Jaani Dekha Hobe,518
2021-10-15 06:26,Mohan Kannan,Shikayatein,0
2021-10-15 06:26,Clinton Cerejo,Hey Ya !,639
2021-10-15 06:26,Arctic Monkeys,Do I Wanna Know?,206
2021-10-15 06:26,Imagine Dragons,Wrecked,0
2021-10-15 06:26,Keira Knightley,A Step You Can’t Take Back,351
2021-10-15 06:26,Ishan Mitra,Abar Jonmo Nebo,711
2021-10-15 06:26,Marshmello,Happier,170
2021-10-15 06:26,Amit Trivedi,Zinda,0
2021-10-15 06:26,Taylor Swift,august,0
2021-10-15 06:30,Nirvana,Smells Like Teen Spirit,637
2021-10-15 06:30,OneRepublic,Counting Stars,254705
2021-10-15 06:30,KSI,Pull Up,23
2021-10-15 06:30,Ed Sheeran,Take Me Back to London (feat. Stormzy),806
2021-10-15 06:30,Imagine Dragons,Demons,41
2021-10-15 06:49,Ed Sheeran,Best Part of Me (feat. YEBBA),14466
2021-10-15 06:50,Ed Sheeran,Best Part of Me (feat. YEBBA),4982
2021-10-15 06:54,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257369
2021-10-15 06:58,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257369
2021-10-15 07:08,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",3645
2021-10-15 19:22,Laura Zocca,The Art Of Getting By,2243
2021-10-15 19:26,Boyce Avenue,Photograph,260186
2021-10-15 19:29,Jasmine Thompson,Let Her Go,172149
2021-10-15 19:32,Tyler Ward,How To Lose a Girl,210375
2021-10-15 19:45,Jason Mraz,The Remedy (I Won't Worry),159304
2021-10-15 20:33,Andy Bernard I Will Remember You,I Will Remember You,15504
2021-10-15 20:34,Andy Bernard I Will Remember You,I Will Remember You,70137
2021-10-15 20:36,Andy Bernard I Will Remember You,I Will Remember You,50390
2021-10-16 07:40,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123
2021-10-16 07:46,Arctic Monkeys,I Wanna Be Yours,6767
2021-10-16 07:47,Ed Sheeran,Best Part of Me (feat. YEBBA),32873
2021-10-16 07:52,The Local Train,Aakhri Salaam,277432
2021-10-16 08:08,The Local Train,Aakhri Salaam,1996
2021-10-17 06:48,Boyce Avenue,I Like Me Better,759
2021-10-17 06:48,OneRepublic,I Lived,15001
2021-10-17 06:48,Ed Sheeran,Bad Habits,14149
2021-10-17 06:48,The Local Train,Aakhri Salaam,16269
2021-10-17 06:54,Eminem,Rap God,342225
2021-10-17 06:58,Eminem,The Real Slim Shady,214633
2021-10-17 07:01,Dr. Dre,Forgot About Dre,4660
2021-10-17 07:01,Eminem,River (feat. Ed Sheeran),221013
2021-10-17 07:17,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent),84073
2021-10-17 15:14,Rupam Islam,Ei Srabon,1338
2021-10-17 15:14,Anupam Roy,Oestrogen,0
2021-10-17 15:14,Lagnajita Chakraborty,Megh Boleche Jabo Jabo,422
2021-10-17 15:14,Anupam Roy,Obhabe Keno,595
2021-10-17 15:14,Anupam Roy,Bandhu Chol,1100
2021-10-17 15:25,Anirban Bhattacharya,Kichchu Chaini Aami (Male),415609
2021-10-17 15:40,Rupankar Bagchi,Jawkhon Porbena Mor,291303
2021-10-17 20:36,Rupankar Bagchi,Jawkhon Porbena Mor,464204
2021-10-17 20:46,Monali Thakur,Bolo Na Radhika,13384
2021-10-18 06:08,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,158040
2021-10-18 06:10,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,134315
2021-10-18 06:15,KK,Beete Lamhein,298271
2021-10-18 06:20,KK,Beete Lamhein,298271
2021-10-18 06:30,KK,Beete Lamhein,5015
2021-10-18 15:26,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,11296
2021-10-18 15:30,The Weeknd,Starboy,230453
2021-10-18 15:44,The Weeknd,Starboy,230453
2021-10-18 15:48,The Weeknd,Starboy,230453
2021-10-18 15:48,The Weeknd,Starboy,24671
2021-10-18 15:48,OneRepublic,Counting Stars,1966
2021-10-18 15:48,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",5681
2021-10-18 15:48,Sultana,Patakha Guddi,3602
2021-10-18 15:53,OneRepublic,Counting Stars,257266
2021-10-18 16:03,OneRepublic,Counting Stars,301
2021-10-19 05:40,Logic,1-800-273-8255,29180
2021-10-19 05:44,The Weeknd,Starboy,230453
2021-10-19 05:45,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,91981
2021-10-19 05:45,Eminem,Superman,891
2021-10-19 05:45,XXXTENTACION,Ayala (Outro),23
2021-10-19 05:52,Eminem,River (feat. Ed Sheeran),7118
2021-10-19 05:52,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",61155
2021-10-19 10:04,Eminem,Kim,253561
