endTime,artistName,trackName,msPlayed
2021-12-06 21:09,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",284138
2021-12-06 21:10,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",59867
2021-12-06 21:11,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",44160
2021-12-06 21:13,Bobo Shashi,Ye Mantramo,167889
2021-12-06 21:16,Sathyaprakash,Manasa Marchipo,143199
2021-12-06 21:17,G. V. Prakash,"Kaatuka Kanule (From ""Aakaasam Nee Haddhu Ra"")",1691
2021-12-06 21:17,Arun Chiluveru,Okey Oka Lokam,40565
2021-12-06 21:17,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",1225
2021-12-06 21:17,Mickey J. Meyer,"Bhalegundi Baalaa (From ""Sreekaram"")",17219
2021-12-06 21:20,Shreya Ghoshal,Digu Digu Digu Naaga,193907
2021-12-06 21:23,Shreya Ghoshal,Digu Digu Digu Naaga,1050
2021-12-06 21:23,Mohana Bhogaraju,Bullettu Bandi,25951
2021-12-06 21:25,Sornna Anand,Thattukoledhey Reprise,117980
2021-12-06 21:30,Ram Miryala,Paagal,158327
2021-12-06 21:35,Karthik,Saradaga Kasepaina,281804
2021-12-06 21:39,Benny Dayal,Ee Single Chinnode,241732
2021-12-06 21:45,Sid Sriram,Aagave Nuvvagave,362777
2021-12-06 21:47,Sid Sriram,Amma Amma Neevennela,45738
2021-12-06 21:50,Mickey J. Meyer,"Jarra Jarra (From ""Valmiki"")",181856
2021-12-06 21:54,Rela Kumar,"Jigelu Rani (From ""Rangasthalam"")",221671
2021-12-06 21:58,"Mamta Sharma, Kushi Murali",Kevvu Keka,247361
2021-12-06 22:03,Neha Bhasin,Swing Zara,261387
2021-12-06 22:07,Keerthana Sharma,Dimaak Kharaab,280000
2021-12-06 22:13,Devi Sri Prasad,Ringa Ringa,333960
2021-12-06 22:17,"Soumya Rao, Jaspreet Jasz",Welcome Kanakam,260658
2021-12-06 22:21,"Jaspreet Jasz, Suchitra",Nellorae,233098
2021-12-06 22:26,"Priya Hemesh, Geetha Madhuri",Bad Boyz,227864
2021-12-06 22:27,Chinna Ponnu,Mirchi,83448
2021-12-06 22:32,Geetha Madhuri,Pakka Local,259329
2021-12-06 22:37,"Rahul Sipligunj, Mohana Bhogaraju",Iraga Iraga,208318
2021-12-10 05:21,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",20908
2021-12-10 05:21,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",284138
2021-12-10 05:22,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",1183
2021-12-10 05:26,Benny Dayal,Ee Single Chinnode,241732
2021-12-10 05:32,Sid Sriram,Aagave Nuvvagave,362777
2021-12-10 05:33,Sid Sriram,Amma Amma Neevennela,57929
2021-12-10 05:41,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",550
2021-12-10 05:41,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",0
2021-12-10 05:41,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",12874
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",13561
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",1118
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",1674
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",1418
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",1831
2021-12-10 05:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",140
2021-12-10 05:41,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",49064
2021-12-10 05:41,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",2071
2021-12-10 05:41,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",494
2021-12-10 05:41,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",6234
2021-12-10 05:42,M. M. Keeravani,Nunugu Misalodu,9376
2021-12-10 05:46,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",284138
2021-12-10 05:49,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",161069
2021-12-15 13:58,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",133265
2021-12-17 02:25,Kailash Kher,Vachaadayyo Saami,6795
2021-12-17 02:29,Andrea Jeremiah,Ide Kalala Vunnadhe,280014
2021-12-17 02:30,Yazin Nizar,O Vasumathi,6705
2021-12-17 02:35,David Simon,Bharat Ane Nenu (The Song Of Bharat),324917
2021-12-17 02:36,Farhan Akhtar,I Dont Know,5402
2021-12-17 02:40,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",284138
2021-12-17 02:41,S.P. Charan,"Adigaa Adigaa (From ""Akhanda"")",16562
2021-12-17 02:42,Geetha Madhuri,"Jai Balayya (From ""Akhanda"")",90099
2021-12-17 02:44,"Bada suranna, Honey",Alluda Garelu Vandala,115635
2021-12-17 02:58,Kala Bhairava,Spirit Of Jersey,108109
2021-12-17 03:01,Kala Bhairava,Spirit Of Jersey,159728
2021-12-17 03:02,"Sid Sriram, Satya Yamini",Aanandam Madike,1640
2021-12-17 03:07,Benny Dayal,Ee Single Chinnode,241732
2021-12-17 03:10,Sid Sriram,Aagave Nuvvagave,175075
2021-12-17 03:12,"Aravind Srinivas, Renuka",Edo Jarugutondi,135856
2021-12-18 00:56,"Raghu Dixit, Rita",Jaago,251456
2021-12-18 02:08,Raghu Dixit,Rock On Bro,24600
2021-12-18 02:35,"Raghu Dixit, Rita",Jaago,251456
2021-12-18 02:36,Puyush Kapoor (English Lyrics Dsp),You’Re My Love,0
2021-12-18 02:36,"Raghu Dixit, Rita",Jaago,1425
2021-12-18 02:40,Raghu Dixit,Urime Manase,254600
2021-12-18 02:43,Dhinesh Kanagara Thinam,Gala Gala,172840
2021-12-18 02:44,Shreya Ghoshal,Digu Digu Digu Naaga,58180
2021-12-18 02:48,Neha Bhasin,Swing Zara,261387
2021-12-18 02:51,Gold Devaraj,Bujjiamma Bujjiamma,3242
2021-12-18 02:51,"Rahul Sipligunj, Mohana Bhogaraju",Iraga Iraga,197675
2021-12-18 02:56,Jaspreet Jasz,Seeti Maar,250680
2021-12-18 03:00,Deepak,Nannaku Prematho,234763
2021-12-18 03:05,"Thoshi, Priya",Sehri..Sehari,18958
2021-12-18 03:05,Hemachandra Vedala,Jaago .,2443
2021-12-18 03:05,Raghu Dixit,Rock On Bro,247775
2021-12-18 12:01,Benny Dayal,Ee Single Chinnode,241732
2021-12-18 12:07,Sid Sriram,Aagave Nuvvagave,362777
2021-12-18 12:11,Sid Sriram,Amma Amma Neevennela,214941
2021-12-20 10:47,Ujjayinee Roy,Oosaravelli,149982
2021-12-20 10:59,Vijaynarain,Azhagiya Soodana Poovey,79680
2021-12-27 15:34,Nas Talks,EP 1: The Hidden Story of Nas Daily,27201
2022-06-16 06:03,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",279458
2022-06-16 06:06,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",208992
2022-06-16 06:10,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")",211308
2022-06-16 06:13,Anirudh Ravichander,"Jalabulajangu (From ""Don"")",202588
2022-06-16 06:16,Anirudh Ravichander,Once Upon a Time,143498
2022-06-16 06:19,Thalapathy Vijay,"Jolly O Gymkhana (From ""Beast"")",208013
2022-06-16 06:23,Anirudh Ravichander,"Private Party (From ""Don"")",216632
2022-06-16 06:28,Dhibu Ninan Thomas,"Adiye - From ""Bachelor""",271765
2022-06-16 06:32,Anirudh Ravichander,"Bae (From ""Don"")",242488
2022-06-16 09:03,Anirudh Ravichander,"Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",98292
2022-06-16 09:04,Anirudh Ravichander,"Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",45627
2022-06-16 09:07,Devi Sri Prasad,Srivalli,220805
2022-06-16 09:11,Thaman S,Kalaavathi,242189
2022-06-16 09:15,Devi Sri Prasad,Bullet Song,237053
2022-06-16 09:19,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",214384
2022-06-16 09:23,Indravathi Chauhan,Oo Antava Oo Oo Antava,223181
2022-06-16 09:26,Spoorthi Jithender,Undipova,231940
2022-06-16 09:34,"Sid Sriram, ADK",Vellipomaake,261236
2022-06-16 09:39,Javed Ali,Nee Kannu Neeli Samudram - Telugu,312285
2022-06-16 09:44,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267497
2022-06-16 09:47,Mangli,Saranga Dariya,229868
2022-06-16 10:09,Sid Sriram,Leharaayi,118414
2022-06-16 13:21,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",21013
2022-06-16 13:26,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",263694
2022-06-16 13:30,Anirudh Ravichander,Vikram - Title Track,218824
2022-06-16 13:33,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")",211385
2022-06-16 13:37,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",208832
2022-06-16 13:40,Anirudh Ravichander,"Jalabulajangu (From ""Don"")",202525
2022-06-16 13:42,Anirudh Ravichander,Once Upon a Time,143701
2022-06-16 13:46,Anirudh Ravichander,"Private Party (From ""Don"")",216646
2022-06-16 13:50,Anirudh Ravichander,"Beast Mode (From ""Beast"")",219926
2022-06-16 13:53,Thalapathy Vijay,"Jolly O Gymkhana (From ""Beast"")",208065
2022-06-16 13:56,Anirudh Ravichander,Wasted,182423
2022-06-16 14:00,Anirudh Ravichander,"Bae (From ""Don"")",242628
2022-06-16 14:05,Anirudh Ravichander,Kanave Kanave,284546
2022-06-16 16:08,Anirudh Ravichander,"Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",30097
2022-06-16 16:16,Anirudh Ravichander,Porkanda Singam,197968
2022-06-16 16:20,Anirudh Ravichander,"Chellamma (From ""Doctor"")",236450
2022-06-16 16:23,Anirudh Ravichander,"Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",176158
2022-06-16 16:27,Anirudh Ravichander,Nee Paartha Vizhigal - The Touch of Love,264378
2022-06-16 16:31,Anirudh Ravichander,"So Baby (From ""Doctor"")",252628
2022-06-16 16:36,Anirudh Ravichander,"Rendu Kaadhal (From ""Kaathuvaakula Rendu Kaadhal"")",259979
2022-06-16 16:36,Sam C.S.,"Yaanji - From ""Vikram Vedha""",36419
2022-06-16 16:40,Anirudh Ravichander,Pathala Pathala,211196
2022-06-16 17:09,Anirudh Ravichander,Vikram - Title Track,5063
2022-06-17 06:10,Akhil,"Duniyaa (From ""Luka Chuppi"")",222318
2022-06-17 06:15,Harris Jayaraj,Bangaru Bangaru,290106
2022-06-17 06:20,Pritam,Khairiyat,279959
2022-06-17 06:24,Pritam,Shayad,247698
2022-06-17 06:28,gnash,"i hate u, i love u (feat. olivia o'brien)",251018
2022-06-17 06:31,Tai Verdes,A-O-K,173558
2022-06-17 06:35,The Chainsmokers,Closer,244823
2022-06-17 06:38,Anne-Marie,Ciao Adios,199540
2022-06-17 06:43,Kala Bhairava,Tharagathi Gadhi - Telugu,213314
2022-06-17 06:46,Vidya Vox,Be Free,207581
2022-06-17 06:50,Selena Gomez,Wolves,197816
2022-06-17 06:50,Justin Bieber,Love Yourself,1237
2022-07-10 09:41,Justin Bieber,Love Yourself,232482
2022-07-10 09:46,Thaman S,Bheemla Nayak Title Song,318268
2022-07-10 09:51,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267434
2022-07-10 09:55,Payal Dev,"Tum Hi Aana (From ""Marjaavaan"")",249076
2022-07-10 09:59,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",251281
2022-07-10 10:03,Arijit Singh,Ve Maahi,223982
2022-07-10 10:06,Jasmine Sandlas,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")",188563
2022-07-10 10:25,Badshah,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",144700
2022-07-21 12:33,Akhil,"Duniyaa (From ""Luka Chuppi"")",222540
2022-07-21 12:37,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",199898
2022-07-21 12:41,Pritam,Khairiyat,279849
2022-07-21 12:45,Kala Bhairava,Tharagathi Gadhi - Telugu,213337
2022-07-21 12:49,Anurag Kulkarni,Ramuloo Ramulaa - Duet,245609
2022-07-21 12:53,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267480
2022-07-21 12:57,Arijit Singh,Ve Maahi,223955
2022-07-21 13:01,Payal Dev,"Tum Hi Aana (From ""Marjaavaan"")",248942
2022-07-21 13:13,Yazin Nizar,Neeve,307170
2022-07-21 13:34,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",183913
2022-07-21 13:38,Pritam,Shayad,246668
2022-07-21 13:44,Pradeep Kumar,Life Of Ram,364348
2022-07-21 13:49,Anirudh Ravichander,"Ninnu Chuse Anandamlo (From ""Gang Leader"")",292975
2022-07-21 13:54,Haricharan,Ay Pilla - Telugu,253693
2022-07-21 13:57,Anurag Kulkarni,Singles Anthem - Telugu,203218
2022-07-21 14:01,Praveen Lakkaraju,Emai Pothane,218372
2022-07-21 14:05,Kala Bhairava,Yetu Pone,248939
2022-07-21 14:08,Pritam,Bhool Bhulaiyaa 2 Title Track,211444
2022-07-21 14:13,Arijit Singh,"Mere Yaaraa (From ""Sooryavanshi"")",285001
2022-07-21 14:18,Anirudh Ravichander,"Hoyna Hoyna (From ""Gang Leader"")",271938
2022-07-21 17:05,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",277564
2022-07-21 17:05,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",23808
2022-07-21 17:08,Chowraasta,Maya,183078
2022-07-21 17:11,Badshah,"Bad Boy (From ""Saaho"")",178443
2022-07-21 17:15,Armaan Malik,Buttabomma - Telugu,198688
2022-07-21 17:19,Pritam,Hum Nashe Mein Toh Nahin,238120
2022-07-21 17:22,Arijit Singh,Atak Gaya - Arijit Singh,199347
2022-07-21 17:24,Anirudh Ravichander,Letha Letha Gundelu,96888
2022-07-21 17:27,Sid Sriram,Samajavaragamana,219704
2022-07-21 17:28,A.R. Rahman,Rait Zara Si,33024
2022-07-27 15:06,A.R. Rahman,Rait Zara Si,58913
2022-07-27 16:07,Gowtham Bharadwaj,"Gira Gira Gira (From ""Dear Comrade"")",282745
2022-07-27 16:12,Pradeep Kumar,"Nee Kavithaigala - From ""Maragatha Naanayam""",276151
2022-07-27 16:17,Harris Jayaraj,Ava Enna,318421
2022-07-27 16:20,Anirudh Ravichander,Once Upon a Time,143595
2022-07-27 16:24,Thaman S,"Hey Idi Nenena (From ""Solo Brathuke So Better"")",254764
2022-07-27 16:25,Govind Vasantha,Thozhi,42781
2022-07-30 04:28,Govind Vasantha,Thozhi,267165
2022-07-30 04:28,Harris Jayaraj,Hey Amigo,7728
2022-07-30 04:28,Anirudh Ravichander,Andha Kanna Paathaakaa,17296
2022-07-30 04:29,Harris Jayaraj,Hey Amigo,25721
2022-07-30 04:29,Anirudh Ravichander,Andha Kanna Paathaakaa,16662
2022-07-30 04:33,Sid Sriram,Samajavaragamana,219662
2022-07-30 04:37,Santhosh Narayanan,Rakita Rakita Rakita,247266
2022-07-30 04:42,Amit Trivedi,Namo Namo,322183
2022-07-30 04:46,Haricharan,Ay Pilla - Telugu,253742
2022-07-30 04:50,L. V. Revanth,I Wanna Fly,238382
2022-07-30 04:54,Armaan Malik,Buttabomma - Telugu,198612
2022-07-30 05:43,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,19728
2022-07-30 05:47,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,247687
2022-07-30 05:52,Pritam,Khairiyat,279962
2022-07-30 05:58,Javed Ali,Nee Kannu Neeli Samudram - Telugu,312287
2022-07-30 06:00,Shaan Rahman,Kudukku,157386
2022-07-30 06:04,Anirudh Ravichander,"Chellamma (From ""Doctor"")",236500
2022-07-30 06:11,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",301399
2022-07-30 06:34,A.R. Rahman,Ee Hridayam,329305
2022-07-30 06:40,Haricharan,Oke Oka Jeevitham,320448
2022-07-30 06:47,Nakash Aziz,Super Cute - Telugu,95722
2022-08-03 10:29,Nakash Aziz,Super Cute - Telugu,68572
2022-08-03 10:29,Nessa Barrett,I'm Dead (feat. jxdn) [From the Podcast “Prom In Hell”],164294
2022-08-03 10:29,Nessa Barrett,I'm Dead (feat. jxdn) [From the Podcast “Prom In Hell”],26598
2022-08-03 10:31,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 20 ❤️ | Season Finale | A Telugu Love Story | A Telugu Podcast,71278
2022-08-03 10:32,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam ❤️ | Trailer | A Telugu love story | A Telugu Podcast ,81517
2022-08-03 10:41,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 1 ❤️ | A Telugu Love Story | A Telugu Podcast,523634
2022-08-03 10:51,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 2 ❤️ | A Telugu Love Story | A Telugu Podcast,491775
2022-08-03 11:01,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 3 ❤️ | A Telugu Love Story | A Telugu Podcast,444315
2022-08-03 11:03,Anaganagaa | A Telugu Podcast,Sita Svayamvaram | SriRamaNavami | A Telugu podcast by Anaganaga,115118
2022-08-03 11:15,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 4 ❤️ | A Telugu Love Story | A Telugu Podcast,445833
2022-08-03 11:22,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 5 ❤️ | A Telugu Love Story | A Telugu Podcast,434978
2022-08-03 11:40,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 6 ❤️ | A Telugu Love Story | A Telugu Podcast,523509
2022-08-03 11:50,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 7 ❤️ | A Telugu Love Story | A Telugu Podcast,476948
2022-08-05 05:46,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 8 ❤️ | A Telugu Love Story | A Telugu Podcast,271245
2022-08-05 05:53,Anaganagaa | A Telugu Podcast,Mana anaganaga lo edo jaragabotondi... Entadi?,37617
2022-08-05 05:53,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 8 ❤️ | A Telugu Love Story | A Telugu Podcast,172816
2022-08-05 05:54,Anaganagaa | A Telugu Podcast,Anaganaga ni vinandi kevalam Spotify lo matrame !!!,64948
2022-08-05 06:02,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 9 ❤️ | A Telugu Love Story | A Telugu Podcast,466458
2022-08-05 06:10,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 10 ❤️ | A Telugu Love Story | A Telugu Podcast,459916
2022-08-05 06:18,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 11 ❤️ | A Telugu Love Story | A Telugu Podcast,463932
2022-08-05 06:31,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 12 ❤️ | A Telugu Love Story | A Telugu Podcast,451584
2022-08-05 06:43,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 13 ❤️ | A Telugu Love Story | A Telugu Podcast,438146
2022-08-05 06:48,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 14 ❤️ | A Telugu Love Story | A Telugu Podcast,272731
2022-08-05 06:54,Anaganagaa | A Telugu Podcast,Rukmini Kalyanam - 15 ❤️ | A Telugu Love Story | A Telugu Podcast,350595
