endTime,artistName,trackName,msPlayed
2021-10-13 10:27,SR-71,Goodbye,1138
2021-10-13 10:27,Lost Sky,Vision,914
2021-10-13 10:27,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",956
2021-10-13 10:28,Feder,Goodbye (feat. Lyse) - Slow Version,51777
2021-10-13 10:31,Emiway Bantai,GRIND,171217
2021-10-13 10:36,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),274133
2021-10-13 10:40,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),242743
2021-10-13 10:51,Monali Thakur,Sawaar Loon,1600
2021-10-15 07:40,Ghostemane,Nihil,2495
2021-10-15 07:40,Piyush Mishra,Aabroo,1170
2021-10-15 07:40,New Boyz,FM$,0
2021-10-15 07:40,Nilotpal Bora,Dhaaga,614
2021-10-15 07:40,Hiroyuki Sawano,You See Big Girl / T:T,331
2021-10-15 07:40,Trevor Daniel,Falling,110
2021-10-15 07:40,Seventh Sage,Giorno's Theme,684
2021-10-15 07:40,Cummrs,Little Dark Age - Slowed,25530
2021-10-15 07:42,Sohail Sen,Jashn-e-Ishqa,6897
2021-10-15 07:42,Feder,Goodbye (feat. Lyse) - Slow Version,39364
2021-10-15 07:42,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",88657
2021-10-15 07:43,Madhushri,Pal Pal Hai Bhaari (Flute),17906
2021-10-15 07:44,Saad Sultan,Tu Mera Nahi,1272
2021-10-15 07:44,Feder,Goodbye (feat. Lyse) - Slow Version,29201
2021-10-15 07:45,Kali Uchis,telepatía,90651
2021-10-15 07:46,Pritam,Kyon,1450
2021-10-15 07:46,New Boyz,FM$,28537
2021-10-15 07:49,Hiroyuki Sawano,Vogel Im Kafig,986
2021-10-15 07:49,Boney M.,Rasputin,2256
2021-10-15 07:49,FLOW,GO!!! 〜NARUTO OPENING MIX〜,1080
2021-10-15 07:49,Yugo Kanno,il vento d'oro,173877
2021-10-15 07:50,Ghostemane,Nihil,90918
2021-10-15 07:50,Seventh Sage,Giorno's Theme,1819
2021-10-15 07:54,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),184881
2021-10-15 07:56,Cummrs,Little Dark Age - Slowed,124565
2021-10-15 07:57,Monali Thakur,Sawaar Loon,1018
2021-10-15 07:57,Call,Laaree Chootee,52762
2021-10-15 08:00,Ram Sampath,"Bhaag D.K. Bose, Aandhi Aayi",187126
2021-10-15 08:00,Ram Sampath,Aigiri Nandini,2162
2021-10-15 08:01,Suman Sridhar,Muskaanein Jhooti Hai,1130
2021-10-15 08:01,Nandini Srikar,Bhare Naina,1367
2021-10-15 08:01,Nayantara Bhatkal,Behooda,5374
2021-10-15 08:02,Daler Mehndi,Aasman Ko Chukar,109632
2021-10-15 08:03,Sukhwinder Singh,Haule Haule,1240
2021-10-15 08:03,Ram Sampath,Hona Hai Kya,0
2021-10-15 08:03,Vishal Dadlani,Jee Le Zaraa,857
2021-10-15 08:03,Sona Mohapatra,Qatl-E-Aam,1228
2021-10-15 08:03,Vishal-Shekhar,Bulleya,0
2021-10-15 08:03,Rituraj Mohanty,Maula,3593
2021-10-15 08:03,Ram Sampath,Bedardi Raja Grind Mix,0
2021-10-15 08:03,Rashid Ali,Kabhi Kabhi Aditi,1487
2021-10-15 08:03,Ram Sampath,"Nakkadwaley Disco, Udhaarwaley Khisko",6023
2021-10-15 08:03,Jatin-Lalit,Chand Sifarish,794
2021-10-15 08:03,Clinton Cerejo,Rabba,224
2021-10-15 08:03,Orange Street,Naash,2687
2021-10-15 08:03,Vishal-Shekhar,Ishq Bulaava,1470
2021-10-15 08:03,Dominique Cerejo,Sooraj Ki Baahon Mein,2964
2021-10-15 08:03,Shafqat Amanat Ali,Dildaara (Stand By Me),1070
2021-10-15 08:03,Swanand Kirkire,Tu Kisi Rail Si,1135
2021-10-15 08:03,Jatin-Lalit,Mere Haath Mein,875
2021-10-15 08:03,Ajay-Atul,Abhi Mujh Mein Kahin,877
2021-10-15 08:03,Swanand Kirkire,Monta Re,0
2021-10-15 08:03,A.R. Rahman,Raanjhanaa,0
2021-10-15 08:03,Farhan Akhtar,Senorita,206
2021-10-15 08:03,Ram Sampath,Bekhauff,3553
2021-10-15 08:03,Amjad Bagadwa,Fuk Fuk Fukrey,1425
2021-10-15 08:03,Amartya Bobo Rahut,Barbaadiyaan,2577
2021-10-15 08:03,Ram Sampath,Daav Laga,1363
2021-10-15 08:03,Joi Barua,Dil Dhadakne Do,200
2021-10-15 08:04,Suresh Wadkar,Ganpatiki Jai Jai Kar - Original,1565
2021-10-15 08:04,A.R. Rahman,Kun Faya Kun,0
2021-10-15 08:04,Shaan,Behti Hawa Sa Tha Woh,1071
2021-10-15 08:04,KK,Ajab Si,1354
2021-10-15 08:04,Siddharth Basrur,Meri Zidd,0
2021-10-15 08:04,Swanand Kirkire,Chiraiyya,360
2021-10-15 08:04,Ram Sampath,Bedardi Raja,0
2021-10-15 08:05,A.R. Rahman,Kun Faya Kun,62777
2021-10-15 08:05,Siddharth Basrur,Meri Zidd,1407
2021-10-15 08:06,Vishal-Shekhar,Ude Dil Befikre,21780
2021-10-15 08:07,Ram Sampath,Laakh Duniya Kahe,10475
2021-10-15 08:07,Sona Mohapatra,Jiya Lage Na,624
2021-10-15 08:07,Roop Kumar Rathod,Tujh Mein Rab Dikhta Hai,1346
2021-10-15 08:07,Vishal-Shekhar,Dhat Teri Ki,1186
2021-10-15 08:07,Ash King,Meherbaan,15786
2021-10-15 08:07,Vishal-Shekhar,Manchala,320
2021-10-15 08:07,Kavita Seth,Jeete Hain Chal,467
2021-10-15 08:07,Ram Sampath,Piya Se Naina,1682
2021-10-15 08:07,Lucky Ali,Hairat,771
2021-10-15 08:07,Ram Sampath,Switty Tera Pyaar Chaida,1480
2021-10-15 08:07,Vishal Bhardwaj,Khamakha,1298
2021-10-15 08:09,The Open Podcast - Podcast By An Open Letter,E33 — Homecoming of Air India & Pandora Papers,116133
2021-10-15 08:10,The Open Podcast - Podcast By An Open Letter,E4 — Narendra Modi Stadium & 75% Reservation!,7820
2021-10-15 08:10,The Open Podcast - Podcast By An Open Letter,E3 — Fuel Prices and France!,29194
2021-10-15 08:12,Ravindra Upadhyay,Mila Toh Marega,98785
2021-10-15 14:34,Lofi Fruits Music,Starboy,4519
2021-10-15 14:34,The Weeknd,Starboy - Kygo Remix,10304
2021-10-15 14:34,Covers Unplugged,Starboy - Lofi Version,6578
2021-10-15 14:34,Covers Unplugged,Starboy - Lo-Fi Version,5582
2021-10-15 14:34,Dua Lipa,Levitating,2127
2021-10-15 14:39,A.R. Rahman,Yeh Jo Des Hai Tera,53190
2021-10-15 14:40,Feder,Remember Your Name (feat. Timothy Auld & Ana Zimmer),726
2021-10-15 14:40,Feder,Remember Your Name (feat. Timothy Auld & Ana Zimmer),478
2021-10-15 14:40,Feder,Indian Summer,0
2021-10-15 14:40,Feder,Goodbye (feat. Lyse) - Radio Edit,49200
2021-10-15 14:40,Feder,Goodbye (feat. Lyse) - Slow Version,30766
2021-10-15 14:41,Feder,Goodbye (feat. Lyse) - Radio Edit,6813
2021-10-15 14:42,Shotgun Willy,Cheat Codes for Hoes,105450
2021-10-17 02:22,Ghostemane,Nihil,3318
2021-10-17 02:22,Ghostemane,Nihil,5922
2021-10-17 02:22,Feder,Goodbye (feat. Lyse) - Slow Version,23319
2021-10-17 02:22,Sukhwinder Singh,Bismil,2333
2021-10-17 02:22,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",617
2021-10-17 02:22,Shotgun Willy,Cheat Codes for Hoes,2314
2021-10-17 02:22,Shotgun Willy,Cheat Codes for Hoes,1223
2021-10-17 02:23,SR-71,Goodbye,1200
2021-10-17 02:23,Yugo Kanno,il vento d'oro,1464
2021-10-17 02:23,Trevor Daniel,Falling,23
2021-10-17 02:23,Seventh Sage,Giorno's Theme,942
2021-10-17 02:33,New Boyz,FM$,560
2021-10-17 09:58,Piyush Mishra,Aarambh,608
2021-10-17 09:58,Saad Sultan,Tu Mera Nahi,5067
2021-10-17 09:58,Ravindra Upadhyay,Mila Toh Marega,4677
2021-10-17 09:58,Feder,Goodbye (feat. Lyse) - Slow Version,10220
2021-10-17 09:58,Lost Sky,Vision,3700
2021-10-17 09:58,Yugo Kanno,Morioucho Radio,794
2021-10-17 09:58,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",1752
2021-10-17 09:58,Dua Lipa,Levitating,5372
2021-10-17 10:01,Seventh Sage,Giorno's Theme,185644
2021-10-17 10:02,Piyush Mishra,Aabroo,0
2021-10-17 10:02,Sammad,Shanti,344
2021-10-17 10:02,Yugo Kanno,Morioucho Radio,483
2021-10-17 10:02,Seventh Sage,Giorno's Theme,623
2021-10-17 10:03,SR-71,Goodbye,787
2021-10-17 10:03,Ravindra Upadhyay,Mila Toh Marega,396
2021-10-17 10:03,Hiroyuki Sawano,You See Big Girl / T:T,746
2021-10-17 10:03,Kali Uchis,telepatía,620
2021-10-17 10:03,Trevor Daniel,Falling,302
2021-10-17 10:03,Shotgun Willy,Cheat Codes for Hoes,54503
2021-10-17 10:05,Ravindra Upadhyay,Mila Toh Marega,118757
2021-10-17 10:07,New Boyz,FM$,1513
2021-10-17 10:07,Saad Sultan,Tu Mera Nahi,1375
2021-10-17 10:07,Call,Laaree Chootee,5041
2021-10-17 10:07,Kali Uchis,telepatía,106005
2021-10-17 10:08,Piyush Mishra,Aarambh,884
2021-10-17 10:08,Cummrs,Little Dark Age - Slowed,100128
2021-10-18 08:11,Emiway Bantai,GRIND,175449
2021-10-18 08:21,ElyOtto,SugarCrash!,16490
2021-10-18 10:07,Emiway Bantai,GRIND,62866
2021-10-18 15:01,Kailash Kher,Taandav,51401
2021-10-18 15:05,Shankar-Ehsaan-Loy,Soorma Anthem,190406
2021-10-18 15:08,Pritam,Parinda - Search,2367
2021-10-18 15:08,Vishal Dadlani,Aao Na,2138
2021-10-18 15:08,Vishal Dadlani,Aao Na,1136
2021-10-18 15:08,MANOJ TIWARI,Jiya Tu,127954
2021-10-18 15:08,Daler Mehndi,Jagga Jiteya,3577
2021-10-18 15:08,Daler Mehndi,Jagga Jiteya,1068
2021-10-18 15:08,Vishal Dadlani,Ud-daa Punjab,2848
2021-10-18 15:08,Shankar-Ehsaan-Loy,Bhaag Milkha Bhaag,5866
2021-10-18 15:09,Aloe Blacc,King Is Born,32254
2021-10-18 15:11,Mithoon,Humnava,3284
2021-10-18 15:11,Atif Aslam,Aadat,3410
2021-10-18 15:11,Pritam,Ye Tune Kya Kiya,133831
2021-10-18 15:11,Pritam,Lambiyaan Si Judaiyaan,1427
2021-10-18 15:11,Ankit Tiwari,"Rula Diya (From ""Batla House"")",4575
2021-10-18 15:11,Sahir Ali,Koi Nai Dard Na Janay,1146
2021-10-18 15:14,Nandini Srikar,Bhare Naina,157541
2021-10-18 15:15,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),7778
2021-10-18 15:15,SR-71,Goodbye,922
2021-10-18 15:15,New Boyz,FM$,398
2021-10-18 15:15,Sammad,Shanti,174
2021-10-18 15:15,Ravindra Upadhyay,Mila Toh Marega,935
2021-10-18 15:15,Yugo Kanno,Morioucho Radio,394
2021-10-18 15:15,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",421
2021-10-18 15:15,Trevor Daniel,Falling,774
2021-10-18 15:15,Shotgun Willy,Cheat Codes for Hoes,455
2021-10-18 15:19,SR-71,Goodbye,23779
2021-10-18 15:19,Ravindra Upadhyay,Mila Toh Marega,219539
2021-10-18 15:23,Papa Roach,Last Resort,199906
2021-10-18 15:27,Papa Roach,Last Resort,199906
2021-10-18 18:54,Ravindra Upadhyay,Mila Toh Marega,0
2021-10-18 18:55,Monali Thakur,Sawaar Loon,25364
2021-10-18 18:57,Cummrs,Little Dark Age - Slowed,124565
2021-10-18 19:01,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),232629
2021-10-18 19:03,Ghostemane,Nihil,0
2021-10-18 19:03,Pritam,Kyon,40615
2021-10-18 19:03,SR-71,Goodbye,643
2021-10-18 19:03,Call,Laaree Chootee,1100
2021-10-18 19:03,Yugo Kanno,Morioucho Radio,1220
2021-10-18 19:03,Kali Uchis,telepatía,264
2021-10-18 19:03,Dua Lipa,Levitating,0
2021-10-18 19:05,SR-71,Goodbye,471
2021-10-18 19:05,Dua Lipa,Levitating,144155
2021-10-18 19:05,Dua Lipa,Levitating,0
2021-10-18 19:06,Ghostemane,Nihil,825
2021-10-18 19:08,SR-71,Goodbye,1984
2021-10-18 19:08,Nilotpal Bora,Dhaaga,963
2021-10-18 19:08,Dua Lipa,Levitating,165368
2021-10-18 19:10,Seventh Sage,Giorno's Theme,107540
2021-10-20 17:57,New Boyz,FM$,7021
2021-10-20 17:57,Trevor Daniel,Falling,5088
2021-10-20 17:58,Yugo Kanno,Stardust Crusaders,90002
2021-10-20 18:17,Boney M.,Rasputin,2240
2021-10-20 18:17,New Boyz,FM$,667
2021-10-20 18:17,Feder,Goodbye (feat. Lyse) - Slow Version,0
2021-10-20 18:17,Feder,Goodbye (feat. Lyse) - Slow Version,44576
2021-10-20 18:17,Lost Sky,Vision,1236
2021-10-20 18:17,Dua Lipa,Levitating,6614
2021-10-20 18:18,Ghostemane,Nihil,23
2021-10-20 18:18,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),0
2021-10-20 18:18,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),139
2021-10-20 18:18,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),580
2021-10-20 18:18,Piyush Mishra,Aarambh,10763
2021-10-20 18:18,Piyush Mishra,Aarambh,0
2021-10-20 18:18,Piyush Mishra,Aarambh,29600
2021-10-20 18:20,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),134130
2021-10-20 18:25,Ghostemane,Nihil,50560
2021-10-20 18:25,Nilotpal Bora,Dhaaga,4146
2021-10-20 18:25,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",1187
2021-10-20 18:25,Cummrs,Little Dark Age - Slowed,34620
2021-10-20 18:28,Hiroyuki Sawano,Vogel Im Kafig,151807
2021-10-20 18:43,FLOW,GO!!! 〜NARUTO OPENING MIX〜,560
2021-10-21 17:04,FLOW,GO!!! 〜NARUTO OPENING MIX〜,13880
2021-10-21 17:06,Imagine Dragons,Demons,64266
2021-10-21 17:09,Imagine Dragons,Warriors,170106
2021-10-21 17:09,Imagine Dragons,The Fall,0
2021-10-21 17:12,Imagine Dragons,Warriors,170106
2021-10-21 17:12,Imagine Dragons,The Fall,35201
2021-10-21 17:14,Imagine Dragons,Warriors,94163
2021-10-21 17:16,New Boyz,FM$,2155
2021-10-21 17:16,Saad Sultan,Tu Mera Nahi,993
2021-10-21 17:16,Nilotpal Bora,Dhaaga,1717
2021-10-21 17:16,Feder,Goodbye (feat. Lyse) - Slow Version,21692
2021-10-21 17:16,Ikimonogakari,ブルーバード,100170
2021-10-21 17:16,Rahat Fateh Ali Khan,"Ajj Din Chadheya (From ""Love Aaj Kal "")",1048
2021-10-21 17:16,Seventh Sage,Giorno's Theme,1072
2021-10-21 17:16,Shotgun Willy,Cheat Codes for Hoes,1450
2021-10-21 17:16,Dua Lipa,Levitating,1376
2021-10-21 17:19,Sammad,Shanti,1090
2021-10-21 17:19,Kali Uchis,telepatía,561
2021-10-21 17:19,Seventh Sage,Giorno's Theme,163905
2021-10-21 17:19,Shotgun Willy,Cheat Codes for Hoes,1108
2021-10-21 17:22,Piyush Mishra,Aabroo,1313
2021-10-21 17:22,Sammad,Shanti,5709
2021-10-21 17:22,Monali Thakur,Sawaar Loon,1288
2021-10-21 17:22,Kali Uchis,telepatía,160172
2021-10-21 17:41,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),271223
2021-10-21 20:33,Gandi Baatein ,Ghar me akeli bhabhi ko jamkar ,67498
2021-10-21 20:34,Personal Experiences- Hindi Stories,Maid massage ,58561
2021-10-21 20:35,Personal Experiences- Hindi Stories,Devar bhabi hot sex audio,46459
2021-10-21 20:35,Personal Experiences- Hindi Stories,Anjali promotion Story,6821
2021-10-21 20:36,Personal Experiences- Hindi Stories,Milf Aunty Anjali Sathya Aaaja Raani,47028
2021-10-21 20:36,Personal Experiences- Hindi Stories,Kushi Medical Student She will awake your Dixx,1232
2021-10-21 20:36,Personal Experiences- Hindi Stories,Neha ki Kahani married horny,53499
2021-10-21 20:37,Personal Experiences- Hindi Stories,Hot sex conversation in bed with girl and boy,5365
2021-10-21 20:37,Personal Experiences- Hindi Stories,Aunty Teaching Young Boy to How to do ,5694
2021-10-21 20:37,Personal Experiences- Hindi Stories,Neha ki Kahani married horny,25427
2021-10-21 20:38,Personal Experiences- Hindi Stories,Devar bhabi hot sex audio,29585
