endTime,artistName,trackName,msPlayed
2022-03-12 23:09,Mithoon,Intezaar,20800
2022-03-13 03:23,Suryansh Bhatt,Shillong,176870
2022-03-13 03:27,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 03:50,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,118171
2022-03-13 04:02,Suryansh Bhatt,Shillong,176870
2022-03-13 04:07,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 04:08,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,69274
2022-03-13 04:08,Atif Aslam,Kadi Te Has Bol,10182
2022-03-13 04:09,Suryansh Bhatt,Shillong,64437
2022-03-13 04:10,Harry Styles,Watermelon Sugar,1706
2022-03-13 04:10,Farasat Anees,BIBA,43093
2022-03-13 04:10,€URO TRA$H,Karate,2059
2022-03-13 04:10,Sidhu Moose Wala,Outlaw,8458
2022-03-13 04:10,Sidhu Moose Wala,Outlaw,658
2022-03-13 04:15,Sidhu Moose Wala,Outlaw,76800
2022-03-13 04:32,Melanie Martinez,Play Date,145360
2022-03-13 04:48,Suryansh Bhatt,Shillong,176870
2022-03-13 04:54,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 04:55,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,72848
2022-03-13 04:55,WUKONG,The Monkey King,703
2022-03-13 05:07,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,1623
2022-03-13 05:26,Suryansh Bhatt,Shillong,176870
2022-03-13 05:27,Atif Aslam,Kadi Te Has Bol,16355
2022-03-13 05:30,The Yellow Diary,Tere Jeya Hor Disda,190122
2022-03-13 05:34,Farasat Anees,BIBA,216216
2022-03-13 05:36,fenekot,Habits (Stay High) (Slowed + Reverb),144000
2022-03-13 05:40,kidolitx,Amantes (lofi) - Remix,252230
2022-03-13 05:40,vaultboy,i think i wanna text u,5733
2022-03-13 05:56,Shamoon Ismail,Marijuana,108383
2022-03-13 05:59,Suryansh Bhatt,Shillong,176870
2022-03-13 06:04,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 06:07,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,197933
2022-03-13 06:25,G-Eazy,"Me, Myself & I",130057
2022-03-13 11:52,The Yellow Diary,Tere Jeya Hor Disda,190122
2022-03-13 11:55,Farasat Anees,BIBA,169665
2022-03-13 12:01,Suryansh Bhatt,Shillong,341654
2022-03-13 12:05,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 12:18,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,151331
2022-03-13 21:03,Suryansh Bhatt,Shillong,176870
2022-03-13 21:05,Atif Aslam,Kadi Te Has Bol,62650
2022-03-13 21:11,Suryansh Bhatt,Shillong,329432
2022-03-13 21:12,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,1735
2022-03-13 21:12,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,1308
2022-03-13 21:12,G-Eazy,"Me, Myself & I",2503
2022-03-13 21:12,Atif Aslam,Kadi Te Has Bol,8181
2022-03-13 21:12,Atif Aslam,Kadi Te Has Bol,931
2022-03-13 21:15,Suryansh Bhatt,Shillong,176870
2022-03-13 21:19,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 21:22,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,197933
2022-03-13 21:23,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,4596
2022-03-13 21:23,G-Eazy,"Me, Myself & I",16444
2022-03-13 21:23,Atif Aslam,Kadi Te Has Bol,1428
2022-03-13 21:26,Suryansh Bhatt,Shillong,176870
2022-03-13 21:30,Atif Aslam,Kadi Te Has Bol,269158
2022-03-13 21:49,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,162314
2022-03-13 22:44,Frank Ocean,Nights,307151
2022-03-13 22:48,Frank Ocean,Ivy,72268
2022-03-13 22:51,Atif Aslam,Kadi Te Has Bol,9933
2022-03-13 22:51,Suryansh Bhatt,Shillong,176870
2022-03-13 23:09,Suryansh Bhatt,Shillong,173343
2022-03-14 10:11,Suryansh Bhatt,Shillong,0
2022-03-14 10:14,Atif Aslam,Kadi Te Has Bol,10913
2022-03-14 10:14,Suryansh Bhatt,Shillong,183003
2022-03-14 10:17,Suryansh Bhatt,Shillong,176870
2022-03-14 10:22,Atif Aslam,Kadi Te Has Bol,269158
2022-03-14 10:52,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,46291
2022-03-14 13:13,Suryansh Bhatt,Shillong,196048
2022-03-14 13:18,Atif Aslam,Kadi Te Has Bol,269158
2022-03-14 13:28,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,24394
2022-03-14 14:09,Suryansh Bhatt,Shillong,176870
2022-03-14 14:14,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,8756
2022-03-14 14:14,Atif Aslam,Kadi Te Has Bol,23
2022-03-14 14:14,Atif Aslam,Kadi Te Has Bol,269158
2022-03-14 14:18,Suryansh Bhatt,Shillong,176870
2022-03-14 14:29,Atif Aslam,Kadi Te Has Bol,65830
2022-03-14 15:51,Suryansh Bhatt,Shillong,174520
2022-03-14 23:23,Suryansh Bhatt,Shillong,176870
2022-03-14 23:24,Atif Aslam,Kadi Te Has Bol,47266
2022-03-14 23:40,fenekot,Habits (Stay High) (Slowed + Reverb),104120
2022-03-15 10:17,Suryansh Bhatt,Shillong,176870
2022-03-15 10:22,Atif Aslam,Kadi Te Has Bol,269158
2022-03-15 10:25,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,197933
2022-03-15 10:39,G-Eazy,"Me, Myself & I",220377
2022-03-15 15:15,Suryansh Bhatt,Shillong,176870
2022-03-15 15:19,Atif Aslam,Kadi Te Has Bol,269158
2022-03-15 15:21,Atif Aslam,Kadi Te Has Bol,57339
2022-03-15 15:24,Suryansh Bhatt,Shillong,176870
2022-03-15 15:29,MC Heam,Woh,487
2022-03-15 15:29,Atif Aslam,Kadi Te Has Bol,162468
2022-03-15 15:29,Suryansh Bhatt,Shillong,0
