endTime,artistName,trackName,msPlayed
2022-10-08 16:02,Arijit Singh,Tose Naina,263549
2022-10-08 16:06,Yohani,"Manike (From ""Thank God"")",197473
2022-10-08 16:11,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",260133
2022-10-08 16:17,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-08 16:20,Guru Randhawa,Nain Ta Heere,216328
2022-10-08 16:26,Sachet Tandon,Chura Liya,284850
2022-10-08 16:33,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-08 16:38,Pritam,"Kesariya Rangu (From ""Brahmastra (Kannada)"")",278377
2022-10-08 16:42,Palak Muchhal,Saare Jahan Se Accha,249750
2022-10-08 16:47,Nakash Aziz,"Ra Ra Rakkamma (From ""Vikrant Rona"")",218343
2022-10-08 17:10,Nobin Paul,"The Hymn Of Dharma (From ""777 Charlie - Kannada"")",254130
2022-10-08 17:28,Nobin Paul,"The Hymn Of Dharma (From ""777 Charlie - Kannada"")",34160
2022-10-08 17:34,Kaushik-Guddu,"Dil (From ""Ek Villain Returns"")",309149
2022-10-08 17:38,Arijit Singh,Humdard,260590
2022-10-08 17:42,Arijit Singh,"Desh Mere (From ""Bhuj The Pride Of India"")",203186
2022-10-08 17:46,Tulsi Kumar,"Dil Jaaniye (From ""Khandaani Shafakhana"")",282386
2022-10-08 17:50,Ash King,Baarish,206240
2022-10-08 17:57,Pritam,Mere Dholna,404432
2022-10-08 17:58,Pritam,"Kesariya Audio Teaser (From ""Brahmastra"")",44698
2022-10-08 18:14,Jawad Ahmad,Samjhawan,87169
2022-10-08 19:07,Atif Aslam,Jeene Laga Hoon,1882
2022-10-08 19:10,Badshah,Paani Paani,174002
2022-10-08 19:21,Atif Aslam,Jeene Laga Hoon,71097
2022-10-09 09:05,Amit Trivedi,"The Hic Song (From ""Goodbye"")",131526
2022-10-09 09:20,B. Ajaneesh Loknath,Singara Siriye,259435
2022-10-09 16:15,Jeet Gannguli,Hamari Adhuri Kahani (Title Track),398799
2022-10-09 16:20,Shreya Ghoshal,Ommomme Nannannu,253333
2022-10-09 16:24,Rochak Kohli,Barsaat Ki Dhun,259215
2022-10-09 16:31,Mithoon,Phir Bhi Tumko Chaahunga,351587
2022-10-09 16:39,Benny Dayal,"Chura Ke Dil Mera - From ""Hungama 2""",285773
2022-10-09 17:33,Mohammed Irfan,Banjaara,336567
2022-10-09 17:36,Sachin-Jigar,Saibo,195253
2022-10-09 17:41,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231486
2022-10-09 17:46,Sonu Nigam,Main Agar Kahoon,308158
2022-10-09 17:51,Rochak Kohli,Bewafa Tera Masoom Chehra,242149
2022-10-09 17:55,Neha Kakkar,Taaron Ke Shehar,230082
2022-10-09 17:59,Yohani,"Manike (From ""Thank God"")",197473
2022-10-09 18:04,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",260133
2022-10-09 18:09,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-09 18:13,Guru Randhawa,Nain Ta Heere,216328
2022-10-09 18:23,Sachet Tandon,Chura Liya,11370
2022-10-10 00:19,Jeet Gannguli,Hamari Adhuri Kahani (Title Track),153930
2022-10-11 10:13,Yohani,"Manike (From ""Thank God"")",197473
2022-10-11 10:35,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",159480
2022-10-12 10:11,Yohani,"Manike (From ""Thank God"")",197473
2022-10-12 10:33,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",208491
2022-10-13 10:07,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",12982
2022-10-13 10:13,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-13 10:36,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",190586
2022-10-13 15:16,Yohani,"Manike (From ""Thank God"")",0
2022-10-13 15:29,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",165920
2022-10-14 02:24,Guru Randhawa,Nain Ta Heere,720
2022-10-14 02:24,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",34316
2022-10-14 02:31,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-14 02:34,Guru Randhawa,Nain Ta Heere,216328
2022-10-14 02:35,Sachet Tandon,Chura Liya,44079
2022-10-14 09:59,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-14 10:04,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-14 10:12,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",299015
2022-10-14 10:18,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",310038
2022-10-14 10:21,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",215698
2022-10-14 10:21,Yohani,"Manike (From ""Thank God"")",0
2022-10-14 10:25,Yohani,"Manike (From ""Thank God"")",197473
2022-10-14 10:37,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",134466
2022-10-15 16:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 16:40,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 16:45,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 16:50,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 16:54,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 16:59,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:02,B. Ajaneesh Loknath,Singara Siriye,179401
2022-10-15 17:27,B. Ajaneesh Loknath,Singara Siriye,101964
2022-10-15 17:31,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:41,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:46,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:51,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:55,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 17:56,B. Ajaneesh Loknath,Singara Siriye,54013
2022-10-15 17:56,B. Ajaneesh Loknath,Rebel Song,9952
2022-10-15 17:57,B. Ajaneesh Loknath,Karma Song,8269
2022-10-15 18:07,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,9841
2022-10-15 18:31,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,9303
2022-10-15 18:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 18:38,B. Ajaneesh Loknath,Rebel Song,63072
2022-10-15 19:11,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:16,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:21,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:26,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:31,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:35,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-15 19:48,B. Ajaneesh Loknath,Singara Siriye,146079
2022-10-16 19:32,B. Ajaneesh Loknath,Singara Siriye,144895
2022-10-17 10:11,B. Ajaneesh Loknath,Singara Siriye,129940
2022-10-17 10:16,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-17 10:21,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-17 10:25,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-17 10:41,B. Ajaneesh Loknath,Singara Siriye,105310
2022-10-17 18:07,B. Ajaneesh Loknath,Singara Siriye,274293
2022-10-17 18:09,B. Ajaneesh Loknath,Singara Siriye,116830
2022-10-18 08:54,B. Ajaneesh Loknath,Singara Siriye,164535
2022-10-18 08:58,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:10,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:14,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:19,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:24,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:28,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:33,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:38,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:42,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:47,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:52,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 09:57,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 10:01,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 10:06,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 10:08,B. Ajaneesh Loknath,Singara Siriye,137793
2022-10-18 10:13,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 10:17,Yohani,"Manike (From ""Thank God"")",197473
2022-10-18 10:21,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",260133
2022-10-18 10:31,Kaushik-Guddu,"Dil (Shreya’s Version) [From ""Ek Villain Returns""]",507871
2022-10-18 10:35,Guru Randhawa,Nain Ta Heere,216328
2022-10-18 10:40,Sachet Tandon,Chura Liya,284850
2022-10-18 10:47,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-18 10:57,Pritam,"Kesariya Rangu (From ""Brahmastra (Kannada)"")",98056
2022-10-18 11:02,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 11:07,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 11:35,B. Ajaneesh Loknath,Singara Siriye,217951
2022-10-18 14:35,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 14:41,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 14:44,Yohani,"Manike (From ""Thank God"")",197473
2022-10-18 14:46,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",65966
2022-10-18 14:54,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 15:50,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 15:58,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 17:57,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:01,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:06,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:11,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:16,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:20,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:25,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:30,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:34,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:39,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:44,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:48,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-18 18:49,B. Ajaneesh Loknath,Singara Siriye,38836
2022-10-18 19:17,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 02:21,B. Ajaneesh Loknath,Singara Siriye,29860
2022-10-19 02:28,Pritam,"Kesariya Rangu (From ""Brahmastra (Kannada)"")",0
2022-10-19 02:28,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-19 02:32,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 02:37,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 02:38,B. Ajaneesh Loknath,Singara Siriye,67468
2022-10-19 16:31,B. Ajaneesh Loknath,Singara Siriye,242764
2022-10-19 16:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 16:41,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 18:27,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 18:32,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 18:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 18:37,B. Ajaneesh Loknath,Singara Siriye,18764
2022-10-19 19:47,B. Ajaneesh Loknath,Singara Siriye,213896
2022-10-19 19:52,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 19:56,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:01,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:06,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:11,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:15,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:20,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:25,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:29,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:34,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:39,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:43,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:48,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:53,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 20:57,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:02,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:07,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:12,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:16,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:21,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:26,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:30,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:35,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:40,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:44,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:49,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:54,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 21:59,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:03,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:08,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:13,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:17,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:22,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:27,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:31,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:41,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:46,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:50,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 22:55,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:00,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:04,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:09,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:14,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:18,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:23,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:28,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:33,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:37,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:42,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:47,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:51,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-19 23:56,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 00:10,B. Ajaneesh Loknath,Singara Siriye,208697
2022-10-20 02:23,B. Ajaneesh Loknath,Singara Siriye,2940
2022-10-20 02:30,Pritam,"Kesariya Rangu (From ""Brahmastra (Kannada)"")",0
2022-10-20 02:30,Shankar Mahadevan,Shree Ganeshay Dheemahi,407902
2022-10-20 02:35,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 02:36,B. Ajaneesh Loknath,Singara Siriye,87536
2022-10-20 10:12,B. Ajaneesh Loknath,Singara Siriye,193829
2022-10-20 10:17,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 10:21,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 10:29,B. Ajaneesh Loknath,Singara Siriye,100402
2022-10-20 10:46,B. Ajaneesh Loknath,Singara Siriye,207300
2022-10-20 15:00,B. Ajaneesh Loknath,Singara Siriye,74397
2022-10-20 15:05,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:09,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:14,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:19,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:23,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:28,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:33,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:37,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:42,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:47,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-20 15:49,B. Ajaneesh Loknath,Singara Siriye,140515
2022-10-21 01:17,B. Ajaneesh Loknath,Singara Siriye,140850
2022-10-21 01:22,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 01:27,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 01:31,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 01:36,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 01:48,B. Ajaneesh Loknath,Singara Siriye,143612
2022-10-21 10:45,B. Ajaneesh Loknath,Singara Siriye,262632
2022-10-21 10:50,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 10:54,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 10:59,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:04,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:09,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:13,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:18,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:23,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 11:42,B. Ajaneesh Loknath,Singara Siriye,527425
2022-10-21 11:46,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,272800
2022-10-21 11:58,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,41900
2022-10-21 12:07,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 12:25,B. Ajaneesh Loknath,Singara Siriye,3997
2022-10-21 13:18,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 13:22,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 14:58,Yohani,"Manike (From ""Thank God"")",173879
2022-10-21 15:03,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 15:09,B. Ajaneesh Loknath,Singara Siriye,281364
2022-10-21 15:12,Yohani,"Manike (From ""Thank God"")",197473
2022-10-21 15:18,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 15:20,B. Ajaneesh Loknath,Singara Siriye,106514
2022-10-21 15:25,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 15:29,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 15:34,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,276416
2022-10-21 15:41,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,1129
2022-10-21 16:38,B. Ajaneesh Loknath,Singara Siriye,3102
2022-10-21 16:38,Yohani,"Manike (From ""Thank God"")",3180
2022-10-21 16:39,B. Ajaneesh Loknath,Varaha Roopam Daiva Va Rishtam,8390
