endTime,artistName,trackName,msPlayed
2021-10-05 20:45,Tesseract TV: She-Hulk,#17 - Loki S01E01 Discussion,496840
2021-10-06 06:24,The Neighbourhood,A Little Death,209706
2021-10-06 06:27,The 1975,Milk,38210
2021-10-06 06:27,mehro,chance with you,113667
2021-10-06 06:28,COIN,Malibu 1992,29040
2021-10-06 06:32,Conan Gray,Idle Town,237920
2021-10-06 06:35,The Neighbourhood,A Little Death,2810
2021-10-06 06:35,The Weeknd,Pray For Me (with Kendrick Lamar),172770
2021-10-06 06:40,COIN,Malibu 1992,327920
2021-10-06 06:45,Lana Del Rey,Groupie Love (feat. A$AP Rocky),264037
2021-10-06 06:47,One Direction,Where Do Broken Hearts Go,176572
2021-10-06 06:52,Lana Del Rey,Salvatore,281093
2021-10-06 06:55,The 1975,Be My Mistake,180456
2021-10-06 06:59,One Direction,Stockholm Syndrome,8956
2021-10-06 06:59,Twenty One Pilots,Goner,236733
2021-10-06 07:03,Melanie Martinez,Pity Party,204085
2021-10-06 07:07,The Neighbourhood,Sweater Weather,240400
2021-10-06 07:11,The Neighbourhood,Stargazing,217026
2021-10-06 07:11,Melanie Martinez,Pity Party,7640
2021-10-06 07:14,mehro,perfume,149668
2021-10-06 07:18,Tame Impala,Yes I'm Changing,270680
2021-10-06 07:22,Taylor Swift,my tears ricochet,255893
2021-10-06 07:24,Joji,Will He,110548
2021-10-06 07:28,Troye Sivan,Strawberries & Cigarettes,201538
2021-10-06 07:31,Lana Del Rey,Young And Beautiful,236053
2021-10-06 07:38,The Neighbourhood,Stargazing,6448
2021-10-06 07:38,Lucy Dacus,Night Shift,391829
2021-10-06 07:42,Beach Weather,"Sex, Drugs, Etc.",196784
2021-10-06 07:45,Lorde,Liability,171727
2021-10-06 07:49,Lana Del Rey,Old Money,271480
2021-10-06 07:53,Declan McKenna,Make Me Your Queen,221360
2021-10-06 07:57,Niall Horan,This Town,232852
2021-10-06 08:00,Tame Impala,Feels Like We Only Go Backwards,192960
2021-10-06 08:02,Arctic Monkeys,Why'd You Only Call Me When You're High?,136458
2021-10-06 10:06,Lana Del Rey,Young And Beautiful,236053
2021-10-06 10:10,Declan McKenna,Make Me Your Queen,203010
2021-10-06 10:12,K.Flay,High Enough,16780
2021-10-06 10:15,One Direction,A.M.,209040
2021-10-06 10:18,One Direction,Love You Goodbye,11223
2021-10-06 10:18,One Direction,History,187426
2021-10-06 10:22,One Direction,Wolves,241533
2021-10-06 10:26,One Direction,Love You Goodbye,196933
2021-10-06 10:30,One Direction,Truly Madly Deeply,2640
2021-10-06 10:30,One Direction,Never Enough,26973
2021-10-06 10:30,One Direction,If I Could Fly,230320
2021-10-06 10:31,One Direction,Act My Age,1121
2021-10-06 10:35,Niall Horan,On My Own,240681
2021-10-06 10:38,One Direction,Stockholm Syndrome,214720
2021-10-06 20:30,One Direction,Little Things,335588
2021-10-07 11:14,Lana Del Rey,Brooklyn Baby,123140
2021-10-07 11:15,The Neighbourhood,A Little Death,50183
2021-10-07 11:19,Joji,Gimme Love,214557
2021-10-07 11:21,The 1975,Love It If We Made It,149352
2021-10-07 11:24,Melanie Martinez,High School Sweethearts,4556
2021-10-07 11:24,Billie Eilish,Bored,180933
2021-10-07 11:28,Melanie Martinez,Pity Party,204085
2021-10-07 11:28,The Neighbourhood,Pretty Boy,0
2021-10-07 11:32,Melanie Martinez,Mrs. Potato Head,185270
2021-10-07 11:36,Melanie Martinez,Mrs. Potato Head,217506
2021-10-07 11:47,Melanie Martinez,Pity Party,6593
2021-10-07 11:50,Melanie Martinez,Mrs. Potato Head,217506
2021-10-07 11:54,Melanie Martinez,Pity Party,204085
2021-10-07 11:57,Tame Impala,Feels Like We Only Go Backwards,192960
2021-10-07 12:00,Shawn Mendes,Like To Be You (feat. Julia Michaels),159400
2021-10-07 12:04,Niall Horan,This Town,232852
2021-10-07 12:08,The Neighbourhood,Stargazing,217026
2021-10-07 17:23,The Neighbourhood,Sadderdaze,245826
2021-10-07 17:27,Lorde,Glory And Gore,210737
2021-10-07 17:31,The Neighbourhood,Stargazing,217026
2021-10-07 17:34,Shawn Mendes,Like To Be You (feat. Julia Michaels),159400
2021-10-07 17:38,Lorde,Ribs,258969
2021-10-07 17:42,Arctic Monkeys,Do Me a Favour,209253
2021-10-07 17:48,Harry Styles,She,362653
2021-10-07 17:51,The Neighbourhood,A Little Death,209706
2021-10-07 17:55,Melanie Martinez,Cry Baby,239080
2021-10-07 17:58,The Neighbourhood,Unfair,146866
2021-10-07 18:18,Lana Del Rey,Fuck it I love you,28417
2021-10-07 18:18,Troye Sivan,What A Heavenly Way To Die,40
2021-10-07 18:18,Lana Del Rey,Cherry,2730
2021-10-07 18:18,Tame Impala,Yes I'm Changing,570
2021-10-07 18:18,Lorde,Buzzcut Season,810
2021-10-07 18:18,Lorde,Hard Feelings/Loveless,170
2021-10-07 18:33,Wallows,Are You Bored Yet? (feat. Clairo),276460
2021-10-07 18:34,Lana Del Rey,Old Money,36330
2021-10-07 18:38,Lana Del Rey,Old Money,239077
2021-10-07 18:42,Lana Del Rey,Mariners Apartment Complex,247150
2021-10-07 18:46,Harry Styles,Two Ghosts,229813
2021-10-07 18:51,Adele,Hello,295502
2021-10-07 18:55,Joji,Gimme Love,214557
2021-10-07 18:59,The 1975,I Couldn't Be More In Love,255152
2021-10-07 19:02,Conan Gray,Heather,198040
2021-10-07 19:08,Taylor Swift,Wildest Dreams,247530
2021-10-08 08:38,Taylor Swift,champagne problems,2877
2021-10-08 08:38,Taylor Swift,Wildest Dreams,1337
2021-10-08 12:44,Taylor Swift,champagne problems,1536
2021-10-08 12:49,Ruth B.,Lost Boy,275280
2021-10-08 12:52,The 1975,I Couldn't Be More In Love,231991
2021-10-08 12:59,Taylor Swift,tolerate it,245440
2021-10-08 13:03,Taylor Swift,‘tis the damn season,229840
2021-10-08 13:06,Lana Del Rey,The Other Woman,181960
2021-10-08 13:11,5 Seconds of Summer,Ghost Of You,197411
2021-10-08 13:13,Taylor Swift,mad woman,106031
2021-10-08 13:18,Melanie Martinez,Mrs. Potato Head,217506
2021-10-08 13:18,Arctic Monkeys,Why'd You Only Call Me When You're High?,33499
2021-10-08 13:18,Niall Horan,This Town,1237
2021-10-08 13:22,Declan McKenna,Make Me Your Queen,221360
2021-10-08 13:24,Billie Eilish,Bored,121478
2021-10-08 13:28,OneRepublic,Wherever I Go,169773
2021-10-08 13:31,Lorde,Buzzcut Season,188053
2021-10-08 13:33,Taylor Swift,Delicate - Recorded at The Tracking Room Nashville,88421
2021-10-08 13:33,Taylor Swift,the lakes - bonus track,25240
2021-10-08 13:34,Allie X,Science,19713
2021-10-08 15:30,Ariana Grande,ghostin,271466
2021-10-08 15:33,One Direction,Fireproof,174080
2021-10-08 15:37,Lord Huron,The Night We Met (feat. Phoebe Bridgers),208173
2021-10-08 15:40,Lana Del Rey,The Other Woman,181960
2021-10-08 15:44,Lana Del Rey,Mariners Apartment Complex,247150
2021-10-08 15:45,One Direction,Spaces,2336
2021-10-08 15:50,Niall Horan,Put A Little Love On Me,224585
2021-10-08 15:53,One Direction,I Want to Write You a Song,179013
2021-10-08 15:59,Harry Styles,Sign of the Times,340706
2021-10-08 16:03,One Direction,If I Could Fly,230320
2021-10-08 16:08,The 1975,Be My Mistake,256688
2021-10-08 16:11,Harry Styles,From the Dining Table,211960
2021-10-08 16:15,Taylor Swift,the lakes - bonus track,4085
2021-10-08 16:15,One Direction,Fool's Gold,210893
2021-10-08 17:59,One Direction,Long Way Down,192160
2021-10-08 18:03,Harry Styles,Two Ghosts,229813
2021-10-08 18:08,Lewis Capaldi,Before You Go - Piano Version,218768
2021-10-08 18:12,Isaac Dunbar,freshman year,180493
2021-10-08 18:13,Taylor Swift,this is me trying,3609
2021-10-08 18:16,Taylor Swift,The Last Time,196483
2021-10-09 05:42,Taylor Swift,evermore (feat. Bon Iver),2858
2021-10-09 06:31,5 Seconds of Summer,Ghost Of You,67520
2021-10-09 06:46,5 Seconds of Summer,Ghost Of You,129863
2021-10-09 08:40,Taylor Swift,Cornelia Street,405
2021-10-09 08:40,FINNEAS,Partners in Crime,1386
2021-10-09 08:40,Taylor Swift,exile (feat. Bon Iver),173832
2021-10-09 08:40,James Newton Howard,The Hanging Tree,0
2021-10-09 08:43,Brenda Lee,If You Love Me (Really Love Me),42176
2021-10-09 08:43,Taylor Swift,illicit affairs,682
2021-10-09 08:43,Taylor Swift,All Too Well,3178
2021-10-09 17:55,Taylor Swift,illicit affairs,2090
2021-10-09 18:00,Lana Del Rey,Lust For Life (with The Weeknd),264066
2021-10-10 07:05,Sanjay Leela Bhansali,Mor Bani Thanghat Kare,1600
2021-10-10 08:10,Kishore Kumar,"Sama Hai Suhana Suhana (From ""Ghar Ghar Ki Kahani"")",3285
2021-10-10 08:11,A.R. Rahman,Tu Hai,42410
2021-10-10 08:16,A.R. Rahman,Jashn-E-Bahaaraa,315173
2021-10-10 08:16,Pritam,Main Kya Karoon,24294
2021-10-10 08:20,Arijit Singh,Jaan 'Nisaar (Arijit),238369
2021-10-10 08:23,Arijit Singh,Yeh Fitoor Mera,157763
2021-10-10 08:24,Lata Mangeshkar,Ek Pyar Ka Naghma Hai,2220
2021-10-10 08:30,Salim–Sulaiman,O Re Piya,379768
2021-10-10 08:36,Pritam,Ghar More Pardesiya,6452
2021-10-10 08:36,Shreya Ghoshal,"Deewani Mastani (From ""Bajirao Mastani"")",340232
2021-10-10 10:59,Ilaiyaraaja,"Ae Zindagi Gale Laga Le - Take, 1",76850
2021-10-10 12:20,Led Zeppelin,Achilles Last Stand - Remaster,119720
2021-10-10 12:32,The Neighbourhood,A Little Death,146820
2021-10-10 12:36,The Neighbourhood,Greetings from Califournia,244040
2021-10-10 12:41,The Neighbourhood,Sadderdaze,245826
2021-10-10 12:43,The Neighbourhood,Devil's Advocate,87836
2021-10-10 12:44,The Neighbourhood,Rain,88826
2021-10-10 19:04,The Neighbourhood,Afraid,54323
2021-10-10 19:08,Lana Del Rey,Young And Beautiful,236053
2021-10-10 19:14,Gang of Youths,Achilles Come Down,370346
2021-10-10 19:20,Melanie Martinez,High School Sweethearts,311081
2021-10-10 19:24,The Neighbourhood,Sadderdaze,245826
2021-10-11 07:01,Maroon 5,Cold (feat. Future),7168
2021-10-11 07:09,Billie Eilish,Bored,180933
2021-10-11 07:42,Twenty One Pilots,Goner,236733
2021-10-11 07:46,Melanie Martinez,Pity Party,204085
2021-10-11 07:49,Melanie Martinez,Mrs. Potato Head,217506
2021-10-11 07:51,Declan McKenna,Make Me Your Queen,2560
2021-10-11 07:51,Wallows,Uncomfortable,51996
2021-10-11 08:17,The Neighbourhood,Greetings from Califournia,1194
2021-10-11 08:21,Tame Impala,Yes I'm Changing,270680
2021-10-11 08:26,girl in red,bad idea!,219638
2021-10-11 08:27,Tame Impala,Feels Like We Only Go Backwards,80604
2021-10-11 08:32,Melanie Martinez,High School Sweethearts,311081
2021-10-11 08:32,Sleeping At Last,Neptune,2788
2021-10-11 08:37,Melanie Martinez,High School Sweethearts,311081
2021-10-11 08:41,The Neighbourhood,Sadderdaze,245826
2021-10-11 08:47,Tame Impala,"New Person, Same Old Mistakes",5141
2021-10-11 08:52,Arctic Monkeys,Do Me a Favour,5298
2021-10-11 08:52,Melanie Martinez,High School Sweethearts,311081
2021-10-11 08:53,Troye Sivan,What A Heavenly Way To Die,1200
2021-10-11 08:53,Tame Impala,"New Person, Same Old Mistakes",52103
2021-10-11 08:53,Lord Huron,The Night We Met (feat. Phoebe Bridgers),14960
2021-10-11 08:57,Melanie Martinez,Mrs. Potato Head,217506
2021-10-11 08:57,Maroon 5,Cold (feat. Future),770
2021-10-11 08:57,5 Seconds of Summer,She Looks So Perfect,17463
2021-10-11 08:57,Led Zeppelin,Achilles Last Stand - Remaster,890
2021-10-11 08:58,The Neighbourhood,Unfair,8660
2021-10-11 08:58,Lorde,Liability,570
2021-10-11 08:58,The 1975,Fallingforyou,1450
2021-10-11 08:59,Lana Del Rey,Guns And Roses,106930
2021-10-11 09:03,Niall Horan,"Lover - Recorded at Air Studios, London",239076
2021-10-11 09:07,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013
2021-10-11 09:07,dodie,Sick of Losing Soulmates,19479
2021-10-11 09:07,Dayglow,Can I Call You Tonight?,1470
2021-10-11 09:27,Labrinth,Forever,202536
2021-10-11 11:21,Lana Del Rey,Cruel World,212573
2021-10-11 11:23,Arctic Monkeys,I Wanna Be Yours,643
2021-10-11 11:23,Melanie Martinez,High School Sweethearts,88910
2021-10-11 11:23,The Neighbourhood,R.I.P. 2 My Youth,12110
2021-10-11 11:24,Sanam,Tujhse Naraz Nahi Zindagi,16390
2021-10-11 11:25,Pritam,Hawayein,71340
2021-10-11 11:25,Shivam Pathak,"Ek Dil Ek Jaan (From ""Padmaavat"")",9440
2021-10-11 11:25,Anu Malik,Moh Moh Ke Dhaage (Female),480
2021-10-11 11:25,Lata Mangeshkar,Ajib Dastan Hai Yeh,1480
2021-10-11 11:25,Jaspal Singh,Kaun Disha Mein Leke Chala,550
2021-10-11 11:26,Pritam,Tabaah Ho Gaye,3970
2021-10-11 11:28,Melanie Martinez,High School Sweethearts,150350
2021-10-11 11:32,Lana Del Rey,Pretty When You Cry,234146
2021-10-11 11:33,The 1975,Love It If We Made It,51623
2021-10-11 11:34,Lana Del Rey,Cruel World,48550
2021-10-11 11:34,Lana Del Rey,Florida Kilos,1060
2021-10-11 11:35,Lana Del Rey,Guns And Roses,73190
2021-10-11 11:37,Lana Del Rey,Ultraviolence,96950
2021-10-11 11:44,Lana Del Rey,Young And Beautiful,236053
2021-10-11 11:46,Tame Impala,"New Person, Same Old Mistakes",72277
2021-10-11 16:46,One Direction,I Want to Write You a Song,1863
2021-10-11 16:46,James Newton Howard,The Hanging Tree,10760
2021-10-11 16:46,BØRNS,God Save Our Young Blood (with Lana Del Rey),118066
2021-10-11 17:32,COIN,Malibu 1992,100970
2021-10-11 17:36,Niall Horan,This Town,232852
2021-10-12 07:36,Kodaline,All I Want,61947
2021-10-12 07:40,The Neighbourhood,Greetings from Califournia,244040
2021-10-12 07:40,Led Zeppelin,Achilles Last Stand - Remaster,0
2021-10-12 07:44,girl in red,bad idea!,219638
2021-10-12 07:47,Shawn Mendes,Like To Be You (feat. Julia Michaels),159400
2021-10-12 07:51,BETWEEN FRIENDS,affection,235225
2021-10-12 07:55,Lana Del Rey,Young And Beautiful,236053
2021-10-12 08:00,The Neighbourhood,Daddy Issues,260173
2021-10-12 08:01,The 1975,Be My Mistake,111732
2021-10-12 08:02,Tame Impala,Feels Like We Only Go Backwards,48517
2021-10-12 08:07,Tame Impala,Yes I'm Changing,270680
2021-10-12 08:11,BETWEEN FRIENDS,affection,235225
2021-10-12 08:15,mehro,perfume,210
2021-10-12 08:15,Taylor Swift,Wildest Dreams (Taylor's Version),215904
2021-10-12 08:15,Jesse,Bloom Later,380
2021-10-12 08:18,Taylor Swift,Cruel Summer,178426
2021-10-12 08:23,Taylor Swift,Cornelia Street - Live From Paris,296013
2021-10-12 08:25,Taylor Swift,I Did Something Bad,132673
2021-10-12 08:25,Sleeping At Last,Neptune,1600
2021-10-12 08:29,The Neighbourhood,Greetings from Califournia,244040
2021-10-12 08:33,The Neighbourhood,A Little Death,209706
2021-10-12 08:37,The Neighbourhood,Greetings from Califournia,244040
2021-10-12 13:07,The Neighbourhood,Greetings from Califournia,258763
2021-10-12 13:12,Lana Del Rey,Young And Beautiful,273390
2021-10-12 13:18,Melanie Martinez,High School Sweethearts,311081
2021-10-12 13:21,Melanie Martinez,Mrs. Potato Head,217506
2021-10-12 13:24,Melanie Martinez,Pity Party,187784
2021-10-12 13:26,Lucy Dacus,Night Shift,83830
2021-10-12 13:29,The Neighbourhood,A Little Death,209706
2021-10-12 13:33,The Neighbourhood,Greetings from Califournia,244040
2021-10-12 13:37,The Neighbourhood,Greetings from Califournia,244040
2021-10-12 13:41,The Neighbourhood,Sweater Weather,240400
2021-10-12 13:46,Arctic Monkeys,I Wanna Be Yours,29103
2021-10-12 13:46,Lana Del Rey,Old Money,271480
2021-10-12 13:48,The Neighbourhood,R.I.P. 2 My Youth,36643
2021-10-12 13:55,The Neighbourhood,Greetings from Califournia,467960
2021-10-12 13:56,Lana Del Rey,Cherry,28420
2021-10-12 13:57,girl in red,bad idea!,77510
2021-10-13 10:18,The Neighbourhood,Greetings from Califournia,162330
2021-10-13 15:56,COIN,Malibu 1992,113847
2021-10-13 17:45,The Neighbourhood,Greetings from Califournia,232524
2021-10-13 17:46,The Neighbourhood,Stargazing,0
2021-10-13 17:46,The Neighbourhood,Greetings from Califournia,441
2021-10-13 17:58,The Neighbourhood,Greetings from Califournia,244040
2021-10-13 18:02,The Neighbourhood,Greetings from Califournia,244040
2021-10-14 10:48,Melanie Martinez,Cry Baby,64320
2021-10-14 10:49,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but I have it,29500
2021-10-14 10:54,Lana Del Rey,Black Beauty,314533
2021-10-14 11:15,Lana Del Rey,Guns And Roses,131759
2021-10-14 11:16,Harry Styles,Falling,5830
2021-10-14 11:16,Lana Del Rey,Salvatore,27580
2021-10-14 11:16,Eve,Ao No Waltz,3330
2021-10-14 11:19,Ruel,as long as you care,193280
2021-10-14 11:22,Lorde,Liability,171727
2021-10-14 11:25,Taylor Swift,The Last Time,162842
2021-10-14 11:31,COIN,Malibu 1992,376560
2021-10-14 11:34,Noah Cyrus,July,156106
2021-10-14 11:39,COIN,Malibu 1992,266706
2021-10-14 11:42,COIN,Sagittarius Superstar (feat. Faye Webster),173320
2021-10-14 11:42,Conan Gray,Idle Town,5670
2021-10-14 11:44,COIN,Lately III,133710
2021-10-14 11:45,The Neighbourhood,Sweater Weather,13540
2021-10-14 11:49,The Neighbourhood,Sweater Weather,240400
2021-10-14 11:51,The Neighbourhood,You Get Me So High,153000
2021-10-14 11:54,The Neighbourhood,Unfair,146866
2021-10-14 11:56,Brenda Lee,If You Love Me (Really Love Me),160066
2021-10-14 12:12,Gang of Youths,Achilles Come Down,830133
2021-10-14 12:16,K.Flay,High Enough,231600
2021-10-14 12:20,Melanie Martinez,Training Wheels,205680
2021-10-14 12:23,girl in red,midnight love,193928
2021-10-14 12:26,ZAYN,LIKE I WOULD,192133
2021-10-14 12:31,Lana Del Rey,West Coast,256760
2021-10-14 12:39,The Neighbourhood,Sadderdaze,400881
2021-10-14 12:43,ZAYN,PILLOWTALK,202746
2021-10-14 12:46,ZAYN,LIKE I WOULD,192133
2021-10-14 12:52,Lana Del Rey,West Coast,358703
2021-10-15 04:40,The Neighbourhood,Greetings from Califournia,234453
2021-10-15 04:41,The Vamps,Somebody To You,72121
2021-10-15 04:44,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-10-15 04:48,Harry Styles,Falling,240133
2021-10-15 04:51,One Direction,18,138868
2021-10-15 04:51,Taylor Swift,Back To December - Acoustic,2113
2021-10-15 04:56,Harry Styles,"Girl Crush - Recorded at Metropolis Studios, London",243804
2021-10-15 04:58,Troye Sivan,could cry just thinkin about you - Full Version,158000
2021-10-15 05:02,Taylor Swift,tolerate it,245440
2021-10-15 05:41,The Neighbourhood,Sweater Weather,25727
2021-10-15 05:41,Pradeep Kumar,The Life of Ram,91836
2021-10-15 08:44,Brenda Lee,If You Love Me (Really Love Me),2090
2021-10-15 08:44,Lord Huron,The Night We Met (feat. Phoebe Bridgers),4080
2021-10-15 08:44,Tame Impala,Feels Like We Only Go Backwards,11303
2021-10-15 11:09,Arctic Monkeys,Do Me a Favour,3960
2021-10-15 11:09,Lana Del Rey,Pretty When You Cry,1420
2021-10-16 17:24,Twenty One Pilots,Goner,16430
2021-10-16 18:39,The Neighbourhood,Greetings from Califournia,6280
2021-10-16 18:42,Jay & The Americans,Come A Little Bit Closer,1490
2021-10-16 18:42,Lana Del Rey,Brooklyn Baby,200270
2021-10-16 18:43,The Neighbourhood,Stargazing,36800
2021-10-16 18:43,The Neighbourhood,Daddy Issues,34030
2021-10-16 18:43,Lord Huron,The Night We Met (feat. Phoebe Bridgers),4890
2021-10-16 18:45,Melanie Martinez,High School Sweethearts,118270
2021-10-16 18:49,The Neighbourhood,Greetings from Califournia,225250
2021-10-17 10:45,Lana Del Rey,Black Beauty,1250
2021-10-17 10:49,Tame Impala,Yes I'm Changing,270680
2021-10-17 10:57,Lana Del Rey,Old Money,67493
2021-10-17 11:36,Tame Impala,Yes I'm Changing,21190
2021-10-17 11:36,Lana Del Rey,Young And Beautiful,2010
2021-10-17 11:36,Lana Del Rey,Old Money,1840
2021-10-17 11:37,Tame Impala,Yes I'm Changing,40130
2021-10-17 13:23,Westworld Theorycast,"LOKI S1E1 ""Glorious Purpose""",89120
2021-10-17 14:00,Kyle Dixon & Michael Stein,Stranger Things,65890
2021-10-17 14:05,COIN,Malibu 1992,341200
2021-10-17 15:38,Tame Impala,Yes I'm Changing,270680
2021-10-17 16:05,Harry Styles,She,27223
2021-10-17 16:06,girl in red,bad idea!,47291
2021-10-17 16:12,Harry Styles,She,362653
2021-10-17 16:18,Melanie Martinez,Cry Baby,107575
2021-10-17 16:31,Billie Eilish,Happier Than Ever,47644
2021-10-17 16:36,Wallows,Uncomfortable,294015
2021-10-17 16:41,Lana Del Rey,Freak,295093
2021-10-17 17:17,Billie Eilish,Happier Than Ever,552249
2021-10-17 17:25,Billie Eilish,Happier Than Ever,298899
2021-10-17 17:29,Lana Del Rey,Brooklyn Baby,0
2021-10-17 17:34,Billie Eilish,Happier Than Ever,298899
2021-10-17 17:37,Troye Sivan,Strawberries & Cigarettes,201538
2021-10-17 17:51,The Neighbourhood,The Beach,131192
2021-10-17 17:52,Billie Eilish,Happier Than Ever,45910
2021-10-18 08:09,Billie Eilish,Happier Than Ever,3640
2021-10-18 08:09,Troye Sivan,Happy Little Pill,1300
2021-10-18 08:16,Eagles,Hotel California - 2013 Remaster,391376
2021-10-18 08:18,Lorde,Glory And Gore,84286
2021-10-18 08:18,Sleeping At Last,Neptune,7470
2021-10-18 08:23,Billie Eilish,Happier Than Ever,298899
2021-10-18 08:26,Melanie Martinez,Pity Party,204085
2021-10-18 08:31,Wallows,Uncomfortable,294015
2021-10-18 08:34,Taylor Swift,I Did Something Bad,182220
2021-10-18 08:40,COIN,Malibu 1992,341200
