endTime,artistName,trackName,msPlayed
2021-11-23 14:11,Pritam,Hardum Humdum,188000
2021-11-23 14:20,Pritam,Meri Tum Ho,183604
2021-11-23 14:34,Pritam,Hardum Humdum,80480
2021-11-23 15:11,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",237187
2021-11-23 15:12,Pritam,Aabaad Barbaad,2864
2021-11-23 15:16,Ozzy Osbourne,"Mama, I'm Coming Home",251866
2021-11-23 15:19,John Denver,"Take Me Home, Country Roads",197813
2021-11-23 15:31,John Denver,"Take Me Home, Country Roads",7620
2021-11-24 03:10,Pritam,Hardum Humdum,144744
2021-11-24 14:52,Pritam,Hardum Humdum,188000
2021-11-24 15:00,Pritam,Dil Julaha,16773
2021-11-24 15:05,Arkasia,Pandemonium - Original Mix,6304
2021-11-24 15:05,Sachet-Parampara,Chhor Denge,0
2021-11-24 15:05,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",235270
2021-11-24 15:10,Arkasia,Pandemonium - Original Mix,267086
2021-11-28 14:23,Sachet-Parampara,Chhor Denge,257416
2021-11-28 14:39,Ozzy Osbourne,"Mama, I'm Coming Home",152898
2021-11-28 15:35,Gregory Alan Isakov,Light Year,35800
2021-11-28 15:47,John Denver,"Take Me Home, Country Roads",128580
2021-11-30 11:56,Arijit Singh,Abar Phire Ele,610135
2021-11-30 12:00,Jai Wolf,Starlight,223058
2021-11-30 12:03,Mating Ritual,Game,149380
2021-11-30 12:05,Gregory Alan Isakov,This Empty Northern Hemisphere,135647
2021-11-30 12:10,Fink,Yesterday Was Hard On All Of Us,299672
2021-11-30 12:13,Luke Sital-Singh,Dark,169617
2021-11-30 12:17,Daughter,Youth,253013
2021-11-30 12:38,Dawn Golden,All I Want,126801
2021-12-02 13:01,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",65928
2021-12-02 13:05,Anuv Jain,Baarishein,207309
2021-12-02 13:18,Ritviz,Liggi,181176
2021-12-02 13:21,Prateek Kuhad,Kasoor,197549
2021-12-02 13:26,Kavita Seth,Rangi Saari,214000
2021-12-02 13:30,The Yellow Diary,Roz Roz,218550
2021-12-02 13:33,Seedhe Maut,Nanchaku,136840
2021-12-02 13:34,Killer Queens,Another One Bites the Dust,28358
2021-12-02 13:37,Killer Queens,Another One Bites the Dust,33880
2021-12-02 13:41,The Yellow Diary,Roz Roz,218550
2021-12-02 13:41,Seedhe Maut,Nanchaku,8836
2021-12-02 13:41,Seedhe Maut,Nanchaku,24212
2021-12-02 13:43,Dream Note,Waqt Ki Baatein,52988
2021-12-02 13:43,NAALAYAK,Zakir,65400
2021-12-02 13:47,Nikhil D'Souza,People - Hindi Reprise,188689
2021-12-02 14:01,When Chai Met Toast,When We Feel Young,260773
2021-12-03 02:37,Amit Trivedi,Jugni,32446
2021-12-03 02:42,Nandini Srikar,Harjaiyaan,287232
2021-12-03 02:55,Mohan Kannan,Kinare,208507
2021-12-03 03:25,Mohan Kannan,Kinare,189680
2021-12-03 03:31,Shefali Alvares,O Gujariya,261558
2021-12-03 13:43,The Yellow Diary,Roz Roz,218550
2021-12-03 13:43,Seedhe Maut,Nanchaku,6568
2021-12-03 13:47,The Yellow Diary,Roz Roz,218550
2021-12-03 13:48,Seedhe Maut,Nanchaku,2450
2021-12-03 13:52,The Yellow Diary,Roz Roz,218550
2021-12-03 13:52,Seedhe Maut,Nanchaku,12147
2021-12-03 13:56,The Yellow Diary,Roz Roz,218550
2021-12-03 15:41,The Yellow Diary,Roz Roz,218550
2021-12-03 15:41,Seedhe Maut,Nanchaku,2742
2021-12-03 15:45,The Yellow Diary,Roz Roz,218550
2021-12-03 15:52,Seedhe Maut,Nanchaku,1883
2021-12-03 15:55,The Yellow Diary,Roz Roz,41000
2021-12-03 15:56,Nucleya,Heer,38196
2021-12-03 20:26,The Yellow Diary,Roz Roz,218550
2021-12-03 20:26,Seedhe Maut,Nanchaku,5608
2021-12-03 20:27,The Yellow Diary,Roz Roz,60020
2021-12-03 20:30,The Yellow Diary,Roz Roz,60
2021-12-03 20:30,Prateek Kuhad,Kasoor,0
2021-12-03 20:30,Kavita Seth,Rangi Saari,2416
2021-12-03 20:30,Kavita Seth,Rangi Saari,366
2021-12-03 20:30,Kavita Seth,Rangi Saari,20
2021-12-03 20:30,Kavita Seth,Rangi Saari,38
2021-12-03 20:34,The Yellow Diary,Roz Roz,218550
2021-12-03 20:35,Seedhe Maut,Nanchaku,3840
2021-12-03 20:39,The Yellow Diary,Roz Roz,218550
2021-12-03 20:42,Seedhe Maut,Nanchaku,193116
2021-12-03 20:47,NAALAYAK,Zakir,221666
2021-12-03 20:51,Dream Note,Waqt Ki Baatein,243310
2021-12-03 20:56,Nikhil D'Souza,People - Hindi Reprise,188689
2021-12-03 21:00,When Chai Met Toast,When We Feel Young,266393
2021-12-03 21:05,The Local Train,Choo Lo,233630
2021-12-03 21:09,Abhilasha Sinha,Jab Tum Miley,246111
2021-12-03 21:14,Taba Chake,Blush,199000
2021-12-03 21:18,Nucleya,Kanaa,257684
2021-12-03 21:24,MC STAN,Snake,281088
2021-12-03 21:27,KR$NA,Saza-E-Maut,180000
2021-12-03 21:31,Anuv Jain,Alag Aasmaan,212773
2021-12-03 21:34,Kayan,Cool Kids,172584
2021-12-03 21:38,The Local Train,Dil Mere,211290
2021-12-03 21:42,Ritviz,Baaraat,222096
2021-12-03 21:46,Zariya,Khoya,178197
2021-12-03 21:50,The Yellow Diary,Rab Raakha,239956
2021-12-03 21:53,Shashwat Sachdev,Sha- Dobara,192540
2021-12-03 21:56,Nida,Butterflies,153472
2021-12-03 22:00,Samar Mehdi,Sukoon,184500
2021-12-03 22:04,Kevin Fernando,i'll find my way to you tomorrow,225882
2021-12-03 22:08,Ankur Tewari,Wagairah Wagairah,217626
2021-12-03 22:13,Last Minute India,Kaagaz Ki Naav,297968
2021-12-03 22:18,Nishu,Pardo,226720
2021-12-03 22:21,Emiway Bantai,GRIND,175449
2021-12-03 22:24,Lifafa,Nikamma,211787
2021-12-03 22:29,When Chai Met Toast,Khoj (Passing By),212571
2021-12-03 22:33,Mali,Absolute,203197
2021-12-03 22:36,Keethan,Aarzoo,205218
2021-12-03 22:40,Raghav Meattle,City Life,160844
2021-12-03 22:43,Samahita Narang,Matwari,200000
2021-12-03 22:46,Adarsh Rao,Kaari,157777
2021-12-03 22:51,Xubaan,Parinda,281666
2021-12-03 22:56,Raghav Kaushik,Koi Jaane Na,256285
2021-12-03 23:00,The Western Ghats,Humne Bhi,252666
2021-12-03 23:05,Twin Strings,Baarish Ka Asar,245500
2021-12-03 23:11,Parvaaz,Soye Ja,326624
2021-12-03 23:15,Frizzell D'souza,Foolish Once Again,243692
2021-12-03 23:20,Easy Wanderlings,Enjoy It While It Lasts,180640
2021-12-03 23:22,Shubumm,Dooriyaan,168888
2021-12-03 23:27,Anand Bhaskar Collective,Jaadoogari,260000
2021-12-03 23:31,Moondrip,Lt Dwn,247875
2021-12-03 23:35,Athul Prabhu,Khaali Si Rooh,182039
2021-12-03 23:39,Ravator,Sitaara,199500
2021-12-03 23:41,Prabh Deep,Tabia,146266
2021-12-03 23:44,Kushal Chokshi,Haalyo Jaa (Secret Sessions X Collab Stories),175929
2021-12-03 23:48,Raghav Meattle,Unicorn and the Sheep,151531
2021-12-03 23:50,RANJ,Attached,130000
2021-12-03 23:53,Anupam Roy,Manzil,191952
2021-12-03 23:58,Deepak Rathore Project,Tara,272926
2021-12-04 00:11,Faime,Sunrise,131482
2021-12-04 04:12,The Yellow Diary,Roz Roz,216704
2021-12-04 07:14,Pritam,Bulleya - Reprise,348965
2021-12-04 07:16,Ranveer Singh,Ek Hee Raasta,71472
2021-12-04 07:19,Pritam,Kabira,215660
2021-12-04 07:22,Pritam,Channa Mereya - Unplugged,155180
2021-12-04 10:12,Pritam,Channa Mereya - Unplugged,10145
2021-12-04 10:13,Pritam,Bulleya - Reprise,16602
2021-12-04 10:17,Bad Books,Forest Whitaker,223840
2021-12-04 10:21,Lady Gaga,Shallow - Radio Edit,217212
2021-12-04 10:33,Imagine Dragons,I’ll Make It Up To You,109152
2021-12-04 11:53,The Yellow Diary,Roz Roz,100360
2021-12-04 13:46,The Yellow Diary,Roz Roz,60340
2021-12-04 17:57,The Yellow Diary,Roz Roz,218550
2021-12-04 18:17,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",217070
2021-12-04 18:59,The Yellow Diary,Roz Roz,206080
2021-12-07 20:32,Pritam,Bulleya - Reprise,19484
2021-12-08 02:32,The Yellow Diary,Roz Roz,110060
2021-12-08 02:37,The Yellow Diary,Roz Roz,105900
2021-12-08 03:02,Arctic Monkeys,Do I Wanna Know?,81700
2021-12-08 06:22,Arctic Monkeys,Do I Wanna Know?,119100
2021-12-08 06:36,Arijit Singh,Abar Phire Ele,120620
2021-12-10 03:18,The Yellow Diary,Roz Roz,144380
2021-12-10 13:40,Nea,Some Say - Felix Jaehn Remix,186878
2021-12-10 13:44,P!nk,Can We Pretend (feat. Cash Cash) - Sigala Remix,183360
2021-12-10 13:48,MEDIKAL,Destination Calabria,236259
2021-12-10 13:53,VIZE,Thank You [Not So Bad],197963
2021-12-10 13:56,David Guetta,Better When You're Gone,192402
2021-12-10 14:01,Dua Lipa,Don't Start Now,183290
2021-12-10 14:03,Siik,Heart,155634
2021-12-10 14:06,MEDUZA,Piece Of Your Heart - Alok Remix,166451
2021-12-10 15:00,Pritam,Hardum Humdum,188000
2021-12-10 15:00,Pritam,Meri Tum Ho,5939
2021-12-10 15:06,Pritam,Aabaad Barbaad,309103
2021-12-10 16:22,Pritam,Hardum Humdum,188000
2021-12-11 04:58,The Yellow Diary,Roz Roz,218550
2021-12-11 04:59,John Denver,"Take Me Home, Country Roads",227
2021-12-11 04:59,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",7387
2021-12-11 05:03,Gregory Alan Isakov,Light Year,218400
2021-12-11 05:14,Gregory Alan Isakov,Dandelion Wine,43240
2021-12-11 13:07,Arijit Singh,Abar Phire Ele,307840
2021-12-11 13:10,Jai Wolf,Starlight,223058
2021-12-11 13:15,Mating Ritual,Game,181950
2021-12-11 13:19,Andrew Applepie,Pokemon In NYC,221413
2021-12-11 13:24,Gregory Alan Isakov,This Empty Northern Hemisphere,300400
2021-12-11 13:29,Fink,Yesterday Was Hard On All Of Us,305446
2021-12-11 13:33,Canyon City,Fix You,261666
2021-12-11 13:38,Liza Anne,"I'm Tired, You're Lonely",205426
2021-12-11 13:42,Ari Weiss,Only Girl,262000
2021-12-11 13:56,The Script,Superheroes,61084
2021-12-11 14:08,The Yellow Diary,Roz Roz,109980
2021-12-11 17:22,The Yellow Diary,Roz Roz,218550
2021-12-11 17:29,Phosphorescent,Song for Zula,370200
2021-12-11 17:50,Sufjan Stevens,To Be Alone With You,156993
2021-12-12 02:12,Pritam,Dil Hi Toh Hai,280496
2021-12-12 02:17,Prateek Kuhad,Tune Kaha,216885
2021-12-12 02:23,Ritviz,Sage,228261
2021-12-12 02:27,Pritam,Dil Hi Toh Hai,280496
2021-12-13 15:58,Sachet Tandon,Jug Jug Jeeve,59443
2021-12-13 16:04,Arkasia,Pandemonium - Original Mix,330682
2021-12-14 14:00,The Yellow Diary,Roz Roz,166828
2021-12-15 01:48,The Yellow Diary,Roz Roz,162464
2021-12-15 01:54,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-15 02:00,Anupam Roy,Bezubaan,341177
2021-12-15 02:05,Arijit Singh,Abar Phire Ele,307840
2021-12-15 02:21,Jai Wolf,Starlight,13911
2021-12-15 13:22,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",472680
2021-12-15 13:31,Anupam Roy,Bezubaan,319664
2021-12-15 13:35,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-15 13:41,Anupam Roy,Bezubaan,341177
2021-12-15 13:47,Arijit Singh,Abar Phire Ele,307840
2021-12-15 13:49,Jai Wolf,Starlight,9868
2021-12-15 13:53,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-15 13:59,Anupam Roy,Bezubaan,328080
2021-12-15 14:19,Adnan Dhool,Ho Ja Mast Malang Tu,778080
2021-12-15 14:29,Molly Burch,Please Be Mine,545332
2021-12-15 14:34,Phoebe Bridgers,Friday I’m In Love - Recorded at Spotify Studios NYC,220812
2021-12-15 14:37,Japanese Breakfast,Boyish,213986
2021-12-15 14:42,Florist,Unholy Faces,174000
2021-12-15 14:49,Phoebe Bridgers,You Missed My Heart,417493
2021-12-15 14:53,Soccer Mommy,I'm On Fire,187241
2021-12-15 14:57,Japanese Breakfast,Machinist,217240
2021-12-15 15:02,Japanese Breakfast,Head Over Heels,237333
2021-12-15 15:05,Soap&Skin,Me and the Devil,185000
2021-12-15 15:10,Visiteur,Royalty,204786
2021-12-15 15:15,Cigarettes After Sex,Kiss It Off Me,269933
2021-12-15 15:21,Cigarettes After Sex,Each Time You Fall in Love,290630
2021-12-15 15:25,Cigarettes After Sex,Don't Let Me Go,262560
2021-12-15 15:30,Cigarettes After Sex,Sunsetz,215150
2021-12-15 15:35,Cigarettes After Sex,Crush,266666
2021-12-15 15:41,Cigarettes After Sex,Sweet,292110
2021-12-15 15:46,Cigarettes After Sex,K.,320030
2021-12-15 15:52,Cigarettes After Sex,Heavenly,286773
2021-12-15 15:57,Cigarettes After Sex,Apocalypse,290616
2021-12-15 16:02,Gryffin,All You Need To Know (feat. Calle Lehmann),238458
2021-12-15 16:06,NF,Time - Edit,230610
2021-12-15 18:50,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-15 18:56,Anupam Roy,Bezubaan,341177
2021-12-15 19:02,Arijit Singh,Abar Phire Ele,307840
2021-12-15 19:06,Jai Wolf,Starlight,223058
2021-12-15 19:12,Mating Ritual,Game,263613
2021-12-15 19:15,Andrew Applepie,Pokemon In NYC,221413
2021-12-15 19:22,Gregory Alan Isakov,This Empty Northern Hemisphere,300400
2021-12-15 19:28,Fink,Yesterday Was Hard On All Of Us,336253
2021-12-15 19:34,Fink,Looking Too Closely,310693
2021-12-15 19:39,Luke Sital-Singh,Dark,307520
2021-12-15 19:45,Daughter,Youth,253013
2021-12-15 19:48,Dawn Golden,All I Want,214293
2021-12-15 19:54,Angus Stone,Broken Brights,252226
2021-12-15 19:58,Old Man Canyon,Phantoms and Friends,231171
2021-12-15 20:05,The Cinematic Orchestra,To Build A Home,371320
2021-12-15 20:09,Caught A Ghost,Time Go,252133
2021-12-15 20:14,ILLENIUM,In Your Arms (with X Ambassadors),220730
2021-12-15 20:21,Adnan Dhool,Ho Ja Mast Malang Tu,389849
2021-12-15 20:26,Molly Burch,Please Be Mine,303626
2021-12-15 20:31,Phoebe Bridgers,Friday I’m In Love - Recorded at Spotify Studios NYC,220812
2021-12-15 20:34,Japanese Breakfast,Boyish,213986
2021-12-15 20:37,Florist,Unholy Faces,174000
2021-12-15 20:45,Phoebe Bridgers,You Missed My Heart,417493
2021-12-15 20:49,Soccer Mommy,I'm On Fire,187241
2021-12-15 20:54,Japanese Breakfast,Machinist,217240
2021-12-15 20:58,Japanese Breakfast,Head Over Heels,237333
2021-12-15 21:01,Soap&Skin,Me and the Devil,185000
2021-12-15 21:04,Visiteur,Royalty,204786
2021-12-15 21:10,Cigarettes After Sex,Kiss It Off Me,269933
2021-12-15 21:15,Cigarettes After Sex,Each Time You Fall in Love,290630
2021-12-15 21:21,Cigarettes After Sex,Don't Let Me Go,262560
2021-12-16 13:36,Anupam Roy,Bezubaan,1264
2021-12-16 13:36,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-16 13:40,Anupam Roy,Bezubaan,0
2021-12-16 13:40,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-16 13:46,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",312440
2021-12-16 13:57,Anupam Roy,Bezubaan,671307
2021-12-16 14:03,Arijit Singh,Abar Phire Ele,307840
2021-12-16 14:07,Jai Wolf,Starlight,223058
2021-12-16 14:09,Mating Ritual,Game,23747
2021-12-16 14:14,Prateek Kuhad,cold/mess,281218
2021-12-16 14:17,A.R. Rahman,The Dichotomy Of Fame,160500
2021-12-16 14:24,Simran Hora,The Dark Side of the Gentleman,189000
2021-12-16 14:28,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-16 14:48,Anupam Roy,Bezubaan,153080
2021-12-16 15:21,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-16 15:34,Anupam Roy,Bezubaan,37961
2021-12-16 18:10,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",178640
2021-12-16 19:25,Anupam Roy,Bezubaan,341177
2021-12-16 19:31,Cigarettes After Sex,K.,320030
2021-12-16 19:36,Cigarettes After Sex,Heavenly,286773
2021-12-16 19:41,Cigarettes After Sex,Apocalypse,290616
2021-12-16 19:45,Gryffin,All You Need To Know (feat. Calle Lehmann),238458
2021-12-16 19:49,NF,Time - Edit,230610
2021-12-16 19:52,Donovan Woods,Burn That Bridge - Acoustic,208369
2021-12-16 19:58,Donovan Woods,Another Way - Acoustic,241274
2021-12-16 20:02,Geek Music,Interstellar- Main Theme,243209
2021-12-16 20:07,Ruston Kelly,Mockingbird,277293
2021-12-16 20:11,Wild Rivers,Call It a Night,247793
2021-12-16 20:16,Ryan Hurd,To a T - Stripped,198385
2021-12-16 20:19,Maren Morris,The Bones - with Hozier,197298
2021-12-16 20:23,Monsta X,MIDDLE OF THE NIGHT,166213
2021-12-16 20:27,The Cranberries,Zombie (Acoustic Version),241560
2021-12-16 20:32,The Lidls,Without You,195130
2021-12-16 20:37,Anupam Roy,Je Kawta Din Reprise,326040
2021-12-16 20:42,Gregory Alan Isakov,Evelyn,210733
2021-12-16 20:45,Gregory Alan Isakov,That Moon Song,214226
2021-12-16 20:50,Chance Peña,bad days,214980
2021-12-16 20:56,Gregory Alan Isakov,The Stable Song,360933
2021-12-16 21:01,The Eastern Plain,Cornelia,200492
2021-12-16 21:04,Sea Wolf,Middle Distance Runner,207666
2021-12-16 21:10,Noah And The Whale,Blue Skies,247733
2021-12-16 21:16,Alexi Murdoch,Orange Sky,379520
2021-12-16 21:22,Ray LaMontagne,Hold You in My Arms,306200
2021-12-16 21:27,The Head And The Heart,Down in the Valley,303653
2021-12-16 21:33,Iron & Wine,"Flightless Bird, American Mouth",241917
2021-12-16 21:36,The Perishers,Come Out Of The Shade,238773
2021-12-16 21:44,Phosphorescent,Song for Zula,370200
2021-12-16 21:48,Sufjan Stevens,To Be Alone With You,168040
2021-12-16 21:53,Correatown,All The World (I Tell Myself),273026
2021-12-16 21:57,Pixies,Hey,210906
2021-12-16 22:11,Jack Dolgen,I Will Come For You,185231
2021-12-17 03:32,Anupam Roy,Bezubaan,767
2021-12-17 03:32,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-17 03:36,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",238400
2021-12-17 03:42,Anupam Roy,Bezubaan,341177
2021-12-17 03:47,Arijit Singh,Abar Phire Ele,307840
2021-12-17 03:48,Jai Wolf,Starlight,31224
2021-12-17 03:55,Hailee Steinfeld,Capital Letters,767
2021-12-17 03:55,Anirban Bhattacharya,Kichchu Chaini Aami (Male),415609
2021-12-17 15:25,John Swihart,"You're All Alone - From ""How I Met Your Mother: Season 8""",494319
2021-12-17 15:38,Anupam Roy,Bezubaan,325507
2021-12-17 15:43,Molly Burch,Please Be Mine,303626
2021-12-17 15:49,Phoebe Bridgers,Friday I’m In Love - Recorded at Spotify Studios NYC,220812
2021-12-17 15:53,Japanese Breakfast,Boyish,211407
2021-12-17 16:36,Phoebe Bridgers,You Missed My Heart,19656
2021-12-17 16:36,Japanese Breakfast,Boyish,2579
2021-12-17 16:50,Japanese Breakfast,Head Over Heels,237333
2021-12-17 16:53,Soap&Skin,Me and the Devil,185000
2021-12-17 17:01,Visiteur,Royalty,204786
2021-12-17 17:07,Cigarettes After Sex,Kiss It Off Me,269933
2021-12-17 17:11,Cigarettes After Sex,Each Time You Fall in Love,290630
2021-12-17 17:17,Cigarettes After Sex,Don't Let Me Go,262560
2021-12-17 17:21,Cigarettes After Sex,Sunsetz,215150
2021-12-17 17:26,Cigarettes After Sex,Crush,266666
2021-12-17 17:42,Cigarettes After Sex,Sweet,292110
2021-12-17 17:48,Cigarettes After Sex,K.,320030
2021-12-17 17:53,Cigarettes After Sex,Heavenly,286773
2021-12-17 17:59,Cigarettes After Sex,Apocalypse,290616
2021-12-17 17:59,Gryffin,All You Need To Know (feat. Calle Lehmann),8425
2021-12-17 18:00,NF,Time - Edit,64000
2021-12-17 18:04,Donovan Woods,Burn That Bridge - Acoustic,208369
2021-12-17 18:09,Donovan Woods,Another Way - Acoustic,241274
2021-12-17 18:13,Geek Music,Interstellar- Main Theme,243209
2021-12-17 18:19,Ruston Kelly,Mockingbird,277293
2021-12-17 18:23,Wild Rivers,Call It a Night,247793
