endTime,artistName,trackName,msPlayed
2022-10-12 12:56,Gurnam Bhullar,Pehli Mulaqat,905
2022-10-12 13:00,Palash Muchhal,Musafir,2978
2022-10-12 13:00,Maninder Buttar,Mombatiyaan,748
2022-10-12 13:00,Jasleen Royal,"Ranjha (From ""Shershaah"")",304
2022-10-12 13:00,Armaan Malik,Kehta Hai Pal Pal,311
2022-10-12 13:00,Vishal-Shekhar,Desi Girl,9613
2022-10-12 13:00,Tulsi Kumar,"Dil Jaaniye (From ""Khandaani Shafakhana"")",187389
2022-10-12 13:00,Javed-Mohsin,"Waareya - Male Solo Version (From ""Suraj Pe Mangal Bhari"")",0
2022-10-12 13:00,Nimrat Khaira,Supna Laavan Da,3691
2022-10-12 13:00,Neha Kakkar,La La La,0
2022-10-12 13:00,B Praak,Mann Bharrya,23
2022-10-12 13:00,Millind Gaba,"She Don't Know (From ""Blessed"")",488
2022-10-12 13:04,Pritam,Mauja Hi Mauja,203452
2022-10-12 13:05,Anand Raj Anand,Ucha Lamba Kad,101753
2022-10-12 13:08,Neeraj Shridhar,Twist,463
2022-10-12 13:08,Neeraj Shridhar,Twist,160980
2022-10-12 13:08,Pritam,Chup Chup Ke,627
2022-10-12 13:12,Ravi Basrur,Mehabooba,187970
2022-10-13 02:39,Shae Gill,Pasoori,841
2022-10-13 02:39,Ravi Basrur,Mehabooba,3895
2022-10-13 02:41,Jyotica Tangri,Ishq de Fanniyar - Female,174580
2022-10-13 02:45,The PropheC,Kina Chir,216026
2022-10-13 02:49,AP Dhillon,Insane,206060
2022-10-13 02:53,Akhil,"Duniyaa (From ""Luka Chuppi"")",222500
2022-10-13 02:57,Jass Manak,Tera Mera Viah,197142
2022-10-13 03:00,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-10-13 03:04,QARAN,Haaye Oye (feat. Ash King),144982
2022-10-13 03:04,Faridkot,Nasha (Equals Sessions),1265
2022-10-13 03:04,Sachet Tandon,Jug Jug Jeeve,951
2022-10-13 03:22,Harrdy Sandhu,Soch,278679
2022-10-13 05:36,Goldie Sohel,Aaj Sajeya,1495
2022-10-13 05:36,Harrdy Sandhu,Soch,2912
2022-10-13 05:38,Harrdy Sandhu,Yaarr Ni Milyaa,23
2022-10-13 05:38,Shrey Singhal,Fallin for You,132854
2022-10-13 05:38,B Praak,Jannat,915
2022-10-13 05:38,Sachet-Parampara,"Baliye Re (From ""Jersey"")",673
2022-10-13 05:38,Shrey Singhal,Jahaan Tum Ho,735
2022-10-13 05:38,B Praak,Mann Bharrya,23
2022-10-13 05:38,Darshan Raval,Baarishon Mein,869
2022-10-13 05:38,Jasleen Royal,Nit Nit,23
2022-10-13 05:38,Sachet-Parampara,"Maiyya Mainu (From ""Jersey"")",698
2022-10-13 05:38,Jass Manak,Naah Lofi,467
2022-10-13 05:38,Akull,I Love You,768
2022-10-13 05:38,Guru Randhawa,"Nain Ta Heere (From ""Jugjugg Jeeyo"")",594
2022-10-13 05:41,Akhil,Bachalo,940
2022-10-13 05:41,Tulsi Kumar,"Dil Jaaniye (From ""Khandaani Shafakhana"")",196473
2022-10-13 05:41,Jasleen Royal,"Ranjha (From ""Shershaah"")",510
2022-10-13 05:41,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",1201
2022-10-13 05:42,B Praak,"Meri Jaan Meri Jaan (From ""Bachchhan Paandey"")",0
2022-10-13 05:42,Sukriti Kakar,Sona Lagda,954
2022-10-13 05:42,Maninder Buttar,Sakhiyan2.0,601
2022-10-13 05:43,Abeer Arora,Beja Beja,108151
2022-10-13 05:44,Guru Randhawa,Ishq Tera,410
2022-10-13 05:54,Amrita Singh,Valentine's Mashup 2019,28501
2022-10-13 06:18,Amrita Singh,Valentine's Mashup 2019,74584
2022-10-13 06:25,Yohani,"Manike (From ""Thank God"")",1661
2022-10-13 06:25,Ayushmann Khurrana,Chan Kitthan,259243
2022-10-13 06:29,Tesher,Jalebi Baby,95911
2022-10-13 06:33,Akhil Sachdeva,"Tera Ban Jaunga (From ""Kabir Singh"")",236436
2022-10-13 06:37,Mickey Singh,Na Na,228204
2022-10-13 06:42,B Praak,"Mann Bharryaa 2.0 (From ""Shershaah"")",911
2022-10-13 06:42,Sunanda Sharma,"Mummy Nu Pasand (From ""Jai Mummy Di"")",1139
2022-10-13 06:42,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"")",831
2022-10-13 06:42,DJ Notorious,Valentine Mashup 2019 - DJ Notorious & Lijo George,240006
2022-10-13 06:45,Pav Dharia,Samne Rehni E,210285
2022-10-13 06:47,Jyotica Tangri,Ishq de Fanniyar - Female,961
2022-10-13 06:47,Harrdy Sandhu,Joker,394
2022-10-13 06:47,Shae Gill,Pasoori,1162
2022-10-13 06:47,Jass Manak,Perfect,254
2022-10-13 06:47,Stebin Ben,Kaale Kaale Chashme,77741
2022-10-13 06:47,Hesham Abdul Wahab,Bas Kar Ji,1287
2022-10-13 07:06,The PropheC,Kina Chir,65687
2022-10-13 11:28,Shrey Singhal,Jahaan Tum Ho,217274
2022-10-13 11:32,Jasleen Royal,Nit Nit,246136
2022-10-13 11:35,Akhil,Bachalo,165108
2022-10-13 11:38,B Praak,Jannat,152764
2022-10-13 12:27,Sachin-Jigar,Afeemi,186520
2022-10-13 12:30,Lakhwinder Wadali,Rabb Manneya,131089
2022-10-13 12:34,Akhil,Teri Khaamiyan,249575
2022-10-13 12:38,Bhoomi Trivedi,Husn Parcham,186602
2022-10-13 12:42,Sachin-Jigar,Maana Ke Hum Yaar Nahin,264614
2022-10-13 12:45,Darshan Raval,Ek Tarfa - Reprise,109778
2022-10-13 12:46,Mika Singh,Baamulaiza,55981
2022-10-13 12:46,Fazilpuria,Lala Lori,2183
2022-10-13 12:49,Aishwarya Majmudar,Aaj Unse Kehna Hai,47
2022-10-13 12:49,Akhil,Rang Gora,0
2022-10-13 12:49,Pritam,Mehrama,1025
2022-10-13 12:49,Sachin-Jigar,"The Naari Naari Song (From ""Made in China"")",163426
2022-10-13 12:51,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),160976
2022-10-13 13:02,Charlie Puth,Attention,49535
2022-10-13 17:19,Charlie Puth,Attention,159735
2022-10-13 17:20,Halsey,Without Me,25114
2022-10-13 17:23,Shawn Mendes,Treat You Better,179353
2022-10-13 17:24,Akhil Sachdeva,Channa Ve,3471
2022-10-13 17:24,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",14235
2022-10-13 17:24,Rema,Calm Down (with Selena Gomez),22942
2022-10-13 17:24,Charlie Puth,Attention,11055
2022-10-13 17:27,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-10-13 17:28,Charlie Puth,Light Switch,58298
2022-10-13 17:29,Charlie Puth,Attention,19451
2022-10-13 17:32,Charlie Puth,How Long,200853
2022-10-13 17:34,Calvin Harris,Obsessed (with Charlie Puth & Shenseea),56907
2022-10-13 17:37,Charlie Puth,How Long,200853
2022-10-13 18:34,Atif Aslam,Pehli Dafa,297205
2022-10-13 18:39,Mithoon,"Darkhaast (feat. Arijit Singh, Sunidhi Chauhan)",258131
2022-10-13 18:40,Rahat Fateh Ali Khan,Jiya Dhadak Dhadak Jaye,35615
2022-10-13 18:43,A.R. Rahman,Jashn-E-Bahaaraa,858
2022-10-13 18:43,Shafqat Amanat Ali,Allah Waariyan,178002
2022-10-13 18:43,Shankar-Ehsaan-Loy,Bol Na Halke Halke,5913
2022-10-13 18:43,Sunidhi Chauhan,Bhage Re Mann,1418
2022-10-13 18:45,Atif Aslam,Rafta Rafta,88016
2022-10-13 18:48,Mithoon,Humnava,175622
2022-10-13 18:52,Rahat Fateh Ali Khan,Lag Ja Gale,213454
2022-10-13 18:55,Vishal-Shekhar,Manchala,179495
2022-10-13 18:58,A.R. Rahman,Tum Tak,179837
2022-10-13 19:01,Amrita Singh,Valentine's Mashup 2019,116954
2022-10-13 19:01,Javed Ali,Aa Jao Meri Tamanna,0
2022-10-13 19:01,Shafqat Amanat Ali,Darmiyaan,1502
2022-10-13 19:03,Javed Ali,Aa Jao Meri Tamanna,142039
2022-10-13 19:07,Shafqat Amanat Ali,Darmiyaan,210687
2022-10-13 19:12,Atif Aslam,Jeene Laga Hoon,236933
2022-10-13 19:12,Rahat Fateh Ali Khan,Aas Paas Khuda,12269
2022-10-13 19:12,DJ Notorious,Valentine Mashup 2019 - DJ Notorious & Lijo George,886
2022-10-13 19:15,Mithoon,Jaan Ban Gaye,2468
2022-10-13 19:15,A.R. Rahman,Heer,177079
2022-10-13 19:18,Javed Ali,Ek Din Teri Raahon,131839
2022-10-13 19:21,Nusrat Fateh Ali Khan,Mere Rashke Qamar,184648
2022-10-13 19:23,Atif Aslam,Main Rang Sharbaton Ka,134124
2022-10-13 19:28,Vishal-Shekhar,Bin Tere,214717
2022-10-13 19:29,Rahat Fateh Ali Khan,Tu Itni Khoobsurat Hai,84218
2022-10-13 19:31,Shankar-Ehsaan-Loy,Mitwa,117853
2022-10-13 19:36,Toshi Sabri,Arziyan,2677
2022-10-13 19:36,Mithoon,"Kitni Haseen Hogi (From ""Hit - The First Case"")",202262
2022-10-13 19:40,Jawad Ahmad,Samjhawan,269184
2022-10-13 19:41,Shafqat Amanat Ali,Dildaara (Stand By Me),3793
2022-10-13 19:43,Atif Aslam,Tera Hone Laga Hoon,137720
2022-10-13 19:48,Sunidhi Chauhan,Sheila Ki Jawani,270281
2022-10-13 19:49,Rahat Fateh Ali Khan,Surili Akhiyon Wale,108800
2022-10-13 19:50,Sunidhi Chauhan,Lae Dooba,1594
2022-10-13 19:50,A.R. Rahman,Kun Faya Kun,1137
2022-10-13 19:50,Javed Ali,Deewana Kar Raha Hai,18635
2022-10-13 19:50,Amit Trivedi,Ishaqzaade,2904
2022-10-13 19:50,Atif Aslam,Tu Jaane Na,1181
2022-10-13 19:50,Shafqat Amanat Ali,Kyun Main Jaagoon,1070
2022-10-13 19:53,Rahat Fateh Ali Khan,"Rishte Naate - From ""De Dana Dan""",144878
2022-10-13 19:53,Javed Ali,"Srivalli (From ""Pushpa The Rise Part - 01"")",1657
2022-10-13 19:53,Rekha Bhardwaj,Kanha - Thumri,793
2022-10-13 19:59,Salim–Sulaiman,O Re Piya,234675
2022-10-14 05:57,Poorvesh Dave,Woh Lamhe Woh Baatein - LoFi,141955
2022-10-14 06:00,VIBIE,Saibo - Lofi Flip,130856
2022-10-14 06:00,Jasleen Royal,Nit Nit,869
2022-10-14 06:00,Ronit Vinta,Tu Chodiyon Na,1650
2022-10-14 06:00,Arijit Anand,Khayaal,1259
2022-10-14 06:01,Pina Colada Blues,Tera Nishaan,2014
2022-10-14 06:01,Bombay Jayashri,Zara Zara - LoFi Chill,3461
2022-10-14 06:01,Rik Beatz,Tu Mileya - LoFi,85678
2022-10-14 06:04,Jay Kashyap,Saiyyan - Lofi Version,3715
2022-10-14 06:04,Lofi Libra,Kalank Lofi,123720
2022-10-14 06:06,Pritam,Pee Loon Lofi Mix,10722
2022-10-14 06:06,Tulsi Kumar,Paniyon Sa Lofi Mix,124340
2022-10-14 06:08,Palash Muchhal,Musafir,1437
2022-10-14 06:08,Tulsi Kumar,"Dil Jaaniye (From ""Khandaani Shafakhana"")",116457
2022-10-14 06:12,Vishal-Shekhar,Desi Girl,203159
2022-10-14 12:24,Vishal-Shekhar,Desi Girl,264
2022-10-14 12:26,Sachin-Jigar,Afeemi,117817
2022-10-14 12:29,Mustafa Zahid,Kaisay Jiyein,665
2022-10-14 12:29,Abhay Jodhpurkar,Mere Naam Tu,23
2022-10-14 12:29,Darshan Raval,Asal Mein,1011
2022-10-14 12:29,Darshan Raval,Baarishon Mein,86512
2022-10-14 12:29,Jubin Nautiyal,"Ik Tu Hai ❤️ (From ""Attack"")",320
2022-10-14 12:29,Sonu Nigam,Main Hoon Na,204
2022-10-14 12:29,Shreya Ghoshal,Uff,3168
2022-10-14 12:32,The Chainsmokers,Closer,161378
2022-10-14 12:40,Ankit Tiwari,Phir Na Milen Kabhi,119745
2022-10-14 12:43,Ayushmann Khurrana,Nazm Nazm feat. Ayushmann Khurana,192357
2022-10-14 12:46,Alec Benjamin,Let Me Down Slowly,169353
2022-10-14 12:46,Shaarib Toshi,Tu Zaroori,0
2022-10-14 12:46,Shaarib Toshi,Mareez - E - Ishq,2996
2022-10-14 12:48,Weeekly,After School,127163
2022-10-14 12:49,Onlydesi,Maang Meri Bharo (Revisit),79191
2022-10-14 13:00,Onlydesi,ChidiMaar,4289
2022-10-14 17:02,Onlydesi,ChidiMaar,154660
2022-10-14 17:07,Vardan Singh,Kabhi Yun Bhi,257325
2022-10-14 17:12,Amaal Mallik,Soch Na Sake,281322
2022-10-14 17:25,Arjun,Will You Be There,52710
2022-10-14 17:27,Arjun,I’Ll Be Waiting (Kabhi Jo Baadal),161816
2022-10-14 17:31,Asees Kaur,Chaap Tilak,214041
2022-10-14 17:34,Roop Kumar Rathod,Maula Mere Maula,133393
2022-10-14 17:37,BTS,Butter,554
2022-10-14 17:37,Arijit Singh,Main Hoon Saath Tere,1051
2022-10-14 17:37,Ilaiyaraaja,"Ae Zindagi Gale Laga Le (From ""Dear Zindagi"") - Take, 1",150131
2022-10-14 17:37,Raiden,Yours,1262
2022-10-14 17:37,Pritam,Mat Aazma Re,1330
2022-10-14 17:39,Rohit Sharma,Bairagi,156919
2022-10-14 17:42,Parul Mishra,Mohbhang,106000
2022-10-14 17:45,Nilotpal Bora,Dhaaga,207229
2022-10-14 17:50,Ankush Bhardwaj,Saajna,288000
2022-10-14 17:55,Jubin Nautiyal,Dhal Jaun Main,289044
2022-10-14 17:59,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231486
2022-10-14 18:07,Meet Bros.,Befikra,351578
2022-10-14 18:08,BTS,Spring Day,1059
2022-10-14 18:08,BTS,Euphoria,96679
2022-10-14 18:08,Shahid Mallya,"Rehguzar (From ""Bole Chudiyan"")",192
2022-10-14 18:08,Romy,"Nachan Nu Jee Karda (From ""Angrezi Medium"")",1491
2022-10-14 18:08,Farhan Saeed,Suno Chanda - Original Soundtrack,2147
2022-10-14 18:12,Millind Gaba,"Main Teri Ho Gayi (From ""Sardar Ka Grandson"")",176551
2022-10-14 18:16,Pav Dharia,Samne Rehni E,210285
2022-10-14 18:21,Pav Dharia,Na Ja,186053
2022-10-14 18:23,Shivam Grover,Tauba Tauba,162070
2022-10-14 18:29,Jubin Nautiyal,"Kaash Tu Mila Hota (From ""Code Blue"")",327912
2022-10-14 18:32,Vishal-Shekhar,Vele,1494
