endTime,artistName,trackName,msPlayed
2021-11-03 17:31,Pritam,Subhanallah,84730
2021-11-03 17:37,Arijit Singh,Qaafirana,341823
2021-11-03 17:43,Arijit Singh,Qaafirana,341823
2021-11-03 17:48,Arijit Singh,Qaafirana,341823
2021-11-03 17:54,Arijit Singh,Qaafirana,341823
2021-11-03 17:59,Vishal-Shekhar,Zehnaseeb,217440
2021-11-03 18:03,Arijit Singh,"Mast Magan (From ""2 States"")",280161
2021-11-03 18:05,Sona Mohapatra,Ambarsariya,103071
2021-11-03 18:09,Pritam,Phir Le Aya Dil,262130
2021-11-03 18:11,Yashita Sharma,Gallan Goodiyaan,18445
2021-11-03 18:15,Pritam,Balam Pichkari,288902
2021-11-03 18:17,Meet Bros Anjjan,Chittiyaan Kalaiyaan,99917
2021-11-03 18:23,Ankit Tiwari,Tu Hai Ki Nahi,333922
2021-11-03 18:24,Neha Kakkar,"Aankh Marey (From ""Simmba"")",7072
2021-11-03 18:26,Vishal-Shekhar,Khuda Jaane,147510
2021-11-03 18:27,Rain Sounds,"Long Rumbling Thunder - 2 Hours for Sleep, Meditation, & Relaxation",59430
2021-11-03 18:30,Melanie Martinez,Play Date,162970
2021-11-03 18:30,Lata Mangeshkar,Mujhe Khabar Thi,7972
2021-11-03 18:32,Rekha Bhardwaj,Teri Fariyad,74920
2021-11-03 18:34,Jainesh V,Kabhi Toh Pass Mere Aao,132480
2021-11-03 18:35,Jay Kava,kabhi toh paas mere aao - Lofi Flip,87490
2021-11-03 18:37,Jay Kava,kabhi toh paas mere aao - Lofi Flip,96949
2021-11-05 05:54,Jay Kava,kabhi toh paas mere aao - Lofi Flip,1520
2021-11-05 05:55,Jay Kava,kabhi toh paas mere aao - Lofi Flip,98471
2021-11-05 05:57,Jay Kava,kabhi toh paas mere aao - Lofi Flip,18860
2021-11-05 06:01,Shrey Singhal,Teri yaadein,258324
2021-11-05 06:01,Atif Aslam,"Jeena Jeena (From ""Badlapur"")",3285
2021-11-05 06:51,Shrey Singhal,Bhool na jaana,277410
2021-11-05 06:51,Shrey Singhal,Kasam,1030
2021-11-05 06:55,Shrey Singhal,Teri yaadein,258324
2021-11-05 06:58,Shrey Singhal,Naadan parindey,128591
2021-11-05 18:03,Shrey Singhal,Naadan parindey,249304
2021-11-05 18:06,Shrey Singhal,Rab ka shukrana,149455
2021-11-05 18:17,Shrey Singhal,Teri yaadein,258324
2021-11-05 18:18,Short Bengali Stories,Bhuter Golpo,14795
2021-11-06 03:28,Short Bengali Stories,Bhuter Golpo,4810
2021-11-06 07:02,Simon & Garfunkel,The Sound of Silence,184786
2021-11-06 07:05,Art Garfunkel,Break Away,178613
2021-11-06 07:07,Simon & Garfunkel,"So Long, Frank Lloyd Wright",141650
2021-11-06 07:11,Art Garfunkel,When a Man Loves a Woman,222570
2021-11-06 07:14,Simon & Garfunkel,April Come She Will,18349
2021-11-06 07:14,Art Garfunkel,A Heart In New York,183066
2021-11-06 07:16,Simon & Garfunkel,April Come She Will,108826
2021-11-06 08:19,Art Garfunkel,When a Man Loves a Woman,253586
2021-11-06 08:19,Art Garfunkel,In Cars,12856
2021-11-06 08:20,AP Dhillon,Brown Munde,41100
2021-11-06 08:22,Renuka Panwar,52 Gaj Ka Daman,0
2021-11-06 08:22,Renuka Panwar,52 Gaj Ka Daman,163056
2021-11-06 08:26,Simon & Garfunkel,Baby Driver,194933
2021-11-06 08:29,Simon & Garfunkel,"For Emily, Whenever I May Find Her - Live in St. Louis, MO - November 1969",145173
2021-11-06 08:32,Simon & Garfunkel,Scarborough Fair / Canticle,190093
2021-11-06 08:37,Simon & Garfunkel,"Slip Slidin' Away - Live at Central Park, New York, NY - September 19, 1981",282706
2021-11-06 08:40,Simon & Garfunkel,"Kathy's Song - Live in St. Louis, MO - November 1969",201693
2021-11-06 08:44,Simon & Garfunkel,Citizen of the Planet,194346
2021-11-06 08:46,Simon & Garfunkel,Old Friends / Bookends - Single Mix,64138
2021-11-06 08:49,Tanishk Bagchi,"Tip Tip (From ""Sooryavanshi"")",198930
2021-11-06 08:53,Rochak Kohli,Mitti Di Khushboo,247222
2021-11-06 08:55,Rochak Kohli,Mitti Di Khushboo,113567
2021-11-06 08:56,Meet Bros.,"Lamborghini (From ""Jai Mummy Di"")",39730
2021-11-06 08:59,The Doorbeen,Lamberghini,216905
2021-11-06 09:02,The Doorbeen,Lamberghini,86634
2021-11-06 09:05,Jasleen Royal,Sang Rahiyo (feat. Ranveer Allahbadia),213287
2021-11-06 09:09,Jasleen Royal,Sang Rahiyo (feat. Ranveer Allahbadia),213287
2021-11-06 09:09,Jasleen Royal,Sang Rahiyo (feat. Ranveer Allahbadia),0
2021-11-06 09:09,Arijit Singh,Tum Hi Ho,750
2021-11-06 09:13,Mustafa Zahid,Bhula Dena,240723
2021-11-13 09:11,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:14,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:17,Simon & Garfunkel,The Sound of Silence,180016
2021-11-13 09:21,Simon & Garfunkel,The Sound of Silence,183293
2021-11-13 09:24,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:27,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:31,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:34,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:37,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:40,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:43,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:46,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:49,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:52,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:55,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 09:58,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 10:01,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 10:05,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 10:08,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 10:11,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 10:14,Simon & Garfunkel,The Sound of Silence,184786
2021-11-13 11:08,Simon & Garfunkel,The Sound of Silence,138693
2021-11-13 18:36,Pritam,Zara Sa,303680
2021-11-13 18:42,Pritam,Zara Sa,303680
2021-11-13 18:47,Pritam,Zara Sa,303680
2021-11-13 18:52,Pritam,Zara Sa,303680
2021-11-13 18:58,Pritam,Zara Sa,303680
2021-11-13 19:03,Pritam,Zara Sa,303680
2021-11-13 19:08,Pritam,Zara Sa,303680
2021-11-13 19:14,Pritam,Zara Sa,303680
2021-11-13 19:19,Pritam,Zara Sa,303680
2021-11-13 19:24,Pritam,Zara Sa,303680
2021-11-13 19:29,Pritam,Zara Sa,303680
2021-11-13 19:35,Pritam,Zara Sa,303680
2021-11-13 19:37,Pritam,Zara Sa,121212
2021-11-14 04:51,Pritam,Zara Sa,182465
2021-11-14 04:56,Pritam,Zara Sa,303680
2021-11-14 05:01,Pritam,Zara Sa,303680
2021-11-14 05:06,Pritam,Zara Sa,303680
2021-11-14 05:11,Pritam,Zara Sa,303680
2021-11-14 05:16,Pritam,Zara Sa,303680
2021-11-14 05:21,Pritam,Zara Sa,303680
2021-11-14 05:26,Pritam,Zara Sa,303680
2021-11-14 05:31,Pritam,Zara Sa,303680
2021-11-14 05:36,Pritam,Zara Sa,303680
2021-11-14 15:37,Pritam,Zara Sa,303680
2021-11-14 16:11,Pritam,Zara Sa,73390
2021-11-14 16:55,Pritam,Zara Sa,2500
2021-12-02 17:03,Pritam,Zara Sa,228310
2021-12-02 17:08,Pritam,Zara Sa,6970
2021-12-02 17:08,Pritam,Zara Sa,303680
2021-12-02 17:13,Pritam,Zara Sa,197116
2021-12-02 17:16,Arijit Singh,Qaafirana,201810
2021-12-06 14:18,Arijit Singh,Qaafirana,140253
2021-12-06 14:24,Amit Trivedi,Namo Namo,320606
2021-12-06 14:27,Sia,Unstoppable,217746
2021-12-06 14:32,Sia,Unstoppable,217746
2021-12-06 14:35,Sia,Cheap Thrills,211666
2021-12-06 19:49,Sia,Reaper,7947
2021-12-09 12:10,Sia,Reaper,11920
2021-12-09 12:14,Sia,Unstoppable,217746
2021-12-09 12:15,Sia,Cheap Thrills,71493
2021-12-09 12:20,Sia,Unstoppable,217746
2021-12-09 12:23,Sia,Unstoppable,217746
2021-12-09 12:27,Sia,Unstoppable,217746
2021-12-09 12:31,Sia,Unstoppable,217746
2021-12-09 12:33,Sia,Unstoppable,133823
2021-12-09 12:37,Sia,Unstoppable,217746
2021-12-09 12:41,Simon & Garfunkel,Bridge Over Troubled Water,61105
2021-12-09 12:45,Sia,Cheap Thrills,7743
2021-12-09 12:45,Sia,Unstoppable,217746
2021-12-09 12:49,Sia,Unstoppable,217746
2021-12-09 12:52,Sia,Unstoppable,217746
2021-12-09 12:56,Sia,Unstoppable,217746
2021-12-09 13:01,Sia,Unstoppable,217746
2021-12-09 13:02,Sia,Unstoppable,84143
2021-12-18 09:18,Prithibi,Classroom,353359
2021-12-18 09:26,Prithibi,Nosto,452389
2021-12-18 09:30,Prithibi,Postmortem,214172
2021-12-22 05:01,Prithibi,Postmortem,66990
2021-12-22 17:55,Pritam,Mehrama,249415
2021-12-22 17:59,Pritam,Mehrama,249415
2021-12-22 18:03,Pritam,Mehrama,249415
2021-12-22 18:07,Pritam,Mehrama,249415
2021-12-22 18:53,Pritam,Mehrama,12326
2021-12-29 09:36,Pritam,Mehrama,237349
2021-12-29 09:40,Pritam,Mehrama,249415
2021-12-29 09:44,Pritam,Mehrama,249415
2021-12-29 12:27,Pritam,Mehrama,25098
2022-01-02 18:59,Pritam,Mehrama,224636
2022-01-02 19:00,Pritam,Mehrama,35583
2022-01-02 19:04,Sia,Unstoppable,122590
2022-01-02 19:05,Tarishi Mukherjee,Tor E Bristi,71760
2022-01-04 13:34,Tarishi Mukherjee,Tor E Bristi,104670
2022-01-04 14:10,Rashid Khan,Aaoge Jab Tum,336317
2022-01-04 14:16,Pritam,Tum Se Hi (Remix),262912
2022-01-04 14:20,Pritam,Ye Ishq Hai (Remix),258362
2022-01-04 14:24,Pritam,Mauja Hi Mauja (Remix),268237
2022-01-04 14:24,Pritam,Tum Se Hi (Instrumental),8468
2022-02-02 17:37,Pritam,Tum Se Hi (Instrumental),6160
2022-03-23 13:34,Shrey Singhal,Teri yaadein,21200
2022-03-23 13:37,Tarishi Mukherjee,Tor E Bristi,193700
2022-03-23 13:40,Tarishi Mukherjee,Tor E Bristi,193700
2022-03-23 13:53,Rupak Tiary,Ek Pa Du Pa,73109
2022-03-23 13:56,Tarishi Mukherjee,Tor E Bristi,191070
2022-03-26 08:42,Rupak Tiary,Ek Pa Du Pa,78680
2022-03-26 08:52,Arijit Singh,Qaafirana,325660
2022-03-30 13:24,Raftaar,Ghana Kasoota (feat. Surbhi Jyoti),18540
2022-03-30 13:25,Rupak Tiary,Ek Pa Du Pa,38920
2022-03-30 13:28,Tarishi Mukherjee,Tor E Bristi,193700
2022-03-30 13:30,Tarishi Mukherjee,Tor E Bristi,8954
2022-03-30 13:32,Chandrabindoo,Eita Tomar Gaan,158390
2022-04-17 18:12,Tarishi Mukherjee,Tor E Bristi,152880
2022-06-28 05:35,Tarishi Mukherjee,Tor E Bristi,193700
2022-06-28 05:36,Tarishi Mukherjee,Tumi Asar Age,43600
2022-06-28 05:39,Tarishi Mukherjee,Tor E Bristi,193700
2022-06-28 05:45,Tarishi Mukherjee,Tor E Bristi,98890
2022-09-02 07:35,Chandrabindoo,Eita Tomar Gaan,164013
2022-09-02 07:39,Chandrabindoo,Ki Aar Korbo,242920
2022-09-02 14:23,Chandrabindoo,Awnko Ki Kathin,158474
2022-09-02 14:24,Pritam,"Kesariya (From ""Brahmastra"")",64430
2022-09-10 09:54,Pritam,"Kesariya (From ""Brahmastra"")",19640
2022-09-10 09:55,Vidya Vox,Cheap Thrills,24530
2022-09-10 09:57,Vidya Vox,Be Free,106670
2022-09-10 09:59,Shrey Singhal,Teri yaadein,136320
2022-09-14 08:01,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,188368
2022-09-14 08:04,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-14 08:07,Sofía Reyes,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",201526
2022-09-14 08:10,David Guetta,I'm Good (Blue),175238
2022-09-14 08:14,Alok,Headlights (feat. KIDDO),15600
2022-09-14 08:14,Kehlani,Gangsta,177320
2022-09-14 10:31,Simon & Garfunkel,The Sound of Silence,176480
2022-09-20 10:13,Mohammed Rafi,Dard-E-Dil Dard-E-Jigar,49840
2022-09-20 10:13,Tarishi Mukherjee,Tor E Bristi,30720
