endTime,artistName,trackName,msPlayed
2022-10-05 13:45,Gopi Sundar,"Maangalyam - From ""Bangalore Days""",229525
2022-10-05 13:46,Shankar Mahadevan,Karthaave,56367
2022-10-05 13:47,M. G. Sreekumar,Pala Naallayi,2238
2022-10-05 13:47,Anurag Kulkarni,Ramuloo Ramulaa,557
2022-10-05 13:47,Mano,Allipoovin Kalyanam,1821
2022-10-05 13:47,Vijay Yesudas,Thalolam Thumbippennale,30444
2022-10-05 13:47,Vineeth Sreenivasan,Ente Mavum Poothe,1065
2022-10-05 13:47,Alex,Kakka Malayile,285
2022-10-05 13:47,Shankar Mahadevan,Rab Rab Rab,1015
2022-10-05 13:47,M. G. Sreekumar,"Thakilu Pukilu (From ""Ravanaprabhu"")",1166
2022-10-05 13:47,Yadav,Thillele (Irular Tribe Festival Song),1536
2022-10-05 13:47,Geetha Madhuri,Deo Deo,363
2022-10-05 13:47,M. G. Sreekumar,Pazhanimala,1792
2022-10-05 13:48,G. V. Prakash,Kanaa Kaangiren,2189
2022-10-05 13:48,Shankar Mahadevan,Kalyanakacheri,2032
2022-10-05 13:49,Rajesh Murugesan,Pistah,81498
2022-10-05 13:49,Shankar Mahadevan,Kanni Penne,1043
2022-10-05 13:49,Yuvan Shankar Raja,Rowdy Baby,1251
2022-10-05 13:50,Shaan Rahman,Freak Penne,30712
2022-10-05 13:51,Shaan Rahman,Kudukku,73188
2022-10-05 20:25,Ben Platt,Grow as We Go,249426
2022-10-05 20:38,Ruth B.,Dandelions,93525
2022-10-05 21:00,Yashraj,Dhundhala,182400
2022-10-05 21:03,Zaeden,kho gaya,177290
2022-10-05 21:06,Yashraj,DLL,144375
2022-10-05 21:09,Lost Stories,Ruh,146729
2022-10-05 21:22,Rosa Linn,SNAP,179551
2022-10-05 21:29,Ruth B.,Lost Boy,276066
2022-10-05 21:31,XXXTENTACION,changes,121886
2022-10-05 21:35,5 Seconds of Summer,Amnesia,226258
2022-10-05 21:38,James Arthur,Say You Won't Let Go,211466
2022-10-05 21:43,Jason Mraz,I Won't Give Up,240165
2022-10-05 21:49,Harry Styles,Sign of the Times,340706
2022-10-05 22:13,Adele,When We Were Young,258709
2022-10-07 03:00,Nikhil mathew,"Cherupunjiri - From ""Maheshinte Prathikaaram""",261862
2022-10-07 03:03,Shaan Rahman,Aarum Kaanaathinnen,180000
2022-10-07 03:07,Shaan Rahman,Ennilerinju,195552
2022-10-07 03:13,Shankar Mahadevan,Sayyaave,305400
2022-10-07 03:14,Arvind Venugopal,Sayyave Unplugged,13252
2022-10-07 03:17,Shaan Rahman,Pathungi Pathungi,195560
2022-10-07 03:22,Shaan Rahman,Pathungi Pathungi,9880
2022-10-07 03:26,Vijay Yesudas,Hridayathin,278346
2022-10-07 03:30,Tovino Thomas,"Tupathu - From ""Thallumaala""",235573
2022-10-07 03:34,SIRI,Yaaru,195937
2022-10-07 03:38,Atul PM 'Munna',Ente Kayyil Onnulla,252631
2022-10-07 03:43,Shankar Mahadevan,Into The Roots - Nenjakame,241839
2022-10-07 03:48,Karthik,Oru Nokku,294230
2022-10-07 03:52,Shaan Rahman,Thiruvaavaniraavu,241475
2022-10-07 03:56,P S Jayhari,"Aattuthottil - From ""Athiran""",220376
2022-10-07 04:01,Dhanush,"Megham Karukatha (From ""Thiruchitrambalam"")",290400
2022-10-07 04:06,Pritam,Phir Le Aya Dil - Reprise,305613
2022-10-07 04:12,Shakthisree Gopalan,"Kaattil Veezha - From ""Uyare""",320536
2022-10-07 04:15,Armaan Malik,You,194477
2022-10-07 04:20,Dikshant,Muskan,198303
2022-10-07 04:22,Yashraj,DLL,144375
2022-10-07 04:27,Shaan Rahman,"Athmavin Akashathil - From ""Njan Prakashan""",312317
2022-10-07 04:32,A.R. Rahman,Azhagiye,224657
2022-10-07 04:35,Lost Stories,Ruh,151578
2022-10-07 04:37,Shivoryx,Woh Raat,115259
2022-10-07 08:08,Rex Vijayan,"Kaanumbol Ninne - From ""Thamaasha""",232372
2022-10-07 08:22,Gulraj Singh,Pakeezah,2007
2022-10-08 18:17,Justin Bieber,Never Say Never,190399
2022-10-08 18:19,Akon,Right Now (Na Na Na),21578
2022-10-12 19:33,Pritam,Haan Tu Hain,324880
2022-10-12 19:37,Gajendra Verma,Mann Mera,200120
2022-10-12 19:38,Pritam,Tujhko Jo Paaya,85014
2022-10-12 19:43,Pritam,Dil Ye Bekarar Kyun Hai,276178
2022-10-12 19:44,Pritam,Dil Ye Bekarar Kyun Hai,674
2022-10-12 19:50,Pritam,Touch Me,318066
2022-10-12 19:54,Rex Vijayan,"Kaanumbol Ninne - From ""Thamaasha""",232372
2022-10-12 20:07,Nakash Aziz,"Ullaallaa - From ""Petta""",296000
2022-10-12 20:09,Nikhil mathew,"Cherupunjiri - From ""Maheshinte Prathikaaram""",131051
2022-10-12 20:18,Vijay Yesudas,Malare,194743
2022-10-12 20:24,Vijay Yesudas,Hridayathin,278346
2022-10-12 20:24,Tovino Thomas,"Tupathu - From ""Thallumaala""",9638
2022-10-12 20:28,Dhanwin K B,Jupiter Mazha,221538
2022-10-12 20:32,Shaan Rahman,"Uyire - From ""Minnal Murali""",263501
2022-10-12 20:32,Vishal Chandrashekhar,Thirike Vaa,858
2022-10-12 20:32,M. G. Sreekumar,"Eriyunna Karalinte (From ""Punjabi House"")",4949
2022-10-12 20:32,Berny-Ignatius,Akale Akale,992
2022-10-12 20:37,Karthik,Oru Nokku,294230
2022-10-12 20:38,Govind Vasantha,Unfinished Hope,1088
2022-10-12 20:38,Mohammed Maqbool Mansoor,Mukkathe Penne,33997
2022-10-12 20:38,Mohammed Maqbool Mansoor,Mukkathe Penne,762
2022-10-12 20:38,Kailas,"Yaathonnum Parayathe - From ""Vaashi""",741
2022-10-12 20:38,Vinod Varma,Neeyo,3030
2022-10-12 20:38,Govind Vasantha,"Badharile - From ""19 1a""",2146
2022-10-12 20:38,Sooraj S. Kurup,Neeyilla Neram,596
2022-10-12 20:38,Sooraj S. Kurup,Neeyilla Neram,1768
2022-10-12 20:39,Vineeth Sreenivasan,Neeye,10304
2022-10-12 20:39,Hesham Abdul Wahab,Arike Ninna,1947
2022-10-12 20:39,Sachin Balu,Kisa Paathiyil,380
2022-10-12 20:39,Ramya Nambessan,Ee Mazha Megham,168
2022-10-12 20:39,"Sithara Krishnakumar,Sushin Shyam",Cherathukal,0
2022-10-12 20:39,K. J. Yesudas,Parayathe Ariyathe - Duet Version,872
2022-10-12 20:39,Preeti Pillai,Kaana Dooram,685
2022-10-12 20:39,Vijay Yesudas,Thirayum,2568
2022-10-12 20:39,Shaan Rahman,Doore Doore Reprise,1060
2022-10-12 20:39,Prithviraj Sukumaran,Arikil Ini Njaan Varaam,220
2022-10-12 20:39,Vijay Yesudas,Poomuthole,892
2022-10-12 20:41,Ramya Nambessan,Ee Mazha Megham,145796
2022-10-12 20:43,Gopi Sundar,Nenchin Novil,925
2022-10-12 20:43,Prithviraj Sukumaran,Arikil Ini Njaan Varaam,124839
2022-10-12 20:43,Shahabaz Aman,Mayaanadhi,1239
2022-10-12 20:43,Shreya Ghoshal,Kaathirunnu,1633
2022-10-12 20:44,Gopi Sundar,Nenchin Novil,7481
2022-10-12 20:44,Shahabaz Aman,Mayaanadhi,1879
2022-10-12 20:48,Gopi Sundar,Nenchin Novil,5951
2022-10-12 20:48,Shahabaz Aman,Mayaanadhi,262000
2022-10-12 20:49,Sreehari K Nair,Thornidathe,6135
2022-10-13 17:32,Taylor Swift,Don’t Blame Me,35263
2022-10-13 17:33,Taylor Swift,Don’t Blame Me,2244
2022-10-13 17:36,Taylor Swift,Blank Space,231826
2022-10-13 17:37,Selena Gomez & The Scene,Who Says,42184
2022-10-13 17:38,BLACKPINK,Ice Cream (with Selena Gomez),33144
2022-10-13 17:39,Funktown America,Celebrate Good Times (Come On),65186
2022-10-14 11:56,Rex Vijayan,Rejection,37640
2022-10-22 04:44,Rex Vijayan,Rejection,4110
2022-10-22 04:49,Rinu Razak,Raavu Mayave,294504
2022-10-22 13:40,Rinu Razak,Raavu Mayave,294504
2022-10-22 13:47,Mustafa Zahid,Tera Mera Rishta,347040
2022-10-22 13:52,Pritam,Mere Bina,289560
2022-10-22 13:56,Mustafa Zahid,Bhula Dena,240723
2022-10-22 14:01,Mohit Chauhan,Tujhe Bhula Diya,279429
2022-10-22 14:06,Ayushmann Khurrana,Pani Da Rang - Male Vocals,240786
2022-10-22 14:13,Jal,Kaash Yea Pal,249173
2022-10-22 17:03,Jal,Kaash Yea Pal,1765
2022-10-22 17:07,Aditya Rikhari,Aana Nahi,181121
2022-10-22 17:10,Mustafa Zahid,Tere Binaa,141629
2022-10-23 11:52,Tanishk Bagchi,"The Punjaabban Song (From ""Jugjugg Jeeyo"")",0
2022-10-23 11:53,Aastha Gill,Saawariya (feat. Arjun Bijlani),1852
2022-10-23 11:53,Pritam,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")",67905
2022-10-23 11:54,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",52805
2022-10-23 11:56,Badshah,Chamkeela Chehra,1774
2022-10-23 11:56,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")",126544
2022-10-23 11:57,Badshah,Voodoo (with J Balvin & Tainy),1208
2022-10-23 11:57,Diljit Dosanjh,Lover,66390
2022-10-23 11:57,Pritam,"De Taali (From ""Bhool Bhulaiyaa 2"")",3247
2022-10-23 11:58,Sukhwinder Singh,Dhan Te Nan,2384
2022-10-23 11:58,Sachin-Jigar,"Bansuri (From ""Hum Do Hamare Do"")",930
2022-10-23 11:58,Lijo George,"Akdi Pakdi (From ""Liger"")",1298
2022-10-23 11:58,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",402
2022-10-23 11:58,DJ Notorious,Gat Gat Remix by DJ Notorious,1323
2022-10-23 11:58,Sachin-Jigar,"Kheench Te Nach (From ""Chandigarh Kare Aashiqui"")",4322
2022-10-23 11:58,Lata Mangeshkar,Main Yaar Manana Ni Dance Mix,1373
2022-10-23 11:58,Sachin-Jigar,"Chandigarh Kare Aashiqui Title Track (From ""Chandigarh Kare Aashiqui"")",0
2022-10-23 11:58,Badshah,Bad Boy X Bad Girl (feat. Nikhita Gandhi),1423
2022-10-23 11:58,Asees Kaur,Mashooka (feat. Rakul Preet Singh),620
2022-10-23 11:58,King,Tu Aake Dekhle,920
2022-10-23 11:59,Harrdy Sandhu,Bijlee Bijlee,53985
2022-10-23 12:00,Vishal Dadlani,"Raat Gayi So Baat Gayi (From ""Bhoot Police"")",2150
2022-10-23 12:00,Badshah,Jugnu,95543
2022-10-23 12:00,Badshah,Mercy (Lady Bee Remix),697
2022-10-23 12:01,Bhoomi Trivedi,Naach Baby,1185
2022-10-23 12:01,Sukhwinder Singh,"Tumbe Te Zumba (From ""Chandigarh Kare Aashiqui"")",891
2022-10-23 12:01,Shankar-Ehsaan-Loy,"Tattoo Waaliye (From ""Bunty Aur Babli 2"")",673
2022-10-23 12:02,Tanishk Bagchi,"Tip Tip (From ""Sooryavanshi"")",81856
2022-10-23 12:02,Vishal-Shekhar,"Ghungroo (From ""War"")",807
2022-10-23 12:02,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")",1506
2022-10-23 12:03,Tesher,Jalebi Baby (Tesher x Jason Derulo) [DallasK Remix],54382
2022-10-23 12:03,Jasmine Sandlas,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")",923
2022-10-23 12:03,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"")",413
2022-10-23 12:03,Javed-Mohsin,"Nikamma (From ""Nikamma"")",1063
2022-10-23 12:04,Diljit Dosanjh,Sauda Khara Khara,882
2022-10-23 12:04,Jasmine Sandlas,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")",60694
2022-10-23 12:04,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"")",2140
2022-10-23 12:05,Neha Kakkar,"Aankh Marey (From ""Simmba"")",78512
2022-10-23 12:09,Pritam,Afghan Jalebi (Film Version),220341
2022-10-23 13:53,Rick Astley,Never Gonna Give You Up,213573
2022-10-23 14:04,Coldplay,Hymn for the Weekend,76358
2022-10-23 19:47,Coldplay,Hymn for the Weekend,6271
2022-10-23 19:51,Nikhil mathew,"Cherupunjiri - From ""Maheshinte Prathikaaram""",261862
2022-10-23 19:54,Shaan Rahman,Aarum Kaanaathinnen,180000
2022-10-23 19:58,Shaan Rahman,Ennilerinju,195552
2022-10-23 20:45,Lehmber Hussainpuri,Sadi Gali,150724
2022-10-23 20:46,Amar Arshi,Kala Chashma,23333
2022-10-23 21:06,Lehmber Hussainpuri,Sadi Gali,181766
2022-10-23 21:08,Nakash Aziz,Saree Ke Fall Sa,114994
2022-10-23 21:08,Deepak Dev,"Raftaara - From ""Lucifer""",5190
2022-10-23 21:18,Sithara Krishnakumar,Moha Mundiri,197013
2022-10-23 21:21,Hrithik Jayakish,"Thallumaala Paattu - From ""Thallumaala""",183737
2022-10-23 21:24,Vishnu Vijay,"Ndaakkippaattu - From ""Thallumaala""",159916
2022-10-23 21:28,Dabzee,"Manavaalan Thug - From ""Thallumaala""",200000
2022-10-23 21:31,Tovino Thomas,"Tupathu - From ""Thallumaala""",235573
2022-10-23 21:33,Vishnu Vijay,"Grudge Song - From ""Thallumaala""",31591
2022-10-23 21:36,Sushin Shyam,Aadharanjali,149278
2022-10-23 21:39,Sankar Sharma,Ini Dooram,179050
2022-10-23 21:42,Dabzee,"Manavaalan Thug - From ""Thallumaala""",200000
2022-10-23 21:44,Mellofi,Poovukkul,38139
2022-10-23 21:46,Mellofi,Poovukkul,69861
2022-10-23 21:50,Tovino Thomas,"Tupathu - From ""Thallumaala""",235573
2022-10-23 21:53,Dulquer Salmaan,"Ormakal - From ""Parava""'",218000
2022-10-23 21:57,Manjari,"Chimmi Chimmi - From ""Urumi""",142564
2022-10-27 14:02,Deepak Rathore Project,Tuta Pull Wahan,87924
2022-10-28 16:58,Deepak Rathore Project,Tuta Pull Wahan,182216
2022-10-28 19:43,Deepak Rathore Project,Tuta Pull Wahan,47256
2022-10-28 20:09,Rekha Bhardwaj,Aise Kyun - Ghazal Version,649277
2022-10-28 20:13,Sublahshini,Pugaipadam,208790
2022-10-28 20:13,Danish Sood,Jaanu Na,42008
2022-10-28 20:16,Sushin Shyam,Aadharanjali,149278
2022-10-28 20:17,Dabzee,"Manavaalan Thug - From ""Thallumaala""",8986
2022-10-28 20:21,Haricharan,Ole Melody,242005
2022-10-28 20:22,Hesham Abdul Wahab,"Darshana - From ""Hridayam""",1769
2022-10-28 20:22,Sreenath Bhasi,"Ingattu Nokku - From ""Chattambi""",20608
2022-10-28 20:22,Vishal Chandrashekhar,"Kannil Kannil (From ""Sita Ramam (Malayalam)"")",2276
2022-10-28 20:22,Govind Vasantha,Mazha Pattu,25594
2022-10-28 20:26,Tovino Thomas,"Tupathu - From ""Thallumaala""",234348
2022-10-28 20:30,Dikshant,Aankhon Se Batana,217663
2022-10-28 20:36,Anne Amie,Kaana Kuyile,343146
2022-10-28 20:37,Bijibal,"Theliveyil - From ""Maheshinte Prathikaaram""",1544
2022-10-28 20:37,A.R. Rahman,"Cholappenne - From ""Malayankunju""",9482
2022-10-28 20:37,Karthik,Oru Nokku,1102
2022-10-28 20:37,Alphons Joseph,"Madhura Jeeva Ragam (From ""Sundari Gardens"")",2524
2022-10-28 20:37,Shaan Rahman,Pon Thaarame,1136
2022-10-28 20:37,Sanah Moidutty,Kannadi Koodum Kootti - Recreated Version,1277
2022-10-28 20:37,Sreenath Sivasankaran,"Kisa Thunniya - From ""Mei Hoom Moosa""",20915
2022-10-28 20:37,Shreya Ghoshal,Mele Mele - Duet,16926
2022-10-28 20:37,Jakes Bejoy,"Mayamanjin (From ""Paappan"")",1717
2022-10-28 20:38,Shaan Rahman,Ee Shishirakaalam,2439
2022-10-28 20:38,Nakul Abhyankar,"Thiri Thiri (From ""Dear Comrade"")",1036
2022-10-28 20:38,Sushin Shyam,Ezhutha Kadha,1977
2022-10-28 20:41,Shaan Rahman,Ee Shishirakaalam,225332
2022-10-28 20:52,Nakul Abhyankar,"Thiri Thiri (From ""Dear Comrade"")",51693
2022-10-29 17:50,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2022-10-29 17:55,Sublahshini,Pugaipadam,183506
2022-10-29 17:55,Danish Sood,Jaanu Na,11344
2022-10-29 17:59,Sublahshini,Pugaipadam,183506
2022-10-29 18:03,Danish Sood,Jaanu Na,198548
2022-10-29 18:04,Anurag Saikia,Pipni,59679
2022-10-30 06:18,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2022-10-30 06:22,Anumita Nadesan,Khwaab,178421
2022-10-30 06:25,Anuv Jain,Mazaak,212054
2022-10-30 06:29,Shivoryx,Woh Raat,191460
2022-10-30 06:32,Namita Choudhary,Chaap Tilak,194821
2022-10-30 06:37,Danish Sood,Jaanu Na,198548
2022-10-30 06:40,Prateek Kuhad,Kasoor,197549
2022-10-30 06:45,Rekha Bhardwaj,Mileya Mileya,266279
2022-10-30 06:48,Dikshant,Muskan,198303
2022-10-30 06:52,Sona Mohapatra,Naina,225568
2022-10-30 06:54,Zaeden,Genesis (Intro),72000
2022-10-30 06:55,Aditya A,Chaand Baaliyan,103264
2022-10-30 07:07,Sublahshini,Pugaipadam,183506
2022-10-30 07:10,Pratsofficial,Aziyat 2.0 - Reprise Version,194285
2022-10-30 07:21,Amit Trivedi,"Iktara (From ""Wake Up Sid"")",33041
2022-10-30 11:58,Rekha Bhardwaj,Aise Kyun - Ghazal Version,15509
2022-10-30 12:09,Rekha Bhardwaj,Aise Kyun - Ghazal Version,291432
2022-10-30 13:06,Rekha Bhardwaj,Aise Kyun - Ghazal Version,331516
2022-10-30 13:08,Anumita Nadesan,Khwaab,90325
2022-10-30 13:08,Shivoryx,Woh Raat,592
2022-10-30 13:08,Anuv Jain,Mazaak,887
2022-10-30 13:08,Namita Choudhary,Chaap Tilak,0
2022-10-30 13:08,Danish Sood,Jaanu Na,250
2022-10-30 13:08,Rekha Bhardwaj,Mileya Mileya,0
2022-10-30 13:08,Prateek Kuhad,Kasoor,0
2022-10-30 13:09,Dikshant,Muskan,72791
2022-10-30 13:09,Rekha Bhardwaj,Mileya Mileya,0
2022-10-30 13:12,Anumita Nadesan,Khwaab,0
2022-10-30 13:12,Dikshant,Muskan,89898
2022-10-30 13:12,Dikshant,Muskan,6354
2022-10-30 13:12,Shivoryx,Woh Raat,0
2022-10-30 13:12,Anuv Jain,Mazaak,0
2022-10-30 13:12,Namita Choudhary,Chaap Tilak,0
2022-10-30 13:12,Danish Sood,Jaanu Na,0
2022-10-30 13:12,Rekha Bhardwaj,Mileya Mileya,442
2022-10-30 13:12,Prateek Kuhad,Kasoor,0
2022-10-30 13:17,Rekha Bhardwaj,Aise Kyun - Ghazal Version,294135
2022-10-31 13:07,Rekha Bhardwaj,Aise Kyun - Ghazal Version,252000
2022-11-05 18:38,Sona Mohapatra,Naina,18442
2022-11-05 18:39,Gulraj Singh,Pakeezah,10732
2022-11-05 18:52,Shankar-Ehsaan-Loy,O Rangrez,5247
2022-11-06 07:52,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2022-11-06 07:53,Pritam,Marjaani,67697
2022-11-06 08:07,Pritam,Marjaani,99512
2022-11-06 19:21,Pritam,Marjaani,26837
2022-11-06 22:08,Pritam,Marjaani,12885
2022-11-06 22:09,NaturalSounds,8 Hours of Relaxing Music For Your Baby: Baby Lullaby,12906
2022-11-06 22:12,Pritam,Tune Jo Na Kaha,182001
2022-11-06 22:18,Mohit Chauhan,Tum Ho,316500
2022-11-06 22:18,Vishal-Shekhar,Khuda Jaane,8428
2022-11-06 22:22,Atif Aslam,Jeena Jeena,228969
2022-11-06 22:28,Amaal Mallik,Soch Na Sake,281322
2022-11-06 22:32,Sachin-Jigar,Maana Ke Hum Yaar Nahin,264614
2022-11-08 09:39,Javed-Mohsin,Pal,14393
2022-11-08 09:42,Shreya Ghoshal,Rehnuma,161674
2022-11-12 22:01,Sunidhi Chauhan,Lae Dooba,229877
2022-11-12 22:05,Jakes Bejoy,"Pala Palli - From ""Kaduva""",1416
2022-11-12 22:05,Deepak Dev,"Ghoom Ghoom - From ""Monster""",18671
2022-11-12 22:05,Zia Ul Haq,Uyyaram Payyaram,645
2022-11-12 22:05,Sushin Shyam,Aadharanjali,149278
2022-11-12 22:05,Justin Varghese,Ollulleru,1298
2022-11-12 22:08,Shaan Rahman,Kudukku,793
2022-11-12 22:08,Sreenath Bhasi,Parudeesa,690
2022-11-12 22:08,Zia Ul Haq,Uyyaram Payyaram,152065
2022-11-12 22:08,Justin Varghese,Ollulleru,899
2022-11-12 22:08,Hrithik Jayakish,Thallumaala Paattu,0
2022-11-12 22:08,M. Jayachandran,Kannilu Kannilu,816
2022-11-12 22:12,Sreenath Bhasi,Parudeesa,242998
2022-11-12 22:15,Taaruk Raina,Kho Gaye,197763
2022-11-12 22:16,Dikshant,Aankhon Se Batana,4077
2022-11-12 22:21,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2022-11-13 19:50,Rekha Bhardwaj,Aise Kyun - Ghazal Version,235327
2022-11-16 13:04,Prasanna.R,Mudhal Mazhai,22069
2022-11-16 19:38,Prasanna.R,Mudhal Mazhai,6343
2022-11-16 19:44,Rekha Bhardwaj,Aise Kyun - Ghazal Version,329080
2022-11-17 16:26,Aaryan Shah,Demon Time,189777
2022-11-17 16:27,Lithe,Numb,19711
2022-11-17 18:28,Aaryan Shah,Demon Time,172629
2022-11-17 18:30,Tanishk Bagchi,"Aafat (From ""Liger"")",61258
2022-11-17 18:31,Lijo George,"Akdi Pakdi (From ""Liger"")",40334
2022-11-17 18:31,Sachin-Jigar,"Kheench Te Nach (From ""Chandigarh Kare Aashiqui"")",18577
2022-11-17 18:32,DJ Notorious,Gat Gat Remix by DJ Notorious,10248
2022-11-17 18:33,Badshah,Bad Boy X Bad Girl (feat. Nikhita Gandhi),62713
2022-11-17 18:47,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")",173077
2022-11-19 06:56,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")",117691
2022-11-19 07:04,Pritam,"Kesariya (From ""Brahmastra"")",7621
2022-11-19 07:06,Pritam,Kesariya - Dance Mix,78657
2022-11-19 07:19,Anirudh Ravichander,Thangamey,192686
2022-11-19 07:24,Tovino Thomas,"Tupathu - From ""Thallumaala""",219326
2022-11-19 07:27,Sushin Shyam,Aadharanjali,135535
2022-11-19 15:15,Pritam,Kesariya - Dance Mix,197400
2022-11-19 18:10,Rekha Bhardwaj,Aise Kyun - Ghazal Version,47082
2022-11-20 19:23,Sushin Shyam,Aadharanjali,137182
2022-11-20 19:24,Shaan Rahman,Pathungi Pathungi,79519
2022-11-20 19:26,Amar Arshi,Kala Chashma,72895
2022-11-20 19:29,Jakes Bejoy,"Pala Palli - From ""Kaduva""",1386
2022-11-20 19:29,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")",113087
2022-11-20 19:30,Zia Ul Haq,Uyyaram Payyaram,76481
2022-11-20 19:32,Hrithik Jayakish,Thallumaala Paattu,92934
2022-11-20 19:33,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",89194
2022-11-20 19:35,Brodha V,Vainko,61311
2022-11-20 19:39,Javed-Mohsin,Black Car,8056
2022-11-20 19:39,Amit Mishra,Prem Pujari,183500
2022-11-20 19:42,Tanishk Bagchi,Makhna,183000
2022-11-20 19:42,Amit Mishra,Prem Pujari,0
2022-11-20 19:44,Sunanda Sharma,"Mummy Nu Pasand (From ""Jai Mummy Di"")",66474
2022-11-20 19:47,Anuv Jain,Gul,214101
2022-11-20 19:51,Rekha Bhardwaj,Aise Kyun - Ghazal Version,232322
2022-11-20 19:54,Rekha Bhardwaj,Aise Kyun - Ghazal Version,95850
2022-11-20 19:57,P S Jayhari,Pavizha Mazha,204167
2022-11-20 20:01,Vishal-Shekhar,Falak Tak,194991
2022-11-20 20:05,A.R. Rahman,Raanjhanaa,254653
2022-11-20 20:06,Dua Lipa,IDGAF,12261
2022-11-20 20:09,Lehmber Hussainpuri,Sadi Gali,119724
2022-11-21 09:12,Pritam,Kesariya - Dance Mix,156077
2022-11-21 09:13,Aditya A,Chaand Baaliyan,27711
2022-11-21 09:13,Anuv Jain,Mazaak,16795
2022-11-21 18:31,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")",103489
2022-11-24 14:12,Vishal Mishra,"Naacho Naacho (From ""Rrr"")",26282
2022-11-24 14:12,A.R. Rahman,Jana Gana Mana,5885
2022-11-24 14:14,Saksham Karia,Jana Gana Mana - Children,85994
2022-11-24 14:16,Vishal Mishra,"Naacho Naacho (From ""Rrr"")",68543
2022-11-24 14:19,Vishal-Shekhar,Falak Tak,215318
2022-11-24 14:20,Pritam,"Kesariya (From ""Brahmastra"")",11754
2022-11-24 14:23,Pritam,Kesariya - Dance Mix,197400
2022-11-24 14:25,Aditya A,Chaand Baaliyan,54890
2022-11-24 14:26,Taaruk Raina,Kho Gaye,84913
2022-11-24 14:28,Pritam,Kesariya,49727
