endTime,artistName,trackName,msPlayed
2021-10-27 03:25,Lewis Capaldi,Someone You Loved,182160
2021-10-27 03:30,Landon Austin,Now,207900
2021-10-28 03:27,Landon Austin,Now,48758
2021-10-28 03:30,Ed Sheeran,Happier,207520
2021-10-28 03:32,Shawn Mendes,Never Be Alone,70735
2021-10-28 03:35,Shawn Mendes,Wonder,168901
2021-10-28 03:38,Conan Gray,Maniac,178649
2021-10-28 03:41,Why Don't We,Fallin’ (Adrenaline),203440
2021-10-28 03:44,Tate McRae,r u ok,179649
2021-10-28 03:47,Ellie Goulding,Hate Me (with Juice WRLD),180990
2021-10-28 03:49,Alessia Cara,Scars To Your Beautiful,136628
2021-10-28 03:52,blackbear,queen of broken hearts,168908
2021-10-28 03:55,Billie Eilish,Therefore I Am,165296
2021-10-28 03:58,Sam Fischer,What Other People Say,191583
2021-10-28 04:00,JESSIA,I'm not Pretty,116086
2021-10-28 04:03,Camila Cabello,My Oh My (feat. DaBaby),156969
2021-10-28 04:05,Sub Urban,INFERNO,121141
2021-10-28 04:08,Bella Poarch,Build a Bitch,122585
2021-10-28 04:11,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),158979
2021-10-28 04:14,Johnny Orlando,Everybody Wants You,200342
2021-10-28 04:17,Conan Gray,Overdrive,166035
2021-10-28 04:19,Marshmello,Be Kind (with Halsey),164549
2021-10-28 04:22,Lauv,i'm so tired...,150345
2021-10-28 17:57,Renee & Jeremy,It's a Big World,192493
2021-10-28 18:02,NF,Paralyzed,270453
2021-10-28 18:05,bülow,You & Jennifer,159453
2021-10-29 03:13,Zara Larsson,Ruin My Life,184497
2021-10-29 03:15,Bebe Rexha,"Baby, I'm Jealous (feat. Doja Cat)",63615
2021-10-29 03:16,Johnny Orlando,Everybody Wants You,72726
2021-10-29 03:19,Faouzia,Hero,172585
2021-10-29 03:22,5 Seconds of Summer,Youngblood,200998
2021-10-29 03:26,Selena Gomez,Back To You,189288
2021-10-29 03:28,Dixie,One Whole Day (feat. Wiz Khalifa),167162
2021-10-29 03:31,Why Don't We,Unbelievable,178713
2021-10-29 03:35,Julia Michaels,If You Need Me,201944
2021-10-29 03:38,Olivia Rodrigo,good 4 u,171352
2021-10-29 03:50,Justin Bieber,Ghost,47572
2021-10-29 04:22,Justin Bieber,Ghost,201
2021-10-29 04:22,Anne-Marie,2002,643
2021-10-29 04:25,Jack & Jack,No One Compares To You,177888
2021-10-29 04:28,The Chainsmokers,Takeaway,185932
2021-10-29 04:45,The Kid LAROI,STAY (with Justin Bieber),43189
2021-10-29 08:58,Kodaline,Brother,207910
2021-10-29 11:03,Nandini Srikar,"Duaa (From ""Shanghai"")",108483
2021-10-29 11:06,Renee & Jeremy,It's a Big World,192493
2021-10-29 21:04,NF,Paralyzed,181536
2021-10-30 12:03,The Kid LAROI,STAY (with Justin Bieber),5997
2021-10-30 12:06,Addison Rae,Obsessed,133340
2021-10-30 12:09,Ariana Grande,boyfriend (with Social House),172882
2021-10-30 12:11,ZAYN,Vibez,141419
2021-10-30 12:19,Ava Max,Kings & Queens,157642
2021-10-30 12:22,Lauv,"fuck, i'm lonely (with Anne-Marie)",177817
2021-10-30 12:25,Justin Bieber,Hold On,164181
2021-10-30 12:29,Bebe Rexha,Sacrifice,146887
2021-10-30 12:33,NOTD,I Don't Know Why,202144
2021-10-30 12:36,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),174119
2021-10-30 12:39,Dove Cameron,LazyBaby,153950
2021-10-30 12:40,Why Don't We,Love Back,76648
2021-11-02 02:33,Why Don't We,Love Back,98815
2021-11-02 02:35,BLACKPINK,Ice Cream (with Selena Gomez),47881
2021-11-02 02:38,Harry Styles,Adore You,206104
2021-11-02 02:41,Bebe Rexha,Sacrifice,147213
2021-11-02 02:43,Dove Cameron,LazyBaby,153982
2021-11-02 02:46,Sofia Carson,Miss U More Than U Know (with R3HAB),57930
2021-11-02 02:51,Linked Horizon,Guren no Yumiya,310680
2021-11-02 02:57,Linked Horizon,Jiyuu no Tsubasa,331946
2021-11-02 03:03,Linked Horizon,Shinzo wo Sasageyo!,341413
2021-11-02 03:04,Linked Horizon,Shinzo wo Sasageyo! - TV Size,90000
2021-11-02 03:09,Yoshiki,Red Swan - TV Edit -,7213
2021-11-02 03:09,Yoshiki,Red Swan,263720
2021-11-02 03:10,Linked Horizon,Shoukei to Shikabane no Michi [TV Size],90090
2021-11-02 03:15,Hiroyuki Sawano,Attack on Titan,256920
2021-11-02 03:19,Hiroyuki Sawano,The Reluctant Heroes,267120
2021-11-02 03:22,Hiroyuki Sawano,Eye-Water,73710
2021-11-02 03:27,Hiroyuki Sawano,Rittaikidou,342720
2021-11-02 03:34,Hiroyuki Sawano,Counter Attack-Mankind,324505
2021-11-02 03:39,Hiroyuki Sawano,Army-Attack,206440
2021-11-02 03:47,Hiroyuki Sawano,Vogel Im Kafig,380053
2021-11-02 03:49,Hiroyuki Sawano,DOA,47736
2021-11-02 03:53,Linked Horizon,Guren no Yumiya,229386
2021-11-02 03:54,Linked Horizon,Jiyuu no Tsubasa,68104
2021-11-02 04:00,Linked Horizon,Shinzo wo Sasageyo!,341413
2021-11-02 04:03,Linked Horizon,Shoukei to Shikabane no Michi,5820
2021-11-02 04:03,Yoshiki,Red Swan,35557
2021-11-02 04:08,Shinsei Kamattechan,Boku no Sensou,280466
2021-11-02 04:09,Linked Horizon,Guren no Yumiya Tv Size Ver.,94283
2021-11-02 04:12,Linked Horizon,Shinzo wo Sasageyo! - TV Size,90000
2021-11-02 04:14,Yoshiki,Red Swan - TV Edit -,90909
2021-11-02 04:15,Linked Horizon,Shoukei to Shikabane no Michi [TV Size],90090
2021-11-02 04:17,Shinsei Kamattechan,Boku no Sensou - TV Size,90960
2021-11-02 04:26,Linked Horizon,Guren no Yumiya,4415
2021-11-02 04:26,Bombay Jayashri,Zara Zara,11340
2021-11-02 04:39,Swattrex,Zara Zara (lofi),387716
2021-11-02 04:56,Swattrex,Zara Zara (lofi),266111
2021-11-03 03:46,Jason Derulo,Take You Dancing,149932
2021-11-03 03:47,Jason Derulo,Take You Dancing,38287
2021-11-03 03:49,Valley,Like 1999,142253
2021-11-03 03:51,Daya,The Difference,20039
2021-11-03 03:54,Daya,The Difference,184072
2021-11-03 03:56,Kiiara,So Sick (feat. blackbear),147797
2021-11-03 03:59,Alessia Cara,Sweet Dream,165379
2021-11-03 04:02,Justin Bieber,Hailey,183377
2021-11-03 04:03,Jason Derulo,Lifestyle (feat. Adam Levine),8590
2021-11-03 04:06,Griff,Black Hole,189922
2021-11-03 04:10,Bastille,Another Place,193028
2021-11-03 04:12,Olivia Holt,talk me out of it,158409
2021-11-03 04:16,The Kid LAROI,SO DONE,121490
2021-11-03 04:19,Coldplay,My Universe,213988
2021-11-03 04:22,Clean Bandit,Tick Tock (feat. 24kGoldn),165477
2021-11-03 04:26,Faouzia,Puppet,169915
2021-11-03 04:29,Tate McRae,working,189393
2021-11-03 04:33,Troye Sivan,IN A DREAM,221371
2021-11-03 04:37,Taylor Swift,The Man,175256
2021-11-03 04:40,Ava Max,My Head & My Heart,166679
2021-11-03 04:42,24kGoldn,Mood (feat. iann dior),127688
2021-11-03 04:44,Glass Animals,Heat Waves,133956
2021-11-03 04:45,Glass Animals,Heat Waves,84227
2021-11-03 04:48,LØLØ,Hate U,152404
2021-11-03 04:53,Julia Michaels,Lie Like This,214391
2021-11-03 04:55,Jonas Brothers,Sucker,171371
2021-11-03 04:58,Niall Horan,No Judgement,164101
2021-11-06 02:20,Halsey,Without Me,7581
2021-11-06 02:23,Destiny Rogers,Tomboy,203445
2021-11-06 02:27,Alessia Cara,Scars To Your Beautiful,230226
2021-11-06 02:30,Bebe Rexha,I'm a Mess,195519
2021-11-06 02:32,Bella Poarch,Build a Bitch,122772
2021-11-06 02:35,Zara Larsson,Ruin My Life,190931
2021-11-06 02:39,Anne-Marie,2002,186986
2021-11-06 02:43,Christina Perri,human,250706
2021-11-06 02:47,Halsey,You should be sad,205473
2021-11-06 02:51,Little Mix,Not a Pop Song,179413
2021-11-06 03:00,Ava Max,Kings & Queens,162398
2021-11-06 03:04,Anne-Marie,To Be Young (feat. Doja Cat),194758
2021-11-06 03:07,Zoe Wees,Girls Like Us,189000
2021-11-06 03:10,Halsey,I'm Not Mad,173467
2021-11-06 03:13,CHUNG HA,Bad Boy,182586
2021-11-06 03:16,Ariana Grande,God is a woman,197546
2021-11-06 03:20,Dua Lipa,Kiss and Make Up,189173
2021-11-06 03:24,Demi Lovato,I Love Me,203672
2021-11-06 03:28,Daya,"Sit Still, Look Pretty",200717
2021-11-06 03:32,Little Mix,Secret Love Song (feat. Jason Derulo),249810
2021-11-06 03:36,BLACKPINK,Kill This Love,189052
2021-11-06 03:48,Doja Cat,Boss Bitch,106712
2021-11-08 03:31,Doja Cat,Boss Bitch,28004
2021-11-08 03:34,BLACKPINK,Kill This Love,189052
2021-11-08 03:39,Little Mix,Secret Love Song (feat. Jason Derulo),249810
2021-11-08 03:40,Sia,Courage to Change,45127
2021-11-08 03:40,Marshmello,FRIENDS,1256
2021-11-08 03:44,Katy Perry,Part Of Me,3817
2021-11-08 03:44,Bea Miller,Fire N Gold,211866
2021-11-08 03:48,Katy Perry,Part Of Me,212365
2021-11-08 03:51,Little Mix,Woman Like Me (feat. Nicki Minaj),229720
2021-11-08 03:56,Anne-Marie,Perfect to Me,197853
2021-11-08 03:59,Ava Max,Sweet but Psycho,187436
2021-11-08 04:03,Ariana Grande,"thank u, next",207320
2021-11-08 04:07,Jannine Weigel,Passcode,193064
2021-11-08 04:11,Julia Michaels,Lie Like This,218382
2021-11-08 04:15,Avril Lavigne,Head Above Water,220850
2021-11-08 04:20,Dua Lipa,IDGAF,217946
2021-11-08 04:23,Little Mix,Confetti (feat. Saweetie),185374
2021-11-08 04:27,BLACKPINK,Bet You Wanna (Feat. Cardi B),159168
2021-11-08 04:30,Saweetie,"Best Friend (feat. Doja Cat, Jamie & CHANMINA) [Remix]",206000
2021-11-08 04:41,Fifth Harmony,That's My Girl,204013
2021-11-08 04:42,Halsey,Without Me,74569
2021-11-08 04:45,Destiny Rogers,Tomboy,203445
2021-11-08 11:33,Linked Horizon,Guren no Yumiya,268469
2021-11-08 13:04,Shinsei Kamattechan,Boku no Sensou,280466
2021-11-08 13:06,Yuko Ando,Shogeki,168669
2021-11-08 15:42,KOHTA YAMAMOTO,Ashes on The Fire,274626
2021-11-08 15:47,Samuel Kim,Ashes on The Fire,330819
2021-11-08 17:02,KOHTA YAMAMOTO,The Other Side of the Sea,14036
2021-11-08 19:01,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:06,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:12,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:18,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:24,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:29,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:35,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:40,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:46,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:51,Samuel Kim,Ashes on The Fire,330819
2021-11-08 19:57,Samuel Kim,Ashes on The Fire,330819
2021-11-08 20:02,Samuel Kim,Ashes on The Fire,330819
2021-11-08 20:08,Samuel Kim,Ashes on The Fire,330819
2021-11-08 20:13,Samuel Kim,Ashes on The Fire,330819
2021-11-08 20:19,Samuel Kim,Ashes on The Fire,330819
2021-11-08 20:52,Samuel Kim,Ashes on The Fire,208588
2021-11-09 11:12,Alessia Cara,Scars To Your Beautiful,1640
2021-11-09 11:15,Why Don't We,Lotus Inn,195868
2021-11-09 11:19,Why Don't We,Taking You,155446
2021-11-09 11:36,Why Don't We,I Don't Belong In This Club,180719
2021-11-10 09:36,Harshdeep Kaur,Dilbaro,26180
2021-11-10 09:36,Jaspinder Narula,Ye Betiyan,2078
2021-11-10 09:41,Harshdeep Kaur,Dilbaro,263318
2021-11-10 09:42,Harshdeep Kaur,Dilbaro,762
2021-11-10 09:42,A.R. Rahman,Laadli (feat. Lata Mangeshkar),52252
2021-11-10 09:44,A.R. Rahman,Laadli (feat. Lata Mangeshkar),87524
2021-11-10 09:49,Pritam,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",289333
2021-11-10 09:54,Sunidhi Chauhan,Navrai Majhi,262826
2021-11-10 10:00,Vishal-Shekhar,Tooh,216019
2021-11-10 10:50,Vishal-Shekhar,Tooh,8242
2021-11-10 12:27,"Death, Lies & Cyanide (Indian Crime Podcast)","Trailer- Welcome to Death, Lies and Cyanide",2630
2021-11-10 12:27,Vishal-Shekhar,Tooh,1845
2021-11-10 12:34,"Death, Lies & Cyanide (Indian Crime Podcast)",Ep 1: Too Close to See?,301969
2021-11-10 12:37,Sasha Alex Sloan,Dancing With Your Ghost,197732
2021-11-10 12:40,Duncan Laurence,Arcade,135400
2021-11-10 12:41,Duncan Laurence,Arcade,48248
2021-11-10 12:46,Olivia Rodrigo,drivers license,242013
2021-11-10 12:50,Conan Gray,Heather,198040
2021-11-10 13:07,Doja Cat,Freak,212416
2021-11-10 13:19,Doja Cat,Freak,70037
2021-11-10 13:38,"Death, Lies & Cyanide (Indian Crime Podcast)",Ep 1: Too Close to See?,97480
2021-11-11 12:24,FKA twigs,Two Weeks,263000
2021-11-11 12:30,FKA twigs,Two Weeks,247547
2021-11-11 12:34,FKA twigs,Two Weeks,247547
2021-11-11 12:39,FKA twigs,Two Weeks,247547
2021-11-11 12:43,FKA twigs,Two Weeks,247547
2021-11-11 12:47,FKA twigs,Two Weeks,247547
2021-11-11 12:53,FKA twigs,Two Weeks,247547
2021-11-11 12:57,FKA twigs,Two Weeks,247547
2021-11-11 13:01,FKA twigs,Two Weeks,247547
2021-11-11 13:07,FKA twigs,Two Weeks,247547
2021-11-11 13:11,FKA twigs,Two Weeks,247547
2021-11-11 13:15,FKA twigs,Two Weeks,247547
2021-11-11 13:20,FKA twigs,Two Weeks,247547
2021-11-11 13:24,FKA twigs,Two Weeks,247547
2021-11-11 13:26,FKA twigs,Two Weeks,108243
2021-11-12 12:45,"Death, Lies & Cyanide (Indian Crime Podcast)",Ep 1: Too Close to See?,178220
2021-11-12 12:45,FKA twigs,Two Weeks,1742
2021-11-12 12:48,Sabrina Carpenter,Skin,177500
2021-11-12 12:53,YAS,empty crown,214285
2021-11-12 12:57,Adele,Rolling in the Deep,228093
2021-11-12 13:00,Zara Larsson,Ruin My Life,190931
2021-11-12 13:04,Chloe x Halle,Do It,176786
2021-11-12 13:07,Charlotte Lawrence,Why Do You Love Me,171908
2021-11-12 13:11,Enrique Iglesias,Let Me Be Your Lover,238120
2021-11-12 13:17,Matt Corby,Brother,253521
2021-11-12 13:20,Silent Child,Fuck You,183333
2021-11-12 13:24,Seether,Broken,258333
2021-11-12 13:28,Ariana Grande,Into You,244453
2021-11-12 13:33,Maroon 5,Unkiss Me,238200
2021-11-12 13:37,Pitbull,Messin' Around (with Enrique Iglesias),223265
2021-11-12 13:40,Ava Max,Not Your Barbie Girl,186520
2021-11-12 13:46,Glee Cast,Cough Syrup (Glee Cast Version),251280
2021-11-12 13:49,Shakira,Hips Don't Lie (feat. Wyclef Jean),218093
2021-11-12 13:51,Halsey,Now Or Never,10891
2021-11-13 12:19,Halsey,Now Or Never,203911
2021-11-13 12:23,Lewis Capaldi,Hold Me While You Wait,205686
2021-11-13 12:27,Rosenfeld,I Don't Need Your Name,237854
2021-11-13 12:31,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),182623
2021-11-13 12:35,Rakim,When I B On Tha Mic,222933
2021-11-13 12:39,Meghan Trainor,NO,213506
2021-11-13 12:42,dodie,Human,202721
2021-11-13 12:48,Clams Casino,I'm God,277710
2021-11-13 12:51,Imagine Dragons,Whatever It Takes,201240
2021-11-13 12:55,FINNEAS,Let's Fall in Love for the Night,190348
2021-11-13 12:59,Surf Mesa,ily (i love you baby) (feat. Emilee),176546
2021-11-13 13:00,CORPSE,E-GIRLS ARE RUINING MY LIFE!,105176
2021-11-13 13:03,Daddy Yankee,Gasolina,135986
2021-11-15 09:28,Pritam,Main Agar,141528
2021-11-16 05:43,Pritam,Main Agar,113162
2021-11-16 05:44,The Weeknd,Heartless,35462
2021-11-16 05:50,Olivia Rodrigo,drivers license,242013
2021-11-16 05:55,Madison Beer,Selfish,223270
2021-11-16 05:58,Ava Max,Sweet but Psycho,187436
2021-11-16 06:03,Tate McRae,working,210219
2021-11-16 06:04,Ariana Grande,raindrops (an angel cried),37640
2021-11-16 06:08,Halsey,You should be sad,181512
2021-11-17 04:19,Halsey,You should be sad,23961
2021-11-17 04:22,Ava Max,Kings & Queens,162398
2021-11-17 04:26,Ariana Grande,positions,172324
2021-11-17 04:30,Madison Beer,Selfish,223270
2021-11-17 04:33,Tate McRae,rubberband,147713
2021-11-17 04:36,Halsey,Sorry,220540
2021-11-17 05:09,Billie Eilish,Bored,180933
2021-11-17 05:12,Olivia Rodrigo,good 4 u,178146
2021-11-17 05:15,Why Don't We,Lotus Inn,188650
2021-11-25 08:12,Artificial Fear,Cyberpunk 2077 Theme Song (Metal),43180
2021-11-25 08:13,The Tech Thieves,Fake,25828
2021-11-25 12:52,Dove Cameron,We Belong,160585
2021-11-25 12:56,Dove Cameron,We Belong,9936
2021-11-25 12:59,Sabrina Carpenter,"Let Me Move You - From the Netflix film ""Work It""",10751
2021-11-25 12:59,Sabrina Carpenter,"Let Me Move You - From the Netflix film ""Work It""",136345
2021-11-25 13:02,Charlotte Lawrence,Joke's On You,184658
2021-11-25 13:06,MARINA,About Love - From The Netflix Film “To All The Boys: P.S. I Still Love You”,214106
2021-11-25 13:09,MOTHICA,VICES,80010
2021-11-25 13:10,MOTHICA,VICES,97804
2021-11-25 13:13,SAYGRACE,Boys Ain't Shit (feat. Tate McRae & Audrey Mika),186409
2021-11-25 13:18,Faouzia,The Road,198666
2021-11-25 13:21,Olivia O'Brien,Josslyn,189125
2021-11-25 13:24,Johnny Orlando,See You,175145
2021-11-25 13:27,New Hope Club,Worse,194744
2021-11-25 13:29,Claire Rosinkranz,Backyard Boy,33617
2021-11-25 13:46,Ariana Grande,positions,96920
2021-11-26 15:22,Artificial Fear,Cyberpunk 2077 Theme Song (Metal),17844
2021-11-28 15:28,The Tech Thieves,Fake,141176
2021-11-28 15:30,Tommee Profitt,Enemy,125585
2021-11-28 15:31,Miley Cyrus,WTF Do I Know,9845
2021-11-28 15:34,Amit Mishra,Uddne Do,175578
2021-11-28 15:40,A.R. Rahman,Rihaayi De,365226
2021-11-28 15:44,Nilotpal Bora,Dhaaga,232807
2021-11-28 15:49,Arijit Singh,Dil Udd Ja Re,303000
2021-11-28 15:54,Salim–Sulaiman,Zinda Dili,239431
2021-11-28 15:59,Arijit Singh,Thode Kam Ajnabi,298549
2021-11-28 16:04,Ashwin Adwani,Jugnoo,230129
2021-11-28 16:21,Arijit Singh,Rihaa,329655
2021-11-28 17:38,Jon Hopkins,Candles,148546
2021-11-28 17:46,Brian Eno,Emerald and Stone,53882
2021-11-28 17:50,Shontelle,Impossible,1671
2021-11-28 17:50,Afrojack,Ten Feet Tall,160809
2021-11-28 17:58,Afrojack,Ten Feet Tall,229149
2021-11-28 18:02,Shontelle,Impossible,226533
