endTime,artistName,trackName,msPlayed
2021-10-01 18:23,Pineapple Express,Vultures (Reimagined),116453
2021-10-01 19:51,Pineapple Express,Cloud 8.9,0
2021-10-01 19:56,STARSET,My Demons,287963
2021-10-01 20:00,Glass Animals,Heat Waves,238710
2021-10-01 20:04,Oh Wonder,Lose It,229935
2021-10-01 20:08,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227202
2021-10-01 20:12,EDEN,Wake Up,279724
2021-10-01 20:16,James Arthur,Train Wreck,208698
2021-10-01 20:20,BoTalks,Fuck It,240187
2021-10-01 20:23,NEFFEX,Cold,186209
2021-10-01 20:28,Stephen,Crossfire,270211
2021-10-01 20:31,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),209942
2021-10-01 20:37,Ludovico Einaudi,Nuvole Bianche,357690
2021-10-01 20:40,Afrojack,Another Life,208471
2021-10-01 20:44,The Chainsmokers,Somebody,221960
2021-10-01 20:48,Quinn XCII,Flare Guns,239949
2021-10-01 21:06,OneRepublic,Start Again (feat. Logic),165443
2021-10-01 21:10,WWE,Voices (Randy Orton),204455
2021-10-01 21:11,Eminem,Till I Collapse,89443
2021-10-01 21:15,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257218
2021-10-01 21:35,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257248
2021-10-01 22:57,STARSET,My Demons,961
2021-10-01 23:01,Glass Animals,Heat Waves,238710
2021-10-01 23:39,Oh Wonder,Lose It,229909
2021-10-01 23:43,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227209
2021-10-02 04:07,Hailee Steinfeld,Afterlife,33603
2021-10-02 04:12,Glass Animals,Heat Waves,238805
2021-10-02 04:31,Oh Wonder,Lose It,190958
2021-10-02 04:36,Lana Del Rey,Summertime Sadness,265427
2021-10-02 04:53,Troye Sivan,FOOLS,8139
2021-10-02 06:42,Troye Sivan,FOOLS,213280
2021-10-02 06:46,Lana Del Rey,Dark Paradise,243187
2021-10-02 06:50,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2021-10-02 06:54,EDEN,Wake Up,279827
2021-10-02 06:58,James Arthur,Train Wreck,97560
2021-10-02 07:03,BoTalks,Fuck It,144724
2021-10-02 07:07,NEFFEX,Cold,67157
2021-10-02 07:09,Stephen,Crossfire,4685
2021-10-02 07:15,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),84533
2021-10-02 07:15,Ludovico Einaudi,Nuvole Bianche,823
2021-10-02 07:30,Afrojack,Another Life,20154
2021-10-04 09:20,Afrojack,Another Life,175926
2021-10-04 09:24,The Chainsmokers,Somebody,221986
2021-10-04 09:25,OneRepublic,Start Again (feat. Logic),1030
2021-10-04 09:25,WWE,Voices (Randy Orton),7034
2021-10-04 09:25,Quinn XCII,Flare Guns,92528
2021-10-04 09:29,STARSET,My Demons,189586
2021-10-04 10:15,Glass Animals,Heat Waves,70200
2021-10-05 21:02,Hailee Steinfeld,Afterlife,189333
2021-10-06 09:29,Pineapple Express,Cloud 8.9,31718
2021-10-06 09:29,EDEN,Wake Up,175838
2021-10-06 09:34,STARSET,My Demons,287920
2021-10-06 09:38,Glass Animals,Heat Waves,238696
2021-10-06 09:42,Oh Wonder,Lose It,229935
2021-10-06 09:46,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227190
2021-10-06 09:50,EDEN,Wake Up,279714
2021-10-06 09:54,James Arthur,Train Wreck,208688
2021-10-06 09:58,BoTalks,Fuck It,239969
2021-10-06 10:01,NEFFEX,Cold,186207
2021-10-06 10:06,Stephen,Crossfire,270211
2021-10-06 10:09,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),209939
2021-10-06 10:15,Ludovico Einaudi,Nuvole Bianche,357694
2021-10-06 10:19,Afrojack,Another Life,208690
2021-10-06 10:22,The Chainsmokers,Somebody,221958
2021-10-06 10:26,Quinn XCII,Flare Guns,239967
2021-10-06 10:29,OneRepublic,Start Again (feat. Logic),165440
2021-10-06 10:29,WWE,Voices (Randy Orton),19456
2021-10-06 10:29,Eminem,Till I Collapse,1706
2021-10-06 10:34,Lost Stories,Faking It,251463
2021-10-06 10:37,Post Malone,Go Flex,179448
2021-10-06 10:41,Eminem,Not Afraid,247957
2021-10-06 10:47,Joyner Lucas,Isis,107868
2021-10-06 10:50,Arc North,Numb,6718
2021-10-06 10:50,Baby Keem,family ties (with Kendrick Lamar),8071
2021-10-06 10:50,Cartoon,On & On,23215
2021-10-06 10:54,League of Legends,Phoenix,197470
2021-10-06 10:59,League of Legends,Piercing Light,291186
2021-10-06 11:02,Rival,Live A Lie,212198
2021-10-06 12:00,Fall Out Boy,The Phoenix,461
2021-10-06 12:03,Besomorph,Army,203439
2021-10-06 12:07,Imagine Dragons,Believer,204195
2021-10-06 12:11,Fall Out Boy,Centuries,228188
2021-10-06 12:14,Coopex,Ruined My Life,197932
2021-10-06 12:17,Confetti,Ghost,169386
2021-10-06 12:19,Sdms,Girl In The Gown,156456
2021-10-06 12:22,Cjbeards,Bad Intentions,159937
2021-10-06 12:26,Far Out,Our Own,244953
2021-10-06 12:29,Sdms,Invincible,184946
2021-10-06 12:32,Besomorph,Redemption,157447
2021-10-06 12:35,League of Legends,RISE,192703
2021-10-06 12:38,The FifthGuys,Waiting For Love,157454
2021-10-06 12:39,Sdms,Fire & Ice,74185
2021-10-06 12:42,Besomorph,Born To Die,149956
2021-10-06 12:45,Murdbrain,Incurable Disease,231700
2021-10-06 12:48,OVATHINK,tears will dry,179969
2021-10-06 12:52,Sdms,We Dance Till We Die,201942
2021-10-06 12:56,Not Your Dope,Indestructible (feat. MAX),221954
2021-10-06 12:57,Egzod,Royalty,114442
2021-10-06 13:01,Seiren,Oxygen,216715
2021-10-06 13:04,Imagine Dragons,Warriors,170971
2021-10-06 13:07,League of Legends,Awaken,198189
2021-10-06 13:10,LBLVNC,Phoenix,179949
2021-10-06 13:14,Sdms,Do Or Die,199954
2021-10-06 13:16,Dirty Palm,Oblivion,169583
2021-10-06 13:17,STARSET,My Demons,1966
2021-10-06 13:17,Justin Bieber,There She Go (feat. Lil Uzi Vert),8964
2021-10-06 13:17,Glass Animals,Heat Waves,11199
2021-10-06 13:17,Sep,Closer,1685
2021-10-06 13:17,Layto,Ghost Town,2182
2021-10-06 13:17,Sdms,Babe You Are Just Playing,1468
2021-10-06 13:22,Martin Garrix,There for You,30598
2021-10-06 13:25,HØLY WATERS,Amsterdam,165190
2021-10-06 13:30,Zedd,Clarity,271427
2021-10-06 13:34,The Chainsmokers,Who Do You Love,225313
2021-10-06 13:37,Calvin Harris,Slide (feat. Frank Ocean & Migos),229981
2021-10-06 13:41,Axwell /\ Ingrosso,More Than You Know,201754
2021-10-06 13:45,LANY,13,234703
2021-10-06 13:48,Jonas Blue,Mama,183949
2021-10-06 13:52,Avicii,Wake Me Up,247222
2021-10-06 13:55,Alesso,REMEDY,189956
2021-10-06 13:58,Martin Jensen,Wait,164946
2021-10-06 14:01,Marshmello,FRIENDS,202446
2021-10-06 14:41,Fall Out Boy,The Phoenix,187833
2021-10-06 14:54,MK,Back & Forth,182
2021-10-06 14:58,BoTalks,Fuck It,240188
2021-10-06 15:02,David Guetta,Titanium (feat. Sia),244953
2021-10-06 15:05,Zedd,Happy Now,206944
2021-10-06 15:09,A-SHO,Sunset,199199
2021-10-06 16:03,Martin Garrix,In the Name of Love,119494
2021-10-06 16:07,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257370
2021-10-06 16:12,Skylar Grey,Kill For You,291667
2021-10-06 16:15,Sam Tinnesz,Legends Are Made,169696
2021-10-06 16:18,Joyner Lucas,ADHD,205698
2021-10-06 16:22,Bad Meets Evil,Fast Lane,249467
2021-10-06 16:25,Ellie Goulding,Hate Me,187941
2021-10-06 16:26,Witt Lowry,How Should I Feel (feat. Meg & Dia),63940
2021-10-06 16:31,Lupe Fiasco,Battle Scars (with Guy Sebastian),250196
2021-10-06 16:34,Cash Cash,Too Late (feat. Wiz Khalifa & Lukas Graham),193918
2021-10-06 16:37,ILLENIUM,First Time,165713
2021-10-06 16:41,G-Eazy,I Mean It (feat. Remo),236445
2021-10-06 16:44,Alessia Cara,Best Days,211684
2021-10-06 16:47,Conor Maynard,You Broke Me First,159946
2021-10-06 16:48,Dax,SELF PROCLAIMED 2,67695
2021-10-06 16:51,Cash Cash,Hero (feat. Christina Perri),197695
2021-10-06 16:54,The Script,I Want It All,186942
2021-10-06 16:58,Against The Current,that won't save us,13216
2021-10-06 16:58,Dax,She Cheated Again,217
2021-10-06 16:58,Obie Trice,Shit Hits The Fan,24959
2021-10-06 16:58,Tech N9ne Collabos,Straight Out the Gate: (The Scott Stevens Remix) - Bonus Track,449
2021-10-06 16:58,OneRepublic,Rescue Me,1967
2021-10-06 16:58,Fort Minor,Remember the Name (feat. Styles of Beyond),2716
2021-10-06 16:58,Jasmine Thompson,happy for you,1182
2021-10-06 16:58,Witt Lowry,Into Your Arms (feat. Ava Max),185936
2021-10-06 16:59,AJR,Weak,0
2021-10-06 16:59,G-Eazy,Good Life (with G-Eazy & Kehlani),31688
2021-10-06 16:59,Lia Marie Johnson,DNA,683
2021-10-06 17:03,Quinn XCII,Flare Guns,239963
2021-10-06 17:07,5 Seconds of Summer,Invisible,212686
2021-10-06 17:10,Oh Wonder,Lose It,229933
2021-10-06 17:13,Faouzia,Tears of Gold,175930
2021-10-06 17:17,Troye Sivan,Strawberries & Cigarettes,201437
2021-10-06 17:20,Lauv,I Like Me Better,197437
2021-10-06 17:23,Halsey,Without Me,201439
2021-10-06 17:27,Halsey,You should be sad,205438
2021-10-06 17:31,OneRepublic,Wanted,128682
2021-10-06 17:31,Lauv,i'm so tired...,924
2021-10-06 17:34,NEFFEX,Cold,186215
2021-10-06 17:37,Tove Lo,Glad He's Gone,196184
2021-10-06 17:40,Shawn Mendes,If I Can't Have You,189943
2021-10-06 17:44,Maggie Lindemann,Couple of Kids,222680
2021-10-06 17:47,OneRepublic,Start Again (feat. Logic),165467
2021-10-06 17:51,Maroon 5,Cold (feat. Future),234195
2021-10-06 17:54,Hailee Steinfeld,Afterlife,209194
2021-10-06 17:57,Machine Gun Kelly,Death In My Pocket,179692
2021-10-06 18:01,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227200
2021-10-07 05:02,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),199654
2021-10-07 05:02,MK,Back & Forth,188014
2021-10-07 09:44,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),691
2021-10-07 09:44,upsidedownhead,twice as tough ft. Mansionair,967
2021-10-07 09:44,Maggie Lindemann,Couple of Kids,967
2021-10-07 09:45,Mokita,Love Alone,21446
2021-10-07 09:49,Lana Del Rey,Summertime Sadness,265428
2021-10-07 09:54,Lana Del Rey,Summertime Sadness,265189
2021-10-07 09:58,The Neighbourhood,Sweater Weather,239948
2021-10-07 10:00,Lana Del Rey,White Mustang,164710
2021-10-07 10:04,Jaymes Young,Infinity,237707
2021-10-07 10:09,Halsey,Colors,249464
2021-10-07 10:12,Troye Sivan,Strawberries & Cigarettes,201439
2021-10-07 10:15,Conan Gray,Heather,197969
2021-10-07 10:19,Lana Del Rey,Fuck it I love you,218193
2021-10-07 10:23,Oh Wonder,White Blood,257427
2021-10-07 10:27,Jaymes Young,Moondust,223434
2021-10-07 10:30,Lorde,Team,192964
2021-10-07 10:34,Halsey,Sorry,219938
2021-10-07 10:37,Lana Del Rey,Cherry,179936
2021-10-07 10:41,Selena Gomez,Same Old Love,228956
2021-10-07 10:44,Melanie Martinez,Dollhouse,194937
2021-10-07 13:15,Why Don't We,Unbelievable,189385
2021-10-07 13:18,5 Seconds of Summer,Youngblood,203191
2021-10-07 13:22,The Chainsmokers,Who Do You Love,226698
2021-10-07 13:25,The Vamps,All Night,197433
2021-10-07 13:28,MKTO,Classic,175450
2021-10-07 13:32,PRETTYMUCH,Phases,215743
2021-10-07 13:35,Jack & Jack,Beg,183708
2021-10-07 13:38,Jonas Brothers,Cool,166951
2021-10-07 13:42,Avril Lavigne,My Happy Ending,242188
2021-10-07 13:45,ZAYN,There You Are,199437
2021-10-07 13:49,Why Don't We,Fallin’ (Adrenaline),216475
2021-10-07 13:52,The Vamps,Would You,181448
2021-10-07 13:55,Alok,All The Lies,179435
2021-10-07 13:58,PRETTYMUCH,Summer on You,205698
2021-10-07 14:01,5 Seconds of Summer,Easier,157949
2021-10-07 14:04,Why Don't We,Cold in LA,206731
2021-10-07 14:08,5 Seconds of Summer,Teeth,204688
2021-10-07 14:11,Faouzia,Tears of Gold,175938
2021-10-07 14:14,Jack & Jack,Day Dreaming,211214
2021-10-07 14:17,Jonas Brothers,Sucker,180939
2021-10-07 14:20,The Vamps,I Found A Girl,179435
2021-10-07 14:24,Avril Lavigne,Here's to Never Growing Up,214200
2021-10-07 14:27,Jack & Jack,No One Compares To You,182708
2021-10-07 14:30,AUSTN,In Betweenin',191939
2021-10-07 14:33,5 Seconds of Summer,Ghost Of You,197194
2021-10-07 14:37,PRETTYMUCH,Eyes Off You,204202
2021-10-07 14:40,The Vamps,Hair Too Long,205971
2021-10-07 15:32,Louis Tomlinson,Two of Us,217784
2021-10-07 15:35,New Hope Club,Love Again,203448
2021-10-07 15:56,HRVY,I Don't Think About You,3119
2021-10-08 18:11,HRVY,I Don't Think About You,17926
2021-10-08 18:11,Pineapple Express,Relentless,6096
2021-10-08 18:14,Faouzia,Tears of Gold,175945
2021-10-08 18:19,STARSET,My Demons,287957
2021-10-08 18:23,Glass Animals,Heat Waves,238689
2021-10-08 18:27,Oh Wonder,Lose It,229935
2021-10-08 18:31,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227232
2021-10-08 18:35,EDEN,Wake Up,279680
2021-10-08 18:39,James Arthur,Train Wreck,208698
2021-10-08 21:36,Lana Del Rey,Dark Paradise,177875
2021-10-09 16:17,BoTalks,Fuck It,156886
2021-10-09 16:19,Lana Del Rey,Dark Paradise,13944
2021-10-09 16:22,Faouzia,Tears of Gold,175974
2021-10-09 16:25,Machine Gun Kelly,Death In My Pocket,179684
2021-10-09 16:26,WWE,Voices (Randy Orton),70698
2021-10-09 16:31,STARSET,My Demons,287959
2021-10-09 16:35,Stephen,Crossfire,270192
2021-10-09 16:39,Kendrick Lamar,LOYALTY. FEAT. RIHANNA.,227217
2021-10-09 16:43,Quinn XCII,Flare Guns,239953
2021-10-09 16:47,Lost Stories,Faking It,251450
2021-10-09 16:51,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott),229463
2021-10-09 16:55,Joyner Lucas,Isis,235971
2021-10-09 16:59,Post Malone,Candy Paint,227439
2021-10-09 17:02,James Arthur,Train Wreck,208695
2021-10-09 17:06,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),209950
2021-10-09 17:10,EDEN,Wake Up,279719
2021-10-09 17:14,Glass Animals,Heat Waves,238692
2021-10-09 17:19,Eminem,Not Afraid,247948
2021-10-09 17:21,OneRepublic,Start Again (feat. Logic),165448
2021-10-09 17:25,NEFFEX,Cold,186218
2021-10-09 17:30,Ludovico Einaudi,Nuvole Bianche,357695
2021-10-09 17:34,Afrojack,Another Life,208449
2021-10-09 17:37,Kendrick Lamar,HUMBLE.,176945
2021-10-09 17:41,NF,Paralyzed,269974
2021-10-09 17:45,Oh Wonder,Lose It,229934
2021-10-09 17:49,BoTalks,Fuck It,239954
2021-10-09 17:53,G-Eazy,"Me, Myself & I",251438
2021-10-09 17:57,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227216
2021-10-09 18:01,The Chainsmokers,Somebody,221948
2021-10-09 18:06,Eminem,Till I Collapse,297708
2021-10-09 18:09,Post Malone,Go Flex,179446
2021-10-09 18:12,Joyner Lucas,ADHD,205717
2021-10-09 18:15,Eminem,Not Alike (feat. Royce Da 5'9),135685
2021-10-09 18:19,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",257183
2021-10-09 21:00,Justin Bieber,Company,15880
2021-10-09 21:13,Justin Bieber,Company,97875
2021-10-09 21:17,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2021-10-09 21:18,Lil Nas X,SUN GOES DOWN,64720
2021-10-09 21:26,Kanye West,Off The Grid,311120
2021-10-09 21:30,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",227864
2021-10-11 09:44,KSI,No Time (feat. Lil Durk),1763
2021-10-11 09:47,Faouzia,Tears of Gold,175959
2021-10-11 09:51,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott),229434
2021-10-11 09:56,Eminem,Till I Collapse,297692
2021-10-11 09:59,Glass Animals,Heat Waves,192168
2021-10-12 08:40,Glass Animals,Heat Waves,46638
2021-10-12 13:36,G-Eazy,"Me, Myself & I",12324
2021-10-12 13:39,Faouzia,Tears of Gold,175981
2021-10-12 13:44,STARSET,My Demons,287937
2021-10-12 13:48,Glass Animals,Heat Waves,238688
2021-10-12 13:51,Oh Wonder,Lose It,229935
2021-10-12 13:55,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227217
2021-10-12 14:00,EDEN,Wake Up,279700
2021-10-12 14:01,James Arthur,Train Wreck,48182
2021-10-12 14:05,BoTalks,Fuck It,239970
2021-10-12 14:05,NEFFEX,Cold,5692
2021-10-12 14:09,Stephen,Crossfire,269969
2021-10-12 14:13,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),209949
2021-10-12 14:13,Ludovico Einaudi,Nuvole Bianche,7185
2021-10-12 14:17,Afrojack,Another Life,208453
2021-10-12 14:20,League of Legends,Legends Never Die,234935
2021-10-12 14:24,League of Legends,Burn It All Down,201721
2021-10-12 14:28,Taylor Swift,Blank Space,231716
2021-10-12 14:31,Julie Bergan,Arigato,173184
2021-10-12 14:34,The Chainsmokers,Somebody,221933
2021-10-12 14:38,Quinn XCII,Flare Guns,239970
2021-10-12 14:41,OneRepublic,Start Again (feat. Logic),165450
2021-10-12 14:41,WWE,Voices (Randy Orton),12467
2021-10-12 14:41,Lost Stories,Faking It,1460
2021-10-12 14:41,Eminem,Till I Collapse,0
2021-10-12 14:41,Post Malone,Go Flex,0
2021-10-12 14:46,Eminem,Not Afraid,247966
2021-10-12 14:50,Joyner Lucas,Isis,235956
2021-10-12 14:54,G-Eazy,"Me, Myself & I",251467
2021-10-12 14:57,Kendrick Lamar,HUMBLE.,176947
2021-10-12 14:57,Post Malone,Candy Paint,6444
2021-10-12 15:00,Machine Gun Kelly,Death In My Pocket,179717
2021-10-12 15:04,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott),229469
2021-10-12 16:23,The Kid LAROI,STAY (with Justin Bieber),141806
2021-10-12 16:29,Zedd,Stay,197186
2021-10-12 16:34,Pineapple Express,Uplift,301426
2021-10-12 16:38,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),3681
2021-10-12 16:38,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),211806
2021-10-12 16:38,KPH,Industry Baby - Instrumental,50558
2021-10-12 16:39,Louis Capone,Bars No Jutsu,74246
2021-10-12 16:39,Future,Life Is Good (feat. Drake),0
2021-10-12 16:40,Louis Capone,Bars No Jutsu,78263
2021-10-12 16:42,Future,Life Is Good (feat. Drake),116699
2021-10-12 16:45,Lupe Fiasco,Battle Scars (with Guy Sebastian),0
2021-10-12 16:45,Jaymes Young,What Is Love,3693
2021-10-12 16:45,NF,Lie,209185
2021-10-12 16:49,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,197934
2021-10-12 16:53,Flo Rida,Low (feat. T-Pain),231191
2021-10-12 16:56,Post Malone,Go Flex,179440
2021-10-12 17:01,J. Cole,No Role Modelz,292946
2021-10-12 17:03,The Kid LAROI,WITHOUT YOU,161190
2021-10-12 17:07,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott),229213
2021-10-12 17:12,Hoodie Allen,Come Around,2097
2021-10-12 17:12,Kendrick Lamar,HUMBLE.,29330
2021-10-12 17:12,Khalid,Young Dumb & Broke,29328
2021-10-13 15:07,G-Eazy,"Me, Myself & I",42173
2021-10-13 15:07,Eminem,Not Alike (feat. Royce Da 5'9),80702
2021-10-13 15:10,League of Legends,Phoenix,197421
2021-10-13 15:14,Martin Jensen,At Least I Had Fun,169907
2021-10-13 15:16,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),163683
2021-10-13 15:19,Marshmello,Be Kind (with Halsey),172679
2021-10-13 15:23,The Chainsmokers,Takeaway,209686
2021-10-13 15:25,Hippie Sabotage,Devil Eyes,131223
2021-10-13 15:28,Sigma,Here We Go Again,162444
2021-10-13 15:33,David Guetta,Titanium (feat. Sia),244895
2021-10-13 15:36,David Guetta,Play Hard (feat. Ne-Yo & Akon),200930
2021-10-14 08:22,Jonas Blue,Wild,114629
2021-10-14 08:57,Jonas Blue,Wild,72702
2021-10-14 08:57,Jonas Blue,Wild,25128
2021-10-14 10:11,Halsey,Gasoline,2198
2021-10-14 10:15,Troye Sivan,FOOLS,219967
2021-10-14 10:19,Hailee Steinfeld,Wrong Direction,248884
2021-10-14 10:22,Harry Styles,Watermelon Sugar,173942
2021-10-14 10:25,Alessia Cara,Ready,178686
2021-10-14 10:29,Daya,New,229964
2021-10-14 10:32,Jeremy Zucker,comethru,181445
2021-10-14 10:35,Lauv,There's No Way (feat. Julia Michaels),174671
2021-10-14 10:38,Justin Bieber,Company,207950
2021-10-14 10:41,Julia Michaels,17,182688
2021-10-14 10:45,Bebe Rexha,I'm a Mess,195472
2021-10-14 10:48,Hailee Steinfeld,Most Girls,204192
2021-10-14 10:52,Lea Michele,Run to You,217432
2021-10-14 10:55,Troye Sivan,WILD,219444
2021-10-14 10:59,Halsey,You should be sad,205474
2021-10-14 11:00,Two Feet,Never Enough,71186
2021-10-14 11:03,Zara Larsson,Never Forget You,213214
2021-10-14 11:06,Grace Grundy,Scared to Be Lonely,136937
2021-10-14 11:09,Faouzia,Tears of Gold,175974
2021-10-14 11:12,Camila Cabello,Shameless,219693
2021-10-14 11:15,Conan Gray,Overdrive,182981
2021-10-14 11:18,Jeremy Zucker,Idk Love,139944
2021-10-14 11:21,SHAED,Trampoline (with ZAYN),7180
2021-10-14 11:21,Justin Bieber,Friends (with BloodPop®),189460
2021-10-14 11:25,Hailee Steinfeld,Afterlife,209200
2021-10-14 11:28,Halsey,Bad At Love,181194
2021-10-14 11:31,Dua Lipa,Don't Start Now,183213
2021-10-14 11:35,One Direction,18,248180
2021-10-14 15:28,Marc E. Bassy,Just My Luck,62247
2021-10-14 15:28,Ellie Goulding,Hate Me (with Juice WRLD),297
2021-10-14 15:28,Halsey,Gasoline,50669
2021-10-14 15:29,blackbear,hot girl bummer,5032
2021-10-14 15:32,5 Seconds of Summer,Invisible,212638
2021-10-14 15:36,Afrojack,Another Life,208690
2021-10-14 15:40,The Chainsmokers,Somebody,221987
2021-10-14 15:44,Quinn XCII,Flare Guns,239957
2021-10-14 15:46,OneRepublic,Start Again (feat. Logic),165483
2021-10-14 15:51,Lost Stories,Faking It,251431
2021-10-14 15:55,G-Eazy,"Me, Myself & I",251410
2021-10-14 15:58,Machine Gun Kelly,Death In My Pocket,179699
2021-10-14 16:02,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott),229457
2021-10-14 16:06,NF,Paralyzed,269938
2021-10-14 16:09,SHAED,Trampoline (with ZAYN),184183
2021-10-14 16:13,Zedd,Happy Now,206942
2021-10-14 16:16,Marshmello,FRIENDS,22343
2021-10-14 16:57,OneRepublic,Rescue Me,34105
2021-10-14 17:00,Clean Bandit,Mama (feat. Ellie Goulding),189843
2021-10-14 17:03,The Chainsmokers,Takeaway,209697
