endTime,artistName,trackName,msPlayed
2022-12-03 14:39,Harrdy Sandhu,Bijlee Bijlee,35026
2022-12-03 14:39,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2022-12-03 14:39,Shaan,Bum Bum Bole,3168
2022-12-03 14:39,A.R. Rahman,Saathiya,1558
2022-12-03 14:40,Raju Singh,O Jaana,1840
2022-12-03 14:40,A.R. Rahman,Saathiya,35028
2022-12-03 14:45,Raju Singh,O Jaana,46557
2022-12-03 14:49,Raju Singh,O Jaana,224903
2022-12-03 15:01,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",110170
2022-12-04 16:39,KK,Kaise Bataaoon,29386
2022-12-05 02:01,J Balvin,LA CANCIÓN,24461
2022-12-05 02:01,Harrdy Sandhu,Bijlee Bijlee,5765
2022-12-05 02:01,KK,Kaise Bataaoon,134239
2022-12-05 02:01,Naomi Scott,Speechless (Full),0
2022-12-05 02:01,A.R. Rahman,Saathiya,1291
2022-12-05 02:08,Pranay.M. Rijia,Kaisa Ye Raaz Hai,377493
2022-12-05 02:13,Pritam,Haan Tu Hain,266387
2022-12-05 02:18,Neeraj Shridhar,Aai Paapi,189010
2022-12-05 02:21,Vishal-Shekhar,Khuda Jaane,226533
2022-12-05 02:24,Revelries,Blinding Lights,173472
2022-12-05 09:35,Sunidhi Chauhan,Ishq Sufiyana (Female),66592
2022-12-05 09:39,Neha Kakkar,Yaad Piya Ki Aane Lagi,256678
2022-12-05 09:42,Brijesh Shandilya,Banno,196172
2022-12-05 09:46,Goldie Sohel,Aaj Sajeya,229179
2022-12-05 09:51,Pritam,Te Amo (Duet),284723
2022-12-05 09:55,Pritam,"Cutiepie (From ""Ae Dil Hai Mushkil"")",231562
2022-12-05 09:58,Aditi Singh Sharma,Offo,213941
2022-12-05 10:04,Mohit Chauhan,Matargashti,328052
2022-12-05 10:05,Sachin-Jigar,"Odhani (From ""Made in China"")",84972
2022-12-05 10:05,KK,Beete Lamhein,0
2022-12-05 10:10,Pritam,Zara Sa,303680
2022-12-05 10:15,KK,I Am In Love,285108
2022-12-05 10:26,Devi Sri Prasad,Uppenantha,18595
2022-12-05 11:10,Harris Jayaraj,Kalyaanam Thaan Kattikittu,3038
2022-12-05 11:10,KK,Pyaar Ke Pal,0
2022-12-05 11:10,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",2883
2022-12-05 11:10,Tulsi Kumar,Piya Aaye Na,1298
2022-12-05 11:10,Devi Sri Prasad,Uppenantha,4772
2022-12-05 11:13,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",200991
2022-12-05 11:14,KK,Pyaar Ke Pal,17015
2022-12-05 11:14,KK,My Heart is Beating,1425
2022-12-05 11:18,KK,Zindagi Do Pal Ki,253200
2022-12-05 11:22,Pritam,Make Some Noise For The Desi Boyz,244067
2022-12-05 11:23,KK,Ajab Si,75560
2022-12-05 11:26,KK,Ajab Si,750
2022-12-05 11:26,Pritam,Tujhe Sochta Hoon,192841
2022-12-05 11:26,Pritam,Tujhe Sochta Hoon,571
2022-12-05 11:27,KK,Soniye,7594
2022-12-05 11:29,Pritam,Sajde,127984
2022-12-05 11:31,KK,Tu Hi Meri Shab Hai,131494
2022-12-05 11:37,Abhijeet,"Tum Dil Ki Dhadkan Mein (From ""Dhadkan"")",351425
2022-12-05 11:43,Abhijeet,"Waada Raha Sanam (From ""Khiladi"")",367934
2022-12-05 11:50,Abhijeet,"Hum to Deewane Huye (From ""Baadshah"")",420466
2022-12-05 11:55,Abhijeet,"Main Koi Aisa Geet Gaoon (From ""Yes Boss"")",317000
2022-12-05 12:00,Abhijeet,"Mujhe Pyar Hua Allamiya (From ""Judaai"")",293960
2022-12-05 12:03,Abhijeet,"Neela Dupatta (From ""Hameshaa"")",139047
2022-12-05 12:04,S. P. Balasubrahmanyam,Premika Ne Pyar Se,8932
2022-12-05 12:04,Abhijeet,"Main Tujhse Aise Milun (From ""Judaai"")",61823
2022-12-05 12:04,Abhijeet,"Balle Balle (From ""Bandhan"")",27951
2022-12-05 12:10,Alka Yagnik,Ae Mere Humsafar,355840
2022-12-05 12:16,Anuradha Paudwal,Dheere Dheere Se Meri Zindagi Mein Aana,329640
2022-12-05 12:22,Hariharan,Jhonka Hawa Ka,347600
2022-12-05 12:26,Abhijeet,Chaand Taare,289373
2022-12-05 12:29,Udit Narayan,Chaaha Hai Tujhko,182618
2022-12-05 12:29,S. P. Balasubrahmanyam,Saathiya Tune Kya Kiya,2338
2022-12-05 12:35,Udit Narayan,Chand Chhupa Badal Mein,347013
2022-12-05 12:40,Sonu Nigam,Meri Duniya Hai,278106
2022-12-05 12:46,Lata Mangeshkar,Ho Gaya Hai Tujhko To Pyar Sajna,347680
2022-12-05 12:46,A.R. Rahman,"Roja - Version, 1",23924
2022-12-05 12:50,Alka Yagnik,Tumse Milne Ko Dil,240967
2022-12-05 12:55,Lata Mangeshkar,Tujhe Dekha To,302093
2022-12-05 12:56,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,44366
2022-12-05 12:57,Anuradha Paudwal,Pyar Kiya To Nibhana,52175
2022-12-05 19:41,Unknown Artist,Unknown Track,2437
2022-12-05 19:42,Unknown Artist,Unknown Track,1258
2022-12-05 19:42,Unknown Artist,Unknown Track,4884
2022-12-05 19:42,Unknown Artist,Unknown Track,2262
2022-12-05 19:42,Unknown Artist,Unknown Track,0
2022-12-05 19:46,Unknown Artist,Unknown Track,277042
2022-12-05 19:47,Unknown Artist,Unknown Track,37833
2022-12-05 19:51,Unknown Artist,Unknown Track,231588
2022-12-05 19:55,Unknown Artist,Unknown Track,231108
2022-12-05 19:58,Unknown Artist,Unknown Track,197224
2022-12-05 20:00,Unknown Artist,Unknown Track,135183
2022-12-05 20:03,Unknown Artist,Unknown Track,152842
2022-12-05 20:14,Unknown Artist,Unknown Track,298857
2022-12-07 14:32,Pritam,"Rasiya (From ""Brahmastra"")",12247
2022-12-07 14:32,King,Maan Meri Jaan,102705
2022-12-07 14:34,Pritam,"Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")",6866
2022-12-07 14:34,Badshah,Jugnu,128085
2022-12-07 14:35,Sachet Tandon,Barbaadiyan,18446
2022-12-07 14:38,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",198061
2022-12-07 14:39,Pritam,"Deva Deva (From ""Brahmastra"")",50688
2022-12-07 14:58,Armaan Malik,Tu / You,2461
2022-12-07 17:18,Armaan Malik,Tu / You,8705
2022-12-07 17:18,Sachin Gupta,Likhe Jo Khat Tujhe - Lofi,1597
2022-12-07 17:18,KK,I Am In Love,8624
2022-12-07 17:22,A.R. Rahman,Rait Zara Si,0
2022-12-07 17:22,Shaarib Toshi,Tu Zaroori - Male,3872
2022-12-07 17:22,Farhan Saeed,Naam - E - Wafa,1416
2022-12-07 17:22,Mohit Chauhan,Matargashti,2105
2022-12-07 17:22,Shaan,Bum Bum Bole,2418
2022-12-07 17:22,Prashant Katheriya,Tum Chhupa Na Sakogi,2901
2022-12-07 17:22,Sanam,Tujhse Naraz Nahi Zindagi,237695
2022-12-07 17:22,KK,I Am In Love,3875
2022-12-07 17:23,Jonita Gandhi,Aap Ki Nazron Ne Samjha,55381
2022-12-07 17:23,Rochak Kohli,"Dil De Diya (From ""Thank God"")",5999
2022-12-07 17:24,Pritam,"Kahani (From ""Laal Singh Chaddha"")",2340
2022-12-07 17:24,Stebin Ben,Thoda Thoda Pyaar,32938
2022-12-07 17:24,Alka Yagnik,Dil Laga Liya Maine (Lofi Mix),2263
2022-12-07 17:56,Sanam,Aap Ki Nazron Ne Samjha,133825
2022-12-07 18:27,Mohammed Irfan,Phir Mohabbat,313962
2022-12-07 18:31,KK,Kaise Bataaoon,246457
2022-12-07 18:32,KK,Tu Hi Meri Shab Hai,19975
2022-12-07 18:43,Vishal-Shekhar,Khuda Jaane,64010
2022-12-08 07:28,Fall Out Boy,Centuries,228360
2022-12-08 07:31,Imagine Dragons,Believer,204346
2022-12-08 07:32,Alan Walker,Faded,1322
2022-12-08 07:32,Imagine Dragons,Thunder,42899
2022-12-08 07:33,League of Legends,Legends Never Die,86762
2022-12-08 07:33,David Guetta,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",3264
2022-12-08 07:37,Cartoon,On & On,207068
2022-12-08 07:41,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,239000
2022-12-08 07:42,DHARIA,Sugar & Brownies,63565
2022-12-08 07:42,AURORA,Runaway,5805
2022-12-08 07:42,Lost Sky,Fearless Pt. II,11097
2022-12-08 07:42,Maroon 5,Memories,1746
2022-12-08 07:46,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),210960
2022-12-08 07:49,Sub Urban,Cradles,209829
2022-12-08 07:51,Måneskin,Beggin',119790
2022-12-08 07:52,David Guetta,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",19900
2022-12-08 07:54,AP Dhillon,Summer High,123620
2022-12-08 07:56,Harrdy Sandhu,Bijlee Bijlee,168450
2022-12-08 07:57,Diljit Dosanjh,Lover,13310
2022-12-08 08:00,Sunanda Sharma,Jaani Tera Naa,188606
2022-12-08 08:01,AP Dhillon,Insane,75087
2022-12-13 10:44,Abhijeet,Tumhe Jo Maine Dekha,341146
2022-12-13 10:46,Shreya Ghoshal,Tujh Mein Rab Dikhta Hai - Ii,101799
2022-12-13 10:51,Arijit Singh,Zaalima,299333
2022-12-13 10:52,Sachin-Jigar,Saibo,61738
2022-12-13 10:56,Abhijeet,"Main Koi Aisa Geet Gaoon (From ""Yes Boss"")",215355
2022-12-13 11:08,Jatin-Lalit,Des Rangila,157695
2022-12-13 11:27,Gajendra Verma,Mann Mera,200120
2022-12-13 11:28,Vishal-Shekhar,Ishq Wala Love,4303
2022-12-13 11:28,Farhan Akhtar,Senorita,17051
2022-12-13 11:28,Sonu Nigam,Main Agar Kahoon,21639
2022-12-13 11:41,Farhan Akhtar,Senorita,78009
2022-12-13 15:57,Farhan Akhtar,Senorita,33652
2022-12-13 17:57,Vishal-Shekhar,Ishq Wala Love,8001
2022-12-13 17:57,Farhan Akhtar,Senorita,8812
2022-12-13 18:02,Abhijeet,"Chaand Taare (From ""Yes Boss"")",289320
2022-12-13 18:06,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-12-13 18:10,A.R. Rahman,Param Sundari,200218
2022-12-13 18:12,Sonu Nigam,Dil Dooba,156513
2022-12-14 05:17,Ezu,Bahara X,167272
2022-12-14 10:43,Iqlipse Nova,Mera Safar,169558
2022-12-14 10:43,Sohail Sen,Saiyaara,1347
2022-12-14 10:43,Rashid Ali,Kabhi Kabhi Aditi,1279
2022-12-14 10:43,Abhijeet,"Tum Dil Ki Dhadkan Mein (From ""Dhadkan"")",6025
2022-12-14 10:43,Sonu Nigam,Dil Dooba,3191
2022-12-14 10:44,Javed-Mohsin,Pal,2686
2022-12-14 10:45,Kishore Kumar,Yeh Sham Mastani,82056
2022-12-14 10:48,Amit Trivedi,Shubhaarambh,190507
2022-12-14 13:22,Ed Sheeran,Shape of You,46541
2022-12-14 13:37,The Kid LAROI,STAY (with Justin Bieber),30080
2022-12-14 17:33,The Kid LAROI,STAY (with Justin Bieber),111954
2022-12-15 14:19,hurt season,worship,9090
2022-12-15 14:19,Ed Sheeran,Shape of You,2042
2022-12-15 14:20,Imagine Dragons,Believer,739
2022-12-15 14:33,Shawn Mendes,Señorita,190960
2022-12-15 14:34,Justin Bieber,Sorry,16596
2022-12-15 14:35,Twenty One Pilots,Stressed Out,1402
2022-12-15 14:39,Roddy Ricch,The Box,17864
2022-12-15 14:39,The Chainsmokers,Closer,244960
2022-12-15 14:43,Lil Nas X,MONTERO (Call Me By Your Name),137875
2022-12-15 14:44,Wurrd,4 a.m.,7471
2022-12-15 14:46,24kGoldn,Mood (feat. iann dior),140533
2022-12-15 14:51,Dua Lipa,New Rules,209320
2022-12-15 14:52,Imagine Dragons,Demons,18257
2022-12-15 14:53,Vance Joy,Riptide,71773
2022-12-15 15:06,Shawn Mendes,Treat You Better,161785
2022-12-15 21:22,Shankar-Ehsaan-Loy,It's the Time to Disco,333093
2022-12-15 21:25,Badshah,Proper Patola,178604
2022-12-15 21:30,Arijit Singh,Zaalima,299333
2022-12-15 21:41,Farhan Akhtar,Senorita,100931
2022-12-16 14:06,KK,"Ajab Si (From ""Om Shanti Om"")",2367
2022-12-16 14:06,Neeraj Shridhar,Maine Tujhko Dekha,2056
2022-12-16 14:06,Badshah,"Tere Naal Nachna (From ""Nawabzaade"")",2635
2022-12-16 14:06,Abhijeet,"Main Koi Aisa Geet Gaoon (From ""Yes Boss"")",81177
2022-12-16 14:08,Tanishk Bagchi,Makhna,4144
2022-12-16 14:08,Shaan,Dus Bahane,87147
2022-12-16 14:12,Abhijeet,"Chaand Taare (From ""Yes Boss"")",243808
2022-12-16 14:25,Brijesh Shandilya,Banno,24218
2022-12-17 14:28,Brijesh Shandilya,Banno,4001
2022-12-17 14:28,Guru Randhawa,Suit Suit,18104
2022-12-17 14:33,Abhijeet,"Main Koi Aisa Geet Gaoon (From ""Yes Boss"")",317000
2022-12-17 14:37,Pritam,Zara Sa,224402
2022-12-17 15:06,Udit Narayan,Zamana Chhod Denge Hum,67271
2022-12-17 15:11,Raju Singh,O Jaana,269720
2022-12-17 15:12,Brijesh Shandilya,Banno,4397
2022-12-17 15:12,Shaan,Bum Bum Bole,4717
2022-12-17 15:12,TK from Ling tosite sigure,unravel,31896
2022-12-17 15:14,Brijesh Shandilya,Banno,3084
2022-12-17 15:14,Shaan,Bum Bum Bole,150349
2022-12-17 15:15,KK,Tu Hi Meri Shab Hai,62580
2022-12-17 15:16,LiSA,紅蓮華,24421
2022-12-17 15:17,Harrdy Sandhu,Bijlee Bijlee,76506
2022-12-17 15:17,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",3002
2022-12-17 15:17,Farhan Akhtar,Senorita,1491
2022-12-17 15:17,Zubeen Garg,Ya Ali,1864
2022-12-17 15:17,Pritam,Haan Tu Hain,1290
2022-12-17 15:17,Pranay.M. Rijia,Kaisa Ye Raaz Hai,3069
2022-12-17 15:19,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",58435
2022-12-17 15:40,Shrey Singhal,Jahaan Tum Ho,122837
2022-12-18 09:18,Shrey Singhal,Jahaan Tum Ho,219142
2022-12-18 09:19,Sanam,Gulabi Aankhen,5182
2022-12-18 09:19,Ami Mishra,Hasi - Female Version,2549
2022-12-18 09:19,Prashant Katheriya,Jaane Kyu Main,60941
2022-12-18 09:20,Stebin Ben,Thoda Thoda Pyaar,84742
2022-12-18 09:22,Akhil,"Duniyaa (From ""Luka Chuppi"")",9401
2022-12-18 09:22,Yasser Desai,Jitni Dafa,26368
2022-12-18 09:22,Vishal Mishra,Manjha,79569
2022-12-18 09:22,Prashant Katheriya,Jiske Aane Se Mukammal,3164
2022-12-18 09:23,Amaal Mallik,"Hua Hain Aaj Pehli Baar (From ""Sanam Re"")",25746
2022-12-18 09:23,Jay Sean,Ride It (Kya Yehi Pyar Hai),15343
2022-12-18 09:24,Armaan Malik,Mujhko Barsaat Bana Lo,7415
2022-12-18 09:27,Unknown Artist,Unknown Track,4924
2022-12-18 09:27,Unknown Artist,Unknown Track,2469
2022-12-18 09:27,Unknown Artist,Unknown Track,29291
2022-12-18 09:27,Unknown Artist,Unknown Track,2670
2022-12-18 09:32,Unknown Artist,Unknown Track,95356
2022-12-18 10:08,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")",2066
2022-12-18 11:19,Jeet Gannguli,Muskurane - Romantic,334331
2022-12-18 11:20,Jeet Gannguli,Hamari Adhuri Kahani (Title Track),585
2022-12-18 11:20,Jeet Gannguli,"Khamoshiyan (From ""Khamoshiyan"")",2772
2022-12-18 11:20,Yasser Desai,Jitni Dafa,3685
2022-12-18 11:20,Arijit Singh,Dekha Hazaro Dafaa,2059
2022-12-18 11:22,Jeet Gannguli,"Baatein Ye Kabhi Na (From ""Khamoshiyan"") - Male",89727
2022-12-18 11:23,Jubin Nautiyal,Suna Hai,54331
2022-12-18 11:25,Jeet Gannguli,Mera Pyar Tera Pyar,25285
2022-12-18 11:25,Jeet Gannguli,Chaahat,3632
2022-12-18 11:25,Jeet Gannguli,Muskurane - Romantic,130052
2022-12-18 11:26,Jeet Gannguli,Jo Tere Sang,53919
2022-12-18 11:29,Kunal Ganjawala,O My Love,6880
2022-12-18 11:29,Kunal Ganjawala,O My Love,155076
2022-12-18 11:33,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")",258473
2022-12-18 11:34,Shruti Rane,Haye Haye Yeh Majboori,51466
2022-12-18 11:38,Meet Bros.,Ik Mulaqaat,247812
2022-12-18 11:41,Sachin-Jigar,Bijli,174000
2022-12-18 11:45,Asees Kaur,"Hui Malang (From ""Malang - Unleash The Madness"")",192096
2022-12-18 12:01,Meet Bros Anjjan,Chittiyaan Kalaiyaan,246100
2022-12-18 12:02,Neeti Mohan,Whistle Baja 2.0,46757
2022-12-18 12:05,Jaani,"Coka 2.0 (From ""Liger"")",108354
2022-12-18 12:09,Neha Kakkar,Laal Ghaghra,264967
2022-12-18 12:12,Neha Kakkar,"O Saki Saki (From ""Batla House"")",191089
2022-12-18 12:35,Tony Kakkar,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",150370
2022-12-18 17:02,Jatin-Lalit,Chand Sifarish,275931
2022-12-18 17:25,A.R. Rahman,Jashn-E-Bahaaraa,219128
2022-12-18 18:32,Iqlipse Nova,Mera Safar,8030
2022-12-18 18:32,Shivoryx,Woh Raat,8210
2022-12-18 18:32,Ezu,Bahara X,5150
2022-12-18 18:33,Dikshant,Aankhon Se Batana,14040
2022-12-18 18:33,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")",6370
2022-12-18 18:34,Madhur Sharma,Kali Kali Zulfon Ke (Lo-Fi),6670
2022-12-18 18:34,MC SQUARE,Ram Ram,5030
2022-12-18 18:34,Prashant Katheriya,Tum Chhupa Na Sakogi,58410
2022-12-18 18:36,Badshah,Jugnu,2210
2022-12-18 18:36,Ezu,Bahara X,19230
2022-12-18 18:36,King,Maan Meri Jaan,120640
2022-12-19 01:56,Shreya Ghoshal,Jadu Hai Nasha Hai - 2002,329066
2022-12-19 01:57,Shreya Ghoshal,Tujh Mein Rab Dikhta Hai - Ii,3570
2022-12-19 01:57,Ami Mishra,Hasi - Female Version,7908
2022-12-19 02:10,Arijit Singh,"Suno- Na Sangemarmar (From ""Youngistaan)",174933
2022-12-19 15:16,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")",258473
2022-12-19 15:19,Abhijeet,Woh Ladki Jo,97724
2022-12-21 01:39,Vishal-Shekhar,"Besharam Rang (From ""Pathaan"")",258473
2022-12-21 01:43,Devi Sri Prasad,"Sun Zara (From ""Cirkus"")",215498
2022-12-21 01:46,Harrdy Sandhu,"Kyaa Baat Haii 2.0 (From ""Govinda Naam Mera"")",176170
2022-12-21 01:48,Sachet Tandon,Malang Sajna,161041
2022-12-21 01:52,Yo Yo Honey Singh,Yai Re,245032
2022-12-21 01:55,KiDi,Shut Up,145310
2022-12-21 01:59,Nakash Aziz,"Current Laga Re (From ""Cirkus"")",226500
2022-12-21 02:02,Tanishk Bagchi,"Aap Jaisa Koi (From ""An Action Hero"")",178002
2022-12-21 02:04,Sukriti Kakar,Kya Say?,163815
2022-12-21 02:07,Vishal Mishra,Chandni,157335
2022-12-21 02:10,Sachin-Jigar,Bijli,174000
2022-12-21 02:14,Sachin-Jigar,Apna Bana Le,261702
2022-12-21 02:18,Shashwat Sachdev,Awaara Ho - Dream Pop,247419
2022-12-21 02:22,Shashwat Sachdev,Nazdeek Aa,204499
2022-12-21 02:25,Vijay Prakash,"Haule Haule (From ""Kranti"")",207600
2022-12-21 02:28,Rochak Kohli,Hello,15386
2022-12-21 02:28,Arijit Singh,"Jo Tum Saath Ho (From ""Salaam Venky"")",139779
2022-12-21 02:28,Akhil Sachdeva,Tu Mujhse Juda,17540
2022-12-21 02:30,King,Maan Meri Jaan,140351
2022-12-21 02:31,Ezu,Bahara X,5469
2022-12-21 02:31,Javed Ali,"Srivalli (From ""Pushpa The Rise Part - 01"")",8072
2022-12-21 02:31,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",17473
2022-12-21 02:34,Jubin Nautiyal,Shri Krishna Govind Hare Murari,153002
2022-12-21 02:34,Prashant Katheriya,Jiske Aane Se Mukammal,15629
2022-12-21 02:47,Bihari Ji,Radhe Radhe Barsane Wali Radhe,151381
2022-12-21 04:27,Kunal Ganjawala,O My Love,63437
2022-12-21 04:32,Sonu Nigam,Oh My Love,297695
2022-12-21 04:35,Ami Mishra,Hasi - Female Version,192186
