endTime,artistName,trackName,msPlayed
2021-10-27 19:49,The Mythpat Podcast,Meri Sister,482267
2021-10-31 19:56,The Mythpat Podcast,Meri Sister,79321
2021-11-01 22:05,Adele,Easy On Me,126
2021-11-01 22:05,Adele,Easy On Me,447
2021-11-01 22:06,Adele,Easy On Me,49946
2021-11-02 10:20,Marina Sena,Por Supuesto,19389
2021-11-02 10:20,The Mythpat Podcast,Meri Sister,23048
2021-11-04 21:43,The Mythpat Podcast,Minecraft Tips and Tricks with YesSmartyPie!,397498
2021-11-14 23:37,The Mythpat Podcast,Minecraft Tips and Tricks with YesSmartyPie!,78993
2021-11-14 23:57,The Mythpat Podcast,GamerFleet,281445
2021-11-18 01:12,Naresh Iyer,Nenu Nuvvantu,5444
2021-11-18 01:12,Naresh Iyer,Nenu Nuvvantu,446
2021-11-18 01:13,"Vijay Prakash, Anitha",Idhedho Bagundhe,4252
2021-11-18 01:13,"Siddharth, Prasanthini",Oy..Oy..,2194
2021-11-18 01:13,Haricharan,Yemito,10523
2021-11-18 01:13,Shreya Ghoshal,Nuvvem Maya,3131
2021-11-18 01:13,Prudhvi Chandra,Crazy Feeling,4393
2021-11-18 01:13,"David Simon, Anitha",Violin Song,8601
2021-11-18 01:13,Shreya Ghoshal,Chali Chaliga,5400
2021-11-18 01:13,Karthik,Oka Maru,2447
2021-11-18 01:13,Venu,Vennelintha,20696
2021-11-18 01:14,"Udit Narayan, Sujatha",Cheppave Chirugali,1691
2021-11-20 21:50,The Mythpat Podcast,Phataake Baaki Hai,845058
2021-11-24 06:52,Burner Podcast,"How Tech Burner Started, Team’s secret stories, Overlays | Burner Podcast #4",26086
2021-11-24 06:52,Armaan Malik,Ninnila,4161
2021-11-24 09:01,The Mythpat Podcast,Akka Bakka Dhoom Dhadaka With Hitesh KS!,3762
2021-11-24 09:01,The Mythpat Podcast,Akka Bakka Dhoom Dhadaka With Hitesh KS!,382853
2021-11-24 09:01,"K.K, Suchitra",Cheliya Cheliya,447
2021-11-24 09:01,"K.K, Suchitra",Cheliya Cheliya,227
2021-11-24 09:07,"K.K, Suchitra",Cheliya Cheliya,319619
2021-11-24 09:11,"Sunitha, Suzanne",Varsham Munduga,267665
2021-11-24 09:15,Spoorthi Jithender,Undipova - Telugu,231839
2021-11-24 09:20,Ramya Behra,Dhivara,325885
2021-11-24 09:25,Haricharan,Ay Pilla - Telugu,253675
2021-11-24 09:26,Hiphop Tamizha,Single Kingulam,108693
2021-11-24 09:27,Anirudh Ravichander,Ra Ra (Roar of the Revengers),559
2021-11-24 09:27,Anirudh Ravichander,Ra Ra (Roar of the Revengers),583
2021-11-24 09:31,Anirudh Ravichander,Ra Ra (Roar of the Revengers),249909
2021-11-24 09:35,Haricharan,Ay Pilla - Telugu,253649
2021-11-24 09:38,Vijay Prakash,Saaho Saarvabowma Saaho,205689
2021-11-24 09:42,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",215899
2021-11-24 09:47,"K.K, Suchitra",Cheliya Cheliya,319699
2021-11-24 09:51,Shreya Ghoshal,Vastunna Vachestunna - Telugu,211959
2021-11-24 10:05,Spoorthi Jithender,Undipova - Telugu,158515
2021-11-24 10:08,Penchal Das,Dhaari Choodu,188619
2021-11-24 10:12,L. V. Revanth,I Wanna Fly,600
2021-11-24 10:12,L. V. Revanth,I Wanna Fly,591
2021-11-24 10:12,Hiphop Tamizha,Single Kingulam,214048
2021-11-24 10:16,L. V. Revanth,I Wanna Fly,238353
2021-11-25 16:34,Nakash Aziz,Vaaram,27951
2021-11-25 16:34,"K.K, Suchitra",Cheliya Cheliya,699
2021-11-25 16:34,"K.K, Suchitra",Cheliya Cheliya,909
2021-11-25 16:39,"K.K, Suchitra",Cheliya Cheliya,319658
2021-11-25 16:43,"Sunitha, Suzanne",Varsham Munduga,267648
2021-12-07 21:18,Spoorthi Jithender,Undipova - Telugu,172735
2021-12-07 21:24,"K.K, Suchitra",Cheliya Cheliya,319657
2021-12-07 21:28,"Sunitha, Suzanne",Varsham Munduga,267676
2021-12-07 21:32,Spoorthi Jithender,Undipova - Telugu,231933
2021-12-07 21:32,Haricharan,Ay Pilla - Telugu,19449
2021-12-07 21:33,L. V. Revanth,I Wanna Fly,13701
2021-12-07 21:41,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",227137
2021-12-07 21:41,Vijay Prakash,Saaho Saarvabowma Saaho,1190
2021-12-07 21:41,Vijay Prakash,Saaho Saarvabowma Saaho,701
2021-12-12 16:12,Vijay Prakash,Saaho Saarvabowma Saaho,30202
2021-12-18 21:43,Samuel Kim,Loki Main Theme,0
2021-12-18 21:44,Samuel Kim,Loki Main Theme,26756
2021-12-18 21:44,"K.K, Suchitra",Cheliya Cheliya,2107
2021-12-18 21:44,"K.K, Suchitra",Cheliya Cheliya,878
2021-12-18 21:45,"K.K, Suchitra",Cheliya Cheliya,33362
2021-12-18 21:50,L. V. Revanth,I Wanna Fly,0
2021-12-18 21:50,"K.K, Suchitra",Cheliya Cheliya,243486
2021-12-18 21:54,L. V. Revanth,I Wanna Fly,238538
2021-12-18 21:54,Spoorthi Jithender,Undipova - Telugu,11514
2021-12-18 21:54,Anirudh Ravichander,Ra Ra (Roar of the Revengers),1530
2021-12-18 21:58,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2021-12-18 21:58,Spoorthi Jithender,Undipova - Telugu,8144
2021-12-18 22:03,Yuvan Shankar Raja,Username White Devil,0
2021-12-18 22:03,Anirudh Ravichander,Ra Ra (Roar of the Revengers),250000
2021-12-18 22:03,Haricharan,Ay Pilla - Telugu,4628
2021-12-18 22:04,Srinivasa Krishnan,My Twin Brother,23
2021-12-18 22:04,Srinivasa Krishnan,My Twin Brother,4777
2021-12-18 22:04,Yuvan Shankar Raja,Username White Devil,54084
2021-12-18 22:07,Srinivasa Krishnan,My Twin Brother,213268
2021-12-18 22:08,Jakes Bejoy,Kalki - Cop - Theme Music,6285
2021-12-18 22:13,Sivam,Karuppu Vellai,195818
2021-12-18 22:13,Anirudh Ravichander,Yaanji,7733
2021-12-18 22:16,Sivam,Karuppu Vellai,195818
2021-12-18 22:16,Anirudh Ravichander,Yaanji,21928
2021-12-18 22:20,Hiphop Tamizha,Theemai Dhaan Vellum - Awakening the Monster,220666
2021-12-18 22:22,Hiphop Tamizha,Pallikoodam - The Farewell Song,26282
2021-12-18 22:27,Ramya Behra,Dhivara,323390
2022-01-05 16:45,The Mythpat Podcast,OMG Bhuvan Bam Dhindora Special!,574271
2022-01-08 20:55,Spoorthi Jithender,Undipova - Telugu,311602
2022-01-08 20:55,Haricharan,Ay Pilla - Telugu,6473
2022-01-08 21:01,"Sunitha, Suzanne",Varsham Munduga,266511
2022-01-08 21:05,Sid Sriram,Inkem Inkem Inkem Kaavaale,266596
2022-01-08 21:08,Vijay Prakash,Idhe Kadha Nee Katha,168588
2022-01-08 21:09,Sivam,Karuppu Vellai,18219
2022-01-08 21:09,Hiphop Tamizha,Single Kingulam,45611
2022-01-08 21:10,"Vijay Prakash, Anitha",Idhedho Bagundhe,4373
2022-01-08 21:10,Nihal,Gala Gala Paruthunna,38421
2022-01-08 21:10,"Chitra, Raqeeb Alam",Nuvvasthanante,11177
2022-01-08 21:11,"David Simon, Anitha",Violin Song,1076
2022-01-08 21:11,"David Simon, Anitha",Violin Song,129
2022-01-08 21:11,"David Simon, Anitha",Violin Song,7134
2022-01-08 21:11,"Jessi Gift, Kalpana",Adirey Adirey,368
2022-01-08 21:11,"Jessi Gift, Kalpana",Adirey Adirey,0
2022-01-08 21:11,"Jessi Gift, Kalpana",Adirey Adirey,9166
2022-01-08 21:11,"Adnan Sami, Nithya Menon",Oh Priya Priya,68273
2022-01-08 21:17,Shreya Ghoshal,Chali Chaliga,303407
2022-01-08 21:20,Venu,Vennelintha,217710
2022-01-08 21:20,Hemachandra Vedala,Oosupodu,4644
2022-01-30 13:00,G. V. Prakash,"Kaatuka Kanule (From ""Aakaasam Nee Haddhu Ra"")",104206
2022-03-01 05:33,The Mythpat Podcast,Thara Bhai Joginder!!,711302
2022-05-10 16:37,In Machines We Trust,Encore: When an algorithm gets it wrong,178606
2022-05-25 20:20,Vicetone,Astronomia,8337
2022-05-25 20:20,JVLA,Such a Whore (Stellular Remix),2830
2022-05-25 20:20,Sub Urban,Cradles,6056
2022-05-25 20:21,Post Malone,rockstar (feat. 21 Savage),23200
2022-05-25 20:21,Sleep Deep Music,Very Relaxing Flute Music,13283
2022-05-25 20:21,Otilia,Bilionera - Radio Edit,20423
2022-05-25 20:22,Sleep Deep Music,Soft Piano Music ,6040
2022-05-25 20:22,Sleep Deep Music,Beautiful Peace of mind music,873
2022-05-25 20:23,Alan Silvestri,The Avengers,22740
2022-05-25 20:23,Sleep Deep Music,Deep Ocean relaxing Music.,7360
2022-05-25 20:23,Yuvan Shankar Raja,Vilayaadu Mankatha,2840
2022-05-25 20:23,Yuvan Shankar Raja,Vilayaadu Mankatha,860
2022-05-25 20:23,Yuvan Shankar Raja,"Bang Bang Bang (From ""Anjaan"")",934
2022-05-25 20:24,Yuvan Shankar Raja,Vilayaadu Mankatha,5006
2022-05-25 20:25,Hiphop Tamizha,Thani Oruvan - The Power of One,8057
2022-05-25 20:25,Yuvan Shankar Raja,Billa 2 Theme,13677
2022-05-25 20:26,Shankar-Ehsaan-Loy,Vishwaroopam,43635
2022-05-25 20:27,Vijai Bulganin,Yemaiundacho,0
2022-05-25 20:27,Vivek Sagar,Entha Chithram,7536
2022-05-25 20:27,Sid Sriram,Lollipop,9159
2022-05-25 20:27,Pawan Ch,Gandhari,4354
2022-05-25 20:28,Shiva Nirvana,Tuck Song,7204
2022-06-08 12:25,Kamal Eleven,Beast x Valimai x Vikram BGM mix,14198
2022-06-08 12:25,Kamal Eleven,Vikram BGM (Remake),21185
2022-06-08 12:26,Anirudh Ravichander,Vikram - Title Track,52747
2022-06-08 12:26,Virus 2062 with Ali Fazal & Richa Chadha (Hindi Audio Thriller Podcast),Introducing Bhaskar Bose: A Perfect World,9713
2022-06-10 15:55,This Week in Tech (Audio),"TWiT 878: Having My Baby - Sheryl Sandberg steps down, WWDC preview, Texas social media law, right to repair",19082
2022-06-10 15:55,Virus 2062 with Ali Fazal & Richa Chadha (Hindi Audio Thriller Podcast),Introducing Bhaskar Bose: A Perfect World,15496
2022-08-01 18:51,Anirudh Ravichander,Padhe Padhe,14120
2022-08-01 19:04,"K.K, Suchitra",Cheliya Cheliya,188649
2022-08-01 19:18,Anirudh Ravichander,Ra Ra (Roar of the Revengers),12440
2022-08-04 21:48,Coldplay,Yellow,0
2022-08-04 21:49,Sound Effects Zone,Sounds of Heart,24900
2022-08-04 21:49,Sound Effects Zone,Sounds of Heart,5949
2022-08-04 21:49,Sound Effects Zone,Ocean Waves,40844
2022-08-04 21:49,Sound Effects Zone,Ocean Waves,0
2022-08-04 21:49,Sound Effects Zone,Ocean Waves,10054
2022-08-04 21:49,Sound Effects Zone,Morning in Africa,54483
2022-08-04 21:49,Sound Effects Zone,Morning in Africa,7382
2022-08-04 21:49,Sound Effects Zone,Deep Cave Ambient,10421
2022-08-04 21:49,Sound Effects Zone,Morning Clock Alarm,8954
2022-08-04 21:50,Sound Effects Zone,Morning Alarm,0
2022-08-04 21:50,Sound Effects Zone,Morning Alarm,30753
2022-08-04 21:52,Sound Effects Zone,Morning Alarm,0
2022-08-04 21:53,Sound Effects Zone,Morning Alarm,0
2022-08-04 21:54,Sound Effects Zone,Morning Alarm,0
2022-08-05 13:06,Ramya Behra,Dhivara,325891
2022-08-05 13:10,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2022-08-05 13:18,Penchal Das,Dhaari Choodu,188684
2022-08-05 13:23,Sid Sriram,Samajavaragamana,219818
2022-08-05 13:27,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",216000
2022-08-05 13:33,Anurag Kulkarni,Nee Chitram Choosi,231109
2022-08-22 13:06,Anirudh Ravichander,What's Cookin? - Background Score,14026
2022-08-22 13:06,Anirudh Ravichander,Wedding Party - Background Score,7011
2022-08-22 13:06,Anirudh Ravichander,Marriage At 2AM - Background Score,3023
2022-08-22 13:07,Anirudh Ravichander,Ghost Unmasked - Background Score,2363
2022-08-22 13:07,Anirudh Ravichander,Prabanjan Theme - Background Score,5356
2022-08-22 13:07,Anirudh Ravichander,Agent Vikram - Background Score,6429
2022-08-22 13:07,Anirudh Ravichander,The Name is Vikram - Background Score,1369
2022-08-22 13:07,Anirudh Ravichander,Shield Fight - Background Score,8510
2022-08-22 13:07,Anirudh Ravichander,Pablo Sandhanam - Background Score,44904
2022-08-22 13:07,Anirudh Ravichander,The Dilli Connect - Background Score,4593
2022-08-22 13:07,Anirudh Ravichander,The Vikram Squad - Background Score,3244
2022-08-22 13:08,Anirudh Ravichander,Porkanda Singam EDM Version (Additional Song),5862
2022-08-22 13:08,Anirudh Ravichander,Prabanjan Theme - Background Score,8081
2022-08-22 13:08,Anirudh Ravichander,Sound of Vikram - Background Score,6565
2022-08-22 13:08,Anirudh Ravichander,The Name is Vikram - Background Score,4627
2022-08-22 13:08,Anirudh Ravichander,Vikram Vs Sandhanam - Background Score,4948
2022-08-22 13:08,Anirudh Ravichander,Agent Tina - Background Score,5620
2022-08-22 13:09,Anirudh Ravichander,Lokiverse - Background Score,28008
2022-08-22 13:09,Anirudh Ravichander,Rolex Theme - Background Score,416
2022-08-22 13:10,Anirudh Ravichander,Rolex Theme - Background Score,53050
2022-08-22 13:10,Anirudh Ravichander,The Child,7477
2022-08-22 13:11,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",100718
2022-08-22 13:13,Anurag Kulkarni,Nee Chitram Choosi,3431
2022-08-22 13:13,Shreya Ghoshal,Vastunna Vachestunna - Telugu,68683
2022-08-27 18:42,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",17880
2022-08-27 18:44,Rahul Nambiar,Bala Tripuramani,2694
2022-08-27 18:44,Anurag Kulkarni,Choosi Chudangane,4253
2022-08-27 18:44,L. V. Revanth,I Wanna Fly,4520
2022-08-27 18:44,Rahul Sipligunj,Drunk and Drive,1670
2022-08-27 18:44,Ramya Behra,Dhivara,1120
2022-08-27 18:45,Vidyasagar,"Vaathi Kabaddi (From ""Master"")",33951
2022-08-27 18:45,Ram Miriyala,Chei Chei Kalapakura,5580
2022-08-27 18:46,Anurag Kulkarni,"Kallolam (From ""Padi Padi Leche Manasu"")",61280
2022-08-27 18:54,Anurag Kulkarni,Arere Aakasham - Telugu,14120
2022-08-27 18:56,Hiphop Tamizha,Seatu siragadha,2393
2022-08-27 18:56,Srinivasa Krishnan,My Twin Brother,140
2022-08-27 18:56,Sivam,Karuppu Vellai,1070
2022-08-27 18:56,Sivam,Karuppu Vellai,1922
2022-08-27 18:56,Sivam,Karuppu Vellai,31653
2022-08-27 18:56,Sivam,Karuppu Vellai,13542
2022-08-27 18:56,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",768
2022-08-27 18:56,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",4801
2022-08-27 18:57,Srinivasa Krishnan,My Twin Brother,696
2022-08-27 18:57,Sivam,Karuppu Vellai,1081
2022-08-27 18:57,Sivam,Karuppu Vellai,6764
2022-08-27 18:57,Sivam,Karuppu Vellai,50456
2022-08-27 18:57,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",1606
2022-08-27 18:59,Sivam,Karuppu Vellai,1080
2022-08-29 21:00,Ramya Behra,Dhivara,87
2022-08-29 21:01,Ramya Behra,Dhivara,28991
2022-08-29 21:04,Anurag Kulkarni,Asha Pasham,73979
2022-08-29 21:08,Anirudh Ravichander,Ra Ra (Roar of the Revengers),249805
2022-08-29 21:12,L. V. Revanth,I Wanna Fly,15167
2022-08-29 21:12,Haricharan,Ay Pilla - Telugu,253571
2022-08-29 21:16,Mangli,Bullet,8089
2022-08-29 21:16,Anurag Kulkarni,Choosi Chudangane,204095
2022-08-29 21:16,Spoorthi Jithender,Undipova - Telugu,4640
2022-08-29 21:19,Penchal Das,Dhaari Choodu,188710
2022-08-29 21:20,Mangli,"Bhoom Bhaddhal (From ""Krack"")",12028
2022-08-30 08:21,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",216000
2022-08-30 08:24,Rahul Nambiar,Bala Tripuramani,199337
2022-08-30 08:25,Shreya Ghoshal,Vastunna Vachestunna - Telugu,4623
2022-08-30 08:25,"K.K, Suchitra",Cheliya Cheliya,27192
2022-08-30 08:28,Anurag Kulkarni,Choosi Chudangane,202111
2022-08-30 08:29,Penchal Das,Dhaari Choodu,3223
2022-08-30 08:29,Thaman S,"Hey Idi Nenena (From ""Solo Brathuke So Better"")",14243
2022-08-30 08:29,Mangli,Bullet,8862
2022-08-30 08:29,Spoorthi Jithender,Undipova - Telugu,3586
2022-08-30 08:29,Mangli,"Bhoom Bhaddhal (From ""Krack"")",5402
2022-08-30 08:32,A.R. Rahman,Nuvvunte Naa Jathagaa,164700
2022-08-30 08:41,A.R. Rahman,Nuvvunte Naa Jathagaa,187913
2022-08-30 08:43,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",28610
2022-08-30 08:47,Anurag Kulkarni,Pillaa Raa,235299
2022-08-30 08:48,G. V. Prakash,Pilla Puli,74763
2022-08-30 08:48,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,19378
2022-08-30 08:53,Anurag Kulkarni,Nee Chitram Choosi,263505
2022-08-30 09:00,Hemachandra Vedala,"Dosti (From ""RRR"")",340431
2022-08-30 09:06,Vishal Mishra,"Etthara Jenda (From ""RRR"")",262218
2022-08-30 09:10,Thaman S,Sarkaru Vaari Paata-Title Song,108084
2022-08-30 09:44,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",12038
2022-08-30 09:44,Ram Miriyala,Chei Chei Kalapakura,0
2022-08-30 09:44,Thaman S,Sarkaru Vaari Paata-Title Song,252832
2022-08-30 09:46,Ram Miriyala,Chei Chei Kalapakura,130742
2022-08-30 09:47,Anurag Kulkarni,Arere Aakasham - Telugu,9958
2022-08-30 09:53,"Anurag Kulkarni, Shreya Goshal",Mooga Manasulu,254250
2022-08-30 09:53,Yuvan Shankar Raja,Mankatha Theme Music,160
2022-08-30 09:55,"Anurag Kulkarni, Shreya Goshal",Mooga Manasulu,93983
2022-08-30 09:55,Apparat,"Goodbye - Theme from Dark, a Netflix Original Series",30243
2022-08-30 10:13,Thaman S,Sarkaru Vaari Paata-Title Song,17400
2022-08-30 10:17,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",2971
2022-08-30 10:17,Thaman S,Sarkaru Vaari Paata-Title Song,157830
2022-08-30 10:21,Ram Miriyala,Chei Chei Kalapakura,6501
2022-08-30 10:21,SriKrishna,"Rage of Narappa - From ""Narappa""",243853
2022-08-30 10:22,"Anurag Kulkarni, Shreya Goshal",Mooga Manasulu,4764
2022-08-30 10:22,Anurag Kulkarni,Arere Aakasham - Telugu,24975
2022-08-30 10:25,Vidyasagar,"Vaathi Kabaddi (From ""Master"")",13519
2022-08-30 10:25,Anirudh Ravichander,Vaathi Coming,11661
2022-08-30 10:25,Yuvan Shankar Raja,Mankatha Theme Music,184866
2022-08-30 10:27,Srinivasa Krishnan,My Twin Brother,72212
2022-08-30 10:28,"Dhanunjay, Sweekar",Vandha Speedulo,12924
2022-08-30 10:28,Rahul,Savyasachi,93070
2022-08-30 10:31,Santhosh Narayanan,Nippu Ra,51943
2022-08-30 10:34,Kummari Durgavva,Adavi Thalli Maata (Essence Of Bheemla Nayak),99960
2022-08-30 10:35,Anirudh Ravichander,Gaali Vaaluga,36600
2022-08-30 15:43,Laura Karpman,Main Title,75742
2022-08-30 15:45,Laura Karpman,Main Title,67306
2022-08-30 15:46,Laura Karpman,Main Title,67306
2022-08-30 15:47,Laura Karpman,Main Title,67306
2022-08-30 15:48,Laura Karpman,Main Title,67306
2022-08-30 15:49,Laura Karpman,Main Title,67306
2022-08-30 15:50,Laura Karpman,Main Title,67306
2022-08-30 15:52,Laura Karpman,Main Title,63502
2022-08-30 15:55,Anurag Kulkarni,Ninnele,125360
2022-09-01 01:33,Laura Karpman,Main Title,66570
2022-09-06 17:18,Ramya Behra,Dhivara,10960
2022-09-06 17:18,Yuvan Shankar Raja,Mankatha Theme Music,5150
2022-09-06 17:19,Anurag Kulkarni,Asha Pasham,5530
2022-09-06 17:19,Anurag Kulkarni,Asha Pasham,5023
2022-09-06 17:19,Thaman S,Bheemla Nayak Title Song,8600
2022-09-06 17:19,Yuvan Shankar Raja,Mankatha Theme Music,1612
2022-09-06 17:19,Yuvan Shankar Raja,Mankatha Theme Music,2323
2022-09-06 17:19,Hemachandra Vedala,"Dosti (From ""RRR"")",3800
2022-09-06 17:20,Thaman S,Kalaavathi,15714
2022-09-06 17:20,Thaman S,Kalaavathi,9886
2022-09-06 17:20,Devi Sri Prasad,Bullet Song,3081
2022-09-06 17:21,Ram Miriyala,Tillu Anna DJ Pedithe,1722
2022-09-06 17:21,Devi Sri Prasad,Bullet Song,9964
2022-09-06 17:21,Devi Sri Prasad,Bullet Song,14392
2022-09-06 17:22,Ram Miriyala,Tillu Anna DJ Pedithe,5113
2022-09-06 17:23,Sivam,Karuppu Vellai,5880
2022-09-06 17:23,Kummari Durgavva,Adavi Thalli Maata (Essence Of Bheemla Nayak),16506
2022-09-13 00:03,Sid Sriram,Samajavaragamana,14786
2022-09-13 00:03,Ramya Behra,Dhivara,28401
2022-09-13 00:09,Anurag Kulkarni,Asha Pasham,260000
2022-09-13 00:12,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",151206
2022-09-13 00:16,L. V. Revanth,I Wanna Fly,3530
2022-09-13 00:16,Hiphop Tamizha,Single Kingulam,14427
2022-09-13 00:16,G. V. Prakash,Aakaasam Nee Haddhu Ra,3530
2022-09-13 00:16,Anirudh Ravichander,Ra Ra (Roar of the Revengers),145326
2022-09-13 00:16,Haricharan,Ay Pilla - Telugu,6824
2022-09-13 00:26,Vijay Prakash,Saaho Saarvabowma Saaho,296603
2022-09-13 00:37,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",166720
2022-09-15 00:31,Anirudh Ravichander,Idhazhin Oram - The Innocence of Love,13124
2022-09-15 00:43,Anirudh Ravichander,Vikram - Title Track,3985
2022-09-16 19:35,Anirudh Ravichander,"Massu Maranam - From ""Petta (Telugu)""",49765
2022-09-16 19:39,Rahul Nambiar,Bala Tripuramani,169512
2022-09-16 19:48,"K.K, Suchitra",Cheliya Cheliya,253144
2022-09-16 19:57,"K.K, Suchitra",Cheliya Cheliya,66724
2022-09-16 20:01,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2022-09-16 20:04,Anurag Kulkarni,Choosi Chudangane,202111
2022-09-16 20:07,Mangli,Bullet,117823
2022-09-16 20:27,Spoorthi Jithender,Undipova - Telugu,200680
2022-09-16 21:46,Penchal Das,Dhaari Choodu,6762
2022-09-16 21:46,Thaman S,"Hey Idi Nenena (From ""Solo Brathuke So Better"")",7992
2022-09-16 21:46,Spoorthi Jithender,Undipova - Telugu,4276
2022-09-16 21:46,Mangli,"Bhoom Bhaddhal (From ""Krack"")",1651
2022-09-16 21:52,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2022-09-16 21:53,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",22524
2022-09-16 21:57,Raghu Dixit,Break The Rules,24732
2022-09-16 21:57,Armaan Malik,Ninnila,234883
2022-09-16 22:03,"Madhu Priya, Ramky",Vachinde,324546
2022-09-16 22:08,"Aravind Srinivas, Renuka",Edo Jarugutondi,304250
2022-09-16 22:12,"Sindhuri, Sinov Raj",Hey Pillagaada,248133
2022-09-16 22:17,Hemachandra Vedala,Oosupodu,273181
2022-09-16 22:21,Deepak,Hey Mister,211958
2022-09-16 22:26,"Hema Chandra, Malavika",Fidaa,321601
2022-09-16 22:27,Anurag Kulkarni,Choosi Chudangane,36240
2022-09-16 22:37,Adnan Sami,Infatuation,248544
2022-09-16 22:41,Harini,Thiru Thiru Gananadha,206241
2022-09-16 22:47,"Ranjith, Sri Charan",Aho Balu,307241
2022-09-16 22:50,Devi Sri Prasad,A Square B Square Male,122629
2022-09-16 22:53,Tippu,Dhooram Dhooram,161419
2022-09-18 01:15,Mani Sharma,Sada Siva,29184
2022-09-18 21:40,Anurag Kulkarni,Nee Chitram Choosi,14738
2022-09-18 21:40,Anurag Kulkarni,Nee Chitram Choosi,3947
2022-09-18 21:40,Mangli,Saranga Dariya,6065
2022-09-18 21:42,Haricharan,Ay Pilla - Bit,3232
2022-09-18 21:44,Haricharan,Ay Pilla,75242
2022-09-18 21:44,Anurag Kulkarni,Nee Chitram Choosi,17903
2022-09-18 21:48,Anurag Kulkarni,Nee Chitram Choosi,261761
2022-09-18 21:49,Mangli,Saranga Dariya,17518
