endTime,artistName,trackName,msPlayed
2022-10-16 02:59,Nathan Evans,Wellerman - Sea Shanty,3934
2022-10-16 03:02,Nathan Evans,Wellerman - Sea Shanty,155333
2022-10-16 03:18,Ro Ransom,See Me Fall - Y2K Remix,103816
2022-10-16 03:21,Nathan Evans,Wellerman - Sea Shanty,3697
2022-10-16 03:25,Ro Ransom,See Me Fall - Y2K Remix,25675
2022-10-16 03:25,Dean Lewis,Be Alright,196373
2022-10-16 03:30,Jubin Nautiyal,"Gazab Ka Hai Din (From ""Dil Juunglee"")",236325
2022-10-16 03:34,Ritviz,Sage,230204
2022-10-16 03:37,Mitraz,Akhiyaan,191868
2022-10-16 03:44,Mithoon,"Darkhaast (feat. Arijit Singh, Sunidhi Chauhan)",374205
2022-10-16 03:49,The Doorbeen,Lamberghini,216905
2022-10-16 03:52,Amit Trivedi,Tu Hi Hai,199643
2022-10-16 03:55,Shaarib Toshi,"Bandeya (feat. Arijit Singh) - From ""Dil Juunglee""",184666
2022-10-16 04:23,Arijit Singh,"Dil Royi Jaye (From ""De De Pyaar De"")",210558
2022-10-16 06:49,Arijit Singh,"Dil Royi Jaye (From ""De De Pyaar De"")",13580
2022-10-16 06:53,Apparat,Goodbye,256786
2022-10-16 06:58,Witt Lowry,Into Your Arms (feat. Ava Max),186022
2022-10-16 07:01,WYS,Snowman,195136
2022-10-16 07:24,Khalid,Love Lies (with Normani),167507
2022-10-17 12:28,Lucidious,Face the Truth,216093
2022-10-17 12:31,AK,Closed Off,155880
2022-10-17 12:35,Eminem,Mockingbird,250760
2022-10-17 12:39,Sik World,Idgaf,231857
2022-10-17 12:41,iamjakehill,Rip X,159466
2022-10-17 13:25,Witt Lowry,Ghost,97307
2022-10-18 12:24,Kaito Shoma,Scary Garry,8091
2022-10-18 12:25,The Turtles,Happy Together,9918
2022-10-18 12:27,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),163804
2022-10-18 12:31,R. City,Locked Away (feat. Adam Levine),227480
2022-10-18 12:36,Chase Atlantic,Tidal Wave,243706
2022-10-18 12:40,Drake,Toosie Slide,203887
2022-10-19 06:44,Labrinth,Forever,202536
2022-10-19 06:48,Little Mix,Woman Like Me (feat. Nicki Minaj),229720
2022-10-19 06:52,Joji,Daylight,163905
2022-10-19 07:05,Xuitcasecity,Need Somebody,197314
2022-10-19 07:33,Xuitcasecity,Need Somebody,34962
2022-10-19 07:38,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),247160
2022-10-19 07:43,Dermot Kennedy,"Heartless - Recorded At RAK Studios, London",224147
2022-10-19 07:46,Imagine Dragons,Whatever It Takes,201240
2022-10-19 07:53,Eminem,Rap God,363521
2022-10-19 07:56,Why Don't We,8 Letters,190026
2022-10-19 08:00,RŮDE,Eternal Youth,205766
2022-10-19 08:03,Dior,Положение - 2 Remix,129410
2022-10-19 08:06,Yiruma,River Flows In You,188786
2022-10-19 08:09,Jack & Jack,No One Compares To You,182920
2022-10-19 11:43,Juice WRLD,Fast,9852
2022-10-19 11:43,Ariana Grande,no tears left to cry,1143
2022-10-19 11:44,Bazanji,On My Own,1891
2022-10-19 11:44,Marconi Union,Weightless,6020
2022-10-19 11:44,iann dior,emotions,15208
2022-10-19 11:47,Lewis Capaldi,Before You Go,215106
2022-10-19 11:51,Alan Walker,"Alone, Pt. II",124784
2022-10-19 12:00,Ro Ransom,See Me Fall - Y2K Remix,204868
2022-10-19 12:04,Arizona Zervas,ROXANNE,163636
2022-10-19 12:07,The Weeknd,Wasted Times,220293
2022-10-19 12:10,XXXTENTACION,changes,121886
2022-10-19 12:13,AK,Closed Off,155880
2022-10-19 12:15,24kGoldn,Mood (feat. iann dior),140533
2022-10-19 12:19,MYRNE,Afterdark,200000
2022-10-19 12:22,eli.,attached,220000
2022-10-19 12:26,Hailee Steinfeld,Starving,181880
2022-10-19 12:29,Kina,Can We Kiss Forever?,187931
2022-10-19 12:34,Miley Cyrus,The Climb,234520
2022-10-19 12:37,The Score,Going Home,198480
2022-10-19 12:42,Quinn XCII,U & Us,226000
2022-10-19 12:46,Taylor Swift,Blank Space,231826
2022-10-19 12:49,AJ Mitchell,Used to Be,174793
2022-10-19 12:53,NF,If You Want Love,199386
2022-10-19 12:57,Bazanji,On My Own,228000
2022-10-19 13:00,ZAYN,Good Years,180120
2022-10-19 13:04,Sam Smith,"Fire On Fire - From ""Watership Down""",246735
2022-10-19 13:07,Hensonn,Sahara,138860
2022-10-19 18:12,Hensonn,Sahara,20042
2022-10-19 18:17,King,Tu Aake Dekhle,270000
2022-10-19 18:28,Arijit Singh,"Tu Mila To Haina (From ""De De Pyaar De"")",325640
2022-10-19 18:32,Mohit Chauhan,Tujhe Bhula Diya,279429
2022-10-19 18:55,Neeraj Shridhar,Tum Hi Ho Bandhu,276371
2022-10-20 03:46,Big Sean,Beware,235186
2022-10-20 03:49,Vicetone,Waiting,205714
2022-10-20 03:53,Louis Tomlinson,Two of Us,217855
2022-10-20 03:56,Russ,SUMMER AT 7,174666
2022-10-20 04:15,omgkirby,sweater weather - slowed + reverb,135173
2022-10-20 04:19,J-Wright,Don't Know Love,232355
2022-10-20 04:23,keshi,right here,195093
2022-10-20 04:26,Halsey,Without Me,201660
2022-10-20 04:30,Olivia Rodrigo,drivers license,242013
2022-10-20 04:34,Hearts & Colors,LA On A Saturday Night,195074
2022-10-20 04:36,Joji,Daylight,163905
2022-10-20 04:40,Halsey,Sorry,220540
2022-10-20 04:43,Labrinth,Forever,202536
2022-10-20 04:50,MYRNE,Afterdark,200000
2022-10-20 04:54,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440
2022-10-20 04:57,Miles Wesley,Lil Mama (with Trevor Daniel),174266
2022-10-20 04:59,Sik World,7 Years (Remix),134197
2022-10-20 05:22,gianni & kyle,5 shots,109435
2022-10-20 08:44,gianni & kyle,5 shots,193199
2022-10-20 08:47,Alexander Rybak,Fairytale,183093
2022-10-20 08:52,Rain Man,Habit - T-Mass Remix,233616
2022-10-20 08:56,Anson Seabra,Robin Hood,221538
2022-10-20 08:58,JNR CHOI,TO THE MOON,152137
2022-10-20 09:03,Eminem,Not Afraid,248133
2022-10-20 09:07,Passenger,Let Her Go,252733
2022-10-20 09:12,flora cash,They Own This Town,226240
2022-10-20 09:56,Tyla Yaweh,High Right Now,134528
2022-10-20 10:32,Lil Peep,Save That Shit,231546
2022-10-20 10:36,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),210960
2022-10-20 10:39,Gryffin,Tie Me Down (with Elley Duhé),218295
2022-10-20 10:42,NEFFEX,Life,128460
2022-10-20 10:45,The Score,Glory,166693
2022-10-20 10:46,Shawn Mendes,Señorita,66157
2022-10-20 10:48,Shawn Mendes,Señorita,966
2022-10-20 10:48,The Score,Glory,162718
2022-10-20 10:52,Jesper Jenset,Painkiller,210000
2022-10-20 10:52,Daft Punk,Get Lucky (feat. Pharrell Williams and Nile Rodgers),3920
2022-10-20 10:52,James TW,Soldier,2114
2022-10-20 10:54,TheFatRat,Monody (feat. Laura Brehm),2336
2022-10-20 10:54,Glass Animals,Heat Waves,1908
2022-10-20 10:54,Sik World,7 Years (Remix),2090
2022-10-20 10:54,Bazzi,Fantasy,136431
2022-10-20 10:58,Post Malone,Circles,215280
2022-10-20 10:59,Marshmello,Be Kind (with Halsey),2880
2022-10-20 10:59,Drake,Toosie Slide,21077
2022-10-20 11:01,Machine Gun Kelly,el Diablo,146264
2022-10-20 11:19,RAC,Back of the Car,123088
2022-10-20 16:46,RAC,Back of the Car,129811
2022-10-20 16:49,Arizona Zervas,No I in Team,30913
2022-10-20 16:49,Arizona Zervas,No I in Team,149711
2022-10-20 16:50,WYS,Snowman,3046
2022-10-20 16:50,Amaal Mallik,"Heer Raanjhana (From ""Bachchhan Paandey"")",2827
2022-10-20 16:50,Sachet Tandon,"Mehram (From ""Jersey"")",18790
2022-10-20 16:51,Sachin-Jigar,Saibo,26231
2022-10-20 16:55,Kanishk Seth,Rangisari,223271
2022-10-20 17:10,Vishal-Shekhar,"Ghungroo (From ""War"")",252563
2022-10-20 17:32,Vishal-Shekhar,"Ghungroo (From ""War"")",17516
2022-10-20 17:36,BANNERS,Got It In You - Acoustic,222266
2022-10-20 17:40,Quinn XCII,U & Us,226000
2022-10-20 17:43,24kGoldn,Mood (feat. iann dior),140533
2022-10-20 17:46,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440
2022-10-20 18:06,blackbear,idfc,141882
2022-10-21 12:32,blackbear,idfc,208890
2022-10-21 12:36,Tyla Yaweh,Gemini,186890
2022-10-21 12:41,Billie Eilish,Happier Than Ever,298899
2022-10-21 12:56,Imagine Dragons,Believer,196152
2022-10-21 13:01,Imagine Dragons,Believer,8629
2022-10-21 13:06,Jennifer Lopez,On The Floor,284866
2022-10-21 13:09,5 Seconds of Summer,Easier,158098
2022-10-21 13:12,Mike Perry,Lighthouse,167662
2022-10-21 13:14,omgkirby,talking to the moon - slowed + reverb,115874
2022-10-21 13:20,Andrew Belle,When the End Comes,354400
2022-10-21 13:23,Lil Nas X,Old Town Road - Remix,157066
2022-10-21 13:26,Shawn Mendes,Treat You Better,187973
2022-10-21 13:30,Rihanna,We Found Love,215226
2022-10-21 13:59,WiDE AWAKE,Love Me,9170
2022-10-21 14:04,Jubin Nautiyal,Tujhe Kitna Chahein Aur (Film Version),276244
2022-10-21 14:08,Darshan Raval,Baarish Lete Aana,213500
2022-10-21 14:09,Amit Trivedi,Just Go to Hell Dil,85796
2022-10-21 14:10,Sameer Rahat,Jo Bhi Hai,3258
2022-10-21 14:18,flora cash,They Own This Town,64884
2022-10-21 14:22,Mohit Chauhan,Phir Se Ud Chala,231386
2022-10-21 14:23,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),7228
2022-10-21 14:26,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),204198
2022-10-21 14:29,Dior,Положение - 2 Remix,129410
2022-10-21 14:33,Travis Scott,NO BYSTANDERS,218283
2022-10-21 14:34,ElyOtto,SugarCrash!,80080
2022-10-22 09:35,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),0
2022-10-22 09:35,MEDUZA,Lose Control,1554
2022-10-22 09:39,Imagine Dragons,Whatever It Takes,201240
2022-10-22 09:43,Imagine Dragons,Radioactive,186813
2022-10-22 09:46,Bazanji,Lights Go Down,185294
2022-10-22 09:51,Aero Chord,Surface,254117
2022-10-22 09:52,Khalid,Better,85040
2022-10-22 09:55,Dermot Kennedy,"Heartless - Recorded At RAK Studios, London",224147
2022-10-22 09:59,James Arthur,Train Wreck,208826
2022-10-22 10:03,Quinn XCII,U & Us,210006
2022-10-22 17:39,Quinn XCII,U & Us,4070
2022-10-22 17:43,Quinn XCII,U & Us,225125
2022-10-22 17:46,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker),173656
2022-10-22 17:48,Bazzi,Fantasy,151324
2022-10-22 17:52,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",219842
2022-10-22 17:55,Joji,Daylight,167212
2022-10-22 17:59,MYRNE,Afterdark,203970
2022-10-22 18:03,Hozier,Take Me To Church,247340
2022-10-22 18:04,Hozier,Take Me To Church,754
2022-10-22 18:04,Daft Punk,Get Lucky (feat. Pharrell Williams and Nile Rodgers),55021
2022-10-22 18:04,MYRNE,Afterdark,2073
2022-10-22 18:07,Joji,Daylight,167255
2022-10-22 18:07,MYRNE,Afterdark,8368
2022-10-22 18:12,Hozier,Take Me To Church,247302
2022-10-22 18:18,Daft Punk,Get Lucky (feat. Pharrell Williams and Nile Rodgers),374797
2022-10-22 18:21,Jesper Jenset,Painkiller,215556
2022-10-22 18:22,Arc North,Meant To Be,27089
2022-10-23 07:08,Arc North,Meant To Be,181263
2022-10-23 07:11,gianni & kyle,5 shots,181709
2022-10-23 07:17,FiloChill,D u s k T i l l D a w n (slowed reverb),305855
2022-10-23 07:20,Lucidious,Face the Truth,216093
2022-10-23 07:23,24kGoldn,Mood (feat. iann dior),140533
2022-10-23 12:04,Sik World,Losing Myself,129014
2022-10-23 12:05,Arc North,Meant To Be,3235
2022-10-23 12:09,Diplo,Heartless (with Julia Michaels & Morgan Wallen),172973
2022-10-23 12:11,COIN,I Want It All,171773
2022-10-23 12:15,Jonas Blue,By Your Side,201254
2022-10-23 12:18,Noah Cyrus,Lonely,144377
2022-10-23 12:21,Sarah Cothran,As the World Caves In - Wuki Remix,176640
2022-10-23 12:35,Axwell /\ Ingrosso,More Than You Know,217616
2022-10-23 12:40,Axwell /\ Ingrosso,More Than You Know,6980
2022-10-23 12:45,Jeet Gannguli,Khamoshiyan,335709
2022-10-23 13:41,Arijit Singh,"Dil Royi Jaye (From ""De De Pyaar De"")",171103
2022-10-23 14:01,Arijit Singh,"Dil Royi Jaye (From ""De De Pyaar De"")",86733
2022-10-23 14:03,Diljit Dosanjh,Kylie & Kareena,167026
2022-10-23 14:48,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"")",193607
2022-10-24 05:41,Imagine Dragons,Radioactive,186813
2022-10-24 05:45,Jack & Jack,No One Compares To You,182920
2022-10-24 05:49,flora cash,I Wasted You,222000
2022-10-24 05:53,Yung Pinch,Nightmares (feat. Lil Skies),200213
2022-10-24 06:26,The Weeknd,After Hours,222289
2022-10-24 10:34,The Weeknd,After Hours,300986
2022-10-24 11:29,Lauv,There's No Way (feat. Julia Michaels),1408
2022-10-24 11:33,Darshan Raval,Bhula Diya,217941
2022-10-24 11:38,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",287374
2022-10-24 11:52,Armaan Malik,Tumhe Apna Banane Ka,310077
2022-10-24 12:13,Sachet Tandon,"Bekhayali (From ""Kabir Singh"")",300558
2022-10-24 13:45,Sachet Tandon,"Bekhayali (From ""Kabir Singh"")",72624
2022-10-24 13:50,Atif Aslam,Thaam Lo,240013
2022-10-24 14:13,Mithoon,Sanam Mere Sanam,289970
2022-10-24 17:41,Mithoon,Sanam Mere Sanam,55691
2022-10-24 17:45,Atif Aslam,Jab Koi Baat - Recreated,192228
2022-10-24 17:49,Mohsin Akhtar,Ghurrati Hawa,236612
2022-10-24 18:07,Asim Azhar,"Ghalat Fehmi - From ""Superstar""",187524
2022-10-25 12:13,Mike Perry,Lighthouse,167662
2022-10-25 12:17,Drake,God's Plan,198973
2022-10-25 12:39,Olivia Rodrigo,drivers license,215588
2022-10-25 13:48,Olivia Rodrigo,drivers license,8768
2022-10-25 13:51,Badshah,Akh Lad Jaave,180175
2022-10-25 14:10,Asim Azhar,"Ghalat Fehmi - From ""Superstar""",250821
2022-10-25 14:31,Asim Azhar,"Ghalat Fehmi - From ""Superstar""",36309
2022-10-25 14:34,Jasleen Royal,Kho Gaye Hum Kahan,213055
2022-10-25 14:52,Akhil,"Duniyaa (From ""Luka Chuppi"")",92276
2022-10-26 07:39,Jack Harlow,WHATS POPPIN,139741
2022-10-26 07:43,Imagine Dragons,Birds,219440
2022-10-26 07:46,Miles Wesley,Lil Mama (with Trevor Daniel),174266
2022-10-26 07:49,Halsey,New Americana,183808
2022-10-26 07:52,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,188368
2022-10-26 08:22,David Guetta,Memories (feat. Kid Cudi),131699
2022-10-28 09:11,Future,Mask Off,112766
2022-10-28 09:15,Khalid,Know Your Worth,181436
2022-10-28 09:18,Imagine Dragons,Thunder,187146
2022-10-28 09:24,Måneskin,Beggin',18719
2022-10-28 09:24,Eminem,Rap God,363521
2022-10-28 09:27,The Score,Going Home,198480
2022-10-28 09:33,Ludovico Einaudi,Experience,315426
2022-10-28 09:37,Lord Huron,The Night We Met (feat. Phoebe Bridgers),208173
2022-10-28 09:40,Sandro Cavazza,Don't Hold Me - Acoustic,182696
2022-10-28 09:44,Axwell /\ Ingrosso,On My Way,264800
2022-10-28 09:47,Bazzi,Young & Alive,160465
2022-10-28 09:52,KAROL G,Ahora Me Llama,235226
2022-10-28 09:56,Eminem,Not Afraid,248133
2022-10-28 10:00,Miley Cyrus,The Climb,234520
2022-10-28 10:05,6LACK,Unfair,288739
2022-10-28 10:07,Russ,SUMMER AT 7,174666
2022-10-28 10:09,Kaito Shoma,Scary Garry,99748
2022-10-28 10:11,omgkirby,sweater weather - slowed + reverb,135173
2022-10-28 10:15,Nick Jonas,Right Now,201680
2022-10-28 10:17,Hippie Sabotage,Devil Eyes,131271
2022-10-28 10:26,Lewis Capaldi,Before You Go,47068
2022-10-28 10:57,Marconi Union,Weightless,329793
2022-10-28 11:44,Martin Garrix,Burn Out (feat. Dewain Whitmore),200322
2022-10-28 11:48,Alan Walker,"Alone, Pt. II",179052
2022-10-28 11:53,6LACK,Unfair,288739
2022-10-28 12:05,Shawn Mendes,Treat You Better,49903
2022-10-29 11:43,Bazzi,Fantasy,148229
2022-10-29 11:46,Avicii,SOS (feat. Aloe Blacc),157202
2022-10-29 11:49,Mr. Probz,Space For Two,206310
2022-10-29 11:54,flora cash,You're Somebody Else,218883
2022-10-29 11:56,Dua Lipa,New Rules,113336
2022-10-29 12:13,JVLA,Such a Whore (Stellular Remix),1160
2022-10-29 12:54,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")",234722
2022-10-29 13:00,Pritam,Tune Jo Na Kaha,310073
2022-10-29 13:16,Pritam,Alizeh,425729
2022-10-29 13:20,Arijit Singh,"Raabta (From ""Agent Vinod"")",243578
2022-10-29 13:35,Neha Kakkar,"O Saki Saki (From ""Batla House"")",5770
2022-10-29 13:36,Neha Kakkar,"Dilbar (From ""Satyameva Jayate"")",5967
