endTime,artistName,trackName,msPlayed
2022-05-06 18:11,Jason Derulo,Want to Want Me,8510
2022-05-06 18:11,Jason Derulo,Want to Want Me,28492
2022-05-06 18:16,Michael Jackson,Smooth Criminal - 2012 Remaster,257760
2022-05-06 18:19,Joel Adams,Please Don't Go,210002
2022-05-06 18:23,Armaan Malik,Kehta Hai Pal Pal,595
2022-05-06 18:23,Passenger,Let Her Go,46963
2022-05-06 18:23,Mike Posner,Please Don't Go,196837
2022-05-06 18:27,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198082
2022-05-06 18:27,Amit Trivedi,"Iktara (From ""Wake Up Sid"") - Male Version",2661
2022-05-06 18:31,Khalid,Better,229411
2022-05-06 18:34,KK,Abhi Abhi,23244
2022-05-06 18:34,Maroon 5,Maps,189949
2022-05-06 18:36,Two Feet,Go Fuck Yourself,82881
2022-05-06 18:40,Ash King,Neele Neele Ambar Par,214215
2022-05-06 18:44,Rahul Vaidya,Keh Do Na,23513
2022-05-06 18:44,Ash King,"Bandook Meri Laila (From ""A Gentleman"") (feat. Raftaar, Sidharth Malhotra)",214534
2022-05-06 18:46,Pritam,Te Amo (Duet),79941
2022-05-06 18:46,Trevor Daniel,Falling,18236
2022-05-06 18:49,Flo Rida,Whistle,209
2022-05-06 18:49,AJ Salvatore,Better - AJ Salvatore Remix,157638
2022-05-06 18:52,Flo Rida,Whistle,188500
2022-05-06 18:54,Sharry Mann,"3 Peg-Label Black (From ""T-Series Mixtape Punjabi"")",122714
2022-05-06 18:54,Tigerstyle,Sitarey,3717
2022-05-06 18:57,Gupz Sehra,Label Black,175100
2022-05-06 18:57,Harpi Gill,Lethal Jatti,15197
2022-05-06 18:59,UpsideDown,Cyclone,3000
2022-05-06 18:59,Mista Baaz,Khush Dilli Da Swag,5242
2022-05-06 18:59,Harsimran,Yaar Bas Yaar,687
2022-05-06 18:59,Harf Cheema,Gym,115861
2022-05-06 19:03,J Star,Hulara,213220
2022-05-06 19:07,Harf Cheema,Jattwaad,699
2022-05-06 19:07,Alfaaz,Yaar Bathere,242034
2022-05-06 19:10,Deep Karan,#Peg Pugg,164478
2022-05-06 19:13,Arijit Singh,Suno- Na Sangemarmar,201699
2022-05-06 19:15,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",132159
2022-05-06 19:19,Ash King,"Nazar Na Lag Jaaye (From ""Stree"")",206199
2022-05-06 19:23,Atif Aslam,Tera Hone Laga Hoon,9808
2022-05-06 19:23,Rochak Kohli,Yahin Hoon Main,238144
2022-05-08 23:35,Atif Aslam,Tera Hone Laga Hoon,290019
2022-05-08 23:40,Vishal-Shekhar,Ishq Wala Love,257973
2022-05-08 23:44,Pritam,Tu Hi Haqeeqat,90590
2022-05-08 23:46,Falak Shabir,Mera Mann Kehne Laga,90008
2022-05-09 00:16,Falak Shabir,Mera Mann Kehne Laga,63654
2022-05-10 02:33,Sanam,Gulabi Aankhen,1960
2022-05-14 05:53,Sanam,Gulabi Aankhen,10057
2022-05-14 16:06,Ed Marquis,Don't Stop the Music,0
2022-05-14 16:06,Alok,The Wall,1350
2022-05-14 16:07,Ed Marquis,Don't Stop the Music,44359
2022-05-14 16:08,Imanbek,Belly Dancer,24673
2022-05-14 16:08,JVLA,Such a Whore (Stellular Remix),63287
2022-05-14 16:09,Travis Scott,Goosebumps - Remix,23193
2022-05-14 16:31,Ilkay Sencan,Rockstar,23377
2022-05-14 21:09,Ed Marquis,Don't Stop the Music,112309
2022-05-14 21:11,Imanbek,Belly Dancer,12163
2022-05-14 21:11,JVLA,Such a Whore (Stellular Remix),147638
2022-05-14 21:14,Travis Scott,Goosebumps - Remix,162802
2022-05-14 21:17,Ilkay Sencan,Rockstar,164225
2022-05-14 21:20,Y2K,Lalala - Ilkan Gunuc Remix,178407
2022-05-14 21:21,Tiësto,The Motto,36364
2022-05-14 21:21,Yo Gotti,Rake It Up - Diplo & Party Favor Remix,28467
2022-05-14 21:22,Dropgun,Fire Blazing,52249
2022-05-14 21:22,Nebezao,Smash,14248
2022-05-14 21:23,Juice WRLD,Come & Go (with Marshmello),59934
2022-05-14 21:24,DJ Fluke,Seven Nation Army,11745
2022-05-14 21:26,MEDUZA,Piece Of Your Heart - Alok Remix,133588
2022-05-14 22:34,Tiësto,BOOM,2500
2022-05-14 22:34,Apashe,Majesty,41658
2022-05-14 22:34,ACRAZE,Do It To It,7815
2022-05-14 22:37,Naeleck,Stay,171328
2022-05-15 00:28,Skrillex,HUMBLE. - SKRILLEX REMIX,81442
2022-05-15 00:31,CryJaxx,Drop It Like It's Hot,203769
2022-05-15 00:35,Two Feet,Go Fuck Yourself,129599
2022-05-15 00:36,Skan,No Glory (feat. M.I.M.E & Drama B),94900
2022-05-15 00:37,MAVV,Underwater,4004
2022-05-15 00:37,AFISHAL,Twerk It,3957
2022-05-15 00:37,NGHTMRE,CASH COW,5508
2022-05-15 00:37,Naeleck,Dark is All I See,8262
2022-05-15 00:37,Unknown Brain,War Zone,4380
2022-05-15 00:37,The FifthGuys,Sweet Child O' Mine,3032
2022-05-15 00:37,RL Grime,UCLA,2706
2022-05-15 00:37,Alok,The Wall,3488
2022-05-15 00:37,TroyBoi,Afterhours feat. Diplo & Nina Sky,8576
2022-05-15 00:37,MEDUZA,Lose Control,2090
2022-05-16 07:14,Yo Yo Honey Singh,Brown Rang,109951
2022-05-16 07:15,Imanbek,Belly Dancer,3681
2022-05-16 07:15,Travis Scott,Goosebumps - Remix,86522
2022-05-16 07:15,JVLA,Such a Whore (Stellular Remix),49958
2022-05-16 07:26,Ilkay Sencan,Rockstar,74787
2022-05-16 07:35,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5487
2022-05-16 07:38,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",170210
2022-05-16 07:41,Hailee Steinfeld,Capital Letters,219374
2022-05-16 07:44,Jack & Jack,No One Compares To You,182920
2022-05-16 07:47,Mike Perry,Stay Young,157005
2022-05-16 07:50,Lauv,I Like Me Better,197437
2022-05-16 07:55,Zedd,Stay,209976
2022-05-16 07:59,Cheat Codes,No Promises (feat. Demi Lovato),223528
2022-05-16 07:59,Alessia Cara,Scars To Your Beautiful,43448
2022-05-16 07:59,Hailee Steinfeld,Rock Bottom,5464
2022-05-16 08:03,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231291
2022-05-16 08:06,Astrid S,Hurts So Good,208729
2022-05-16 08:10,Anne-Marie,2002,186987
2022-05-16 08:13,Zedd,The Middle,184709
2022-05-16 08:17,The Chainsmokers,Closer,244960
2022-05-16 08:21,Hailee Steinfeld,Most Girls,204400
2022-05-16 08:24,Halsey,Without Me,201661
2022-05-16 08:28,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),246974
2022-05-16 08:32,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2022-05-16 08:42,Olivia Holt,History,58155
2022-05-16 14:27,Ilkay Sencan,Rockstar,62476
2022-05-16 14:55,Y2K,Lalala - Ilkan Gunuc Remix,2079
2022-05-16 14:55,Ilkay Sencan,Rockstar,2523
2022-05-16 14:58,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2022-05-16 15:01,Hailee Steinfeld,Most Girls,68617
2022-05-16 15:04,Jonas Blue,Mama,184133
2022-05-16 15:12,The Vamps,All Night,197640
2022-05-16 15:15,Lauv,I Like Me Better,197436
2022-05-16 15:19,Zedd,The Middle,184732
2022-05-16 15:23,Hailee Steinfeld,Capital Letters,219373
2022-05-16 15:26,The Vamps,Middle Of The Night,174600
2022-05-16 15:30,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231290
2022-05-16 15:33,Mike Perry,Body to Body,178634
2022-05-16 15:34,Zedd,Stay,1619
2022-05-16 15:34,Cheat Codes,No Promises (feat. Demi Lovato),79163
2022-05-16 15:37,Hailee Steinfeld,Starving,181880
2022-05-16 15:39,Jack & Jack,No One Compares To You,10981
2022-05-16 15:39,DJ Snake,A Different Way (with Lauv),84097
2022-05-16 15:41,The Vamps,Somebody To You,138657
2022-05-16 17:23,Astrid S,Hurts So Good,15277
2022-05-16 17:28,Astrid S,Hurts So Good,193438
2022-05-16 17:39,Zedd,Funny,90322
2022-05-16 17:45,Zedd,Funny,131480
2022-05-16 17:47,Gryffin,Tie Me Down (with Elley Duhé),88089
2022-05-16 17:47,Hailee Steinfeld,Rock Bottom,1539
2022-05-16 17:48,ZAYN,PILLOWTALK,3129
2022-05-16 17:48,DJ Snake,Let Me Love You - R3hab Remix,82175
2022-05-16 17:49,MKTO,Hands off My Heart / Places You Go,9391
2022-05-16 17:49,Lost Kings,Don't Call,3794
2022-05-16 17:49,Digital Farm Animals,Digital Love (feat. Hailee Steinfeld),6225
2022-05-16 17:49,Hailee Steinfeld,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack",3403
2022-05-16 17:49,Shawn Mendes,There's Nothing Holdin' Me Back,1839
2022-05-16 17:49,ROZES,Where Would We Be,4073
2022-05-16 17:49,Olivia Holt,History,1289
2022-05-16 17:49,benny blanco,Eastside (with Halsey & Khalid),2558
2022-05-16 17:52,benny blanco,Eastside (with Halsey & Khalid),170769
2022-05-16 17:55,Digital Farm Animals,Digital Love (feat. Hailee Steinfeld),134092
2022-05-16 17:55,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),8770
2022-05-16 17:55,The Him,Oasis,35223
2022-05-16 17:56,Aexcit,What We Do,9647
2022-05-16 17:56,Hailee Steinfeld,You're Such A,21559
2022-05-16 18:00,The Chainsmokers,Call You Mine,217640
2022-05-16 18:05,5 Seconds of Summer,Youngblood,30001
2022-05-16 18:05,Mike Perry,Stay Young,99440
2022-05-17 01:04,5 Seconds of Summer,Youngblood,162261
2022-05-17 01:07,Alessia Cara,"How Far I'll Go - From ""Moana""",148205
2022-05-17 01:10,ZAYN,Let Me,185373
2022-05-17 01:10,Hudson Thames,How I Want Ya - Dawin Remix,17533
2022-05-17 03:34,Hudson Thames,How I Want Ya - Dawin Remix,3533
2022-05-17 03:46,Hailee Steinfeld,Starving - Acoustic,68700
2022-05-17 16:18,Selena Gomez,Wolves,197993
2022-05-17 20:52,Lauv,I Like Me Better - Ryan Riback Remix,209461
2022-05-18 01:04,Aditya A,Chaand Baaliyan,10455
2022-05-18 01:08,Dikshant,Aankhon Se Batana,158252
2022-05-18 01:09,Pritam,Ae Dil Hai Mushkil Title Track,12906
2022-05-18 01:09,Pritam,"Kesariya Audio Teaser (From ""Brahmastra"")",44698
2022-05-18 01:12,Pritam,Channa Mereya,1270
2022-05-18 01:12,Vishal-Shekhar,Ishq Wala Love,0
2022-05-18 01:12,Javed-Mohsin,Kabhii Tumhhe,458
2022-05-18 01:12,A.R. Rahman,Enna Sona,496
2022-05-18 01:12,Shivoryx,Woh Raat,4003
2022-05-18 01:12,Shivoryx,Woh Raat,48
2022-05-18 01:12,Jeet Gannguli,Khamoshiyan,48
2022-05-18 01:12,Jeet Gannguli,Khamoshiyan,221
2022-05-18 01:12,A.R. Rahman,Raanjhanaa,2072
2022-05-18 01:12,Shaarib Toshi,"Bandeya (feat. Arijit Singh) - From ""Dil Juunglee""",0
2022-05-18 01:12,Jeet Gannguli,Hamari Adhuri Kahani (Title Track),23745
2022-05-18 01:13,Vishal-Shekhar,Ishq Wala Love,1475
2022-05-18 01:13,Armaan Malik,Rehna Tere Paas,609
2022-05-18 01:13,Nikhil D'Souza,"Mausam Hai Pyaar (From ""Modern Love (Mumbai)"")",0
2022-05-18 01:13,Nikhil D'Souza,"Mausam Hai Pyaar (From ""Modern Love (Mumbai)"")",8405
2022-05-18 01:13,Amit Trivedi,"Iktara (From ""Wake Up Sid"")",865
2022-05-18 01:13,Pritam,Mehrama,0
2022-05-18 01:13,Sachin-Jigar,"Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",4988
2022-05-18 01:13,Amit Trivedi,Love You Zindagi,2391
2022-05-18 01:13,Amit Trivedi,Love You Zindagi,48
2022-05-18 01:13,OAFF,Beqaaboo,3479
2022-05-18 01:13,OAFF,"Doobey (From ""Gehraiyaan"")",910
2022-05-18 01:13,Shaarib Toshi,"Bandeya (feat. Arijit Singh) - From ""Dil Juunglee""",5242
2022-05-18 01:13,Aparshakti Khurana,Balle Ni Balle,7571
2022-05-18 01:13,Pritam,"Hawayein (From ""Jab Harry Met Sejal"")",0
2022-05-18 01:13,Pritam,Shayad,0
2022-05-18 01:13,Vishal-Shekhar,Ishq Bulaava,762
2022-05-18 01:13,Shae Gill,Pasoori,853
2022-05-18 01:13,A.R. Rahman,Nazar Laaye - Reprise,1030
2022-05-18 01:17,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081
2022-05-18 01:20,Carda,Wasted,165881
2022-05-18 01:23,Hailee Steinfeld,Starving,181880
2022-05-18 01:26,ZAYN,Let Me,4075
2022-05-18 01:26,Lauv,I Like Me Better,197436
2022-05-18 01:29,Mike Perry,Stay Young,157004
2022-05-18 06:30,The Chainsmokers,Paris,59843
2022-05-18 06:33,The Chainsmokers,Paris,162275
2022-05-18 06:37,Two Feet,Go Fuck Yourself,5975
2022-05-18 06:37,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231291
2022-05-18 06:40,Eli Lev,Be Your Someone,203968
2022-05-18 06:40,Ikson,Fresh,5425
2022-05-18 06:40,Khalid,Better,6937
2022-05-18 06:45,Jonas Blue,Perfect Strangers,196614
2022-05-18 06:45,Ariana Grande,Stuck with U (with Justin Bieber),9444
2022-05-18 06:48,Carda,Need You Now,209686
2022-05-18 06:51,Mike Perry,Body to Body,178635
2022-05-18 06:52,Julia Michaels,Issues,62182
2022-05-18 06:53,Jon Bellion,All Time Low,58699
2022-05-18 06:53,Ikson,Last Summer,1915
2022-05-18 06:55,DVRST,Close Eyes,103702
2022-05-18 06:56,Notaker,Just Close Your Eyes,57067
2022-05-18 06:56,Eli Lev,Move As You Do,21712
2022-05-18 07:00,Carda,For a Little,189099
2022-05-18 07:02,Jack Harlow,First Class,173948
2022-05-18 07:12,The Chainsmokers,iPad,17592
2022-05-18 07:17,The Chainsmokers,iPad,42206
2022-05-18 07:20,The Chainsmokers,iPad,143179
2022-05-18 07:22,Deep Chills,Run Free,169853
2022-05-18 07:26,Unknown Brain,Superhero,35005
2022-05-18 07:26,Loote,tomorrow tonight,202600
2022-05-18 07:30,Eli Lev,Anywhere We Can Go,4704
2022-05-18 07:30,Ikson,Paradise,231032
2022-05-18 07:35,Chris Brown,No Guidance (feat. Drake),260018
2022-05-18 07:39,Cheat Codes,No Promises (feat. Demi Lovato),223528
2022-05-18 07:42,Justin Bieber,Holy (feat. Chance The Rapper),212094
2022-05-18 07:43,Axel Johansson,The River,10246
2022-05-18 07:43,Post Malone,Congratulations,26479
2022-05-18 07:43,The Weeknd,Blinding Lights,2465
2022-05-18 07:43,MAX,Lights Down Low,2877
2022-05-18 07:43,The Chainsmokers,Something Just Like This,2476
2022-05-18 07:43,G-Eazy,Him & I (with Halsey),3243
2022-05-18 07:47,Ikson,Alive,192657
2022-05-18 07:47,Otnicka,Where Are You,7478
2022-05-18 07:50,Martin Garrix,Ocean (feat. Khalid),216420
2022-05-18 07:54,Alan Walker,Tired,192135
2022-05-18 07:58,The Chainsmokers,Young,224774
2022-05-18 08:01,Lauv,i'm so tired...,162587
2022-05-18 08:05,Khalid,Location,219080
2022-05-18 08:07,Fly By Midnight,Automatic (feat. Jake Miller),157473
2022-05-18 08:11,Gryffin,Feel Good (feat. Daya),248157
2022-05-18 08:14,Loote,85%,173838
2022-05-18 08:17,Ikson,As It Sets,170017
2022-05-18 08:18,ZAYN,Let Me,701
2022-05-18 08:18,ZAYN,Let Me,0
2022-05-18 08:18,Eli Lev,Be Your Someone,2427
2022-05-18 08:18,Carda,Wasted,224
2022-05-18 08:18,Carda,Wasted,3451
2022-05-18 08:18,Hailee Steinfeld,Starving,1349
2022-05-18 08:18,Hailee Steinfeld,Starving,3451
2022-05-18 08:18,Two Feet,Go Fuck Yourself,1463
2022-05-18 08:18,Two Feet,Go Fuck Yourself,0
2022-05-18 08:18,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),1194
2022-05-18 08:18,Lauv,I Like Me Better,0
2022-05-18 08:18,Lauv,I Like Me Better,1200
2022-05-18 08:18,Mike Perry,Stay Young,2899
2022-05-18 08:18,Mike Perry,Stay Young,672
2022-05-18 08:18,The Chainsmokers,Paris,1168
2022-05-18 08:18,The Chainsmokers,Paris,721
2022-05-18 08:18,Gryffin,Nobody Compares To You (feat. Katie Pearlman),0
2022-05-18 08:18,Gryffin,Nobody Compares To You (feat. Katie Pearlman),1704
2022-05-18 08:19,Ikson,Paradise,36414
2022-05-18 08:19,Eli Lev,Move As You Do,20016
2022-05-18 08:19,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),20423
2022-05-18 08:19,AJ Mitchell,Slow Dance (feat. Ava Max),33508
2022-05-18 08:20,Ikson,All Night,30152
2022-05-18 08:20,Martin Garrix,So Far Away (feat. Jamie Scott & Romy Dya),34453
2022-05-18 08:20,Serhat Durmus,La Câlin,7704
2022-05-18 08:20,Dan + Shay,"10,000 Hours (with Justin Bieber)",31102
2022-05-18 08:21,Bazzi,Mine,51898
2022-05-18 08:23,Ikson,Alive,192657
2022-05-18 08:32,Hailee Steinfeld,Starving,805
2022-05-19 05:34,Maroon 5,Maps,189960
2022-05-19 05:44,Justin Bieber,What Do You Mean?,87057
2022-05-19 07:01,Justin Bieber,What Do You Mean?,118623
2022-05-19 07:05,The Chainsmokers,Closer,244960
2022-05-19 07:09,Selena Gomez,Wolves,197992
2022-05-19 07:12,Gryffin,Tie Me Down (with Elley Duhé),218011
2022-05-19 07:16,Zedd,Stay,209983
2022-05-19 07:20,Cheat Codes,No Promises (feat. Demi Lovato),223528
2022-05-19 07:23,Major Lazer,Cold Water,185352
2022-05-19 07:26,Jonas Blue,Mama,184134
2022-05-19 07:29,The Chainsmokers,Takeaway,209880
2022-05-19 07:34,Calvin Harris,Outside (feat. Ellie Goulding),227314
2022-05-19 07:37,Gryffin,Nobody Compares To You (feat. Katie Pearlman),229979
2022-05-19 07:41,Zedd,Beautiful Now,218294
2022-05-19 07:45,Jon Bellion,All Time Low,219461
2022-05-19 07:54,Maroon 5,Payphone,9374
2022-05-20 07:45,The Chainsmokers,iPad,202406
2022-05-20 07:49,Mike Perry,Body to Body,178634
2022-05-20 07:53,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231290
2022-05-20 08:05,ZAYN,Let Me,33761
2022-05-20 09:28,Maroon 5,Payphone,221799
2022-05-20 09:32,The Chainsmokers,iPad,202406
2022-05-20 09:36,Ikson,Paradise,231031
2022-05-20 11:31,24kGoldn,In My Head (feat. Travis Barker),3392
2022-05-20 11:31,Two Feet,Go Fuck Yourself,791
2022-05-20 11:34,Arc North,Meant To Be,208352
2022-05-20 11:37,Gryffin,Feel Good (feat. Daya),177939
2022-05-20 11:38,Gryffin,Feel Good (feat. Daya),21637
2022-05-20 11:38,Arc North,Meant To Be,25626
2022-05-20 12:27,Kygo,Lose Somebody,9241
2022-05-21 11:53,Kygo,Lose Somebody,191292
2022-05-21 11:54,Syn Cole,Getaway,10107
2022-05-21 11:54,Post Malone,Better Now,3650
2022-05-21 11:54,Cartoon,On & On,3008
2022-05-21 11:54,MAX,Lights Down Low,1853
2022-05-21 11:54,benny blanco,Eastside (with Halsey & Khalid),2996
2022-05-21 11:57,Carda,Need You Now,209685
2022-05-21 15:46,Kygo,Sunrise (feat. Jason Walker),3089
2022-05-21 15:46,Ikson,As It Sets,683
2022-05-21 15:46,Lauv,Feelings,4602
2022-05-21 15:46,Gryffin,Nobody Compares To You (feat. Katie Pearlman),2062
2022-05-21 15:47,Eli Lev,Be Your Someone,1636
2022-05-21 15:47,Jack Harlow,First Class,1785
2022-05-21 15:47,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1709
2022-05-21 15:47,Notaker,Just Close Your Eyes,2746
2022-05-21 15:47,The Weeknd,Starboy,468
2022-05-21 15:47,Khalid,Better,541
2022-05-21 15:47,The Chainsmokers,Young,9776
2022-05-21 15:47,Jon Bellion,All Time Low,845
2022-05-21 15:47,Fly By Midnight,Automatic (feat. Jake Miller),2568
2022-05-21 15:47,Justin Bieber,Holy (feat. Chance The Rapper),1625
2022-05-21 15:47,KSHMR,Bombay Dreams (feat. Kavita Seth),12230
2022-05-21 15:47,Mike Perry,Stay Young,1945
2022-05-21 15:47,Deep Chills,Run Free,1040
2022-05-21 15:49,BEAUZ,Never Gonna Regret U,117031
2022-05-21 15:49,Ikson,Paradise,2709
2022-05-21 15:49,Chris Brown,No Guidance (feat. Drake),1357
2022-05-21 15:49,Carda,For a Little,4019
2022-05-21 15:49,Lauv,i'm so tired...,1005
2022-05-21 15:49,The Chainsmokers,Takeaway,1711
2022-05-21 15:49,Loote,85%,1405
2022-05-21 15:50,Chord Overstreet,Hold On - Remix,1575
2022-05-21 15:50,Kygo,Stargazing,8324
2022-05-21 15:50,The Kid LAROI,Thousand Miles,2636
2022-05-21 15:50,Diplo,Lonely (with Jonas Brothers),1158
2022-05-21 15:50,Twenty One Pilots,Ride,7251
2022-05-21 15:53,Mike Perry,The Ocean (feat. Shy Martin),183414
2022-05-21 15:56,Xuitcasecity,Need Somebody,188219
2022-05-21 15:59,Troye Sivan,YOUTH,160212
2022-05-23 05:15,Carda,Need You Now,70907
2022-05-23 05:17,Carda,Need You Now,139922
2022-05-23 05:21,Ikson,Alive,192657
2022-05-23 05:25,Gryffin,Feel Good (feat. Daya),248157
2022-05-23 05:28,The Chainsmokers,Paris,221507
2022-05-23 05:32,Mike Perry,Body to Body,178381
2022-05-23 05:36,Alan Walker,Tired,192135
2022-05-23 05:39,Jonas Blue,Perfect Strangers,196614
2022-05-23 05:42,Loote,tomorrow tonight,202414
2022-05-23 05:42,Two Feet,Go Fuck Yourself,9790
2022-05-23 05:43,KSHMR,Bombay Dreams (feat. Kavita Seth),14433
2022-05-23 05:47,Arc North,Meant To Be,208353
2022-05-23 05:50,Martin Garrix,Ocean (feat. Khalid),216420
2022-05-23 05:53,Ikson,Last Summer,166584
2022-05-23 05:57,Khalid,Location,219080
2022-05-23 06:00,JP Cooper,September Song,220010
2022-05-23 06:04,Kygo,Lose Somebody,199364
2022-05-23 06:07,Maroon 5,Nobody's Love,211254
2022-05-23 06:11,Lauv,I Like Me Better,197437
2022-05-23 06:14,The Chainsmokers,iPad,202407
2022-05-23 06:25,Martin Garrix,Scared to Be Lonely,163617
2022-05-23 07:17,Akon,Right Now (Na Na Na),5420
2022-05-23 07:17,Akon,I Wanna Love You,23238
2022-05-23 07:17,Akon,Don't Matter,9741
2022-05-23 07:17,Akon,"Sorry, Blame It On Me",1014
2022-05-23 07:17,Akon,Beautiful,2498
2022-05-23 07:22,Akon,I Wanna Love You,154380
2022-05-23 11:56,Zedd,Stay,303
2022-05-23 11:56,Gryffin,Tie Me Down (with Elley Duhé),1143
2022-05-23 11:56,The Chainsmokers,Closer,2835
2022-05-23 11:56,Lauv,I Like Me Better,574
2022-05-23 11:59,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2022-05-23 12:02,Mike Perry,The Ocean (feat. Shy Martin),183414
2022-05-23 12:05,The Chainsmokers,Takeaway,178779
2022-05-23 12:44,Cheat Codes,No Promises (feat. Demi Lovato),0
2022-05-23 12:44,Gryffin,Nobody Compares To You (feat. Katie Pearlman),1198
2022-05-23 12:45,Shankar-Ehsaan-Loy,Bol Na Halke Halke,1763
2022-05-23 12:45,Karan Sehmbi,"Photo (From ""Luka Chuppi"")",1995
2022-05-23 12:45,A.R. Rahman,Enna Sona,209
2022-05-23 12:45,Arijit Singh,Jaan 'Nisaar (Arijit),271
2022-05-23 12:45,Pritam,Tum Se Hi,4226
2022-05-23 12:45,Atif Aslam,Pehli Dafa,716
2022-05-23 12:45,Pritam,Tu Hi Haqeeqat,1254
2022-05-23 12:45,The Vamps,All Night,51945
2022-05-23 12:45,Vishal-Shekhar,Jab Mila Tu,2229
2022-05-23 12:45,Arko,Nazm Nazm,4679
2022-05-23 12:49,Hansraj Raghuwanshi,Laagi Lagan Shankara,236429
2022-05-23 12:51,Hansraj Raghuwanshi,Sohna Nazara Tere Bhawna Da,94958
2022-05-23 12:51,Ilkay Sencan,Rockstar,186
2022-05-23 12:53,Ilkay Sencan,Rockstar,160923
2022-05-23 12:57,Arijit Singh,Ve Maahi,224046
2022-05-23 13:03,Arijit Singh,Teri Meri Kahaani,331490
2022-05-23 13:07,Jeet Gannguli,"Baatein Ye Kabhi Na (From ""Khamoshiyan"") - Male",289036
2022-05-23 13:11,Arijit Singh,Binte Dil,192828
2022-05-23 13:15,Pritam,"Haan Main Galat (From ""Love Aaj Kal"")",218645
2022-05-23 13:24,Alka Yagnik,Agar Tum Saath Ho,36240
2022-05-23 14:20,Pritam,"Kesariya Audio Teaser (From ""Brahmastra"")",37134
2022-05-23 14:22,3D Guru,Ranjha(Slowed+Reverb) By 3D,116935
2022-05-23 14:24,Gravero,Waalian (Lofi Mix),1244
2022-05-23 14:24,The Beatz,Kina Chir - Lofi Flip,152461
2022-05-23 14:24,The Beatz,Parshawan Lofi Flip,9228
2022-05-23 14:24,Prashant Katheriya,Jiske Aane Se Mukammal,1465
2022-05-23 14:25,Sanjay S Yadav,Moonlight (Lo-Fi) - LoFi Version,947
2022-05-23 14:25,Shubh,NO LOVE,31957
2022-05-23 14:25,The Beatz,Khaab - Lofi Flip,4981
2022-05-23 14:25,Navaan Sandhu,Hanji Hanji,1950
2022-05-23 14:25,Lofi Boys,Kinna Sona • lofi,1480
