endTime,artistName,trackName,msPlayed
2021-11-10 12:05,Jawad Ahmad,"Samjhawan (From ""Humpty Sharma Ki Dulhania"")",110
2021-11-10 12:05,Sufjan Stevens,Visions of Gideon,0
2021-11-10 12:05,Justin Jesso,If You're Meant To Come Back,0
2021-11-10 12:05,Lewis Capaldi,Someone You Loved,0
2021-11-10 12:05,Amit Trivedi,Iktara,1260
2021-11-10 12:08,Lewis Capaldi,Someone You Loved,182160
2021-11-10 12:12,Pritam,Subhanallah,249707
2021-11-10 12:13,"Sid Sriram, ADK",Vellipomaake,13187
2021-11-10 12:14,Conan Gray,Generation Why,1530
2021-11-10 12:14,Vishal-Shekhar,Bulleya,0
2021-11-10 12:14,The Yellow Diary,Roz Roz,0
2021-11-10 12:14,Troye Sivan,HEAVEN,1150
2021-11-10 12:14,Sufjan Stevens,Mystery of Love,30
2021-11-10 12:14,Sid Sriram,Kadalalle,30
2021-11-10 12:17,The Yellow Diary,Roz Roz,218550
2021-11-10 12:20,James TW,You & Me,2600
2021-11-10 12:20,Pritam,Pee Loon,880
2021-11-10 12:20,Sunidhi Chauhan,Ishq Sufiyana (Female),560
2021-11-10 12:20,Pritam,Tum Se Hi,280
2021-11-10 12:20,Atif Aslam,Tu Jaane Na,0
2021-11-10 12:20,Vishal-Shekhar,Bulleya,165450
2021-11-10 12:20,A.R. Rahman,Raanjhanaa,0
2021-11-10 12:21,Sunidhi Chauhan,Ishq Sufiyana (Female),150
2021-11-10 12:21,Atif Aslam,Tu Jaane Na,430
2021-11-10 12:21,A.R. Rahman,Raanjhanaa,76940
2021-11-10 12:22,Haricharan,Ay Pilla - Telugu,0
2021-11-10 12:22,Hemachandra Vedala,Oosupodu,80
2021-11-10 12:22,Armaan Malik,"Tere Mere (From ""Chef"")",0
2021-11-10 12:22,Arijit Singh,Mast Magan,0
2021-11-10 12:24,Tom Walker,Just You and I,174982
2021-11-10 12:28,Troye Sivan,Strawberries & Cigarettes,201538
2021-11-10 12:29,The Local Train,Choo Lo,20185
2021-11-10 12:30,The Strumbellas,Spirits,1900
2021-11-10 12:30,HARBOUR,Runaway Kids,2190
2021-11-10 12:32,Noah Kahan,Mess,122700
2021-11-10 12:37,Arijit Singh,Zaalima,295810
2021-11-10 12:39,PLVTINUM,Champagne & Sunshine,164550
2021-11-10 12:40,Lewis Capaldi,Before You Go,60510
2021-11-10 12:44,Vance Joy,Riptide,204280
2021-11-10 12:48,The Neighbourhood,Sweater Weather,169312
2021-11-10 12:51,Grouplove,Tongue Tied,218013
2021-11-10 12:54,Joji,YEAH RIGHT,174357
2021-11-10 12:58,5 Seconds of Summer,Teeth,204887
2021-11-10 13:02,WALK THE MOON,Shut Up and Dance,161879
2021-11-10 13:06,Mark Ronson,Uptown Funk (feat. Bruno Mars),269666
2021-11-10 13:10,Bleachers,Rollercoaster,188866
2021-11-10 13:10,Sounds of Isha,Alai Alai,24406
2021-11-10 13:12,Portugal. The Man,Feel It Still,99070
2021-11-10 13:16,The Local Train,Choo Lo,233630
2021-11-10 13:22,Jaden,U,4880
2021-11-10 13:22,Vance Joy,Saturday Sun,273940
2021-11-10 13:25,Mitch James,21,15250
2021-11-10 13:25,Iyaz,Replay,166740
2021-11-10 13:25,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",0
2021-11-10 13:25,David Guetta,Memories (feat. Kid Cudi),13100
2021-11-10 13:29,Calum Scott,You Are The Reason,204326
2021-11-10 13:29,Lewis Capaldi,Before You Go,22830
2021-11-10 13:33,James TW,You & Me,231653
2021-11-10 13:35,aryy,coffee & whiskey,57286
2021-11-10 13:39,Amit Trivedi,Tu Hi Hai,199643
2021-11-10 13:40,KK,Kya Mujhe Pyar Hai,112606
2021-11-10 13:45,Pritam,Abcd -Yaariyan,960
2021-11-10 13:45,Sachet Tandon,Kandhe Ka Woh Til,890
2021-11-10 13:45,Rochak Kohli,Tera Yaar Hoon Main,7340
2021-11-10 13:45,Bilal Saeed,Teri Khair Mangdi,0
2021-11-10 13:45,Pritam,Hawayein,790
2021-11-10 13:45,Amit Trivedi,Just Go to Hell Dil,0
2021-11-10 13:45,Arijit Singh,Mast Magan,266059
2021-11-10 13:49,Pritam,Ilahi,228982
2021-11-10 13:52,Rochak Kohli,Atrangi Yaari,760
2021-11-10 13:52,The Local Train,Choo Lo,400
2021-11-10 13:52,Pritam,Gerua,126161
2021-11-10 13:52,QARAN,Tareefan,0
2021-11-10 13:52,Yo Yo Honey Singh,Dil Chori,0
2021-11-10 13:52,Vishal Dadlani,Adhoore,0
2021-11-10 13:52,Lata Mangeshkar,Main Chali Main Chali,70
2021-11-10 13:53,Vishal Mishra,Veere,0
2021-11-10 13:53,Monali Thakur,Sawaar Loon,0
2021-11-10 13:53,Amit Trivedi,Love You Zindagi,0
2021-11-10 13:53,Joi Barua,Dil Dhadakne Do,320
2021-11-10 13:53,The Yellow Diary,Roz Roz,570
2021-11-10 13:53,Shankar-Ehsaan-Loy,Kal Ho Naa Ho,0
2021-11-10 13:53,Yo Yo Honey Singh,Yaar Naa Miley,0
2021-11-10 13:53,Wajid,Soni De Nakhre,0
2021-11-10 13:53,Pritam,Te Amo (Duet),0
2021-11-10 13:53,Pritam,Ye Tune Kya Kiya,0
2021-11-10 13:53,Javed-Mohsin,Kabhii Tumhhe,0
2021-11-12 16:43,Joi Barua,Dil Dhadakne Do,230011
2021-11-12 16:46,Pritam,Jiyein Kyun,176728
2021-11-12 16:46,Arijit Singh,Yeh Fitoor Mera,1770
2021-11-12 16:49,Amit Trivedi,Let's Break Up,186290
2021-11-12 16:51,Tanishk Bagchi,Makhna,4840
2021-11-12 16:51,Sunidhi Chauhan,Sajna Ji Vaari Vaari,1760
2021-11-12 16:51,Prateek Kuhad,Kasoor,85148
2021-11-12 16:55,Shankar-Ehsaan-Loy,"Rock N Roll Soniye (From ""Kabhi Alvida Naa Kehna"")",16520
2021-11-12 16:55,Pritam,Tum Se Hi,196860
2021-11-12 16:57,Harshdeep Kaur,Dilbaro,123410
2021-11-12 17:01,Pritam,Afghan Jalebi (Film Version),224206
2021-11-12 17:05,The Yellow Diary,Marz,222579
2021-11-12 17:15,Mohit Chauhan,"Dooriyan (From ""Love Aaj Kal"")",860
2021-11-12 17:15,Vishal-Shekhar,Bulleya,549917
2021-11-12 17:15,Lehmber Hussainpuri,Sadi Gali,1110
2021-11-12 17:16,Mohit Chauhan,"Dooriyan (From ""Love Aaj Kal"")",1530
2021-11-12 17:16,Dev Negi,Badri Ki Dulhania (Title Track),1170
2021-11-12 17:16,Kavita Krishnamurthy,"Hawa Hawai 2.0 (From ""Tumhari Sulu"")",1510
2021-11-12 17:16,Lehmber Hussainpuri,Sadi Gali,66140
2021-11-12 17:20,Dev Negi,Sweetheart,212195
2021-11-12 17:22,Pritam,Ghar More Pardesiya,1830
2021-11-12 17:22,KK,Party On My Mind,42527
2021-11-12 17:25,Dhvani Bhanushali,Vaaste,196043
2021-11-12 17:39,Vishal Dadlani,Ik Junoon (Paint It Red),121737
2021-11-12 17:43,Neeraj Shridhar,"Chor Bazari (From ""Love Aaj Kal "")",257440
2021-11-12 17:48,The Local Train,Khudi,296562
2021-11-12 17:52,Pritam,Dilliwaali Girlfriend,172976
2021-11-12 17:56,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",1390
2021-11-12 17:56,Maninder Buttar,Sakhiyan2.0,1980
2021-11-12 17:56,Armaan Malik,Sau Aasmaan,950
2021-11-12 17:56,Vilen,Chidiya,1850
2021-11-12 17:56,Pritam,Dil Hi Toh Hai,245980
2021-11-12 18:00,Atif Aslam,Tera Hone Laga Hoon,940
2021-11-12 18:00,Jasleen Royal,Nachde Ne Saare,1320
2021-11-12 18:00,Shankar-Ehsaan-Loy,Mitwa,210
2021-11-12 18:00,Sona Mohapatra,Ambarsariya,470
2021-11-12 18:00,Armaan Malik,"Tere Mere (From ""Chef"")",2180
2021-11-12 18:00,Pritam,Woh Din,1640
2021-11-12 18:00,Sunidhi Chauhan,"Hatt Ja Tau (From ""Veerey Ki Wedding"")",1360
2021-11-12 18:00,A.R. Rahman,The Humma Song,0
2021-11-12 18:00,Amit Trivedi,Manja,1320
2021-11-12 18:00,Rahat Fateh Ali Khan,Afreen Afreen,610
2021-11-12 18:00,Arijit Singh,Tose Naina,810
2021-11-12 18:00,Shilpa Rao,"English Vinglish (From ""English Vinglish"")",204910
2021-11-12 18:00,Rahat Fateh Ali Khan,Aas Paas Khuda (Unplugged),220
2021-11-12 18:00,Vishal Dadlani,"Kudi Nu Nachne De (From ""Angrezi Medium"")",360
2021-11-12 18:03,Rahat Fateh Ali Khan,Aas Paas Khuda (Unplugged),204234
2021-11-12 18:11,Shankar-Ehsaan-Loy,Mitwa,382973
2021-11-12 18:13,Pritam,"Galti Se Mistake (From ""Jagga Jasoos"")",139226
2021-11-12 18:19,Sunidhi Chauhan,Ishq Sufiyana (Female),327912
2021-11-12 18:24,A.R. Rahman,Raanjhanaa,223098
2021-11-12 18:27,Ayushmann Khurrana,Nazm Nazm feat. Ayushmann Khurana,194634
2021-11-12 18:30,Ritviz,Udd Gaye,180413
2021-11-12 18:34,A.R. Rahman,Maahi Ve,240784
2021-11-12 18:38,Shankar,Kajra Re,192770
2021-11-13 14:42,Amit Trivedi,Meethi Boliyaan,52775
2021-11-13 14:44,Amit Trivedi,Manja,60378
2021-11-13 19:34,Anuv Jain,Baarishein,88114
2021-11-13 19:36,Anuv Jain,Baarishein,135027
2021-11-14 07:59,Charlotte Lawrence,Just the Same,142981
2021-11-14 08:02,Owl City,Fireflies,1097
2021-11-14 08:02,Harry Styles,Watermelon Sugar,653
2021-11-14 08:02,Harshdeep Kaur,Dilbaro,1192
2021-11-14 08:02,Jonas Brothers,Rollercoaster,125
2021-11-14 08:02,Midnight Kids,Find Our Way - Night Drive Edit,174112
2021-11-14 08:02,Pritam,Dil Hi Toh Hai,1460
2021-11-14 08:02,Vishal Dadlani,"Kudi Nu Nachne De (From ""Angrezi Medium"")",547
2021-11-14 08:05,Harry Styles,Watermelon Sugar,174000
2021-11-14 08:08,Hauskey,Somewhere,0
2021-11-14 08:08,Anurag Kulkarni,Pillaa Raa,824
2021-11-14 08:08,Armaan Malik,Ninnila,144
2021-11-14 08:08,Joi Barua,Dil Dhadakne Do,151
2021-11-14 08:08,Jonas Brothers,Rollercoaster,173006
2021-11-14 08:12,Joi Barua,Dil Dhadakne Do,203631
2021-11-15 06:31,James Arthur,Say You Won't Let Go,284620
2021-11-15 14:51,Anurag Kulkarni,Pillaa Raa,8364
2021-11-15 14:51,Sid Sriram,Kadalalle,707
2021-11-15 14:57,Anurag Kulkarni,Pillaa Raa,249528
2021-11-15 15:00,Sid Sriram,Kadalalle,203059
2021-11-15 15:05,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",890
2021-11-15 15:05,"Sid Sriram, ADK",Vellipomaake,261368
2021-11-15 15:05,Anirudh Ravichander,Emannavoo,36357
2021-11-15 15:09,Sid Sriram,Maguva Maguva - Telugu,225645
2021-11-15 15:26,Armaan Malik,Ninnila,94803
2021-11-18 07:42,Pritam,Radha,20890
2021-11-19 10:04,James Arthur,Say You Won't Let Go,164389
2021-11-20 19:07,Flute Navin,Subhanalla,27819
2021-11-20 19:11,Sreeram,"Subhanallah (From ""Yeh Jawaani Hai Deewani"")",16120
2021-11-20 19:22,Mohammed Irfan,Phir Mohabbat,10630
2021-11-25 15:18,The Local Train,Dil Mere,137707
2021-11-25 15:38,Vilen,Chidiya,25162
2021-11-26 01:59,Pritam,Radha,14800
2021-11-26 10:57,The Local Train,Dil Mere,143458
2021-11-26 10:57,Arijit Singh,Yeh Fitoor Mera,4015
2021-11-26 10:57,Vilen,Chidiya,1488
2021-11-26 11:01,Vilen,Chidiya,192545
2021-11-26 11:05,Vishal Mishra,Veere,267613
2021-11-26 11:08,Tom Gregory,What Love Is,1427
2021-11-26 11:08,KK,Kya Mujhe Pyar Hai,143499
2021-11-26 11:12,The Neighbourhood,Sweater Weather,240400
2021-11-26 11:13,Atif Aslam,O Saathi,94490
2021-11-26 11:27,Swasti Mehul,Kiven Mukhde,15760
2021-11-26 11:27,Mitika Kanwar,Kiven Mukhre Ton (Chill Piano Version),8130
2021-11-26 11:27,Nusrat Fateh Ali Khan,Kiven Mukhre Ton Nazran Hatawan,4400
2021-11-26 11:27,Madhur Sharma,Kiven Mukhde,8630
2021-11-26 11:28,JalRaj,Zara Zara,38050
2021-11-26 11:28,Atif Aslam,Tajdar-E-Haram Coke Studio Season 8,5550
2021-11-26 11:28,Madhur Sharma,Kiven Mukhde,21810
2021-11-26 11:29,Madhur Sharma,Kiven Mukhde,46750
2021-11-28 14:06,Troye Sivan,YOUTH,185194
2021-11-28 14:10,Arijit Singh,Ve Maahi,223999
2021-11-28 14:11,Ed Sheeran,Perfect,51706
2021-11-28 14:11,Conan Gray,Generation Why,5860
2021-11-28 14:11,Kina,Can We Kiss Forever?,780
2021-11-28 14:11,Finding Hope,3:00 AM,1570
2021-11-28 14:11,Sufjan Stevens,Mystery of Love,4420
2021-11-28 14:15,Pritam,Subhanallah,249707
2021-11-28 14:18,Nikhil Iyer,Tera Hone Laga Hoon - Nikhil Iyer Version,108440
2021-11-28 14:22,Dominique Cerejo,Sooraj Ki Baahon Mein,1960
2021-11-28 14:22,Troye Sivan,Strawberries & Cigarettes,201538
2021-11-28 14:22,Anirudh Ravichander,Emannavoo,35054
2021-11-28 14:26,Pritam,Subhanallah,249707
2021-11-28 14:28,Nikhil Iyer,Tera Hone Laga Hoon - Nikhil Iyer Version,108440
2021-11-28 14:30,Troye Sivan,Strawberries & Cigarettes,88912
2021-11-29 15:04,5 Seconds of Summer,Teeth,13683
2021-11-29 15:12,Pritam,Subha Hone Na De,288696
2021-11-29 15:17,Coldplay,A Sky Full of Stars,267866
2021-11-29 15:21,Farhan Akhtar,Senorita,229575
2021-11-29 15:23,"Sagar, Megha",Aakasam Badhalaina,86919
2021-11-29 15:26,One Direction,Kiss You,182866
2021-11-29 15:27,Olivia O'Brien,hate u love u,78521
2021-11-29 22:24,Jacob Collier,In Too Deep (feat. Kiana Ledé) – Acoustic,201735
2021-11-30 21:10,Amit Trivedi,Tu Hi Hai,199643
2021-11-30 21:15,Amit Trivedi,Love You Zindagi,232505
2021-11-30 21:17,Atif Aslam,Tera Hone Laga Hoon,145005
2021-11-30 21:21,The Yellow Diary,Marz,222579
2021-11-30 21:25,Sunidhi Chauhan,"Halka Halka (From ""Fanney Khan"")",247381
2021-11-30 21:26,Amit Trivedi,Tu Hi Hai,9132
2021-11-30 21:26,KK,Party On My Mind,2850
2021-11-30 21:30,Rochak Kohli,Atrangi Yaari,217901
2021-11-30 21:34,Falak Shabir,Mera Mann Kehne Laga,227334
2021-11-30 21:38,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",237187
2021-11-30 21:38,Vilen,Chidiya,44605
2021-11-30 21:39,Imran Khan,Bewafa,40840
2021-11-30 21:41,Madhur Sharma,Kiven Mukhde,102480
2021-11-30 21:46,The Yellow Diary,Marz,222579
2021-11-30 21:49,Pritam,Mauja Hi Mauja,1360
2021-11-30 21:49,Armaan Malik,Sab Tera,2010
2021-11-30 21:49,Ankit Tiwari,Sunn Raha Hai,193963
2021-11-30 21:50,Pritam,Ghar More Pardesiya,16250
2021-11-30 21:53,Kamaal Khan,O O Jaane Jaana,1140
2021-11-30 21:53,Pritam,Hawayein,204230
2021-11-30 21:53,Benny Dayal,"Daaru Desi (From ""Cocktail"")",1640
2021-11-30 21:53,Rahat Fateh Ali Khan,Aas Paas Khuda (Unplugged),1240
2021-11-30 21:56,Rahat Fateh Ali Khan,Aas Paas Khuda (Unplugged),204234
2021-11-30 21:58,Kamaal Khan,O O Jaane Jaana,20024
2021-11-30 22:02,Amit Trivedi,Let's Break Up,245970
2021-11-30 22:05,Atif Aslam,"Darasal (From ""Raabta"")",209219
2021-11-30 22:10,The Local Train,Khudi,296562
2021-11-30 22:12,Jasleen Royal,"Ranjha (From ""Shershaah"")",1470
2021-11-30 22:12,Ajay-Atul,Gun Gun Guna,1380
2021-11-30 22:12,A.R. Rahman,O Aashiqa,1020
2021-11-30 22:12,Amit Trivedi,Meethi Boliyaan,25853
2021-11-30 22:12,Vishal Dadlani,Ik Junoon (Paint It Red),650
2021-11-30 22:18,Pritam,Bulleya,348965
2021-11-30 22:18,KK,Jeena Isi Ka Naam Hai,510
2021-11-30 22:18,Mano,Muqabala Muqabala,1490
2021-11-30 22:18,Shankar,Kajra Re,22584
2021-11-30 22:18,Pritam,Afghan Jalebi (Film Version),1240
2021-11-30 22:18,Pritam,Bulleya,940
2021-11-30 22:18,AP Dhillon,Brown Munde,7290
2021-11-30 22:22,Pritam,Afghan Jalebi (Film Version),224206
2021-11-30 22:22,AP Dhillon,Brown Munde,18663
2021-11-30 22:26,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2021-11-30 22:28,Sanam,Mere Samnewali Khidki Mein,23140
2021-11-30 22:28,Prateek Kuhad,Kasoor,7527
2021-11-30 22:31,Ritviz,Udd Gaye,180413
2021-11-30 22:35,Aditi Singh Sharma,Offo,213941
2021-11-30 22:39,Farhan Akhtar,Tum Ho Toh,251277
2021-11-30 22:40,Armaan Malik,Sau Aasmaan,83757
2021-12-01 12:39,jxdn,ANGELS & DEMONS,160119
2021-12-01 12:43,One Direction,What Makes You Beautiful,199986
2021-12-01 12:46,jxdn,SO WHAT!,141206
2021-12-01 12:49,Why Don't We,Fallin’ (Adrenaline),216504
2021-12-01 12:54,One Direction,Best Song Ever,200106
2021-12-01 12:57,Miley Cyrus,Party In The U.S.A.,202066
2021-12-01 13:01,One Direction,Steal My Girl,155572
2021-12-01 17:15,Joji,SLOW DANCING IN THE DARK - Acoustic Remix,3495
