endTime,artistName,trackName,msPlayed
2022-02-05 19:39,A.R. Rahman,Param Sundari,200017
2022-02-05 19:42,Maninder Buttar,Sakhiyan2.0,177535
2022-02-05 19:43,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",1506
2022-02-05 19:43,B Praak,"Mann Bharryaa 2.0 (From ""Shershaah"")",956
2022-02-05 19:43,Manan Bhardwaj,Shiddat Title Track,939
2022-02-05 19:43,Sachet Tandon,Jug Jug Jeeve,1439
2022-02-05 19:43,Jasleen Royal,"Ranjha (From ""Shershaah"")",4326
2022-02-05 19:43,Pritam,Shayad,2434
2022-02-05 19:43,Jubin Nautiyal,Lut Gaye,1448
2022-02-05 19:43,Mithoon,"Soch Liya (From ""Radhe Shyam"")",2184
2022-02-05 19:43,Sachet Tandon,"Mehram (From ""Jersey"")",28662
2022-02-05 19:43,Arijit Singh,"Mere Yaaraa (From ""Sooryavanshi"")",1177
2022-02-05 19:43,Priya Saraiya,"Kalle Kalle (From ""Chandigarh Kare Aashiqui"")",2005
2022-02-05 19:43,Javed-Mohsin,Kabhii Tumhhe,1447
2022-02-05 19:43,Sachet Tandon,Barbaadiyan,1699
2022-02-05 19:43,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",1699
2022-02-05 19:43,Manan Bhardwaj,Chitta,930
2022-02-05 19:44,Vishal-Shekhar,"Ghungroo (From ""War"")",455
2022-02-05 19:44,Sachin-Jigar,"Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",3190
2022-02-05 19:44,Pritam,"Haan Main Galat (From ""Love Aaj Kal"")",1444
2022-02-05 19:44,Tanishk Bagchi,Makhna,935
2022-02-05 20:57,Ayushmann Khurrana,Mere Liye Tum Kaafi Ho,6655
2022-02-05 21:01,Taylor Swift,Wildest Dreams (Taylor's Version),206766
2022-02-05 21:04,Justin Bieber,Intentions (feat. Quavo),212791
2022-02-06 08:25,Selena Gomez,Wolves,57585
2022-02-06 08:25,Selena Gomez,Wolves,688
2022-02-06 08:25,Glass Animals,Heat Waves,5767
2022-02-06 08:26,Ammy Virk,Daryaa,3702
2022-02-06 08:26,B Praak,"Mann Bharryaa 2.0 (From ""Shershaah"")",251
2022-02-06 08:26,Bilal Saeed,Baari,4047
2022-02-06 08:26,Anuv Jain,Baarishein,1191
2022-02-06 08:26,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"")",0
2022-02-06 08:26,Vishal-Shekhar,"Ghungroo (From ""War"")",0
2022-02-06 08:26,Deep Jandu,Bombay to Punjab,948
2022-02-06 08:26,Pritam,Shayad,946
2022-02-06 08:26,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",951
2022-02-06 08:26,Jeremy Zucker,this is how you fall in love,3385
2022-02-06 08:26,Arijit Singh,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",1987
2022-02-06 08:26,Lil Nas X,MONTERO (Call Me By Your Name),5590
2022-02-06 08:26,Suniljeet,"Ishq Kamaal (From ""Sadak 2"")",1707
2022-02-06 08:26,Arijit Singh,Pal Pal Dil Ke Paas- Title Track,6730
2022-02-06 08:26,Pritam,Kalank (Title Track),203
2022-02-06 08:27,Amit Trivedi,Gal Mitthi Mitthi,3513
2022-02-06 08:27,A.R. Rahman,Tu Bin Bataye,5504
2022-02-06 08:27,Rochak Kohli,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",2550
2022-02-06 08:33,Shankar Mahadevan,Der Lagi Lekin,355862
2022-02-06 20:02,Sukhwinder Singh,Chali Kahani,241969
2022-02-06 20:03,Jasleen Royal,Preet,4720
2022-02-06 20:03,Sukhwinder Singh,Chali Kahani,2516
2022-02-06 20:07,Amit Trivedi,Iktara,254503
2022-02-06 20:25,Joi Barua,Kahaani (Aankhon Ke Pardon Pe),2703
2022-02-06 20:25,Rochak Kohli,Atrangi Yaari,3501
2022-02-06 20:25,Shankar-Ehsaan-Loy,Mera Yaar,329887
2022-02-06 20:25,Farhan Akhtar,Yeh Jaane Kaisa Raaz Hai,42938
2022-02-06 20:30,A.R. Rahman,"Rait Zara Si (From ""Atrangi Re"")",291463
2022-02-06 20:31,Vishal-Shekhar,"Ghungroo (From ""War"")",179
2022-02-06 20:31,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",465
2022-02-06 20:31,Palak Muchhal,Tumpe Mar Jaaenge,13804
2022-02-06 20:36,Sachet Tandon,"Humraah (From ""Malang - Unleash The Madness"")",299797
2022-02-06 20:36,OAFF,"Gehraiyaan Title Track (From ""Gehraiyaan"")",5499
2022-02-06 20:39,Maninder Buttar,Sakhiyan2.0,177545
2022-02-06 20:42,A.R. Rahman,Chaka Chak,18155
2022-02-06 20:46,Rochak Kohli,Dil Na Jaaneya,39862
2022-02-06 20:46,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",226981
2022-02-06 20:46,Ayushmann Khurrana,Ik Vaari,6734
2022-02-06 20:47,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",48863
2022-02-06 20:47,Tanishk Bagchi,Makhna,4301
2022-02-06 20:47,Amit Trivedi,Naina Da Kya Kasoor,9521
2022-02-06 20:51,OAFF,"Doobey (From ""Gehraiyaan"")",219630
2022-02-06 20:58,Sunidhi Chauhan,"Halka Halka (From ""Fanney Khan"")",246032
2022-02-06 21:02,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"")",4317
2022-02-06 21:02,A.R. Rahman,Param Sundari,199828
2022-02-06 21:06,Abhijeet Srivastava,"Chashni (From ""Bharat"")",266042
2022-02-07 08:59,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,23617
2022-02-07 09:02,OAFF,"Gehraiyaan Title Track (From ""Gehraiyaan"")",179007
2022-02-07 09:06,OAFF,"Doobey (From ""Gehraiyaan"")",219528
2022-02-07 09:06,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",4293
2022-02-07 09:06,Javed Ali,"Srivalli (From ""Pushpa The Rise Part - 01"")",8456
2022-02-07 09:11,A.R. Rahman,"Rait Zara Si (From ""Atrangi Re"")",291250
2022-02-07 09:14,A.R. Rahman,Chaka Chak,517
2022-02-07 09:18,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",227031
2022-02-07 09:22,Sachet Tandon,Maiyya Mainu,231412
2022-02-07 09:23,Rochak Kohli,"Meri Zindagi Hai Tu (From ""Satyameva Jayate 2"")",47586
2022-02-07 09:23,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")",2228
2022-02-07 12:02,Pritam,Tune Jo Na Kaha,263891
2022-02-07 12:03,Meghna Mishra,Nachdi Phira,6041
2022-02-07 12:03,Meghna Mishra,Nachdi Phira,190
2022-02-07 12:03,Arijit Singh,Pal Pal Dil Ke Paas- Title Track,850
2022-02-07 12:03,Arijit Singh,Pal Pal Dil Ke Paas- Title Track,2537
2022-02-07 12:03,Amit Trivedi,Naina Da Kya Kasoor,434
2022-02-07 12:07,KK,Ajab Si,955
2022-02-07 12:07,QARAN,Tareefan,1007
2022-02-07 12:07,Pritam,Tum Se Hi,5504
2022-02-07 12:07,Rochak Kohli,Dil Pe Zakhm,4206
2022-02-07 12:07,Atif Aslam,Tu Jaane Na,454
2022-02-07 12:07,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")",234723
2022-02-07 12:07,A.R. Rahman,Jashn-E-Bahaaraa,949
2022-02-07 12:07,Vilen,Chidiya,19949
2022-02-07 18:36,Suraj Jagan,Give Me Some Sunshine,1960
2022-02-07 18:36,Atif Aslam,Tera Hone Laga Hoon,699
2022-02-07 18:36,A.R. Rahman,Khwaja Mere Khwaja,332
2022-02-07 18:36,Sonu Nigam,Main Agar Kahoon,1981
2022-02-07 18:36,Bombay Jayashri,Zara Zara,1209
2022-02-07 18:36,Rashid Khan,Aaoge Jab Tum,954
2022-02-07 18:36,Shankar Mahadevan,Maa,2498
2022-02-07 18:36,KK,Such Keh Raha Hai,1209
2022-02-07 18:36,Benny Dayal,Kaise Mujhe,172084
2022-02-07 18:36,Sonu Nigam,Jaane Nahin Denge Tujhe,201
2022-02-07 18:36,Pritam,Tum Mile,205
2022-02-07 18:36,Shaan,Behti Hawa Sa Tha Woh,948
2022-02-07 18:42,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,319799
2022-02-07 18:42,S. P. Balasubrahmanyam,Saathiya Tune Kya Kiya,5504
2022-02-07 18:46,Kumar Sanu,Ek Din Aap,264674
2022-02-07 18:56,Alka Yagnik,Ae Mere Humsafar,251125
2022-02-08 09:54,Jasleen Royal,"Ranjha (From ""Shershaah"")",188
2022-02-08 09:54,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",2167
2022-02-08 09:54,AP Dhillon,Brown Munde,2475
2022-02-08 09:54,Udit Narayan,Chand Chhupa Badal Mein,1404
2022-02-08 09:55,Shubhangi Kedar,Govyachya Kinaryav,3009
2022-02-08 09:55,The Kid LAROI,STAY (with Justin Bieber),2474
2022-02-08 09:55,Jubin Nautiyal,Lut Gaye,453
2022-02-08 09:55,BTS,Butter,0
2022-02-08 09:55,Ajay Gogavale,Maai Bappa Vithala,5962
2022-02-08 09:55,Ajay Gogavale,Maai Bappa Vithala,4139
2022-02-08 09:55,Shankar Mahadevan,Man Udhan Varyache,2501
2022-02-08 09:55,Prashant Nakti,Majhi Baay Go,4665
2022-02-08 09:55,Avadhoot Gupte,Kelewali,710
2022-02-08 10:00,Shankar Mahadevan,Man Udhan Varyache,278887
2022-02-08 10:04,Shreya Ghoshal,Adhir Man Jhale,248885
2022-02-08 10:09,Ajay-Atul,Jeev Rangla,3543
2022-02-08 10:09,Ajay Gogavale,Khel Mandala,263681
2022-02-08 10:12,Los Dos Carnales,Misma Sangre,43678
2022-02-08 10:12,Becky G,Bella Ciao,157110
2022-02-08 10:12,Nilotpal Sinha,Kshmir,5515
2022-02-08 10:13,Music Lab Collective,Fingers Crossed (arr. piano),1458
2022-02-08 10:13,Niladri Kumar,Alhaiya in France,5504
2022-02-08 10:13,Music Lab Collective,drivers license (arr. string quartet) - Inspired by ‘Bridgerton’,0
2022-02-08 10:13,Mahesh Raghvan,The Kapi Dance,712
2022-02-08 10:13,Music Lab Collective,Easy On Me,10798
2022-02-08 10:13,Vitamin String Quartet,Blinding Lights,7821
2022-02-08 10:13,Nitin Sawhney,Taj Mahal,2791
2022-02-08 10:13,Eklipse,Bad Guy,1458
2022-02-08 10:13,Duomo,Wildest Dreams,3420
2022-02-08 10:13,Avik Ganguly,Mon Kharaper Bristi,0
2022-02-08 10:14,2CELLOS,We Found Love,29
2022-02-08 10:14,Rishi Kumar,Ranjha - Cover Version,4298
2022-02-08 10:14,Rishi Kumar,Jee Le Zindagi - Piano Instrumental,1476
2022-02-08 10:14,Rishi Kumar,Raataan Lambiyan - Instrumental Version,2132
2022-02-08 10:17,Rishi Kumar,Doobey - Instrumental Version,169343
2022-02-08 10:24,Rishi Kumar,Agar Tum Saath Ho - Instrumental Version,252101
2022-02-08 10:26,Rishi Kumar,Raataan Lambiyan X Ranjha - Instrumental Version,161567
2022-02-08 12:05,Rishi Kumar,Duniyaa - Instrumental Version,136825
2022-02-08 12:05,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",5504
2022-02-08 12:08,Becky G,Bella Ciao,159985
2022-02-08 12:12,Tony Kakkar,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",1712
2022-02-08 12:12,Ikka,Paani Waala Dance,3508
2022-02-08 12:18,Abhijeet,Tumhe Jo Maine Dekha,340997
2022-02-08 12:18,Sunidhi Chauhan,"Halka Halka (From ""Fanney Khan"")",4316
2022-02-08 12:22,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",4301
2022-02-08 12:22,Chinmayi,Priyathama Priyathama,244583
2022-02-08 12:43,Vishal-Shekhar,"Ghungroo (From ""War"")",301631
2022-02-08 12:47,Amit Trivedi,Badra Bahaar,214086
2022-02-08 13:22,Rishi Kumar,Jee Le Zindagi - Piano Instrumental,2250
2022-02-08 13:22,Rishi Kumar,Raataan Lambiyan - Instrumental Version,3549
2022-02-08 13:22,Rishi Kumar,Raataan Lambiyan - Instrumental Version,4195
2022-02-08 13:22,Amit Trivedi,Naina Da Kya Kasoor,123912
2022-02-08 13:25,Rishi Kumar,Doobey - Instrumental Version,168034
2022-02-08 13:28,Rishi Kumar,Ranjha - Cover Version,143340
2022-02-08 19:10,Rishi Kumar,Raataan Lambiyan X Ranjha - Instrumental Version,1709
2022-02-08 19:10,Rishi Kumar,Agar Tum Saath Ho - Instrumental Version,231708
2022-02-08 19:12,Rishi Kumar,Duniyaa - Instrumental Version,141428
2022-02-08 19:14,Rishi Kumar,Soch Liya - Instrumental Version,4319
2022-02-08 19:14,Rishi Kumar,Barbaadiyan - Instrumental Version,132227
2022-02-08 19:17,Rishi Kumar,Aashiqui Aa Gayi - Instrumental Version,191846
2022-02-08 19:22,Rishi Kumar,Ghungroo - Instrumental Version,97989
2022-02-08 19:25,Rishi Kumar,Mast Magan - Instrumental Version,202261
2022-02-08 19:46,Rishi Kumar,Pee Loon - Instrumental Version,4427
2022-02-08 19:46,Rishi Kumar,Tum Hi Ho Bandhu - Instrumental Version,197273
2022-02-08 19:50,Rishi Kumar,Ishq Wala Love - Instrumental Version,220921
2022-02-08 19:55,Rishi Kumar,Titli - Instrumental Version,132640
2022-02-08 19:58,Rishi Kumar,Tujhe Kitna Chahne Lage - Instrumental Version,232907
2022-02-08 20:01,Rishi Kumar,Yeh Fitoor Mera - Instrumental Version,155806
2022-02-08 20:03,Rishi Kumar,Manike Mage Hithe - Instrumental Version,4305
2022-02-08 20:03,Rishi Kumar,Haan Main Galat - Instrumental Version,127968
2022-02-08 20:41,Rishi Kumar,Tu Chahiye - Instrumental Version,128750
2022-02-08 20:46,Rishi Kumar,Jab Tak - Instrumental Version,179686
2022-02-08 20:49,Rishi Kumar,Makhna - Instrumental Version,184113
2022-02-08 20:53,Rishi Kumar,Darkhaast - Instrumental Version,229143
2022-02-08 20:53,Rishi Kumar,Khuda Jaane - Instrumental Version,4310
2022-02-08 20:56,Rishi Kumar,Kabhi Kabhi Aditi - Instrumental Version,147683
2022-02-08 21:00,Rishi Kumar,Pal Pal Dil Ke Paas - Instrumental Version,116556
2022-02-08 21:02,Rishi Kumar,Param Sundari - Instrumental Version,114099
2022-02-08 21:04,Rishi Kumar,Bol Na Halke Halke - Instrumental Version,104000
2022-02-09 06:42,Rishi Kumar,Sau Aasmaan - Instrumental Version,103548
2022-02-09 06:47,Sonu Nigam,Kasto Mazza,5504
2022-02-09 06:47,Amit Trivedi,Jugni,262746
2022-02-09 06:53,Shankar Mahadevan,Der Lagi Lekin,355892
2022-02-09 08:47,Mohan Kannan,"Shikayatein (From ""Lootera"")",239940
2022-02-09 08:52,Amit Trivedi,Lehrein,4318
2022-02-09 08:52,Vishal-Shekhar,Ishq Wala Love,257974
2022-02-09 08:56,Sukriti Kakar,Pehli Baar,262650
2022-02-09 09:05,A.R. Rahman,Raanjhanaa,224528
2022-02-09 09:10,Farhan Akhtar,Dil Aakhir Tu Kyun Rota Hai,4302
2022-02-09 09:10,Shankar Mahadevan,Sapnon Se Bhare Naina,293172
2022-02-09 09:14,Shankar-Ehsaan-Loy,Life Is Crazy,221612
2022-02-09 09:18,Prateek Kuhad,Chahe Ya Na Chahe,192893
2022-02-09 09:22,Mohit Chauhan,Haawa Haawa,5504
2022-02-09 09:22,Mohan Kannan,Kinare,212151
2022-02-09 09:26,KK,Jaane Ye Kya Hua,242293
2022-02-09 09:37,Amit Trivedi,Meethi Boliyaan,258819
2022-02-09 09:41,A.R. Rahman,Rehna Tu,4265
2022-02-09 09:41,Farhan Akhtar,Tum Ho Toh,251295
2022-02-09 09:44,Prateek Kuhad,Into the Night,183203
2022-02-09 09:54,Arijit Singh,"Ilahi (From ""Yeh Jawaani Hai Deewani"")",198743
2022-02-09 09:59,Vishal Dadlani,Tu Meri,256886
2022-02-09 10:04,Amit Trivedi,Aazaadiyan (Pairon Ki Bediyan),337799
2022-02-09 10:04,Mika Singh,Heer Toh Badi Sad Hai,4261
2022-02-09 10:15,Pritam,Phir Le Aya Dil - Reprise,275455
2022-02-09 10:20,Dominique,Ye Tumhari Meri Baatein,4289
2022-02-09 10:20,A.R. Rahman,Roobaroo,282884
2022-02-09 10:24,Shankar-Ehsaan-Loy,Kya Karoon?,236150
2022-02-09 10:33,Amit Trivedi,Shaam Shaandaar,236159
2022-02-09 10:34,Monica Dogra,Dooriyan Hain Zaroori,5504
2022-02-09 10:34,Farhan Akhtar,Yeh Jaane Kaisa Raaz Hai,77439
2022-02-09 10:39,Nandini Srikar,Harjaiyaan,287200
2022-02-09 10:43,Raghu Dixit,Ambar,1202
2022-02-09 10:43,Prateek Kuhad,Go,6401
2022-02-09 10:43,Amit Trivedi,Badra Bahaar,2456
2022-02-09 10:44,Shankar-Ehsaan-Loy,Mera Yaar,1448
2022-02-09 12:51,Amit Trivedi,Badra Bahaar,54987
2022-02-09 12:52,Hans Zimmer,Ripples in the Sand,38244
2022-02-09 12:52,Hans Zimmer,Dream of Arrakis,23862
2022-02-09 12:56,Ludwig Goransson,RAINY NIGHT IN TALLINN,233010
2022-02-09 13:01,Hans Zimmer,Cornfield Chase,4290
2022-02-09 13:01,Hans Zimmer,Time,274963
2022-02-09 13:08,Hans Zimmer,The Job,268035
2022-02-09 13:08,Hans Zimmer,Paul's Dream,4281
2022-02-09 13:12,Hans Zimmer,2049,216604
2022-02-09 18:42,Milind Ingle,Gaarva - Version 1,707
2022-02-09 18:42,Shankar Mahadevan,Man Udhan Varyache,2514
2022-02-09 18:42,A.R. Rahman,Chaka Chak,1212
2022-02-09 18:43,Shubhangi Kedar,Govyachya Kinaryav,2457
2022-02-09 18:43,Shreya Ghoshal,Adhir Man Jhale,0
2022-02-09 18:43,Yashita Sharma,Gallan Goodiyaan,2482
2022-02-09 18:43,Sonu Nigam,Main Agar Kahoon,4266
2022-02-09 18:43,Sonu Nigam,Main Agar Kahoon,448
2022-02-09 18:43,A.R. Rahman,Chaka Chak,4707
2022-02-09 18:47,Shreya Ghoshal,Adhir Man Jhale,250082
2022-02-09 18:57,Shankar Mahadevan,Uff Teri Adaa,302846
2022-02-09 19:02,harsh wavre,Dhaga Dhaga,268151
2022-02-09 19:02,A.R. Rahman,Tere Rang,4297
2022-02-09 19:05,Sachin-Jigar,Saibo,195250
2022-02-09 19:10,Amitraj,Rakumai,30668
2022-02-09 19:11,Taylor Swift,Message In A Bottle (Fat Max G Remix) (Taylor’s Version),1452
2022-02-09 19:11,Dhvani Bhanushali,Mera Yaar,4227
2022-02-09 19:11,Avanti Nagral,Tumhari,0
2022-02-09 19:11,Arijit Singh,Tera Hua - Lofi Version,6238
2022-02-09 19:14,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")",191231
2022-02-09 19:15,Fukra Insaan,TUM MERE,41188
2022-02-09 19:15,A.R. Rahman,Chaka Chak,14294
2022-02-09 19:15,A.R. Rahman,Chaka Chak,4254
2022-02-09 19:53,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",28320
2022-02-09 19:53,Devi Sri Prasad,Srivalli,948
2022-02-09 19:53,Anurag Kulkarni,Sirivennela,1205
2022-02-09 19:53,Indravathi Chauhan,Oo Antava Oo Oo Antava,344245
2022-02-09 19:53,Madhu Priya,Bangaara,698
2022-02-09 19:57,Mounika Yadav,Saami Saami,223867
2022-02-09 19:58,Devi Sri Prasad,Atta Sudake,0
2022-02-09 19:58,Payal Dev,"Tum Hi Aana (From ""Marjaavaan"")",3599
2022-02-09 19:58,Shekar Chandra,Baguntundhi Nuvvu Navvithe,35029
2022-02-09 19:58,Ram Miriyala,Tillu Anna DJ Pedithe,704
2022-02-09 19:58,Roll Rida,Donal Daggu,1362
2022-02-09 20:02,Ajay Singha,Tu Tu Hai Wohi - Unwind Instrumental,234808
2022-02-09 20:06,Mynah Marie,Dilbar Mere - Unwind Instrumental,248844
2022-02-09 20:11,Jitendra Thakur,Bahon Ke Darmiyan - Unwind Instrumental,4328
2022-02-09 20:11,Purbayan Chattejee,Hum Bewafa Hargiz Na Thay - Unwind Instrumental,286222
2022-02-09 20:14,Paras Nath,Hothon Se Chhu Lo Tum - Unwind Instrumental,196626
2022-02-09 20:24,Shomu Seal,Saagar Kinare - Unwind Instrumental,226585
2022-02-09 20:29,Jitendra Thakur,Chalte Chalte - Unwind Instrumental,271997
2022-02-09 20:29,Shomu Seal,Kehdoon Tumhe - Unwind Instrumental,37226
2022-02-09 20:29,Shomu Seal,Aise Na Mujhe Tum Dekho - Unwind Instrumental,4304
2022-02-09 20:33,Paras Nath,Kitne Bhi Tu Karle Sitam - Unwind Instrumental,222236
2022-02-09 20:39,Paras Nath,Hoga Tumse Pyara Kaun - Unwind Instrumental,199852
2022-02-09 20:43,Shomu Seal,Pucho Na Yaar Kya Hua - Unwind Instrumental,215344
2022-02-09 20:46,Himesh Reshammiya,Ice Cream,1176
2022-02-09 20:46,Sajid-Wajid,Raat Bhar,680
2022-02-09 20:46,Ankit Tiwari,Galliyan,680
2022-02-09 20:46,Ankit Tiwari,Galliyan,5091
2022-02-09 20:46,Ajay Singha,Tu Tu Hai Wohi - Unwind Instrumental,20420
2022-02-09 20:46,Nikhil Vinay,Koi Fariyaad,724
2022-02-09 20:46,Hans Zimmer,Time,5504
2022-02-09 20:53,Hans Zimmer,Cornfield Chase,126850
2022-02-10 09:12,Hans Zimmer,The Job,15239
2022-02-10 09:13,Ajay Singha,Tu Tu Hai Wohi - Unwind Instrumental,21100
2022-02-10 09:17,Paras Nath,Pal Pal Dil Ke Paas - Unwind Instrumental,249911
2022-02-10 09:20,Jitendra Thankur,Chhukar Mere Man Ko - Unwind Instrumental,214304
2022-02-10 09:20,Raj Singh Sodha,Dil Kya Kare - Unwind Instrumental,4309
2022-02-10 09:25,Ajay Singha,Kya Yahi Pyar Hai - Unwind Instrumental,271068
2022-02-10 09:35,Paras Nath,Jaane Kya Baat Hai - Unwind Instrumental,265165
2022-02-10 09:35,Arshad Khan,Man Kyun Behaka - Unwind Instrumental,5504
2022-02-10 09:40,Jitendra Thankur,Tu Hi Re - Unwind Instrumental,306569
2022-02-10 09:48,Deepak Pandit,Kehna Hi Kya - Unwind Instrumental,207427
2022-02-10 09:53,Paras Nath,Roz Roz Ankhon Tale - Unwind Instrumental,264410
2022-02-10 09:53,Shomu Seal,Samne Yeh Kaun Aaya - Unwind Instrumental,4309
2022-02-10 09:56,Amar Khandha,Neele Neele Ambar Par - Unwind Instrumental,213699
2022-02-10 10:04,Raj Singh Sodha,Wada Karo - Unwind Instrumental,199146
2022-02-10 10:08,Ajay Singha,Tu Tu Hai Wohi - Unwind Instrumental,234769
2022-02-10 10:09,Paras Nath,Hothon Se Chhu Lo Tum - Unwind Instrumental,4282
2022-02-10 10:09,Mynah Marie,Dilbar Mere - Unwind Instrumental,10003
2022-02-10 10:13,Purbayan Chattejee,Hum Bewafa Hargiz Na Thay - Unwind Instrumental,286280
2022-02-10 10:22,Jitendra Thakur,Bahon Ke Darmiyan - Unwind Instrumental,283112
2022-02-10 10:22,Jitendra Thakur,Chalte Chalte - Unwind Instrumental,4295
2022-02-10 10:30,Shomu Seal,Saagar Kinare - Unwind Instrumental,255612
2022-02-10 10:38,Shomu Seal,Kehdoon Tumhe - Unwind Instrumental,201817
2022-02-10 10:42,Paras Nath,Kitne Bhi Tu Karle Sitam - Unwind Instrumental,222370
2022-02-10 10:43,Shomu Seal,Aise Na Mujhe Tum Dekho - Unwind Instrumental,62095
2022-02-13 19:12,Indravathi Chauhan,Oo Antava Oo Oo Antava,223228
2022-02-13 19:15,Padma,Madhuram Madhuram,134637
2022-02-13 19:15,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",4340
2022-02-13 19:20,"Arman Malik, Chaitra Ambadipudi",Beautiful Love,290918
2022-02-13 19:31,Mounika Yadav,Saami Saami,223958
2022-02-13 19:35,Indravathi Chauhan,Oo Antava Oo Oo Antava,221930
2022-02-13 19:37,Padma,Madhuram Madhuram,134551
2022-02-13 19:37,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",4300
2022-02-13 19:41,"Rahul Sipligunj, Mohana Bhogaraju",Iraga Iraga,239891
2022-02-13 19:48,Mounika Yadav,Saami Saami,193609
2022-02-13 19:52,Geetha Madhuri,Deo Deo,236060
2022-02-13 19:53,Shankar Mahadevan,"Akhanda - Title Song (From ""Akhanda"")",3277
2022-02-13 19:53,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",27465
2022-02-13 19:53,"Arman Malik, Chaitra Ambadipudi",Beautiful Love,712
2022-02-13 19:56,Mangli,Saranga Dariya,3178
2022-02-13 19:56,Anirudh Ravichander,Master Coming,1459
2022-02-13 19:56,Sooranna,Sittharala Sirapadu,6250
2022-02-13 19:56,Sri Krishna,Ala Vaikunthapurramuloo,193825
2022-02-13 19:56,Anurag Kulkarni,Ramuloo Ramulaa - Duet,1203
2022-02-13 19:56,Sid Sriram,Maate Vinadhuga,715
2022-02-13 19:56,Gowtham Bharadwaj,"Gira Gira Gira (From ""Dear Comrade"")",3998
2022-02-13 19:56,Vishal Dadlani,Jaago Jaago Bakre,970
2022-02-13 19:57,Anup Rubens,"Vaasivaadi Tassadiyyaa (From ""Bangarraju"")",1191
