endTime,artistName,trackName,msPlayed
2022-10-05 19:00,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,134814
2022-10-05 19:00,Arijit Singh,Bhalolaage Tomake,3686
2022-10-05 19:05,Arijit Singh,Tomake Chai,253623
2022-10-05 19:18,A.R. Rahman,Azeem-O-Shaan Shahenshah,354520
2022-10-05 19:23,Souvik,Thik Emon Ebhabe - Lo-Fi,289808
2022-10-05 19:30,Hariharan,Hai Rama,3976
2022-10-05 19:30,Vishal-Shekhar,Khuda Jaane,333583
2022-10-05 19:43,Hariharan,Hai Rama,409190
2022-10-05 19:50,Mohit Chauhan,Dooriyan,337360
2022-10-05 19:54,Pritam,Kal Ki Hi Baat Hai,240533
2022-10-05 20:00,Arijit Singh,Kichhu Kichhu Kotha,271856
2022-10-05 20:04,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-10-05 20:10,Shreya Ghoshal,Sunn Raha Hai,314700
2022-10-05 20:13,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",174039
2022-10-05 20:19,Mahalakshmi Iyer,Balo Priya - Female Vocals,291708
2022-10-05 20:23,Javed-Mohsin,Pal - Female,248000
2022-10-05 20:29,Sonu Nigam,Main Agar Kahoon,308158
2022-10-05 20:34,Pritam,Zara Sa,303680
2022-10-05 20:40,Mahalakshmi Iyer,Khud Ko Tere,306921
2022-10-05 20:44,Anurag Kulkarni,Ninnele,240070
2022-10-05 20:48,Anurag Kulkarni,Ninnele,240070
2022-10-05 20:52,Anurag Kulkarni,Ninnele,240070
2022-10-05 20:56,Anurag Kulkarni,Ninnele,240070
2022-10-05 21:00,Anurag Kulkarni,Ninnele,240070
2022-10-05 21:04,Anurag Kulkarni,Ninnele,240070
2022-10-05 21:08,Anurag Kulkarni,Ninnele,240070
2022-10-05 21:12,Anurag Kulkarni,Ninnele,240070
2022-10-06 05:52,Atif Aslam,O'Meri Laila,281856
2022-10-06 05:58,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-06 06:02,Kailash Kher,Kaun Hain Voh,197984
2022-10-06 06:06,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-06 06:10,Arijit Singh,Bhalolaage Tomake,245374
2022-10-06 06:17,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,239022
2022-10-06 06:28,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,80992
2022-10-06 06:32,Sid Sriram,Inkem Inkem Inkem Kaavaale,266715
2022-10-06 06:40,Jatin-Lalit,Mere Haath Mein,285857
2022-10-06 06:44,Arijit Singh,Tomake Chai,240677
2022-10-06 07:02,A.R. Rahman,Azeem-O-Shaan Shahenshah,0
2022-10-06 07:02,Souvik,Thik Emon Ebhabe - Lo-Fi,0
2022-10-06 07:06,Vishal-Shekhar,Khuda Jaane,221247
2022-10-06 07:12,Souvik,Thik Emon Ebhabe - Lo-Fi,289808
2022-10-06 07:16,Hariharan,Hai Rama,2567
2022-10-06 07:16,Vishal-Shekhar,Khuda Jaane,162331
2022-10-06 07:16,Vishal-Shekhar,Khuda Jaane,2035
2022-10-06 07:36,Vishal-Shekhar,Khuda Jaane,8440
2022-10-06 07:55,Vishal-Shekhar,Khuda Jaane,5054
2022-10-06 08:18,Vishal-Shekhar,Khuda Jaane,318052
2022-10-06 08:21,Hariharan,Hai Rama,105075
2022-10-06 08:27,Mohit Chauhan,Dooriyan,337360
2022-10-06 08:34,Pritam,Kal Ki Hi Baat Hai,240533
2022-10-06 08:36,Arijit Singh,Kichhu Kichhu Kotha,154297
2022-10-06 10:48,Arijit Singh,Kichhu Kichhu Kotha,117515
2022-10-06 10:53,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-10-06 11:00,Shreya Ghoshal,Sunn Raha Hai,314700
2022-10-06 11:04,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",174039
2022-10-06 11:11,Mahalakshmi Iyer,Balo Priya - Female Vocals,291708
2022-10-06 11:21,Javed-Mohsin,Pal - Female,248000
2022-10-06 11:24,Sonu Nigam,Main Agar Kahoon,227244
2022-10-06 11:32,Pritam,Zara Sa,5035
2022-10-06 11:32,Sonu Nigam,Main Agar Kahoon,4960
2022-10-06 11:49,Mahalakshmi Iyer,Khud Ko Tere,114573
2022-10-06 12:32,Mahalakshmi Iyer,Khud Ko Tere,5800
2022-10-06 13:40,Mahalakshmi Iyer,Khud Ko Tere,187749
2022-10-06 13:48,Swapnil Bandodkar,"Hum Dekhenge (From ""The Kashmir Files"")",209279
2022-10-07 04:59,Swapnil Bandodkar,"Hum Dekhenge (From ""The Kashmir Files"")",12406
2022-10-07 05:03,Atif Aslam,O'Meri Laila,91021
2022-10-07 06:30,Atif Aslam,O'Meri Laila,281856
2022-10-07 06:33,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-07 06:37,Arijit Singh,Bhalolaage Tomake,245374
2022-10-07 06:55,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,320013
2022-10-07 06:55,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,1955
2022-10-07 06:55,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,5589
2022-10-07 07:03,Sid Sriram,Inkem Inkem Inkem Kaavaale,342233
2022-10-07 07:08,Jatin-Lalit,Mere Haath Mein,285857
2022-10-07 07:12,Arijit Singh,Tomake Chai,253623
2022-10-07 07:18,A.R. Rahman,Azeem-O-Shaan Shahenshah,354520
2022-10-07 07:23,Souvik,Thik Emon Ebhabe - Lo-Fi,289808
2022-10-07 07:29,Vishal-Shekhar,Khuda Jaane,333583
2022-10-07 07:31,Hariharan,Hai Rama,119348
2022-10-07 07:38,Hariharan,Hai Rama,4560
2022-10-07 07:42,Hariharan,Hai Rama,3621
2022-10-07 07:56,Hariharan,Hai Rama,380705
2022-10-07 08:01,Pritam,Kal Ki Hi Baat Hai,240533
2022-10-07 08:05,Arijit Singh,Kichhu Kichhu Kotha,271856
2022-10-07 08:09,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-10-07 08:13,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-10-07 08:19,Shreya Ghoshal,Sunn Raha Hai,314700
2022-10-07 08:24,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",15203
2022-10-07 08:24,Mahalakshmi Iyer,Balo Priya - Female Vocals,5919
2022-10-07 08:31,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",120975
2022-10-07 08:31,Arijit Singh,Bhalobashar Morshum (Duet),1027
2022-10-07 08:33,Shreya Ghoshal,Bhalobashar Morshum (Female Version),55565
2022-10-07 19:53,Atif Aslam,O'Meri Laila,281856
2022-10-07 19:57,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:00,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:04,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:08,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:11,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:15,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:18,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:22,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-07 20:26,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-08 07:29,Atif Aslam,O'Meri Laila,281856
2022-10-08 07:33,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-08 07:34,Armaan Malik,"Oh Isha (From ""Major"")",16261
2022-10-08 07:37,Javed Ali,"Saathiya (From ""Major"")",214874
2022-10-08 07:43,Atif Aslam,O'Meri Laila,281856
2022-10-08 07:44,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",32997
2022-10-08 07:47,Armaan Malik,"Oh Isha (From ""Major"")",186000
2022-10-08 07:54,Arijit Singh,Bhalolaage Tomake,245374
2022-10-08 07:57,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-08 08:03,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,320013
2022-10-08 08:06,Kailash Kher,Kaun Hain Voh,197984
2022-10-08 08:11,Anurag Kulkarni,Ninnele,240070
2022-10-08 08:16,Jatin-Lalit,Mere Haath Mein,285857
2022-10-08 08:21,KK,"Ajab Si (From ""Om Shanti Om"")",241668
2022-10-08 08:26,Arijit Singh,Tomake Chai,253623
2022-10-08 08:32,Sid Sriram,Inkem Inkem Inkem Kaavaale,266715
2022-10-08 08:37,Vishal-Shekhar,Khuda Jaane,333583
2022-10-08 08:43,Souvik,Thik Emon Ebhabe - Lo-Fi,289808
2022-10-08 08:46,Arijit Singh,Kichhu Kichhu Kotha,137499
2022-10-08 11:04,Arijit Singh,Kichhu Kichhu Kotha,113110
2022-10-08 11:15,Arijit Singh,Kichhu Kichhu Kotha,21248
2022-10-08 11:28,A.R. Rahman,Azeem-O-Shaan Shahenshah,80538
2022-10-08 11:40,Hariharan,Hai Rama,144802
2022-10-08 12:44,Hariharan,Hai Rama,304802
2022-10-08 12:50,Mohit Chauhan,Dooriyan,337360
2022-10-08 12:53,Mahalakshmi Iyer,Khud Ko Tere,143814
2022-10-08 13:11,Mahalakshmi Iyer,Khud Ko Tere,14567
2022-10-08 15:41,Armonian,Theme of Radha Krishna,27701
2022-10-08 15:45,Pritam,Raabta,243578
2022-10-08 15:50,Arijit Singh,Tera Fitoor,310000
2022-10-08 15:57,Amaal Mallik,Salamat,269996
2022-10-08 15:58,Shreya Ghoshal,Sunn Raha Hai,6366
2022-10-08 15:58,Teen D 8D,Kaise Hua 8D Audio,24829
2022-10-08 16:07,The Hollywood LA Soundtrack Orchestra,"Jai Ho - From ""Slumdog Millionaire""",315000
2022-10-08 16:14,A.R. Rahman,"Maa Tujhe Salaam (From ""Vande Mataram"")",374666
2022-10-08 16:15,Jatin-Lalit,Des Rangila,1258
2022-10-08 16:15,Sonu Nigam,Sapna Jahan X Tumhi Dekho Naa X Suraj Hua Maddham - MTV Unwind,0
2022-10-08 16:15,Sonu Nigam,Sapna Jahan X Tumhi Dekho Naa X Suraj Hua Maddham - MTV Unwind,836
2022-10-08 16:15,Lata Mangeshkar,Ae Mere Wattan Ke Logo,860
2022-10-08 16:15,Lata Mangeshkar,Ae Mere Wattan Ke Logo,0
2022-10-08 16:15,Sukhwinder Singh,Jai Ho,19983
2022-10-08 16:15,A.R. Rahman,Bharat Humko Jaan Se Pyara Hai,355
2022-10-08 16:15,Arko,Teri Mitti,245
2022-10-08 16:15,A.R. Rahman,Maa Tujhe Salaam,0
2022-10-08 16:18,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",174039
2022-10-08 16:43,Aditi Paul,Ang Laga De,256856
2022-10-08 17:37,Aditi Paul,Ang Laga De,4225
2022-10-08 19:13,Aditi Paul,Ang Laga De,2640
2022-10-08 20:46,Atif Aslam,O'Meri Laila,297345
2022-10-08 20:49,Hariharan,Hai Rama,157120
2022-10-08 20:54,Atif Aslam,O'Meri Laila,281856
2022-10-09 05:08,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",155084
2022-10-09 06:03,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",59557
2022-10-09 06:10,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,15658
2022-10-09 06:10,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-09 06:27,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,304356
2022-10-09 06:52,Kailash Kher,Kaun Hain Voh,86069
2022-10-09 07:15,Atif Aslam,O'Meri Laila,281856
2022-10-09 07:19,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-09 07:22,Armaan Malik,"Oh Isha (From ""Major"")",186000
2022-10-09 07:25,Armaan Malik,"Oh Isha (From ""Major"")",145279
2022-10-09 07:47,Arijit Singh,Bhalolaage Tomake,200272
2022-10-09 08:02,Arijit Singh,Bhalolaage Tomake,1323
2022-10-09 09:38,Arijit Singh,Bhalolaage Tomake,45415
2022-10-09 09:42,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",61865
2022-10-10 03:31,Atif Aslam,O'Meri Laila,281856
2022-10-10 03:38,Atif Aslam,O'Meri Laila,418477
2022-10-10 03:38,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",17788
2022-10-10 03:43,Arijit Singh,Tomake Chai,253623
2022-10-10 03:48,Sid Sriram,Inkem Inkem Inkem Kaavaale,260117
2022-10-10 03:55,Sid Sriram,Inkem Inkem Inkem Kaavaale,160937
2022-10-10 04:05,Sid Sriram,Inkem Inkem Inkem Kaavaale,105761
2022-10-10 04:06,Souvik,Thik Emon Ebhabe - Lo-Fi,81843
2022-10-10 05:41,Souvik,Thik Emon Ebhabe - Lo-Fi,5327
2022-10-10 09:57,Atif Aslam,O'Meri Laila,479202
2022-10-10 09:57,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",10524
2022-10-10 09:58,Atif Aslam,O'Meri Laila,358
2022-10-10 10:01,Javed Ali,"Saathiya (From ""Major"")",214874
2022-10-10 10:06,Atif Aslam,O'Meri Laila,281856
2022-10-10 10:10,Sricharan Pakala,"Hrudayama (From ""Major - Telugu"")",214814
2022-10-10 10:13,Armaan Malik,"Oh Isha (From ""Major"")",186000
2022-10-10 10:18,Arijit Singh,Bhalolaage Tomake,245374
2022-10-10 10:22,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-10 10:23,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,34485
2022-10-10 10:23,Kailash Kher,Kaun Hain Voh,1186
2022-10-10 10:27,Anurag Kulkarni,Ninnele,240070
2022-10-10 10:32,Jatin-Lalit,Mere Haath Mein,96664
2022-10-10 10:42,KK,"Ajab Si (From ""Om Shanti Om"")",2857
2022-10-11 04:11,Pritam,Darasal,274354
2022-10-11 04:16,Atif Aslam,O'Meri Laila,281856
2022-10-11 04:21,Arijit Singh,Bhalolaage Tomake,245374
2022-10-11 04:25,Javed Ali,"Saathiya (From ""Major"")",214874
2022-10-11 04:28,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-11 04:33,Sid Sriram,Inkem Inkem Inkem Kaavaale,266715
2022-10-11 04:38,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,320013
2022-10-11 04:42,Anurag Kulkarni,Ninnele,240070
2022-10-11 04:44,Kailash Kher,Kaun Hain Voh,44652
2022-10-11 06:43,Kailash Kher,Kaun Hain Voh,36745
2022-10-11 16:31,Atif Aslam,O'Meri Laila,202673
2022-10-11 17:38,Atif Aslam,O'Meri Laila,20120
2022-10-11 17:42,Atif Aslam,O'Meri Laila,250115
2022-10-11 17:54,Arijit Singh,Bhalolaage Tomake,476620
2022-10-11 17:58,Javed Ali,"Saathiya (From ""Major"")",214874
2022-10-11 18:03,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197327
2022-10-11 18:07,Sid Sriram,Inkem Inkem Inkem Kaavaale,110007
2022-10-11 18:19,Sid Sriram,Inkem Inkem Inkem Kaavaale,49600
2022-10-11 18:42,Sid Sriram,Inkem Inkem Inkem Kaavaale,7362
2022-10-11 18:43,Anurag Kulkarni,Ninnele,16242
2022-10-11 18:44,Armaan Malik,Pehla Pyaar,102360
2022-10-11 18:45,Armaan Malik,Pehla Pyaar,20763
2022-10-11 18:46,Armaan Malik,Pehla Pyaar,61464
2022-10-11 18:53,Armaan Malik,Pehla Pyaar,234300
2022-10-11 18:56,Armaan Malik,Pehla Pyaar,5973
2022-10-12 03:16,Atif Aslam,O'Meri Laila,54265
2022-10-12 03:54,Atif Aslam,O'Meri Laila,143138
2022-10-12 04:22,Atif Aslam,O'Meri Laila,85562
2022-10-12 04:25,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",7307
2022-10-12 04:25,Javed Ali,"Saathiya (From ""Major"")",34229
2022-10-12 04:30,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",75520
2022-10-12 04:34,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",8827
2022-10-12 04:34,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",40520
2022-10-12 04:36,Ash King,Baarish,51121
2022-10-12 04:56,Ash King,Baarish,42200
2022-10-12 05:11,Ash King,Baarish,180838
2022-10-12 05:15,Arijit,Premero Joare,124395
2022-10-12 05:23,Bhoomi,Premero Joare,171121
2022-10-12 07:27,Bhoomi,Premero Joare,2985
2022-10-12 07:28,Pritam,"Gerua (From ""Dilwale"")",68322
2022-10-12 07:47,Pritam,"Gerua (From ""Dilwale"")",184256
2022-10-12 07:54,Jatin-Lalit,Chand Sifarish,275931
2022-10-12 08:23,Jatin-Lalit,Chand Sifarish,5246
2022-10-12 10:30,Jatin-Lalit,Chand Sifarish,270587
2022-10-12 10:35,Kailash Kher,Kaun Hain Voh,197984
2022-10-12 10:41,Mohit Chauhan,Dooriyan,337360
2022-10-12 10:46,Jatin-Lalit,Mere Haath Mein,285857
2022-10-12 10:53,Hariharan,Hai Rama,407000
2022-10-12 10:55,Hassan Jahangir,Hawa Hawa,50063
2022-10-12 10:59,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231486
2022-10-12 11:04,Atif Aslam,Tera Hone Laga Hoon,299827
2022-10-12 13:09,Jatin-Lalit,Zinda Rehti Hain Unki Mohabbatein,4460
2022-10-12 17:29,Atif Aslam,O'Meri Laila,281913
2022-10-12 17:34,Arijit Singh,Bhalolaage Tomake,245411
2022-10-12 17:39,Javed Ali,"Saathiya (From ""Major"")",214900
2022-10-12 17:42,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197392
2022-10-12 17:47,Sid Sriram,Inkem Inkem Inkem Kaavaale,266774
2022-10-12 18:07,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,155472
2022-10-13 03:43,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,7174
2022-10-13 06:51,Salim–Sulaiman,O Re Piya,137844
2022-10-13 12:30,Salim–Sulaiman,O Re Piya,190640
2022-10-13 16:21,Salim–Sulaiman,O Re Piya,51444
2022-10-13 16:35,Sid Sriram,Inkem Inkem Inkem Kaavaale,63676
2022-10-13 16:55,Sid Sriram,Inkem Inkem Inkem Kaavaale,204229
2022-10-13 17:00,Anurag Kulkarni,Ninnele,240117
2022-10-13 17:04,Kailash Kher,Kaun Hain Voh,198043
2022-10-13 17:28,Arijit Singh,Kichhu Kichhu Kotha,17698
2022-10-13 17:44,Shreya Ghoshal,Rozana,274250
2022-10-13 17:48,Javed-Mohsin,Pal - Female,248058
2022-10-13 17:51,Ami Mishra,Hasi - Female Version,192238
2022-10-13 17:52,Mahalakshmi Iyer,Khud Ko Tere,54463
2022-10-13 18:02,Mahalakshmi Iyer,Khud Ko Tere,252742
2022-10-13 18:07,Sachin-Jigar,Gulabi,230690
2022-10-13 18:11,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",231526
2022-10-13 18:16,Monu Music India,Saraswatichandra,254839
2022-10-13 18:18,Shreya Ghoshal,Tujh Mein Rab Dikhta Hai - Ii,101865
2022-10-13 18:23,Pritam,Raabta (Kehte Hain Khuda Ne),289250
2022-10-13 18:28,A.R. Rahman,Tere Rang,274343
2022-10-13 18:31,Sachin-Jigar,Saibo,195303
2022-10-13 18:59,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"")",21398
2022-10-13 19:20,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"")",173296
2022-10-13 19:26,Salim–Sulaiman,O Re Piya,379768
2022-10-13 19:28,Neeti Mohan,Nainowale Ne,8567
2022-10-13 19:28,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,40939
2022-10-13 19:28,Raj Barman,Mera Dil Bhi Kitna Pagal Hai - Unplugged Version,996
2022-10-13 19:33,Atif Aslam,O'Meri Laila,281913
2022-10-13 19:37,Sid Sriram,Inkem Inkem Inkem Kaavaale,266774
2022-10-13 19:41,Javed Ali,"Saathiya (From ""Major"")",214900
2022-10-13 19:47,Ishan Mitra,"Rongmoshal ( From ""Baba Baby O"" )",197392
2022-10-13 19:50,Kailash Kher,Kaun Hain Voh,198043
2022-10-13 19:55,Arijit Singh,Bhalolaage Tomake,245374
2022-10-13 19:59,Arijit Singh,Bhalolaage Tomake,245374
2022-10-13 20:06,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,320040
2022-10-13 20:10,Armaan Malik,"Oh Isha (From ""Major"")",186000
2022-10-13 20:11,Anurag Kulkarni,Ninnele,81168
2022-10-13 20:18,Hariharan,Hai Rama,407022
2022-10-13 20:23,Jatin-Lalit,Mere Haath Mein,285857
2022-10-13 20:27,Arijit Singh,Tomake Chai,253678
2022-10-13 20:32,Souvik,Thik Emon Ebhabe - Lo-Fi,289854
2022-10-14 02:51,Pankaj Mullick,Jatajutasamayuktamardhendukrita - Sekharam,9184
2022-10-14 02:51,Priyankaa Bhattacharya,Jatajuta Samayuktam,7292
2022-10-14 02:52,Ajoy Chakrabarty,Om Jatajuta Samayuktam,18140
2022-10-14 02:52,Kailash Kher,Namo Durge,7146
2022-10-14 02:52,Tushar Dutta,Namo Durge,12236
2022-10-14 02:52,Priyankaa Bhattacharya,Jatajuta Samayuktam,10997
2022-10-14 02:54,Tushar Dutta,Namo Durge,22171
2022-10-14 02:55,Pankaj Mullick,Ya Chandi,2770
2022-10-14 02:55,Divyaa Roy,Jago Tumi Jago,10815
2022-10-14 02:55,Pankaj Mullick,Simhastha Sashisekhara,54915
2022-10-14 03:12,Indrani Bhattacherjee,Jaago Maa Durga,449427
2022-10-14 03:19,Tushar Dutta,Namo Durge,426573
2022-10-14 03:33,Tushar Dutta,Namo Durge,495575
2022-10-14 03:48,Shreya Ghoshal,Rozana,274250
2022-10-14 03:52,Jatin-Lalit,Mere Haath Mein,285857
2022-10-14 03:55,Jatin-Lalit,Mere Haath Mein,179779
2022-10-14 03:56,Shreya Ghoshal,Bhalobashar Morshum (Female Version),3788
2022-10-14 12:25,Hariharan,Hai Rama,518911
2022-10-15 05:36,Indrani Bhattacherjee,Jaago Maa Durga,218599
2022-10-15 05:36,Divyaa Roy,Jago Tumi Jago,4102
2022-10-15 05:43,Tushar Dutta,Namo Durge,426512
2022-10-15 05:44,Shreya Ghoshal,Rozana,522
2022-10-15 05:44,Tushar Dutta,Namo Durge,36160
2022-10-15 05:45,Tushar Dutta,Namo Durge,48693
2022-10-15 05:46,Indrani Bhattacherjee,Jaago Maa Durga,64209
2022-10-15 05:55,Tushar Dutta,Namo Durge,426512
2022-10-15 05:55,Shreya Ghoshal,Rozana,467
2022-10-15 05:56,Shreya Ghoshal,Rozana,59554
2022-10-15 06:00,Tanveer Evan,Avijog,207307
2022-10-15 06:02,Mahtim Shakib,Taakey Olpo Kachhe Dakchhi,78845
2022-10-15 06:03,Sachet Tandon,Shiv Tandav Stotram (Har Har Shiv Shankar),29929
2022-10-15 06:14,Sukhwinder Singh,Woh Kisna Hai,512677
2022-10-15 08:45,Shankar-Ehsaan-Loy,Kabhi Alvida Naa Kehna,344425
2022-10-15 08:49,Shreya Ghoshal,"Silsila Ye Chahat Ka - From ""Devdas""",270580
2022-10-15 08:51,Neeraj Shridhar,Tum Hi Ho Bandhu,1532
2022-10-15 08:53,Salim–Sulaiman,O Re Piya (MTV Unplugged),0
2022-10-15 08:53,Shreya Ghoshal,Neel Digante,0
2022-10-15 08:53,Arijit Singh,Shudhu Tomari Jonyo,3056
2022-10-15 08:53,Arijit Singh,Suno- Na Sangemarmar,1472
2022-10-15 08:53,Salim–Sulaiman,O Re Piya - Flute Version (Instrumental),0
2022-10-15 08:53,Arijit Singh,Mon Majhi Re,0
2022-10-15 08:53,Salim–Sulaiman,O Re Piya,221
2022-10-15 08:53,Shankar-Ehsaan-Loy,Bol Na Halke Halke,123874
2022-10-15 08:53,Arijit Singh,Egiye De,0
2022-10-15 08:53,Arijit Singh,Egiye De,52
2022-10-15 08:53,Somlata,Egiye De Sad,0
2022-10-15 08:53,Somlata,Egiye De Sad,727
2022-10-15 08:57,Suyash Painuly,Hai Katha Sangram Ki,4086
2022-10-15 08:57,Bhaskar Basu,Tomay Amay Mile - Slow Version,222472
2022-10-15 08:59,Hemant Shreyash,Mahabharat Main Theme,155675
2022-10-15 09:29,Jatin-Lalit,Chand Sifarish,275931
2022-10-15 09:37,Mame Khan,Chaudhary,423613
2022-10-15 09:43,Shreya Ghoshal,Om Shanti Om (Medley Mix)[Remix By Jackie V],366084
2022-10-15 13:57,Shreya Ghoshal,Dhoom Taana,162113
2022-10-15 14:01,Indrani Bhattacherjee,Jaago Maa Durga,196218
2022-10-15 16:56,Divyaa Roy,Jago Tumi Jago,49281
2022-10-15 17:04,Tushar Dutta,Namo Durge,426512
2022-10-15 19:11,Tushar Dutta,Namo Durge,355576
2022-10-15 19:11,Alka Yagnik,Agar Tum Saath Ho,732
2022-10-15 19:17,Mohammed Irfan,"Banjaara (From ""Ek Villain"")",336567
