endTime,artistName,trackName,msPlayed
2022-06-27 15:28,Runeka Arun,Endaro,32598
2022-06-27 15:32,Uthara Unnikrishnan,Endaro Mahanubhavulu,93309
2022-06-27 15:35,Anup Rubens,Vellipothundhe Vellipothundhe,136260
2022-06-27 15:35,Spoorthi Jithender,Undipova - Telugu,120
2022-06-27 15:55,Spoorthi Jithender,Undipova - Telugu,135639
2022-06-27 16:12,Pradeep Kumar,Life Of Ram,7190
2022-06-27 22:47,Pradeep Kumar,Life Of Ram,136880
2022-06-28 15:46,Aastha Gill,"Kamariya (From ""Stree"")",187982
2022-06-28 15:57,Mehul Vyas,"Shankara Re Shankara (From ""Tanhaji - The Unsung Warrior"")",55020
2022-06-28 17:04,Sid Sriram,Adiga Adiga,2605
2022-06-28 17:04,Rahul Sipligunj,Premey Ledhu,2986
2022-06-28 17:04,Rahul Sipligunj,Premey Ledhu,30880
2022-06-28 17:04,Anurag Kulkarni,Pillaa Raa,135152
2022-06-28 17:11,Armaan Malik,Ninnila,68647
2022-06-29 22:14,Shankar Mahadevan,Yemi Cheyamanduve,362240
2022-06-29 22:19,Prakash Parighosh,Mounama O Mounama,274140
2022-06-29 22:19,Sowjanya,Gundelonaa - Telugu,7720
2022-06-29 22:24,Ramcharan,Panchadara Bomma,285988
2022-06-29 22:28,Krishna Chithanya,Nuvvila Okkasarila,240026
2022-06-29 22:34,Pradeep Kumar,Life Of Ram,364375
2022-06-29 22:38,Spoorthi Jithender,Undipova - Telugu,231971
2022-06-29 22:42,Ramakrishnan Murthy,Nee Vupuri Nee Sothama,264045
2022-06-29 22:43,Minmini,Chinna Chinna Aasha,63111
2022-06-29 22:47,Raghu Kunche,Nakkileesu Golusu - Telugu,236896
2022-06-29 22:51,Ranjith,Vennante,207281
2022-06-29 22:54,Mallikarjun,Eppudo,184633
2022-06-29 22:58,Harish Raghavendra,Evare Nuvvu,250866
2022-06-29 23:02,Anurag Kulkarni,Pillaa Raa,237568
2022-06-29 23:06,Karthik,Yemantave,38856
2022-06-29 23:06,Praveen Lakkaraju,Emai Pothane,218463
2022-06-29 23:11,Sweekar Agasthi,Cheppave Balamani,271578
2022-06-29 23:15,Raghu Kunche,Jai Veeranjaneya,264871
2022-06-29 23:21,Hema Chandra,Kaadhani Nuvvantunnadhi,345280
2022-06-29 23:25,Shekar Chandra,"Baguntundhi Nuvvu Navvithe (From ""Atithi Devobhava"")",222580
2022-06-29 23:30,Remo Fernandes,Adi Arabi Kadalandam - Bombay / Soundtrack Version,316533
2022-06-29 23:34,"Krishna Chaitanya, Aditya , Kranthi",Kalasalalo,234501
2022-06-29 23:37,Anudeep Dev,E Velalona,215786
2022-06-29 23:43,Ravi Varma,Cheliya Cheliya,318987
2022-06-29 23:47,Dinakar,Ninnala Lede,237520
2022-06-29 23:53,"Surjo Bhattacharya, Sreya",Askava,352496
2022-06-29 23:57,M. M. Keeravani,Roopaay,277379
2022-06-30 00:02,Vivek - Mervin,"Andhame Athivai Vasthe - From ""Sulthan""",288745
2022-06-30 00:07,Amritavarshini KC,Chinuku Taake..,291500
2022-06-30 00:12,Ravi Varma,O My Brotheru,304626
2022-06-30 00:15,Suchitra,Raja Na Raja,190440
2022-06-30 00:19,Satya Yamini,Thanu Vethikina,251954
2022-06-30 00:26,Srinivas,Meriseti Puvvaa,377469
2022-06-30 00:31,M. M. Keeravani,Nunugu Misalodu,302942
2022-06-30 00:36,Yazin Nizar,Neeve,307335
2022-06-30 00:40,Dinker,Mounanga Unna,264454
2022-06-30 00:45,Sri,Jagamanta Kutaumbam,258297
2022-06-30 00:48,Arun Gopan,Once Upon A Time Lo,210744
2022-06-30 00:53,Nityasree,Kannulatho Choseve,311823
2022-06-30 01:00,Anuj Gurwara,Panchadaara,123792
2022-06-30 01:04,Thaman S,"Excuse Me Rakshasi - From ""Ninu Veedani Needanu Nene""",228131
2022-06-30 01:56,Suneetha,Andangalena,25888
2022-06-30 06:04,A.R. Rahman,Usure Poyene,252770
2022-06-30 06:09,Ramcharan,Panchadara Bomma,6917
2022-06-30 06:09,Spoorthi Jithender,"Oo Maasi - From ""Gaali""",10964
2022-06-30 06:09,A.R. Rahman,Usure Poyene,281629
2022-06-30 06:10,Pradeep Kumar,Life Of Ram,3056
2022-06-30 06:10,Aastha Gill,"Kamariya (From ""Stree"")",56059
2022-06-30 06:15,Spoorthi Jithender,Love Mash Up 2019,263
2022-06-30 06:15,Spoorthi Jithender,Love Mash Up 2019,262314
2022-06-30 06:15,"Karthik, Mallikarjun",Badhulu Thochanai,1157
2022-06-30 06:15,Sindhuri,Oddoddu Hulu Koydhu,0
2022-06-30 06:15,Sindhuri,Oddoddu Hulu Koydhu,2729
2022-06-30 06:16,Shekar Chandra,"Baguntundhi Nuvvu Navvithe (From ""Atithi Devobhava"")",54888
2022-06-30 06:20,Bellie Raj,Konte Chooputho,272305
2022-06-30 06:22,Suneetha,Andangalena,3240
2022-06-30 06:33,Anushka,Aye Babu,680
2022-06-30 22:01,Vasuki Vaibhav,Aagaga Nenapaguthle,0
2022-06-30 22:05,Vasuki Vaibhav,Arere Avala Naguva,208615
2022-06-30 22:09,Yuvan Shankar Raja,"Kanja Poovu Kannala (From ""Viruman"")",237558
2022-06-30 22:12,Vasuki Vaibhav,Dadda Song,127625
2022-07-02 20:07,Sanjith Hegde,"Alemaariye - The Soul Of Rathnakara (From ""Rathnan Prapancha"")",381
2022-07-02 20:10,Vasuki Vaibhav,Arere Avala Naguva,208615
2022-07-02 20:11,Sanjith Hegde,"Alemaariye - The Soul Of Rathnakara (From ""Rathnan Prapancha"")",17222
2022-07-02 20:11,Vasuki Vaibhav,He Sharade,39605
2022-07-02 20:14,Arijit Singh,"Mast Magan (From ""2 States"")",179851
2022-07-02 20:27,Sanjith Hegde,Marethuhoyithe,115343
2022-07-03 01:22,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",12763
2022-07-03 01:22,Sanjith Hegde,Marethuhoyithe,67110
2022-07-03 01:26,Neha Kakkar,Dil Ko Karaar Aaya - Reprise,240846
2022-07-03 01:31,Bharath Bandaru,Ayyo Preminchesanu,243022
2022-07-03 01:41,Deepa Iyer,Vaseegara x Zara Zara x Manohara,32217
2022-07-03 18:58,Spoorthi Jithender,Love Mash Up 2019,295409
2022-07-03 19:00,Dhanunjay Seepana,Hypare Hypare,114161
2022-07-03 19:02,Spoorthi Jithender,Love Mash Up 2019,120920
2022-07-03 19:05,Spoorthi Jithender,Undipova - Telugu,231971
2022-07-03 19:08,"Sindhuri, Sinov Raj",Hey Pillagaada,127025
2022-07-03 19:12,Swetha Pandit,Eppudainna,241600
2022-07-03 19:16,Pravin Lakkaraju,Emo Emo Emo Nannu Taake Haaye Premo,243000
2022-07-03 19:30,Ramcharan,Panchadara Bomma,232743
2022-07-04 14:19,Spoorthi Jithender,Love Mash Up 2019,14320
2022-07-04 21:39,Spoorthi Jithender,Love Mash Up 2019,265801
2022-07-04 21:41,Swetha,Eppudaina,117730
2022-07-04 21:42,Anurag Kulkarni,Choosi Chudangane,8004
2022-07-04 21:47,Devi Sri Prasad,Yentha Sakkagunnave,262122
2022-07-04 21:53,Shankar Mahadevan,Yemi Cheyamanduve,362240
2022-07-04 21:59,A.R. Rahman,Usure Poyene,363266
2022-07-04 22:01,Sid Sriram,Undiporaadhey - Sad Version,153707
2022-07-04 22:07,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2022-07-04 22:10,Anup Rubens,Vellipothundhe Vellipothundhe,157226
2022-07-04 22:13,Gopi Sundar,Kanureppala Kaalam,162362
2022-07-04 22:23,Anurag Kulkarni,Pillaa Raa,13400
2022-07-05 14:49,Sid Sriram,Adiga Adiga,6230
2022-07-05 14:54,Spoorthi Jithender,Love Mash Up 2019,285263
2022-07-05 14:55,Shekhar Ravjiani,Love Mashup,35043
2022-07-05 15:10,Ankit Tiwari,Ek Villain Mashup (Mashup By Dj Kiran Kamath)[Remix By Mashup By Dj Kiran Kamath],268352
2022-07-05 15:10,Sid Sriram,Adiga Adiga,9178
2022-07-05 15:14,Akhil Sachdeva,Tera Ban Jaunga,214296
2022-07-05 15:19,Arijit Singh,Love Mashup 2018,248215
2022-07-05 15:44,Anurag Kulkarni,Ninnele,139660
2022-07-05 21:10,Sid Sriram,Emai Poyave,1988
2022-07-05 21:10,Sid Sriram,Haayagide,3787
2022-07-05 21:10,Sid Sriram,Haayagide,9471
2022-07-05 21:10,Anirudh Ravichander,Po Ve Po - The Pain of Love,2061
2022-07-05 21:10,Shweta Mohan,Nee Selvadigi,2020
2022-07-05 21:11,Sunny Austin,Oggesi Ponadhe Nanu Oggesi Ponadhe,9267
2022-07-05 21:11,Sunny Austin,Oggesi Ponadhe Nanu Oggesi Ponadhe,0
2022-07-05 21:11,Kala Bhairava,Yetu Pone,37380
2022-07-05 21:11,Vasuki Vaibhav,He Sharade,2810
2022-07-05 21:12,Junior NTR,Geleya Geleya,32133
2022-07-05 21:12,Anurag Kulkarni,Pillaa Raa,1350
2022-07-05 21:13,Junior NTR,Geleya Geleya,43552
2022-07-05 21:14,Anurag Kulkarni,Pillaa Raa,18441
2022-07-05 21:27,Sanjith Hegde,Marethuhoyithe,191440
2022-07-06 19:01,IndianRaga,Samaja Vara Gamana - Hindolam - Adi,297070
2022-07-06 19:05,IndianRaga,Swagatham Krishna - Mohanam - Adi,240937
2022-07-06 19:07,IndianRaga,Brindavani Thillana - Brindavana - Adi,39197
2022-07-06 19:07,IndianRaga,The First Bantureethi - Hamsanadham - Adi,88000
2022-07-06 19:08,IndianRaga,Swagatham Krishna - Mohanam - Adi,1668
2022-07-06 19:08,IndianRaga,Samaja Vara Gamana - Hindolam - Adi,920
2022-07-06 19:08,IndianRaga,Samaja Vara Gamana - Hindolam - Adi,6964
2022-07-06 19:11,IndianRaga,Swagatham Krishna - Mohanam - Adi,167271
2022-07-06 19:14,IndianRaga,Samaja Vara Gamana - Hindolam - Adi,123543
2022-07-06 19:36,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2022-07-06 19:41,Shreya Ghoshal,Anaganaga Oka Uru - (Female Version),292770
2022-07-06 19:45,A.R. Rahman,Yenga Pona Raasa,224560
2022-07-06 19:47,Shweta Mohan,Nee Selvadigi,97680
2022-07-06 19:51,Prakash Parighosh,Mounama O Mounama,274140
2022-07-06 19:56,Rahul Sipligunj,Premey Ledhu,280943
2022-07-06 19:58,"Arman Malik, Chaitra Ambadipudi",Beautiful Love,147924
2022-07-06 19:59,Anurag Kulkarni,Pillaa Raa,42501
2022-07-06 20:09,Vasuki Vaibhav,Arere Avala Naguva,208615
2022-07-06 20:13,Deepak Blue,Toofan,127628
2022-07-06 20:20,Deepak Blue,Toofan,5960
2022-07-06 20:35,Nakash Aziz,"Ra Ra Rakkamma (From ""Vikrant Rona"")",7600
2022-07-07 11:38,Dhibu Ninan Thomas,"Adiye - From ""Bachelor""",272000
2022-07-07 11:49,The Non Violinist Project,Ulaa,18740
2022-07-08 17:03,Sonu Nigam,Mungaru Maleye,19795
2022-07-08 17:14,Armaan Malik,Sariyaagi,58240
2022-07-09 14:33,Sanjith Hegde,Marali Manasaagide,181508
2022-07-09 14:34,Ajay Warriar,LIFE IS A JOLY TRAVEL,56389
2022-07-09 14:37,Sanjith Hegde,Marali Manasaagide,181508
2022-07-09 14:41,Ajay Warriar,LIFE IS A JOLY TRAVEL,262105
2022-07-09 14:54,Hiphop Tamizha,Pallikoodam - The Farewell Song,157249
2022-07-10 02:05,Sanjith Hegde,Marali Manasaagide,1477
2022-07-10 02:05,A.R. Rahman,Adiye,14676
2022-07-10 02:06,Sanjith Hegde,Marali Manasaagide Remix,4344
2022-07-10 02:07,Sanjith Hegde,Marali Manasaagide,102509
2022-07-10 02:08,Adhvik,Ninna Gungalli,27596
2022-07-10 02:09,Gubbi,"ZONE (From ""The Calm EP"")",2270
2022-07-10 02:09,Rahul Dit-O,Nanna Kannada,30604
2022-07-10 08:24,Sanjith Hegde,"Maleye Maleye - From ""Salaga""",55280
2022-07-10 14:55,Vishal Mishra,Jee Na Paunga,216444
2022-07-10 15:00,Pritam,Jiyein Kyun,264962
2022-07-10 15:03,Tej Gill,Rooh,208577
2022-07-10 15:04,Anuv Jain,Riha,34112
2022-07-11 07:34,Spoorthi Jithender,Love Mash Up 2019,93480
2022-07-11 07:34,Sid Sriram,Adiga Adiga,15927
2022-07-11 07:38,Spoorthi Jithender,Love Mash Up 2019,232026
2022-07-11 07:41,Lalit Talluri,Pillaa Raa Song Flute Version,167241
2022-07-11 07:51,Chinmayi,Priyathama Priyathama,19338
2022-07-11 11:53,Jason Derulo,Take You Dancing,610
2022-07-11 11:56,Life Loops,Let Me Take You Dancing,191595
2022-07-11 11:59,Two Neighbors,Can't Stand It,143866
2022-07-11 12:01,Nightcore High,Apollo,150339
2022-07-11 12:14,Jimmy Josh,"10,000 Hours",135493
2022-07-12 16:34,Mounika,Bava O Sari Rava,5433
2022-07-12 16:34,Mounika Yadav,Ramula O Ramula,4560
2022-07-12 16:35,Thejashvini,Gunna Gunna Maavulla,17331
2022-07-12 16:45,Anirudh Ravichander,Yedhalo Oka Mounam - The Innocence of Love,24823
2022-07-12 16:50,Mickey J. Meyer,Rise of Shyam,233230
2022-07-12 16:54,Mickey J. Meyer,Sirivennela,253595
2022-07-12 17:02,Mickey J. Meyer,Pranavalaya,481016
2022-07-12 17:03,Mickey J. Meyer,Edo Edo,34240
2022-07-12 17:03,Mickey J. Meyer,Sirivennela - Female Version,44399
2022-07-12 17:48,Mickey J. Meyer,Tara,538
2022-07-12 17:48,Mickey J. Meyer,Pranavalaya,1376
2022-07-12 17:48,Mickey J. Meyer,Sirivennela,472
2022-07-12 17:51,Mickey J. Meyer,Pranavalaya,183110
2022-07-12 17:55,Mickey J. Meyer,Tara,7111
2022-07-12 17:55,Mickey J. Meyer,Pranavalaya,78539
2022-07-12 17:58,Mickey J. Meyer,Tara,16657
2022-07-12 17:58,Mickey J. Meyer,Pranavalaya,146360
2022-07-12 18:06,Mickey J. Meyer,Pranavalaya,261626
2022-07-12 18:09,Mickey J. Meyer,Tara,171362
2022-07-12 18:12,Mickey J. Meyer,Sirivennela - Female Version,180404
2022-07-12 18:17,Mickey J. Meyer,"Bhalegundi Baalaa (From ""Sreekaram"")",248988
2022-07-12 18:27,Arun Gopan,Ninnu Kori Tittle Song,3880
2022-07-13 18:16,Mickey J. Meyer,Pranavalaya,78140
2022-07-15 06:59,Mickey J. Meyer,Pranavalaya,240512
2022-07-15 07:02,Mickey J. Meyer,Tara,171362
2022-07-15 07:05,Mickey J. Meyer,Sirivennela - Female Version,180404
2022-07-15 07:08,Mickey J. Meyer,"Hey Abbayi (From ""Sreekaram"")",190180
2022-07-16 19:11,Saketh,Nammavemo,0
2022-07-16 19:11,Yazin Nizar,Kannulu Chedire,0
2022-07-16 19:11,Ramcharan,Panchadara Bomma,3587
2022-07-16 19:11,M. M. Keeravani,Roopaay,408
2022-07-16 19:11,Vivek - Mervin,"Andhame Athivai Vasthe - From ""Sulthan""",0
2022-07-16 19:11,"Yazin Nizar, Lipsika",Ammaye Challo Antu,0
2022-07-16 19:11,Sai Karthik,Theme of Gully Rowdy,0
2022-07-16 19:11,Mickey J. Meyer,"Hey Abbayi (From ""Sreekaram"")",22484
2022-07-16 19:11,Arun Gopan,Ninnu Kori Tittle Song,1201
2022-07-16 19:11,Arun Gopan,Ninnu Kori Tittle Song,5420
2022-07-16 19:22,Anurag,Tanemandhe Tanemandhe,12840
2022-07-17 04:22,Anurag,Tanemandhe Tanemandhe,7560
2022-07-17 04:23,Kala Bhairava,Tharagathi Gadhi - Telugu,9820
2022-07-17 04:30,Mickey J. Meyer,Pranavalaya,35060
2022-07-17 07:23,Mickey J. Meyer,Tara,680
2022-07-17 07:23,Mickey J. Meyer,Pranavalaya,28160
2022-07-17 07:23,Mickey J. Meyer,Sirivennela - Female Version,2035
2022-07-17 07:24,Mickey J. Meyer,Rise of Shyam,25640
2022-07-17 07:25,Anup Rubens,Vellipothundhe Vellipothundhe,28624
2022-07-17 07:25,Anurag Kulkarni,Pillaa Raa,30685
2022-07-17 07:41,Armaan Malik,Ninnila,29203
2022-07-17 08:15,Chinmayi,Priyathama Priyathama,186900
2022-07-17 18:10,Chinmayi,Priyathama Priyathama,219560
2022-07-17 18:16,"Kala Bhairava, Nikhita Gandhi",Yedetthu Mallele,205465
2022-07-17 18:17,Shreya Ghoshal,Vastunna Vachestunna - Telugu,90491
2022-07-17 18:18,Sanjith Hegde,Marali Manasaagide,52395
2022-07-17 18:20,Haricharan,Ay Pilla - Telugu,107537
2022-07-17 18:20,Sid Sriram,Adiga Adiga,7161
2022-07-17 18:20,Shreya Ghoshal,Vastunna Vachestunna - Telugu,1374
2022-07-18 05:23,Ash King,Baarish,10294
2022-07-18 05:23,Vishal-Shekhar,Ishq Wala Love,125480
2022-07-18 05:25,Ash King,Baarish,112271
2022-07-18 05:30,Farhan Saeed,Thodi Der,296377
2022-07-18 05:36,Rahul Mishra,Tu Hi Hai,317082
2022-07-18 05:47,Mithoon,Phir Bhi Tumko Chaahunga,90420
2022-07-18 18:57,Sid Sriram,Undiporaadhey - Sad Version,265755
2022-07-18 19:03,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2022-07-18 19:05,Anup Rubens,Vellipothundhe Vellipothundhe,157226
2022-07-18 19:08,Gopi Sundar,Kanureppala Kaalam,162362
2022-07-18 19:09,Anurag Kulkarni,Pillaa Raa,35470
2022-07-19 15:00,Anurag Kulkarni,Pillaa Raa,202137
2022-07-19 15:04,Sid Sriram,Adiga Adiga,212232
2022-07-19 15:17,Rahul Sipligunj,Premey Ledhu,40849
2022-07-20 16:11,Sid Sriram,Undiporaadhey - Sad Version,3684
2022-07-20 16:14,Sid Sriram,Adiga Adiga,3472
2022-07-20 16:14,Anurag Kulkarni,Pillaa Raa,167744
2022-07-20 16:15,Sid Sriram,Emai Poyave,787
2022-07-20 16:15,Anirudh Ravichander,Po Ve Po - The Pain of Love,7247
2022-07-20 16:15,Shweta Mohan,Nee Selvadigi,894
2022-07-20 16:15,Rahul Sipligunj,Premey Ledhu,13672
2022-07-20 16:19,Kala Bhairava,Yetu Pone,249023
2022-07-20 16:28,Devi Sri Prasad,My Love Is Gone,98316
2022-07-20 16:30,Guy Sebastian,Set In Stone,1700
2022-07-20 16:31,Anurag Kulkarni,Choosthu Choosthune,23530
2022-07-20 16:31,iivrson,Choose,11273
2022-07-20 16:36,Vijai Bulganin,Thattukolede,284192
2022-07-20 16:42,Vijai Bulganin,Yemaiundacho,325519
2022-07-20 16:47,Spoorthi Jithender,Love Mash Up 2019,290155
2022-07-20 16:53,Bellie Raj,Konte Chooputho,203864
2022-07-22 19:01,Ramakrishnan Murthy,Nee Vupuri Nee Sothama,264045
2022-07-22 19:01,Swetha Pandit,Eppudainna,8306
2022-07-24 13:14,Rotimi,In My Bed,65240
2022-07-30 07:11,Vijai Bulganin,Thattukolede,62060
2022-07-30 07:30,Anurag Kulkarni,Pranavalaya,35780
2022-07-30 07:56,Anurag Kulkarni,Pranavalaya,27380
2022-07-31 10:34,Sanjith Hegde,Marali Manasaagide,181508
2022-07-31 10:38,Sanjith Hegde,Marethuhoyithe,226566
2022-07-31 10:42,Sanjith Hegde,Hrudayake Hedarike,226976
2022-07-31 10:52,Prem Jogi,"Helu Yaake - From ""Ek Love Ya""",1063
2022-07-31 21:01,Anurag Kulkarni,Pranavalaya,261626
2022-07-31 21:03,Mickey J. Meyer,"Hey Abbayi (From ""Sreekaram"")",70187
2022-07-31 21:07,Anurag Kulkarni,Ninnele,240070
2022-07-31 21:11,Karthik,Oorugalle,244735
2022-07-31 21:13,Anup Rubens,Vellipothundhe Vellipothundhe,157226
2022-07-31 21:24,Anurag Kulkarni,Sigguendukura Mama,2353
2022-08-02 06:03,K. J. Yesudas,Harivarasanam,6180
2022-08-02 06:21,Mickey J. Meyer,Pranavalaya,135180
2022-08-03 09:56,Mickey J. Meyer,Pranavalaya,57300
2022-08-05 07:20,daddy's girl,after dark x sweater weather,37350
2022-08-05 07:24,Louyah,You,1565
2022-08-05 07:24,Louyah,You,233196
2022-08-05 07:24,Louyah,Funeral,36185
2022-08-05 07:25,Johnny 2 Phones,22 and Confused,18807
2022-08-05 07:40,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),631312
2022-08-05 07:44,Arjun Kanungo,Aaya Na Tu,1080
2022-08-05 07:47,Pav Dharia,Na Ja,112880
2022-08-05 07:58,Arjun Kanungo,Aaya Na Tu,4371
2022-08-05 08:21,Arjun Kanungo,Aaya Na Tu,5653
2022-08-05 08:29,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),370552
2022-08-05 08:30,Arjun Kanungo,Aaya Na Tu,57363
2022-08-05 08:32,Arjun Kanungo,Zara Zara - MTV Unwind,126194
2022-08-05 08:45,Bombay Jayashri,Zara Zara - Lofi,33720
2022-08-05 08:52,Jasleen Royal,Ranjha,2010
2022-08-05 08:52,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",33042
2022-08-05 08:54,Pritam,Khairiyat,65160
2022-08-05 08:55,Arijit Singh,Tose Naina,1193
2022-08-05 08:56,Ammy Virk,Daryaa,1206
2022-08-05 08:56,Shafqat Amanat Ali,Dildaara (Stand By Me),21880
2022-08-05 08:56,Salim–Sulaiman,Shukran Allah,4781
2022-08-05 08:56,Pritam,"Aabaad Barbaad (From ""Ludo"")",1043
2022-08-05 08:56,Ayushmann Khurrana,Pani Da Rang - Male Vocals,2604
2022-08-05 08:57,Arijit Singh,Qaafirana,50952
2022-08-05 08:58,The Chainsmokers,Something Just Like This,11348
2022-08-05 08:58,Eagles,Hotel California - 2013 Remaster,55272
2022-08-05 08:58,Shawn Mendes,Treat You Better,18
2022-08-05 09:02,Clean Bandit,Rockabye (feat. Sean Paul & Anne-Marie),251173
2022-08-05 09:02,Imagine Dragons,Thunder,6263
2022-08-05 09:07,Bruno Mars,That's What I Like,206693
2022-08-05 09:07,Coldplay,Yellow,38857
2022-08-05 09:07,Ed Sheeran,Shape of You,2127
2022-08-05 09:12,The Weeknd,I Feel It Coming,269186
2022-08-05 09:12,The Chainsmokers,Closer,1082
2022-08-05 09:12,Post Malone,I Like You (A Happier Song) (with Doja Cat),2194
2022-08-05 09:12,Shawn Mendes,Mercy,15114
2022-08-05 09:12,Shawn Mendes,There's Nothing Holdin' Me Back,3906
2022-08-05 09:14,Lauren Spencer Smith,Narcissist,57811
2022-08-05 09:17,Glass Animals,Heat Waves,238805
2022-08-05 09:18,Claudia Valentina,Sweat,21893
2022-08-05 09:18,Troye Sivan,Angel Baby,21604
2022-08-05 09:18,Leah Kate,Life Sux,2782
2022-08-05 09:19,Paula Jivén,Rude Girl,19550
2022-08-05 09:24,Echosmith,Cool Kids,237626
2022-08-05 09:25,Andrew McMahon in the Wilderness,Canyon Moon,41017
2022-08-05 09:25,Zella Day,Hypnotic,3245
2022-08-05 09:25,Echosmith,Cool Kids - Live from Spotify NYC,58332
2022-08-05 09:26,The Cab,Lock Me Up,13173
2022-08-05 09:27,iamnotshane,Maybe My Soulmate Died,114375
2022-08-05 09:29,Ber,I'm Not In Love,97293
2022-08-05 09:31,iamnotshane,Punch Me in the Face,138110
2022-08-05 09:34,Zoe Clark,Zero Feelings,154759
2022-08-05 09:35,Jades Goudreault,nuh uh,36951
2022-08-05 09:35,Chloe Adams,Dirty Thoughts,35738
2022-08-05 09:38,Blanks,Lost In The Moment,153214
2022-08-05 09:39,Tommy Lefroy,Flight Risk,48927
2022-08-05 09:52,Echosmith,Cool Kids,227498
2022-08-05 13:11,Pranav,Late Hour Showers,0
2022-08-05 13:12,"Chinmayi Sripaada, Gowtham Bharadwaj V",Pranam,21135
2022-08-05 13:12,Pranav Chandran,Raja Ko Rani Se - Recreated Version,29800
2022-08-05 13:28,Mickey J. Meyer,Pranavalaya,8640
2022-08-05 20:41,Bombay Jayashri,Zara Zara - Lofi,7161
2022-08-05 20:45,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 20:49,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 20:52,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 20:56,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:00,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:03,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:07,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:11,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:14,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:18,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
2022-08-05 21:22,Arjun Kanungo,Baaki Baatein Peene Baad (Shots) (feat. Badshah),220312
