endTime,artistName,trackName,msPlayed
2021-09-17 20:26,Ed Sheeran,Bad Habits,226410
2021-09-18 17:41,Ed Sheeran,Bad Habits,231731
2021-09-18 17:56,Ellie Goulding,Slow Grenade,217493
2021-09-18 18:00,Christina Aguilera,"Loyal Brave True - From ""Mulan""",166199
2021-09-18 18:03,Lennon Stella,Kissing Other People,161760
2021-09-18 18:06,Louis Tomlinson,Back to You (feat. Bebe Rexha & Digital Farm Animals),190427
2021-09-18 18:09,Clean Bandit,I Miss You (feat. Julia Michaels),205986
2021-09-18 18:14,Shawn Mendes,Wonder,172692
2021-09-18 18:18,Bruno Mars,Leave The Door Open,242096
2021-09-18 18:19,Life of Dillon,Toys,93089
2021-09-18 18:23,Taylor Swift,Style,231000
2021-09-18 18:26,Halsey,Graveyard,2760
2021-09-18 18:26,Zac Efron,Rewrite The Stars,6320
2021-09-18 18:26,Justin Bieber,Never Let You Go,1060
2021-09-18 18:26,Troye Sivan,My My My!,90687
2021-09-18 18:26,Dua Lipa,Levitating (feat. DaBaby),1520
2021-09-18 18:30,Zac Efron,Rewrite The Stars,217440
2021-09-18 18:33,Dua Lipa,Levitating (feat. DaBaby),203064
2021-09-18 18:37,MARINA,About Love - From The Netflix Film “To All The Boys: P.S. I Still Love You”,214106
2021-09-18 19:37,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-09-18 19:38,Lauv,There's No Way (feat. Julia Michaels),3410
2021-09-18 19:38,Sabrina Carpenter,Skin,1090
2021-09-18 19:38,Ruth B.,Dandelions,0
2021-09-18 19:38,Troye Sivan,Strawberries & Cigarettes,360
2021-09-18 19:38,Daya,New,500
2021-09-18 19:38,Kygo,Stranger Things (feat. OneRepublic),400
2021-09-18 19:38,Hailee Steinfeld,Most Girls,0
2021-09-18 19:38,5 Seconds of Summer,Ghost Of You,400
2021-09-18 19:38,Mokita,colorblind,480
2021-09-18 19:38,Johnny Orlando,What If (I Told You I Like You),960
2021-09-18 19:38,Johnny Orlando,What If (I Told You I Like You),1230
2021-09-18 19:38,Conan Gray,Maniac,380
2021-09-18 19:38,Imagine Dragons,Bad Liar,480
2021-09-18 19:38,benny blanco,Eastside (with Halsey & Khalid),350
2021-09-18 19:38,Anne-Marie,2002,0
2021-09-18 19:38,James TW,You & Me,770
2021-09-18 19:38,Zedd,The Middle,380
2021-09-18 19:38,DNCE,Truthfully,1380
2021-09-18 19:38,Loote,Your Side Of The Bed,30638
2021-09-18 19:38,Clara Mae,Run Into You,20
2021-09-18 19:38,Lauv,I Like Me Better,0
2021-09-18 19:38,Hailee Steinfeld,Starving,410
2021-09-18 19:38,Why Don't We,Big Plans,470
2021-09-18 19:38,Boy In Space,Cold,370
2021-09-18 19:38,Clean Bandit,Symphony (feat. Zara Larsson),360
2021-09-18 19:38,Sofia Carson,Back to Beautiful,14510
2021-09-18 19:38,Sofia Carson,Back to Beautiful,0
2021-09-18 19:38,The Vamps,All Night,470
2021-09-18 19:43,Anne-Marie,Ciao Adios,50
2021-09-18 19:43,Julia Michaels,Issues,350
2021-09-18 19:43,Sabrina Carpenter,Why,0
2021-09-18 19:43,Liam Payne,For You (With Rita Ora),1060
2021-09-18 19:43,Shawn Mendes,Imagination,770
2021-09-18 19:43,Charli XCX,Boys,190
2021-09-18 19:43,Lost Kings,Anti-Everything,9340
2021-09-18 19:43,Ellie Goulding,Love Me Like You Do,253520
2021-09-18 19:43,Hailee Steinfeld,Capital Letters,1000
2021-09-18 19:43,Maggie Lindemann,Obsessed,790
2021-09-18 19:43,John K,if we never met,480
2021-09-18 19:43,Taylor Swift,Blank Space,30
2021-09-18 19:43,Troye Sivan,My My My!,480
2021-09-18 19:43,The Vamps,Somebody To You,900
2021-09-18 19:43,Jeremy Zucker,"always, i'll care",20
2021-09-18 19:43,Hailee Steinfeld,Wrong Direction,360
2021-09-18 19:43,Zedd,Happy Now,510
2021-09-18 19:46,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),164205
2021-09-18 19:47,ILLENIUM,Good Things Fall Apart (with Jon Bellion),85524
2021-09-18 19:49,ZAYN,There You Are,770
2021-09-18 19:49,Daya,"Sit Still, Look Pretty",7224
2021-09-18 19:49,Loote,All the Fucking Time,2630
2021-09-18 19:49,Kodaline,Wherever You Are,1430
2021-09-18 19:49,American Authors,Deep Water,490
2021-09-18 19:49,Jack & Jack,No One Compares To You,1150
2021-09-18 19:49,Rudimental,Sun Comes Up (feat. James Arthur),850
2021-09-18 19:49,The Chainsmokers,This Feeling,510
2021-09-18 19:49,Johnny Orlando,Everybody Wants You,1060
2021-09-18 19:49,Troye Sivan,Bloom,0
2021-09-18 19:49,Jonas Blue,By Your Side,420
2021-09-18 19:49,Sabrina Carpenter,Alien,370
2021-09-18 19:49,One Direction,They Don't Know About Us,0
2021-09-18 19:49,James Bay,Us,490
2021-09-18 19:49,Mabel,Mad Love,1350
2021-09-18 19:49,NOTD,I Wanna Know (feat. Bea Miller),440
2021-09-18 19:49,Glee Cast,Stereo Hearts (Glee Cast Version),390
2021-09-18 19:49,Shawn Mendes,Treat You Better,0
2021-09-18 19:49,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,930
2021-09-18 19:49,Lauv,Modern Loneliness,880
2021-09-18 19:49,Shawn Mendes,Youth (feat. Khalid),0
2021-09-18 19:52,Shawn Mendes,Youth (feat. Khalid),190866
2021-09-18 19:53,Why Don't We,Chills,810
2021-09-18 19:53,American Authors,Deep Water,19573
2021-09-18 19:54,Selena Gomez,Wolves,470
2021-09-18 19:54,Mike Posner,In The Arms Of A Stranger - Grey Remix,46340
2021-09-18 19:54,Julia Michaels,Give It To You (from Songland),4220
2021-09-18 19:57,Jax Jones,Breathe (feat. Ina Wroldsen),208106
2021-09-18 19:58,Clara Mae,Alright (feat. Russell Dickerson),1150
2021-09-18 19:58,A R I Z O N A,Oceans Away,1390
2021-09-18 19:58,Gryffin,Nobody Compares To You (feat. Katie Pearlman),410
2021-09-18 19:58,One Direction,Best Song Ever,500
2021-09-18 19:58,MAX,Lights Down Low,2880
2021-09-18 19:58,Olivia O'Brien,RIP (feat. G-Eazy & Drew Love),970
2021-09-18 19:58,ayokay,Sleepless Nights (feat. Nightly),510
2021-09-18 19:58,DJ Snake,A Different Way (with Lauv),820
2021-09-18 19:58,Lauv,Paris in the Rain,460
2021-09-18 19:58,Olivia O'Brien,Complicated,680
2021-09-18 19:58,BANNERS,Someone To You,530
2021-09-18 19:58,Bridgit Mendler,Ready or Not,1300
2021-09-18 19:58,Alex & Sierra,Little Do You Know,34453
2021-09-18 20:01,OneRepublic,Start Again (feat. Logic),165626
2021-09-18 20:02,NOTD,Keep You Mine,49193
2021-09-18 20:03,Maren Morris,The Bones,1140
2021-09-18 20:03,Timeflies,Gravity,31441
2021-09-18 20:04,Imagine Dragons,Walking The Wire,970
2021-09-18 20:04,R5,Smile,1970
2021-09-18 20:04,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie),820
2021-09-18 20:07,Imagine Dragons,Walking The Wire,232906
2021-09-18 20:11,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie),218293
2021-09-18 20:12,The Vamps,Personal,5300
2021-09-18 20:12,Zac Efron,Rewrite The Stars,1040
2021-09-18 20:12,Lauv,i'm so tired...,930
2021-09-18 20:12,Sasha Alex Sloan,Lie,650
2021-09-18 20:12,Ariana Grande,Stuck with U (with Justin Bieber),2260
2021-09-18 20:12,Troye Sivan,Dance To This (feat. Ariana Grande),1500
2021-09-18 20:12,OneRepublic,Heaven,1310
2021-09-18 20:12,Harry Styles,Falling,5410
2021-09-18 20:12,League of Legends,Legends Never Die,940
2021-09-18 20:12,Little Mix,Break Up Song,400
2021-09-18 20:12,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",450
2021-09-18 20:12,Selena Gomez,Only You,44970
2021-09-18 20:17,Justin Bieber,Never Let You Go,264400
2021-09-18 20:18,Before You Exit,Clouds,16151
2021-09-18 20:19,Vacation Manor,If Only for Tonight,40720
2021-09-18 20:19,Ariana Grande,positions,1270
2021-09-18 20:21,Bruno Mars,Just The Way You Are,141340
2021-09-19 12:05,Alan Walker,Lost Control,1570
2021-09-19 12:09,Sigrid,Strangers,233725
2021-09-19 12:13,Jax Jones,Breathe (feat. Ina Wroldsen),208106
2021-09-19 12:16,The Chainsmokers,Everybody Hates Me,223466
2021-09-19 12:21,Sandro Cavazza,Used To,174280
2021-09-19 12:24,Marshmello,Fly,193777
2021-09-19 12:27,Ed Sheeran,Antisocial (with Travis Scott),161746
2021-09-19 12:27,Tate McRae,working,46613
2021-09-19 12:27,The Chainsmokers,Who Do You Love,2600
2021-09-19 12:31,DJ Snake,Middle,220573
2021-09-19 12:33,NOTD,Wanted,850
2021-09-19 12:33,Zedd,Clarity,390
2021-09-19 12:33,Years & Years,Shine,670
2021-09-19 12:33,Charlotte Lawrence,Just the Same,31853
2021-09-19 12:37,Zedd,Clarity,271426
2021-09-19 12:42,Cheat Codes,Highway,1110
2021-09-19 12:42,Sigala,You for Me,1276
2021-09-19 12:42,Sigma,Here We Go Again,850
2021-09-19 12:42,Years & Years,Shine,255506
2021-09-19 12:42,Ellie Goulding,Sixteen,870
2021-09-19 12:42,Alan Walker,Believers,8620
2021-09-19 12:46,Dua Lipa,Levitating (feat. DaBaby),203064
2021-09-19 12:51,Kygo,Stranger Things (feat. OneRepublic),221440
2021-09-19 12:54,Alan Walker,Faded,212106
2021-09-19 12:55,Marshmello,OK Not To Be OK,1070
2021-09-19 12:55,Ed Sheeran,Beautiful People (feat. Khalid),600
2021-09-19 12:55,Lost Kings,Anti-Everything,61352
2021-09-19 12:55,Maggie Lindemann,Obsessed,7230
2021-09-19 12:55,The Chainsmokers,Takeaway,320
2021-09-19 12:55,SLANDER,Love Is Gone - Acoustic,2940
2021-09-19 12:58,Grant,All That I Know,1730
2021-09-19 12:58,Cheat Codes,No Promises (feat. Demi Lovato),1100
2021-09-19 12:58,JUNG,Let Him Go,164880
2021-09-19 12:58,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",2130
2021-09-19 13:02,Gavin James,Tired,227082
2021-09-19 13:50,The Chainsmokers,Beach House,206120
2021-09-19 13:54,Zedd,Stay The Night - Featuring Hayley Williams Of Paramore,217346
2021-09-19 13:58,Dua Lipa,Hallucinate,208505
2021-09-19 14:01,Alan Walker,Darkside,211680
2021-09-19 14:05,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga),185194
2021-09-19 14:06,Sigala,Lasting Lover,11429
2021-09-19 14:10,Rave New World,Home,10036
2021-09-19 14:10,The Chainsmokers,Somebody,1400
2021-09-19 14:10,Silk City,Electricity (with Dua Lipa),238173
2021-09-19 14:13,Ed Sheeran,Take Me Back to London (feat. Stormzy),189733
2021-09-19 14:16,Jonas Blue,Perfect Strangers,196613
2021-09-19 14:21,Alan Walker,On My Way,193797
2021-09-19 15:06,Marshmello,Ritual (feat. Wrabel),237472
2021-09-19 15:21,Zara Larsson,What They Say,2430
2021-09-19 15:21,Sam Ryder,Whirlwind,1030
2021-09-19 15:21,Lea Michele,Run to You,38974
2021-09-19 15:24,Alan Walker,The Spectre,193787
2021-09-19 15:28,SABAI,Million Days,208551
2021-09-19 15:29,Daya,New,950
2021-09-19 15:29,SLANDER,Love Is Gone,4748
2021-09-19 15:29,Vicetone,Waiting,2080
2021-09-19 15:29,benny blanco,Eastside (with Halsey & Khalid),480
2021-09-19 15:45,Taylor Swift,exile (feat. Bon Iver),285634
2021-09-19 15:49,One Direction,Best Song Ever,200106
2021-09-19 15:52,Coldplay,Higher Power,211294
2021-09-19 15:57,Imagine Dragons,Burn Out,273880
2021-09-19 16:01,Boy In Space,Therapy (with NOTD),168047
2021-09-19 17:35,Selena Gomez,Wolves,47085
2021-09-19 17:36,5 Seconds of Summer,Ghost Of You,42560
2021-09-19 17:37,Jack & Jack,No One Compares To You,860
2021-09-19 17:37,Conan Gray,Maniac,390
2021-09-19 17:37,DNCE,Cake By The Ocean,690
2021-09-19 17:37,SHY Martin,Still the Same (feat. Boy In Space),2030
2021-09-19 17:37,One Direction,Night Changes,0
2021-09-19 17:37,MKTO,Monaco,0
2021-09-19 17:37,Sofia Carson,Miss U More Than U Know (with R3HAB),500
2021-09-19 17:37,Hayley Kiyoko,What I Need (feat. Kehlani),560
2021-09-19 17:37,Demi Lovato,Sorry Not Sorry,1840
2021-09-19 17:37,Darren Criss,Put a Little Love in Your Heart,350
2021-09-19 17:37,Ariana Grande,motive (with Doja Cat),80
2021-09-19 17:37,Westlife,If I Let You Go - Radio Edit,0
2021-09-19 17:37,Major Lazer,Cold Water,880
2021-09-19 17:41,One Direction,Night Changes,226600
2021-09-19 17:44,Hayley Kiyoko,What I Need (feat. Kehlani),219520
2021-09-19 18:23,Imagine Dragons,Follow You,175643
2021-09-19 18:27,Trevor Daniel,Past Life,181112
2021-09-19 18:30,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-09-19 18:36,Coldplay,Army of One,376826
2021-09-19 18:41,Liam Payne,For You (With Rita Ora),570
2021-09-19 18:41,5 Seconds of Summer,Lie To Me,390
2021-09-19 18:41,One Direction,Irresistible,2110
2021-09-19 18:41,Demi Lovato,Stone Cold,170
2021-09-19 18:41,Katy Perry,Harleys In Hawaii,800
2021-09-19 18:41,Regard,You,1480
2021-09-19 18:41,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,680
2021-09-19 18:41,Taylor Swift,Starlight,220600
2021-09-19 18:41,Spencer Barnett,17,5554
2021-09-19 18:44,5 Seconds of Summer,Lie To Me,150467
2021-09-19 18:45,OneRepublic,Kids,870
2021-09-19 18:45,Regard,You,48712
2021-09-19 18:45,Cast - Liv and Maddie,Better in Stereo,1210
2021-09-19 18:45,Shura,What's It Gonna Be?,490
2021-09-19 18:49,Coldplay,Amazing Day,271106
2021-09-19 18:53,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),193000
2021-09-19 18:57,Imagine Dragons,Boomerang,187800
2021-09-19 19:02,JST FRNDS,Need You,221971
2021-09-19 19:04,Lennon Stella,Kissing Other People,161760
2021-09-19 19:07,Louis Tomlinson,Back to You (feat. Bebe Rexha & Digital Farm Animals),190427
2021-09-19 19:13,Shawn Mendes,Wonder,46309
2021-09-19 19:13,Clean Bandit,I Miss You (feat. Julia Michaels),205986
2021-09-19 19:18,Bruno Mars,Leave The Door Open,242096
2021-09-19 19:19,Life of Dillon,Toys,15063
