endTime,artistName,trackName,msPlayed
2022-10-07 06:39,King,Tu Aake Dekhle,0
2022-10-07 06:41,Ed Sheeran,Perfect,111266
2022-10-07 06:44,Drake,One Dance,173973
2022-10-07 06:47,The PropheC,Kina Chir,205000
2022-10-07 06:51,Shubh,We Rollin,199205
2022-10-07 06:54,Ritviz,Jeet,1100
2022-10-07 06:54,Vishal Mishra,Kaise Hua,168660
2022-10-07 06:54,Cheriimoya,"Living Life, In The Night",1368
2022-10-07 06:54,Trevor Daniel,Falling,1056
2022-10-07 06:54,Anirudh Ravichander,Pataas Pilla,744
2022-10-07 06:55,Ritviz,Liggi,659
2022-10-07 06:55,Neeraj Shridhar,Tum Hi Ho Bandhu,207
2022-10-07 06:55,AP Dhillon,Excuses,12061
2022-10-07 06:55,NEFFEX,Cold,39774
2022-10-07 06:55,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",23
2022-10-07 06:55,NEFFEX,Best of Me,23
2022-10-07 06:55,Ash King,"Nazar Na Lag Jaaye (From ""Stree"")",446
2022-10-07 06:56,Juice WRLD,Fast,49706
2022-10-07 06:58,Juice WRLD,Fast,50281
2022-10-07 07:00,Juice WRLD,Fast,97800
2022-10-07 17:23,Pritam,First Class,793
2022-10-07 17:27,Pritam,First Class,6233
2022-10-07 17:27,Juice WRLD,Fast,208517
2022-10-07 17:30,Sub Urban,Cradles,4942
2022-10-07 17:30,Kieran Alleyne,Runnin Low,405
2022-10-07 17:30,PRXSXNT FXTURE,TOKYO DRIFT,23
2022-10-07 17:30,Juice WRLD,Fast,194872
2022-10-07 17:30,Anirudh Ravichander,Mathuga Mathuga,517
2022-10-07 17:30,XXXTENTACION,Hope,470
2022-10-07 17:33,AP Dhillon,Excuses,176232
2022-10-07 17:34,Shweta Mohan,Baby Won't You Tell Me,36152
2022-10-07 17:34,NF,The Search,10150
2022-10-07 17:40,One Direction,Night Changes,122
2022-10-07 17:40,NF,The Search,237887
2022-10-07 17:40,Giveon,Heartbreak Anniversary,242
2022-10-07 17:44,Jack Ü,Where Are Ü Now (with Justin Bieber),250285
2022-10-07 17:46,Ritviz,Udd Gaye,89094
2022-10-08 10:32,Liam Payne,Strip That Down,446
2022-10-08 10:32,Rahgir,Aadmi Chutiya Hai,5600
2022-10-08 10:32,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",890
2022-10-08 10:32,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,23
2022-10-08 10:33,The PropheC,Kina Chir,1019
2022-10-08 10:33,Ritviz,Baaraat,430
2022-10-08 10:36,Ritviz,Baaraat,222096
2022-10-08 10:40,The PropheC,Kina Chir,216026
2022-10-08 10:42,Ritviz,Jeet,770
2022-10-08 10:42,Jason Derulo,Take You Dancing,868
2022-10-08 10:42,Marshmello,FRIENDS,3044
2022-10-08 10:42,Anirudh Ravichander,Pataas Pilla,141568
2022-10-08 10:42,Anirudh Ravichander,Mathuga Mathuga,587
2022-10-08 10:42,King,Tu Aake Dekhle,23
2022-10-08 10:45,BoyWithUke,IDGAF (with blackbear),140665
2022-10-08 10:45,blackbear,idfc,1896
2022-10-08 10:45,Pritam,Khairiyat,14797
2022-10-08 10:45,Maroon 5,Animals,932
2022-10-08 10:48,blackbear,idfc,207026
2022-10-08 10:52,Maroon 5,Animals,231013
2022-10-08 10:55,DIVINE,Kaam 25 - Sacred Games,149524
2022-10-08 10:58,Ylona Garcia,Entertain Me,182893
2022-10-08 11:00,Diljit Dosanjh,Lover,135995
2022-10-09 08:52,NEFFEX,Fight Back,9760
2022-10-09 08:52,Diljit Dosanjh,Lover,7850
2022-10-09 08:52,King,Tu Aake Dekhle,600
2022-10-09 08:56,Lil Mosey,Blueberry Faygo,17122
2022-10-09 08:56,Juice WRLD,Fast,208517
2022-10-09 09:00,Jack Harlow,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",227478
2022-10-09 09:02,PRXSXNT FXTURE,TOKYO DRIFT,124033
2022-10-09 09:06,Glass Animals,Heat Waves,238805
2022-10-09 09:11,Ed Sheeran,Perfect,263400
2022-10-09 09:13,Armani White,BILLIE EILISH.,99282
2022-10-09 09:15,Cheriimoya,"Living Life, In The Night",99860
2022-10-10 12:32,DJ Khaled,POPSTAR (feat. Drake),535
2022-10-10 12:32,VALORANT,Die For You,643
2022-10-10 12:32,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),612
2022-10-10 12:32,Maroon 5,Cold (feat. Future),501
2022-10-10 12:32,Ellie Goulding,Hate Me (with Juice WRLD),186223
2022-10-10 12:32,Armaan Malik,Guche Gulabi,632
2022-10-10 12:32,Alka Yagnik,Agar Tum Saath Ho,626
2022-10-10 12:32,Kola,Rest Of Me,640
2022-10-10 12:32,BLACKPINK,How You Like That,5420
2022-10-10 12:32,Ed Sheeran,Perfect,2074
2022-10-10 12:32,Imagine Dragons,Believer,1275
2022-10-10 12:33,Armaan Malik,Anaganaganaga,302
2022-10-10 12:33,Pritam,Shayad,557
2022-10-10 12:33,Shawn Mendes,Stitches,23
2022-10-10 12:33,AP Dhillon,DESIRES,8671
2022-10-10 12:33,Shae Gill,Pasoori,673
2022-10-10 12:33,Emiway Bantai,Firse Machayenge,23
2022-10-10 12:33,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")",23
2022-10-10 12:33,NEFFEX,Cold,235
2022-10-10 12:33,Kieran Alleyne,Runnin Low,578
2022-10-10 12:33,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,1166
2022-10-10 12:33,Alexander Rybak,Fairytale,23
2022-10-10 12:33,Justin Bieber,What Do You Mean?,470
2022-10-10 12:33,Cheriimoya,"Living Life, In The Night",696
2022-10-10 12:33,Coldplay,Hymn for the Weekend,23
2022-10-10 12:33,PRXSXNT FXTURE,TOKYO DRIFT,0
2022-10-10 12:33,Pritam,Kalank (Title Track),1572
2022-10-10 12:33,Gajendra Verma,Mann Mera,8385
2022-10-10 12:33,Sachet Tandon,"Bekhayali (From ""Kabir Singh"")",663
2022-10-10 12:33,Arijit Singh,Zaalima,23
2022-10-10 12:33,Juice WRLD,Lucid Dreams,1341
2022-10-10 12:33,Eminem,Rap God,1174
2022-10-10 12:33,Jack Ü,Where Are Ü Now (with Justin Bieber),2426
2022-10-10 12:33,Eminem,Godzilla (feat. Juice WRLD),1009
2022-10-10 12:33,XXXTENTACION,SAD!,23
2022-10-10 12:33,Spoorthi Jithender,Undipova,632
2022-10-10 12:33,Anirudh Ravichander,Vaathi Coming,609
2022-10-10 12:33,NEFFEX,Best of Me,0
2022-10-10 12:33,Anirudh Ravichander,Hoyna Hoyna,166
2022-10-10 12:33,DJ Khaled,I'm the One,576
2022-10-10 12:33,Giveon,Heartbreak Anniversary,544
2022-10-10 12:38,AP Dhillon,Brown Munde,254400
2022-10-10 12:40,Shubh,No Love,170387
2022-10-10 12:42,Armani White,BILLIE EILISH.,99282
2022-10-10 12:45,DIVINE,Kaam 25 - Sacred Games,149524
2022-10-10 12:47,Call,Laaree Chootee,19953
2022-10-10 12:47,Doja Cat,Woman,984
2022-10-10 12:47,Connor Price,You Said,135000
2022-10-10 12:47,Sid Sriram,Maguva Maguva - Telugu,58
2022-10-10 12:47,Maroon 5,Payphone,0
2022-10-10 12:47,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),0
2022-10-10 12:47,Palak Muchhal,Kaun Tujhe,23
2022-10-10 12:47,BoyWithUke,Toxic,0
2022-10-10 12:47,Yo Yo Honey Singh,One Bottle Down,223
2022-10-10 12:47,Yo Yo Honey Singh,One Bottle Down,0
2022-10-10 12:47,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",82
2022-10-10 12:47,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",0
2022-10-10 12:47,Titu Mama,Didi Song,1430
2022-10-10 12:47,Badshah,Dj Waley Babu (feat. Aastha Gill),3097
2022-10-10 12:47,The Kid LAROI,WITHOUT YOU,0
2022-10-10 12:50,Sub Urban,Cradles,1448
2022-10-10 12:50,Arizona Zervas,ROXANNE,163636
2022-10-10 12:50,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",5168
2022-10-10 12:50,Justin Bieber,Somebody,2507
2022-10-10 12:53,Justin Bieber,Somebody,176791
2022-10-10 13:07,Justin Bieber,Somebody,176519
2022-10-10 13:10,Sub Urban,Cradles,209829
2022-10-10 13:10,Dua Lipa,Don't Start Now,20753
2022-10-11 11:38,Juice WRLD,Lucid Dreams,239835
2022-10-11 11:40,Ranveer Singh,Apna Time Aayega,140463
2022-10-11 11:43,Ritviz,Jeet,184848
2022-10-11 11:47,Ellie Goulding,Hate Me (with Juice WRLD),186223
2022-10-11 11:51,Anirudh Ravichander,Ninnu Chuse Anandamlo,293000
2022-10-11 11:54,XXXTENTACION,the remedy for a broken heart (why am I so in love),160184
2022-10-11 11:55,The Weeknd,Blinding Lights,4975
2022-10-11 11:55,Coldplay,Hymn for the Weekend,71428
2022-10-11 12:00,Vishal Mishra,Kaise Hua,4090
2022-10-11 12:00,Rahgir,Aadmi Chutiya Hai,7311
2022-10-11 12:00,Sid Sriram,Vellipomaake,261368
2022-10-11 12:02,XXXTENTACION,changes,121886
2022-10-11 12:06,Bhuvan Bam,Heer Ranjha,261804
2022-10-11 12:08,Armaan Malik,Anaganaganaga,2972
2022-10-11 12:08,Arijit Singh,Mast Magan,92340
2022-10-11 12:10,Armani White,BILLIE EILISH.,99282
2022-10-11 12:13,Emiway Bantai,GRIND,200176
2022-10-11 12:17,Sub Urban,Cradles,0
2022-10-11 12:17,Rival,Seasons,1145
2022-10-11 12:17,Kieran Alleyne,Runnin Low,0
2022-10-11 12:17,Ylona Garcia,Entertain Me,23
2022-10-11 12:17,Ruth B.,Dandelions,233720
2022-10-11 12:17,DJ Snake,Let Me Love You,3390
2022-10-11 12:17,Pritam,Khairiyat,0
2022-10-11 12:17,Jasleen Royal,"Ranjha (From ""Shershaah"")",0
2022-10-11 12:20,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",192745
2022-10-11 12:21,SHAED,Trampoline (with ZAYN),24367
2022-10-11 12:21,Maroon 5,Animals,2280
2022-10-11 12:24,SHAED,Trampoline (with ZAYN),0
2022-10-11 12:24,Justin Bieber,Somebody,168930
2022-10-11 12:24,Maroon 5,Animals,0
2022-10-11 12:27,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",192745
2022-10-11 12:27,SHAED,Trampoline (with ZAYN),9413
2022-10-11 12:27,Justin Bieber,Somebody,0
2022-10-11 12:27,Ash King,"Nazar Na Lag Jaaye (From ""Stree"")",2145
2022-10-11 12:27,Maroon 5,Animals,431
2022-10-11 12:28,Neon361,I need all of ya,0
2022-10-11 12:28,Justin Bieber,Intentions,0
2022-10-11 12:28,Sia,"Genius (feat. Sia, Diplo, and Labrinth)",0
2022-10-11 12:28,Alka Yagnik,Agar Tum Saath Ho,340
2022-10-11 12:28,Pritam,First Class,0
2022-10-11 12:32,Jack Ü,Where Are Ü Now (with Justin Bieber),250285
2022-10-11 12:36,Ritviz,Baaraat,222096
2022-10-11 12:39,DaBaby,ROCKSTAR (feat. Roddy Ricch),181733
2022-10-11 12:43,Neeraj Shridhar,Tum Hi Ho Bandhu,283693
2022-10-11 12:44,DJ Khaled,I'm the One,15347
2022-10-11 12:46,Eminem,The Real Slim Shady,806
2022-10-11 12:46,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,830
2022-10-11 12:49,Badshah,Jugnu,23
2022-10-11 12:49,Eminem,The Real Slim Shady,202622
2022-10-11 12:49,Trevor Daniel,Falling,657
2022-10-11 12:49,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,23
2022-10-11 12:53,Ritviz,Udd Gaye,768
2022-10-11 12:53,Sid Sriram,Maate Vinadhuga,1338
2022-10-11 12:53,Emiway Bantai,Firse Machayenge,795
2022-10-11 12:53,Sid Sriram,Leharaayi,23
2022-10-11 12:53,MC Uneek,Tipiri Tipiri,967
2022-10-11 12:53,Pritam,Kalank (Title Track),805
2022-10-11 12:53,Arijit Singh,Zaalima,3205
2022-10-11 12:53,DIVINE,Sher Aaya Sher,23
2022-10-11 12:53,blackbear,idfc,207026
2022-10-11 12:53,Justin Bieber,Hold On,1808
2022-10-11 12:53,Anirudh Ravichander,Vaathi Coming,1490
2022-10-11 12:53,Emiway Bantai,Machayenge 3,498
2022-10-11 12:56,DIVINE,Mirchi,7053
2022-10-11 12:56,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),5999
2022-10-11 12:56,BoyWithUke,Toxic,168020
2022-10-11 12:56,Pop Smoke,What You Know Bout Love,18506
2022-10-11 12:56,Bella Poarch,Build a Bitch,807
2022-10-11 12:56,NF,Time - Edit,0
2022-10-11 12:56,Anirudh Ravichander,Hoyna Hoyna,2140
2022-10-11 13:01,Juice WRLD,Fast,265971
2022-10-12 12:22,Bhuvan Bam,Heer Ranjha,23
2022-10-12 12:22,Juice WRLD,Fast,128452
2022-10-12 12:22,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,2113
2022-10-12 12:25,ElyOtto,SugarCrash!,688
2022-10-12 12:25,Prudhvi Chandra,Crazy Feeling,23
2022-10-12 12:25,BoyWithUke,IDGAF (with blackbear),140665
2022-10-12 12:25,AP Dhillon,DESIRES,710
2022-10-12 12:25,Tony Kakkar,"Coca Cola (From ""Luka Chuppi"")",600
2022-10-12 12:25,Connor Price,You Said,592
2022-10-12 12:25,Jason Derulo,Take You Dancing,3210
2022-10-12 12:25,Alexander Rybak,Fairytale,0
2022-10-12 12:25,Yo Yo Honey Singh,Party All Night,505
2022-10-12 12:25,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",1483
2022-10-12 12:25,Stebin Ben,Thoda Thoda Pyaar,23
2022-10-12 12:25,Emiway Bantai,GRIND,23
2022-10-12 12:25,XXXTENTACION,SAD!,692
2022-10-12 12:25,XXXTENTACION,Jocelyn Flores,365
2022-10-12 12:25,Anirudh Ravichander,Mathuga Mathuga,1891
2022-10-12 12:25,Alan Walker,"Alone, Pt. II",2907
2022-10-12 12:25,Sid Sriram,Kadalalle,628
2022-10-12 12:27,ElyOtto,SugarCrash!,563
2022-10-12 12:27,Shweta Mohan,Baby Won't You Tell Me,441
2022-10-12 12:27,Justin Bieber,Intentions,2303
2022-10-12 12:27,Rahgir,Aadmi Chutiya Hai,860
2022-10-12 12:27,Justin Bieber,Company,828
2022-10-12 12:27,DIVINE,Kaam 25 - Sacred Games,1118
2022-10-12 12:27,XXXTENTACION,Jocelyn Flores,115467
2022-10-12 12:29,DIVINE,Kaam 25 - Sacred Games,117577
2022-10-12 12:35,DIVINE,Kaam 25 - Sacred Games,146943
2022-10-12 12:36,Justin Bieber,Intentions,21210
2022-10-12 12:36,Sid Sriram,Maguva Maguva - Telugu,621
2022-10-12 12:36,Arijit Singh,Mast Magan,643
2022-10-12 12:36,Pritam,Khairiyat,536
2022-10-12 12:36,Shawn Mendes,There's Nothing Holdin' Me Back,675
2022-10-12 12:38,Shawn Mendes,Stitches,710
2022-10-12 12:38,Shae Gill,Pasoori,867
2022-10-12 12:38,Sid Sriram,Emai Poyave,23
2022-10-12 12:38,R3HAB,Flames (with ZAYN),836
2022-10-12 12:38,Kieran Alleyne,Runnin Low,1960
2022-10-12 12:38,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",468
2022-10-12 12:38,Sachet Tandon,Humraah,551
2022-10-12 12:38,DIVINE,Sher Aaya Sher,10092
2022-10-12 12:38,XXXTENTACION,Everybody Dies In Their Nightmares,95466
2022-10-12 12:38,Justin Bieber,Baby,390
2022-10-12 12:38,Anirudh Ravichander,Vaathi Coming,650
2022-10-12 12:38,DJ Khaled,I'm the One,14120
2022-10-12 12:39,Liam Payne,Strip That Down,404
2022-10-12 12:39,Thaman S,Kalaavathi,3169
2022-10-12 12:39,Ranveer Singh,Apna Time Aayega,392
2022-10-12 12:39,Neeraj Shridhar,Tum Hi Ho Bandhu,432
2022-10-12 12:39,Rival,Seasons,522
2022-10-12 12:39,Doja Cat,Woman,687
2022-10-12 12:39,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),772
2022-10-12 12:39,Diljit Dosanjh,Lover,636
2022-10-12 12:39,Olivia Rodrigo,good 4 u,510
2022-10-12 12:39,Ylona Garcia,Entertain Me,534
2022-10-12 12:39,PRXSXNT FXTURE,TOKYO DRIFT,397
2022-10-12 12:39,Eminem,The Real Slim Shady,718
2022-10-12 12:39,Pop Smoke,What You Know Bout Love,504
2022-10-12 12:39,Armaan Malik,Jab Tak,23
2022-10-12 12:39,Arijit Singh,Nashe Si Chadh Gayi,496
2022-10-12 12:39,Tesher,Jalebi Baby (Tesher x Jason Derulo),0
2022-10-12 12:39,Bella Poarch,Build a Bitch,813
2022-10-12 12:39,Armaan Malik,Besabriyaan,366
2022-10-12 12:39,LISA,MONEY,0
2022-10-12 12:39,Emiway Bantai,Machayenge 3,1190
2022-10-12 12:39,Sid Sriram,Vellipomaake,727
2022-10-12 12:42,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",4946
2022-10-12 12:42,blackbear,idfc,207026
2022-10-12 12:42,The Kid LAROI,WITHOUT YOU,23
2022-10-12 12:43,Shubh,We Rollin,3706
2022-10-13 12:50,Shubh,We Rollin,192067
2022-10-13 12:51,DIVINE,Mera Bhai,16595
2022-10-13 12:51,Gajendra Verma,Mann Mera,2960
2022-10-13 12:54,Arijit Singh,Phir Kabhi,12470
2022-10-13 12:54,Emiway Bantai,Machayenge,0
2022-10-13 12:54,Ellie Goulding,Hate Me (with Juice WRLD),186223
2022-10-13 12:54,Alka Yagnik,Agar Tum Saath Ho,1175
2022-10-13 12:54,Trevor Daniel,Falling,0
2022-10-13 12:54,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",0
2022-10-13 12:54,Glass Animals,Heat Waves,0
2022-10-13 12:58,Ruth B.,Dandelions,228368
2022-10-14 14:20,Ruth B.,Dandelions,5353
2022-10-14 14:20,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,2707
2022-10-14 14:46,Jack Harlow,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",15470
2022-10-14 14:49,Jack Harlow,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",227478
2022-10-14 14:51,PRXSXNT FXTURE,TOKYO DRIFT,124033
2022-10-14 14:54,Glass Animals,Heat Waves,181608
2022-10-15 07:11,The Weeknd,Blinding Lights,813
2022-10-15 07:11,DJ Khaled,POPSTAR (feat. Drake),500
2022-10-15 07:11,The Kid LAROI,STAY (with Justin Bieber),494
2022-10-15 07:11,MC Uneek,Tipiri Tipiri,637
2022-10-15 07:11,Emiway Bantai,GRIND,3286
2022-10-15 07:11,Vishal Dadlani,"Jai Jai Shivshankar (From ""War"")",651
2022-10-15 07:11,BLACKPINK,How You Like That,460
2022-10-15 07:11,Shubh,No Love,170387
2022-10-15 07:11,Harry Styles,As It Was,0
2022-10-15 07:12,Anirudh Ravichander,"Psycho Saiyaan (From ""Saaho"")",980
2022-10-15 07:12,The PropheC,Kina Chir,478
2022-10-15 07:12,Skylar Grey,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",1111
2022-10-15 07:15,Pritam,Shayad,994
2022-10-15 07:15,NEFFEX,Fight Back,277
2022-10-15 07:15,Anirudh Ravichander,"Psycho Saiyaan (From ""Saaho"")",2737
2022-10-15 07:15,The PropheC,Kina Chir,216026
2022-10-15 07:15,Juice WRLD,Come & Go (with Marshmello),625
2022-10-15 07:15,Juice WRLD,Come & Go (with Marshmello),0
2022-10-15 07:15,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",445
2022-10-15 07:15,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",620
2022-10-15 07:15,Eminem,Rap God,823
2022-10-15 07:15,Tesher,Jalebi Baby (Tesher x Jason Derulo),293
2022-10-15 07:15,DIVINE,Kaam 25 - Sacred Games,13
2022-10-15 07:15,DIVINE,Kaam 25 - Sacred Games,786
2022-10-15 07:19,Juice WRLD,Come & Go (with Marshmello),205484
2022-10-15 07:20,Pritam,Shayad,1792
2022-10-15 07:20,DIVINE,Kaam 25 - Sacred Games,98878
2022-10-15 07:22,DIVINE,Kaam 25 - Sacred Games,62579
2022-10-15 07:29,One Direction,Night Changes,895
2022-10-15 07:29,Pritam,Shayad,1525
2022-10-15 07:29,Bhuvan Bam,Heer Ranjha,2561
2022-10-15 07:29,Justin Bieber,Holy (feat. Chance The Rapper),952
2022-10-15 07:29,Kieran Alleyne,Runnin Low,1157
2022-10-15 07:29,Pritam,Kalank (Title Track),1402
2022-10-15 07:29,Trevor Daniel,Falling,1399
2022-10-15 07:29,Juice WRLD,Fast,433036
2022-10-15 07:29,DJ Khaled,I'm the One,952
2022-10-15 07:34,DIVINE,Mera Bhai,836
2022-10-15 07:34,XXXTENTACION,changes,23
2022-10-15 07:34,Dua Lipa,Don't Start Now,45
2022-10-15 07:34,Sid Sriram,Emai Poyave,746
2022-10-15 07:34,Kieran Alleyne,Runnin Low,937
2022-10-15 07:34,BoyWithUke,Toxic,750
2022-10-15 07:34,Pritam,Kalank (Title Track),303085
2022-10-15 07:34,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",2329
2022-10-15 07:34,Sachet Tandon,Humraah,593
2022-10-15 07:34,Shawn Mendes,There's Nothing Holdin' Me Back,745
2022-10-15 07:34,XXXTENTACION,SAD!,652
2022-10-15 07:34,XXXTENTACION,Hope,1379
