endTime,artistName,trackName,msPlayed
2021-10-01 10:29,Taylor Swift,champagne problems,3089
2021-10-01 10:31,Olivia Rodrigo,drivers license,1660
2021-10-01 10:31,Taylor Swift,champagne problems,10
2021-10-01 10:35,Taylor Swift,champagne problems,244000
2021-10-01 10:39,Olivia Rodrigo,drivers license,242013
2021-10-01 10:43,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",197320
2021-10-01 10:47,Sabrina Carpenter,Skin,177500
2021-10-01 10:50,Laura Marano,Something to Believe In,209466
2021-10-01 10:53,Selena Gomez,De Una Vez,155956
2021-10-01 10:56,Selena Gomez,Baila Conmigo (with Rauw Alejandro),186087
2021-10-01 11:18,Selena Gomez,Vicio,160141
2021-10-01 11:26,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2021-10-01 11:30,Kygo,It Ain't Me (with Selena Gomez),220780
2021-10-01 11:33,Julia Michaels,Heaven,191786
2021-10-01 11:37,KSI,Holiday,193733
2021-10-01 11:40,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-01 11:43,Selena Gomez,Baila Conmigo (with Rauw Alejandro),180180
2021-10-02 11:05,Selena Gomez,Baila Conmigo (with Rauw Alejandro),186087
2021-10-02 11:09,Harry Styles,Falling,240133
2021-10-02 11:14,Shawn Mendes,Stitches,206880
2021-10-02 11:17,5 Seconds of Summer,Want You Back,173081
2021-10-02 11:20,Troye Sivan,Strawberries & Cigarettes,201538
2021-10-02 11:23,Selena Gomez,Hands To Myself,200680
2021-10-02 11:30,Olivia Rodrigo,drivers license,242013
2021-10-02 11:33,Sabrina Carpenter,Skin,177500
2021-10-02 11:37,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,235545
2021-10-02 11:40,5 Seconds of Summer,Youngblood,203417
2021-10-02 11:45,Taylor Swift,Blank Space,231826
2021-10-02 11:48,Selena Gomez,De Una Vez,155956
2021-10-02 11:51,Shawn Mendes,In My Blood,211360
2021-10-02 11:56,One Direction,Story of My Life,245493
2021-10-02 12:01,Maroon 5,Payphone,231173
2021-10-02 12:05,5 Seconds of Summer,Ghost Of You,77341
2021-10-02 17:32,Anne-Marie,2002,186986
2021-10-02 17:35,Sabrina Carpenter,Why,171096
2021-10-02 17:39,Selena Gomez,Wolves,197993
2021-10-02 17:43,The Chainsmokers,This Feeling,197946
2021-10-02 17:46,Zedd,Happy Now,207029
2021-10-02 17:50,Lauv,I Like Me Better,197436
2021-10-02 17:53,Jack & Jack,No One Compares To You,182920
2021-10-02 17:58,One Direction,18,248360
2021-10-02 18:01,Shawn Mendes,Treat You Better,187973
2021-10-02 18:05,DJ Snake,Let Me Love You,205946
2021-10-02 18:08,Carly Rae Jepsen,Call Me Maybe,193400
2021-10-02 18:13,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-02 18:17,Justin Bieber,Baby,214240
2021-10-02 18:20,One Direction,What Makes You Beautiful,199986
2021-10-02 18:23,5 Seconds of Summer,Lover Of Mine,206973
2021-10-02 18:28,Daya,New,230879
2021-10-02 18:31,Olivia O'Brien,hate u love u,175466
2021-10-02 18:35,WALK THE MOON,Lost In The Wild,235960
2021-10-02 18:39,Justin Bieber,Love Yourself,233720
2021-10-02 18:44,One Direction,Perfect,230333
2021-10-02 18:47,Bebe Rexha,I'm a Mess,195519
2021-10-02 18:50,The Vamps,I Found A Girl,179440
2021-10-02 18:53,Marshmello,Here With Me,156346
2021-10-02 18:57,Selena Gomez,Lose You To Love Me,206458
2021-10-02 18:58,Shawn Mendes,Wonder,2079
2021-10-03 09:10,Shawn Mendes,Wonder,28940
2021-10-03 09:14,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),8333
2021-10-03 09:14,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2021-10-03 09:17,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,206470
2021-10-03 09:21,Shawn Mendes,Imagination,217773
2021-10-03 09:26,One Direction,Steal My Girl,228133
2021-10-03 09:26,Sabrina Carpenter,Sue Me,3022
2021-10-03 09:30,Why Don't We,Big Plans,7350
2021-10-03 09:30,Taylor Swift,Wildest Dreams,220440
2021-10-03 09:34,The Vamps,Somebody To You,3420
2021-10-03 09:34,OneRepublic,Counting Stars,223300
2021-10-03 09:34,Selena Gomez,Kill Em With Kindness - Acoustic,2360
2021-10-03 10:23,KSI,Holiday,340
2021-10-03 10:26,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-03 10:30,Justin Bieber,Baby,214240
2021-10-03 10:34,Lord Huron,The Night We Met,208211
2021-10-03 10:37,Sasha Alex Sloan,smiling when i die,206436
2021-10-03 10:40,Alex & Sierra,Little Do You Know,185200
2021-10-03 10:44,Olivia O'Brien,hate u love u,175466
2021-10-03 10:48,Lauv,I Like Me Better,197436
2021-10-03 10:51,Why Don't We,Unbelievable,189384
2021-10-03 10:54,The Chainsmokers,This Feeling,197946
2021-10-03 10:55,The Vamps,I Found A Girl,5221
2021-10-03 10:59,Taylor Swift,Blank Space,231826
2021-10-03 11:05,Taylor Swift,Enchanted,352200
2021-10-03 11:09,Shawn Mendes,Stitches,206880
2021-10-03 11:13,Selena Gomez,Back To You,210240
2021-10-03 11:16,Camila Cabello,Liar,207038
2021-10-03 11:20,5 Seconds of Summer,Youngblood,203417
2021-10-03 11:23,KSI,Holiday,193733
2021-10-03 11:27,Louis Tomlinson,Always You,187466
2021-10-03 11:30,Daya,"Sit Still, Look Pretty",202226
2021-10-03 11:34,Why Don't We,8 Letters,190026
2021-10-03 11:37,5 Seconds of Summer,Best Years,190382
2021-10-03 11:40,Post Malone,Hollywood's Bleeding,156266
2021-10-03 11:44,Jonas Brothers,Sucker,181026
2021-10-03 11:47,One Direction,What Makes You Beautiful,199986
2021-10-03 11:50,5 Seconds of Summer,Ghost Of You,197411
2021-10-03 11:55,Katy Perry,Last Friday Night (T.G.I.F.),230733
2021-10-03 11:58,Lauv,i'm so tired...,9894
2021-10-03 11:58,Lauv,Never Not,208000
2021-10-03 16:34,Lauv,i'm so tired...,163307
2021-10-03 16:38,Maroon 5,Payphone,231173
2021-10-03 16:42,One Direction,They Don't Know About Us,200400
2021-10-03 16:46,Shawn Mendes,Where Were You In The Morning?,200600
2021-10-03 16:49,Selena Gomez,Hands To Myself,200680
2021-10-03 16:53,One Direction,Story of My Life,245493
2021-10-03 16:54,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,710
2021-10-03 16:54,DJ Snake,Let Me Love You,1688
2021-10-03 16:54,5 Seconds of Summer,She Looks So Perfect,930
2021-10-04 14:34,5 Seconds of Summer,She Looks So Perfect,202496
2021-10-04 14:37,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,202104
2021-10-04 17:30,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,235555
2021-10-04 17:34,Justin Bieber,Love Yourself,233720
2021-10-04 17:38,Sia,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",187026
2021-10-04 17:41,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994
2021-10-04 17:45,Post Malone,A Thousand Bad Times,221173
2021-10-04 17:48,Selena Gomez,Baila Conmigo (with Rauw Alejandro),186087
2021-10-04 17:50,Adele,Hello,43473
2021-10-04 17:53,Selena Gomez,Lose You To Love Me,206458
2021-10-04 17:56,Sabrina Carpenter,Why,171096
2021-10-04 18:00,One Direction,Perfect,230333
2021-10-04 18:03,Leon Else,My Kind Of Love,209960
2021-10-04 18:07,5 Seconds of Summer,Want You Back,173081
2021-10-04 18:12,OneRepublic,Come Home,261653
2021-10-04 18:16,The Chainsmokers,Who Do You Love,226733
2021-10-04 18:19,Shawn Mendes,I Know What You Did Last Summer,223853
2021-10-04 18:23,Selena Gomez,Vicio,160141
2021-10-04 18:27,Ariana Grande,Into You,244453
2021-10-04 18:28,Maroon 5,New Love,64617
2021-10-04 18:28,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,500
2021-10-04 18:28,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,260
2021-10-04 18:28,Justin Bieber,Sorry,1620
2021-10-04 18:28,Julia Michaels,Heaven,730
2021-10-05 06:46,Julia Michaels,Heaven,191786
2021-10-05 06:49,Zara Larsson,Ruin My Life,190931
2021-10-05 06:54,One Direction,18,248360
2021-10-05 06:58,MARINA,About Love - From The Netflix Film “To All The Boys: P.S. I Still Love You”,214106
2021-10-05 07:02,Taylor Swift,Speak Now,240773
2021-10-05 07:31,Dove Cameron,If Only,18003
2021-10-05 07:42,Taylor Swift,Speak Now,28639
2021-10-05 07:45,Dove Cameron,If Only,229813
2021-10-05 07:49,Lord Huron,The Night We Met (feat. Phoebe Bridgers),208173
2021-10-05 07:52,Major Lazer,Cold Water,185351
2021-10-05 07:56,5 Seconds of Summer,Not In The Same Way,220605
2021-10-05 08:01,Louis Tomlinson,Just Like You,15674
2021-10-05 08:01,One Direction,Night Changes,226600
2021-10-05 18:32,Louis Tomlinson,Just Like You,209188
2021-10-05 19:25,HRVY,Personal,51502
2021-10-06 07:37,Alessia Cara,Scars To Your Beautiful,1840
2021-10-06 07:37,Post Malone,Circles,215280
2021-10-06 07:40,Post Malone,Staring At The Sun (feat. SZA),168280
2021-10-06 07:43,Logan Paul,Help Me Help You (feat. Why Don't We),149897
2021-10-06 07:47,Johnny Orlando,What If (I Told You I Like You),219186
2021-10-06 07:51,Maroon 5,Sugar,235493
2021-10-06 07:54,Hailee Steinfeld,Capital Letters,157380
2021-10-06 08:44,Hailee Steinfeld,Capital Letters,219373
2021-10-06 08:46,Backstreet Boys,I Want It That Way,31954
2021-10-06 09:29,Backstreet Boys,I Want It That Way,213306
2021-10-06 09:32,Anne-Marie,2002,186986
2021-10-06 09:35,Harry Styles,Watermelon Sugar,174000
2021-10-06 09:38,The Wanted,Could This Be Love,188337
2021-10-06 09:43,Taylor Swift,I Knew You Were Trouble.,219720
2021-10-06 09:45,Camila Cabello,My Oh My (feat. DaBaby),170746
2021-10-06 09:49,The Vamps,Oh Cecilia (Breaking My Heart),196684
2021-10-06 09:53,Beyoncé,Halo,261160
2021-10-06 09:58,Taio Cruz,Dynamite,202613
2021-10-06 10:01,5 Seconds of Summer,Amnesia,237247
2021-10-06 10:05,Why Don't We,What Am I,184665
2021-10-06 10:09,Halsey,Colors,249499
2021-10-06 10:15,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2021-10-06 10:18,Ariana Grande,"thank u, next",207320
2021-10-06 10:21,Billie Eilish,lovely (with Khalid),201866
2021-10-06 10:24,Sabrina Carpenter,Skin,177500
2021-10-06 10:30,One Direction,Infinity,249480
2021-10-06 10:33,The Vamps,Just My Type,211360
2021-10-06 10:37,Sam Smith,"Fire On Fire - From ""Watership Down""",246735
2021-10-06 10:40,Thomas Vee,10000 Hours,168960
2021-10-06 10:45,The Chainsmokers,Closer,244960
2021-10-06 10:49,5 Seconds of Summer,Wherever You Are,191107
2021-10-06 10:52,5 Seconds of Summer,Teeth,204887
2021-10-06 10:55,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-10-06 11:00,Taylor Swift,champagne problems,244000
2021-10-06 11:03,Dean Lewis,Be Alright,196373
2021-10-06 11:06,OneRepublic,Start Again (feat. Logic),165626
2021-10-06 11:10,One Direction,Steal My Girl,228133
2021-10-06 11:14,Zedd,Happy Now,207029
2021-10-06 11:17,Jonas Brothers,Rollercoaster,181813
2021-10-06 11:19,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",108849
2021-10-06 11:19,Jonas Brothers,Rollercoaster,1750
2021-10-06 12:36,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-06 12:40,Louis Tomlinson,Miss You,182026
2021-10-06 12:41,Demi Lovato,Give Your Heart a Break,1150
2021-10-06 12:41,Selena Gomez & The Scene,Who Says,260
2021-10-06 12:41,Selena Gomez & The Scene,Who Says,85638
2021-10-06 16:14,NEFFEX,Destiny,206769
2021-10-06 16:17,Taylor Swift,I Knew You Were Trouble.,219720
2021-10-06 16:20,Shawn Mendes,Señorita,190960
2021-10-06 16:25,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",197320
2021-10-06 16:28,Harry Styles,Watermelon Sugar,174000
2021-10-06 16:31,Camila Cabello,Liar,207038
2021-10-06 16:35,Post Malone,Circles,215280
2021-10-06 16:39,Ariana Grande,"thank u, next",207320
2021-10-06 16:42,Zara Larsson,Ruin My Life,190931
2021-10-06 16:46,Selena Gomez & The Scene,Who Says,195613
2021-10-06 16:50,Dean Lewis,Waves,241292
2021-10-06 16:54,One Direction,What Makes You Beautiful,199986
2021-10-06 16:58,Harry Styles,Falling,240133
2021-10-06 17:01,Charlie Puth,Dangerously,199133
2021-10-06 17:04,Alan Walker,Alone,161200
2021-10-06 17:08,The Vamps,Somebody To You,185097
2021-10-06 17:12,Madison Beer,Melodies,212520
2021-10-06 17:15,Leon Else,My Kind Of Love,209960
2021-10-06 17:28,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-06 17:33,Taylor Swift,willow,214706
2021-10-06 17:36,The Vamps,Middle Of The Night,174600
2021-10-06 17:40,Johnny Orlando,What If (I Told You I Like You),219186
2021-10-06 17:43,One Direction,Steal My Girl,228133
2021-10-06 17:47,Drake,God's Plan,198973
2021-10-06 17:50,5 Seconds of Summer,Easier,158098
2021-10-06 17:53,Olivia O'Brien,Complicated,189000
2021-10-06 17:56,Selena Gomez,Baila Conmigo (with Rauw Alejandro),186087
2021-10-06 18:01,Justin Bieber,Sorry,200786
2021-10-06 18:04,AJ Mitchell,Used to Be,174793
2021-10-06 18:07,Why Don't We,Big Plans,179929
2021-10-06 18:13,Taylor Swift,Enchanted,352200
2021-10-06 18:15,Sabrina Carpenter,Skin,68366
2021-10-08 05:09,Selena Gomez & The Scene,Who Says,195563
2021-10-08 05:13,Demi Lovato,Give Your Heart a Break,205346
2021-10-08 05:17,Daya,New,230879
2021-10-08 05:22,Niall Horan,Flicker,258025
2021-10-08 05:26,Taylor Swift,willow,214706
2021-10-08 05:29,Shawn Mendes,Treat You Better,187973
2021-10-08 05:36,Miley Cyrus,We Can't Stop,216235
2021-10-08 06:47,Taylor Swift,The Archer,0
2021-10-08 06:47,Bebe Rexha,I'm a Mess,5270
2021-10-08 06:53,Taylor Swift,exile (feat. Bon Iver),285634
2021-10-08 06:57,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",197320
2021-10-08 06:59,Taylor Swift,Only The Young - Featured in Miss Americana,157507
2021-10-08 07:02,Selena Gomez,De Una Vez,155956
2021-10-08 07:08,Taylor Swift,Back To December,293040
2021-10-08 07:12,Lauren Aquilina,King,238000
2021-10-08 07:15,Shawn Mendes,In My Blood,211360
2021-10-08 07:20,Olivia O'Brien,Complicated,189000
2021-10-08 07:23,Calvin Harris,One Kiss (with Dua Lipa),214846
2021-10-08 07:27,5 Seconds of Summer,No Shame,192736
2021-10-08 07:30,The Vamps,Somebody To You,185097
2021-10-08 07:34,Halsey,Graveyard,181805
2021-10-08 07:38,Dawn Golden,All I Want,214293
2021-10-08 07:41,Why Don't We,Big Plans,179929
2021-10-08 07:45,WALK THE MOON,Lost In The Wild,235960
2021-10-08 07:50,Dean Lewis,Waves,241292
2021-10-08 07:54,Alex & Sierra,I Love You,229640
2021-10-08 07:56,5 Seconds of Summer,Lie To Me,150467
2021-10-08 08:00,Madison Beer,Selfish,223270
2021-10-08 08:04,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),193000
2021-10-08 08:07,Charlie Puth,Dangerously,166786
2021-10-08 08:07,Ariana Grande,God is a woman,510
2021-10-08 08:07,Ariana Grande,God is a woman,1330
2021-10-08 08:07,Justin Bieber,Friends (with BloodPop®),2570
2021-10-08 08:07,Justin Bieber,Friends (with BloodPop®),1410
2021-10-08 08:07,Imagine Dragons,Demons,1150
2021-10-08 09:19,AJ Mitchell,Used to Be,1462
2021-10-08 09:19,AJ Mitchell,Used to Be,978
2021-10-08 09:19,Taylor Swift,Enchanted,1476
2021-10-08 09:19,Taylor Swift,Enchanted,2025
2021-10-08 09:19,Selena Gomez,Baila Conmigo (with Rauw Alejandro),1991
2021-10-08 09:19,Justin Bieber,Sorry,978
2021-10-08 09:19,Justin Bieber,Sorry,0
2021-10-08 09:19,Why Don't We,Big Plans,1965
2021-10-08 09:19,Why Don't We,Big Plans,1521
2021-10-08 09:22,Sabrina Carpenter,Skin,177500
2021-10-08 09:25,Louis Tomlinson,Miss You,182026
2021-10-08 09:29,Selena Gomez,Wolves,197993
2021-10-08 09:32,Cartoon,On & On,207068
2021-10-08 09:37,The Wanted,Everybody Knows,219324
2021-10-08 09:40,5 Seconds of Summer,Teeth,204887
2021-10-08 09:44,The Vamps,Missing You,214986
2021-10-08 09:47,5 Seconds of Summer,Want You Back,173081
2021-10-08 09:50,Taylor Swift,Only The Young - Featured in Miss Americana,157507
2021-10-08 09:54,Billie Eilish,lovely (with Khalid),201866
2021-10-08 09:57,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-10-08 10:00,Laura Marano,Something to Believe In,209466
2021-10-08 10:04,The Wanted,Could This Be Love,188337
2021-10-08 10:08,5 Seconds of Summer,No Shame,192736
2021-10-08 10:11,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-10-08 10:16,Taylor Swift,Back To December,293040
2021-10-08 10:29,Imagine Dragons,Demons,7290
2021-10-08 10:39,Ariana Grande,God is a woman,197546
2021-10-08 10:42,Imagine Dragons,Demons,177506
2021-10-08 10:47,Olivia Rodrigo,drivers license,242013
2021-10-08 10:52,Taylor Swift,epiphany,289749
2021-10-08 10:55,Camila Cabello,Consequences,178466
2021-10-08 10:58,The Vamps,Middle Of The Night,174600
2021-10-08 11:02,Jack & Jack,No One Compares To You,182920
2021-10-08 11:06,Kygo,It Ain't Me (with Selena Gomez),220780
2021-10-08 11:09,Shawn Mendes,If I Can't Have You,190800
2021-10-08 11:12,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-10-08 11:16,Marshmello,Here With Me,156346
2021-10-08 11:19,Laura Marano,Something to Believe In,209466
2021-10-08 11:24,Marshmello,Alone,273802
2021-10-08 11:25,Madison Beer,Melodies,48218
2021-10-09 09:07,Madison Beer,Melodies,211413
2021-10-09 09:11,Drake,God's Plan,198973
2021-10-09 09:15,Harry Styles,Adore You,207133
2021-10-09 09:18,BANNERS,Someone To You,219813
2021-10-09 09:22,Troye Sivan,Strawberries & Cigarettes,201538
2021-10-09 09:23,Shawn Mendes,Mercy,8746
2021-10-09 09:23,Troye Sivan,Strawberries & Cigarettes,640
2021-10-09 10:23,Troye Sivan,Strawberries & Cigarettes,7090
2021-10-09 10:27,The Chainsmokers,Closer,244960
2021-10-09 10:30,5 Seconds of Summer,Ghost Of You,197411
2021-10-09 10:33,Selena Gomez,Vicio,160141
2021-10-09 10:37,Harry Styles,Falling,240133
2021-10-09 10:41,Selena Gomez,Hands To Myself,200680
2021-10-09 10:45,5 Seconds of Summer,Lover Of Mine,206973
2021-10-09 10:49,One Direction,18,248360
2021-10-09 11:29,Taylor Swift,Blank Space,404720
2021-10-09 11:34,Anne-Marie,2002,184395
2021-10-09 16:00,Olivia O'Brien,hate u love u,10
2021-10-09 16:00,Anne-Marie,2002,360
2021-10-09 16:00,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),30
2021-10-09 16:00,Shawn Mendes,Stitches,1110
2021-10-09 16:00,Taylor Swift,willow,980
2021-10-09 16:04,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2021-10-09 16:05,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,1560
2021-10-09 16:05,Taylor Swift,willow,6158
2021-10-09 16:05,Backstreet Boys,I Want It That Way,1110
2021-10-09 16:05,Daya,New,1080
2021-10-09 16:05,Julia Michaels,What A Time (feat. Niall Horan),1060
2021-10-09 16:07,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-09 16:10,Sabrina Carpenter,Why,162504
2021-10-11 06:01,Zara Larsson,Ruin My Life,190931
2021-10-11 06:05,Johnny Orlando,What If (I Told You I Like You),219186
2021-10-11 06:42,Taylor Swift,Enchanted,113856
2021-10-12 06:10,Taylor Swift,Enchanted,352200
2021-10-12 06:14,Selena Gomez,Wolves,197993
2021-10-12 06:18,Madison Beer,Melodies,212520
2021-10-12 06:22,One Direction,What Makes You Beautiful,199986
2021-10-12 06:25,Shawn Mendes,Treat You Better,187973
2021-10-12 06:29,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-12 06:33,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-10-12 06:37,Maroon 5,Payphone,231173
2021-10-12 06:40,Selena Gomez,Baila Conmigo (with Rauw Alejandro),182376
2021-10-12 11:37,One Direction,Steal My Girl,4812
2021-10-12 11:37,Selena Gomez,Baila Conmigo (with Rauw Alejandro),188338
2021-10-12 11:42,Taylor Swift,Blank Space,231826
2021-10-12 11:42,Selena Gomez,Wolves,7768
2021-10-13 09:50,The Vamps,Somebody To You,0
2021-10-13 09:53,Jack & Jack,No One Compares To You,182920
2021-10-13 09:57,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-13 10:01,Shawn Mendes,Imagination,217773
2021-10-13 10:07,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",28970
2021-10-13 10:07,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2021-10-13 18:22,Shawn Mendes,Imagination,510
2021-10-13 18:22,The Vamps,Somebody To You,890
2021-10-13 18:22,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",860
2021-10-13 18:22,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),110
2021-10-13 18:22,Jack & Jack,No One Compares To You,500
2021-10-13 18:26,Jack & Jack,No One Compares To You,182920
2021-10-13 18:30,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",252534
2021-10-13 18:34,Shawn Mendes,Imagination,217773
2021-10-13 18:39,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2021-10-13 18:42,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",197320
2021-10-13 18:46,5 Seconds of Summer,No Shame,192736
2021-10-13 18:51,The Chainsmokers,Closer,244960
2021-10-13 18:55,Dove Cameron,If Only,229813
2021-10-13 18:58,Shawn Mendes,I Know What You Did Last Summer,223853
2021-10-13 19:03,Taylor Swift,champagne problems,244000
2021-10-13 19:08,One Direction,Perfect,230333
2021-10-13 19:11,Justin Bieber,Baby,214240
2021-10-13 19:15,Selena Gomez,Hands To Myself,200680
2021-10-13 19:17,Sabrina Carpenter,Why,171096
2021-10-13 19:21,Ross Lynch,On My Own,145413
2021-10-13 19:25,Shawn Mendes,Mercy,208733
2021-10-13 19:27,5 Seconds of Summer,Easier,158098
2021-10-13 19:31,Maroon 5,Girls Like You (feat. Cardi B) - Cardi B Version,235545
2021-10-13 19:36,Kygo,It Ain't Me (with Selena Gomez),220780
2021-10-13 19:38,Anne-Marie,2002,310
2021-10-13 19:38,One Direction,What Makes You Beautiful,78620
2021-10-13 20:25,The Kid LAROI,STAY (with Justin Bieber),1370
2021-10-14 12:57,Anne-Marie,2002,280
2021-10-14 12:57,One Direction,What Makes You Beautiful,310
2021-10-14 12:57,Kygo,It Ain't Me (with Selena Gomez),790
2021-10-14 13:14,One Direction,What Makes You Beautiful,199986
2021-10-14 13:17,Anne-Marie,2002,186986
2021-10-14 13:19,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-14 13:24,Shawn Mendes,Stitches,206880
2021-10-14 13:27,5 Seconds of Summer,Lover Of Mine,206973
2021-10-14 13:30,Selena Gomez,De Una Vez,155956
2021-10-14 13:34,One Direction,Story of My Life,245493
2021-10-14 13:38,Sabrina Carpenter,Sue Me,179226
2021-10-14 13:42,Daya,New,230879
2021-10-14 13:45,Demi Lovato,Give Your Heart a Break,205346
2021-10-14 13:48,5 Seconds of Summer,Want You Back,173081
2021-10-14 13:53,The Chainsmokers,This Feeling,197946
