endTime,artistName,trackName,msPlayed
2022-09-07 17:39,Billie Eilish,you should see me in a crown,671
2022-09-07 17:39,Billie Eilish,bury a friend,22136
2022-09-07 17:42,Billie Eilish,bury a friend,193143
2022-09-07 17:43,Billie Eilish,wish you were gay,36563
2022-09-07 17:45,Jackson Wang,Blow,163933
2022-09-07 17:49,Jackson Wang,LMLY,209998
2022-09-07 17:52,88rising,I Love You 3000 II,163166
2022-09-07 17:58,Jackson Wang,Pretty Please,145792
2022-09-07 18:01,Jackson Wang,100 Ways,168626
2022-09-07 18:04,BTS,Dynamite,199053
2022-09-07 18:05,TAEMIN,IDEA (理想),46982
2022-09-07 18:05,Jackson Wang,100 Ways,2897
2022-09-07 18:06,88rising,I Love You 3000 II,67415
2022-09-07 18:11,Expensive Girl,Black Swan Orchestal Version,254749
2022-09-07 18:11,Expensive Girl,Black Swan Orchestal Version,4807
2022-09-07 18:11,Expensive Girl,School of Tears,43792
2022-09-07 18:15,MDP,Ddaeng,193097
2022-09-07 18:15,MDP,Don't Leave Me,13632
2022-09-07 18:18,Jang Keun-suk,Love Rain,216579
2022-09-07 18:21,Jang Keun-suk,Love Rain (Piano Version),154242
2022-09-07 18:25,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-07 18:28,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Song Of Rain,177539
2022-09-07 18:34,S.Jin,The Girl And I,242564
2022-09-07 18:36,S.Jin,The Girl And I (String Version),153346
2022-09-07 18:39,S.Jin,The Girl And I (String Version),153346
2022-09-07 18:40,"MC Sniper, Jang Hye Jin",Bad Person,110461
2022-09-07 18:41,Bobby Kim,Stranger (Part.1),4045
2022-09-07 18:41,Yeeun,Hello To Myself (Dream High 2 OST Pt.3),8411
2022-09-07 18:41,S.Jin,A friend is…,2269
2022-09-07 18:41,Chung Ha Yoon,You Are My Everything (feat. 슈퍼창따이) - Rap Version,12648
2022-09-07 18:41,Crazymilk,Touching the Moon on a Spring Day,2894
2022-09-07 18:41,S.Jin,The Girl And I,3679
2022-09-07 18:41,Heo Young Saeng,Until forever,2360
2022-09-07 18:41,Jo Eun,I'm A Good Person,2638
2022-09-07 18:41,RUN,I Called,1862
2022-09-07 18:41,One Piece,Because It's You,1520
2022-09-07 18:41,Yozoh,Keep Keep,4704
2022-09-07 18:41,Yozoh,Keep Keep,2888
2022-09-07 18:41,Inyum,Where to Go,3353
2022-09-07 18:41,Min Ho Lee,Paradise In Love,2404
2022-09-07 18:41,Min Ho Lee,Paradise In Love,666
2022-09-07 18:42,S.Jin,A Song Of Shadow,1030
2022-09-07 18:42,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,6681
2022-09-07 18:42,Angels,"Always for You (feat. Jang Nara, Yoo Dain, Yoo Inna, Seo Inyoung & Park Sandara)",4088
2022-09-07 18:42,Park Dong Il,Our Alley,23
2022-09-07 18:45,Charlie Puth,Attention,208786
2022-09-07 18:49,V,It's Definitely You,230693
2022-09-07 18:52,CHANYEOL,Stay With Me,192441
2022-09-07 18:55,Jackson Wang,100 Ways,168626
2022-09-07 18:58,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-07 19:01,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-07 19:04,Jackson Wang,LMLY,1250
2022-09-07 19:04,Jang Keun-suk,Love Rain,135007
2022-09-07 19:07,Billie Eilish,bad guy,194087
2022-09-07 19:18,88rising,I Love You 3000 II,82262
2022-09-09 04:34,Jackson Wang,Blow,184593
2022-09-09 04:37,Jackson Wang,LMLY,209998
2022-09-09 04:41,Billie Eilish,bury a friend,193143
2022-09-09 04:44,Charlie Puth,Attention,208786
2022-09-09 04:48,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-09 04:52,V,It's Definitely You,230693
2022-09-09 04:54,Jackson Wang,100 Ways,168626
2022-09-09 04:58,V,Sweet Night,214258
2022-09-09 05:01,Billie Eilish,all the good girls go to hell,168839
2022-09-09 05:04,Jang Keun-suk,Love Rain,216579
2022-09-09 05:08,88rising,I Love You 3000 II,209642
2022-09-09 05:11,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-09 06:09,Billie Eilish,bad guy,113548
2022-09-09 18:13,Jang Keun-suk,Love Rain,216579
2022-09-09 18:16,Billie Eilish,bury a friend,193143
2022-09-09 18:20,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-09 18:23,Billie Eilish,all the good girls go to hell,168839
2022-09-09 21:48,88rising,I Love You 3000 II,142082
2022-09-10 15:41,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),19504
2022-09-10 19:16,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),199208
2022-09-10 19:19,Billie Eilish,all the good girls go to hell,168839
2022-09-10 19:23,Charlie Puth,Attention,208786
2022-09-10 19:25,Jackson Wang,100 Ways,168626
2022-09-10 19:29,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-10 19:31,V,Sweet Night,86352
2022-09-10 19:31,CHANYEOL,Stay With Me,2161
2022-09-10 19:33,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-10 19:34,88rising,I Love You 3000 II,54163
2022-09-10 19:34,Jang Keun-suk,Love Rain,2180
2022-09-10 19:35,Charlie Puth,Attention,451
2022-09-10 19:35,Billie Eilish,bury a friend,23
2022-09-10 19:35,Billie Eilish,bury a friend,5728
2022-09-10 19:35,Jackson Wang,LMLY,1053
2022-09-10 19:35,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,184
2022-09-10 19:35,88rising,I Love You 3000 II,267
2022-09-10 19:35,V,Sweet Night,0
2022-09-10 19:35,Billie Eilish,bad guy,0
2022-09-10 19:35,Billie Eilish,bad guy,23730
2022-09-10 19:35,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),271
2022-09-10 19:35,Jackson Wang,Blow,1099
2022-09-10 19:35,CHANYEOL,Stay With Me,0
2022-09-10 19:35,Jang Keun-suk,Love Rain,23
2022-09-10 19:35,Billie Eilish,all the good girls go to hell,1396
2022-09-10 19:35,V,It's Definitely You,201
2022-09-10 19:35,Jackson Wang,100 Ways,338
2022-09-10 19:39,MDP,Fake Love,242181
2022-09-10 19:40,MDP,Don't Leave Me,3143
2022-09-10 19:40,MDP,Blood Sweat & Tears,42387
2022-09-10 19:40,MDP,Not Today,9975
2022-09-10 19:42,MDP,Black Swan,153250
2022-09-10 20:18,MDP,Seesaw,28537
2022-09-13 17:46,Jang Keun-suk,Love Rain,216579
2022-09-13 17:50,Charlie Puth,Attention,208786
2022-09-13 17:53,Jackson Wang,Blow,163933
2022-09-13 17:56,Billie Eilish,all the good girls go to hell,168839
2022-09-13 17:59,Jackson Wang,LMLY,209998
2022-09-13 18:03,V,It's Definitely You,230693
2022-09-13 18:06,Billie Eilish,bad guy,194087
2022-09-13 18:09,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-13 18:12,Billie Eilish,bury a friend,193143
2022-09-13 18:16,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-13 18:17,Charlie Puth,Attention,382
2022-09-13 18:17,Billie Eilish,bury a friend,8563
2022-09-13 18:17,Jackson Wang,LMLY,0
2022-09-13 18:17,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,3656
2022-09-13 18:17,V,Sweet Night,596
2022-09-13 18:17,Billie Eilish,bad guy,191
2022-09-13 18:17,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),442
2022-09-13 18:17,Jackson Wang,Blow,266
2022-09-13 18:17,CHANYEOL,Stay With Me,82819
2022-09-13 18:17,Billie Eilish,all the good girls go to hell,225
2022-09-13 18:17,V,It's Definitely You,0
2022-09-13 18:17,Jackson Wang,100 Ways,5869
2022-09-13 18:21,MDP,Blood Sweat & Tears,219742
2022-09-13 18:24,MDP,I Need U,143071
2022-09-13 18:27,MDP,Ddaeng,193097
2022-09-13 18:32,MDP,Don't Leave Me,287218
2022-09-13 18:35,MDP,Baepsae,233480
2022-09-13 18:57,MDP,Go Go,188313
2022-09-14 04:32,Charlie Puth,Attention,208786
2022-09-14 04:35,Jackson Wang,100 Ways,168626
2022-09-14 04:39,V,It's Definitely You,230693
2022-09-14 04:41,Billie Eilish,all the good girls go to hell,168839
2022-09-14 04:45,Billie Eilish,bury a friend,193143
2022-09-14 04:49,V,Sweet Night,214258
2022-09-14 04:53,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-14 04:55,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-14 06:25,Jackson Wang,LMLY,208631
2022-09-14 18:12,Jackson Wang,100 Ways,168626
2022-09-14 18:15,MDP,Ddaeng,193097
2022-09-14 18:19,Billie Eilish,bury a friend,193143
2022-09-14 18:21,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-14 18:25,Jang Keun-suk,Love Rain,216579
2022-09-14 18:29,V,Sweet Night,214258
2022-09-14 18:32,Billie Eilish,bad guy,194087
2022-09-14 18:46,Jackson Wang,Blow,83452
2022-09-16 13:11,Jackson Wang,Blow,163933
2022-09-16 13:15,V,Sweet Night,214258
2022-09-16 13:18,Jackson Wang,LMLY,209998
2022-09-16 13:21,MDP,Ddaeng,184109
2022-09-16 13:24,Jackson Wang,100 Ways,168626
2022-09-16 13:28,Jang Keun-suk,Love Rain,216579
2022-09-16 13:31,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-16 13:35,Billie Eilish,bad guy,194087
2022-09-16 13:38,V,It's Definitely You,230693
2022-09-16 13:41,Billie Eilish,all the good girls go to hell,168839
2022-09-16 13:46,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-16 13:48,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-16 13:51,Charlie Puth,Attention,2480
2022-09-16 13:51,CHANYEOL,Stay With Me,159660
2022-09-16 13:55,MDP,Fake Love,242181
2022-09-16 13:59,Billie Eilish,bury a friend,193143
2022-09-16 13:59,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),10004
2022-09-16 14:00,Jackson Wang,100 Ways,13657
2022-09-16 14:04,MDP,Fake Love,242181
2022-09-16 14:08,MDP,Blood Sweat & Tears,219742
2022-09-16 14:10,MDP,I Need U,143071
2022-09-16 14:14,MDP,Ddaeng,193097
2022-09-16 14:18,MDP,Don't Leave Me,287218
2022-09-16 14:23,MDP,Baepsae,233480
2022-09-16 14:48,MDP,Go Go,214461
2022-09-18 13:00,MDP,Black Swan,153250
2022-09-20 11:20,Jackson Wang,Blow,163933
2022-09-20 11:23,Billie Eilish,bury a friend,193143
2022-09-20 11:35,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),68208
2022-09-22 18:19,CHANYEOL,Stay With Me,192441
2022-09-22 18:23,Charlie Puth,Attention,208786
2022-09-22 18:26,Jackson Wang,100 Ways,168626
2022-09-22 18:29,MDP,Ddaeng,193097
2022-09-22 18:32,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-22 18:35,Jackson Wang,Blow,163933
2022-09-22 18:38,Billie Eilish,bury a friend,193143
2022-09-22 23:09,MDP,Fake Love,159521
2022-09-24 04:44,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-24 04:47,Billie Eilish,bury a friend,193143
2022-09-24 04:51,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-24 04:55,MDP,Fake Love,242181
2022-09-24 04:58,Billie Eilish,bad guy,194087
2022-09-24 05:01,Jackson Wang,Blow,163933
2022-09-24 05:04,Jackson Wang,100 Ways,168626
2022-09-24 05:07,Billie Eilish,all the good girls go to hell,168839
2022-09-24 05:10,MDP,Ddaeng,193097
2022-09-24 05:13,Charlie Puth,Attention,208786
2022-09-24 05:18,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-24 05:21,Jang Keun-suk,Love Rain,216579
2022-09-24 05:25,V,Sweet Night,214258
2022-09-24 05:29,V,It's Definitely You,230693
2022-09-24 05:33,CHANYEOL,Stay With Me,192441
2022-09-24 05:36,Jackson Wang,LMLY,209998
2022-09-24 05:40,Charlie Puth,Attention,208786
2022-09-24 05:43,BTS,Butter - Megan Thee Stallion Remix,164457
2022-09-24 05:47,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2022-09-24 05:50,Jackson Wang,100 Ways,168626
2022-09-24 05:53,benny blanco,Bad Decisions (with BTS & Snoop Dogg),172714
2022-09-24 05:57,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-24 06:22,Lauv,Who (feat. BTS),111914
2022-09-26 18:21,Billie Eilish,all the good girls go to hell,2295
2022-09-26 18:23,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-26 18:27,Jackson Wang,LMLY,209998
2022-09-26 18:31,Billie Eilish,bury a friend,193143
2022-09-26 18:35,MDP,Fake Love,242181
2022-09-26 18:39,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-26 18:42,Jang Keun-suk,Love Rain,216579
2022-09-26 18:45,Jackson Wang,100 Ways,168626
2022-09-26 18:49,MDP,Ddaeng,193097
2022-09-26 18:52,Jackson Wang,Blow,163933
2022-09-26 18:55,V,Sweet Night,214258
2022-09-26 20:27,Charlie Puth,Attention,108553
2022-09-27 18:10,Ludovico Einaudi,Experience,315426
2022-09-27 18:20,Samuel Barber,"Adagio for Strings, Op. 11",596226
2022-09-27 18:24,Secession Studios,The Untold,191999
2022-09-27 20:48,Claude Debussy,Claire de lune,82616
2022-09-29 10:41,Max Richter,November,23313
2022-09-29 10:42,Sergei Rachmaninoff,Symphony No. 2: III. Adagio,29617
2022-09-29 10:42,Sergei Rachmaninoff,"Rhapsody on a Theme of Paganini, Op. 43: Variation No. 18 Andante cantabile",3905
2022-09-29 10:42,Franz Schubert,Serenade,14448
2022-09-29 10:42,Ludovico Einaudi,Waterways,28202
2022-09-29 10:47,Frédéric Chopin,Nocturne in C Sharp,273493
2022-09-29 10:54,Max Richter,On the Nature of Daylight (Entropy),413800
2022-09-29 10:57,Camille Saint-Saëns,Carnival of the Animals: The Swan,150146
2022-09-29 11:04,Ludwig van Beethoven,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 - ""Moonlight"": I. Adagio sostenuto",403333
2022-09-29 11:12,Samuel Barber,Adagio for Strings,477493
2022-09-29 11:17,Billie Eilish,bad guy,194087
2022-09-29 11:20,Jackson Wang,LMLY,209998
2022-09-29 11:24,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-09-29 11:27,V,Sweet Night,214258
2022-09-29 11:31,"Tiffany, Yozoh, Na Yoon Kwon, Jang Geun Seuk and S.Jin",Shiny Love,228355
2022-09-29 11:35,Charlie Puth,Attention,208786
2022-09-29 11:37,Billie Eilish,all the good girls go to hell,168839
2022-09-29 12:22,CHANYEOL,Stay With Me,72910
2022-09-29 16:26,MDP,Ddaeng,15939
2022-09-29 16:26,CHANYEOL,Stay With Me,1785
2022-09-29 16:30,Billie Eilish,bury a friend,193143
2022-09-29 16:32,Charlie Puth,Left and Right (Feat. Jung Kook of BTS),154486
2022-09-29 16:37,V,It's Definitely You,230693
2022-09-29 16:41,MDP,Fake Love,242181
2022-09-29 16:44,Jackson Wang,100 Ways,168626
2022-09-29 16:47,Jackson Wang,Blow,163933
2022-09-29 16:50,Jang Keun-suk,Love Rain,216579
2022-09-29 16:54,Billie Eilish,bury a friend,193143
2022-09-29 17:07,Theia,Not Your Princess,128246
2022-09-30 15:26,Ludovico Einaudi,Experience,187571
2022-10-01 14:21,Ludovico Einaudi,Experience,4970
2022-10-01 14:31,Samuel Barber,"Adagio for Strings, Op. 11",596226
2022-10-01 14:35,Secession Studios,The Untold,191999
2022-10-01 14:40,Claude Debussy,Claire de lune,347426
2022-10-01 14:47,Max Richter,November,367240
2022-10-01 15:01,Sergei Rachmaninoff,Symphony No. 2: III. Adagio,861466
2022-10-01 15:06,Ludovico Einaudi,Waterways,257666
