endTime,artistName,trackName,msPlayed
2022-10-21 07:57,CORPSE,White Tee,38003
2022-10-21 08:00,Adam Jensen,Marijuana Breath,2615
2022-10-21 08:00,Måneskin,SUPERMODEL,148064
2022-10-21 08:02,The Kid LAROI,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",144860
2022-10-21 08:09,Noah Kahan,False Confidence,223400
2022-10-21 08:11,Rainbow Kitten Surprise,It's Called: Freefall,152293
2022-10-21 08:12,Indila,Tourner Dans Le Vide,72806
2022-10-21 10:31,Unlike Pluto,Oh Raven (Sing Me A Happy Song),535937
2022-10-21 18:44,Unlike Pluto,Oh Raven (Sing Me A Happy Song),75980
2022-10-22 06:08,Unlike Pluto,Oh Raven (Sing Me A Happy Song),274565
2022-10-22 06:12,MISSIO,Sing To Me,189920
2022-10-22 06:19,Stephen,Play Me Like A Violin,232176
2022-10-22 06:19,grandson,Despicable,538
2022-10-22 06:21,MISSIO,Sing To Me,128230
2022-10-22 07:12,Stephen,Play Me Like A Violin,232176
2022-10-22 07:20,Stephen,Play Me Like A Violin,232176
2022-10-22 07:24,Stephen,Play Me Like A Violin,232176
2022-10-22 07:28,Stephen,Play Me Like A Violin,232176
2022-10-22 07:32,half•alive,Tip Toes,2650
2022-10-22 07:32,Stephen,Play Me Like A Violin,228634
2022-10-22 07:36,SAINT PHNX,Death of Me,84230
2022-10-22 07:39,The Neighbourhood,Yellow Box,182760
2022-10-22 07:42,Layto,Little Poor Me,198857
2022-10-22 07:47,Stephen,Play Me Like A Violin,232176
2022-10-22 07:52,grandson,Despicable,223893
2022-10-22 07:55,half•alive,Tip Toes,195047
2022-10-22 07:55,MISSIO,Everybody Gets High,3445
2022-10-22 08:25,MISSIO,Everybody Gets High,792
2022-10-22 17:15,grandson,Despicable,542
2022-10-22 17:20,Stephen,Play Me Like A Violin,277453
2022-10-22 17:52,Stephen,Play Me Like A Violin,1605
2022-10-22 17:57,Unlike Pluto,Oh Raven (Sing Me A Happy Song),274565
2022-10-22 18:06,MISSIO,Sing To Me,189920
2022-10-22 18:11,Stephen,Play Me Like A Violin,232176
2022-10-22 18:15,grandson,Despicable,223893
2022-10-22 18:18,MISSIO,Everybody Gets High,212093
2022-10-22 18:21,Yung Mavu,Black Magic,185752
2022-10-22 18:24,MISSIO,Everybody Gets High,174747
2022-10-22 18:25,MISSIO,Sing To Me,24207
2022-10-22 18:30,MISSIO,Everybody Gets High,212093
2022-10-24 07:11,Yung Spinach Cumshot,Subway Sexists,104013
2022-10-24 11:25,Weathers,Happy Pills,8140
2022-10-24 11:28,Adam Jensen,The Mystic,156620
2022-10-24 11:42,I DONT KNOW HOW BUT THEY FOUND ME,Choke,361217
2022-10-24 11:45,Tally Hall,Turn the Lights Off,176626
2022-10-24 11:48,Jukebox The Ghost,Under My Skin,146516
2022-10-24 11:50,Will Wood and the Tapeworms,"Skeleton Appreciation Day in Vestal, NY (Bones)",74690
2022-10-24 12:08,Palaye Royale,Mr. Doctor Man,87280
2022-10-24 12:10,I DONT KNOW HOW BUT THEY FOUND ME,Choke,111109
2022-10-25 17:15,Weathers,Always Tired,108060
2022-10-25 17:15,NF,Chasing_(Demo),8030
2022-10-25 17:16,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,65790
2022-10-25 17:17,I DONT KNOW HOW BUT THEY FOUND ME,Do It All The Time,59240
2022-10-25 17:20,half•alive,Tip Toes,195047
2022-10-25 17:20,Machine Gun Kelly,bloody valentine,9982
2022-10-25 17:23,Barns Courtney,Sinners,170580
2022-10-25 17:26,MISSIO,Twisted,139880
2022-10-25 17:29,MISSIO,Sing To Me,189920
2022-10-25 17:31,MISSIO,Dizzy,155070
2022-10-25 17:35,MISSIO,Bottom Of The Deep Blue Sea,231586
2022-10-25 17:40,MISSIO,I See You,228613
2022-10-25 17:44,MISSIO,I Don't Even Care About You,215413
2022-10-25 17:51,MISSIO,Villain,193724
2022-10-25 17:54,MISSIO,I Don't Give A... (feat. Zeale),211213
2022-10-25 17:58,MISSIO,Villain,2664
2022-10-25 17:58,MISSIO,Does Anybody Love Me,218734
2022-10-26 07:41,The Unlikely Candidates,Oh My Dear Lord,95470
2022-10-26 07:43,Bohnes,Raging on a Sunday,109780
2022-10-26 07:48,Unlike Pluto,Oh Raven (Sing Me A Happy Song),274565
2022-10-26 07:51,MISSIO,Sing To Me,189920
2022-10-26 07:57,half•alive,Tip Toes,195047
2022-10-26 08:03,grandson,Stick Up,222560
2022-10-26 08:07,I DONT KNOW HOW BUT THEY FOUND ME,Bleed Magic,203720
2022-10-26 08:11,Weathers,Problems,202253
2022-10-26 08:23,Stephen,Play Me Like A Violin,88924
2022-10-26 09:04,Stephen,Play Me Like A Violin,232176
2022-10-26 10:07,grandson,Despicable,105233
2022-10-26 12:16,I DONT KNOW HOW BUT THEY FOUND ME,Choke,18980
2022-10-26 12:16,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-26 12:17,I DONT KNOW HOW BUT THEY FOUND ME,Choke,3545
2022-10-26 14:10,Tally Hall,Turn the Lights Off,804
2022-10-26 14:10,I DONT KNOW HOW BUT THEY FOUND ME,Choke,56
2022-10-26 14:10,I DONT KNOW HOW BUT THEY FOUND ME,Choke,4120
2022-10-26 14:10,grandson,Despicable,18390
2022-10-26 14:10,Måneskin,I WANNA BE YOUR SLAVE,0
2022-10-26 14:10,Weathers,Happy Pills,0
2022-10-26 14:13,Tally Hall,Turn the Lights Off,176626
2022-10-26 14:17,Indila,Dernière danse,213493
2022-10-26 14:21,Foster The People,Pumped Up Kicks,239600
2022-10-26 14:25,NF,CLOUDS,3328
2022-10-26 14:25,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),276174
2022-10-26 14:25,NF,The Search,15280
2022-10-26 14:26,Noah Kahan,False Confidence,1506
2022-10-26 14:26,grandson,Blood // Water,0
2022-10-26 14:26,Adam Jensen,Lowlife,0
2022-10-26 14:26,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),1042
2022-10-26 14:26,RIAN,Schwarzes Schaf - Akustik Session,1899
2022-10-26 14:26,Rainbow Kitten Surprise,Cocaine Jesus,1366
2022-10-26 14:26,Bohnes,Middle Finger,0
2022-10-26 14:26,The Kid LAROI,STAY (with Justin Bieber),0
2022-10-26 14:26,Sia,"Genius (feat. Sia, Diplo, and Labrinth)",0
2022-10-26 14:26,Rainbow Kitten Surprise,It's Called: Freefall,230
2022-10-26 14:26,Imagine Dragons,Enemy feat. J.I.D. (from the series Arcane League of Legends),11079
2022-10-26 14:26,Machine Gun Kelly,bloody valentine,6889
2022-10-26 14:26,Adam Jensen,Marijuana Breath,750
2022-10-26 14:26,Imagine Dragons,Bullet In A Gun,0
2022-10-26 14:26,MISSIO,Twisted,0
2022-10-26 14:26,Arrested Youth,The Kid I Used to Know,1320
2022-10-26 14:26,Really Slow Motion,Deadwood,0
2022-10-26 14:26,NF,JUST LIKE YOU,63
2022-10-26 14:26,Unlike Pluto,Everything Black,0
2022-10-26 14:26,Adam Jensen,Bad Luck,0
2022-10-26 14:26,OneRepublic,Sunshine,1677
2022-10-26 14:26,Indila,Ainsi bas la vida,1322
2022-10-26 14:29,The Unlikely Candidates,Oh My Dear Lord,192500
2022-10-26 14:33,Louis Tomlinson,Two of Us,217866
2022-10-26 14:36,Confetti,Ghost,169413
2022-10-26 14:57,Unlike Pluto,Oh Raven (Sing Me A Happy Song),119675
2022-10-26 16:39,MISSIO,Sing To Me,178442
2022-10-26 16:42,half•alive,Tip Toes,195047
2022-10-26 16:45,Stephen,Play Me Like A Violin,90892
2022-10-27 10:27,grandson,Despicable,223893
2022-10-27 10:30,MISSIO,Everybody Gets High,199187
2022-10-27 17:54,MISSIO,Everybody Gets High,212093
2022-10-27 17:57,Yung Mavu,Black Magic,193124
2022-10-27 17:59,The Chainsmokers,Young,125475
2022-10-27 18:02,The Chainsmokers,Sick Boy,193200
2022-10-27 18:04,The Chainsmokers,Beach House,7042
2022-10-27 18:04,Imagine Dragons,Machine,91018
2022-10-27 18:07,Imagine Dragons,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",210933
2022-10-27 18:09,The Chainsmokers,This Feeling,101509
2022-10-28 06:45,Unlike Pluto,Oh Raven (Sing Me A Happy Song),274565
2022-10-28 06:48,MISSIO,Sing To Me,189920
2022-10-28 06:51,half•alive,Tip Toes,195047
2022-10-28 06:55,Stephen,Play Me Like A Violin,232176
2022-10-28 06:59,grandson,Despicable,223893
2022-10-28 07:02,MISSIO,Everybody Gets High,212093
2022-10-28 07:21,Yung Mavu,Black Magic,64154
2022-10-28 14:02,J. Cole,She Knows (feat. Amber Coffman & Cults),350310
2022-10-28 14:07,J. Cole,She Knows (feat. Amber Coffman & Cults),296520
2022-10-28 14:12,J. Cole,She Knows (feat. Amber Coffman & Cults),296520
2022-10-28 14:17,J. Cole,She Knows (feat. Amber Coffman & Cults),296520
2022-10-28 14:22,J. Cole,She Knows (feat. Amber Coffman & Cults),296520
2022-10-28 14:27,J. Cole,She Knows (feat. Amber Coffman & Cults),296520
2022-10-28 15:09,J. Cole,She Knows (feat. Amber Coffman & Cults),263980
2022-10-28 18:06,half•alive,Tip Toes,0
2022-10-28 18:06,The Chainsmokers,Sick Boy,0
2022-10-28 18:06,The Chainsmokers,Young,0
2022-10-28 18:06,Stephen,Play Me Like A Violin,1812
2022-10-28 18:06,MISSIO,Everybody Gets High,247
2022-10-28 18:06,MISSIO,Sing To Me,767
2022-10-28 18:06,The Chainsmokers,Beach House,0
2022-10-28 18:06,grandson,Despicable,11
2022-10-28 18:06,Yung Mavu,Black Magic,0
2022-10-28 18:06,Imagine Dragons,Machine,0
2022-10-28 18:06,Imagine Dragons,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",0
2022-10-28 18:09,half•alive,Tip Toes,195047
2022-10-28 18:13,Stephen,Play Me Like A Violin,232176
2022-10-28 18:17,grandson,Despicable,223893
2022-10-28 18:18,MISSIO,Everybody Gets High,91534
2022-10-29 05:54,ILLENIUM,Wouldn’t Change A Thing,4835
2022-10-29 05:54,Y2K,DIRT (feat. JPEGMAFIA),0
2022-10-29 05:54,Eminem,Godzilla (feat. Juice WRLD),1434
2022-10-29 05:54,Yung Spinach Cumshot,Subway Sexists,29275
2022-10-29 05:56,VALORANT,Die For You,114036
2022-10-29 06:45,MUPP,vendetta!,8937
2022-10-29 06:45,VALORANT,Die For You,208946
2022-10-29 06:48,VALORANT,Die For You,99096
2022-10-29 06:50,VALORANT,Die For You,99096
2022-10-29 06:51,VALORANT,Die For You,99096
2022-10-29 06:52,VALORANT,Die For You,24878
2022-10-29 07:03,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-29 07:06,RIAN,Ironisch Verliebt,139058
2022-10-29 07:08,Fabian Wegerer,Lieber allein,133636
2022-10-29 07:10,Alix Oder Nix,Verrückt 2.0,126632
2022-10-29 07:13,NESS,Lieber kein Problem,155849
2022-10-29 07:16,Tally Hall,Turn the Lights Off,176626
2022-10-29 07:19,Indila,Dernière danse,213493
2022-10-29 07:22,Chip Taylor,It's Hard to Sing This Song,168056
2022-10-29 12:24,Fujii Kaze,Shinunoga E-Wa,11629
2022-10-29 18:24,Fujii Kaze,Shinunoga E-Wa,7276
2022-10-29 18:24,Fujii Kaze,Shinunoga E-Wa,106781
2022-10-29 18:27,half•alive,Tip Toes,195047
2022-10-29 18:28,Stephen,Play Me Like A Violin,65702
2022-10-29 19:16,grandson,Despicable,732
2022-10-29 19:19,Stephen,Play Me Like A Violin,205472
2022-10-29 19:22,grandson,Despicable,176231
2022-10-30 14:06,grandson,Despicable,351143
2022-10-30 14:17,grandson,Despicable,223893
2022-10-30 14:21,grandson,Despicable,223893
2022-10-30 14:25,grandson,Despicable,223893
2022-10-30 14:29,grandson,Despicable,223893
2022-10-30 14:43,grandson,Despicable,223893
2022-10-30 14:55,grandson,Despicable,197861
2022-10-30 14:59,MISSIO,Everybody Gets High,1251
2022-10-30 14:59,MISSIO,Everybody Gets High,212093
2022-10-30 15:02,Yung Mavu,Black Magic,193124
2022-10-30 15:06,The Chainsmokers,Young,224773
2022-10-30 15:09,The Chainsmokers,Sick Boy,193200
2022-10-30 15:12,Imagine Dragons,Machine,181880
2022-10-30 15:16,The Chainsmokers,Beach House,206120
2022-10-30 15:22,Imagine Dragons,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",210933
2022-10-30 15:24,The Chainsmokers,This Feeling,148780
2022-10-30 19:05,The White Stripes,Seven Nation Army - The Glitch Mob Remix,103
2022-10-30 19:05,The Chainsmokers,Takeaway,0
2022-10-30 19:05,I DONT KNOW HOW BUT THEY FOUND ME,Choke,1087
2022-10-30 19:05,Imagine Dragons,Bad Liar,0
2022-10-30 19:05,Confetti,Rob A Bank,200
2022-10-30 19:05,RIAN,Ironisch Verliebt,0
2022-10-30 19:05,The Chainsmokers,Somebody,0
2022-10-30 19:05,Måneskin,I WANNA BE YOUR SLAVE,0
2022-10-30 19:05,Weathers,Happy Pills,0
2022-10-30 19:05,5 Seconds of Summer,Teeth,178
2022-10-30 19:09,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-30 19:11,RIAN,Ironisch Verliebt,139058
2022-10-30 19:14,Tally Hall,Turn the Lights Off,176626
2022-10-30 19:18,Foster The People,Pumped Up Kicks,1311
2022-10-30 19:18,NF,CLOUDS,606
2022-10-30 19:18,Indila,Dernière danse,213493
2022-10-30 19:18,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),2991
2022-10-30 19:18,NF,The Search,880
2022-10-30 19:20,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),137746
2022-10-30 19:20,NF,JUST LIKE YOU,3589
2022-10-30 19:27,Rainbow Kitten Surprise,Cocaine Jesus,229666
2022-10-30 19:29,Imagine Dragons,Enemy feat. J.I.D. (from the series Arcane League of Legends),114544
2022-10-31 07:08,Noah Kahan,False Confidence,106
2022-10-31 07:08,Machine Gun Kelly,bloody valentine,519
2022-10-31 07:08,Adam Jensen,Marijuana Breath,23
2022-10-31 07:08,OneRepublic,Sunshine,761
2022-10-31 07:09,Noah Kahan,False Confidence,0
2022-10-31 07:09,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),0
2022-10-31 07:09,Tally Hall,Turn the Lights Off,0
2022-10-31 07:09,Foster The People,Pumped Up Kicks,0
2022-10-31 07:09,RIAN,Schwarzes Schaf - Akustik Session,7253
2022-10-31 07:09,Rainbow Kitten Surprise,Cocaine Jesus,0
2022-10-31 07:09,The Chainsmokers,Takeaway,90
2022-10-31 07:09,NF,CLOUDS,0
2022-10-31 07:09,I DONT KNOW HOW BUT THEY FOUND ME,Choke,0
2022-10-31 07:09,Rainbow Kitten Surprise,It's Called: Freefall,7645
2022-10-31 07:09,Rainbow Kitten Surprise,It's Called: Freefall,0
2022-10-31 07:09,Imagine Dragons,Enemy feat. J.I.D. (from the series Arcane League of Legends),0
2022-10-31 07:09,Machine Gun Kelly,bloody valentine,177
2022-10-31 07:09,Adam Jensen,Marijuana Breath,0
2022-10-31 07:09,Arrested Youth,The Kid I Used to Know,88
2022-10-31 07:09,Arrested Youth,The Kid I Used to Know,0
2022-10-31 07:09,Indila,Dernière danse,0
2022-10-31 07:09,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),14
2022-10-31 07:09,NF,The Search,0
2022-10-31 07:09,RIAN,Ironisch Verliebt,0
2022-10-31 07:09,NF,JUST LIKE YOU,0
2022-10-31 07:09,Måneskin,I WANNA BE YOUR SLAVE,0
2022-10-31 07:09,Måneskin,I WANNA BE YOUR SLAVE,518
2022-10-31 07:09,Måneskin,I WANNA BE YOUR SLAVE,100
2022-10-31 07:09,OneRepublic,Sunshine,25
2022-10-31 07:09,Weathers,Happy Pills,0
2022-10-31 07:09,Weathers,Happy Pills,1028
2022-10-31 07:09,Indila,Ainsi bas la vida,0
2022-10-31 07:09,Indila,Ainsi bas la vida,23
2022-10-31 07:12,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-31 07:15,RIAN,Ironisch Verliebt,139058
2022-10-31 07:18,Tally Hall,Turn the Lights Off,176626
2022-10-31 07:21,Indila,Dernière danse,213493
2022-10-31 07:30,Foster The People,Pumped Up Kicks,189134
2022-10-31 07:30,Indila,Dernière danse,261
2022-10-31 07:31,Tally Hall,Turn the Lights Off,201
2022-10-31 07:31,RIAN,Ironisch Verliebt,290
2022-10-31 07:32,I DONT KNOW HOW BUT THEY FOUND ME,Choke,43435
2022-10-31 14:56,Chip Taylor,It's Hard to Sing This Song,11620
2022-10-31 14:58,I DONT KNOW HOW BUT THEY FOUND ME,Social Climb,117820
2022-10-31 14:58,Machine Gun Kelly,maybe (feat. Bring Me The Horizon),4240
2022-10-31 15:00,Machine Gun Kelly,emo girl (feat. WILLOW),159096
2022-10-31 15:00,5 Seconds of Summer,Teeth,3803
2022-10-31 15:05,The White Stripes,Seven Nation Army - The Glitch Mob Remix,257021
2022-10-31 15:07,Machine Gun Kelly,maybe (feat. Bring Me The Horizon),170133
2022-10-31 15:11,Bring Me The Horizon,sTraNgeRs,195747
2022-10-31 15:14,Sigrid,Bad Life - Stripped Back,220586
2022-10-31 15:15,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),14770
2022-10-31 15:18,Machine Gun Kelly,maybe (feat. Bring Me The Horizon) - acoustic version,174991
2022-10-31 15:21,Masked Wolf,Fallout,194826
2022-10-31 15:23,44phantom,"don't sleep, repeat (feat. Machine Gun Kelly)",102801
2022-10-31 15:25,Måneskin,SUPERMODEL,129310
2022-10-31 15:25,Indila,Tourner Dans Le Vide,7660
2022-10-31 15:26,Set It Off,Dancing With The Devil,66690
2022-10-31 15:28,Stellar,El Dorado,136000
2022-10-31 15:31,Imagine Dragons,Enemy feat. J.I.D. (from the series Arcane League of Legends),173381
2022-10-31 15:31,OneRepublic,Sunshine,6958
2022-10-31 15:36,The Cab,Stand Up,263213
2022-10-31 15:39,Adam Jensen,Marijuana Breath,219163
2022-10-31 15:43,Machine Gun Kelly,bloody valentine,205015
2022-10-31 15:46,half•alive,The Fall,186945
2022-10-31 15:50,Noah Kahan,False Confidence,223400
2022-10-31 15:52,Rainbow Kitten Surprise,It's Called: Freefall,152293
2022-10-31 15:56,StayLoose,Sociopath,204826
2022-10-31 15:57,Arrested Youth,The Kid I Used to Know,71401
2022-10-31 16:46,I DONT KNOW HOW BUT THEY FOUND ME,Choke,794
2022-10-31 16:46,I DONT KNOW HOW BUT THEY FOUND ME,Choke,824
2022-10-31 16:46,RIAN,Ironisch Verliebt,0
2022-10-31 16:46,Weathers,Happy Pills,616
2022-10-31 16:50,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-31 16:52,RIAN,Ironisch Verliebt,139058
2022-10-31 17:05,Tally Hall,Turn the Lights Off,167525
2022-10-31 17:15,Tally Hall,Turn the Lights Off,111
2022-10-31 17:15,Case 63 ,Introducing Case 63,43176
2022-10-31 17:54,Noah Kahan,False Confidence,0
2022-10-31 17:54,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),10
2022-10-31 17:54,Tally Hall,Turn the Lights Off,0
2022-10-31 17:54,Foster The People,Pumped Up Kicks,0
2022-10-31 17:54,The Cab,Stand Up,0
2022-10-31 17:54,Rainbow Kitten Surprise,Cocaine Jesus,0
2022-10-31 17:54,half•alive,The Fall,0
2022-10-31 17:54,NF,CLOUDS,0
2022-10-31 17:54,Stellar,El Dorado,170
2022-10-31 17:54,OneRepublic,Counting Stars,0
2022-10-31 17:54,Rainbow Kitten Surprise,It's Called: Freefall,320
2022-10-31 17:54,Imagine Dragons,Enemy feat. J.I.D. (from the series Arcane League of Legends),0
2022-10-31 17:54,Machine Gun Kelly,bloody valentine,0
2022-10-31 17:54,Adam Jensen,Marijuana Breath,0
2022-10-31 17:54,Indila,Dernière danse,0
2022-10-31 17:54,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),0
2022-10-31 17:54,Set It Off,Dancing With The Devil,400
2022-10-31 17:54,StayLoose,Sociopath,310
2022-10-31 17:54,NF,The Search,0
2022-10-31 17:54,RIAN,Ironisch Verliebt,0
2022-10-31 17:54,NF,JUST LIKE YOU,0
2022-10-31 17:54,Måneskin,SUPERMODEL,80
2022-10-31 17:54,OneRepublic,Sunshine,0
2022-10-31 17:54,Indila,Tourner Dans Le Vide,0
2022-10-31 17:54,League of Legends,RISE,0
2022-10-31 18:52,I DONT KNOW HOW BUT THEY FOUND ME,Choke,172630
2022-10-31 19:04,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-10-31 19:07,RIAN,Ironisch Verliebt,139058
2022-10-31 19:10,Tally Hall,Turn the Lights Off,176626
2022-10-31 19:13,Indila,Dernière danse,213493
2022-10-31 19:17,Foster The People,Pumped Up Kicks,239600
2022-10-31 19:17,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),10771
2022-11-01 10:40,Tally Hall,Turn the Lights Off,0
2022-11-01 10:40,Foster The People,Pumped Up Kicks,0
2022-11-01 10:40,I DONT KNOW HOW BUT THEY FOUND ME,Choke,0
2022-11-01 10:40,Indila,Dernière danse,0
2022-11-01 10:40,RIAN,Ironisch Verliebt,0
2022-11-01 10:40,Weathers,Happy Pills,0
2022-11-01 10:41,RIAN,Ironisch Verliebt,2952
2022-11-01 10:44,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-11-01 10:47,RIAN,Ironisch Verliebt,139058
2022-11-01 10:50,Tally Hall,Turn the Lights Off,176626
2022-11-01 10:54,Indila,Dernière danse,213493
2022-11-01 10:58,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),300
2022-11-01 10:58,Foster The People,Pumped Up Kicks,239600
2022-11-01 10:58,NF,CLOUDS,723
2022-11-01 10:58,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),3390
2022-11-01 10:58,NF,The Search,1261
2022-11-01 10:58,NF,JUST LIKE YOU,0
2022-11-01 11:08,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),48345
2022-11-01 13:07,Machine Gun Kelly,maybe (feat. Bring Me The Horizon),170133
2022-11-01 13:10,Bring Me The Horizon,sTraNgeRs,195747
2022-11-01 13:13,Machine Gun Kelly,body bag (feat. YUNGBLUD & Bert McCracken of The Used),170074
2022-11-01 13:17,Imagine Dragons,Bad Liar,4818
2022-11-01 13:17,The Chainsmokers,Somebody,221986
2022-11-01 13:20,OneRepublic,Rescue Me,159650
2022-11-01 13:23,The Chainsmokers,Takeaway,209880
2022-11-01 13:26,Måneskin,I WANNA BE YOUR SLAVE,173346
2022-11-01 13:29,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,183653
2022-11-01 13:56,Weathers,Happy Pills,203080
2022-11-01 13:59,I DONT KNOW HOW BUT THEY FOUND ME,Choke,195717
2022-11-01 14:11,OneRepublic,Run,168259
2022-11-01 14:14,RIAN,Ironisch Verliebt,139058
2022-11-01 14:17,Tally Hall,Turn the Lights Off,176626
2022-11-01 14:21,Indila,Tourner Dans Le Vide,246093
2022-11-01 14:24,Indila,Dernière danse,213493
2022-11-01 14:28,Foster The People,Pumped Up Kicks,239600
2022-11-01 14:30,Chip Taylor,On the Radio (Music from the Netflix Original Series Sex Education),1240
2022-11-01 14:30,NF,The Search,690
2022-11-01 14:30,The Kid LAROI,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",112820
2022-11-01 14:34,League of Legends,Legends Never Die,235000
2022-11-01 14:38,NF,CLOUDS,243750
2022-11-01 14:41,Machine Gun Kelly,DAYWALKER! (feat. CORPSE),137746
2022-11-01 14:44,Set It Off,Killer In The Mirror,215000
2022-11-01 14:48,NF,JUST LIKE YOU,251236
2022-11-01 14:52,Rainbow Kitten Surprise,Cocaine Jesus,229666
2022-11-01 14:55,Måneskin,SUPERMODEL,143550
2022-11-01 14:58,Machine Gun Kelly,bloody valentine,205015
