endTime,artistName,trackName,msPlayed
2022-06-21 04:21,Arko,Dariya,3723
2022-06-21 04:21,Ali Zafar,Jhoom,4523
2022-06-21 04:21,Sanam,Tujhse Naraz Nahi Zindagi,8610
2022-06-21 04:21,Jubin Nautiyal,"Gazab Ka Hai Din (From ""Dil Juunglee"")",4476
2022-06-21 04:21,A.R. Rahman,Raanjhanaa,8036
2022-06-21 04:21,Shafqat Amanat Ali,Darmiyaan,9324
2022-06-21 04:21,Mustafa Zahid,Maine Khud Ko,3855
2022-06-21 04:28,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,216
2022-06-21 04:28,Anurag Saikia,Aise Kyun,6400
2022-06-21 04:33,Dhvani Bhanushali,Vaaste,1665
2022-06-21 04:33,Atif Aslam,Main Rang Sharbaton Ka,10967
2022-06-21 04:36,Dikshant,Aankhon Se Batana,221271
2022-06-21 04:39,Lata Mangeshkar,Dekha Ek Khwab,149586
2022-06-21 04:44,Farhan Saeed,Thodi Der,296377
2022-06-21 04:58,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-21 05:02,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-21 05:05,Aditya A,Chaand Baaliyan,103264
2022-06-21 05:09,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-06-21 05:13,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-21 05:16,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,155172
2022-06-21 05:21,Yasser Desai,Jogi,273188
2022-06-21 05:36,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,247356
2022-06-21 10:31,Dikshant,Aankhon Se Batana,117536
2022-06-21 12:03,Dikshant,Aankhon Se Batana,2133
2022-06-21 12:13,Uma Mohan,Shiva Tandava Stotram,398053
2022-06-21 12:18,Rapperiya Baalam,Shoorveer III,213000
2022-06-21 12:22,Kailash Kher,"Chak Lein De (From ""Chandni Chowk To China"")",262687
2022-06-21 12:26,Rapperiya Baalam,Shoorveer,237947
2022-06-21 12:33,Sukhwinder Singh,"Kar Har Maidaan Fateh (From ""Sanju"")",312157
2022-06-21 12:38,Daler Mehndi,Raj Karega Khalsa,117462
2022-06-21 13:12,Dikshant,Aankhon Se Batana,221271
2022-06-21 13:23,Farhan Saeed,Thodi Der,68575
2022-06-21 15:15,Farhan Saeed,Thodi Der,228126
2022-06-21 15:20,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-21 15:24,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,230065
2022-06-21 15:25,Jubin Nautiyal,Darbadar,5376
2022-06-21 15:26,Bilal Saeed,Uchiyaan Dewaraan,22766
2022-06-21 15:26,Atif Aslam,Main Rang Sharbaton Ka,1047
2022-06-21 15:30,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-06-21 15:34,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-21 19:33,Aditya Yadav,Deewane Hum Nahi,74674
2022-06-21 19:34,Arijit Singh,"Tose Naina (From ""Mickey Virus)",72306
2022-06-22 12:07,Uma Mohan,Shiva Tandava Stotram,398053
2022-06-22 12:11,Rapperiya Baalam,Shoorveer III,213000
2022-06-22 12:16,Dino James,Nidarr,238349
2022-06-22 12:20,Rapperiya Baalam,Shoorveer,237947
2022-06-22 12:26,Sukhwinder Singh,"Kar Har Maidaan Fateh (From ""Sanju"")",312157
2022-06-22 12:30,Kailash Kher,"Chak Lein De (From ""Chandni Chowk To China"")",262687
2022-06-22 12:35,Pritam,Dangal,240875
2022-06-24 05:18,Dikshant,Aankhon Se Batana,221271
2022-06-24 05:23,Farhan Saeed,Thodi Der,296377
2022-06-24 05:28,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-24 05:41,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-24 05:43,Aditya A,Chaand Baaliyan,103264
2022-06-24 05:48,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-06-24 06:12,Atif Aslam,Main Rang Sharbaton Ka,261515
2022-06-24 06:16,Grewal,Distance Love,225198
2022-06-24 06:17,Grewal,Zehar,16020
2022-06-24 06:44,Grewal,Distance Love,210681
2022-06-24 06:45,Grewal,Distance Love,16223
2022-06-24 06:51,Sanam,Hum Bewafa Hargiz Na The,206519
2022-06-24 06:54,Sanam,Hum Bewafa Hargiz Na The,206519
2022-06-24 06:55,Sanam,Hum Bewafa Hargiz Na The,33470
2022-06-24 06:59,Dikshant,Aankhon Se Batana,221271
2022-06-24 07:09,Farhan Saeed,Thodi Der,296377
2022-06-24 07:15,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-24 07:27,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-24 07:29,Aditya A,Chaand Baaliyan,103264
2022-06-24 07:50,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-06-24 09:02,Atif Aslam,Main Rang Sharbaton Ka,211773
2022-06-24 09:13,KK,Such Keh Raha Hai,205260
2022-06-24 09:52,Kishore Kumar,Aate Jate Khoobsurat Awara,298420
2022-06-24 09:53,Post Malone,I Like You (A Happier Song) (with Doja Cat),16780
2022-06-24 09:56,Dikshant,Aankhon Se Batana,221271
2022-06-24 19:11,Farhan Saeed,Thodi Der,296377
2022-06-24 19:16,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-25 03:32,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-25 03:35,Bilal Saeed,Uchiyaan Dewaraan,151873
2022-06-25 03:40,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-25 03:42,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,155172
2022-06-25 03:46,Dikshant,Aankhon Se Batana,221271
2022-06-25 03:48,Zaeden,Genesis (Intro),72000
2022-06-25 03:50,Sanjay S Yadav,Teri Hogaiyaan Lofi Mix,137496
2022-06-25 03:54,Bilal Saeed,Baari,235297
2022-06-25 07:27,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-25 07:29,Vismay Patel,Pal Behta Jaaye,94874
2022-06-25 07:30,Atif Aslam,"Darasal (From ""Raabta"")",6490
2022-06-25 07:30,Pritam,Raabta,12450
2022-06-25 07:30,Dikshant,Aankhon Se Batana,48030
2022-06-25 07:30,Arijit Singh,Dekha Hazaro Dafaa,14650
2022-06-25 07:30,Sunidhi Chauhan,Lae Dooba,5230
2022-06-25 07:31,Atif Aslam,"Darasal (From ""Raabta"")",12660
2022-06-25 07:31,Arko,Meherbani,9480
2022-06-25 07:31,Arijit Singh,Meet,6430
2022-06-25 07:31,Arko,Dariya,24360
2022-06-25 07:31,Pritam,I Love You,6330
2022-06-25 07:31,Pritam,Subhanallah,6800
2022-06-25 07:32,Falak Shabbir,Mera Mann Kehne Laga,6900
2022-06-25 07:32,Arijit Singh,"Tose Naina (From ""Mickey Virus)",23630
2022-06-25 07:32,Atif Aslam,O'Meri Laila,16400
2022-06-25 07:32,Atif Aslam,Pehli Dafa,5630
2022-06-25 07:32,Vishal Mishra,Teri Hogaiyaan,7340
2022-06-25 07:33,Mithoon,Jaan Ban Gaye,12540
2022-06-25 07:33,Arijit Singh,Dil Na Jaaneya (Unplugged),48950
2022-06-25 07:34,Arijit Singh,"Mast Magan (From ""2 States"")",9990
2022-06-25 07:34,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"")",0
2022-06-25 07:34,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"")",270
2022-06-25 07:34,Sona Mohapatra,Naina,6140
2022-06-25 07:34,Vishal-Shekhar,Ishq Bulaava,6700
2022-06-25 07:34,Vishal-Shekhar,Ishq Bulaava,850
2022-06-25 07:34,Ankit Tiwari,Tay Hai,3250
2022-06-25 07:34,Vishal Mishra,"Nai Lagda (From ""Notebook"")",8160
2022-06-25 11:37,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"")",29130
2022-06-25 11:38,Amit Trivedi,Tu Hi Hai,5120
2022-06-25 11:38,Ankit Tiwari,Tay Hai,8680
2022-06-25 11:38,Vishal Mishra,"Nai Lagda (From ""Notebook"")",38760
2022-06-25 11:39,Sachin-Jigar,"Afeemi (From ""Meri Pyaari Bindu "")",10060
2022-06-25 11:39,Arijit Singh,"Phir Kabhi (From ""M.S.Dhoni - The Untold Story"")",14630
2022-06-25 11:39,Arko,Nazm Nazm,9640
2022-06-25 11:39,Jubin Nautiyal,"Gazab Ka Hai Din (From ""Dil Juunglee"")",1670
2022-06-25 11:39,A.R. Rahman,Raanjhanaa,8180
2022-06-25 11:39,Yasser Desai,Jogi,11230
2022-06-25 11:39,Anushka Shahaney,Stay A Little Longer,4540
2022-06-25 11:40,Arijit Singh,Qaafirana,14860
2022-06-25 11:40,Prateek Kuhad,"Kasoor (From ""Dhamaka"") - Acoustic",2900
2022-06-25 11:40,A.R. Rahman,Hosanna,13340
2022-06-25 11:40,Yasser Desai,Tenu Na Bol Pawaan,3440
2022-06-25 11:40,Arijit Singh,"Love Me Thoda Aur (From ""Yaariyan"")",9630
2022-06-25 11:41,Armaan Malik,"Tere Mere (From ""Chef"")",14930
2022-06-25 11:41,KK,Such Keh Raha Hai,11890
2022-06-25 11:44,Dikshant,Aankhon Se Batana,221271
2022-06-25 11:55,Farhan Saeed,Thodi Der,296377
2022-06-25 19:02,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-25 21:34,Yasser Desai,Jogi,14181
2022-06-25 21:46,Arijit Singh,"Love Me Thoda Aur (From ""Yaariyan"")",26367
2022-06-26 04:07,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-26 04:31,Bilal Saeed,Uchiyaan Dewaraan,1891
2022-06-26 04:31,Aditya A,Chaand Baaliyan,103264
2022-06-26 09:21,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-26 18:44,Dikshant,Aankhon Se Batana,221271
2022-06-26 20:55,Farhan Saeed,Thodi Der,296377
2022-06-26 21:37,Neeti Mohan,Meri Jaan,0
2022-06-26 21:37,Pritam,"Kesariya Audio Teaser (From ""Brahmastra"")",15025
2022-06-26 21:41,B Praak,"Meri Jaan Meri Jaan (From ""Bachchhan Paandey"")",25130
2022-06-27 06:15,Amaal Mallik,Main Rahoon Ya Na Rahoon,35710
2022-06-27 18:05,Amaal Mallik,Main Rahoon Ya Na Rahoon,273989
2022-06-27 18:06,Aditya A,Chaand Baaliyan,103264
2022-06-27 18:11,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-06-27 18:15,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-27 18:19,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,155172
2022-06-27 19:01,Pritam,Raabta,243578
2022-06-27 20:45,Arijit Singh,Dekha Hazaro Dafaa,156749
2022-06-28 11:01,Sachin-Jigar,Ye Jawaani Teri,195221
2022-06-28 11:11,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-28 11:58,Namita Choudhary,Chaap Tilak,182692
2022-06-28 12:08,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,28410
2022-06-28 12:17,Yo Yo Honey Singh,Love Dose,193300
2022-06-28 12:25,Shirley Setia,Koi Vi Nahi,189714
2022-06-28 13:45,Arijit Singh,"Tose Naina (From ""Mickey Virus)",263549
2022-06-28 13:57,Sukhwinder Singh,"Kar Har Maidaan Fateh (From ""Sanju"")",312157
2022-06-28 14:01,Bilal Saeed,Baari,235297
2022-06-28 14:48,Dino James,Nidarr,84995
2022-06-28 16:27,Parmish Verma,Le Chakk Main Aa Gya,165350
2022-06-28 16:34,Daler Mehndi,Raj Karega Khalsa,20230
2022-06-28 16:41,Amaal Mallik,Main Rahoon Ya Na Rahoon,307057
2022-06-28 18:58,Sanam,Hum Bewafa Hargiz Na The,206519
2022-06-28 19:00,Parmish Verma,Gaal Ni Kadni,70146
2022-06-28 19:06,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-06-28 19:09,Shirley Setia,"Bhumbro (From ""T-Series Electro Folk"")",88928
2022-06-28 20:51,Shirley Setia,Koi Vi Nahi,2532
2022-06-28 20:51,Bilal Saeed,Baari,6930
2022-06-28 20:54,Arijit Singh,"Tose Naina (From ""Mickey Virus)",12323
2022-06-29 18:23,Shirley Setia,"Bhumbro (From ""T-Series Electro Folk"")",11470
2022-06-29 18:24,Shreya Ghoshal,Saathiyaa,59660
2022-06-29 18:28,Pritam,Sajde,282110
2022-06-29 18:30,Joey Stamper,This Is Me / Scars to Your Beautiful,75860
2022-06-29 18:38,Ash King,Tum Todo Na (Male),6270
2022-06-29 18:59,Dikshant,Aankhon Se Batana,225971
2022-06-29 19:04,Farhan Saeed,Thodi Der,296377
2022-06-29 19:09,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-29 19:14,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-29 19:16,Aditya A,Chaand Baaliyan,103264
2022-06-30 04:41,Bilal Saeed,Uchiyaan Dewaraan,51264
2022-06-30 18:27,Dikshant,Aankhon Se Batana,44090
2022-06-30 18:31,Dikshant,Aankhon Se Batana,221271
2022-06-30 18:37,Farhan Saeed,Thodi Der,296377
2022-06-30 18:42,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-06-30 18:47,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-06-30 18:59,Aditya A,Chaand Baaliyan,59725
2022-07-03 14:35,Vishal Mishra,Manjha,191647
2022-07-03 17:50,Dikshant,Aankhon Se Batana,221271
2022-07-03 18:05,Farhan Saeed,Thodi Der,296377
2022-07-03 18:11,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-07-03 18:23,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,100533
2022-07-05 10:44,Bilal Saeed,Uchiyaan Dewaraan,176508
2022-07-05 10:53,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,155172
2022-07-05 10:57,Pritam,Raabta,243578
2022-07-05 11:01,Arijit Singh,Dekha Hazaro Dafaa,207751
2022-07-05 11:05,Arko,Nazm Nazm,226941
2022-07-05 11:09,Arijit Singh,"Phir Kabhi (From ""M.S.Dhoni - The Untold Story"")",287422
2022-07-05 11:14,Yasser Desai,Jogi,273188
2022-07-05 12:25,Arijit Singh,"Love Me Thoda Aur (From ""Yaariyan"")",40975
2022-07-05 18:38,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,284
2022-07-05 18:42,Dikshant,Aankhon Se Batana,221271
2022-07-05 18:58,Farhan Saeed,Thodi Der,254777
2022-07-06 18:30,Arijit Singh,Pal Pal Dil Ke Paas- Title Track,254516
2022-07-06 21:46,Dikshant,Aankhon Se Batana,221271
2022-07-06 21:51,Farhan Saeed,Thodi Der,296377
2022-07-06 21:56,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-07-06 22:00,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-07-06 22:02,Aditya A,Chaand Baaliyan,103264
2022-07-06 22:06,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-07-06 22:11,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-07-06 22:13,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,155172
2022-07-06 22:19,Pritam,Raabta,243578
2022-07-06 22:22,Arijit Singh,Dekha Hazaro Dafaa,207751
2022-07-06 22:26,Arko,Nazm Nazm,226941
2022-07-06 22:31,Arijit Singh,"Phir Kabhi (From ""M.S.Dhoni - The Untold Story"")",287422
2022-07-06 22:39,Yasser Desai,Jogi,273188
2022-07-06 22:46,Arijit Singh,"Love Me Thoda Aur (From ""Yaariyan"")",265810
2022-07-06 22:53,Arijit Singh,Tose Naina,263549
2022-07-06 22:58,Dikshant,Aankhon Se Batana,221271
2022-07-08 15:41,Atif Aslam,Main Rang Sharbaton Ka,25598
2022-07-08 15:44,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,39167
2022-07-08 15:51,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,196821
2022-07-08 18:08,Yo Yo Honey Singh,Love Dose,25182
2022-07-08 18:08,Gajendra Verma,Mann Mera,1450
2022-07-08 18:11,Jubin Nautiyal,Zindagi Kuch Toh Bata (Reprise),74538
2022-07-08 18:12,Garry Sandhu,Illegal Weapon,58390
2022-07-08 18:14,Harrdy Sandhu,Hornn Blow,1109
2022-07-08 18:28,Guru Randhawa,"High Rated Gabru (From ""High Rated Gabru"")",135423
2022-07-08 19:17,Shirley Setia,Koi Vi Nahi,3676
2022-07-08 19:17,Shirley Setia,Koi Vi Nahi,7780
2022-07-08 19:17,Jassie Gill,Bapu Zimidar,110122
2022-07-08 19:24,Shirley Setia,Koi Vi Nahi,5631
2022-07-08 19:27,Jagjit Singh,Tum Ko Dekha To Yeh Khayal Aaya,5674
2022-07-08 19:29,Jagjit Singh,Tum Ko Dekha To Yeh Khayal Aaya,98693
2022-07-08 19:36,Jagjit Singh,Tum Itna Jo Muskura Rahe Ho,61457
2022-07-08 19:39,Udit Narayan,Pehla Nasha,130023
2022-07-08 19:41,Kalyanji-Anandji,Neele Neele Ambar Par - Male Version,60674
2022-07-08 19:43,Vishal-Shekhar,Falak Tak,76916
2022-07-08 19:45,Jatin-Lalit,Bole Chudiyan,36991
2022-07-08 19:48,Shankar,Kajra Re,66932
2022-07-08 19:50,Mahendra Kapoor,Tum Agar Saath Dene Ka Vada Karo,62311
2022-07-08 19:51,Kishore Kumar,"Pal Bhar Ke Liye - From ""Johny Mera Naam""",38172
2022-07-08 19:53,Kishore Kumar,"Dil Kya Kare - From ""Julie""",4539
2022-07-09 16:10,Prashant Kumar,O Sudh Budh Khoyi Hai Lofi,3664
2022-07-09 16:23,Arijit Singh,Tose Naina,132167
2022-07-10 05:45,Dikshant,Aankhon Se Batana,221271
2022-07-10 06:05,Farhan Saeed,Thodi Der,296377
2022-07-10 06:11,Amaal Mallik,Main Rahoon Ya Na Rahoon,309457
2022-07-10 06:15,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-07-10 06:17,Aditya A,Chaand Baaliyan,103264
2022-07-10 06:21,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-07-10 06:26,Atif Aslam,Main Rang Sharbaton Ka,263152
2022-07-10 06:33,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,117454
2022-07-13 06:04,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,3524
2022-07-13 06:08,Dikshant,Aankhon Se Batana,221271
2022-07-13 06:13,Farhan Saeed,Thodi Der,296377
2022-07-13 06:28,Amaal Mallik,Main Rahoon Ya Na Rahoon,74326
2022-07-17 02:16,Darshan Raval,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,28542
2022-07-17 02:16,Sanam,Hum Bewafa Hargiz Na The,206519
2022-07-17 02:31,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,8789
2022-07-18 17:14,Arijit Singh,"Love Me Thoda Aur (From ""Yaariyan"")",5710
2022-07-18 17:18,Dikshant,Aankhon Se Batana,221271
2022-07-18 17:23,Farhan Saeed,Thodi Der,296377
2022-07-19 07:19,Dikshant,Aankhon Se Batana,221271
2022-07-19 07:32,Farhan Saeed,Thodi Der,148866
2022-07-20 15:41,Farhan Saeed,Thodi Der,35541
2022-07-21 04:34,Amaal Mallik,Main Rahoon Ya Na Rahoon,3880
2022-07-23 12:01,Farhan Saeed,Thodi Der,23797
2022-07-23 12:04,Pritam,"Kesariya (From ""Brahmastra"")",137813
2022-07-25 17:58,Amit Trivedi,Tu Hi Hai,199643
2022-07-25 18:01,Dikshant,Aankhon Se Batana,5247
2022-07-25 18:04,Alfaaz,Hai Mera Dil,209853
2022-07-25 18:08,Amrinder Gill,"Akhar (From ""Lahoriye"" Soundtrack)",220144
2022-07-25 18:10,Alfaaz,Yaar Bathere,75794
2022-07-25 18:13,Arijit Singh,Dekha Hazaro Dafaa,207751
2022-07-25 18:17,Arko,Nazm Nazm,226941
2022-07-25 18:23,Arijit Singh,"Phir Kabhi (From ""M.S.Dhoni - The Untold Story"")",287422
2022-07-25 18:42,Yasser Desai,Jogi,71726
2022-07-27 12:59,Kishore Kumar,"Hum Bewafa Hargiz Na Thay - From ""Shalimar""",76070
2022-07-27 13:02,Sanam,Hum Bewafa Hargiz Na The,76332
2022-07-27 14:17,Sukhwinder Singh,"Kar Har Maidaan Fateh (From ""Sanju"")",283280
2022-07-28 17:31,R. City,Locked Away (feat. Adam Levine),136770
2022-07-28 17:35,Bilal Saeed,Baari,235297
2022-07-28 18:44,Arijit Singh,"Tose Naina (From ""Mickey Virus)",84224
2022-08-03 14:02,Shankar Mahadevan,Breathless - Album - Breathless 98,4636
2022-08-03 14:02,Shankar Mahadevan,Breathless - Album - Breathless 98,9152
2022-08-03 14:02,Shankar Mahadevan,Breathless - Album - Breathless 98,3579
2022-08-03 14:02,Shankar Mahadevan,Breathless - Shankar Mahadevan,1945
2022-08-03 14:02,Shankar Mahadevan,Breathless - Shankar Mahadevan,28512
2022-08-03 15:47,Dikshant,Aankhon Se Batana,221271
2022-08-03 15:52,Farhan Saeed,Thodi Der,296377
2022-08-04 20:01,Amaal Mallik,Main Rahoon Ya Na Rahoon,18129
2022-08-05 10:00,Marshmello,FRIENDS,1602
2022-08-05 10:02,Marshmello,FRIENDS,112876
2022-08-05 10:04,Stebin Ben,Mera Dil Bhi Kitna Pagal Hai - Recreated Version,256
2022-08-05 10:04,Karan Nawani,Mere Samne Wali,21090
2022-08-05 10:04,Karan Nawani,Mere Samne Wali,2982
2022-08-05 10:04,Karan Nawani,Mere Samne Wali,23
2022-08-05 10:04,Asha Bhosle,Jab Samne Tum Aa Jate Ho,86218
2022-08-05 10:17,Kumar Sanu,Mera Dil Bhi Kitna Pagal Hai,140454
2022-08-06 07:28,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:33,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:38,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:43,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:47,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:52,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 07:56,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-06 08:11,Hemant Kumar,Jane Woh Kaise Log The,227686
2022-08-08 20:13,R. City,Locked Away (feat. Adam Levine),227480
2022-08-09 05:54,Pritam,Naina,6603
2022-08-09 05:59,Sona Mohapatra,Naina,223573
2022-08-09 06:03,Amit Trivedi,Naina Da Kya Kasoor,210951
2022-08-09 06:07,Amit Trivedi,Naina Da Kya Kasoor,210951
2022-08-09 06:13,Amit Trivedi,Naina Da Kya Kasoor,271506
2022-08-09 06:17,Amit Trivedi,Naina Da Kya Kasoor,210951
2022-08-09 06:20,Amit Trivedi,Naina Da Kya Kasoor,164390
2022-08-12 09:27,Geeta Dutt,Jane Kahan Mera Jigar Gaya Ji,6210
2022-08-12 09:27,Geeta Dutt,Jane Kahan Mera Jigar Gaya Ji,4770
2022-08-12 09:31,Geeta Dutt,Jane Kahan Mera Jigar Gaya Ji,207469
2022-08-12 09:35,Dikshant,Aankhon Se Batana,221271
2022-08-12 09:40,Amitabh Bhattacharya,Tera Rastaa Chhodoon Na,252963
2022-08-12 09:41,Aditya A,Chaand Baaliyan,103264
2022-08-12 09:46,Hemant Kumar,Jane Woh Kaise Log The,259120
2022-08-12 09:50,Sagar Kalra,Dil Deewana,240152
2022-08-12 09:52,Rahul Jain,Jab Koi Baat - Recreated Version,54835
2022-08-12 10:46,Kumar Sanu,Jab Koi Baat Bigad Jaye,36470
2022-08-14 09:50,Kumar Sanu,Jab Koi Baat Bigad Jaye,483874
2022-08-14 09:55,Amaal Mallik,Main Rahoon Ya Na Rahoon,256900
2022-08-14 10:13,Sanam,Hum Bewafa Hargiz Na The,206519
2022-08-14 10:15,Sanam,Hum Bewafa Hargiz Na The,1980
2022-08-14 10:18,Grewal,Distance Love,210681
2022-08-14 10:22,Bilal Saeed,Uchiyaan Dewaraan,227976
2022-08-14 12:22,Darshan Raval,Rabba Mehar Kari,180769
2022-08-14 15:56,Pritam,"Kesariya (From ""Brahmastra"")",268164
2022-08-14 16:11,Pritam,"Kesariya (From ""Brahmastra"")",208647
2022-08-15 13:11,Inder Chahal,Gal Karke,13056
2022-08-15 13:43,Just Lowkey,One Kiss / I Was Never There,4828
2022-08-15 13:47,Just Lowkey,One Kiss / I Was Never There,171305
2022-08-15 13:49,Just Lowkey,One Kiss / I Was Never There,171305
2022-08-15 14:00,Just Lowkey,One Kiss / I Was Never There,19446
2022-08-17 05:20,Jaani,"Coka 2.0 (From ""Liger"")",0
2022-08-21 15:39,Green Day,21st Century Breakdown,5674
2022-08-21 16:52,Pritam,"Kesariya (From ""Brahmastra"")",538
2022-08-21 16:52,Sidhu Moose Wala,So High,292585
2022-08-21 16:52,Sidhu Moose Wala,So High,15683
2022-08-21 17:02,Diljit Dosanjh,Peaches,767
2022-08-25 18:16,Imran Raza,Lambiyan Judaiyan,346
2022-08-25 18:16,Arijit Singh,Wat Wat Wat,65430
2022-08-25 18:19,Imran Raza,Lambiyan Judaiyan,122666
2022-08-25 18:23,Invisible Dreams,Lambiyan Judaiyan,183516
2022-08-25 19:28,Grewal,Distance Love,7040
2022-08-25 19:28,Invisible Dreams,Lambiyan Judaiyan,6811
2022-08-25 19:30,Amit Trivedi,Naina Da Kya Kasoor,158623
