endTime,artistName,trackName,msPlayed
2021-10-09 04:47,Attica Blues,Contemplating Jazz,346306
2021-10-09 04:53,DJ Shadow,What Does Your Soul Look Like - Pt.1,381226
2021-10-09 04:54,9 Lazy 9,Electric Lazyland,79368
2021-10-09 05:20,Max Cooper,Resynthesis 3D (Binaural Version - Headphones Only),2241
2021-10-09 05:25,Max Cooper,Resynthesis 3D (Binaural Version - Headphones Only),294056
2021-10-09 05:29,Crooked Still,Ecstasy (Instrumental Edit),222127
2021-10-09 05:30,Andy Leech,Alchemy,71575
2021-10-09 05:34,Crooked Still,Ecstasy (Instrumental Edit),222127
2021-10-09 05:37,Andy Leech,Alchemy,192000
2021-10-09 05:41,Andy Leech,Issey,219428
2021-10-09 05:44,Post Malone,rockstar (feat. 21 Savage),218146
2021-10-09 05:49,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,158040
2021-10-09 05:53,Post Malone,Otherside,228226
2021-10-09 06:07,Koda,The Last Stand,524750
2021-10-09 06:10,The Shanghai Restoration Project,Nanking Road - Instrumental,220173
2021-10-09 06:16,Nomyn,Fragments,1898
2021-10-09 06:16,OZZIE,FRZZN,706
2021-10-09 06:16,Creep Crawl Flash,At Bay,778
2021-10-09 06:16,Creep Crawl Flash,Kadinchey (Remix) [Pogo],809
2021-10-09 06:16,Brontide,Tonitro,1694
2021-10-09 06:16,Massive Attack,Girl I Love You,326680
2021-10-09 06:16,Antimatter,Conspire,574
2021-10-09 06:16,The Best Pessimist,Above the Fog (Pt.2),6914
2021-10-09 06:16,M|O|O|N,Dust,1303
2021-10-09 06:16,trentemøller,No One Quite Like You,2035
2021-10-09 06:16,Nomyn,Beyond,1932
2021-10-09 06:16,Slipknot,Circle,23
2021-10-09 06:16,Green Carnation,Solitude,3155
2021-10-09 06:16,UNKLE,In A Sunrise,248
2021-10-09 06:16,Diamans,Egypt,5130
2021-10-09 06:16,Crywolf,"QUIXOTE [i am alone, and they are everyone]",23
2021-10-09 06:16,PLAZA,Love You Again,1700
2021-10-09 06:16,Mr FijiWiji,Iris,730
2021-10-09 06:20,Bicep,Apricots,246506
2021-10-09 06:22,Darci,Blackout,124728
2021-10-09 06:30,Funki Porcini,The Great Drive By,460640
2021-10-09 06:35,Terranova,Bombing Bastards,294635
2021-10-09 07:52,Terranova,Bombing Bastards,19912
2021-10-09 07:52,Sofa Surfers,"Out, Damn Light",28213
2021-10-09 07:53,Fujitsu,Hills and Horizons,75648
2021-10-09 07:56,Rekha Bhardwaj,Genda Phool,168240
2021-10-09 07:57,Mohit Chauhan,Phir Se Ud Chala,27976
2021-10-09 08:02,K. S. Chithra,Kehna Hi Kya - Bombay / Soundtrack Version,353893
2021-10-09 08:04,Hariharan,Chanda Re Chanda Re,93838
2021-10-09 08:04,Hariharan,Chanda Re Chanda Re,1274
2021-10-09 08:04,Hariharan,Chanda Re Chanda Re,667
2021-10-09 08:07,Mano,Muqabala Muqabala,193630
2021-10-09 08:15,Hariharan,Tu Hi Re - Bombay / Soundtrack Version,435493
2021-10-09 08:17,Hema Sardesai,Awaara Bhanwara,123648
2021-10-09 08:19,A.R. Rahman,Urvashi Urvashi,141693
2021-10-09 08:25,A.R. Rahman,Saathiya,357433
2021-10-09 08:31,Udit Narayan,Jaadu Teri Nazar,16290
2021-10-09 08:31,A.R. Rahman,Chhalka Chhalka Re,342348
2021-10-09 08:36,Abhijeet,Badi Mushkil Hai,322473
2021-10-09 08:37,Kumar Sanu,Dekha Tujhe Toh,11962
2021-10-09 08:37,Kumar Sanu,Ye Kaali Kaali Aankhen,12332
2021-10-09 08:37,Kumar Sanu,Yeh Bandhan Toh,6460
2021-10-09 08:41,Kumar Sanu,Badan Juda Hote,254995
2021-10-09 08:42,Akon,Chammak Challo,12241
2021-10-09 08:42,Sandesh Shandilya,Suraj Hua Maddham,4699
2021-10-09 08:45,Akon,Chammak Challo,227091
2021-10-09 08:51,Sandesh Shandilya,Suraj Hua Maddham,303282
2021-10-09 08:56,Pritam,"Hawayein (From ""Jab Harry Met Sejal"")",17847
2021-10-09 08:56,Anu Malik,Raat Ka Nasha,314546
2021-10-09 09:00,Kumar Sanu,Do Dil Mil Rahe Hai,234097
2021-10-10 04:14,9 Lazy 9,Electric Lazyland,81470
2021-10-10 04:17,Post Malone,Feel,197120
2021-10-10 04:20,Aaron May,Let Go,440
2021-10-10 04:20,Aaron May,Let Go,176531
2021-10-10 04:20,The Kid LAROI,NOT SOBER (feat. Polo G & Stunna Gambino),0
2021-10-10 04:24,Post Malone,Feel,197120
2021-10-10 04:27,Aaron May,Let Go,176531
2021-10-10 04:30,The Kid LAROI,NOT SOBER (feat. Polo G & Stunna Gambino),216000
2021-10-10 04:33,Ty Dolla $ign,Spicy (feat. Post Malone),143375
2021-10-10 04:36,Lil Uzi Vert,20 Min,220586
2021-10-10 04:43,Eminem,Stan,404106
2021-10-10 04:45,The Kid LAROI,NEED YOU MOST (So Sick),135227
2021-10-10 04:48,Common,Be (Intro),144200
2021-10-10 04:50,iann dior,Pretty Girls,133608
2021-10-10 04:53,Joyner Lucas,ADHD,205872
2021-10-10 04:57,Don Toliver,Drugs N Hella Melodies (feat. Kali Uchis),198775
2021-10-10 05:00,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),213307
2021-10-10 05:02,Trippie Redd,Taking A Walk,121680
2021-10-10 05:06,Post Malone,92 Explorer,211426
2021-10-10 05:09,21 Savage,Rich Nigga Shit (feat. Young Thug),190331
2021-10-10 05:13,Kid Cudi,The Adventures of Moon Man & Slim Shady (with Eminem),264833
2021-10-10 05:16,Lil Mosey,Stuck In A Dream (feat. Gunna),123560
2021-10-10 05:19,Post Malone,Congratulations,220293
2021-10-10 05:24,Rae Sremmurd,Black Beatles,291893
2021-10-10 05:27,SAINt JHN,Trap (feat. Lil Baby),184699
2021-10-10 05:31,Nas,YKTV (feat. A Boogie Wit da Hoodie & YG),203430
2021-10-10 05:33,mike.,life got crazy,138928
2021-10-10 05:36,Lil Skies,Magic,182337
2021-10-10 05:38,The Kid LAROI,I DON'T KNOW,134302
2021-10-10 05:42,Tyga,Temperature,200009
2021-10-10 05:45,Eminem,Godzilla (feat. Juice WRLD),210800
2021-10-10 05:49,Post Malone,Blame It On Me,261800
2021-10-10 05:52,iann dior,Holding On,126443
2021-10-10 05:56,Migos,Straightenin,255532
2021-10-10 05:58,Trippie Redd,Love Scars,143969
2021-10-10 06:01,French Montana,No Stylist (feat. Drake),192172
2021-10-10 06:04,Post Malone,Saint-Tropez,150866
2021-10-10 06:06,The Kid LAROI,SO DONE,126521
2021-10-10 06:10,Don Toliver,What You Need,217609
2021-10-10 06:13,Joyner Lucas,I Love,210197
2021-10-10 06:17,Metro Boomin,Space Cadet (feat. Gunna),203266
2021-10-10 06:20,Eli Sostre,New Addy,204242
2021-10-10 06:25,21 Savage,Ghostface Killers (feat. Travis Scott),268933
2021-10-10 06:28,Travis Scott,CAN'T SAY,198408
2021-10-10 06:30,Logic,Perfect,100291
2021-10-10 06:32,iann dior,emotions,131213
2021-10-10 06:34,The Kid LAROI,BEST FOR ME,142417
2021-10-10 06:38,Post Malone,Takin' Shots,216746
2021-10-10 07:20,Landon Cube,Down & Out,173250
2021-10-10 07:25,Eminem,The Real Slim Shady,284200
2021-10-10 07:28,Morray,Trenches (feat. Polo G) - Remix,169573
2021-10-10 07:32,Post Malone,I Fall Apart,223346
2021-10-10 07:35,Young Thug,Chanel (Go Get It) [feat. Gunna & Lil Baby],201706
2021-10-10 07:38,BLEU,On Cam (feat. Moneybagg Yo),160248
2021-10-10 07:41,DJ Khaled,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",165366
2021-10-10 07:44,Post Malone,Otherside,228226
2021-10-10 07:46,Wifisfuneral,Wya?,124231
2021-10-10 07:49,GASHI,Roses,169573
2021-10-10 07:52,Yung Pinch,Issues,166456
2021-10-10 07:56,Tyla Yaweh,All the Smoke (feat. Gunna & Wiz Khalifa),211237
2021-10-10 07:59,Post Malone,rockstar (feat. 21 Savage),218146
2021-10-10 08:02,GASHI,Creep On Me (feat. French Montana & DJ Snake),194777
2021-10-10 08:06,THEY.,What I Know Now (feat. Wiz Khalifa),180853
2021-10-10 08:08,Big K.R.I.T.,Pick Up The Pace,146114
2021-10-10 08:12,Lil Uzi Vert,Sanguine Paradise,243976
2021-10-10 08:15,Rae Sremmurd,This Could Be Us,206306
2021-10-10 08:20,Post Malone,Over Now,246986
2021-10-10 08:21,Landon Cube,Eighties,106378
2021-10-10 08:25,21 Savage,all my friends,211785
2021-10-10 08:28,Skizzy Mars,Leave Me (feat. Marc E. Bassy),171034
2021-10-10 08:31,Yung Pinch,Perfect,219866
2021-10-10 08:35,Trippie Redd,Matt Hardy 999 (feat. Juice WRLD),188025
2021-10-10 08:38,Post Malone,Candy Paint,227533
2021-10-10 08:42,Juice WRLD,Smile (with The Weeknd),196180
2021-10-10 08:45,Lost Kings,Don't Kill My High,180333
2021-10-10 08:48,Aaron May,Let Go,176531
2021-10-10 08:51,Internet Money,Lemonade - Remix,181495
2021-10-10 08:53,Trippie Redd,Love Scars 3,129429
2021-10-10 08:57,Post Malone,Better Now,231266
2021-10-10 09:00,21 Savage,ball w/o you,195046
2021-10-10 09:03,Bankrol Hayden,Cabo,158857
2021-10-10 09:05,Lil Gnar,Death Note,167520
2021-10-10 09:09,Drake,God's Plan,198973
2021-10-10 09:12,Young Thug,High (feat. Elton John),195160
2021-10-10 09:16,Post Malone,Paranoid,221786
2021-10-10 09:19,The Kid LAROI,TELL ME WHY,195268
2021-10-10 09:22,Don Toliver,After Party,167915
2021-10-10 09:25,Nebu Kiniza,Gassed Up,193911
2021-10-10 09:29,Larry June,Smoothies In 1991,224347
2021-10-10 09:32,Lil Peep,Falling Down - Bonus Track,196400
2021-10-10 09:36,Post Malone,Psycho (feat. Ty Dolla $ign),221440
2021-10-10 09:38,The Kid LAROI,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),153147
2021-10-10 09:41,Young Thug,Bad Bad Bad (feat. Lil Baby),149040
2021-10-10 09:45,Tyla Yaweh,Tommy Lee (feat. SAINt JHN & Post Malone) - Remix,230488
2021-10-10 09:47,Sainte,Champagne Shots,144000
2021-10-10 09:50,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),175710
2021-10-10 09:53,Post Malone,Stay,204426
2021-10-10 09:57,Yung Pinch,Beach Ballin' (feat. blackbear),204275
2021-10-10 10:00,Belly,"Belly, The Weeknd - Die For It (ft. Nas)",199866
2021-10-10 10:03,The Kid LAROI,WITHOUT YOU,161384
2021-10-10 10:06,Young Thug,Hot (feat. Gunna),193026
2021-10-10 10:09,Juice WRLD,Wishing Well,194621
2021-10-10 10:13,Post Malone,Sugar Wraith,228146
2021-10-10 10:16,Trippie Redd,Who Needs Love,158532
2021-10-10 10:18,iann dior,Good Day,116363
2021-10-10 10:21,VIC MENSA,Reverse (feat. G-Eazy),211893
2021-10-10 10:25,Jack Harlow,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",227478
2021-10-10 10:32,Riverside,Night Session - Part One,14260
2021-10-10 10:32,Lil Skies,Lust,84282
2021-10-10 10:35,NKW,Isolation Four,196623
2021-10-10 10:38,NKW,Calaeno,192834
2021-10-10 10:41,Chymeris,The Light of Day,167386
2021-10-10 10:45,Tejal Yann,Atmosphere,247257
2021-10-10 10:49,NKW,Isolation Four,196623
2021-10-10 10:52,NKW,Horna,192602
2021-10-10 10:55,Pierre Koenigs,Calming Violin,186249
2021-10-10 10:58,NKW,Atlas,152750
2021-10-10 11:02,NKW,Enif - Live,248124
2021-10-10 11:04,Wolfgang Snow,Lakeshore,150701
2021-10-10 11:07,NKW,Maia,165000
2021-10-10 11:10,NKW,Xihe - Live,208000
2021-10-10 11:13,Primer Dia,Astral Therapy,137172
2021-10-10 11:15,NKW,Polaris,120000
2021-10-10 11:17,NKW,Alhena,156000
2021-10-10 11:22,NKW,Enif - Live,248124
2021-10-10 11:25,Pedro Caceres,Sueño tranquilo,182240
2021-10-10 11:27,Yann Tiersen,La Valse d'Amélie - Version piano,158666
2021-10-10 11:33,PHILDEL,Qi,326023
2021-10-10 11:36,NKW,Isolation Two,217599
2021-10-10 11:38,Kyle McEvoy,Astoria,95485
2021-10-10 11:42,SYML,Where's My Love - Piano Solo,274493
2021-10-10 11:52,Ramin Djawadi,Light of the Seven,589094
2021-10-10 11:56,Yiruma,When The Love Falls,197573
2021-10-10 12:00,NKW,Isolation Three,248219
2021-10-10 12:04,Stan iB,Northern Lights,253492
2021-10-10 12:09,Ludovico Einaudi,Experience,315426
2021-10-10 12:14,NKW,Isolation Five,267807
2021-10-10 12:16,Deaf Center,Time Spent,129773
2021-10-10 12:18,Black Elk,Intro,98000
2021-10-10 12:21,Fencer,Binary Sunrise,225133
2021-10-10 12:26,Wolfgang Amadeus Mozart,"Piano Sonata No. 12 in F Major, K. 332: II. Adagio",284000
2021-10-10 12:29,Ian Wong,Alone In The Crowd (Revisited),158092
2021-10-10 12:35,Philip Glass,Opening,353146
2021-10-10 12:38,Ludwig van Beethoven,"Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto",202249
2021-10-11 04:17,Ludwig van Beethoven,"Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto",84390
2021-10-11 04:21,Omami,Lonely Road,263142
2021-10-11 04:26,Howie B.,Five Days,322200
2021-10-11 04:29,Drips Zacheer,Bioluminescence,182475
2021-10-11 04:43,DJ Shadow,What Does Your Soul Look Like - Pt. 2,831400
2021-10-11 04:49,UNKLE,Unreal,308373
2021-10-11 04:54,Boards of Canada,Dayvan Cowboy,300186
2021-10-11 04:58,DJ Krush,Kemuri,290013
2021-10-11 05:05,Red Snapper,Crusoe Takes a Trip,399626
2021-10-11 05:10,Terranova,Tokyo Tower (Avenue A Remix),309720
2021-10-11 05:17,Patrick Pulsinger,City Lights - City of Starsigns,358573
2021-10-11 05:30,DJ Shadow,Midnight In A Perfect World,298373
2021-10-11 05:36,DJ Cam,No Competition,358213
2021-10-11 05:40,Funki Porcini,Long Road,241760
2021-10-11 05:45,Artemis,Silver Dawn,342500
2021-10-11 05:52,Major Force West E.M.S. Orchestra,Mugen - In the Morning,384960
2021-10-11 05:59,Boards of Canada,Everything You Do Is A Balloon,423933
2021-10-11 06:04,Various Artists,Dig This Vibe,294060
2021-10-11 06:09,DJ Krush,Song 2,299240
2021-10-11 06:15,DJ Shadow,Building Steam With A Grain Of Salt,399026
2021-10-11 06:24,UNKLE,Lonely Soul,533013
2021-10-11 06:31,Nightmares On Wax,Aquaself,376981
2021-10-11 06:33,Boards of Canada,Roygbiv,151520
2021-10-11 06:39,Tosca,Suzuki,364453
2021-10-11 06:47,Funki Porcini,B Monkey,441866
2021-10-11 06:52,Kruder & Dorfmeister,King Size,297426
2021-10-11 07:22,Air,Modular Mix,359600
2021-10-11 07:29,Kid Loco,The bootleggers,428265
2021-10-11 07:36,UNKLE,Rabbit In Your Headlights,376160
2021-10-11 07:41,Skylab,Seashell,339626
2021-10-11 07:46,Nightmares On Wax,Nights Introlude,280266
2021-10-11 07:52,Kruder & Dorfmeister,Johnson,338706
2021-10-11 07:57,Boards of Canada,Turquoise Hexagon Sun,307880
2021-10-11 08:11,A.P.E.,Striplight,337611
2021-10-11 08:15,UNKLE,U.N.K.L.E. Main Title Theme,204026
2021-10-11 08:21,Amon Tobin,Stoney Street,353426
2021-10-11 08:28,Nightmares On Wax,Stars,419426
2021-10-11 08:34,Boards of Canada,In A Beautiful Place Out In The Country,367480
2021-10-11 08:40,DJ Spooky,Galactic Funk,367786
2021-10-11 08:44,Tricky,Overcome,269266
2021-10-11 08:49,Depth Charge,Legend of the Golden Snake - Single Version,266693
2021-10-11 08:54,Photek,Into the 90's,321932
2021-10-11 08:56,Bonobo,Terrapin,97223
2021-10-11 10:30,Bonobo,Terrapin,279692
2021-10-11 10:36,Jamiroquai,Journey to Arnhemland,322438
2021-10-11 10:40,Poets of Thought,The Rhyme Goes On,254936
2021-10-11 10:48,Tricky,Aftermath,458483
2021-10-11 10:53,DJ Cam,Mad Blunted Jazz,310199
2021-10-12 03:07,Rollercone,Fictions,217497
2021-10-12 03:11,LO-FI BEATS,Glowing Orb,147907
2021-10-12 03:14,Lo-Fi Japan,Drifting Away,181683
2021-10-12 03:16,LofiCentral,Burning Embers,130948
2021-10-12 03:18,Lofi Chillhop,Guitar Traveller,134938
2021-10-12 03:20,Lofi Hip-Hop Beats,Soft Light,111438
2021-10-12 03:22,Closed on Sunday,the day ~ my hero academia lofi,105440
2021-10-12 03:25,LO-FI BEATS,Lofi Bonzai,159944
2021-10-12 03:27,Lo-Fi Japan,Aquatic Relaxing,159947
2021-10-12 03:29,Chill Cow Lofi,Lofi Vibes,106442
2021-10-12 03:32,LofiCentral,Spiralling Conscious,166685
2021-10-12 03:35,Lofi Nick,One Drop Delight,181938
2021-10-12 03:38,Lofi Chillhop,Sleepy Days,157185
2021-10-12 03:40,Lofi Hip-Hop Beats,Mystic Piano,119936
2021-10-12 03:43,Lofi Nation,Lofi Reflections,225693
2021-10-12 03:46,Lofi Sleep,Falling,151188
2021-10-12 03:49,Lofi Chill and Study,High Lofi,166933
2021-10-12 03:51,Lo-Fi for Studying,Brain Waves,149687
2021-10-12 03:54,Lofi Chillhop,Inner Shrine,173930
2021-10-12 03:57,Chillhop Music,Lofi Morning Dew,158186
2021-10-12 03:59,LofiCentral,City Lights,144696
2021-10-12 04:01,Lofi Hip-Hop Beats,Desert Island,129437
2021-10-12 04:03,LO-FI BEATS,Welcome to Chill,122947
2021-10-12 04:06,Lo-Fi Japan,Lakeside Lofi,167683
2021-10-12 04:09,Lofi Zach,Lofi Peppermint,150946
2021-10-12 04:12,Lo-Fi Japan,Summer Love,201191
2021-10-12 04:14,Lofi Chillhop,LoFi Mystic,122939
2021-10-12 04:16,LO-FI BEATS,Lofi Sunshine,126190
2021-10-12 04:18,Chill Cow Lofi,Lofi,106438
2021-10-12 04:20,Lofi Hip-Hop Beats,Green Light,129682
2021-10-12 04:23,LofiCentral,Summer Lounging,156190
2021-10-12 04:25,Lo-Fi Japan,Meditation Lofi,168435
2021-10-12 04:28,Lo-Fi for Studying,Lofi Sun Rise,159962
2021-10-12 04:30,Lofi Chillhop,Vintage LoFi,138438
2021-10-12 04:33,LofiCentral,The Explorer,172682
2021-10-12 04:36,Lofi Sleep,Lofi Sleep Vibes,171935
2021-10-12 04:38,Lofi Hip-Hop Beats,Sofa Beat,127943
2021-10-12 04:46,LofiCentral,Reverse Skydive,146685
2021-10-12 04:47,Lofi Chill and Study,Sun Is Shining,148498
2021-10-12 04:47,LO-FI BEATS,Ahh Ooh,124440
2021-10-12 04:49,Lofi Chillhop,Dusty Frequency,166688
2021-10-12 04:50,Chill Cow Lofi,Chill Beats To Sleep,86667
2021-10-12 04:51,ChillHop Cafe,Night Study Beat - Instrumental,68193
2021-10-12 04:53,LO-FI BEATS,LoHip FiHop,93435
2021-10-12 04:55,Lofi Hip-Hop Beats,Street Beat,131931
2021-10-12 04:58,Lo-Fi Japan,Daydreaming,164691
2021-10-12 05:43,Yung Pinch,Beach Ballin' (feat. blackbear),204275
2021-10-12 05:48,Max Cooper,Resynthesis 3D (Binaural Version - Headphones Only),296250
2021-10-12 05:52,Crooked Still,Ecstasy (Instrumental Edit),222127
2021-10-12 05:55,Andy Leech,Alchemy,192000
2021-10-12 05:59,Andy Leech,Issey,219428
2021-10-12 06:03,Post Malone,rockstar (feat. 21 Savage),218146
2021-10-12 06:05,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,158040
2021-10-12 06:09,Post Malone,Otherside,228226
2021-10-12 06:18,Koda,The Last Stand,524750
2021-10-12 06:30,The Shanghai Restoration Project,Nanking Road - Instrumental,28467
2021-10-12 08:04,Andy Leech,Alchemy,901
2021-10-12 08:04,Andy Leech,Alchemy,644
2021-10-12 08:04,The Shanghai Restoration Project,Nanking Road - Instrumental,4516
2021-10-12 08:04,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,4
2021-10-12 08:04,Andy Leech,Issey,16
2021-10-12 08:04,Andy Leech,Issey,583
2021-10-12 08:04,Post Malone,Otherside,23
2021-10-12 08:04,Crooked Still,Ecstasy (Instrumental Edit),906
2021-10-12 08:04,Post Malone,rockstar (feat. 21 Savage),5063
2021-10-12 08:04,Koda,The Last Stand,190
