endTime,artistName,trackName,msPlayed
2023-03-29 17:41,College Kaburlu,Ishq and Internals,477448
2023-03-29 17:47,College Kaburlu,Freshers lo Flowers ,349126
2023-03-29 17:51,Naresh Iyer,Nenu Nuvvantu,4844
2023-03-29 17:51,Naresh Iyer,Nenu Nuvvantu,2333
2023-03-29 17:51,Middle Class Ammayi,Episode-73: Adulting 101 | Middle Class Ammayi | A Telugu Podcast by Rithika Sana,3240
2023-03-29 17:51,Vijay Prakash,Hello Rammante,2851
2023-03-29 17:55,Suchit Suresan,Kallumoosi,217872
2023-03-29 18:00,A.R. Rahman,Ee Hridayam,329320
2023-03-29 18:04,Ram Miriyala,Puttene Prema,225616
2023-03-29 18:21,Anurag Kulkarni,Sirivennela,231664
2023-03-29 18:27,Gowtham Bharadwaj,Gira Gira Gira,282831
2023-03-29 18:31,Suraj Santosh,Ee Babu Gariki...,189500
2023-03-29 18:34,Vishal Chandrashekhar,Inthandham,218808
2023-03-29 18:39,Haricharan,Yemito,268826
2023-03-29 18:45,Harris Jayaraj,Monna Kanipinchavu,332013
2023-03-29 18:51,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2023-03-29 18:57,A.R. Rahman,Ee Hridayam,329320
2023-03-29 19:01,Karthik,Yenno Yenno,271428
2023-03-29 19:07,G. V. Prakash,Inka Edho,315493
2023-03-29 19:14,A.R. Rahman,Vintunnavaa,417066
2023-03-29 19:19,Vijay Prakash,Hello Rammante,281965
2023-03-29 19:24,G. V. Prakash,Neeve,281520
2023-03-29 19:31,Anurag Kulkarni,Aagi Aagi,408000
2023-03-29 19:32,Ram Miriyala,Puttene Prema,12601
2023-04-03 14:15,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",41793
2023-04-03 14:24,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",4144
2023-04-03 14:36,Karthik,Arare Arare,217
2023-04-03 14:37,Haricharan,Merise Merise...,42477
2023-04-03 16:11,Amritavarshini KC,Chinuku Taake..,52836
2023-04-03 16:12,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",31007
2023-04-03 16:17,Anurag Kulkarni,Aagi Aagi,60107
2023-04-03 16:23,Sid Sriram,Kadalalle,87881
2023-04-03 16:23,Anurag Kulkarni,Aagi Aagi,17116
2023-04-03 16:30,Sid Sriram,Vellipomaake,56200
2023-04-03 16:33,Anurag Kulkarni,Asha Pasham,14143
2023-04-03 16:34,Shroomi,Sunflower,31610
2023-04-03 16:35,Ruth B.,Dandelions,11060
2023-04-03 16:39,Taylor Swift,Love Story,29950
2023-04-03 16:39,Sukriti Kakar,Dobara,12309
2023-04-03 16:40,Shashwat Sachdev,Sha- Dobara,8351
2023-04-03 16:40,Sehar Gul Khan,Dobara - Original Soundtrack,3263
2023-04-03 16:40,Sehar Gul Khan,Dobara - Original Soundtrack,462
2023-04-03 16:44,Mohammed Irfan,Baarish,675
2023-04-03 16:44,Pritam,"Jaadui (From ""Tu Jhoothi Main Makkaar"")",130026
2023-04-03 16:45,Mohammed Irfan,Baarish,11771
2023-04-03 16:47,Monty Sharma,Jab Se Tere Naina,453
2023-04-03 16:47,Ankit Tiwari,"Galliyan (From ""Ek Villain"")",163284
2023-04-03 16:50,Ankit Tiwari,Sanam Teri Kasam,131184
2023-04-03 17:12,Ankit Tiwari,Galliyan,101557
2023-04-03 17:14,Ankit Tiwari,Galliyan,54832
2023-04-03 17:15,Tulsi Kumar,Piya Aaye Na,14798
2023-04-03 17:15,Arijit Singh,Aasan Nahin Yahan,16445
2023-04-03 17:22,Tulsi Kumar,Hum Mar Jayenge,154015
2023-04-03 17:25,Ankit Tiwari,Sunn Raha Hai,90860
2023-04-03 17:30,Pritam,"Jaadui (From ""Tu Jhoothi Main Makkaar"")",73333
2023-04-05 15:04,Haricharan,Yemito,268826
2023-04-05 15:08,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",242412
2023-04-05 15:12,Ajay Arasada,Neetho Unta,230230
2023-04-05 15:17,Karthik,Devatha,1697
2023-04-05 15:17,L. V. Revanth,I Wanna Fly,1090
2023-04-05 15:17,Akhil Akkineni,Yevevo,293750
2023-04-05 15:17,Haricharan,Ay Pilla - Telugu,12890
2023-04-05 15:21,Spoorthi Jithender,Undipova - Telugu,231971
2023-04-05 16:28,Vijay Yesudas,Evare,154408
2023-04-15 06:51,Vijay Yesudas,Evare,315641
2023-04-15 06:56,Senthil,Challa Gaali Thakuthunna,245498
2023-04-15 07:00,Ram Miriyala,Tillu Anna DJ Pedithe,183500
2023-04-15 07:04,Haricharan,Merise Merise...,266500
2023-04-15 07:08,Anurag Kulkarni,Pillaa Raa,235299
2023-04-15 07:10,Sagar,Padam Kadala,68541
2023-04-15 07:15,Karthik,Nijanga Nenena,319164
2023-04-15 07:19,Kalyani Malik,Em Sandeham Ledu,232914
2023-04-15 07:24,Vijai Bulganin,Thattukolede,284192
2023-04-15 07:28,Yuvan Shankar Raja,Nee Yadalo Naaku,292826
2023-04-15 07:33,Haricharan,Nuvvante Na Navvu,274307
2023-04-15 07:36,Armaan Malik,"Padi Padi Leche (From ""Padi Padi Leche Manasu"")",203777
2023-04-15 07:40,Sid Sriram,Adiga Adiga,209109
2023-04-15 07:45,Sagar,Nammaka Tappani,272649
2023-04-15 07:49,Vivek - Mervin,"Andhame Athivai Vasthe - From ""Sulthan""",288745
2023-04-15 07:55,Vijai Bulganin,Yemaiundacho,325519
2023-04-15 07:59,"Adnan Sami, Nithya Menon",Oh Priya Priya,260000
2023-04-15 08:03,Anurag Kulkarni,Choosi Chudangane,202111
2023-04-15 08:08,Karthik,Unnatundi Gundey,278146
2023-04-15 08:19,Sid Sriram,Prema O Premaa,102746
2023-04-22 19:31,Naresh Iyer,Nenu Nuvvantu,2646
2023-04-22 19:31,Nakash Aziz,Bujji Bangaram,2355
2023-04-22 19:31,A.R. Rahman,Sivangivey,764
2023-04-22 19:31,Vijay Prakash,Guruvaram,37171
2023-04-22 19:36,Hemachandra Vedala,Oosupodu,273181
2023-04-22 19:41,Sagar,Nammaka Tappani,272649
2023-04-22 19:41,Dhanunjay Seepana,"Naa Madhi (From ""Thiru"")",11733
2023-04-22 19:46,Vijay Prakash,Hello Rammante,281965
2023-04-22 19:51,Shreya Ghoshal,Nuvvena,293840
2023-04-22 19:55,Vivek - Mervin,"Andhame Athivai Vasthe - From ""Sulthan""",288745
2023-04-22 20:01,A.R. Rahman,Ee Hridayam,329320
2023-04-22 20:05,Ram Miriyala,Puttene Prema,225616
2023-04-22 20:06,Anurag Kulkarni,Asha Pasham,1580
2023-04-22 20:06,Anurag Kulkarni,Pillaa Raa,870
2023-04-22 20:06,Radhan,Saradaga Kasepaina,1353
2023-04-22 20:06,Leon James,Gundellonaa,26125
2023-04-22 20:11,Vishal Chandrashekhar,Oh Prema,41864
2023-04-22 20:11,Amritavarshini KC,Chinuku Taake..,291500
2023-04-22 20:16,Haricharan,Yemito,268826
2023-04-22 20:20,Rakendu Mouli,Manasu Palike,228101
2023-04-22 20:25,G. V. Prakash,Inka Edho,315493
2023-04-22 20:29,Suraj Santosh,Ee Babu Gariki...,189500
2023-04-22 20:35,Shreya Ghoshal,Preminche Premava,354368
2023-04-22 20:40,A.R. Rahman,Poolane Kunukeyamantaa,308106
2023-04-22 20:43,Shreya Ghoshal,Allasani Vaari,160151
2023-04-23 17:19,Vijay Yesudas,Evare,78169
2023-04-23 17:22,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",161407
2023-04-23 17:25,Spoorthi Jithender,Undipova - Telugu,153713
2023-04-23 17:27,Kalyani Malik,Em Sandeham Ledu,168332
2023-04-23 17:28,Mohana Bhogaraju,Bullettu Bandi,5491
2023-04-23 17:28,Karthik,Devatha,6497
2023-04-23 17:29,Mohana Bhogaraju,Bullettu Bandi,73761
2023-04-23 17:30,Karthik,Devatha,56748
2023-04-23 17:32,Vijay Prakash,Hello Rammante,105624
2023-04-23 17:36,A.R. Rahman,Ee Hridayam,251988
2023-04-23 17:37,Suchit Suresan,Kallumoosi,61446
2023-04-23 17:40,Karthik,Yenno Yenno,2322
2023-04-23 17:40,L. V. Revanth,I Wanna Fly,182399
2023-04-23 17:40,Haricharan,Ay Pilla - Telugu,3641
2023-04-23 17:43,Ram Miriyala,Tillu Anna DJ Pedithe,172087
2023-04-23 17:46,Arijit Singh,Tum Hi Ho,164769
2023-04-24 15:05,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",301500
2023-04-24 15:13,A.R. Rahman,Vintunnavaa,417066
2023-04-24 15:19,Devi Sri Prasad,Karige Loga,363653
2023-04-24 15:23,Siddharth,Apudo Ipudo,243265
2023-04-24 15:27,Sagar,Nammaka Tappani,272649
2023-04-24 15:29,Shweta Mohan,Nee Selvadigi,97680
2023-04-24 15:33,Armaan Malik,Ninnila,234883
2023-04-24 15:38,Karthik,Arare Arare,299333
2023-04-24 15:39,G. V. Prakash,Neeve,56742
2023-04-24 15:44,Vijay Prakash,Hello Rammante,281965
2023-04-24 15:49,Karthik,Chilipiga,328617
2023-04-24 15:53,Praveen Lakkaraju,Emai Pothane,218463
2023-04-24 15:58,Haricharan,Yemito,268826
2023-04-24 16:02,Jeans Srinivas,Bommanu Geesthey,234550
2023-04-24 16:06,Sid Sriram,Mella Mellagaa,243000
2023-04-24 16:10,Haricharan,Hey Badhulu Cheppavey,234303
2023-04-24 16:14,Mohana Bhogaraju,Naalo Maimarapu,228533
2023-04-25 02:32,G. V. Prakash,Inka Edho,119623
2023-04-28 14:12,G. V. Prakash,Inka Edho,195930
2023-04-28 14:16,Haricharan,Yemito,268826
2023-04-28 14:21,Kala Bhairava,Yetu Pone,249023
2023-04-28 14:25,Anirudh Ravichander,Emannavoo,214765
2023-04-28 14:29,Vijay Prakash,Taanu Nenu,253942
2023-04-28 14:32,Kala Bhairava,Tharagathi Gadhi - Telugu,213437
2023-04-28 14:36,Anurag Kulkarni,Pillaa Raa,235299
2023-04-28 14:41,Naresh Iyer,Inthalo Ennenni Vinthalo Male,260000
2023-04-28 14:45,Kala Bhairava,Toliprema,243095
2023-04-28 14:51,Yuvan Shankar Raja,Chiru Chiru,195656
2023-05-09 03:04,Yuvan Shankar Raja,Chiru Chiru,89336
2023-05-09 03:10,Shreya Ghoshal,Nuvvena,293840
2023-05-09 03:15,Amritavarshini KC,Chinuku Taake..,291500
2023-05-09 03:19,Ajay Arasada,Neetho Unta,230230
2023-05-09 03:24,Kala Bhairava,Toliprema,243095
2023-05-09 03:31,A.R. Rahman,Vintunnavaa,417066
2023-05-09 03:37,Anurag Kulkarni,Pillaa Raa,230633
2023-05-24 18:58,Kala Bhairava,Toliprema,12912
2023-05-24 19:02,Hemachandra Vedala,Oosupodu,273010
2023-05-24 19:07,Akhil Akkineni,Yevevo,293705
2023-05-24 19:12,Karthik,Arare Arare,299153
2023-05-24 19:17,Spoorthi Jithender,Undipova - Telugu,231829
2023-05-24 19:22,Radhan,Saradaga Kasepaina,281651
2023-05-24 19:27,Amritavarshini KC,Chinuku Taake..,291489
2023-05-24 19:28,Sathyaprakash,O Kalala Kathala,84732
2023-05-24 19:34,Haricharan,Yemito,268772
2023-05-24 19:38,Kala Bhairava,Yetu Pone,248866
2023-05-24 19:42,Sagar,Nammaka Tappani,272606
2023-05-24 19:46,Senthil,Challa Gaali Thakuthunna,245381
2023-05-24 19:51,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",184034
2023-05-24 20:12,Jeans Srinivas,Bommanu Geesthey,184686
2023-06-09 13:43,Jeans Srinivas,Bommanu Geesthey,49864
2023-06-09 13:49,Haricharan,Yemito,268826
2023-06-09 13:53,Harris Jayaraj,Manasuna Edho Raagam,234573
2023-06-09 13:57,Rakendu Mouli,Manasu Palike,228101
2023-06-09 14:01,Kala Bhairava,Toliprema,243095
2023-06-09 14:03,Naresh Iyer,Inthalo Ennenni Vinthalo Male,85582
2023-06-09 14:08,Naresh Iyer,Jare Jare,299206
2023-06-09 14:12,Spoorthi Jithender,Undipova - Telugu,231971
2023-06-09 14:17,Hemachandra Vedala,Oosupodu,273181
2023-06-09 14:21,Jeans Srinivas,Bommanu Geesthey,234550
2023-06-09 14:22,Sagar,Neeti Mullai (Bit),81990
2023-06-09 14:27,Vijai Bulganin,Thattukolede,284192
2023-06-09 14:32,Amritavarshini KC,Chinuku Taake..,291500
2023-06-09 14:33,Kala Bhairava,Toliprema,58911
2023-06-09 14:38,A.R. Rahman,Ee Hridayam,329320
2023-06-09 14:45,A.R. Rahman,Vintunnavaa,417066
2023-06-09 14:47,A.R. Rahman,Manasaa,74806
2023-06-09 14:51,Naresh Iyer,Nenu Nuvvantu,287823
2023-06-09 15:02,MM Sreelekha,Urike Urike,5180
2023-06-09 15:10,MM Sreelekha,Urike Urike,270647
2023-06-09 15:16,Harris Jayaraj,Monna Kanipinchavu,332013
2023-06-09 15:22,Harris Jayaraj,Naaloney Pongaynu,372600
2023-06-09 15:25,Yazin Nizar,Neeve,148128
2023-06-09 15:26,Sagar,Nammaka Tappani,9684
2023-06-09 15:32,Sathyaprakash,O Kalala Kathala,305088
2023-06-09 15:36,Meghana,Oh Kshnam Navvune Visuru,246382
2023-06-09 15:40,Kala Bhairava,Yetu Pone,249023
2023-06-09 15:55,Vijay Prakash,Guruvaram,103525
2023-06-10 16:55,Vijay Prakash,Guruvaram,13797
2023-06-10 16:56,Spoorthi Jithender,Undipova - Telugu,55794
2023-06-10 16:59,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",184128
2023-06-10 17:00,Gowtham Bharadwaj,Gira Gira Gira,3313
2023-06-10 17:02,Anurag Kulkarni,Pillaa Raa,164194
2023-06-10 17:05,Ram Miriyala,Tillu Anna DJ Pedithe,148344
2023-06-10 17:08,Santhosh Narayanan,Chamkeela Angeelesi,102941
2023-06-10 17:09,Bheems Ceciroleo,Jinthaak Chithaka,64535
2023-06-10 17:11,Santhosh Narayanan,Chamkeela Angeelesi,103042
2023-06-10 17:13,Bheems Ceciroleo,Pulsar Bike,130288
2023-06-10 17:13,G. V. Prakash,Mastaaru Mastaaru,5458
2023-06-10 17:15,Indravathi Chauhan,Oo Antava Oo Oo Antava,20712
2023-06-10 17:15,Devi Sri Prasad,Boss Party,90615
2023-06-10 17:16,Anurag Kulkarni,Ramuloo Ramulaa,73996
2023-06-10 17:19,Ram Miriyala,Tillu Anna DJ Pedithe,134369
2023-06-10 17:20,Badshah,Genda Phool (feat. Payal Dev),88785
2023-06-10 17:22,Pritam,Badtameez Dil,17450
2023-06-10 17:22,Urock Karaoke,"Kala Chashma (From ""Baar Baar Dekho"") - Karaoke Version",114658
2023-06-10 17:23,Arya Acharya,Bala Bala Non Stop Remix,7390
2023-06-10 17:24,DJ Nyk,Party Mashup - By DJ NYK,12137
2023-06-10 17:24,Sohail Sen,"Shaitan Ka Saala (From ""Housefull 4"")",69460
2023-06-10 17:26,Darshan Raval,"Chogada (From ""Loveyatri"")",101707
2023-06-10 17:27,A.R. Rahman,Param Sundari,69222
2023-06-10 17:27,Mika Singh,"Milegi Milegi (From ""Stree"")",1017
2023-06-10 17:27,Riic,Zingaat,14224
2023-06-10 17:29,Ajay-Atul,Chikni Chameli,111175
2023-06-10 17:31,Mounika Yadav,Saami Saami,57160
2023-06-10 17:32,Ram Miriyala,Puttene Prema,54843
2023-06-10 17:33,Siddharth,Apudo Ipudo,71506
2023-06-10 17:33,Harris Jayaraj,Monna Kanipinchavu,1293
2023-06-10 17:35,Sid Sriram,Undiporaadhey,91238
2023-06-10 17:36,Anirudh Ravichander,Baitikochi Chuste,38960
2023-06-10 17:37,KK,My Heart is Beating,85480
2023-06-10 17:38,"Sweekar Agasthi, Silvia Anisha",Hulala,55310
2023-06-10 17:40,Siddharth,Oy..Oy..,78800
2023-06-10 17:41,Kala Bhairava,Yetu Pone,58616
2023-06-10 17:42,L. V. Revanth,Telisiney Na Nuvvey,72996
2023-06-10 17:45,Bellie Raj,Konte Chooputho,194466
2023-06-10 17:46,Sia,Cheap Thrills,56351
2023-06-10 17:47,Shawn Mendes,Señorita,13143
2023-06-10 17:49,Ed Sheeran,Shape of You,104160
2023-06-10 17:49,BTS,Butter,35261
2023-06-10 17:52,Ed Sheeran,Shape of You,62181
2023-06-10 17:58,Peppa Pig,Theme Music From Peppa Pig,20160
2023-06-10 18:18,"Sunitha, Suzanne",Varsham Munduga,200448
2023-06-10 18:24,Harris Jayaraj,Naaloney Pongaynu,368255
2023-06-10 18:28,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",242412
2023-06-10 18:33,Kala Bhairava,Yetu Pone,249023
2023-06-10 18:38,Sathyaprakash,O Kalala Kathala,305088
2023-06-10 18:40,Nihal,Gala Gala Paruthunna,55823
2023-06-10 18:59,Armaan Malik,Ninnila,197464
2023-07-22 21:55,Naveen,Kailove Chedugudu,68599
2023-07-22 21:56,S.P. Charan,Mellaga,9000
2023-07-22 21:56,Armaan Malik,Vinnane Vinnane,4880
2023-07-22 21:56,G. V. Prakash,Neeve,11880
2023-07-22 21:57,Hemachandra Vedala,"Nee Kallalona (From ""Jai Lava Kusa"")",21440
2023-07-22 21:58,A.R. Rahman,Manasaa,34890
2023-07-22 21:58,Anirudh Ravichander,Emannavoo,24654
2023-07-22 21:59,G. V. Prakash,Inka Edho,5715
2023-07-22 21:59,Srinivas,Ye Chilipi,14043
2023-07-22 22:01,Arijit Singh,Kanulanu Thaake,6841
2023-07-22 22:01,Yuvan Shankar Raja,Arere Vaanaa,41687
2023-07-22 22:02,Meghana,Oh Kshnam Navvune Visuru,4800
2023-07-22 22:03,Karthik,Yenno Yenno,25093
2023-07-22 22:03,A.R. Rahman,Gunzukunnaa,27640
2023-07-22 22:04,Hemachandra Vedala,"Nee Kallalona (From ""Jai Lava Kusa"")",6520
2023-07-22 22:04,Praveen Lakkaraju,Emai Pothane,4734
2023-07-22 22:05,Haricharan,Ela Ela Naalo,27581
2023-07-22 22:06,Bobo Shashi,Ye Mantramo,7008
2023-07-22 22:06,A.R. Rahman,Vennela,29808
2023-07-25 17:49,Bobo Shashi,Ye Mantramo,4377
2023-07-25 17:54,Kala Bhairava,Yetu Pone,249024
2023-07-25 17:58,Vijai Bulganin,Thattukolede,284127
2023-07-25 18:02,Kala Bhairava,Tharagathi Gadhi - Telugu,213222
2023-07-25 18:05,Afroz Ali,Reddy Gari Ammai,175764
2023-07-25 18:10,Yuvan Shankar Raja,Nee Yadalo Naaku,292677
2023-07-25 18:14,Anirudh Ravichander,Emannavoo,214789
2023-07-25 18:18,Hemachandra Vedala,Oosupodu,272982
2023-07-25 18:20,Kala Bhairava,Tharagathi Pathos,123199
2023-07-25 18:24,Gowtham Bharadwaj,"Nee Neeli Kannullona (From ""Dear Comrade"")",146834
2023-07-25 18:29,Devi Sri Prasad,Uppenantha,327633
2023-07-25 18:33,Kalyani Malik,Em Sandeham Ledu,232878
2023-07-25 18:37,Siddharth,Apudo Ipudo,243212
2023-07-28 19:21,Kala Bhairava,Toliprema,30206
2023-07-28 19:26,Naresh Iyer,Nenu Nuvvantu,287602
2023-07-28 19:31,Vijay Prakash,Hello Rammante,281966
2023-07-28 19:35,Kala Bhairava,Toliprema,242958
2023-07-28 19:39,Spoorthi Jithender,Undipova - Telugu,231793
2023-07-28 19:43,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",184052
2023-07-28 19:47,Ram Miriyala,Puttene Prema,225444
2023-07-28 19:52,Karthik,Chilipiga,328491
2023-07-28 19:57,Shreya Ghoshal,Allasani Vaari,296091
2023-07-28 20:03,G. V. Prakash,Neeve,280992
2023-07-28 20:06,Vijay Prakash,Guruvaram,216135
2023-07-28 20:10,Armaan Malik,Ninnila,234721
2023-07-28 20:15,Sid Sriram,Kadalalle,260767
2023-07-28 20:16,Gowtham Bharadwaj,Gira Gira Gira,30041
2023-08-22 19:14,Jasleen Royal,Heeriye (feat. Arijit Singh),75800
2023-08-22 19:14,Anirudh Ravichander,"Naa Ready (From ""Leo"")",30101
2023-08-22 19:17,Jasleen Royal,Heeriye (feat. Arijit Singh),115748
2023-09-07 07:52,Naresh Iyer,Nenu Nuvvantu,6411
2023-09-07 07:58,G. V. Prakash,Neeve,281520
2023-09-07 08:02,Spoorthi Jithender,Undipova - Telugu,231971
2023-09-07 08:07,Yuvan Shankar Raja,Chiru Chiru,284466
2023-09-07 08:11,Anirudh Ravichander,Emannavoo,214765
2023-09-07 08:15,Bobo Shashi,Ye Mantramo,167889
2023-09-07 08:19,S.P. Charan,Nenu Nenuga,234919
2023-09-07 08:25,Devi Sri Prasad,Uppenantha,327640
