endTime,artistName,trackName,msPlayed
2021-10-03 05:46,Sudharshan Ashok,Prema Vennela,217875
2021-10-03 05:47,Gowtham Bharadwaj,"Nee Neeli Kannullona (From ""Dear Comrade"")",40552
2021-10-03 05:47,Unnikrishnan,Ennavale Adi Ennavale,5890
2021-10-03 05:47,Gowtham Bharadwaj,"Gira Gira Gira (From ""Dear Comrade"")",3240
2021-10-03 05:47,Sid Sriram,"Kadalalle (From ""Dear Comrade"")",4990
2021-10-03 05:47,Sudharshan Ashok,Prema Vennela,1460
2021-10-03 05:53,"Aalap Raju, Prasanthini",Endhuko Emo,330505
2021-10-03 05:56,Anirudh Ravichander,"The Karma Theme - Telugu (From ""U Turn"")",214500
2021-10-03 06:01,A.R. Rahman,Tere Bina,309640
2021-10-03 06:03,Senthil,Challa Gaali Thakuthunna,10000
2021-10-03 06:03,Hariharan,Tu Hi Re - Bombay / Soundtrack Version,30482
2021-10-03 06:07,"Sid Sriram, ADK",Vellipomaake,261368
2021-10-03 06:10,Imagine Dragons,Whatever It Takes,199451
2021-10-03 06:11,"Haricharan, Chinmayi",Kannula Munde,7120
2021-10-03 06:15,Naresh Iyer,Inthalo Ennenni Vinthalo Male,260000
2021-10-03 06:20,A.R. Rahman,Neetho Alaa,285973
2021-10-03 06:25,A.R. Rahman,Yedho Adaganaa,269724
2021-10-03 06:25,"Karthik, Sumangali",Niluvaddham,15010
2021-10-03 06:31,"Karthik, Sumangali",Niluvaddham,357336
2021-10-03 06:32,A.R. Rahman,Aye Amaayika,18541
2021-10-03 06:32,A.R. Rahman,Yeh Haseen Vadiyan Yeh Khula Aasman,3070
2021-10-03 06:40,Unnikrishnan,O Cheliya,317940
2021-10-03 06:48,Tippu,Something Something,332906
2021-10-03 06:53,S. P. Balasubrahmanyam,Andamanani Premarani,288992
2021-10-03 06:57,Chinmayi,Oye Meghamla,263825
2021-10-03 07:02,Naresh Iyer,Jare Jare,299206
2021-10-03 07:06,Suchit Suresan,Kallumoosi,217872
2021-10-03 07:07,EMBRZ,Breathe,7534
2021-10-03 07:13,Haricharan,Oorikey Ala,353974
2021-10-03 07:18,Chinmayi,Nee Venakale Nadichi,313235
2021-10-03 07:18,Kala Bhairava,Yetu Pone,22140
2021-10-03 07:22,Anirudh Ravichander,Adhento Gaani Vunnapaatuga,237065
2021-10-03 07:49,Kala Bhairava,Spirit Of Jersey,267825
2021-10-03 07:49,Anirudh Ravichander,Adhento Gaani Vunnapaatuga,2346
2021-10-03 07:50,Anirudh Ravichander,Padhe Padhe,65630
2021-10-03 07:53,Darshan Raval,Needa Padadhani,209687
2021-10-03 08:01,Shashaa Tirupati,Prapanchame Alaa,242173
2021-10-03 08:07,Sid Sriram,"Arerey Manasa (From ""Falaknuma Das"")",301500
2021-10-03 08:10,Vineeth Sreenivasan,Entammede Jimikki Kammal,201600
2021-10-03 08:14,Chinmayi,Vadhantune Nenu Vadhantune,258873
2021-10-03 09:28,Harini,Samayama,246138
2021-10-03 09:28,Mohit Chauhan,Idhera,35667
2021-10-03 09:29,Harini,O Kala,9050
2021-10-03 09:34,The Chainsmokers,Something Just Like This,4750
2021-10-03 09:34,Pritam,"Raabta (Title Track) [From ""Raabta""]",297158
2021-10-03 09:34,Linkin Park,In the End,3830
2021-10-03 09:34,S. P. Balasubrahmanyam,Eenade Edo,7770
2021-10-03 09:36,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-03 09:38,Indosoul by Karthick Iyer,Munbe Vaa,93184
2021-10-03 09:41,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081
2021-10-03 09:46,Vijay Yesudas,Evare,259230
2021-10-03 09:47,Ariana Grande,Stuck with U (with Justin Bieber),70790
2021-10-03 09:50,"Madhu Priya, Ramky",Vachinde,12986
2021-10-03 09:50,Justin Bieber,Love Yourself,7640
2021-10-03 09:50,Skrillex,Don’t Go (with Justin Bieber & Don Toliver),168253
2021-10-03 09:54,Justin Bieber,2 Much,9120
2021-10-03 09:54,Anirudh Ravichander,Gaali Vaaluga,12640
2021-10-03 09:54,Anurag Kulkarni,Ramuloo Ramulaa - Duet,7910
2021-10-03 09:54,Justin Bieber,Love Yourself,186960
2021-10-03 09:56,Justin Bieber,All Around Me,136906
2021-10-03 09:57,Jubin Nautiyal,Telusaa Telusaa,9980
2021-10-03 09:57,Wizkid,Essence (feat. Justin Bieber & Tems),14890
2021-10-03 10:01,Ed Sheeran,Shape of You,233712
2021-10-03 10:02,Mani Sharma,Naalo Nenena,13017
2021-10-03 10:05,Dhibu Ninan Thomas,Othaiyadi Pathayila,9163
2021-10-03 10:05,Justin Bieber,Sorry,200786
2021-10-03 10:06,Passion,My Heart Is Yours - Radio Version,53810
2021-10-03 10:09,Luis Fonsi,Despacito,155710
2021-10-03 10:12,Luis Fonsi,Despacito - Remix,207544
2021-10-03 10:14,Tanishk Bagchi,Makhna,60092
2021-10-03 10:17,A.R. Rahman,Maimarupaa,38025
2021-10-03 10:17,Otilia,Bilionera - Radio Edit,185294
2021-10-03 10:22,Sid Sriram,Inkem Inkem Inkem Kaavaale,9725
2021-10-03 10:22,Devi Sri Prasad,Daakko Daakko Meka,295624
2021-10-03 10:23,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",18540
2021-10-03 10:23,Anurag Kulkarni,Nee Chitram Choosi,13370
2021-10-03 10:27,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267500
2021-10-03 10:32,Yazin Nizar,Seethakaalam,262488
2021-10-03 10:36,OneRepublic,If I Lose Myself - Alesso vs OneRepublic,215186
2021-10-03 10:38,S. P. Balasubrahmanyam,Sundari Neeve,122741
2021-10-03 10:38,Govind Vasantha,Kaathalae Kaathalae - Version 1,3260
2021-10-03 10:38,Amritavarshini KC,Chinuku Taake..,6690
2021-10-03 10:38,K. S. Chithra,Bhantureethi Koluvu,2910
2021-10-03 10:39,"Chinmayi Sripaada, Gowtham Bharadwaj V",Pranam,16110
2021-10-03 10:39,Brinda,Naa Kale Kalai,8540
2021-10-03 10:39,"Sunitha, Suzanne",Varsham Munduga,16680
2021-10-03 10:40,Chinmayi,Inthena,46710
2021-10-03 10:40,Pradeep Kumar,The Life of Ram,12680
2021-10-03 10:46,Pradeep Kumar,Life Of Ram,364375
2021-10-03 10:51,Rahul Nambiar,Ga Gha Megha,242680
2021-10-03 10:51,Chinmayi,Yenti Yenti,42677
2021-10-03 10:55,BTS,Boy With Luv (feat. Halsey),229773
2021-10-03 11:00,Arijit Singh,Adi Enti Okkasari - Nee La Yevaru,287998
2021-10-03 11:05,Vidya Vox,Where Are Ü Now,248571
2021-10-03 11:08,Hiphop Tamizha,Kannala Kannala - The Melting Point of Love,215456
2021-10-03 11:12,Vidya Vox,Kuthu Fire,205118
2021-10-03 11:15,Vidya Vox,Diamonds,185011
2021-10-03 11:19,Vidya Vox,Be Free,207604
2021-10-03 11:22,Vidya Vox,Show Me Your Light,187218
2021-10-03 11:22,Vidya Vox,Minnale,27342
2021-10-03 11:23,BTS,Best Of Me,15710
2021-10-03 11:26,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix],184905
2021-10-03 11:26,Daughter,Youth,27664
2021-10-03 11:27,ElyOtto,SugarCrash!,49190
2021-10-03 11:30,ElyOtto,SugarCrash! (feat. Kim Petras & Curtis Waters),147787
2021-10-03 11:31,Anirudh Ravichander,"It's All Gonna Be Okay (From ""U Turn (Telugu)"")",27559
2021-10-03 11:34,Madcon,Beggin (original version),216146
2021-10-03 11:35,Anirudh Ravichander,"Katharaayadam Reprise (From ""Gang Leader"")",36133
2021-10-03 11:35,HAWK.,Beggin' - Remix,5830
2021-10-03 11:38,Måneskin,Beggin',206242
2021-10-03 11:39,Charulatha Mani,Sada Nannu,9527
2021-10-03 11:40,Måneskin,ZITTI E BUONI,15370
2021-10-03 11:40,Måneskin,I WANNA BE YOUR SLAVE,94890
2021-10-03 11:41,Måneskin,CORALINE,24680
2021-10-03 11:44,Imagine Dragons,Believer,204346
2021-10-03 11:56,Amit Trivedi,Pareshaan,101334
2021-10-03 12:00,DJ Snake,Let Me Love You,205946
2021-10-03 12:05,Yazin Nizar,Neeve,282709
2021-10-03 12:27,Anirudh Ravichander,Neeyum Naanum,82264
2021-10-03 12:27,Sub Urban,Cradles,5680
2021-10-04 03:25,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix],184905
2021-10-04 03:32,Sid Sriram,Adiga Adiga,212232
2021-10-04 03:33,Venu,I Am Inlove,58039
2021-10-04 10:25,Kala Bhairava,Tharagathi Gadhi,45810
2021-10-04 10:25,BTS,Begin,71180
2021-10-07 07:41,Kala Bhairava,Tharagathi Gadhi,83300
2021-10-07 07:41,Arun Chiluveru,Okey Oka Lokam,8470
2021-10-07 07:45,Devi Sri Prasad,Naa Kanulu Yepudu,186610
2021-10-07 07:45,G. V. Prakash,"Kaatuka Kanule (From ""Aakaasam Nee Haddhu Ra"")",1560
2021-10-07 07:48,"Sid Sriram, Satya Yamini",Aanandam Madike,218406
2021-10-07 07:49,Sid Sriram,"Yemunnave Pilla - From ""Nallamalla""",3400
2021-10-07 07:49,Armaan Malik,Buttabomma - Telugu,130
2021-10-07 07:49,Anurag Kulkarni,Nee Chitram Choosi,6540
2021-10-07 07:49,Anirudh Ravichander,Hoyna Hoyna,1720
2021-10-07 07:49,Devi Sri Prasad,Jala Jala Jalapaatham Nuvvu,780
2021-10-07 07:49,Mickey J. Meyer,"Bhalegundi Baalaa (From ""Sreekaram"")",1250
2021-10-07 07:51,Thaman S,"Hey Idi Nenena (From ""Solo Brathuke So Better"")",104800
2021-10-07 07:56,Anurag Kulkarni,Singles Anthem - Telugu,203265
2021-10-07 08:00,Anurag Kulkarni,Ramuloo Ramulaa - Duet,245760
2021-10-07 08:04,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267500
2021-10-07 08:05,Mangli,Bhoom Bhaddhal,7550
2021-10-07 08:05,Keerthana Sharma,Dinchak,1620
2021-10-07 08:07,Anirudh Ravichander,Master Coming,129660
2021-10-07 08:07,Anirudh Ravichander,Balega Tagilavey Bangaram,2500
2021-10-07 08:12,Rahul Nambiar,Mass Biriyani,110
2021-10-07 08:12,Sid Sriram,Maguva Maguva - Telugu,1170
2021-10-07 08:12,Anurag Kulkarni,Karabuu,430
2021-10-07 08:12,Sid Sriram,Samajavaragamana,3205
2021-10-07 08:12,Thaman S,Amrutha,3240
2021-10-07 08:12,Javed Ali,Nee Kannu Neeli Samudram - Telugu,312374
2021-10-07 08:15,Yazin Nizar,Ranguladdhukunna,132180
2021-10-07 19:22,"Shreya Ghoshal, Amit Trivedi, Anurag Kulkarni",Vastunna Vachestunna,66720
2021-10-12 16:17,"K.K, Swarnalatha",Pataku Pranam,370729
2021-10-12 16:19,Shankar Mahadevan,Niddura Potunna,53890
2021-10-12 16:19,S. P. Balasubrahmanyam,Yekkadunnavamma,23780
2021-10-12 16:27,Sid Sriram,Kadalalle,260992
2021-10-12 17:10,Gowtham Bharadwaj,Gira Gira Gira,71387
2021-10-13 04:44,Gowtham Bharadwaj,Nee Neeli Kannullona,105700
2021-10-18 16:41,S. P. Balasubrahmanyam,Andamaina Premarani,290194
2021-10-18 16:46,S. P. Balasubrahmanyam,Andamaina Premarani,290194
2021-10-18 16:51,A.R. Rahman,Poolane Kunukeyamantaa,308106
2021-10-18 17:14,"Sid Sriram, ADK",Vellipomaake,161959
2021-10-18 17:18,Sony,Hamsa Naava,203819
2021-10-18 17:20,Sony,Hamsa Naava,910
2021-10-18 17:20,Nikhita Gandhi,Lady O,141233
2021-10-18 17:26,"Rahul Sipligunj, Ramya Behara",Bombhaat,250
2021-10-18 17:26,Mohana Bhogaraju,Manohari,680
2021-10-18 17:26,Anurag Kulkarni,Ramuloo Ramulaa - Duet,790
2021-10-18 17:26,Mohana Bhogaraju,Maguva Maguva Female Version,5880
2021-10-18 17:26,Surya Yamini,Mamatala Talli,1130
2021-10-18 17:26,Kala Bhairava,Peniviti,310000
2021-10-18 17:30,"David Simon, Anitha",Violin Song,263729
2021-10-18 17:34,Kala Bhairava,Yetu Pone,249023
2021-10-18 17:36,"Sid Sriram, Satya Yamini",Aanandam Madike,50237
2021-10-18 17:38,Yo Yo Honey Singh,Saiyaan Ji,10770
2021-10-18 17:38,Tony Kakkar,Kanta Laga,141650
2021-10-18 17:38,Mithoon,Romantic Mashup 2,1040
2021-10-18 17:39,Arya Acharya,"52 Non Stop Dilbar Dilbar Remix(Remix By Kedrock,Sd Style)",32140
2021-10-18 17:44,S. P. Balasubrahmanyam,Paruvam Vanaga,9090
2021-10-18 17:44,Unnikrishnan,O Cheliya,311222
2021-10-18 17:44,S. P. Balasubrahmanyam,Abbanee,0
2021-10-18 17:50,S. P. Balasubrahmanyam,Abbanee,245600
2021-10-18 17:54,Anurag Kulkarni,Singles Anthem - Telugu,203265
2021-10-18 18:03,Anurag Kulkarni,Ramuloo Ramulaa - Duet,245760
2021-10-18 18:03,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,18060
2021-10-18 18:08,Mangli,Bhoom Bhaddhal,262090
2021-10-18 18:19,Keerthana Sharma,Dinchak,319088
2021-10-18 18:23,Anirudh Ravichander,Master Coming,228257
2021-10-18 18:23,Anirudh Ravichander,Balega Tagilavey Bangaram,4565
2021-10-18 18:23,Yazin Nizar,Ranguladdhukunna,4830
2021-10-18 18:28,G. V. Prakash,"Pilla Puli (From ""Aakaasam Nee Haddhu Ra"")",139180
2021-10-18 18:32,Spoorthi Jithender,Undipova,231971
2021-10-18 18:35,Madhu Priya,"He’s Soo Cute (From ""Sarileru Neekevvaru"")",209649
2021-10-18 18:39,Mangli,Bullet,206769
2021-10-18 18:42,S. P. Balasubrahmanyam,Elluvochi Godaramma,207830
2021-10-18 18:43,Spoorthi Jithender,Undipova,16875
2021-10-18 18:46,Sooranna,Sittharala Sirapadu,186657
2021-10-18 18:46,Blaaze,"Mind Block (From ""Sarileru Neekevvaru"")",802
2021-10-18 18:49,Anurag Kulkarni,Kanne Kanne,150220
2021-10-18 18:51,Arijit Singh,Tum Hi Ho,2880
2021-10-18 18:51,Misti Priya,Tujhe Jeena Hai Mere Bina,6100
2021-10-18 18:51,Ankit Tiwari,"Sanam Teri Kasam (From ""Sanam Teri Kasam"")",138660
2021-10-18 18:53,Darshan Raval,Bhula Dunga,44480
2021-10-18 18:57,Mustafa Zahid,Bhula Dena,240723
2021-10-18 19:03,Mustafa Zahid,"Zaroorat (From ""Ek Villain"")",368852
2021-10-18 19:06,Armaan Malik,Ninnila,9830
2021-10-18 19:06,Mustafa Zahid,Tera Mera Rishta,153504
2021-10-18 19:10,Armaan Malik,Ninnila,234883
2021-10-18 19:15,Raghu Dixit,Break The Rules,246093
2021-10-18 19:18,Rahul Nambiar,Sunona Sunaina,218653
2021-10-18 19:23,Shreya Ghoshal,Allasani Vaari,296162
2021-10-18 19:28,Armaan Malik,Vinnane Vinnane,245346
2021-10-18 20:17,Kala Bhairava,Toliprema,44141
2021-10-24 10:09,Harris Jayaraj,Yegasi Yegasi,105290
2021-10-24 10:14,Vijay Prakash,Hello Rammante,281965
2021-10-24 10:18,Benny Dayal,O Range,255660
2021-10-24 10:19,Shahil Hada,Rooba Rooba,26766
2021-10-24 10:23,Mika Singh,Yahoon Yahoon,3600
2021-10-24 10:23,Karunya,Ola Olaala Ala,241080
2021-10-24 10:30,"Vijay Prakash, Anitha",Idhedho Bagundhe,266760
2021-10-24 10:48,Kailash Kher,Pandagala,239589
2021-10-24 10:48,Anurag Kulkarni,Choosthu Choosthune,8160
2021-10-24 17:54,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",166230
2021-10-24 17:55,Spoorthi Jithender,Undipova - Telugu,13770
2021-10-24 18:01,Javed Ali,Nee Kannu Neeli Samudram - Telugu,341848
2021-10-24 18:06,Mangli,"Bhoom Bhaddhal (From ""Krack"")",262090
2021-10-24 18:10,"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,267500
2021-10-24 18:14,Spoorthi Jithender,Undipova - Telugu,231971
2021-10-24 18:23,Kala Bhairava,Yetu Pone,249023
2021-10-24 18:28,Anirudh Ravichander,Kutti Story,300500
2021-10-24 18:32,Govind Vasantha,Kaathalae Kaathalae - Version 1,193267
2021-10-24 18:32,Anirudh Ravichander,Kutti Story,8830
2021-10-24 18:32,Spoorthi Jithender,Undipova - Telugu,4730
2021-10-24 18:32,Anurag Kulkarni,Choosi Chudangane,7602
2021-10-24 18:34,G. V. Prakash,Kaatuka Kanule,125770
2021-10-31 09:54,Shankar Mahadevan,Choopultho Guchi,268921
2021-10-31 09:55,Kousalya,Ee Roje,12600
2021-10-31 09:55,Ravi Varma,Cheliya Cheliya,47649
2021-10-31 09:58,Ram Miriyala,"Chitti (From ""Jathi Ratnalu"")",184128
2021-10-31 10:02,G. V. Prakash,Kaatuka Kanule,246000
2021-10-31 10:06,Shreya Ghoshal,Vastunna Vachestunna - Telugu,212000
2021-10-31 10:10,Sid Sriram,Maguva Maguva - Telugu,250666
2021-10-31 10:16,Javed Ali,Nee Kannu Neeli Samudram - Telugu,312374
2021-10-31 13:18,Mangli,"Bhoom Bhaddhal (From ""Krack"")",4421
2021-10-31 13:22,Vijay Prakash,Salaam Rocky Bhai,233740
2021-10-31 13:23,G. V. Prakash,Neeve,2980
2021-10-31 13:23,G. V. Prakash,Neeve,55460
2021-10-31 13:27,Vishal-Shekhar,Nashe Si Chadh Gayi,237875
2021-10-31 13:31,Billie Eilish,lovely (with Khalid),22693
2021-10-31 13:31,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081
2021-10-31 13:35,Billie Eilish,bitches broken hearts,734
2021-10-31 13:35,Billie Eilish,lovely (with Khalid),200185
2021-10-31 13:39,Justin Bieber,Sorry,200786
2021-10-31 13:43,Ed Sheeran,Shape of You,233712
2021-10-31 13:43,Billie Eilish,i love you,1566
2021-10-31 13:46,DJ Snake,Let Me Love You,205946
2021-10-31 13:48,ElyOtto,SugarCrash!,76569
2021-10-31 13:54,Alan Walker,Faded,206910
2021-10-31 13:54,Alan Walker,On My Way,1110
2021-10-31 13:54,Alan Walker,"Alone, Pt. II",12110
2021-10-31 13:55,Alan Walker,Faded,5310
2021-10-31 13:55,Alan Walker,Sweet Dreams,16780
2021-10-31 14:28,The Kid LAROI,STAY (with Justin Bieber),49920
2021-10-31 14:29,Futuristic Hitz,Beggin' (I'm beggin begging you),34300
2021-10-31 14:32,Måneskin,Beggin',211560
2021-10-31 14:33,Eminem,The Real Slim Shady,6890
2021-10-31 14:33,Aka 7even,Mi Manchi,37330
2021-10-31 16:18,Eminem,Till I Collapse,104590
2021-10-31 16:25,Ankit Tiwari,"Sanam Teri Kasam (From ""Sanam Teri Kasam"")",26620
2021-10-31 18:15,Anirudh Ravichander,Ninnu Chuse Anandamlo,293000
2021-10-31 18:20,Anirudh Ravichander,Hoyna Hoyna,271937
2021-10-31 18:23,Sid Sriram,Samajavaragamana,219818
2021-10-31 18:24,Gowtham Bharadwaj,"Nee Neeli Kannullona (From ""Dear Comrade"")",21622
2021-11-01 05:37,Neha Bhasin,Aww Tuzo,255650
2021-11-02 17:26,Vijay Prakash,Hello Rammante,0
2021-11-02 17:26,S.P. Charan,Nenu Nenuga,0
2021-11-02 17:26,Harris Jayaraj,Monna Kanipinchavu,0
2021-11-02 17:26,Harris Jayaraj,Naaloney Pongaynu,0
2021-11-02 17:26,Sooraj Santhosh,O Sayonara,112120
2021-11-02 17:26,Sooraj Santhosh,O Sayonara,0
2021-11-02 17:26,Priya Rameh,London Babu,0
2021-11-02 17:26,G. V. Prakash,"Kaatuka Kanule (From ""Aakaasam Nee Haddhu Ra"")",0
2021-11-02 17:26,"Unni Krishnan, Sujatha",Poovullo Daagunna,0
2021-11-02 17:26,"Haricharan, Sadhana Sargam",Manassa,0
2021-11-02 17:26,"Sunitha, Suzanne",Varsham Munduga,0
2021-11-02 17:26,Puyush Kapoor (English Lyrics Dsp),You’Re My Love,330
2021-11-02 17:26,Devi Sri Prasad,Daakko Daakko Meka,0
2021-11-02 17:26,"Ramana Gogula, Sunitha",Padavi Datani,0
2021-11-02 17:26,Neha Bhasin,Aww Tuzo,0
2021-11-02 17:26,Harris Jayaraj,Nangaai,0
2021-11-02 17:26,Haricharan,Ay Pilla - Telugu,0
2021-11-02 17:26,G. V. Prakash,Inka Edho,0
2021-11-02 17:27,S.P. Charan,Nenu Nenuga,6680
2021-11-03 13:30,S.P. Charan,Nenu Nenuga,107500
2021-11-03 13:33,Devi Sri Prasad,Ammadu Let's Do Kummudu,208157
2021-11-03 13:38,Anurag Kulkarni,Ramuloo Ramulaa,245760
2021-11-03 13:39,Sid Sriram,Samajavaragamana,39458
2021-11-03 13:43,Anurag Kulkarni,Pillaa Raa,237568
2021-11-03 13:44,Mangli,Saranga Dariya,82803
2021-11-03 13:49,Shankar Mahadevan,Choopultho Guchi,268921
2021-11-03 13:50,Ravi Varma,Cheliya Cheliya,72058
2021-11-03 13:55,Shreya Ghoshal,Blockbuster,304987
2021-11-03 13:56,"Devi Sri Prasad, Shravana Bhargavi, Magizhini Manimaran",Super Machi,19118
2021-11-10 11:13,Sooraj Santhosh,O Sayonara,6081
2021-11-10 11:13,Neha Bhasin,Aww Tuzo,262569
2021-11-10 11:14,Priya Rameh,London Babu,1080
2021-11-10 11:14,Puyush Kapoor (English Lyrics Dsp),You’Re My Love,1910
2021-11-10 11:18,Puyush Kapoor (English Lyrics Dsp),You’Re My Love,273587
2021-11-10 11:24,Priya Rameh,London Babu,317479
2021-11-10 11:25,M.L.R. Karthikeyan,Srimanthuda,7020
2021-11-10 11:25,"Sarath Santhosh , Hari Priya",Dhak Dhak Dhak,44260
2021-11-10 11:29,"Simha, Geetha Madhuri, Priya Hemesh",Dhimmathirigae,281160
2021-11-10 11:30,Devi Sri Prasad,Yentha Sakkagunnave,1690
2021-11-10 11:35,Brijesh Tripati Sandilya,Haali Haali,267440
2021-11-10 11:35,"Hema Chandra, Shefali Alvaris, Geetha Madhuri",Baadshah,4010
2021-11-10 11:39,"Hema Chandra, Shefali Alvaris, Geetha Madhuri",Baadshah,207780
2021-11-10 11:43,A.R. Rahman,Nuvvunte Naa Jathagaa - Reprise,4580
2021-11-10 11:43,A.R. Rahman,Pareshanayya - Remix,201723
2021-11-10 11:50,A.R. Rahman,Nuvvunte Naa Jathagaa,352613
2021-11-10 11:57,A.R. Rahman,Ayila Ayila,9541
2021-11-10 11:57,A.R. Rahman,Poolane Kunukeyamantaa,308106
2021-11-10 12:02,A.R. Rahman,Ladiyo,304694
2021-11-10 12:04,A.R. Rahman,Poolane Kunukeyamantaa,89525
2021-11-10 12:04,Chinmayi,Nee Venakale Nadichi,33660
2021-11-10 12:07,"Hiphop Tamizha, Nikitha Gandhi",Neethoney Dance,194829
2021-11-11 08:16,Hiphop Tamizha,Seatu siragadha,132790
2021-11-15 04:29,G. V. Prakash,Neeve,64522
2021-11-15 05:03,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",112090
2021-11-15 10:20,Shreya Ghoshal,Digu Digu Digu Naaga,46440
2021-11-20 06:03,Shreya Ghoshal,Digu Digu Digu Naaga,2650
2021-11-20 06:07,"Padmalatha, Vishnu Priya",Pareshanura,193179
2021-11-20 06:11,"Hiphop Tamizha, Nikitha Gandhi",Neethoney Dance,194829
2021-11-20 06:15,Hiphop Tamizha,"Single Kingulam - From ""A1 Express""",224468
2021-11-20 06:17,Hiphop Tamizha,Meesaya Murukku,80604
2021-11-20 06:21,Alan Walker,Faded,212106
2021-11-20 06:21,Alan Walker,"Alone, Pt. II",6840
2021-11-20 06:22,ElyOtto,SugarCrash! (feat. Kim Petras & Curtis Waters),90080
2021-11-20 06:23,Alan Walker,"Alone, Pt. II",50050
2021-11-20 06:24,Mohit Sharma,Talak,15430
2021-11-20 06:25,Sumit Goswami,Bawli Tared,15280
2021-11-20 06:25,Sumit Goswami,Bholenath.wav,5430
2021-11-20 06:28,Diler Kharkiya,Sapna 2,162280
2021-11-20 06:30,Harrdy Sandhu,Bijlee Bijlee,163113
2021-11-20 06:33,Sidhu Moose Wala,Satisfy,147056
2021-11-20 06:40,Devi Sri Prasad,Srivalli,308666
2021-11-20 17:24,"Rahul Sipligunj, Ramya Behara",Bombhaat,242540
2021-11-20 17:49,Rahul Sipligunj,Pedda Puli,154110
2021-11-20 17:50,Neha Bhasin,Swing Zara,8350
2021-11-20 17:53,Justin Bieber,Baby,193480
2021-11-20 19:41,Harris Jayaraj,Naaloney Pongaynu,371430
2021-11-20 19:46,Harris Jayaraj,Yegasi Yegasi,291360
2021-11-20 19:51,Harris Jayaraj,Monna Kanipinchavu,263910
2021-11-21 04:25,Harris Jayaraj,Monna Kanipinchavu,67110
