endTime,artistName,trackName,msPlayed
2021-10-19 11:29,Pritam,Ilahi,7544
2021-10-19 11:30,Jonas Blue,Polaroid,22094
2021-10-19 11:30,Pritam,Ilahi,4504
2021-10-19 11:34,Jonas Blue,Polaroid,216802
2021-10-19 11:39,Pritam,Bheegi Si Bhaagi Si,278093
2021-10-19 11:42,DJ Snake,Let Me Love You,205946
2021-10-19 11:46,Shawn Mendes,Treat You Better,187973
2021-10-19 11:49,Clean Bandit,Symphony (feat. Zara Larsson),212459
2021-10-19 11:52,Martin Garrix,These Are The Times (feat. JRM),188656
2021-10-19 11:53,Shawn Mendes,Stitches,16672
2021-10-19 11:58,Pritam,Tum Se Hi,321225
2021-10-19 12:02,Pritam,Subhanallah,249707
2021-10-19 12:09,Jonas Blue,Fast Car,22957
2021-10-19 12:09,Pritam,Aao Milo Chalo,325933
2021-10-19 12:14,Pritam,Shaayraana,261439
2021-10-19 12:18,Cheat Codes,No Promises (feat. Demi Lovato),223503
2021-10-19 12:21,Kygo,It Ain't Me (with Selena Gomez),220780
2021-10-19 12:26,Martin Garrix,Scared to Be Lonely,214900
2021-10-22 10:59,Owl City,Good Time,205933
2021-10-22 11:02,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-10-22 11:13,Shawn Mendes,There's Nothing Holdin' Me Back,213239
2021-10-22 11:16,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-10-22 11:20,ILLENIUM,Hearts on Fire,236317
2021-10-22 11:22,Shawn Mendes,Stitches,763
2021-10-22 11:22,Zedd,Clarity,74605
2021-10-22 11:22,Carly Rae Jepsen,Call Me Maybe,2209
2021-10-22 11:25,Carly Rae Jepsen,Call Me Maybe,191894
2021-10-24 01:49,Shawn Mendes,Stitches,206880
2021-10-24 01:53,ILLENIUM,In Your Arms (with X Ambassadors),220730
2021-10-24 01:56,Dua Lipa,Levitating,203807
2021-10-24 02:03,Hailee Steinfeld,Rock Bottom,198240
2021-10-24 02:09,Tanishk Bagchi,Makhna,183000
2021-10-24 02:11,The Vamps,Middle Of The Night,174600
2021-10-24 02:15,Carly Rae Jepsen,Curiosity,213120
2021-10-24 02:19,Hailee Steinfeld,Capital Letters,219373
2021-10-24 02:23,David Guetta,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),207272
2021-10-24 02:29,Deep Chills,Run Free,170562
2021-10-24 02:33,Carly Rae Jepsen,I Really Like You,204763
2021-10-24 02:37,Jonas Blue,What I Like About You (feat. Theresa Rex),185183
2021-10-24 02:40,Vicetone,Walk Thru Fire,193179
2021-10-26 08:00,Gryffin,Feel Good (feat. Daya),152252
2021-10-26 08:06,Pritam,Ilahi,228982
2021-10-26 08:07,Cheat Codes,No Promises (feat. Demi Lovato),62789
2021-10-26 08:10,Avicii,Lonely Together (feat. Rita Ora),181812
2021-10-26 08:11,Jonas Blue,Polaroid,23
2021-10-26 08:11,ILLENIUM,Hearts on Fire,452
2021-10-26 08:11,Shawn Mendes,Stitches - Live,590
2021-10-26 08:11,Arijit Singh,Sooraj Dooba Hain,2080
2021-10-26 08:11,Martin Garrix,These Are The Times (feat. JRM),928
2021-10-26 08:11,DJ Snake,Let Me Love You,1871
2021-10-26 08:14,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-10-26 08:20,ILLENIUM,Hearts on Fire,244746
2021-10-26 08:25,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",200819
2021-10-26 08:28,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-10-26 08:29,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,17924
2021-10-26 08:30,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,2098
2021-10-26 08:33,Owl City,Good Time,205933
2021-10-26 08:37,Carly Rae Jepsen,Call Me Maybe,193400
2021-10-26 08:41,Zedd,Clarity,271426
2021-10-26 08:41,Alan Walker,All Falls Down (feat. Juliander),760
2021-10-26 08:45,Shawn Mendes,Stitches,206880
2021-10-26 08:48,ILLENIUM,In Your Arms (with X Ambassadors),220730
2021-10-26 08:49,Dua Lipa,Levitating,3775
2021-10-26 08:52,Hailee Steinfeld,Rock Bottom,198240
2021-10-26 08:55,Tanishk Bagchi,Makhna,183000
2021-10-26 09:01,The Vamps,Middle Of The Night,231919
2021-10-26 09:09,Carly Rae Jepsen,Curiosity,213120
2021-10-27 11:07,Shawn Mendes,There's Nothing Holdin' Me Back,228170
2021-10-27 11:10,Owl City,Good Time,6675
2021-10-27 11:10,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-10-27 11:14,Shawn Mendes,There's Nothing Holdin' Me Back,736
2021-10-27 11:14,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",695
2021-10-27 11:14,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-10-27 11:17,Owl City,Good Time,205933
2021-10-27 11:18,ILLENIUM,In Your Arms (with X Ambassadors),23421
2021-10-27 11:22,ILLENIUM,Hearts on Fire,236317
2021-10-27 11:22,Carly Rae Jepsen,Call Me Maybe,3676
2021-10-27 11:25,Shawn Mendes,Stitches,206880
2021-10-27 11:25,Zedd,Clarity,3635
2021-10-29 03:10,Zedd,Clarity,267791
2021-10-29 03:11,Hailee Steinfeld,Rock Bottom,4280
2021-10-29 03:15,ILLENIUM,Hearts on Fire,236317
2021-10-29 03:18,Carly Rae Jepsen,Curiosity,1201
2021-10-29 03:18,Vicetone,Walk Thru Fire,23
2021-10-29 03:18,Carly Rae Jepsen,I Really Like You,495
2021-10-29 03:18,Dua Lipa,Levitating,1708
2021-10-29 03:18,Hailee Steinfeld,Capital Letters,578
2021-10-29 03:18,Avicii,Lonely Together (feat. Rita Ora),360
2021-10-29 03:18,The Vamps,Middle Of The Night,600
2021-10-29 03:18,Alan Walker,All Falls Down (feat. Juliander),311
2021-10-29 03:18,Tanishk Bagchi,Makhna,1063
2021-10-29 03:18,Carly Rae Jepsen,Call Me Maybe,193400
2021-10-29 03:18,Deep Chills,Run Free,415
2021-10-29 03:18,David Guetta,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),350
2021-10-29 03:19,Carly Rae Jepsen,I Really Like You,1087
2021-10-29 03:22,Alan Walker,Darkside,211680
2021-10-31 02:58,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-10-31 03:02,ILLENIUM,Hearts on Fire,236317
2021-10-31 03:06,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-10-31 03:09,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-10-31 03:13,Shawn Mendes,Stitches,206880
2021-10-31 03:16,Owl City,Good Time,205933
2021-10-31 03:19,Carly Rae Jepsen,Call Me Maybe,193400
2021-10-31 03:24,Zedd,Clarity,271426
2021-10-31 03:28,ILLENIUM,In Your Arms (with X Ambassadors),220730
2021-10-31 03:33,Hailee Steinfeld,Rock Bottom,198240
2021-10-31 03:36,The Vamps,Middle Of The Night,174600
2021-10-31 03:39,Tanishk Bagchi,Makhna,183000
2021-10-31 03:40,Dua Lipa,Levitating,23992
2021-10-31 03:43,Carly Rae Jepsen,Curiosity,213120
2021-11-03 02:26,Pritam,Tum Se Hi,346371
2021-11-03 02:30,Pritam,Ye Ishq Hai,280974
2021-11-03 02:30,Pritam,Nagada Nagada,8143
2021-11-03 02:36,Pritam,Aao Milo Chalo,325933
2021-11-03 02:37,Rashid Khan,Aaoge Jab Tum,51909
2021-11-03 02:41,Javed Ali,Aa Jao Meri Tamanna - DJ Suketu Remix,8239
2021-11-03 02:41,Javed Ali,Aa Jao Meri Tamanna,245687
2021-11-03 02:45,Neeraj Shridhar,Prem Ki Naiyya,251129
2021-11-03 02:49,Neeraj Shridhar,Prem Ki Naiyya - DJ Suketu Remix,8751
2021-11-03 02:55,Atif Aslam,Tera Hone Laga Hoon,306966
2021-11-03 03:01,Atif Aslam,Tu Jaane Na,341933
2021-11-03 03:02,Atif Aslam,Tu Jaane Na - DJ Suketu Remix,30566
2021-11-03 03:07,Nikhil D'Souza,Anjaana Anjaani Ki Kahani,285051
2021-11-03 03:13,Rahat Fateh Ali Khan,Aas Paas Khuda,319115
2021-11-03 03:13,Shekhar Ravjiani,Tumse Hi Tumse,27189
2021-11-03 03:17,Shankar-Ehsaan-Loy,Kya Karoon?,236160
2021-11-03 03:22,Atif Aslam,Tu Jaane Na,8058
2021-11-03 03:22,Amit Trivedi,Iktara,254720
2021-11-03 03:26,Shankar-Ehsaan-Loy,Wake Up Sid! - Club Mix,223934
2021-11-03 03:30,Aadesh Shrivastava,Mora Piya,430
2021-11-03 03:30,Pritam,Bheegi Si Bhaagi Si,278093
2021-11-03 03:31,Neeraj Shridhar,Prem Ki Naiyya - DJ Suketu Remix,911
2021-11-03 03:31,Pritam,Badtameez Dil,0
2021-11-03 03:32,Pritam,Badtameez Dil,9988
2021-11-03 03:36,Pritam,Balam Pichkari,288902
2021-11-03 03:40,Pritam,Ilahi,228982
2021-11-03 03:40,Pritam,Ilahi,5978
2021-11-03 04:16,Pritam,Subhanallah,249707
2021-11-03 04:17,Pritam,Ilahi (Reprise),207
2021-11-03 04:17,Pritam,Kabira (Encore),676
2021-11-03 04:17,Mohit Chauhan,Phir Se Ud Chala,0
2021-11-03 04:17,Mohit Chauhan,Jo Bhi Main,528
2021-11-03 04:17,Pritam,Ghagra,7122
2021-11-03 04:21,Arijit Singh,Sooraj Dooba Hain,264854
2021-11-03 04:22,Ankit Tiwari,Tu Hai Ki Nahi,19011
2021-11-03 04:25,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-11-03 04:25,ILLENIUM,Hearts on Fire,3609
2021-11-03 04:29,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",35085
2021-11-03 04:29,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-03 04:33,Shawn Mendes,Stitches,206880
2021-11-03 04:36,Owl City,Good Time,205933
2021-11-03 04:39,Carly Rae Jepsen,Call Me Maybe,185045
2021-11-03 04:44,Zedd,Clarity,271426
2021-11-03 04:44,ILLENIUM,In Your Arms (with X Ambassadors),23
2021-11-03 04:44,ILLENIUM,In Your Arms (with X Ambassadors),18876
2021-11-03 04:54,ILLENIUM,In Your Arms (with X Ambassadors),3390
2021-11-06 07:14,Lil $cholarship,CHOPPA!,105007
2021-11-06 07:17,Kanye West,Facts (Charlie Heat Version),16198
2021-11-06 07:29,Jaden,SYRE,4379
2021-11-06 07:29,Kanye West,Facts (Charlie Heat Version),130913
2021-11-06 07:32,Jaden,SYRE,0
2021-11-06 07:32,Jaden,Rapper,140631
2021-11-06 07:36,A$AP Rocky,Wild for the Night (feat. Skrillex & Birdy Nam Nam),0
2021-11-06 07:36,Jaden,Icon,94065
2021-11-06 07:39,A$AP Rocky,Wild for the Night (feat. Skrillex & Birdy Nam Nam),215060
2021-11-06 07:40,A$AP Rocky,Fashion Killa,0
2021-11-06 07:44,A$AP Rocky,Phoenix,28860
2021-11-06 07:44,A$AP Rocky,Fashion Killa,236280
2021-11-11 11:18,Shawn Mendes,There's Nothing Holdin' Me Back,253530
2021-11-11 11:22,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-11 11:26,ILLENIUM,Hearts on Fire,236317
2021-11-11 11:27,Owl City,Good Time,88000
2021-11-14 02:24,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-14 02:36,Carly Rae Jepsen,Curiosity,213120
2021-11-14 02:39,Owl City,Good Time,205933
2021-11-14 02:43,ILLENIUM,Hearts on Fire,236317
2021-11-14 02:49,Vicetone,Walk Thru Fire,194482
2021-11-14 02:54,Shaarib Toshi,Emraan Hashmi Mashup (By DJ Angel),282382
2021-11-14 02:57,Dua Lipa,Levitating,203807
2021-11-14 03:02,Shankar-Ehsaan-Loy,Love Mashup 2015 (By DJ Chetas),289259
2021-11-16 10:26,Robin Schulz,One More Time (feat. Alida),199357
2021-11-16 10:28,Robin Schulz,All We Got (feat. KIDDO),68263
2021-11-17 12:21,Vicetone,Walk Thru Fire,23
2021-11-17 12:21,Robin Schulz,One More Time (feat. Alida),199357
2021-11-17 12:21,Deep Chills,Run Free,19839
2021-11-17 12:26,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,213059
2021-11-17 12:30,Owl City,Good Time,205933
2021-11-17 12:31,ILLENIUM,Hearts on Fire,82347
2021-11-17 12:33,Zedd,Clarity,83464
2021-11-17 12:36,Shawn Mendes,Stitches,206880
2021-11-17 12:39,ILLENIUM,In Your Arms (with X Ambassadors),7939
2021-11-17 12:39,Carly Rae Jepsen,Call Me Maybe,193400
2021-11-17 12:40,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",13075
2021-11-18 04:40,Robin Schulz,One More Time (feat. Alida),199357
2021-11-18 04:40,Deep Chills,Run Free,22452
2021-11-18 04:41,Robin Schulz,All We Got (feat. KIDDO),17710
2021-11-18 04:41,Robin Schulz,Sugar (feat. Francesco Yates),11230
2021-11-18 04:41,Mr. Probz,Waves - Robin Schulz Radio Edit,8640
2021-11-18 04:43,Shouse,Love Tonight - Robin Schulz Remix,96790
2021-11-18 04:43,Felix Jaehn,I Got A Feeling,10860
2021-11-18 04:44,Vicetone,No Rest,20470
2021-11-18 04:45,League of Legends,Legends Never Die - (Remix),24950
2021-11-18 04:55,Vicetone,Wish You Were Here,81530
2021-11-20 18:06,The Kid LAROI,STAY (with Justin Bieber),139310
2021-11-21 10:08,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-21 10:10,Robin Schulz,One More Time (feat. Alida),97937
2021-11-21 11:05,Robin Schulz,One More Time (feat. Alida),2959
2021-11-21 11:09,Robin Schulz,One More Time (feat. Alida),133848
2021-11-21 11:10,Owl City,Good Time,77570
2021-11-21 14:17,The Kid LAROI,STAY (with Justin Bieber),152426
2021-11-21 14:25,Robin Schulz,One More Time (feat. Alida),121546
2021-11-22 02:23,ILLENIUM,Hearts on Fire,236317
2021-11-22 02:26,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-11-22 02:29,Deep Chills,Run Free,170562
2021-11-22 02:32,Robin Schulz,One More Time (feat. Alida),199357
2021-11-22 02:36,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-22 02:39,Carly Rae Jepsen,Curiosity,8973
2021-11-22 02:39,Vicetone,Walk Thru Fire,533
2021-11-22 02:39,Jeet Gannguli,Love Mashup 2016 (By Kiran Kamath),547
2021-11-22 02:39,Jeet Gannguli,Love Mashup 2016 (By Kiran Kamath),220
2021-11-22 02:39,Owl City,Good Time,205933
2021-11-22 02:39,Dua Lipa,Levitating,585
2021-11-22 02:39,Dua Lipa,Levitating,675
2021-11-22 02:40,Carly Rae Jepsen,Curiosity,4691
2021-11-22 02:42,Vicetone,Walk Thru Fire,731
2021-11-22 02:42,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-22 02:42,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,1016
2021-11-22 02:42,Carly Rae Jepsen,Call Me Maybe,1439
2021-11-22 15:41,The Kid LAROI,STAY (with Justin Bieber),203167
2021-11-22 15:53,Robin Schulz,One More Time (feat. Alida),57823
2021-11-23 01:56,Owl City,Good Time,205933
2021-11-23 02:00,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-23 02:03,Shawn Mendes,Stitches,206880
2021-11-23 02:05,ILLENIUM,Hearts on Fire,90428
2021-11-23 02:08,Carly Rae Jepsen,Call Me Maybe,193400
2021-11-23 02:11,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-11-23 02:14,Shawn Mendes,There's Nothing Holdin' Me Back,199440
2021-11-23 02:18,Robin Schulz,One More Time (feat. Alida),199357
2021-11-23 02:20,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-23 02:33,Zedd,Clarity,106319
2021-11-23 10:31,The Kid LAROI,STAY (with Justin Bieber),146120
2021-11-24 01:53,Pritam,Mere Bina,49006
2021-11-24 01:53,Carly Rae Jepsen,Call Me Maybe,23
2021-11-24 01:56,Carly Rae Jepsen,Curiosity,1218
2021-11-24 01:56,Vicetone,Walk Thru Fire,194482
2021-11-24 01:56,Carly Rae Jepsen,I Really Like You,731
2021-11-24 01:56,Owl City,Good Time,1413
2021-11-24 01:56,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5319
2021-11-24 01:56,Shaarib Toshi,Emraan Hashmi Mashup (By DJ Angel),5751
2021-11-24 01:59,Jeet Gannguli,Love Mashup 2016 (By Kiran Kamath),957
2021-11-24 01:59,Shankar-Ehsaan-Loy,Love Mashup 2015 (By DJ Chetas),1451
2021-11-24 01:59,ILLENIUM,Hearts on Fire,165476
2021-11-24 02:00,The Kid LAROI,STAY (with Justin Bieber),20895
2021-11-24 13:47,The Kid LAROI,STAY (with Justin Bieber),27310
2021-11-25 04:37,The Kid LAROI,STAY (with Justin Bieber),9670
2021-11-25 04:51,The Kid LAROI,STAY (with Justin Bieber),1295
2021-11-25 12:04,The Kid LAROI,STAY (with Justin Bieber),139870
2021-11-25 12:08,Owl City,Good Time,205933
2021-11-25 12:11,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-25 12:15,Shawn Mendes,Stitches,206880
2021-11-25 12:18,ILLENIUM,Hearts on Fire,160522
2021-11-25 12:18,Carly Rae Jepsen,Call Me Maybe,2445
2021-11-25 12:21,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800
2021-11-25 12:22,Shawn Mendes,There's Nothing Holdin' Me Back,61399
2021-11-25 12:33,Shawn Mendes,There's Nothing Holdin' Me Back,138041
2021-11-25 12:36,Robin Schulz,One More Time (feat. Alida),199357
2021-11-25 12:39,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-25 12:47,Zedd,Clarity,271426
2021-11-25 12:51,ILLENIUM,In Your Arms (with X Ambassadors),220730
2021-11-25 12:55,Hailee Steinfeld,Rock Bottom,198240
2021-11-25 12:57,Dua Lipa,Levitating,127991
2021-11-26 08:55,The Kid LAROI,STAY (with Justin Bieber),48970
2021-11-26 08:57,The Kid LAROI,STAY (with Justin Bieber),10050
2021-11-27 11:36,The Kid LAROI,STAY (with Justin Bieber),76290
2021-11-27 11:40,The Kid LAROI,STAY (with Justin Bieber),98854
2021-11-27 11:42,Robin Schulz,One More Time (feat. Alida),28071
2021-11-27 11:51,Owl City,Good Time,1500
2021-11-27 11:51,Robin Schulz,One More Time (feat. Alida),4590
2021-11-27 11:51,Robin Schulz,One More Time (feat. Alida),0
2021-11-27 11:54,The Kid LAROI,STAY (with Justin Bieber),139310
2021-11-27 11:57,Robin Schulz,One More Time (feat. Alida),196920
2021-11-29 03:33,Robin Schulz,One More Time (feat. Alida),3050
2021-11-29 10:49,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-29 10:53,Robin Schulz,One More Time (feat. Alida),199357
2021-11-29 10:56,Owl City,Good Time,205933
2021-11-29 11:00,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-11-29 11:01,Jeet Gannguli,Love Mashup 2016 (By Kiran Kamath),48621
2021-11-30 04:31,Robin Schulz,One More Time (feat. Alida),1840
2021-12-03 03:31,The Kid LAROI,STAY (with Justin Bieber),141805
2021-12-03 03:34,Vicetone,Walk Thru Fire,194482
2021-12-03 03:35,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,35041
2021-12-03 11:02,Owl City,Good Time,761
2021-12-03 11:02,ILLENIUM,Hearts on Fire,5514
2021-12-03 11:02,Robin Schulz,One More Time (feat. Alida),220651
2021-12-03 11:05,Owl City,Good Time,1039
2021-12-03 11:05,ILLENIUM,Hearts on Fire,1079
2021-12-03 11:05,The Kid LAROI,STAY (with Justin Bieber),141805
2021-12-03 11:05,Robin Schulz,One More Time (feat. Alida),1484
2021-12-03 11:08,Martin Garrix,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,217000
2021-12-06 06:00,The Kid LAROI,STAY (with Justin Bieber),141805
2021-12-06 06:03,Robin Schulz,One More Time (feat. Alida),199357
2021-12-06 06:07,Owl City,Good Time,205933
2021-12-06 06:13,Carly Rae Jepsen,Curiosity,0
2021-12-06 06:13,Jeet Gannguli,Love Mashup 2016 (By Kiran Kamath),13092
2021-12-06 06:13,Carly Rae Jepsen,I Really Like You,0
2021-12-06 06:13,Pritam,Mere Bina,225
2021-12-06 06:13,Dua Lipa,Levitating,0
