endTime,artistName,trackName,msPlayed
2021-10-12 16:20,Zedd,Addicted To A Memory,4109
2021-10-12 16:20,JPB,High,3390
2021-10-12 16:20,Avicii,Heaven,9055
2021-10-12 16:20,John De Sohn,Forever Young,2124
2021-10-12 16:20,Zedd,Clarity,8591
2021-10-12 16:21,Ribin Richard,Chekuthan,1230
2021-10-12 16:21,Ritviz,Udd Gaye,882
2021-10-12 16:21,Alex Sampson,Play Pretend,9740
2021-10-12 16:21,Ritviz,Liggi,3877
2021-10-12 16:21,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",5932
2021-10-12 16:21,Khalid,Young Dumb & Broke,5979
2021-10-12 16:21,VINAI,Rise Up (feat. Vamero),1880
2021-10-12 16:29,Lost Frequencies,Where Are You Now,169652
2021-10-12 16:33,The xx,Intro,127920
2021-10-12 16:37,Ed Sheeran,Bad Habits,231041
2021-10-12 16:40,Alex Sampson,Play Pretend,191778
2021-10-12 16:43,Kygo,Gone Are The Days (feat. James Gillespie),196677
2021-10-12 16:47,Tones And I,Fly Away,178156
2021-10-12 16:50,Robin Schulz,All We Got (feat. KIDDO),7372
2021-10-12 16:50,Ribin Richard,Chekuthan,143177
2021-10-12 16:50,Ritviz,Udd Gaye,905
2021-10-12 16:50,Olivia Rodrigo,drivers license,1869
2021-10-12 16:50,Khalid,Young Dumb & Broke,754
2021-10-12 16:50,VINAI,Rise Up (feat. Vamero),1346
2021-10-12 16:53,OneRepublic,Run,169010
2021-10-12 16:55,Kygo,Lose Somebody,164903
2021-10-12 16:56,Niall Horan,Black And White,5688
2021-10-12 16:56,Dermot Kennedy,Giants,12445
2021-10-12 16:56,Kygo,Freedom,859
2021-10-12 16:56,Alesso,Midnight (feat. Liam Payne),928
2021-10-12 16:56,Alesso,Chasing Stars (feat. James Bay),1033
2021-10-12 16:56,Maroon 5,Lost,835
2021-10-12 16:56,Galantis,Heartbreak Anthem (with David Guetta & Little Mix),2124
2021-10-12 16:56,benny blanco,You (with Marshmello & Vance Joy),1230
2021-10-12 16:56,Ed Sheeran,Bad Habits,3332
2021-10-12 16:56,Surfaces,Sheesh!,928
2021-10-12 16:56,Dua Lipa,Levitating (feat. DaBaby),1660
2021-10-12 16:56,The Kid LAROI,STAY (with Justin Bieber),766
