endTime,artistName,trackName,msPlayed
2022-10-05 08:53,Unknown Artist,Unknown Track,31320
2022-10-06 05:37,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",14092
2022-10-06 05:37,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",648
2022-10-06 05:37,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",6075
2022-10-06 05:37,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",10562
2022-10-06 05:37,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",141456
2022-10-06 05:37,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",1980
2022-10-06 05:40,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",149639
2022-10-06 05:44,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",246479
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",771
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",0
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",268
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",303
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",257
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",23
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",20
2022-10-06 05:45,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",365
2022-10-06 05:45,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",786
2022-10-06 05:45,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",0
2022-10-06 05:45,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",57
2022-10-06 05:49,Vishal Chandrashekhar,"Kaanunna Kalyanam (From ""Sita Ramam (Telugu)"")",232547
2022-10-08 13:32,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",243174
2022-10-08 13:34,Vishal Chandrashekhar,"Inthandham (From ""Sita Ramam (Telugu)"")",80160
2022-10-09 07:12,Alan Walker,Darkside,79120
2022-10-09 07:15,James Horner,Distant Memories,9768
2022-10-09 07:15,James Horner,Never an Absolution,6936
2022-10-09 07:16,James Horner,Rose,10458
2022-10-09 07:16,James Horner,Southampton,10252
2022-10-09 07:18,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",155612
2022-10-11 16:21,Unknown Artist,Unknown Track,182400
2022-10-11 16:24,Unknown Artist,Unknown Track,186240
2022-10-11 16:24,Unknown Artist,Unknown Track,29875
2022-10-12 08:20,Unknown Artist,Unknown Track,638
2022-10-12 08:23,Unknown Artist,Unknown Track,182400
2022-10-12 08:23,Unknown Artist,Unknown Track,85
2022-10-12 08:26,Unknown Artist,Unknown Track,211776
2022-10-12 08:27,Unknown Artist,Unknown Track,10908
2022-10-12 08:29,Unknown Artist,Unknown Track,169776
2022-10-12 08:32,Unknown Artist,Unknown Track,152253
2022-10-12 08:39,Unknown Artist,Unknown Track,2720
2022-10-12 13:25,Unknown Artist,Unknown Track,211776
2022-10-12 13:26,Unknown Artist,Unknown Track,6636
2022-10-12 13:26,Unknown Artist,Unknown Track,1227
2022-10-12 13:26,Unknown Artist,Unknown Track,52769
2022-10-12 13:32,Unknown Artist,Unknown Track,329808
2022-10-12 13:33,Unknown Artist,Unknown Track,30014
2022-10-12 13:36,Unknown Artist,Unknown Track,211776
2022-10-12 13:37,Unknown Artist,Unknown Track,35656
2022-10-12 13:41,Unknown Artist,Unknown Track,156
2022-10-12 13:41,Unknown Artist,Unknown Track,1610
2022-10-12 13:41,Unknown Artist,Unknown Track,2011
2022-10-12 13:41,Unknown Artist,Unknown Track,563
2022-10-12 13:41,Unknown Artist,Unknown Track,1781
2022-10-12 13:41,Unknown Artist,Unknown Track,0
2022-10-12 13:41,Unknown Artist,Unknown Track,911
2022-10-12 13:41,Unknown Artist,Unknown Track,361
2022-10-12 13:42,Unknown Artist,Unknown Track,44400
2022-10-12 13:42,Unknown Artist,Unknown Track,29048
2022-10-12 13:46,Unknown Artist,Unknown Track,243288
2022-10-12 13:50,Unknown Artist,Unknown Track,223368
2022-10-12 13:50,Unknown Artist,Unknown Track,2867
2022-10-12 13:52,Unknown Artist,Unknown Track,115375
2022-10-12 13:53,Unknown Artist,Unknown Track,78524
2022-10-12 13:54,Unknown Artist,Unknown Track,30000
2022-10-12 13:54,Unknown Artist,Unknown Track,27600
2022-10-12 13:55,Unknown Artist,Unknown Track,29976
2022-10-12 13:59,Unknown Artist,Unknown Track,258351
2022-10-12 14:00,Unknown Artist,Unknown Track,62600
2022-10-12 14:04,Unknown Artist,Unknown Track,218618
2022-10-12 14:08,Unknown Artist,Unknown Track,287451
2022-10-12 14:12,Unknown Artist,Unknown Track,238632
2022-10-12 14:19,Unknown Artist,Unknown Track,237458
2022-10-12 14:21,Unknown Artist,Unknown Track,171373
2022-10-12 14:23,Unknown Artist,Unknown Track,68645
2022-10-12 14:29,Unknown Artist,Unknown Track,199854
2022-10-13 03:10,Unknown Artist,Unknown Track,143160
2022-10-14 14:54,Unknown Artist,Unknown Track,25960
2022-10-15 08:15,Unknown Artist,Unknown Track,164800
2022-10-16 05:49,Unknown Artist,Unknown Track,13680
2022-10-16 08:02,Unknown Artist,Unknown Track,139200
2022-10-16 12:04,Unknown Artist,Unknown Track,211776
2022-10-16 12:07,Unknown Artist,Unknown Track,21600
2022-10-16 12:07,Unknown Artist,Unknown Track,156
2022-10-16 12:07,Unknown Artist,Unknown Track,152253
2022-10-16 12:08,Unknown Artist,Unknown Track,27940
2022-10-16 12:08,Unknown Artist,Unknown Track,2011
2022-10-16 12:10,Unknown Artist,Unknown Track,136824
2022-10-16 12:14,Unknown Artist,Unknown Track,243236
2022-10-16 12:34,Unknown Artist,Unknown Track,30673
2022-10-16 12:34,Unknown Artist,Unknown Track,4016
2022-10-16 12:37,Unknown Artist,Unknown Track,211776
2022-10-16 12:40,Unknown Artist,Unknown Track,6351
2022-10-16 12:40,Unknown Artist,Unknown Track,152253
2022-10-16 12:40,Unknown Artist,Unknown Track,2980
2022-10-16 12:40,Unknown Artist,Unknown Track,1407
2022-10-16 12:40,Unknown Artist,Unknown Track,156
2022-10-16 12:40,Unknown Artist,Unknown Track,1187
2022-10-16 12:40,Unknown Artist,Unknown Track,3721
2022-10-16 12:41,Unknown Artist,Unknown Track,29048
2022-10-16 12:44,Unknown Artist,Unknown Track,191137
2022-10-16 12:48,Unknown Artist,Unknown Track,223368
2022-10-16 12:48,Unknown Artist,Unknown Track,2867
2022-10-16 12:49,Unknown Artist,Unknown Track,60551
2022-10-16 12:50,Unknown Artist,Unknown Track,27600
2022-10-16 12:50,Unknown Artist,Unknown Track,78524
2022-10-16 12:51,Unknown Artist,Unknown Track,30000
2022-10-16 12:51,Unknown Artist,Unknown Track,29976
2022-10-16 12:53,Unknown Artist,Unknown Track,100725
2022-10-16 18:17,Unknown Artist,Unknown Track,213342
2022-10-16 18:23,Unknown Artist,Unknown Track,371040
2022-10-16 18:28,Unknown Artist,Unknown Track,258351
2022-10-16 18:32,Unknown Artist,Unknown Track,250128
2022-10-16 18:32,Unknown Artist,Unknown Track,6012
2022-10-16 18:37,Unknown Artist,Unknown Track,258351
2022-10-16 18:41,Unknown Artist,Unknown Track,293000
2022-10-16 18:42,Unknown Artist,Unknown Track,5968
2022-10-16 18:42,Unknown Artist,Unknown Track,4800
2022-10-18 03:21,Unknown Artist,Unknown Track,36800
2022-10-20 08:54,Unknown Artist,Unknown Track,133600
2022-10-20 09:07,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",193120
2022-10-20 12:21,Unknown Artist,Unknown Track,220422
2022-10-20 12:26,Unknown Artist,Unknown Track,202280
2022-10-22 15:11,Unknown Artist,Unknown Track,648
2022-10-22 15:11,Unknown Artist,Unknown Track,12
2022-10-22 15:11,Unknown Artist,Unknown Track,183080
2022-10-22 15:11,Unknown Artist,Unknown Track,4704
2022-10-22 15:12,Unknown Artist,Unknown Track,610
2022-10-22 15:12,Unknown Artist,Unknown Track,336
2022-10-22 15:12,Unknown Artist,Unknown Track,12
2022-10-22 15:12,Unknown Artist,Unknown Track,0
2022-10-22 15:12,Unknown Artist,Unknown Track,3514
2022-10-22 15:12,Unknown Artist,Unknown Track,827
2022-10-22 15:12,Unknown Artist,Unknown Track,9772
2022-10-22 15:17,Unknown Artist,Unknown Track,56600
2022-10-22 15:22,Unknown Artist,Unknown Track,238920
2022-10-22 15:26,Unknown Artist,Unknown Track,236520
2022-10-22 15:32,Unknown Artist,Unknown Track,7167
2022-10-22 15:32,Unknown Artist,Unknown Track,329808
2022-10-22 15:45,Unknown Artist,Unknown Track,198600
2022-10-26 10:40,Unknown Artist,Unknown Track,213342
2022-10-26 10:41,Unknown Artist,Unknown Track,1388
2022-10-26 10:41,Unknown Artist,Unknown Track,61592
2022-10-26 10:42,Unknown Artist,Unknown Track,1554
2022-10-26 10:42,Unknown Artist,Unknown Track,1738
2022-10-26 10:42,Unknown Artist,Unknown Track,29048
2022-10-26 10:42,Unknown Artist,Unknown Track,1338
2022-10-26 10:42,Unknown Artist,Unknown Track,1321
2022-10-26 10:42,Unknown Artist,Unknown Track,997
2022-10-26 10:42,Unknown Artist,Unknown Track,1536
2022-10-26 10:42,Unknown Artist,Unknown Track,1237
2022-10-26 10:42,Unknown Artist,Unknown Track,1678
2022-10-26 10:42,Unknown Artist,Unknown Track,156
2022-10-26 10:42,Unknown Artist,Unknown Track,2368
2022-10-26 10:42,Unknown Artist,Unknown Track,1913
2022-10-26 10:42,Unknown Artist,Unknown Track,250
2022-10-26 10:43,Unknown Artist,Unknown Track,50753
2022-10-26 10:43,Unknown Artist,Unknown Track,1839
2022-10-26 10:43,Unknown Artist,Unknown Track,2867
2022-10-26 10:43,Unknown Artist,Unknown Track,0
2022-10-26 10:43,Unknown Artist,Unknown Track,1778
2022-10-26 10:43,Unknown Artist,Unknown Track,2293
2022-10-26 10:43,Unknown Artist,Unknown Track,1890
2022-10-26 10:43,Unknown Artist,Unknown Track,1843
2022-10-26 10:47,Unknown Artist,Unknown Track,1430
2022-10-26 10:47,Unknown Artist,Unknown Track,867
2022-10-26 10:47,Unknown Artist,Unknown Track,231804
2022-10-26 10:47,Unknown Artist,Unknown Track,1334
2022-10-26 10:47,Unknown Artist,Unknown Track,949
2022-10-26 10:47,Unknown Artist,Unknown Track,976
2022-10-26 10:47,Unknown Artist,Unknown Track,1820
2022-10-26 10:47,Unknown Artist,Unknown Track,1108
2022-10-26 10:51,Unknown Artist,Unknown Track,239956
2022-10-26 10:52,Unknown Artist,Unknown Track,7802
2022-10-26 10:56,Unknown Artist,Unknown Track,243638
2022-10-26 10:56,Unknown Artist,Unknown Track,2750
2022-10-26 10:58,Unknown Artist,Unknown Track,143880
2022-10-26 17:45,Unknown Artist,Unknown Track,2459
2022-10-26 17:45,Unknown Artist,Unknown Track,209716
2022-10-26 17:51,Unknown Artist,Unknown Track,94640
2022-10-27 05:29,Unknown Artist,Unknown Track,16520
2022-10-28 17:58,Unknown Artist,Unknown Track,293000
2022-10-28 17:58,Unknown Artist,Unknown Track,4674
2022-10-28 18:02,Unknown Artist,Unknown Track,270203
2022-10-28 18:05,Unknown Artist,Unknown Track,173662
2022-10-28 18:06,Unknown Artist,Unknown Track,28368
2022-10-28 18:09,Unknown Artist,Unknown Track,182400
2022-10-28 18:14,Unknown Artist,Unknown Track,1344
2022-10-28 18:14,Unknown Artist,Unknown Track,801
2022-10-28 18:14,Unknown Artist,Unknown Track,1067
2022-10-28 18:14,Unknown Artist,Unknown Track,280272
2022-10-28 18:14,Unknown Artist,Unknown Track,0
2022-10-28 18:14,Unknown Artist,Unknown Track,918
2022-10-28 18:14,Unknown Artist,Unknown Track,1456
2022-10-28 18:14,Unknown Artist,Unknown Track,502
2022-10-28 18:14,Unknown Artist,Unknown Track,1461
2022-10-28 18:14,Unknown Artist,Unknown Track,1353
2022-10-28 18:14,Unknown Artist,Unknown Track,8503
2022-10-28 18:14,Unknown Artist,Unknown Track,533
2022-10-28 18:14,Unknown Artist,Unknown Track,1298
2022-10-28 18:14,Unknown Artist,Unknown Track,1186
2022-10-28 18:14,Unknown Artist,Unknown Track,1044
2022-10-28 18:14,Unknown Artist,Unknown Track,1319
2022-10-28 18:14,Unknown Artist,Unknown Track,1698
2022-10-28 18:14,Unknown Artist,Unknown Track,1296
2022-10-28 18:20,Unknown Artist,Unknown Track,371040
2022-10-28 18:20,Unknown Artist,Unknown Track,380
2022-10-28 18:20,Unknown Artist,Unknown Track,955
2022-10-28 18:24,Unknown Artist,Unknown Track,250128
2022-10-28 18:25,Unknown Artist,Unknown Track,1473
2022-10-28 18:25,Unknown Artist,Unknown Track,6951
2022-10-30 04:26,Unknown Artist,Unknown Track,256013
2022-10-30 04:30,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",246479
2022-10-30 04:34,Unknown Artist,Unknown Track,213342
2022-10-30 04:34,Unknown Artist,Unknown Track,3646
2022-10-30 04:37,Unknown Artist,Unknown Track,191137
2022-10-30 04:41,Unknown Artist,Unknown Track,239956
2022-10-30 04:46,Unknown Artist,Unknown Track,271937
2022-10-30 04:49,Unknown Artist,Unknown Track,218831
2022-10-30 04:54,Unknown Artist,Unknown Track,293000
2022-10-30 04:57,Unknown Artist,Unknown Track,182400
2022-10-30 05:02,Unknown Artist,Unknown Track,280272
2022-10-30 05:08,Unknown Artist,Unknown Track,371040
2022-10-30 05:12,Unknown Artist,Unknown Track,250128
2022-10-30 05:13,Unknown Artist,Unknown Track,36588
2022-10-30 05:16,Unknown Artist,Unknown Track,178024
2022-10-30 05:19,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",172108
2022-10-31 04:02,Vishal Chandrashekhar,"Oh Sita Hey Rama (From ""Sita Ramam (Telugu)"")",246412
2022-10-31 04:07,Unknown Artist,Unknown Track,18228
2022-10-31 04:07,Unknown Artist,Unknown Track,258351
2022-11-01 13:43,JIN,The Astronaut,25600
2022-11-01 17:01,Unknown Artist,Unknown Track,295536
2022-11-01 17:05,Unknown Artist,Unknown Track,236520
2022-11-01 17:10,Unknown Artist,Unknown Track,329808
2022-11-01 17:13,Unknown Artist,Unknown Track,191137
2022-11-01 17:21,Unknown Artist,Unknown Track,14082
2022-11-01 17:22,Unknown Artist,Unknown Track,60551
2022-11-01 17:23,Unknown Artist,Unknown Track,6449
2022-11-01 17:26,Unknown Artist,Unknown Track,182400
2022-11-01 17:29,Unknown Artist,Unknown Track,36588
2022-11-01 17:29,Unknown Artist,Unknown Track,186240
2022-11-01 17:30,Unknown Artist,Unknown Track,29048
2022-11-01 17:32,Unknown Artist,Unknown Track,149054
2022-11-01 17:36,Alan Walker,Darkside,211742
2022-11-01 17:42,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",310659
2022-11-01 17:46,Alan Walker,Darkside,196235
