endTime,artistName,trackName,msPlayed
2022-10-18 13:55,Thaman S,"Tum Tum (From ""Enemy"")",228567
2022-10-18 14:00,Devi Sri Prasad,My Love Is Gone,288960
2022-10-18 14:05,Yuvan Shankar Raja,Machi Open the Bottle,285973
2022-10-18 14:10,Devi Sri Prasad,Uppenantha,327640
2022-10-18 14:15,Kala Bhairava,"Komuram Bheemudo (From ""RRR"")",254218
2022-10-18 14:30,Devi Sri Prasad,Ringa Ringa,251237
2022-10-24 06:16,Ranjith Govind,"My Name Is Billa (From ""Billa"")",237232
2022-10-24 06:21,Devi Sri Prasad,Darlingey,224026
2022-10-24 06:26,Anirudh Ravichander,"Psycho Saiyaan (From ""Saaho"")",166293
2022-10-24 06:28,Ranjith Govind,Ek Niranjan,69619
2022-10-24 06:29,Adnan Sami,Nachave Nizam Pori,1262
2022-10-24 06:29,Chinna Ponnu,Mirchi,2546
2022-10-24 06:29,Kailash Kher,Konchem Konchem,1335
2022-10-24 06:29,Hemachandra Vedala,"Bommali (From ""Billa"")",2164
2022-10-24 06:29,G. V. Prakash,Inka Edho,1462
2022-10-24 06:29,Hemachandra Vedala,Gundello,1328
2022-10-24 06:32,Daler Mehndi,Saahore Baahubali,103757
2022-10-24 07:16,Daler Mehndi,Saahore Baahubali,98622
2022-10-24 07:26,Sagar,Aakasam Badhalaina,248678
2022-10-24 07:31,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")",232762
2022-10-24 07:37,Ramya Behara,Dhivara,325891
2022-10-24 07:41,Anirudh Ravichander,"Sanchari (From ""Radhe Shyam"")",268000
2022-10-24 07:43,Karthik,Pacha Bottasi,2681
2022-10-24 07:43,S. P. Balasubrahmanyam,Muvvala Navakala,33820
2022-10-24 07:43,Sony,Hamsa Naava,871
2022-10-24 07:43,Sid Sriram,"Nagumomu Thaarale (From ""Radhe Shyam"")",1847
2022-10-24 07:47,Sony,Hamsa Naava,203819
2022-10-24 07:49,Karthik,Pacha Bottasi,158567
2022-10-26 05:51,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")",232762
2022-10-26 05:57,Ramya Behara,Dhivara,325891
2022-10-26 06:02,Anirudh Ravichander,"Sanchari (From ""Radhe Shyam"")",268000
2022-10-26 06:04,S. P. Balasubrahmanyam,Muvvala Navakala,118018
2022-10-26 06:07,The Weeknd,Blinding Lights,200040
2022-10-26 06:11,The Weeknd,Out of Time,8711
2022-10-26 06:11,The Weeknd,Die For You,196117
2022-10-26 06:17,Maroon 5,Animals,231013
2022-10-26 06:20,Imagine Dragons,Believer,204346
2022-10-26 06:23,Serena,Safari,187408
2022-10-26 06:27,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,173381
2022-10-26 06:30,Alec Benjamin,Let Me Down Slowly (feat. Alessia Cara),169174
2022-10-26 06:34,Sia,Unstoppable,217746
2022-10-26 06:37,SHAED,Trampoline (with ZAYN),184280
2022-10-26 06:40,Elley Duhé,MIDDLE OF THE NIGHT,184447
2022-10-26 06:54,Marshmello,FRIENDS,143362
2022-10-27 17:02,Marshmello,FRIENDS,3630
2022-10-27 17:05,Ruth B.,Dandelions,218463
2022-10-27 17:08,Taylor Swift,Lavender Haze,155184
2022-10-27 17:11,Taylor Swift,Midnight Rain,174782
2022-10-27 17:14,Taylor Swift,Question...?,119450
2022-10-28 03:08,Ariana Grande,Let Me Love You,5757
2022-10-28 03:11,DJ Snake,Let Me Love You - R3hab Remix,175000
2022-10-28 03:12,DJ Snake,Let Me Love You - R3hab Remix,37242
2022-10-28 03:15,Taylor Swift,Lavender Haze,202395
2022-10-28 03:17,Taylor Swift,Maroon,103053
2022-10-28 03:17,Taylor Swift,Anti-Hero,1381
2022-10-28 12:19,Taylor Swift,Anti-Hero,4891
2022-10-28 15:37,Taylor Swift,Anti-Hero,196485
2022-10-29 15:16,Taylor Swift,Snow On The Beach (feat. Lana Del Rey),51080
2022-10-29 19:30,Taylor Swift,Snow On The Beach (feat. Lana Del Rey),15520
2022-10-30 12:14,Anirudh Ravichander,Vikram - Title Track,246168
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,548
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,1211
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,23
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,2515
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,198000
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,1282
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,850
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,1301
2022-10-30 12:17,Anirudh Ravichander,Porkanda Singam,2553
2022-10-30 12:20,Anirudh Ravichander,Porkanda Singam,32480
2022-10-30 12:20,Anirudh Ravichander,Vikram - Title Track,9757
2022-10-30 12:21,Anirudh Ravichander,Porkanda Singam,1229
2022-10-30 12:21,Anirudh Ravichander,Porkanda Singam,800
2022-10-30 12:21,Anirudh Ravichander,Porkanda Singam,4685
2022-10-30 12:21,Anirudh Ravichander,Porkanda Singam,1021
2022-10-30 12:21,Anirudh Ravichander,Wasted,0
2022-10-30 12:25,Anirudh Ravichander,Once Upon a Time,143709
2022-10-30 12:37,Anirudh Ravichander,Pathala Pathala,38830
2022-10-30 17:56,Anirudh Ravichander,Pathala Pathala,149591
2022-11-01 14:03,Anirudh Ravichander,Porkanda Singam,240
2022-11-01 14:03,Anirudh Ravichander,Wasted,693
2022-11-01 14:03,Anirudh Ravichander,Pathala Pathala,825
2022-11-01 14:03,Anirudh Ravichander,Vikram - Title Track,1069
2022-11-01 14:13,Anirudh Ravichander,Once Upon a Time,7263
2022-11-02 06:51,Anirudh Ravichander,Once Upon a Time,41556
2022-11-02 07:09,Anirudh Ravichander,Once Upon a Time,95393
2022-11-02 07:14,Anirudh Ravichander,Pathala Pathala,211384
2022-11-02 07:15,Anirudh Ravichander,Vikram - Title Track,40519
2022-11-02 07:32,Anirudh Ravichander,Wasted,154583
2022-11-04 06:16,Anirudh Ravichander,Wasted,28144
2022-11-04 06:20,Anirudh Ravichander,Porkanda Singam,198000
2022-11-04 06:23,Anirudh Ravichander,Once Upon a Time,143709
2022-11-04 06:27,Anirudh Ravichander,Pathala Pathala,211384
2022-11-04 06:30,Anirudh Ravichander,Vikram - Title Track,218823
2022-11-04 06:33,Anirudh Ravichander,Wasted,182608
2022-11-04 06:37,Anirudh Ravichander,Porkanda Singam,198000
2022-11-04 06:40,Anirudh Ravichander,Once Upon a Time,143709
2022-11-04 06:43,Anirudh Ravichander,Pathala Pathala,211384
2022-11-04 06:48,Anirudh Ravichander,Vikram - Title Track,218823
2022-11-04 06:51,Anirudh Ravichander,Wasted,168608
2022-11-04 07:09,Anirudh Ravichander,Porkanda Singam,1640
2022-11-04 15:53,Anirudh Ravichander,Porkanda Singam,8824
2022-11-06 13:01,The Weeknd,Blinding Lights,200040
2022-11-06 13:02,The Weeknd,Blinding Lights,14216
2022-11-06 13:02,The Weeknd,Blinding Lights,13111
2022-11-06 13:02,The Weeknd,Die For You,854
2022-11-06 13:02,Jeremy Zucker,comethru,16251
2022-11-06 13:02,Jeremy Zucker,comethru,23
2022-11-06 13:06,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),247160
2022-11-06 13:07,Alec Benjamin,Let Me Down Slowly,35823
2022-11-06 13:40,Alec Benjamin,Let Me Down Slowly,1600
2022-11-07 17:39,Alec Benjamin,Let Me Down Slowly,9160
2022-11-07 17:46,Alec Benjamin,Let Me Down Slowly,1160
2022-11-07 17:47,Alec Benjamin,Let Me Down Slowly,12116
2022-11-08 14:10,Alec Benjamin,Let Me Down Slowly,1120
2022-11-08 14:13,Alec Benjamin,Let Me Down Slowly,109078
2022-11-08 14:19,Shawn Mendes,Stitches,11562
2022-11-08 14:19,Shawn Mendes,Lost In Japan,3618
2022-11-08 14:19,Lauv,I Like Me Better,1216
2022-11-08 14:19,Maroon 5,Girls Like You,1254
2022-11-08 14:19,Shawn Mendes,Señorita,11732
2022-11-08 14:19,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,239000
2022-11-08 14:21,The Kid LAROI,STAY (with Justin Bieber),90127
2022-11-09 14:03,ElyOtto,SugarCrash!,817
2022-11-09 14:03,XXXTENTACION,Look At Me!,993
2022-11-09 14:03,The Kid LAROI,STAY (with Justin Bieber),1760
2022-11-09 14:03,BTS,Dynamite,0
2022-11-09 14:03,Jaymes Young,Infinity,1011
2022-11-09 14:03,DJ Snake,Let Me Love You,467
2022-11-09 14:03,BoyWithUke,Toxic,746
2022-11-09 14:03,BTS,Butter,0
2022-11-09 14:03,Giveon,Heartbreak Anniversary,705
2022-11-09 14:04,AURORA,Runaway,0
2022-11-09 14:04,Harry Styles,Watermelon Sugar,0
2022-11-09 14:04,Jaymes Young,Infinity (PRETTY YOUNG Remix),366
2022-11-09 14:04,Lil Nas X,MONTERO (Call Me By Your Name),407
2022-11-09 14:07,Dua Lipa,Levitating (feat. DaBaby),203064
2022-11-09 14:10,Duncan Laurence,Arcade,158069
2022-11-09 14:22,Gym Class Heroes,Stereo Hearts,210960
2022-11-09 14:25,The Chainsmokers,Closer,87727
2022-11-09 14:32,The Chainsmokers,Closer,198419
2022-11-09 14:40,ZAYN,Let Me,1584
2022-11-09 14:40,Dua Lipa,Levitating,2251
2022-11-09 14:40,Jeremy Zucker,comethru,12201
2022-11-09 14:40,Sean Paul,No Lie,1773
2022-11-09 14:40,Charlie Puth,Attention,165771
2022-11-09 14:40,Glass Animals,Heat Waves,1263
2022-11-09 14:40,Billie Eilish,lovely (with Khalid),884
2022-11-09 14:44,The Weeknd,Blinding Lights,25240
2022-11-11 10:49,The Weeknd,Blinding Lights,213532
2022-11-11 10:54,The Weeknd,Die For You,260253
2022-11-11 10:56,The Weeknd,Out of Time,55131
2022-11-11 10:56,Tove Lo,Habits (Stay High),87
2022-11-11 10:56,Taylor Swift,Back To December,0
2022-11-11 10:59,Tove Lo,Habits (Stay High),209160
2022-11-11 11:04,Taylor Swift,Back To December,293040
2022-11-11 11:07,Alec Benjamin,Water Fountain,2045
2022-11-11 11:07,ZAYN,Unfuckwitable,164733
2022-11-11 11:07,Taylor Swift,Wildest Dreams,32871
2022-11-11 11:11,Camila Cabello,Havana (feat. Young Thug),217306
2022-11-11 11:14,ZAYN,Tightrope,456
2022-11-11 11:14,ZAYN,"A Whole New World (End Title) - From ""Aladdin""",1107
2022-11-11 11:14,ZAYN,Entertainer,0
2022-11-11 11:14,ZAYN,Vibez,111863
2022-11-11 11:14,Niall Horan,This Town,0
2022-11-11 11:14,Maroon 5,Memories,0
2022-11-11 11:18,Maroon 5,Animals,231013
2022-11-11 11:21,Imagine Dragons,Believer,204346
2022-11-11 11:24,Serena,Safari,187408
2022-11-11 11:27,Imagine Dragons,Enemy - From the series Arcane League of Legends,173381
2022-11-11 11:31,Alec Benjamin,Let Me Down Slowly (feat. Alessia Cara),169174
2022-11-11 11:35,Sia,Unstoppable,217746
2022-11-11 11:38,SHAED,Trampoline (with ZAYN),184280
2022-11-11 11:42,Elley Duhé,MIDDLE OF THE NIGHT,184447
2022-11-11 11:45,Marshmello,FRIENDS,202620
2022-11-11 11:49,Ruth B.,Dandelions,233720
2022-11-11 11:53,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),247160
2022-11-11 11:57,Alec Benjamin,Let Me Down Slowly,169353
2022-11-11 12:01,ZAYN,Dusk Till Dawn (feat. Sia) - Radio Edit,239000
2022-11-11 12:04,Shawn Mendes,Lost In Japan,201200
2022-11-11 12:08,Lauv,I Like Me Better,197436
2022-11-11 12:11,Maroon 5,Girls Like You,215229
2022-11-11 12:15,Shawn Mendes,Stitches,206880
2022-11-11 12:18,Shawn Mendes,Señorita,190799
2022-11-11 12:22,The Kid LAROI,STAY (with Justin Bieber),141805
2022-11-11 12:25,DJ Snake,Let Me Love You,205946
2022-11-11 12:28,BoyWithUke,Toxic,168020
2022-11-11 12:32,Jaymes Young,Infinity,237720
2022-11-11 12:34,XXXTENTACION,Look At Me!,126345
2022-11-11 12:38,BTS,Dynamite,199053
2022-11-11 12:41,BTS,Butter,164441
2022-11-11 12:42,ElyOtto,SugarCrash!,80080
2022-11-11 12:43,Harry Styles,Watermelon Sugar,1177
2022-11-11 12:43,Giveon,Heartbreak Anniversary,36680
2022-11-11 12:48,AURORA,Runaway,248826
2022-11-11 12:50,Lil Nas X,MONTERO (Call Me By Your Name),137704
2022-11-11 12:54,Jaymes Young,Infinity (PRETTY YOUNG Remix),210500
2022-11-11 12:59,Dua Lipa,Levitating (feat. DaBaby),123009
2022-11-11 16:28,Prasad Tech in telugu Tech News,"TechNews 1100 Galaxy M32, Samsung Tab S7 FE, vivo V21e 5G, Elon Musk, Mi Watch Etc...",36728
2022-11-11 16:28,AURORA,Runaway,5108
2022-11-11 16:28,Jaymes Young,Infinity (PRETTY YOUNG Remix),917
2022-11-11 16:28,Lil Nas X,MONTERO (Call Me By Your Name),1280
2022-11-11 16:31,Dua Lipa,Levitating (feat. DaBaby),203064
2022-11-11 16:32,Gym Class Heroes,Stereo Hearts,2471
2022-11-11 16:32,Duncan Laurence,Arcade,12291
2022-11-11 16:37,The Chainsmokers,Closer,253122
2022-11-11 16:40,Charlie Puth,We Don't Talk Anymore (feat. Selena Gomez),217706
2022-11-11 16:50,Charlie Puth,Attention,208786
2022-11-11 16:51,ZAYN,Let Me,41414
2022-11-11 16:55,Sean Paul,No Lie,221176
2022-11-11 16:58,Dua Lipa,Levitating,203807
2022-11-11 17:02,Glass Animals,Heat Waves,238805
2022-11-11 17:06,The Weeknd,Blinding Lights,1689
2022-11-11 17:06,The Weeknd,Die For You,1600
2022-11-11 17:06,Jeremy Zucker,comethru,1465
2022-11-11 17:06,Billie Eilish,lovely (with Khalid),143115
2022-11-12 08:08,The Weeknd,Die For You,3448
2022-11-12 08:09,The Weeknd,Out of Time,8760
2022-11-12 08:09,ZAYN,Tightrope,1550
2022-11-12 08:09,ZAYN,"A Whole New World (End Title) - From ""Aladdin""",780
2022-11-12 08:09,ZAYN,Entertainer,472
2022-11-12 08:09,ZAYN,Vibez,498
2022-11-12 08:09,Camila Cabello,Havana (feat. Young Thug),874
2022-11-12 08:09,Alec Benjamin,Water Fountain,1132
2022-11-12 08:09,ZAYN,Unfuckwitable,4318
2022-11-12 08:09,Taylor Swift,Wildest Dreams,1283
2022-11-12 08:09,Niall Horan,This Town,0
2022-11-12 08:09,Tove Lo,Habits (Stay High),9035
2022-11-12 08:09,Taylor Swift,Back To December,1280
2022-11-12 08:09,Maroon 5,Memories,841
2022-11-12 08:10,Imagine Dragons,Enemy - From the series Arcane League of Legends,2257
2022-11-12 08:10,Niall Horan,This Town,49459
2022-11-12 08:10,Serena,Safari,2415
2022-11-12 08:10,Imagine Dragons,Believer,2045
2022-11-12 08:10,Maroon 5,Animals,2897
2022-11-12 08:10,Maroon 5,Memories,5061
2022-11-12 08:11,Sia,Unstoppable,2125
2022-11-12 08:11,Alec Benjamin,Let Me Down Slowly (feat. Alessia Cara),47805
2022-11-12 08:11,SHAED,Trampoline (with ZAYN),2985
2022-11-12 08:12,Elley Duhé,MIDDLE OF THE NIGHT,80122
2022-11-12 08:13,Marshmello,FRIENDS,5532
2022-11-12 08:25,Ruth B.,Dandelions,144760
2022-11-12 14:52,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",125908
2022-11-13 13:30,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",4880
2022-11-13 14:13,David Simon,"Bharat Ane Nenu (The Song Of Bharat) [From ""Bharat Ane Nenu""]",166360
2022-11-16 16:42,Murali,Laalu Dharvaja,4434
2022-11-16 16:42,Sagar,Nammaka Tappani,1157
2022-11-16 16:42,Devi Sri Prasad,Kaani Ippudu,3847
2022-11-16 16:42,Ranjith Govind,We Have Romeo,2603
2022-11-16 16:42,Jeans Srinivas,Bommanu Geesthey,2292
2022-11-16 16:45,Siddharth,Apudo Ipudo,161233
2022-11-16 16:47,Geetha Madhuri,"Pakka Local (From ""Janatha Garage"")",4886
2022-11-16 16:52,Devi Sri Prasad,Naa Manasu Neelo,261799
2022-11-16 17:01,Devi Sri Prasad,Ringa Ringa,0
2022-11-16 17:01,Young Tiger NTR,Follow Follow,0
2022-11-16 17:01,Thaman S,"Tum Tum (From ""Enemy"")",72
2022-11-16 17:01,M. M. Keeravani,Vijayaho,0
2022-11-16 17:01,Chirantan Bhatt,Eeshwarude,0
2022-11-16 17:01,Sagar,Box Badhalai Poyi,0
2022-11-16 17:01,Kanika Kapoor,"Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")",0
2022-11-16 17:01,Geetha Madhuri,"Pakka Local (From ""Janatha Garage"")",0
2022-11-16 17:01,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",0
2022-11-16 17:01,Devi Sri Prasad,Life Ante Itta Vundaala,0
2022-11-16 17:01,Javed Ali,"Srivalli (From ""Pushpa The Rise Part - 01"")",32
2022-11-16 17:01,M.M.Manasi,"Rangamma Mangamma (From ""Rangasthalam"")",0
2022-11-16 17:01,Kala Bhairava,"Komuram Bheemudo (From ""RRR"")",254218
2022-11-16 17:01,Kala Bhairava,Peniviti,0
2022-11-16 17:01,Vijay Prakash,Guruvaram,0
2022-11-16 17:01,M. M. Keeravani,The Water,0
2022-11-16 17:01,Pritam,"Kumkumala (From ""Brahmastra (Telugu)"")",0
2022-11-16 17:01,Devi Sri Prasad,"Siri Siri Muvvallona (From ""Ranga Ranga Vaibhavanga"")",0
2022-11-16 17:01,Nakash Aziz,"Ra Ra Rakkamma (From ""Vikrant Rona"")",0
2022-11-16 17:01,Devi Sri Prasad,"Yentha Sakkagunnave (From ""Rangasthalam"")",0
2022-11-16 17:01,Devi Sri Prasad,Srivalli,0
2022-11-16 17:01,Devi Sri Prasad,Pudikale Pudikudhu,0
2022-11-16 17:01,Devi Sri Prasad,Uppenantha,3658
2022-11-16 17:12,Karthik,Unnatundi Gundey,870
2022-11-16 17:12,Anurag Kulkarni,Ramuloo Ramulaa - Duet,936
2022-11-16 17:12,Thaman S,Kalaavathi,733
2022-11-16 17:12,Javed Ali,Nee Kannu Neeli Samudram - Telugu,325
2022-11-16 17:12,Shabir Sulthan,Yaayum,16
2022-11-16 17:12,Sunidhi Chauhan,"Saami Saami (From ""Pushpa The Rise Part - 01"")",1730
2022-11-16 17:12,Sid Sriram,"Kaadhal En Kaviye - From ""Salmon 3D""",1003
2022-11-16 17:12,Devi Sri Prasad,Atta Sudake,942
2022-11-16 17:12,Devi Sri Prasad,Kannmoodi Thirakkum,891
2022-11-16 17:12,Karthik,Unnaale Unnaale,1262
2022-11-16 17:12,Sagar,Nannaku,1590
2022-11-16 17:12,Devi Sri Prasad,Whistle Song,2128
2022-11-16 17:12,M. M. Keeravani,Konchem Konchem,1207
2022-11-16 17:12,Sooraj Santhosh,Rama Rama - Telugu,191053
2022-11-16 17:12,M. M. Keeravani,Bimbi Bimbisara - Rap Song,156
2022-11-16 17:12,Thalapathy Vijay,"Ranjithame (From ""Varisu"")",1319
2022-11-16 17:12,Praveen Lakkaraju,"Emo Emo - From ""Raahu""",946
2022-11-16 17:12,Rahul Sipligunj,"Ranga Ranga Rangasthalaana (From ""Rangasthalam"")",2427
2022-11-16 17:12,Devi Sri Prasad,My Love Is Gone,448
2022-11-16 17:12,Devi Sri Prasad,Karige Loga,2366
2022-11-16 17:13,Devi Sri Prasad,"Saath Hum Rahein - From ""Drishyam 2""",25911
2022-11-16 17:13,Harris Jayaraj,Mundhinam,1310
2022-11-16 17:23,Devi Sri Prasad,Baby He Loves You,1120
2022-11-17 12:13,Sagar,Nammaka Tappani,4886
2022-11-17 12:18,Siddharth,Apudo Ipudo,243265
2022-11-17 12:24,Ranjith Govind,"My Name Is Billa (From ""Billa"")",237232
2022-11-17 12:28,Devi Sri Prasad,Darlingey,207837
2022-11-17 12:29,Anirudh Ravichander,"Psycho Saiyaan (From ""Saaho"")",11224
2022-11-17 12:29,Anirudh Ravichander,"Hoyna Hoyna (From ""Gang Leader"")",4283
2022-11-17 12:44,Kala Bhairava,Peniviti,310000
2022-11-17 12:46,Anirudh Ravichander,"Sanchari (From ""Radhe Shyam"")",77595
2022-11-17 12:46,Chirantan Bhatt,Eeshwarude,1367
2022-11-17 12:46,Anirudh Ravichander,Rolex Theme - Background Score,931
2022-11-17 12:46,Geetha Madhuri,"Pakka Local (From ""Janatha Garage"")",2884
2022-11-17 12:46,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")",1854
2022-11-17 12:46,Devi Sri Prasad,Uppenantha,785
2022-11-17 12:49,Anirudh Ravichander,Wasted,182608
2022-11-17 12:50,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",9080
2022-11-17 12:50,M. M. Keeravani,The Water,51875
2022-11-17 12:51,Dhanush,"Mayakkama Kalakkama (From ""Thiruchitrambalam"")",1952
2022-11-17 12:51,M. M. Keeravani,The Water,1176
2022-11-17 12:51,M. M. Keeravani,The Water,1658
2022-11-17 13:01,Anirudh Ravichander,Wasted,1103
2022-11-19 14:57,Anirudh Ravichander,Porata Simham,198000
2022-11-19 15:00,Anirudh Ravichander,"Porata Simham (EDM Version) [From ""Vikram Hitlist""]",149433
2022-11-19 15:13,Anirudh Ravichander,Vikram Title Track - Telugu,113541
2022-11-19 17:06,Siddharth,Apudo Ipudo,243265
2022-11-19 17:11,Ranjith Govind,We Have Romeo,309906
2022-11-19 17:12,Devi Sri Prasad,Kaani Ippudu,903
2022-11-19 17:12,Jeans Srinivas,Bommanu Geesthey,34567
2022-11-19 17:14,Devi Sri Prasad,Music Bit,46217
2022-11-19 17:16,Murali,Laalu Dharvaja,53999
2022-11-19 17:16,Shankar Mahadevan,Dont Care,629
2022-11-19 17:32,S. P. Balasubrahmanyam,Hai Hai,333295
2022-11-19 17:34,Udit Narayan,Bakara Bakara,63718
2022-11-19 17:40,L. V. Revanth,Amba Dari,17463
2022-11-19 17:40,Shankar Mahadevan,Omkareswari,299225
2022-11-19 17:41,Jassie Gift,Nadh Nadh,5713
2022-11-19 17:41,Baba Sehgal,In The Night,14151
2022-11-19 17:41,Sreerama Chandra,Nachchavura,7203
2022-11-19 17:41,Anuj Gurwara,Ambadari Remix,1005
2022-11-19 17:41,L. V. Revanth,Chiranjeeva,1832
2022-11-19 17:41,M. M. Keeravani,Vasudhara,10466
2022-11-19 17:42,Chorus,Badrenath Theme,49350
2022-11-19 17:42,Shankar Mahadevan,Omkareswari,1211
2022-11-19 17:54,L. V. Revanth,Amba Dari,30880
2022-11-20 04:09,S. P. Balasubrahmanyam,Hai Hai,328352
2022-11-20 04:14,Anurag Kulkarni,Sirivennela,253595
2022-11-20 04:17,Thalapathy Vijay,"Jolly O Gymkhana (From ""Beast"")",208064
2022-11-20 04:21,Yuvan Shankar Raja,"Ee Raathale (From ""Radhe Shyam"")",232762
2022-11-20 04:22,Harish Raghavendra,Thozhiya,6693
2022-11-20 04:26,Chirantan Bhatt,Eeshwarude,258135
2022-11-20 04:36,Geetha Madhuri,"Pakka Local (From ""Janatha Garage"")",23
2022-11-20 04:36,Geetha Madhuri,"Pakka Local (From ""Janatha Garage"")",116
2022-11-20 04:36,Dhanush,Megham Karukatha,737
2022-11-20 04:36,Dhanush,Megham Karukatha,3304
